placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/David+B.+Graybill,+DO/data=!4m7!3m6!1s0x864e7dac48268ebb:0x957694e710f513c9!8m2!3d32.7048579!4d-97.1167725!16s%2Fg%2F11j5kqnwhh!19sChIJu44mSKx9ToYRyRP1EOeUdpU","David B. Graybill, DO",4.6,116,Pain management physician,"800 Orthopedic Way, Arlington, TX 76015, United States","PV3M+W7 Arlington, Texas, USA",https://www.arlingtonortho.com/physician/dr-david-graybill/,+1 817-375-5200,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMIJNh8PENmWyKxg436Y4ZI6vNZ1R3F_olHnIdd=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:13:44.692Z,,,
https://www.google.com/maps/place/Spine+and+Pain+Clinic+Of+Texas+Grand+Prairie/data=!4m7!3m6!1s0x864e87b03d7099cb:0x1d994248a9cc52b7!8m2!3d32.7335919!4d-97.0447612!16s%2Fg%2F11myhh4tfh!19sChIJy5lwPbCHToYRt1LMqUhCmR0,Spine and Pain Clinic Of Texas Grand Prairie,5.0,2,Pain management physician,"2507 Medical Row Ste 103, Grand Prairie, TX 75051, United States","PXM4+C3 Grand Prairie, Texas, USA",https://spinenpain.org/Grand-Prairie-tx/,+1 469-680-3886,"Open · Closes 4:30 am Thu

Confirmed by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9IBTrMWid-UQ6S2Tk6zEMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.70087&pitch=0&thumbfov=100,true,8:30 am–4:30 am,8:30 am–4:30 am,8:30 am–4:30 am,Closed,Closed,8:30 am–4:30 am,8:30 am–4:30 am,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:13:49.349Z,,,
"https://www.google.com/maps/place/Michael+Todd+Daniels,+MD/data=!4m7!3m6!1s0x864e7d36f833ed81:0x61ca78903990286!8m2!3d32.704935!4d-97.11676!16s%2Fg%2F1td8zjjq!19sChIJge0z-DZ9ToYRhgKZA4mnHAY","Michael Todd Daniels, MD",4.8,109,Pain management physician,"800 Orthopedic Way, Arlington, TX 76015, United States","PV3M+X7 Arlington, Texas, USA",https://www.arlingtonortho.com/physician/dr-michael-todd-daniels/,+1 817-375-5200,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOEPBiQ9VhmPLUCIBKkrZovmv9kGjdtb-omY62a=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:13:54.127Z,,,
"https://www.google.com/maps/place/Joseph+H.+Kay+Jr.,+MD/data=!4m7!3m6!1s0x864e7d36f833ed81:0x6488c3286626e032!8m2!3d32.7048862!4d-97.1167537!16s%2Fg%2F1tkq_p0z!19sChIJge0z-DZ9ToYRMuAmZijDiGQ","Joseph H. Kay Jr., MD",4.8,92,Pain management physician,"800 Orthopedic Way, Arlington, TX 76015, United States","PV3M+X7 Arlington, Texas, USA",https://www.arlingtonortho.com/physician/dr-joseph-kay-jr/,+1 817-375-5200,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNkMq8YNP6enn4KsUtDAH-qOsQtiHln8YtXLIVo=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:13:59.312Z,,,
https://www.google.com/maps/place/Holistiq+Spine+%26+Orthopaedic/data=!4m7!3m6!1s0x864e7dae5d069847:0x3f9c57721d078b21!8m2!3d32.773005!4d-97.0959665!16s%2Fg%2F11vhgx95t1!19sChIJR5gGXa59ToYRIYsHHXJXnD8,Holistiq Spine & Orthopaedic,4.8,16,Pain management physician,"2301 N Collins St # 118, Arlington, TX 76011, United States","QWF3+6J Arlington, Texas, USA",https://goholistiq.com/pain-management-orthopedic-doctors-irving-tx/,+1 469-444-7246,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNY-MZsgkk6_PSiaKguDKxpHebcF_M01UQoxNqo=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:14:04.031Z,,,
"https://www.google.com/maps/place/Scott+Berlin,+MD/data=!4m7!3m6!1s0x864e62c6f49460ab:0xc3c50b77659dfbd6!8m2!3d32.6827176!4d-97.1185343!16s%2Fg%2F1tg_gg80!19sChIJq2CU9MZiToYR1vudZXcLxcM","Scott Berlin, MD",4.2,46,Pain management physician,"800 W Arbrook Blvd Suite 205, Arlington, TX 76015, United States","MVMJ+3H Arlington, Texas, USA",https://dfwregenerativemedicine.com/,+1 817-468-4343,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_QloaPna3etu-LP0mKkkKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.74179&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:14:08.820Z,,,
"https://www.google.com/maps/place/Henry+Chou,+D.O./data=!4m7!3m6!1s0x864e7db1478aed31:0x5ce94ef788afea96!8m2!3d32.7016149!4d-97.113512!16s%2Fg%2F11gyxh16s7!19sChIJMe2KR7F9ToYRluqviPdO6Vw","Henry Chou, D.O.",4.2,10,Pain management physician,"609 Matlock Centre Cir, Arlington, TX 76015, United States","PV2P+JH Arlington, Texas, USA",https://www.familyorthopedics.net/,+1 817-676-9046,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nped6y_jIxhVvwCWoTUyNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.6927226&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:14:13.770Z,,,
https://www.google.com/maps/place/DFW+Pain+%26+Injury+Centers/data=!4m7!3m6!1s0x864e7da5c85b9bf9:0x153a0eadc1149353!8m2!3d32.758839!4d-97.1138421!16s%2Fg%2F1tftfqmz!19sChIJ-ZtbyKV9ToYRU5MUwa0OOhU,DFW Pain & Injury Centers,4.6,43,Chiropractor,"1521 N Cooper St #630, Arlington, TX 76012, United States","QV5P+GF Arlington, Texas, USA",http://www.dfwpainandinjury.com/,+1 972-339-7246,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dcHzl4f8cDHVJLCqHIdi0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.019207&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:14:18.553Z,,,
https://www.google.com/maps/place/Comprehensive+Pain+Institute/data=!4m7!3m6!1s0x864e1325ac11d1ed:0xe9466c40b78f212b!8m2!3d32.6735858!4d-97.4715265!16s%2Fg%2F11hhby8vf8!19sChIJ7dERrCUTToYRKyGPt0BsRuk,Comprehensive Pain Institute,4.3,43,Pain management physician,"9239 Vista Way, Fort Worth, TX 76126, United States","MGFH+C9 Fort Worth, Texas, USA",https://cpi-pain.com/,+1 817-737-3331,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMMoAC1d-7_iqPBDKe-RD4BAc7CJ8ZXLBpt24fN=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:14:23.723Z,,,
https://www.google.com/maps/place/Sardar+Winfred+A+MD/data=!4m7!3m6!1s0x864e63bc175533fd:0xbc3e4dce26cd1979!8m2!3d32.6949162!4d-97.1123562!16s%2Fg%2F11nwbqmgl7!19sChIJ_TNVF7xjToYReRnNJs5NPrw,Sardar Winfred A MD,4.0,4,Pain management physician,"501 Rita Ln #101, Arlington, TX 76014, United States","MVVQ+X3 Arlington, Texas, USA",,,Closes soon · 4 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mRq55t6ZRANpREP8YMopGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.3531&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:14:28.575Z,,,
"https://www.google.com/maps/place/Luis+Nieves,+MD+-+Pain+Management+Specialist+%7C+PPOA/data=!4m7!3m6!1s0x864e78c91c6c7051:0x882ba19fbe930fc3!8m2!3d32.8463611!4d-97.1868325!16s%2Fg%2F11bwncpv58!19sChIJUXBsHMl4ToYRww-Tvp-hK4g","Luis Nieves, MD - Pain Management Specialist | PPOA",4.5,213,Pain management physician,"1717 Precinct Line Rd Suite 200B, Hurst, TX 76054, United States","RRW7+G7 Hurst, Texas, USA",https://www.physicianpartnersofamerica.com/location/texas-tx/hurst-tx-pain-relief-group/,+1 817-809-2993,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM0AULh6TCGcUzZU-r_AbN16HeB21plnZLLSJk3=w408-h326-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:14:33.397Z,,,
https://www.google.com/maps/place/The+Pain+and+Spine+Specialists+%7C+Mansfield/data=!4m7!3m6!1s0x864e617406e35701:0xb6129c4352d74ed4!8m2!3d32.5637639!4d-97.0893705!16s%2Fg%2F11x1z5lwlw!19sChIJAVfjBnRhToYR1E7XUkOcErY,The Pain and Spine Specialists | Mansfield,5.0,27,Pain management physician,"120 Miller Rd #300, Mansfield, TX 76063, United States","HW76+G7 Mansfield, Texas, USA",https://www.improvingpain.com/,+1 817-313-6313,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoOiJdI9pJBekpBmfPqDmVdWp_JLJQ7aFU5CCOLKSAlCp8_jAMQip1p_b33fSYPGtykDM14JS_2piwGM9jC2gsVjpkRaWpYMao_-VnrCt_gasvZc096CVqHW4PxMeCERm8E9ccJ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:14:38.347Z,,,
"https://www.google.com/maps/place/Bradley+J.+Keneson,+DO/data=!4m7!3m6!1s0x864e218ad6a00fed:0x934b0d5d4af0a4a8!8m2!3d32.6550614!4d-97.429933!16s%2Fg%2F11fkrsn5ds!19sChIJ7Q-g1oohToYRqKTwSl0NS5M","Bradley J. Keneson, DO",4.8,33,Pain management physician,"6620 Bryant Irvin Rd, Fort Worth, TX 76132, United States","MH4C+22 Fort Worth, Texas, USA",http://www.valorpain.com/,+1 682-936-2544,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMf6LNKmjIjr_hvinfl17kU3BjucVtnfmQ3N_xj=w408-h306-k-no,true,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:14:43.212Z,,,
https://www.google.com/maps/place/Palo+Pinto+Interventional+Pain+Management/data=!4m7!3m6!1s0x86518b3967bed0ef:0x19a0b269f8cad60f!8m2!3d32.8025756!4d-98.1464021!16s%2Fg%2F11q8k45qpf!19sChIJ79C-ZzmLUYYRD9bK-GmyoBk,Palo Pinto Interventional Pain Management,4.7,38,Medical Center,"202 SW 25th Ave # 700, Mineral Wells, TX 76067, United States","RV33+2C Mineral Wells, Texas, USA",https://ppgh.com/pain-management/,+1 940-463-7233,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM6nubZ2L6QxQCiBkHn5TKdPl_WnD15yCmdsEPU=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:14:48.154Z,,,
https://www.google.com/maps/place/Quantum+Pain+%26+Spine+Injury/data=!4m7!3m6!1s0x864c8f5376905009:0xa8bc55991471288a!8m2!3d32.8384577!4d-97.014455!16s%2Fg%2F11f15dbp_r!19sChIJCVCQdlOPTIYRiihxFJlVvKg,Quantum Pain & Spine Injury,5.0,505,Pain management physician,"4441 W Airport Fwy Ste 215, Irving, TX 75062, United States","RXQP+96 Irving, Texas, USA",https://quantumpainsports.com/personal-injury-doctor-irving/,+1 469-913-6136,,https://lh3.googleusercontent.com/p/AF1QipNetvHzYLuDh8dyKJVwhkxo29_fdoTRAl9J_vwm=w408-h544-k-no,true,12–1 pm,12–1 pm,12–1 pm,Closed,Closed,12–1 pm,12–1 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:14:53.051Z,,,
https://www.google.com/maps/place/Momentum+Spine+%26+Joint/data=!4m7!3m6!1s0x864e7da5c4955555:0xeb6231df666cfdbb!8m2!3d32.7479469!4d-97.1234427!16s%2Fg%2F11hd4_vzg_!19sChIJVVWVxKV9ToYRu_1sZt8xYus,Momentum Spine & Joint,4.8,283,Medical clinic,"950 N Davis Dr, Arlington, TX 76012, United States","PVXG+5J Arlington, Texas, USA",https://www.momentumspine.com/,+1 214-557-4111,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepgPrErfLwt6bs4TNu9mWlKoJuT-q07eLuTxxECUsylLk0xWy_4QMTKhkgCU8VRuYyPDWxA6KvAN4M8Qjar7XWBQqMu8x2PUke0RFFbn2RDUB-z8IdpRRdSqYlylg0uL_4sjGXEgA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:14:57.999Z,,,
https://www.google.com/maps/place/Texas+Pain+Institute/data=!4m7!3m6!1s0x864e71747814d9db:0x43efebd500c3b476!8m2!3d32.7343145!4d-97.3335956!16s%2Fg%2F1tc_91_w!19sChIJ29kUeHRxToYRdrTDANXr70M,Texas Pain Institute,3.7,251,Pain management physician,"1000 Lipscomb St Ste 110, Fort Worth, TX 76104, United States","PMM8+PH Fort Worth, Texas, USA",https://txpain.us/,+1 817-348-8600,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPNyBdNjA_9R9aHJVKLzWe_3qvq0N21jl3rcSVg=w480-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:15:02.858Z,,,
https://www.google.com/maps/place/Mansfield+Pain+Services/data=!4m7!3m6!1s0x864e6193d2561959:0x587a3eb05c9f87d!8m2!3d32.5676887!4d-97.1118685!16s%2Fg%2F11f654fywh!19sChIJWRlW0pNhToYRffjJBeujhwU,Mansfield Pain Services,4.2,15,Medical Center,"305 Regency Pkwy #805, Mansfield, TX 76063, United States","HV9Q+37 Mansfield, Texas, USA",http://mansfieldpainservices.com/,+1 817-539-7246,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aNLji8hrt8BY6OXXuEJZqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.94621&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:15:07.531Z,,,
https://www.google.com/maps/place/Physician+Partners+of+America/data=!4m7!3m6!1s0x864e6d43cb0cd5d3:0x9f48116c718cea1a!8m2!3d32.650772!4d-97.4198455!16s%2Fg%2F1trtvqrz!19sChIJ09UMy0NtToYRGuqMcWwRSJ8,Physician Partners of America,4.5,207,Pain control clinic,"6900 Harris Pkwy Ste 300, Fort Worth, TX 76132, United States","MH2J+83 Fort Worth, Texas, USA",https://www.physicianpartnersofamerica.com/location/texas-tx/fort-worth-physician-partners-of-america/,+1 682-730-9608,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoaDfNSaqlRcBs-9iafbx0K-E_3VSmBF0YTl3C5pFHaCiV7UM-UlInKKAZBMyMkKw93rfWDuVF9_t5LZPpEblHMwYAyY6PZ7eHkXmZMZjSOylBXaI_i2rmB_gtGRvoyTKM0Jae2LQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:15:12.587Z,,,
https://www.google.com/maps/place/Trinity+Pain+Medicine+Associates/data=!4m7!3m6!1s0x864e716ec30d843f:0xc312f4e827c8bfdf!8m2!3d32.7383224!4d-97.3337804!16s%2Fg%2F1td25vw6!19sChIJP4QNw25xToYR37_IJ-j0EsM,Trinity Pain Medicine Associates,4.4,201,Pain management physician,"823 Pennsylvania Ave, Fort Worth, TX 76104, United States","PMQ8+8F Fort Worth, Texas, USA",http://www.trinitypain.com/,+1 817-332-3664,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R5FNh9GPAUAfns3nL89wxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.88445&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:15:17.293Z,,,
https://www.google.com/maps/place/Young+Carla+L+MD/data=!4m7!3m6!1s0x864e7da3cfb0fd75:0xeaed2cba5850aa2d!8m2!3d32.7483333!4d-97.1174706!16s%2Fg%2F1hc77vyg_!19sChIJdf2wz6N9ToYRLapQWLos7eo,Young Carla L MD,5.0,1,Pain management physician,"1001 N Waldrop Dr #403, Arlington, TX 76012, United States","PVXM+82 Arlington, Texas, USA",,+1 817-784-8268,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GW82odV44TVbrRakvCl-pg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.87909&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:15:19.871Z,,,
https://www.google.com/maps/place/Valor+Interventional+Pain/data=!4m7!3m6!1s0x864e207dd3ce2803:0x764098cfd59a168f!8m2!3d32.4749519!4d-97.696149!16s%2Fg%2F11fll6gln7!19sChIJAyjO030gToYRjxaa1c-YQHY,Valor Interventional Pain,4.2,26,Pain management physician,"100 Gateway Hills Ln suite c, Granbury, TX 76049, United States","F8F3+XG Granbury, Texas, USA",http://www.valorpain.com/,+1 682-936-2544,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerE8hzLY87E6iw6aU0UfdAc5VALOCD2hJcCmMncoxQIIYO5ceHAnr2wXILbUrNiPHi327KcZqi_LNExGhPVDbulr0e29sUFx5uSKvyHjFk7zMpHHosA2Lxqypthc6DzmFHp_rbd=w408-h839-k-no,true,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:15:24.636Z,,,
https://www.google.com/maps/place/Way+Out+West+Spine+%2B+Mobility/data=!4m7!3m6!1s0x864e718b097afacf:0xc33c6a7b0fcfff8c!8m2!3d32.7430981!4d-97.3288289!16s%2Fg%2F11h_b1cd_4!19sChIJz_p6CYtxToYRjP_PD3tqPMM,Way Out West Spine + Mobility,4.9,139,Pain management physician,"120 St Louis Ave Suite 100, Fort Worth, TX 76104, United States","PMVC+6F Fort Worth, Texas, USA",https://wowspine.com/,+1 682-285-1044,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwercMzcikY8zLnBXiKl0xKu7GivXQoemdww_Gny4gIy4uQ9uClC1L9VvIkMEX2bXy_1r2wPH2XXqcuBPDQhV_rUO_z4Fef-ylXeBAd3Xbo1pHB406cM-2s9iaRRhiWa_cwiQLBkM=w426-h240-k-no,true,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm",9 am–12 pm,Closed,Closed,1–5 pm,"9 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:15:29.459Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Nextgen+Medical/data=!4m7!3m6!1s0x864e7da74367461f:0x36b72ce237041525!8m2!3d32.7588043!4d-97.1161956!16s%2Fg%2F11j8shl1n_!19sChIJH0ZnQ6d9ToYRJRUEN-IstzY,Nextgen Medical,5.0,5,Medical clinic,"801 W Road to Six Flags St Suite 146, Arlington, TX 76012, United States","QV5M+GG Arlington, Texas, USA",,+1 214-980-9400,"Open · Closes 5 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNWomElIo_DZfvigSFrhhFg8qj8bE5mjY-xnZAv=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:15:34.351Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+Gerald+R.+Harris,+DO/data=!4m7!3m6!1s0x864e717990967d45:0x61e84979ee54e384!8m2!3d32.7460315!4d-97.1970646!16s%2Fg%2F1tdjxf0x!19sChIJRX2WkHlxToYRhONU7nlJ6GE","Dr. Gerald R. Harris, DO",4.0,11,Pain management physician,"7421 Meadowbrook Dr, Fort Worth, TX 76112, United States","PRW3+C5 Fort Worth, Texas, USA",http://www.texasprolotherapy.com/,+1 817-457-7177,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Us7YNkwsv4VpiF1wCR73kw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.58313&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:15:39.206Z,,,
https://www.google.com/maps/place/Dallas+Pain+Consultants+-+Arlington/data=!4m7!3m6!1s0x864e636f040b86b7:0x804c209417e2339d!8m2!3d32.6797628!4d-97.1177236!16s%2Fg%2F11sjwkr97m!19sChIJt4YLBG9jToYRnTPiF5QgTIA,Dallas Pain Consultants - Arlington,,,Pain control clinic,"811 W Interstate 20 Suite G10, Arlington, TX 76017, United States","MVHJ+WW Arlington, Texas, USA",https://dallaspainconsultants.com/,+1 214-948-7700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aJ-S6iV7DQLZSNpOrdG7Tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.5348&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:15:41.732Z,,,
https://www.google.com/maps/place/Physician+Partners+of+America+-+Pain+Relief+Group/data=!4m7!3m6!1s0x864e62b9a164889b:0xa11bc7d3468daf7f!8m2!3d32.6840126!4d-97.1104512!16s%2Fg%2F11bbt70_jp!19sChIJm4hkobliToYRf6-NRtPHG6E,Physician Partners of America - Pain Relief Group,4.2,235,,"400 W Arbrook Blvd Suite 120, Arlington, TX 76014, United States","MVMQ+JR Arlington, Texas, USA",,+1 817-993-5473,Permanently closed,https://lh3.googleusercontent.com/p/AF1QipOlhOtFQ5U-YSdFtzTGrQrvhnRrenNAPlgj7nsL=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:15:46.445Z,,,
https://www.google.com/maps/place/Weatherford+Pain+%26+Spine+Center/data=!4m7!3m6!1s0x8651ff1be81c1855:0x95f1538d6ae58eaf!8m2!3d32.7507053!4d-97.7867963!16s%2Fg%2F11sfs57ks_!19sChIJVRgc6Bv_UYYRr47lao1T8ZU,Weatherford Pain & Spine Center,5.0,1,,"804 Santa Fe Dr Ste 100, Weatherford, TX 76086, United States","Q627+77 Weatherford, Texas, USA",https://www.texomapainandspine.com/,+1 866-730-2644,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mqj-GIIdDJd_5UTtb-wsfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.48633&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Arlington+Weatherford+TX/@42.4153925,-71.1564729,14z",2026-01-28T21:15:51.269Z,,,
