placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Choice+Hospice/data=!4m7!3m6!1s0x87ad1fec168de191:0xa1b38d1ed5076b80!8m2!3d34.6093195!4d-98.467863!16s%2Fg%2F11tg0fjzsd!19sChIJkeGNFuwfrYcRgGsH1R6Ns6E,Choice Hospice,5.0,2,Hospice,"6213 W Gore Blvd, Lawton, OK 73505, United States","JG5J+PV Lawton, Oklahoma, USA",https://choicehealthathome.com/locations/ok/lawton/lawton-choice-hospice-w-gore-blvd,+1 405-360-2400,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nLfo0LUF9H9Uaa8S6Fy0pQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.2255&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-18T00:09:31.942Z,,
https://www.google.com/maps/place/A+Path+of+Care+Hospice+-+Lawton/data=!4m7!3m6!1s0x87ad19e6576fd0cb:0xdbcebd97ab763344!8m2!3d34.6071218!4d-98.3914353!16s%2Fg%2F11vyxxsry9!19sChIJy9BvV-YZrYcRRDN2q5e9zts,A Path of Care Hospice - Lawton,,,Hospice,"102 SW 3rd St Suite A, Lawton, OK 73501, United States","JJ45+RC Lawton, Oklahoma, USA",https://www.apathofcare.net/hospice,+1 580-260-3965,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipO6w6Tr7zdFfIEkXH91cbR9taxz0RyP_MHq00Ez=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-18T00:09:36.571Z,,
https://www.google.com/maps/place/Traditions+Health+Home+Health/data=!4m7!3m6!1s0x87ad1e415bcfb511:0xa099df9d0d7a01ec!8m2!3d34.6229782!4d-98.4309532!16s%2Fg%2F1ptzcpz9x!19sChIJEbXPW0EerYcR7AF6DZ3fmaA,Traditions Health Home Health,5.0,1,Home health care service,"1220 NW 31st St #101, Lawton, OK 73505, United States","JHF9+5J Lawton, Oklahoma, USA",https://www.traditionshealth.com/locations/lawton-ok-home-health/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=lawton-ok-hh,+1 580-353-3332,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMoPoV7KMB9nk1kFyzbR8CLIELgtgYJy3pfpbwQ=w408-h280-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-18T00:09:41.659Z,,
https://www.google.com/maps/place/Comanche+County+Memorial+Hospital/data=!4m7!3m6!1s0x87ad1f03ea74dc91:0x7495d5ef4ddc7592!8m2!3d34.6098331!4d-98.4351286!16s%2Fg%2F1tfb2hnn!19sChIJkdx06gMfrYcRknXcTe_VlXQ,Comanche County Memorial Hospital,4.3,3163,Doctor,"3401 W Gore Blvd, Lawton, OK 73505, United States","JH57+WW Lawton, Oklahoma, USA",https://www.ccmhhealth.com/,+1 580-355-8620,,https://lh3.googleusercontent.com/p/AF1QipM-0gchzGGjxLIIHthXP2W9OtluYycM663rNnCD=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-18T00:09:46.958Z,,
https://www.google.com/maps/place/Southwestern+Home+Health/data=!4m7!3m6!1s0x87ad18e535e1d38f:0xd5a10575f57f1726!8m2!3d34.6008727!4d-98.4389434!16s%2Fg%2F1ttq2m59!19sChIJj9PhNeUYrYcRJhd_9XUFodU,Southwestern Home Health,4.6,11,Home health care service,"910 SW 38th St, Lawton, OK 73505, Lawton, OK 73507, United States","JH26+8C Lawton, Oklahoma, USA",http://www.swhomehealth.com/,+1 580-248-7060,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UU8xqzrWZA4YIeOBjmGOuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.69989&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-18T00:09:51.735Z,,
https://www.google.com/maps/place/Aspire+Hospice/data=!4m7!3m6!1s0x87ad1fcc7c289cf3:0x4f116957372bb72f!8m2!3d34.6093172!4d-98.4681339!16s%2Fg%2F11cnc5dcnv!19sChIJ85wofMwfrYcRL7crN1dpEU8,Aspire Hospice,1.0,1,Hospice,"6217 W Gore Blvd, Lawton, OK 73505, United States","JG5J+PP Lawton, Oklahoma, USA",http://www.aspirehc.com/,+1 580-510-3005,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WZBKAHWIsi3k1dtyQv2fyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.89117&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Lawton+OK/@34.6075126,-98.3920462,14z",2025-09-18T00:09:56.568Z,,
https://www.google.com/maps/place/Traditions+Health+Hospice/data=!4m7!3m6!1s0x87b21c80a3efa597:0x138458849e2808d6!8m2!3d35.6461475!4d-97.4966652!16s%2Fg%2F1vcq82wh!19sChIJl6Xvo4AcsocR1ggonoRYhBM,Traditions Health Hospice,4.1,14,Hospice,"825 S Kelly Ave Suite 150, Edmond, OK 73003, United States","JGW3+F8 Edmond, Oklahoma, USA",https://www.traditionshealth.com/locations/edmond-ok-hospice/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=edmond-ok-hospice,+1 888-819-2119,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMvQdGtyYVywXIr7pJ9-dYRb8LGPgv5GRQvd9Y=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-09-18T00:10:10.311Z,,
https://www.google.com/maps/place/Companion+Healthcare/data=!4m7!3m6!1s0x1526b6e399de428b:0xbecf2a1d1357b1f8!8m2!3d35.6449241!4d-97.460884!16s%2Fg%2F11b6f6mhx5!19sChIJi0LemeO2JhUR-LFXEx0qz74,Companion Healthcare,3.7,3,Hospice,"901 S Bryant Ave, Edmond, OK 73034, United States","JGVQ+XJ Edmond, Oklahoma, USA",http://www.companionhealthcare.net/,+1 405-293-9000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOVOriS1oEN5CILY14MVPIr5L4rKilQ1xWwpH7A=w446-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-09-18T00:10:15.344Z,,
https://www.google.com/maps/place/Wise+Hospice+Options/data=!4m7!3m6!1s0x87b21fd686f1556b:0xe88d9c17e5ed1f3a!8m2!3d35.6802299!4d-97.4755189!16s%2Fg%2F11c58pczyk!19sChIJa1XxhtYfsocROh_t5Recjeg,Wise Hospice Options,5.0,1,Hospice,"2524 N Broadway, Edmond, OK 73034, United States","MGJF+3Q Edmond, Oklahoma, USA",https://wiseop.com/,+1 800-856-9757,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqxuiDXgW3LBcj0ZkXBYI-qR8Tdjpz1zExIYokwmq3-39zw3ducu6LTcWuUaHQPG71vlnaa-t1Tn__Ij3o4kQNb2eoc2b83sbub3_XJJrVQNEQCwD7ephATHU-5k6Cx-UFe3Zd3=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-09-18T00:10:20.153Z,,
https://www.google.com/maps/place/Frontier+Hospice/data=!4m7!3m6!1s0x87b221fd12842599:0x2f57e5516eb35361!8m2!3d35.6821559!4d-97.4286302!16s%2Fg%2F11nfyzvhtd!19sChIJmSWEEv0hsocRYVOzblHlVy8,Frontier Hospice,5.0,2,Hospice,"4001 E Covell Rd Suite 150, Edmond, OK 73034, United States","MHJC+VG Edmond, Oklahoma, USA",https://www.frontierhospice.com/index.php,+1 405-789-2913,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMuczGzxnt0i2l1GMBC9fNiSm8IVsVJ1X9ynmlp=w408-h269-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Open 24 hours,Open 24 hours,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-09-18T00:10:25.116Z,,
https://www.google.com/maps/place/Companion+Hospice/data=!4m7!3m6!1s0x87b21e3eaaaaaaab:0xd02faa6c002c04f2!8m2!3d35.6655009!4d-97.4976536!16s%2Fg%2F1tjjpwrs!19sChIJq6qqqj4esocR8gQsAGyqL9A,Companion Hospice,,,Hospice,"Edmond, OK 73003, United States",,,+1 405-471-6352,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jIizlacSPaT8r3SIb2lqiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.01663&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-09-18T00:10:27.845Z,,
https://www.google.com/maps/place/Hospice+Center/data=!4m7!3m6!1s0x87b21f96190ae16d:0x7bc8bcfd5b82cbe6!8m2!3d35.6560388!4d-97.4599538!16s%2Fg%2F1260_b9l_!19sChIJbeEKGZYfsocR5suCW_28yHs,Hospice Center,,,Home health care service,"122 N Bryant Ave, Edmond, OK 73034, United States","MG4R+C2 Edmond, Oklahoma, USA",,+1 405-341-4883,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DQ-WAKPwqtl-JM-ayY3nTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.14227&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-09-18T00:10:30.697Z,,
https://www.google.com/maps/place/Emerald+Hospice/data=!4m7!3m6!1s0x87b21dd4f7f58751:0xf044f8dad7fbe289!8m2!3d35.63907!4d-97.528574!16s%2Fg%2F11bbwlllnd!19sChIJUYf199QdsocRieL719r4RPA,Emerald Hospice,4.0,14,Hospice,"925 NW 164th St, Edmond, OK 73013, United States","JFQC+JH Edmond, Oklahoma, USA",http://emeraldhospice.com/,+1 405-285-8787,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq55OGxQAwZwhZhso5FMNWlzD80lALePrYVbBl_rxu3ZBGTG4516d7M62OFPteV8F4ZZlz2avmUM6R4ZFj5lbN7xdICotIm35PtjHu848F4_SckgKbCJ17CEqX-MDqatHNVEMbm=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-09-18T00:10:35.712Z,,
"https://www.google.com/maps/place/On-Site+Wounds/@35.6513287,-97.4380087,17z/data=!3m1!4b1!4m6!3m5!1s0x87b2210ce739f533:0x2f750b8e1282cfa0!8m2!3d35.6513287!4d-97.4380087!16s%2Fg%2F11l2qcs9r6",On-Site Wounds,4.8,20,Medical group,"301 Lilac Dr, Edmond, OK 73034, United States","MH26+GQ Edmond, Oklahoma, USA",https://onsitemed.com/wounds,+1 405-216-3747,Closed ⋅ Opens 8 am Thu,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-09-18T00:10:42.685Z,,
https://www.google.com/maps/place/Humanity+Hospice/data=!4m7!3m6!1s0x87b21fc1a7cee663:0xb48732a7c6651da1!8m2!3d35.6657168!4d-97.4623382!16s%2Fg%2F11lzfjk15g!19sChIJY-bOp8EfsocRoR1lxqcyh7Q,Humanity Hospice,,,,"1109 N Bryant Ave, Edmond, OK 73034, United States","MG8Q+73 Edmond, Oklahoma, USA",,+1 405-418-2530,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p-zIVgNC2Tu62APbDOOG3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.7884183&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-09-18T00:10:46.278Z,,
https://www.google.com/maps/place/Edmond+Health+Care+Center/data=!4m7!3m6!1s0x87b21f1df3d39e65:0xc4f208fac55a410f!8m2!3d35.6238926!4d-97.4808716!16s%2Fg%2F1tdrxtx5!19sChIJZZ7T8x0fsocRD0FaxfoI8sQ,Edmond Health Care Center,2.3,27,Nursing home,"39 E 33rd St, Edmond, OK 73013, United States","JGF9+HM Edmond, Oklahoma, USA",https://www.edmondhcc.com/,+1 405-341-7715,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xQ7VT6MhuLp_ubwxn8xqIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.72073&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-09-18T00:10:51.473Z,,
https://www.google.com/maps/place/Aspire+Home+Health/data=!4m7!3m6!1s0x87b21f1f3e6b505b:0x55fea8a50fc8b28!8m2!3d35.6194815!4d-97.4772104!16s%2Fg%2F11cnd5_zy_!19sChIJW1BrPh8fsocRKIv8UIrqXwU,Aspire Home Health,3.0,2,Home health care service,"3540 S Blvd #175, Edmond, OK 73013, United States","JG9F+Q4 Edmond, Oklahoma, USA",http://www.aspirehc.com/,+1 405-330-3490,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SzrI9SkUMWYV2jOGYJ2pUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.33084&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-09-18T00:10:56.354Z,,
https://www.google.com/maps/place/HOPE+Center+of+Edmond/data=!4m7!3m6!1s0x87b21fcca5f358dd:0xe560ffb1f15c302d!8m2!3d35.6665237!4d-97.4811646!16s%2Fg%2F1tgmwt0c!19sChIJ3VjzpcwfsocRLTBc8bH_YOU,HOPE Center of Edmond,4.5,230,Social services organization,"1251 N Broadway Suite A, Edmond, OK 73034, United States","MG89+JG Edmond, Oklahoma, USA",https://hopecenterofedmond.com/,+1 405-348-1340,,https://lh3.googleusercontent.com/p/AF1QipP1zxY0I80DYN_BC_2qwMj5aSNTPMT3aL56zz6O=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-09-18T00:11:01.331Z,,
https://www.google.com/maps/place/Traditions+Health+Home+Health/data=!4m7!3m6!1s0x87b2199d4b0a5967:0xf78820ecda7ec942!8m2!3d35.6461783!4d-97.496742!16s%2Fg%2F1tfmcrcs!19sChIJZ1kKS50ZsocRQsl-2uwgiPc,Traditions Health Home Health,3.0,2,Home health care service,"825 S Kelly Ave Suite 170, Edmond, OK 73003, United States","JGW3+F8 Edmond, Oklahoma, USA",https://www.traditionshealth.com/locations/edmond-ok-home-health/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=edmond-ok-hh,+1 405-330-5500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOAfYuQdddsoUJx7LZLS73KA9d9A4Ld0C9Uwiur=w408-h277-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-09-18T00:11:06.168Z,,
https://www.google.com/maps/place/Caring+Hearts+Hospice+Inc./data=!4m7!3m6!1s0x87b21b632d8c111b:0xeca5c83b27e59d52!8m2!3d35.6485909!4d-97.5665854!16s%2Fg%2F11p76l4yn7!19sChIJGxGMLWMbsocRUp3lJzvIpew,Caring Hearts Hospice Inc.,4.5,17,Hospice,"17330 N May Ave, Edmond, OK 73012, United States","JCXM+C9 Edmond, Oklahoma, USA",https://www.caringheartshospiceinc.com/,+1 405-849-6111,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipP_LNYX44ILlUQHUYzuh7SMXdrOJP1BBGe_LaDf=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Edmond+OK/@35.6528323,-97.4780954,14z",2025-09-18T00:11:11.089Z,Identifies as women-owned,true
"https://www.google.com/maps/place/Frontier+Hospice/@35.3395079,-97.4867028,14z/data=!4m6!3m5!1s0x87b21ae610319083:0xe00f9db398ef3951!8m2!3d35.3400945!4d-97.4933849!16s%2Fg%2F1262zt7wy",Frontier Hospice,3.1,14,Hospice,"221 N Service Rd Suite D, Moore, OK 73160, United States","8GR4+2J Moore, Oklahoma, USA",https://www.frontierhospice.com/,+1 405-789-2913,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dEWk4kJq7pULEyUqR0Fm-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.80368&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Moore+OK/@35.3395079,-97.4867028,14z",2025-09-18T00:11:17.563Z,,
"https://www.google.com/maps/place/Healthcare+Express+Urgent+Care+-+Midwest+City,+OK/data=!4m7!3m6!1s0x87b23c151f247ee9:0x4a2bda5bb17f2a14!8m2!3d35.4482151!4d-97.3714047!16s%2Fg%2F11b6ytsjkh!19sChIJ6X4kHxU8socRFCp_sVvaK0o","Healthcare Express Urgent Care - Midwest City, OK",4.4,1380,Urgent care center,"1701 S Douglas Blvd, Oklahoma City, OK 73130, United States","CJXH+7C Midwest City, Oklahoma, USA",https://www.gohce.com/locations/oklahoma/midwest-city/midwest-city/,+1 405-302-8999,Closes soon ⋅ 8 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOIr8qNvldmhZ5BGseVcLZdCLwG-trB8rHf3n6P=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-18T00:11:36.299Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Voyage+Long+Term+Care/data=!4m7!3m6!1s0x87b23d69b16961b7:0xbbfbd1785cb17157!8m2!3d35.4587493!4d-97.4068912!16s%2Fg%2F11nm_2k3kt!19sChIJt2FpsWk9socRV3GxXHjR-7s,Voyage Long Term Care,5.0,6,Nursing home,"617 S Air Depot Blvd, Midwest City, OK 73110, United States","FH5V+F6 Midwest City, Oklahoma, USA",http://www.voyageltc.com/,+1 405-446-5333,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipM32OPNch9CTZkFg8uZnQ0RZF6KM8YTTAyJq5ge=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-18T00:11:41.279Z,,
https://www.google.com/maps/place/Signature+Hospice+of+Oklahoma/data=!4m7!3m6!1s0x4cf22d615c3c9659:0xe794a64bdfce5618!8m2!3d35.5220531!4d-97.3204204!16s%2Fg%2F11ss74bh25!19sChIJWZY8XGEt8kwRGFbO30umlOc,Signature Hospice of Oklahoma,4.2,21,Hospice,,,http://signaturehospiceok.com/,+1 405-446-0103,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOdJ3SyaViJmx-pf9g-hTLOiWoy45bMboo69iw9=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-18T00:11:46.330Z,,
https://www.google.com/maps/place/Midwest+City+Nursing+Center/data=!4m7!3m6!1s0x87b23c5742960857:0x9038bcab2602660b!8m2!3d35.467004!4d-97.384836!16s%2Fg%2F1vfp447n!19sChIJVwiWQlc8socRC2YCJqu8OJA,Midwest City Nursing Center,2.5,11,Physical therapy clinic,"8200 National Ave, Midwest City, OK 73110, United States","FJ88+R3 Midwest City, Oklahoma, USA",http://www.landmark-mc.com/,+1 405-737-8200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l3hnBWklNvm9GCzOSKtovw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.0235&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-18T00:11:49.248Z,,
"https://www.google.com/maps/place/Progressive+Home+Health,+Inc./data=!4m7!3m6!1s0x87b23d5dfb50091d:0x3fb9fed7340ef384!8m2!3d35.4448478!4d-97.3687467!16s%2Fg%2F11h2cb7g8x!19sChIJHQlQ-109socRhPMONNf-uT8","Progressive Home Health, Inc.",5.0,9,Home health care service,"9070 Harmony Dr Suite C, Midwest City, OK 73130, United States","CJVJ+WG Midwest City, Oklahoma, USA",https://www.progressivehomehealthok.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-midwest-city&utm_id=local&utm_content=midwest-city,+1 405-455-2275,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B8hWdhEplanM-ccGhDHC1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.3064&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-18T00:11:54.297Z,,
https://www.google.com/maps/place/Care+Plus+Home+Care/data=!4m7!3m6!1s0x87b23dba4937e20b:0xef08728d947fb4d2!8m2!3d35.492302!4d-97.3549475!16s%2Fg%2F11qp326yzk!19sChIJC-I3Sbo9socR0rR_lI1yCO8,Care Plus Home Care,4.7,42,Home health care service,"9828 NE 23rd St, Oklahoma City, OK 73141, United States","FJRW+W2 Midwest City, Oklahoma, USA",https://careplusathome.com/,+1 405-769-2551,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipORzhYmGybOBkM79jYEmSsB7ZMJHtZpfa4aTkK7=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-18T00:11:59.264Z,Identifies as women-owned,
https://www.google.com/maps/place/Emerald+Care+Center+Midwest/data=!4m7!3m6!1s0x87b23c543292908b:0x5a1945bade6177aa!8m2!3d35.4683273!4d-97.3904261!16s%2Fg%2F1td5m69w!19sChIJi5CSMlQ8socRqndh3rpFGVo,Emerald Care Center Midwest,3.8,137,Nursing home,"2900 Parklawn Dr, Midwest City, OK 73110, United States","FJ95+8R Midwest City, Oklahoma, USA",http://www.emeraldmidwest.com/,+1 405-737-6601,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM1GyEQBVRV0Cu8TsOnLDc9CIU-eMxxZDbnmoum=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-18T00:12:04.238Z,,
https://www.google.com/maps/place/Sienna+Extended+Care+%26+Rehab/data=!4m7!3m6!1s0x87b23c13c3d78893:0xccd88b9b92510ec9!8m2!3d35.4464495!4d-97.3678773!16s%2Fg%2F1tctg3h2!19sChIJk4jXwxM8socRyQ5RkpuL2Mw,Sienna Extended Care & Rehab,2.8,95,Nursing home,"9221 Harmony Dr, Midwest City, OK 73130, United States","CJWJ+HR Midwest City, Oklahoma, USA",http://www.siennacare.net/,+1 405-869-0700,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noP-VluCPeibgMkm7kFK8vzBU0hAbkrMK6dvwKFFdc7P2cv2F_e2iDD1Ou90K-k7RGAnMLgCLaAgorGUzs__UkzKXy2M_o9xHITW2HjR6PBTg8vvVYYlFbCy4zG-jufZntKXqIvdxSUM-Ku=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-18T00:12:09.335Z,,
https://www.google.com/maps/place/Landmark+of+Midwest+City/data=!4m7!3m6!1s0x87b23dd399f68211:0x86da0ac6aaa582b7!8m2!3d35.467004!4d-97.384836!16s%2Fg%2F11gmgm921g!19sChIJEYL2mdM9socRt4KlqsYK2oY,Landmark of Midwest City,2.8,34,Nursing home,"8200 National Ave, Midwest City, OK 73110, United States","FJ88+R3 Midwest City, Oklahoma, USA",http://www.landmark-mc.com/,+1 405-737-8200,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gNylfX9RxRlRakrGuM1V3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.172117&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2025-09-18T00:12:14.111Z,,
