placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Restoration+Connection/data=!4m7!3m6!1s0x80d9550f7a4b3ca5:0x3e9cb5615327625e!8m2!3d32.7695926!4d-117.1359081!16s%2Fg%2F11tf252x_n!19sChIJpTxLeg9V2YARXmInU2G1nD4,Restoration Connection,4.9,30,Water damage restoration service,"2535 Camino del Rio S Suite 250, San Diego, CA 92108, United States","QV97+RJ San Diego, California, USA",https://www.restoration-connection.com/,+1 619-655-0776,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepchpmkf4U8YVpzpt8HvV2YnQF_WYqs5U1sdJWfV9jZpATxt1YvAaX4s0FNMkHgyc62iM6TOHmcw8CjO51NNKWbM7WT6aHI4C1uQHOJ95t0YeV8lYcgXf2MTjI-mlK-_lDsuf3s=w408-h302-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T05:32:50.191Z,,,
https://www.google.com/maps/place/So+Cal+Flood+Co/data=!4m7!3m6!1s0x80deabd85c6934bd:0xf8845af811ffaf81!8m2!3d32.7444544!4d-117.188007!16s%2Fg%2F11sb74k116!19sChIJvTRpXNir3oARga__EfhahPg,So Cal Flood Co,3.9,7,Water damage restoration service,"2020 Hancock St, San Diego, CA 92110, United States","PRV6+QQ San Diego, California, USA",http://socalfloodco.com/,+1 619-800-9999,Closed · Opens 12 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S5EvQz4o1zw2oEXlfIH7Nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.554596&pitch=0&thumbfov=100,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T05:32:55.193Z,,,
https://www.google.com/maps/place/DRYmedic+Restoration+Services+of+San+Diego/data=!4m7!3m6!1s0x80d953592deaf963:0x9f75aa2a57c1b7ec!8m2!3d32.65965!4d-117.10358!16s%2Fg%2F11x0qgpb9d!19sChIJY_nqLVlT2YAR7LfBVyqqdZ8,DRYmedic Restoration Services of San Diego,5.0,70,Water damage restoration service,"2539 Hoover Ave, National City, CA 91950, United States","MV5W+VH National City, California, USA",https://www.drymedic.com/locations/san-diego/service/water-flood-damage-cleanup/?utm_source=Google&utm_medium=Organic&utm_campaign=LocalSEO,+1 619-378-1155,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerh2wE7ah9P8VO2ATBbuq9GIyUX8bnf3joz2cDp8yIw_PzJT5qk8b1vvcP3N_WUpnzeh4Pwy7Q2NCeWzbGm9jcsSQSC4DOV01zOj-Hw9p2kGKlMLkG2pqnQh-QYe6BUVphoW7uH2CO_KgNt=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T05:33:00.280Z,,,
https://www.google.com/maps/place/24%2F7+Thuro-Dry+Flood+%26+Water+Damage+Restoration+Services/data=!4m7!3m6!1s0x80dc0040612e897f:0x77fa97b561694ceb!8m2!3d32.8125641!4d-117.1997165!16s%2Fg%2F11f3tgjw6f!19sChIJf4kuYUAA3IAR60xpYbWX-nc,24/7 Thuro-Dry Flood & Water Damage Restoration Services,5.0,20,Water damage restoration service,"4232 Balboa Ave, San Diego, CA 92117, United States","RR72+24 San Diego, California, USA",http://www.thurodry.com/,+1 858-270-5600,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerkHgyUsYEveBT99bdiIGg3R9pqrhEwoeofjKWbyMWbupsr1b22Rg7vaVMpty9yQGCtpIC65BKcRdSXiVZCMXKz_uSRp8MBsPN1GCKhSWq3XJe2aLzfetlDwEyJmMSKuVHBf6vcpA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T05:33:05.294Z,,,
https://www.google.com/maps/place/Mighty+Dry+San+Diego/data=!4m7!3m6!1s0x80dc06fdf2bed001:0xb24aa72b4d982668!8m2!3d32.903013!4d-117.221235!16s%2Fg%2F11csc6tkcr!19sChIJAdC-8v0G3IARaCaYTSunSrI,Mighty Dry San Diego,4.9,407,Water damage restoration service,"10801 Vista Sorrento Pkwy, San Diego, CA 92121, United States","WQ3H+6G San Diego, California, USA",http://sandiegowaterdamagesd.com/?utm_source=gmb&utm_medium=organic,+1 858-267-4192,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUKgPijGG8quVXV8YOeRtxL_nONdpfbALYXxclg5JfDs-6g6u1zU7GNngEtTM1FVoUbAF83jBKLtXdrPP7pW47Puvbls62i8cWatgOcXbEYIM3GhI4QKZYohT9GURM3xOApoaFwcqItjIw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T05:33:10.576Z,,,
https://www.google.com/maps/place/911+Restoration+of+San+Diego/data=!4m7!3m6!1s0x80dbf989e079f3fd:0xad97593462615745!8m2!3d32.8870633!4d-117.1530474!16s%2Fg%2F11x8xkqml5!19sChIJ_fN54In524ARRVdhYjRZl60,911 Restoration of San Diego,4.9,89,Water damage restoration service,"7626 Miramar Rd, San Diego, CA 92126, United States","VRPW+RQ San Diego, California, USA",https://www.911restorationofsandiego.com/,+1 858-216-2488,"Open 24 hours

Confirmed by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqavbrm2SUZRWLk67Wk1UzhLQyOGXJzwffNzjXc2R_5LDWIy2DGJLl0_yiiTGiydMoCvl2Kwf8OVdj9kHSRkZsTb85JZYMgPgFXKHwvCLhEHDHcPC4J5Zng_joPWcFn_I8pFcRR=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T05:33:15.423Z,,,
https://www.google.com/maps/place/Flood+Fixers+LLC/data=!4m7!3m6!1s0x80d9535e4eb2a85b:0x5a36400bd945b10e!8m2!3d32.7139806!4d-117.1502149!16s%2Fg%2F11t97tf3_9!19sChIJW6iyTl5T2YARDrFF2QtANlo,Flood Fixers LLC,,,Water damage restoration service,"845 15th St Suite 103, San Diego, CA 92101, United States","PR7X+HW San Diego, California, USA",,+1 619-259-4581,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBpowBzft1O_PDkiMXni_GoOO2h37B8MvJjVbMXzrU93bBrc-Oju_OiPb2zILxJCCTecfnxfuRbWpd__iF2UL9Jh9J9hbo-Ic3ASMyR4yVELN3bQSfzrrqzp83iqJjKjo8JSs=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T05:33:20.350Z,,,
https://www.google.com/maps/place/Carini+Cleaning+and+Restoration/data=!4m7!3m6!1s0x80deab0063a17ddf:0xcf4cd8269c895cac!8m2!3d32.715738!4d-117.1610838!16s%2Fg%2F12qh79yp_!19sChIJ332hYwCr3oARrFyJnCbYTM8,Carini Cleaning and Restoration,3.0,2,Water damage restoration service,"San Diego, CA 92138, United States","PR8Q+7H San Diego, California, USA",http://www.cariniclean.com/,+1 619-804-8525,Closed · Opens 6 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ERSMBqVqOgJ8-oYpVU2qFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.49594&pitch=0&thumbfov=100,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T05:33:25.407Z,,,
https://www.google.com/maps/place/AZ+HydroBlast+LLC/data=!4m7!3m6!1s0x80d9555d2559915f:0xe6997008060bfaac!8m2!3d32.7169998!4d-117.1589655!16s%2Fg%2F11yf930flp!19sChIJX5FZJV1V2YARrPoLBghwmeY,AZ HydroBlast LLC,5.0,1,Water damage restoration service,"1111 Sixth Ave STE 550 #718337, San Diego, CA 92101, United States","PR8R+QC San Diego, California, USA",,+1 888-649-3765,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cNGoifL8Mv248ESelSIHOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.41509&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T05:33:30.277Z,,,
https://www.google.com/maps/place/Five+Star+Restoration/data=!4m7!3m6!1s0x68ccdf66ba8e5c2d:0x31c2c3abccd439f3!8m2!3d32.9171601!4d-117.1358176!16s%2Fg%2F11xnnjvc5b!19sChIJLVyOumbfzGgR8znUzKvDwjE,Five Star Restoration,5.0,121,Water damage restoration service,,,http://fivestarresto.com/san-diego,+1 619-598-1639,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepeLEbFZCXiee0bcVD6ERiQY9ygxcFgAjcyQUsaY0KfWlYA2pknKnj2qKTOtrTEi4ZsZrZKkx3aPByP5hh-pR0IWa_ywgyC3RS7QZG9K2n7dKTvNjlyJFxGZeuWZ5FP_soE82XZj_K4D4eN=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T05:33:35.306Z,,,
https://www.google.com/maps/place/Elite+24%2F7+Water+Damage+Repair/data=!4m7!3m6!1s0x80deab55ffc0e20d:0x9140ea70eaa55863!8m2!3d32.7509746!4d-117.2169314!16s%2Fg%2F11xct7fhql!19sChIJDeLA_1Wr3oARY1il6nDqQJE,Elite 24/7 Water Damage Repair,5.0,3,Water damage restoration service,"3639 Midway Dr b 306, San Diego, CA 92110, United States","QQ2M+96 San Diego, California, USA",,+1 619-367-1250,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z73ieCURWSH_hnaYgvCr6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.94217&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T05:33:40.229Z,,,
https://www.google.com/maps/place/DryHome+Fire+%26+Water+Damage+Services/data=!4m7!3m6!1s0x60ca9e08b3118857:0x3629ed73fbb9d2d1!8m2!3d32.6577629!4d-117.1045059!16s%2Fg%2F11pcf84l_y!19sChIJV4gRswieymAR0dK5-3PtKTY,DryHome Fire & Water Damage Services,5.0,19,Water damage restoration service,"301 W 28th St R, National City, CA 91950, United States","MV5W+45 National City, California, USA",http://www.dryhomesd.com/,+1 619-777-8866,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoE1OVA84stam7RXDentzYOwiUGAch4P_xloa91e2xy7JEBhw1E9_fYf3gNFDNbkhp1Ab82uGNkY-adgUoSJ-O-kLVfS3bzfg_R7FoWgCbaSlefckTlQtU1-wgOkCmIy_ZRbEp2=w408-h253-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T05:33:45.151Z,,,
https://www.google.com/maps/place/Jakobsen+Restoration/data=!4m7!3m6!1s0x80dbf9efa6809635:0xa00420c6eb34bf39!8m2!3d32.829091!4d-117.229305!16s%2Fg%2F11v00dywlm!19sChIJNZaApu_524AROb8068YgBKA,Jakobsen Restoration,4.8,158,Water damage restoration service,"4901 Morena Blvd #905, San Diego, CA 92117, United States","RQHC+J7 San Diego, California, USA",https://jakobsenrestoration.com/,+1 800-880-2848,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweofeGtkCB9HSP8jXJjA9co1LWEMRKKBABwTeRGQILiQlNSW6t_90T73uDvkDFG00mj-R1cqYSv-YPG43dGLdo9rMJkWUkK9jf84XaoFs5dEEV8EKHsYX1Gl1D2FMtvzCHbb9Vfb=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T05:33:50.133Z,,,
https://www.google.com/maps/place/SD+Mold+Inspection/data=!4m7!3m6!1s0x80d954db776e71d9:0xfc1b1512cea80e70!8m2!3d32.7494181!4d-117.1505208!16s%2Fg%2F11d_77khcy!19sChIJ2XFud9tU2YARcA6ozhIVG_w,SD Mold Inspection,5.0,65,Home inspector,"3911 Cleveland Ave Unit # 635104, San Diego, CA 92103, United States","PRXX+QQ San Diego, California, USA",http://www.sdmoldinspection.com/,+1 619-489-7684,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerEeUycnWVLEKeIAwizlmyych1Y1O82EYQz0j9qcfsXp9WmSmLjqVozq2lYZyNXxngbXRxl5XrNZL6qiV5S-LLk0ZwgnPW5B6q9k1OeqCG3Ov77Oz4tjTsgxzykEB_d4u4EpCs=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T05:33:55.285Z,,,
https://www.google.com/maps/place/SERVPRO+of+San+Diego+East/data=!4m7!3m6!1s0x80d955b89efbbeab:0x7ed6c4bb89e204db!8m2!3d32.7894946!4d-117.1003433!16s%2Fg%2F1tq4rcjs!19sChIJq777nrhV2YAR2wTiibvE1n4,SERVPRO of San Diego East,4.9,135,Water damage restoration service,"6344 Riverdale St, San Diego, CA 92120, United States","QVQX+QV San Diego, California, USA",https://www.servpro.com/locations/ca/servpro-of-san-diego-east?utm_medium=organic&utm_source=gbp,+1 619-280-2377,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqne3QX9IkXXYHPyFh0d5atk91pfNZLKo_3FjkAEG7nQRi99ySKS_JKLtryyw8dvxCTfS4wf_u3KWSBMvrZhW2V2dfpn3PG9wsMVADXpZRxofdZ26uXTRzlRlcWoNQ0tq6KSZn8EX9Qx2I=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T05:34:00.547Z,,,
https://www.google.com/maps/place/Art+Restoration+San+Diego/data=!4m7!3m6!1s0x80d954da949bcd85:0x6336761abf44beaf!8m2!3d33.4360484!4d-117.7819575!16s%2Fg%2F11bc8c100c!19sChIJhc2blNpU2YARr75Evxp2NmM,Art Restoration San Diego,5.0,28,Art restoration service,,,http://www.slawsonsrestoration.com/,+1 619-743-8234,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerh4QrMQ9HxNxs4cvcxl7iKeBx-uDL7vqb3EfqS1UASk3xwOmAlU5ItpdhPorKghTLy6TXqaY9-p4nJK9y9BAtQ_E5I_mVtlPPZWlOyAxC_HgvvPQveP0EmauYZgbikwlwjveAVH3VuloAN=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T05:34:03.399Z,,,
https://www.google.com/maps/place/Havok+Restoration+Of+San+Diego/data=!4m7!3m6!1s0x80dc0146dbbf96e5:0x3aa3324aada89854!8m2!3d34.5330594!4d-119.289367!16s%2Fg%2F11q1ytc_pc!19sChIJ5Za_20YB3IARVJiorUoyozo,Havok Restoration Of San Diego,4.9,60,Building restoration service,,,https://sandiego.havokrestoration.com/,+1 619-330-8005,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweotpTzXlvLb455vDQMu7jhltbMbpMbQdNi0kwWZTbLKHwnMjKphkZLIdxp-0coKcPBZnANKGdKNWO9wFs5aoNrbPKnIsd6AzPE2Y1wM_nXV2sjMskbV2P_FsqbK2Y8czfAZBEUCBn1wKsMJ=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T05:34:08.181Z,,,
https://www.google.com/maps/place/Orange+Restoration+San+Diego/data=!4m7!3m6!1s0x80dc00193a0b9c39:0x53c8530e223808ad!8m2!3d32.8894065!4d-117.1603322!16s%2Fg%2F1tkb5ddz!19sChIJOZwLOhkA3IARrQg4Ig5TyFM,Orange Restoration San Diego,4.8,160,Water damage restoration service,"7554 Trade St #B, San Diego, CA 92121, United States","VRQQ+QV San Diego, California, USA",https://orange-restoration.com/,+1 619-376-6838,Open 24 hours,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqfkeZD3PEdrxrAAbEewtzOZOiuX5zw8g7YL0TddZNWrwXsqYNDwT_EmvV3M8qn7ypSCuw7cDhUJiCwP7Tr0RWChPLD7CzUHb0zda9GjU5vyoWoft4nqqQujTpFUhgoz3eMwCzajAOyX4Q2=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T05:34:13.054Z,,,
https://www.google.com/maps/place/Restoration+Champ+of+San+Diego/data=!4m7!3m6!1s0x80d955eae269bb83:0x7dd40659d06a8956!8m2!3d32.8244879!4d-117.10776!16s%2Fg%2F11r_mk9wl8!19sChIJg7tp4upV2YARVolq0FkG1H0,Restoration Champ of San Diego,5.0,4,Water damage restoration service,,,https://www.restorationchamp.com/san-diego-ca/?utm_source=organic&utm_medium=gmb&utm_campaign=san-diego-ca,+1 858-251-8999,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqlc52CmsOarlnnsyg3Yigu12T9jMURFTCXwZyJ0WlqUPMp4uxEe_oGtLfXJqmpX8AaOzpwyba0lX7i3Fw9evqhtktrXHiSFq3a2FPYzp36wKwkfaI5Xs78dubm--ZSoe-QbG47Cw=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T05:34:17.943Z,,,
https://www.google.com/maps/place/Precision+Mold+Testing/data=!4m7!3m6!1s0x80d954cf4aa017f9:0xab64323422f25e5b!8m2!3d32.7405564!4d-117.1633726!16s%2Fg%2F1tfzmmn_!19sChIJ-RegSs9U2YARW17yIjQyZKs,Precision Mold Testing,5.0,388,Home inspector,"3356 Second Ave, San Diego, CA 92103, United States","PRRP+6M San Diego, California, USA",http://precisionmoldtesting.net/,+1 858-203-0108,Closed · Opens 12 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6P2jwLDU6co78YwVOJuX0ZSsZEuCaXew02qdbnw6A8JvvqP-zXwrK9mnCPgefcaqwZQ5CFuI_QyCg-5Qt-tJmz3mMUDPUNL2-n1xc-ZAdVsM9yK2v4d5SkUHQcZVHHxp1G1PQ=w408-h272-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T05:34:23.122Z,,,
https://www.google.com/maps/place/All+Dry+Services+of+San+Diego/data=!4m7!3m6!1s0x80deabae5831cac7:0x276840dd119118b9!8m2!3d32.7518258!4d-117.2505471!16s%2Fg%2F11mlcd9f6f!19sChIJx8oxWK6r3oARuRiREd1AaCc,All Dry Services of San Diego,5.0,6,Water damage restoration service,"5134 Brighton Ave, San Diego, CA 92107, United States","QP2X+PQ San Diego, California, USA",https://www.myalldry.com/north-county-san-diego-california/,+1 760-527-3790,"Open 24 hours

Confirmed by this business 9 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aPt8uaeJdYKk8VjZ5K-ygg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.389957&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T05:34:28.131Z,,,
https://www.google.com/maps/place/Smart+Dry+Restoration/data=!4m7!3m6!1s0x80dbf9472528d3ed:0x601b26f3b4024acd!8m2!3d32.8962227!4d-117.1346903!16s%2Fg%2F11j1f4b17j!19sChIJ7dMoJUf524ARzUoCtPMmG2A,Smart Dry Restoration,5.0,122,Water damage restoration service,"8910 Activity Rd # A, San Diego, CA 92126, United States","VVW8+F4 San Diego, California, USA",https://smartdryrestoration.com/,+1 858-433-5100,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9a7O5FimKOuDHxVm5xvjVx5ZlWE74Uo1gA1OrduWOK2ligCntmOUsjiFYCtDMV33uq29iU1qfpHnlqIWM69wzQKgnrrqR4JslQJsSMGdQhIltucubtbTa_MWHqS4YqKBSMy0EuiJfq_w=w408-h257-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T05:34:33.400Z,,,
"https://www.google.com/maps/place/Proform+Interior+Construction,+Inc./data=!4m7!3m6!1s0x80d95326a060c1ff:0x8f6b15a362789439!8m2!3d32.7124562!4d-117.1223851!16s%2Fg%2F11qncr7ylj!19sChIJ_8FgoCZT2YAROZR4YqMVa48","Proform Interior Construction, Inc.",5.0,7,Construction company,"663 33rd St Ste C, San Diego, CA 92102, United States","PV6H+X2 San Diego, California, USA",http://www.proforminteriors.com/,+1 619-881-0041,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwiqtGs76F0n17GRLtudNu-4qvy-f9d1Pb1c5Jqqh1Ler83ZttNdmhUeEH63hnkVofw2GYYde_gEmKCiVzBJJXmGxWDmZp5IakK5iqYMur41BashPws_vRvQ3Cpiva0oFFOXSaaA=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T05:34:36.416Z,,,
https://www.google.com/maps/place/White+Glove+Restoration/data=!4m7!3m6!1s0x80dbf93a92e74a9b:0xd95ba816ccfc4cec!8m2!3d32.8931805!4d-117.1422168!16s%2Fg%2F11rw96lf82!19sChIJm0rnkjr524AR7Ez8zBaoW9k,White Glove Restoration,4.9,233,Water damage restoration service,"8221 Arjons Dr Suite C, San Diego, CA 92126, United States","VVV5+74 San Diego, California, USA",https://whiteglove-restoration.com/?utm_campaign=gmb&utm_medium=organic&utm_source=gbp-kp,+1 619-492-4516,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqXgVHOJ_ZZh_KVcvInFyyko6wXTWhXxT5XUnUzloS6t4VfngcGqW3j7KPqIYBrNyVUak2kurPmvuSSi2sGHDLmULMqdyTQdscxjVH6P__9pFzt827AuMn4B0O5_FfZAOiyUozb2Q=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T05:34:41.539Z,,,
https://www.google.com/maps/place/Exodus+Property+Restoration/data=!4m7!3m6!1s0x80d95524a6622dc5:0x6937bd129835f7cc!8m2!3d32.7556355!4d-117.1229247!16s%2Fg%2F11ssq3dcs6!19sChIJxS1ipiRV2YARzPc1mBK9N2k,Exodus Property Restoration,5.0,3,Water damage restoration service,"3288 El Cajon Blvd, San Diego, CA 92104, United States","QV4G+7R San Diego, California, USA",https://exodusrenovation.com/,+1 858-321-7374,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoF4a1Yzfx6M7Bn9dR6OYEoBgxruC2nlpsWM7orvNHcueJf9sZWx2HeZEF9h0LwfdQAL638Mi-cQPcNkBmvY0saQ5qhOUuA-aBfQ-uxVz-oVyzQ8dGsS0QYrhC306MysnUugzSn=w408-h274-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T05:34:46.721Z,,,
https://www.google.com/maps/place/3D+Environmental+Inc/data=!4m7!3m6!1s0x80d954ee28cd983f:0xcb94e78e340d0018!8m2!3d32.7540169!4d-117.0613718!16s%2Fg%2F1tplqm1l!19sChIJP5jNKO5U2YARGAANNI7nlMs,3D Environmental Inc,5.0,11,Water damage restoration service,"6222 University Ave, San Diego, CA 92115, United States","QW3Q+JF San Diego, California, USA",,+1 619-546-0105,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHLkk5prCey5cvTC2_estN5kJtIcx98w1gY-nJiy9GKi56NNBxA9_K3noK5AeDtdB3luOKAhG3_PbsAsas7qAsEKZSJorYvQCnmGphIjYXlcgBZqUIvl7TbIyBSSky030G7RDiBw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Diego+San+Diego+CA/@32.715738,-117.1610838,14z",2026-03-23T05:34:51.613Z,,,
