placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Richard%27s+Tree+Service+-+Yard+Cleanup%E2%80%8B+and+Tree+Maintenance/data=!4m7!3m6!1s0x87d2a31ad8dc002b:0x39147b3200001239!8m2!3d34.80718!4d-92.215383!16s%2Fg%2F11gh_kdlt1!19sChIJKwDc2Bqj0ocRORIAADJ7FDk,Richard's Tree Service - Yard Cleanup​ and Tree Maintenance,2.4,11,Tree service,,,https://treeservicear.com/,+1 501-200-8545,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHF2C_uMSaQ0QQWLqzhlY2TTWOwGUAeduENH1OQ9RZzTrq4UZCLX0KWTERrR4BGv4Ffs2CJ-11PdpHpvLGjSF8wQViGomvgtizGLeA9iSe-LDpo6_ykpZNoLUojayRq76BknEf-=w408-h273-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Shannon+Hills+Benton+AR/@34.6233365,-92.3953417,14z",2026-04-29T04:42:38.217Z,,,
https://www.google.com/maps/place/Weatherby%27s+Tree+Service/data=!4m7!3m6!1s0x87d2bb4e028eeaed:0x96ba2b1a3b119731!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11hzcy3xxl!19sChIJ7eqOAk670ocRMZcROxorupY,Weatherby's Tree Service,5.0,1,Tree service,,,,+1 501-358-3135,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQLiUsbIbSf2dhUaYP_gsURFSMqlyrGRKQPbt867LEGSnF9q9yQcszDTLN7uF00EnL77Fh92gfNKKw_5ocutTVuC1xU6-3sPvcbXxUcokGUlfK174CHWeIfZpsYnSDtSJcyUg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Shannon+Hills+Benton+AR/@34.6233365,-92.3953417,14z",2026-04-29T04:42:42.878Z,,,
https://www.google.com/maps/place/Motley%27s+Tree+Farm/data=!4m7!3m6!1s0x87d2afaebd2a1d97:0x60f82513b7085440!8m2!3d34.625402!4d-92.3358225!16s%2Fg%2F11c5_dcmsm!19sChIJlx0qva6v0ocRQFQItxMl-GA,Motley's Tree Farm,4.7,62,Christmas tree farm,"13724 Sandy Ann Dr, Little Rock, AR 72206, United States","JMG7+5M Little Rock, Arkansas, USA",http://www.motleystreefarm.com/,+1 501-888-1129,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH3VT328ujFOrTmZhUR0uVABJQE96YkuEB-edsHjhvs6PqPGMeLiZ6oC_hQOkWQfGEz9k7rY6ruyUC0bspADVpvLg6UtnxmL0BB0KZuW_j-8tU59nT_jm6hUkzGqDwEqozhJLAR=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Shannon+Hills+Benton+AR/@34.6233365,-92.3953417,14z",2026-04-29T04:42:47.631Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Bauxite+Benton+AR/@34.5553626,-92.5215565,14z",2026-04-29T04:42:55.770Z,,,No new results found
https://www.google.com/maps/place/B%26C+Lawn+and+Tree+LLC/data=!4m7!3m6!1s0x2aeb5b415ec69459:0xb03fb6e8677deddf!8m2!3d34.7845095!4d-92.6117754!16s%2Fg%2F11wfhs7ytz!19sChIJWZTGXkFb6yoR3-19Z-i2P7A,B&C Lawn and Tree LLC,5.0,1,Lawn care service,,,,+1 501-914-9029,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGVEhqIViNwGCGVCOYjMvKKYn_KfKpt_8b-ArFwPQ_d_JaEc98vMJUbsVOMyiQHc4kmLICEhK5km2Y2IIiss4qDNVK341xUgBc5EQJqRDuwyfxJ3yAMfiXtWe7kVIEnixm2Uk2SDNZSCT4=w408-h544-k-no,true,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,Closed,Closed,8 am–3:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paron+Benton+AR/@34.7728686,-92.7585001,14z",2026-04-29T04:43:11.803Z,,,
"https://www.google.com/maps/place/Arkansas+Tree+and+Stump,+Inc./data=!4m7!3m6!1s0x87cd7d329f5ee9d1:0xd6209875d89c9422!8m2!3d35.0138318!4d-92.4902743!16s%2Fg%2F11bwkhstgt!19sChIJ0elenzJ9zYcRIpSc2HWYINY","Arkansas Tree and Stump, Inc.",5.0,111,Tree service,"346 Old Military Rd, Conway, AR 72034, United States","2G75+GV Conway, Arkansas, USA",http://arkansastreeandstump.com/,+1 501-329-1063,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH7KqV9Hb1RlfM7nXx3yG13GVBkQbGRaVolExbJqJ1Nm5pJwKK5HuFapE9oMZ7U77PecYNpAyA_57XVpN54vWysPZf4m9HolT5TdDiirZEK8eYmv6lNxPLy9WAfSvlKRmoD0iyi=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Paron+Benton+AR/@34.7728686,-92.7585001,14z",2026-04-29T04:43:16.848Z,,,
https://www.google.com/maps/place/John%27s+Tree+Service/data=!4m7!3m6!1s0x87cdacc0d5477c55:0xeae305971a30f9e1!8m2!3d35.2432363!4d-93.0990655!16s%2Fg%2F11bzq3ntq2!19sChIJVXxH1cCszYcR4fkwGpcF4-o,John's Tree Service,4.8,21,Tree service,"670 McHenry Rd, Russellville, AR 72802, United States","6WV2+79 Russellville, Arkansas, USA",https://johnstreeservice.biz/,+1 479-229-1490,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=msOLXOLzZGwgbVFgD07kkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.50474&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Paron+Benton+AR/@34.7728686,-92.7585001,14z",2026-04-29T04:43:34.990Z,,,
https://www.google.com/maps/place/Asap+Tree+Company/data=!4m7!3m6!1s0x887a452395fe7f89:0xb8ffa6ce280efedd!8m2!3d36.8446869!4d-88.3371324!16s%2Fg%2F11f5dxvt23!19sChIJiX_-lSNFeogR3f4OKM6m_7g,Asap Tree Company,4.1,15,Tree service,"No store frontage, not open to public, Benton, KY 42025, United States","RMV7+V4 Benton, Kentucky, USA",,+1 270-349-7146,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGAv02esbTUrc3zOq1AUwRKXO-N9ZmmOj-7EhJRjwmwi4ZDDaSamU626jh5pr6cTmYYICxFJpNcP3p8gqnJY7GeRIF3yFCn-Gd9TjpMh_UJNkbJj9slAG-iDmATnKWOvOThftYy=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Paron+Benton+AR/@34.7728686,-92.7585001,14z",2026-04-29T04:43:40.047Z,,LGBTQ+ friendly,
"https://www.google.com/maps/place/Gaston's+Tree+Service+and+Stump+Grinding/@34.657046,-92.9554825,12z/data=!3m1!4b1!4m6!3m5!1s0xadfe640a0a35d8e7:0xedd4b341ecae767c!8m2!3d34.657046!4d-92.9554825!16s%2Fg%2F11t868mvw_",Gaston's Tree Service and Stump Grinding,3.7,3,Tree service,,,,+1 501-915-2512,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Paron+Benton+AR/@34.7728686,-92.7585001,14z",2026-04-29T04:43:46.702Z,,,
https://www.google.com/maps/place/Charley%27s+Tree+Service/data=!4m7!3m6!1s0x87c97185d1e780d7:0x118161750f26860f!8m2!3d36.125038!4d-94.216372!16s%2Fg%2F1tdd5swv!19sChIJ14Dn0YVxyYcRD4YmD3VhgRE,Charley's Tree Service,4.9,254,Tree service,,,https://charleystreeservice.net/,+1 479-313-5768,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEYwXJaG-CfsUf80K4y2OtfJbF8r7kxeLWnS75FKZ8ADxPXboPRz1qLMIiOi0OuPFEziAOjn6tndkv4jbgPEff1tE-dKRtbH-9IwNHDRFAG6d3eatTIaV95wJu8d3rjrCgt9zpyXl93jdXu=w426-h240-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paron+Benton+AR/@34.7728686,-92.7585001,14z",2026-04-29T04:43:51.651Z,,,
https://www.google.com/maps/place/K%26M+Dirtworks+%26+Tree+service/data=!4m7!3m6!1s0x8215eeec4def75c9:0xd35678bf3ab6b88f!8m2!3d35.22505!4d-92.7819806!16s%2Fg%2F11r_pc4v_k!19sChIJyXXvTezuFYIRj7i2Or94VtM,K&M Dirtworks & Tree service,5.0,5,Tree service,,,,+1 501-652-0061,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEOdO54m-xda5xgsG63WMONTr5eYLaTvvje5Do9movmOXIwx1io2wzwAIPnNjCsBJIKWAkyf2488EmrNjwyzu-PJU-KhkKjvHJxrlsOKdVEAzaakH4JwVtS1rbzGecmLWZVKuB1=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–1 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Paron+Benton+AR/@34.7728686,-92.7585001,14z",2026-04-29T04:43:56.277Z,,,
https://www.google.com/maps/place/Monkey%27s+Tree+Services/data=!4m7!3m6!1s0x87d2ba7173ad61c3:0xcd3bdd6342fd9529!8m2!3d34.672667!4d-92.2495081!16s%2Fg%2F11fy_5htj5!19sChIJw2Gtc3G60ocRKZX9QmPdO80,Monkey's Tree Services,4.8,20,Tree service,"1515 E Dixon Rd, Little Rock, AR 72206, United States","MQF2+35 Little Rock, Arkansas, USA",http://www.monkeystreeservice.net/,+1 501-240-1495,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEiR1Jm2pvU8dvn5CcWN2rM3TH0iIPHgyLMEQsBI7lugPx_SErztrRoD-pf7RpejqLFBLKcA6dG2DkO7eFKSGmoTQSOa7qQbPaHZ6sAHpbLsxJdpKWSFuohP49zqg2gs2NvRFi5=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Mabelvale+Benton+AR/@34.6557356,-92.3884584,14z",2026-04-29T04:44:30.555Z,,,
https://www.google.com/maps/place/A.C.+Gibbon%E2%80%99s+Tree+Service/data=!4m7!3m6!1s0x87d2ba0ecde3a2f3:0xd5c18b64b99a422!8m2!3d34.6708523!4d-92.2365617!16s%2Fg%2F11gdvv03nw!19sChIJ86LjzQ660ocRIqSZS7YYXA0,A.C. Gibbon’s Tree Service,5.0,28,Tree service,"4108 Daugherty Rd, Little Rock, AR 72206, United States","MQC7+89 Little Rock, Arkansas, USA",http://acgibbonstreeservices.com/,+1 501-687-3398,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFOQpKeoYqd2emOIcwDtMFyROnP98Xymx5R1Vn3QzdwIYAFaps3bSQxHTQ5M-zBK_QCfXnMDM_05uY70Q6FC04tQMtf6y9-ydJH8z9Cai81I9jGLfh5hhmpAX0YxpLKnSnaE-2KMw=w426-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–3:30 pm,Closed,7 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mabelvale+Benton+AR/@34.6557356,-92.3884584,14z",2026-04-29T04:44:35.349Z,,,
https://www.google.com/maps/place/TruGreen+Lawn+Care/data=!4m7!3m6!1s0x87d2a59f1a0cffb3:0x664f6d3be383ba2e!8m2!3d34.683207!4d-92.3452066!16s%2Fg%2F1tjwj8qf!19sChIJs_8MGp-l0ocRLrqD4zttT2Y,TruGreen Lawn Care,4.3,579,Lawn care service,"6101 Forbing Rd, Little Rock, AR 72209, United States","MMM3+7W Little Rock, Arkansas, USA",https://www.trugreen.com/local-lawn-care/arkansas/little-rock/?utm_source=gmb&utm_channel=organic,+1 833-418-5004,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHWKujjVs4WC8C7C3-DS0kzMgddIsLpIK-9POAt4lTDBMF--yGF9Rq9IA5nqn48K16fZM5CYDILngA_6T2JaafD7UWSWLMk0N0mF8Z8eLUgzTUW9KGtHlFJeVMDJS6MsdvzNQYRnVky722z=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Mabelvale+Benton+AR/@34.6557356,-92.3884584,14z",2026-04-29T04:44:40.164Z,,,
https://www.google.com/maps/place/Northern+Tool+%2B+Equipment/data=!4m7!3m6!1s0x87d2a5fcaef9c3c3:0x39e637ac77c9e176!8m2!3d34.6719808!4d-92.3777414!16s%2Fg%2F11f4qgzwgw!19sChIJw8P5rvyl0ocRduHJd6w35jk,Northern Tool + Equipment,4.5,410,Tool store,"10010 I-30, Little Rock, AR 72209, United States","MJCC+QW Little Rock, Arkansas, USA",https://www.northerntool.com/store/littlerockar-store-littlerock-ar,+1 501-918-0212,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFf_lmeijN4cSIif9NQQAsscauh2v22r3-qVXwFl9uXUYbK1YBX0B1KhV1YQeodk0JSB3pcbj1GokWUKxOyphFM-_FpUi_-CZrMtwmfbDwSk30rS-NfMGFwoU9_iT-nRObKGI5n=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–6 pm,9 am–5 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mabelvale+Benton+AR/@34.6557356,-92.3884584,14z",2026-04-29T04:44:45.160Z,Chain carrying a vast selection of tools & equipment for do-it-yourself & construction projects. · In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/JC+Tree+Services+LLC/data=!4m7!3m6!1s0x44a687cb031d327:0x7add6193a49e80af!8m2!3d34.738786!4d-92.363575!16s%2Fg%2F11thgbzl3n!19sChIJJ9MxsHxoSgQRr4CepJNh3Xo,JC Tree Services LLC,5.0,19,Tree service,,,https://jctreeservicesllc.com/,+1 501-240-3451,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHdwR4RpZ9jr89iXWV4mlD_tUpZB83vdKsBJ3DgADefz9dCPPGo4xgHN-gDdmU-gI5ECFhY7XHhaaXzx9Av2vucOIH2r69YbpMeKY2XSTO2rz6ZO8cCPSB6ppWiWRepeTpWBzDUzA=w408-h545-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mabelvale+Benton+AR/@34.6557356,-92.3884584,14z",2026-04-29T04:44:50.105Z,,,
https://www.google.com/maps/place/Solid+As+A+Rock/data=!4m7!3m6!1s0x87d2a5f44077b377:0xc13a5c982cdbe585!8m2!3d34.6668457!4d-92.3653773!16s%2Fg%2F11bwfm90xp!19sChIJd7N3QPSl0ocRheXbLJhcOsE,Solid As A Rock,3.3,3,Contractor,"18 Hatfield Dr, Little Rock, AR 72209, United States","MJ8M+PR Little Rock, Arkansas, USA",http://www.solidasarockarkansas.com/,+1 501-246-2416,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sf_d2wpkhDg1bekVKVxgOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.259863&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Mabelvale+Benton+AR/@34.6557356,-92.3884584,14z",2026-04-29T04:44:52.708Z,,,
https://www.google.com/maps/place/Fairway+Lawns+of+Little+Rock/data=!4m7!3m6!1s0x87d2a688b78f7cad:0x2434ac0335ff229d!8m2!3d34.7110683!4d-92.3923966!16s%2Fg%2F1thvhgnd!19sChIJrXyPt4im0ocRnSL_NQOsNCQ,Fairway Lawns of Little Rock,4.4,390,Lawn care service,"10401 Colonel Glenn Rd, Little Rock, AR 72204, United States","PJ65+C2 Little Rock, Arkansas, USA",https://fairwaylawns.com/location/little-rock-ar/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing&utm_content=little-rock-branch,+1 844-587-8590,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEtqiARz4MFul0a9g_866qw8ILscPtSphvx5992rPAndD6vUGDwLkIS4YyAMVIs6fmB5hQaWlZRxjTE02U_mQnVcTGCuzWvfGvV98DDS762p0sIPKY7CBPmKsqgUwKeHwadyz9Ui0gVVsI=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Mabelvale+Benton+AR/@34.6557356,-92.3884584,14z",2026-04-29T04:44:57.560Z,,,
https://www.google.com/maps/place/Bass+Pro+Shops/data=!4m7!3m6!1s0x87d2a89ce503960b:0x6d152a6f30478f14!8m2!3d34.658703!4d-92.4092138!16s%2Fg%2F1yglpdg8m!19sChIJC5YD5Zyo0ocRFI9HMG8qFW0,Bass Pro Shops,4.5,4956,Sporting goods store,"1 Bass Pro Dr, Little Rock, AR 72210, United States","MH5R+F8 Little Rock, Arkansas, USA",https://stores.basspro.com/us/ar/little-rock/1-bass-pro-dr.html?y_source=1_MzAxMTU1MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 501-954-4500,"Closed · Opens 9 am Wed

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGZogru3TltijFJ1TKyxP9YKbFtDnxO9OwLlCZ7AJXzfsgtz9VbsW1FgRhQ_k8TFLHtmh5tn9GDJpz47j_j1kfs7dqcnd9AgrwiMxGu3pHK52_gxetKPQShMo3rvu0b1jH_D1a4XnUkxHA=w408-h544-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,10 am–7 pm,9 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mabelvale+Benton+AR/@34.6557356,-92.3884584,14z",2026-04-29T04:45:02.544Z,"Chain known for its large, wilderness-themed stores & wide array of hunting, fishing & outdoor gear. · In-store shopping · Kerbside pickup",,
https://www.google.com/maps/place/Horticare+Landscape+Companies/data=!4m7!3m6!1s0x87d2a63b8a08008b:0x71f4e54faa18640f!8m2!3d34.7123765!4d-92.3896607!16s%2Fg%2F1wcxdmv4!19sChIJiwAIijum0ocRD2QYqk_l9HE,Horticare Landscape Companies,4.4,34,Landscaper,"10200 Colonel Glenn Rd, Little Rock, AR 72204, United States","PJ66+X4 Little Rock, Arkansas, USA",https://horticare.net/,+1 501-407-2727,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGp1NnaSL72nZAPeTGDfQufrupoZObNRAs5zqYeLTGxYtna22JeV1mkOpQK6q728LNSqTx7mZUMDo11IFunjGdav_jCmF2hUS8nAUuno4IvyuADM-BaJ9dinTYA3N0ip-mDNA5TYQ06tv-Z=w426-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mabelvale+Benton+AR/@34.6557356,-92.3884584,14z",2026-04-29T04:45:07.440Z,,,
https://www.google.com/maps/place/The+Grounds+Guys+of+Greater+Little+Rock/data=!4m7!3m6!1s0x87cd590555555555:0xa8d7cf9a726ebe19!8m2!3d34.7073201!4d-92.421083!16s%2Fg%2F1hd_08g7h!19sChIJVVVVVQVZzYcRGb5ucprP16g,The Grounds Guys of Greater Little Rock,4.5,44,Lawn care service,"13311 Lawson Rd Suite A, Little Rock, AR 72210, United States","PH4H+WH Little Rock, Arkansas, USA",https://www.groundsguys.com/locations/arkansas/little-rock/?cid=LSTL_GUY000204&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 501-859-0016,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFBRDg1Hyr5b3XCao0JV8B41wWRJ8bYC2s986wUFSzDPVV_LipgI-ya-erJWa04TE0kXTdpiYyjdbtzeVy0VfeVdMJ_gRN5MPJsC0GHG4e5apRzQgJdtpYFk51mYNDUzIkp4E-y=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Mabelvale+Benton+AR/@34.6557356,-92.3884584,14z",2026-04-29T04:45:12.542Z,,,
https://www.google.com/maps/place/Cleve+Addie+Inc./data=!4m7!3m6!1s0x87d2a50829c76e35:0x8f1df47fb2462675!8m2!3d34.6893265!4d-92.3484576!16s%2Fg%2F1thq5v08!19sChIJNW7HKQil0ocRdSZGsn_0HY8,Cleve Addie Inc.,4.1,125,Lawn mower repair service,"6620 S University Ave, Little Rock, AR 72209, United States","MMQ2+PJ Little Rock, Arkansas, USA",https://www.walker.com/dealer/cleve-addie,+1 501-565-5747,"Closed · Opens 7:30 am Wed

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFQ7SOiF7UYoplBkl5FCgBpcSDvCJeImHQB-vFRaKbDtew2bZxLEafJigChp74GLEglCLIOeST12di368QZhDk64bd7Y-J1THcdH5Ao9TNDRESyVFcoqXA9C8zVOviiDZ48bPtPrcxcpD03=w408-h408-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mabelvale+Benton+AR/@34.6557356,-92.3884584,14z",2026-04-29T04:45:17.429Z,,,
https://www.google.com/maps/place/Lawn+Doctor+of+Little+Rock/data=!4m7!3m6!1s0x87d2a80a7d089abb:0xd3cfe91160adc04a!8m2!3d34.779102!4d-92.476249!16s%2Fg%2F1thy0bd1!19sChIJu5oIfQqo0ocRSsCtYBHpz9M,Lawn Doctor of Little Rock,4.9,628,Lawn care service,,,https://www.lawndoctor.com/littlerock-ar?utm_source=googlebusinessprofile&utm_medium=organic&utm_campaign=Qiigo,+1 501-455-4800,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEvn7vn2dRqsEdNV0MyVyQhDBKR7SAfbywH7vnXDSXSr7AKNOf96a1C29mT2qePABS_zVLip_TalJS7Tlg10aQ_UQUxhd2GeQc1YPKFrAOSBNtQDwRNWCchFQbdTw7NCesSB1lO=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mabelvale+Benton+AR/@34.6557356,-92.3884584,14z",2026-04-29T04:45:22.075Z,,,
https://www.google.com/maps/place/Little+Rock+Tree+Service/data=!4m7!3m6!1s0x87d2bb63af54f015:0x4a554386bda76c2f!8m2!3d34.6799366!4d-92.28028!16s%2Fg%2F11fjmb4njq!19sChIJFfBUr2O70ocRL2ynvYZDVUo,Little Rock Tree Service,5.0,2,Tree service,,,https://www.treecarelittlerock.com/,+1 501-292-2816,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEM8UGhZUuqaVDIFzaOAf9GgLEAmlIOengjdMtYpmTWW5nycXrk_W54UumqLoQ6Nz9lFH1zfO_KDnFz2vcP65eRpzTewy2fRohxgHxHG3yBnIJvJg-K13FtOC8kletrceXuigc=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–7 pm,10 am–5 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mabelvale+Benton+AR/@34.6557356,-92.3884584,14z",2026-04-29T04:45:26.816Z,,,
https://www.google.com/maps/place/Reed%27s+Outdoor+Equipment/data=!4m7!3m6!1s0x87d2a42d84dce971:0x8a071a0eb2793c27!8m2!3d34.7098613!4d-92.3720685!16s%2Fg%2F1thlzzws!19sChIJcenchC2k0ocRJzx5sg4aB4o,Reed's Outdoor Equipment,3.7,103,Lawn mower store,"8623 Colonel Glenn Rd, Little Rock, AR 72204, United States","PJ5H+W5 Little Rock, Arkansas, USA",http://www.reeds-outdoor.com/,+1 501-565-6393,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEMbN3wpEqj3JJbX64FymJ2atIcS7cTv8TDbJx93T9kFi2t4Rvdh3S2Z6eq8QsKLbvuUbgz6MrSdXUlWGp3M5TzFmYRzPKPxEqh2AYOs6yOXsOsORtyRTmFG-_nLMwVSQ9FG7utPA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mabelvale+Benton+AR/@34.6557356,-92.3884584,14z",2026-04-29T04:45:31.639Z,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Craig%E2%80%99s+Land+Services+LLC/data=!4m7!3m6!1s0x2226581132f88d35:0xd6e40b6ee905651d!8m2!3d34.3328699!4d-92.595361!16s%2Fg%2F11x0y7d_3r!19sChIJNY34MhFYJiIRHWUF6W4L5NY,Craig’s Land Services LLC,,,Forestry service,,,https://craigslandservicesllc.myshopify.com/,+1 501-844-5597,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFDjRNV_k7ems7UiFyF6ht1H45LT2mjzpHkr4J-IfPvlb9K7W26gF5Vk1Yph9c2ioUhYlJp35hJNY_tHG7ikC-kroTbaTsTLU1nWC5qOGLKXjzwykIpv-2Y7zfj6jYNw7JIUy-RhQfl7eGD=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Traskwood+Benton+AR/@34.4492443,-92.6540539,14z",2026-04-29T04:46:05.326Z,,,
https://www.google.com/maps/place/Dogwood+Industries/data=!4m7!3m6!1s0x20502c75de8ddb4b:0x40a2d9a2e794cab6!8m2!3d34.35817!4d-93.4895249!16s%2Fg%2F11ld3qkkgv!19sChIJS9uN3nUsUCARtsqU56LZokA,Dogwood Industries,5.0,15,Tree service,,,https://www.dwlandscapeservices.com/,+1 501-385-2492,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGZRDRhnmLF5wI0nTkIzqgJBaQ2MfgH3z6IM-3NbARoi57KrdEOdYtsnGXw6qNUmViqI1FeshWths8YDpaZsFxuLRx9vWTcyHXxm2i6-OPklNcGxuMKlY_PuIFOAA18rwFsf-3B=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Traskwood+Benton+AR/@34.4492443,-92.6540539,14z",2026-04-29T04:46:16.800Z,,Identifies as veteran-owned,
