placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes
"https://www.google.com/maps/place/CAWiggan,+CPA+LLC/data=!4m7!3m6!1s0x89b7f6d74c92534b:0x1e04c5722cad69a7!8m2!3d38.9784786!4d-76.4921508!16s%2Fg%2F11g0k24dq5!19sChIJS1OSTNf2t4kRp2mtLHLFBB4","CAWiggan, CPA LLC",,,Accountant,"1997 Annapolis Exchange, Annapolis, MD 21401, United States","XGH5+94 Annapolis, Maryland, USA",http://www.cawiggancpa.com/contact.htm,+1 410-972-4583,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5Xas3okrHfReOL-BztMXfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.88033&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:52:02.499Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x89b7f6ce9da10ec3:0x500cd29b0136708a!8m2!3d38.994058!4d-76.4706138!16s%2Fg%2F11fxdtp6tk!19sChIJww6hnc72t4kRinA2AZvSDFA,H&R Block,4.2,27,Tax preparation service,"321 Kinkaid Rd, Annapolis, MD 21402, United States","XGVH+JQ Annapolis, Maryland, USA",https://www.hrblock.com/tax-office-near-me/maryland/annapolis/19746/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 410-919-9932,,,https://lh3.googleusercontent.com/p/AF1QipMZNYV9D3pcZnmLzkd4AJN_S44B_O9_2CMpQHe7=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:52:04.874Z,,
https://www.google.com/maps/place/Alta+Cpa+Group/data=!4m7!3m6!1s0x89b7f65a72112ee5:0x957ef989f9aa88d1!8m2!3d38.9768701!4d-76.4950455!16s%2Fg%2F11h3vcb53q!19sChIJ5S4Rclr2t4kR0Yiq-Yn5fpU,Alta Cpa Group,,,Accounting firm,"59 Franklin St, Annapolis, MD 21401, United States","XGG3+PX Annapolis, Maryland, USA",http://www.altacpa.com/,+1 410-349-5101,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NSeWSOFdlOPEv_2EU-YE8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.3701&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:52:07.143Z,,
https://www.google.com/maps/place/Dillon+Tax+Consulting/data=!4m7!3m6!1s0x89b7f65906af1ae7:0xe366e69c96a9469a!8m2!3d38.9750906!4d-76.4992298!16s%2Fg%2F11fx7xrzrl!19sChIJ5xqvBln2t4kRmkaplpzmZuM,Dillon Tax Consulting,5.0,2,Consultant,"4 Steele Ave, Annapolis, MD 21401, United States","XGG2+28 Annapolis, Maryland, USA",http://www.dillontaxconsulting.com/contact,+1 410-507-9282,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XmNshBsYYesCbkkRcbeR4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.418762&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:52:09.596Z,,
"https://www.google.com/maps/place/Mullen,+Sondberg,+Wimbish+%26+Stone,+P.A./data=!4m7!3m6!1s0x89b7f12b0cadb4b3:0xd58c0a0af8787519!8m2!3d38.9942721!4d-76.5435835!16s%2Fg%2F1wf39hxm!19sChIJs7StDCvxt4kRGXV4-AoKjNU","Mullen, Sondberg, Wimbish & Stone, P.A.",,,Certified public accountant,"888 Bestgate Rd #310, Annapolis, MD 21401, United States","XFV4+PH Annapolis, Maryland, USA",http://www.mswspa.com/,+1 410-224-4920,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MHigxWBp4afTLA7M7buAqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.1947&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:52:14.164Z,,
https://www.google.com/maps/place/Frost+Law/data=!4m7!3m6!1s0x89b7f6d74a342725:0x9871e9c512a330a3!8m2!3d38.9922157!4d-76.5424107!16s%2Fg%2F1thqbrkg!19sChIJJSc0Stf2t4kRozCjEsXpcZg,Frost Law,4.9,125,Tax attorney,"839 Bestgate Rd #400, Annapolis, MD 21401, United States","XFR5+V2 Annapolis, Maryland, USA",https://askfrost.com/,+1 410-497-5947,,,https://lh3.googleusercontent.com/p/AF1QipMxdaQSiWdwbSPSNeSibzxfsfvn5tDmePyI1pW5=w408-h272-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:52:18.671Z,,
https://www.google.com/maps/place/Jeffrey+Gillis+CPA/data=!4m7!3m6!1s0x89b7f640d344e4f7:0x91ed2fbcfe7552e2!8m2!3d38.9707401!4d-76.4819277!16s%2Fg%2F11h5q88ppz!19sChIJ9-RE00D2t4kR4lJ1_rwv7ZE,Jeffrey Gillis CPA,,,Accountant,"428 Fourth St, Annapolis, MD 21403, United States","XGC9+76 Annapolis, Maryland, USA",,+1 443-465-7797,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=44YPQh-Bnruexq-hZA9bug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.94019&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:52:20.873Z,,
"https://www.google.com/maps/place/Day+by+Day+Accounting+%26+Tax+Services,+LLC/data=!4m7!3m6!1s0x89b7f736265b1aa3:0x66e0ae324c25ec9a!8m2!3d38.9615762!4d-76.5042205!16s%2Fg%2F11wwrjbz5_!19sChIJoxpbJjb3t4kRmuwlTDKu4GY","Day by Day Accounting & Tax Services, LLC",,,Tax preparation service,"Hollyday Ct, Annapolis, MD 21403, United States","XF6W+J8 Annapolis, Maryland, USA",http://www.daybydaytax.com/,+1 443-336-1113,Closed ⋅ Opens 3 pm Tue,Identifies as veteran-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V1AOq2lOZfm7Dfg-KJmLbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.92142&pitch=0&thumbfov=100,true,Closed,Closed,3–7 pm,3–7 pm,3–7 pm,3–8 pm,9 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:52:25.356Z,true,
https://www.google.com/maps/place/Sandra+E.+Schultz+CPA/data=!4m7!3m6!1s0x89b7f6f04caceed7:0x9699920c23991745!8m2!3d38.976927!4d-76.512301!16s%2Fg%2F11f3tzm766!19sChIJ1-6sTPD2t4kRRReZIwySmZY,Sandra E. Schultz CPA,,,Accountant,"1125 West St, Annapolis, MD 21401, United States","XFGQ+Q3 Annapolis, Maryland, USA",https://www.schultzcpa.com/about/about-us,+1 410-375-2932,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uxXzNxq57vVNJDKOYmtD-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.8749&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:52:27.694Z,,
https://www.google.com/maps/place/Blockchain+Crypto+Tax+Prep/data=!4m7!3m6!1s0x6b022c2ddb93962f:0xea50310a5e03848d!8m2!3d38.9740305!4d-76.5498231!16s%2Fg%2F11v1b8y4cm!19sChIJL5aT2y0sAmsRjYQDXgoxUOo,Blockchain Crypto Tax Prep,5.0,47,Tax preparation service,"175 Admiral Cochrane Dr Suite 404B, Annapolis, MD 21401, United States","XFF2+J3 Annapolis, Maryland, USA",https://cryptotaxprep.io/,+1 410-216-4632,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=upNFBJvW01V1_hkDwXCcmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.4764&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:52:32.229Z,,
https://www.google.com/maps/place/LetsQBO/data=!4m7!3m6!1s0x89b7f7a70d6a9629:0x29d80a61f6b4c23a!8m2!3d38.9769201!4d-76.5120702!16s%2Fg%2F11fhr1zcbc!19sChIJKZZqDaf3t4kROsK09mEK2Ck,LetsQBO,,,Certified public accountant,"1125 West St #329, Annapolis, MD 21401, United States","XFGQ+Q5 Annapolis, Maryland, USA",http://letsqbo.com/,+1 410-575-1118,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uxXzNxq57vVNJDKOYmtD-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.13968&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:52:36.845Z,,
https://www.google.com/maps/place/Vallit+Advisors/data=!4m7!3m6!1s0x89b7f112f824dbe9:0xe3d864631e19710d!8m2!3d38.9889525!4d-76.5011072!16s%2Fg%2F11h_11j9yx!19sChIJ6dsk-BLxt4kRDXEZHmNk2OM,Vallit Advisors,5.0,1,Consultant,"One Annapolis St Suite 201, Annapolis, MD 21401, United States","XFQX+HH Annapolis, Maryland, USA",https://www.vallitadvisors.com/,+1 443-482-9500,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cOI-XrgQCZ2Qze_mToDD-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.52318&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:52:41.182Z,,
"https://www.google.com/maps/place/Daniel+J.+%22Bo%22+Houle,+CPA/data=!4m7!3m6!1s0x89b7f7195159949f:0x820cabd19a49b274!8m2!3d39.0365184!4d-76.462959!16s%2Fg%2F1vwlq06s!19sChIJn5RZURn3t4kRdLJJmtGrDII","Daniel J. ""Bo"" Houle, CPA",5.0,4,Certified public accountant,"586 Bellerive Rd #2c, Annapolis, MD 21409, United States","2GPP+JR Annapolis, Maryland, USA",http://www.islandtaxman.com/,+1 410-571-7920,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=anmXn-qVjpket6zsegcyFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.02698&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:52:45.600Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x89b7f6cf34cce351:0xda2d915dbeab28e8!8m2!3d38.9776963!4d-76.538806!16s%2Fg%2F1tl7pm50!19sChIJUePMNM_2t4kR6Cirvl2RLdo,H&R Block,4.6,143,Tax preparation service,"108 Old Solomons Island Rd STE U2, Annapolis, MD 21401, United States","XFH6+3F Annapolis, Maryland, USA",https://www.hrblock.com/tax-office-near-me/maryland/annapolis/19382/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 410-266-8633,,,https://lh3.googleusercontent.com/p/AF1QipNgI7leL588CO4IOO0Tq7tetFSXr0MKe6dfGJeu=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:52:48.205Z,,
"https://www.google.com/maps/place/Stemmy,+Tilder+%26+Morris/data=!4m7!3m6!1s0x89b7c3d5f18d4029:0x7983ed86fddcd6e3!8m2!3d38.9740552!4d-76.5599764!16s%2Fg%2F1tpllmjg!19sChIJKUCN8dXDt4kR49bc_Ybtg3k","Stemmy, Tilder & Morris",5.0,2,Accountant,"2661 Riva Rd Bldg 600, Ste 600, Annapolis, MD 21401, United States","XCFR+J2 Annapolis, Maryland, USA",http://www.stmcpas.com/,+1 410-571-3195,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMJcKoiwG1Xw9ywlAEJgTrAf0QB9TjOieQJAKmx=w408-h245-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:52:52.574Z,,
https://www.google.com/maps/place/Emerald+Financial+Partners/data=!4m7!3m6!1s0x89b7f77e33aa121f:0xcdfa0de0b2c21ffc!8m2!3d39.0273719!4d-76.5013538!16s%2Fg%2F1td_zhhk!19sChIJHxKqM373t4kR_B_CsuAN-s0,Emerald Financial Partners,5.0,57,Accountant,"1511 Ritchie Hwy #304, Arnold, MD 21012, United States","2FGX+WF Arnold, Maryland, USA",https://emeraldfinancialpartners.com/,+1 410-224-2600,Closed ⋅ Opens 8:30 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNC_5-9CAqEYmDiMevaKpTiX8S6LcUJCrr-vPBB=w408-h322-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:52:57.179Z,,
https://www.google.com/maps/place/ZOKPIA+Accounting+%26+Consulting/data=!4m7!3m6!1s0xc091cac8e82fe51:0xa210df85544d398c!8m2!3d38.9726755!4d-76.504767!16s%2Fg%2F11qgt6v71h!19sChIJUf6CjqwcCQwRjDlNVIXfEKI,ZOKPIA Accounting & Consulting,5.0,35,Accounting firm,,,https://www.zokpia.com/,,,,https://lh3.googleusercontent.com/p/AF1QipPf0YOSCIDCpVzHqltn9idUYh6v4H77lnG2a2mS=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:52:59.680Z,true,
"https://www.google.com/maps/place/RoseTax/@38.950445,-76.4895231,17z/data=!3m1!4b1!4m6!3m5!1s0x89b7f71d7a91d5c7:0x55b313862320d223!8m2!3d38.950445!4d-76.4895231!16s%2Fg%2F11kyq17q5h",RoseTax,,,Notary public,"206 Victor Pkwy Apartment D, Annapolis, MD 21403, United States","XG26+55 Annapolis, Maryland, USA",http://www.rosiservices.com/,+1 667-225-0947,Open ⋅ Closes 5 pm,,,true,9 am–5 pm,5–9 pm,5–9 pm,5–9 pm,5–9 pm,5–9 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:53:06.013Z,,
https://www.google.com/maps/place/Emerald+Financial+Partners/data=!4m7!3m6!1s0x89b7f6d610fc594b:0xc5326db6d9d7c3cc!8m2!3d38.9922377!4d-76.5423413!16s%2Fg%2F1pp2t_ltd!19sChIJS1n8ENb2t4kRzMPX2bZtMsU,Emerald Financial Partners,4.6,11,Accounting firm,"839 Bestgate Rd #400, Annapolis, MD 21401, United States","XFR5+V3 Annapolis, Maryland, USA",http://www.emeraldfinancialpartners.com/,+1 410-224-2600,Closed ⋅ Opens 8:30 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipP0mFKRr8ItIDHqaMZp7cnRWIbIQwkOiVv2gi2z=w428-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:53:10.560Z,,
"https://www.google.com/maps/place/Gabaie+%26+Associates,+LLC/data=!4m7!3m6!1s0x89b7f6d0cd242d45:0x6690ac52f02c4dab!8m2!3d38.987703!4d-76.5383829!16s%2Fg%2F11f4pnrrzl!19sChIJRS0kzdD2t4kRq00s8FKskGY","Gabaie & Associates, LLC",5.0,90,Tax attorney,"1997 Annapolis Exchange #300b, Annapolis, MD 21401, United States","XFQ6+3J Annapolis, Maryland, USA",http://reliabletaxattorney.com/,+1 410-862-2198,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOmAuwJtfhJqAseBXkCsLhQwOA2ynq6xot5Iw0g=w408-h305-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:53:15.123Z,,
https://www.google.com/maps/place/Annapo-Latino+Multiservices+Inc+Tag+%26+Title/data=!4m7!3m6!1s0x89b7f679ade97d6f:0xbf7ee30774ba806!8m2!3d38.9495048!4d-76.4935073!16s%2Fg%2F11c2j7p4d7!19sChIJb33prXn2t4kRBqhLdzDu9ws,Annapo-Latino Multiservices Inc Tag & Title,3.1,15,Tax preparation service,"116 Hillsmere Dr, Annapolis, MD 21403, United States","WGX4+RH Annapolis, Maryland, USA",http://annapolatino.com/,+1 443-458-3117,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNlRPKchrFHIW0K6uTBpl_F9dqq8BB6MlF3qw3b=w408-h725-k-no,true,Closed,9 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:53:19.630Z,,
"https://www.google.com/maps/place/D%26C+Accounting+Services,+LLC/data=!4m7!3m6!1s0x89b7f64ff830ef6d:0x119b0d71e3e12f1d!8m2!3d38.977086!4d-76.4904102!16s%2Fg%2F119vrtgzs!19sChIJbe8w-E_2t4kRHS_h43ENmxE","D&C Accounting Services, LLC",,,Bookkeeping service,"155 Conduit St, Annapolis, MD 21401, United States","XGG5+RR Annapolis, Maryland, USA",,+1 410-571-5372,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q0-ogRnWqFYuXM8xIDwqyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.15256&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:53:21.880Z,,
https://www.google.com/maps/place/Padgett+Annapolis/data=!4m7!3m6!1s0x89b7f7911b506415:0xb1cad4105a27879!8m2!3d39.0143562!4d-76.4878969!16s%2Fg%2F1td18r57!19sChIJFWRQG5H3t4kReXiiBUGtHAs,Padgett Annapolis,4.2,5,Accountant,"5 W Nap Ln, Annapolis, MD 21409, United States","2G76+PR Annapolis, Maryland, USA",https://annapolis.padgettadvisors.com/,+1 410-349-0679,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rt0zlD4lZtAIQoLFgy6KSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.21743&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:53:26.310Z,,
https://www.google.com/maps/place/Chesapeake+Accounting+Services+Inc/data=!4m7!3m6!1s0x89b7f6cf34cce351:0x1c21ee065784ecc8!8m2!3d38.977484!4d-76.5389256!16s%2Fg%2F1w3w3y69!19sChIJUePMNM_2t4kRyOyEVwbuIRw,Chesapeake Accounting Services Inc,,,Tax preparation service,"Arundel Plaza Shopping Center, 108 Old Solomons Island Rd STE U2, Annapolis, MD 21401, United States","XFG6+XC Annapolis, Maryland, USA",,+1 410-266-5594,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cW3u7Csv4BMJVm9CtREp1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.37241&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:53:28.605Z,,
https://www.google.com/maps/place/Paula+Howard/data=!4m7!3m6!1s0x89b7f65746ef1787:0xed83c0ce284a9225!8m2!3d38.9788602!4d-76.497775!16s%2Fg%2F11cmcvsjvf!19sChIJhxfvRlf2t4kRJZJKKM7Ag-0,Paula Howard,,,Accountant,"24 Pleasant St, Annapolis, MD 21401, United States","XGH2+GV Annapolis, Maryland, USA",,+1 410-571-5475,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cX6UA6iNV1IrOZ8XZk066A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.291954&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:53:30.981Z,,
https://www.google.com/maps/place/Joan+Leanos+CPA/data=!4m7!3m6!1s0x89b7f72a1bca8653:0x7dac97a1287bb8b8!8m2!3d38.9922157!4d-76.5424107!16s%2Fg%2F1wzt382h!19sChIJU4bKGyr3t4kRuLh7KKGXrH0,Joan Leanos CPA,,,Certified public accountant,"839 Bestgate Rd #400, Annapolis, MD 21401, United States","XFR5+V2 Annapolis, Maryland, USA",http://www.joanleanoscpa.com/,+1 410-340-1067,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPdlyYuPwXAJFCXQ2aWrHnVGz0E5IkVYZOdAUg2=w408-h272-k-no,true,Closed,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:53:35.327Z,,
https://www.google.com/maps/place/RCN+%26+Associates+LLC/data=!4m7!3m6!1s0x89b7f3937f775ef1:0x2af24fea4070cf77!8m2!3d38.9357489!4d-76.5666945!16s%2Fg%2F1td5s50x!19sChIJ8V53f5Pzt4kRd89wQOpP8io,RCN & Associates LLC,4.8,17,Certified public accountant,"3161 Solomons Island Rd Unit 1, Edgewater, MD 21037, United States","WCPM+78 Edgewater, Maryland, USA",http://www.rcnandassociates.com/,+1 410-956-6002,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrKP6aVLUsLcm5-RCLbKa_chIiGuiM02-UvyGVLb6CGWxaC9CkU1QA3thZ9CCPBHPISbs-wvcX9vN4k7CWn2JZnCPygngfJMtU6uoiAaLdm-P8niVEetwg4NQ4Vc5JnxeMSD_yInA=w408-h240-k-no-pi-0-ya350.44-ro-0-fo100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:53:40.358Z,,
"https://www.google.com/maps/place/Jody+A+Limbacher,+CPA/data=!4m7!3m6!1s0x89b7f6d74a342725:0x96a6ea3be8607a00!8m2!3d38.987727!4d-76.538256!16s%2Fg%2F1tf9p4nj!19sChIJJSc0Stf2t4kRAHpg6DvqppY","Jody A Limbacher, CPA",,,Accountant,"1997 Annapolis Exchange, Annapolis, MD 21401, United States","XFQ6+3M Annapolis, Maryland, USA",https://www.limbachercpa.com/,+1 410-349-4529,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BOK3uRmNxPkedPXzTkDiig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.53076&pitch=0&thumbfov=100,true,Closed,10 am–5 am,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:53:44.708Z,,
"https://www.google.com/maps/place/Hughes+Noff+Tax+Law,+LLC/data=!4m7!3m6!1s0x89b7f6d74d027437:0xa7c9ee2912e592df!8m2!3d38.9877586!4d-76.538269!16s%2Fg%2F11btn154g6!19sChIJN3QCTdf2t4kR35LlEinuyac","Hughes Noff Tax Law, LLC",5.0,34,Tax attorney,"1997 Annapolis Exchange Ste 300, Annapolis, MD 21401, United States","XFQ6+4M Annapolis, Maryland, USA",https://hntaxlaw.com/,+1 410-694-7758,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNRkK_bgahBK_ALcsPODgOnuFyiehbRWNq0nis=w408-h270-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:53:49.200Z,,
https://www.google.com/maps/place/robert+d.+hauck+%26+co./data=!4m7!3m6!1s0x89b7f71b3dcd829f:0xcf0e658a1c9a2d4d!8m2!3d38.9968067!4d-76.5154412!16s%2Fg%2F11g8yl65xw!19sChIJn4LNPRv3t4kRTS2aHIplDs8,robert d. hauck & co.,,,Consultant,"617 Ridgely Ave, Annapolis, MD 21401, United States","XFWM+PR Annapolis, Maryland, USA",,+1 410-224-3257,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p-W782dSDKdxi8-iBAh42w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.97021&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Annapolis+MD/@38.9713816,-76.4790021,14z",2025-10-19T15:53:51.663Z,,
