placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
"https://www.google.com/maps/place/Hydro+Pro+Pressure+Washing,+Inc/data=!4m7!3m6!1s0x88e8a5a74e8664bd:0x6074651a44cf86d!8m2!3d29.6788218!4d-82.3106788!16s%2Fg%2F1thxx12z!19sChIJvWSGTqel6IgRbfhMpFFGBwY","Hydro Pro Pressure Washing, Inc",4.5,35,Pressure washing service,"2840 NE 12th St, Gainesville, FL 32609, United States","MMHQ+GP Gainesville, Florida, USA",https://pressurewashinggainesvillefl.com/,+1 352-258-2838,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy7CA7_M_0SJyQFYhVCRkKz2zP06Qz_q2XZ_zIQF7z5aV1Qb7aUFllt6ne-ktHWZwJ9OCo_94q26e8uopOd_pcCy9YcgjJOQOAooHwzev-kCqDTPd4yUfpviGgU_nwH1rSFc2V2=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cross+Creek+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-27T18:29:54.076Z,,,
https://www.google.com/maps/place/Under+Pressure+Washing/data=!4m7!3m6!1s0x88e8bcb0ac21ee03:0xb90681df9b2837aa!8m2!3d29.6520214!4d-82.3686386!16s%2Fg%2F11cks369yl!19sChIJA-4hrLC86IgRqjcom9-BBrk,Under Pressure Washing,5.0,2,Cleaning service,"3055 W University Ave, Gainesville, FL 32607, United States","MJ2J+RG Gainesville, Florida, USA",,+1 561-267-1829,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPirnfOCbGmH7zn9cPA0PyaGTVHp65fExBoHS-E=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Cross+Creek+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-27T18:29:59.227Z,,,
https://www.google.com/maps/place/Silver+Q+Billiards+%26+Sports+Bar/data=!4m7!3m6!1s0x88e8a38c4393badf:0x74d459602d6d18fd!8m2!3d29.6517586!4d-82.327142!16s%2Fg%2F1tg9jcwd!19sChIJ37qTQ4yj6IgR_RhtLWBZ1HQ,Silver Q Billiards & Sports Bar,4.6,235,Sports bar,"225 W University Ave, Gainesville, FL 32601, United States","MM2F+P4 Gainesville, Florida, USA",,+1 352-451-4827,Closed ⋅ Opens 4 pm,https://lh3.googleusercontent.com/p/AF1QipNMa5TM-nfw_ut1irYfM7ZYUdZ36T_jrZjbpgTp=w408-h287-k-no,true,4 pm–2 am,4 pm–2 am,4 pm–2 am,4 pm–2 am,4 pm–2 am,4 pm–2 am,1 pm–2 am,"https://www.google.com/maps/search/pool+services+businesses+in+Cross+Creek+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-27T18:30:04.608Z,· Dine-in · Delivery,,
https://www.google.com/maps/place/Cypress+%26+Grove+Brewing+Company/data=!4m7!3m6!1s0x88e8a475db2dc749:0xf45e49111b48ce06!8m2!3d29.6614172!4d-82.32822!16s%2Fg%2F11dybjbdvz!19sChIJScct23Wk6IgRBs5IGxFJXvQ,Cypress & Grove Brewing Company,4.7,446,Brewery,"1001 NW 4th St, Gainesville, FL 32601, United States","MM6C+HP Gainesville, Florida, USA",http://cypressandgrove.com/,+1 352-376-4993,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwNDvn_XOTK2IFqWSmDL1afZxHris5tANHnMe5TkwIe2mK_6-rzzZU89BZmzFVZvyhhf34ZExTGC2_TqbwTWiJqW44VoTTfEiBysO6nYDqfGDFWQqatsAMdEEHG4MbQlAYaCoEfzA=w408-h306-k-no,true,2–10 pm,2–10 pm,2–10 pm,2–10 pm,2–10 pm,2–10 pm,2–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Cross+Creek+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-27T18:30:09.773Z,· Delivery,Identifies as women-owned,
https://www.google.com/maps/place/KayCo+Roofing/data=!4m7!3m6!1s0x88e8a6a17a03fb15:0x27e43c2ff1d1699b!8m2!3d29.6774517!4d-82.2969996!16s%2Fg%2F11f5h7kx2j!19sChIJFfsDeqGm6IgRm2nR8S885Cc,KayCo Roofing,4.9,108,Roofing contractor,"2708 NE 21 Way, Gainesville, FL 32609, United States","MPG3+X6 Gainesville, Florida, USA",https://kaycoroofing.com/?utm_source=GoogleBusinessProfile&utm_medium=organic,+1 352-261-6354,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipM-HTo6e8XZaq8fWM3zAaDDVg7dFTiPlq2PZeGW=w440-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cross+Creek+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-27T18:30:14.732Z,,,
https://www.google.com/maps/place/Alpha+Foundations/data=!4m7!3m6!1s0x88e8a3785178a1df:0xe78ead224581b973!8m2!3d29.6542889!4d-82.3236857!16s%2Fg%2F11y1dvhv8v!19sChIJ36F4UXij6IgRc7mBRSKtjuc,Alpha Foundations,5.0,50,Concrete contractor,"309 NE 1st St, Gainesville, FL 32601, United States","MM3G+PG Gainesville, Florida, USA",https://www.alphafoundations.com/about/meet-the-team/gainesville-sat/?utm_source=google&utm_medium=organic&utm_campaign=gmb_alf-gnv,+1 352-204-0078,,https://lh3.googleusercontent.com/p/AF1QipMTgYbRtCuqM8W6pvSBiWjY3wRW8IlDrGEUo0UA=w546-h240-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,8 am–11 pm,10 am–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Cross+Creek+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-27T18:30:19.761Z,,,
https://www.google.com/maps/place/Dowling+Concrete+Service/data=!4m7!3m6!1s0x88e8c91ee85e24d5:0xa9a0bec4b423e8ac!8m2!3d29.6410825!4d-82.4145274!16s%2Fg%2F11fb3dwzrl!19sChIJ1SRe6B7J6IgRrOgjtMS-oKk,Dowling Concrete Service,4.6,33,Concrete contractor,,,https://www.dowlingconcreteservice.com/,+1 352-214-1544,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPOSQG0OjzO0PEgUpBqEIWFMFiEXAH2QZ-GklD8=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cross+Creek+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-27T18:30:24.620Z,,,
"https://www.google.com/maps/place/Gatorland+Pavers+LLC/@29.6422516,-82.3289111,14z/data=!3m1!4b1!4m6!3m5!1s0x88e8a393ffffffff:0xb8af8f2597b935de!8m2!3d29.6422516!4d-82.3289111!16s%2Fg%2F1hc1r977c",Gatorland Pavers LLC,4.6,5,Paving contractor,"Gainesville, FL 32601, United States",,,+1 352-256-9511,,,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cross+Creek+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-27T18:30:29.465Z,,,
https://www.google.com/maps/place/Swim+Tec/data=!4m7!3m6!1s0x88e8a50fac59fa47:0xfd7af5cf56f14b08!8m2!3d29.7185988!4d-82.3569528!16s%2Fg%2F11s864hyy_!19sChIJR_pZrA-l6IgRCEvxVs_1ev0,Swim Tec,5.0,37,Swimming instructor,"7010 NW 23rd Way Unit B, Gainesville, FL 32653, United States","PJ9V+C6 Gainesville, Florida, USA",https://swimtec.com/,+1 352-415-3281,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOq6JZVHn9Km4lTd_AIID1RU5ZAGtl4lJVqsA7g=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7:30 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Cross+Creek+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-27T18:30:34.356Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Wilson+Exterior+Cleaning/data=!4m7!3m6!1s0x88e8a37be75639e7:0x50389c907dec230d!8m2!3d29.6617424!4d-82.3332484!16s%2Fg%2F11dyly99_3!19sChIJ5zlW53uj6IgRDSPsfZCcOFA,Wilson Exterior Cleaning,5.0,305,Pressure washing service,"1016 NW 8th St, Gainesville, FL 32601, United States","MM68+MP Gainesville, Florida, USA",http://wilsonexteriorcleaning.com/,+1 352-448-1499,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPp9NY2KA8kswjnj_hvEsX5gqA3twR5yFmJJ02B=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-27T18:31:06.012Z,,,
"https://www.google.com/maps/place/The+Palms+of+Archer+Pool/@29.5990118,-82.4172073,17z/data=!3m1!4b1!4m6!3m5!1s0x88e8bdac52c528db:0x6637a90bd6fe6c60!8m2!3d29.5990118!4d-82.4172073!16s%2Fg%2F11v675h9c3",The Palms of Archer Pool,4.5,2,Swimming pool,"7109 SW Archer Rd, Gainesville, FL 32608, United States","HHXM+J4 Gainesville, Florida, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-27T18:31:41.579Z,,,
https://www.google.com/maps/place/Atlantic+Design+Homes/data=!4m7!3m6!1s0x88e8a4712e06d595:0x83612bd719c6ceaa!8m2!3d29.6658673!4d-82.3311375!16s%2Fg%2F1tczfqxd!19sChIJldUGLnGk6IgRqs7GGdcrYYM,Atlantic Design Homes,4.8,11,Home builder,"1502 NW 6th St, Gainesville, FL 32601, United States","MM89+8G Gainesville, Florida, USA",http://atlanticd.com/,+1 352-378-0521,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwLKLTsiRI6Anm8v435-HAmTUmR5xnvZR9f7R_F7kU0JeAzssfWtWQvl0khS_5u1FdGrnGXTxWA1J3SXjOkx5XuScl_y8lhUTYQ6ERbvsXX044LzqZdPsYXH6Z7OzMOxYD1_GWp=w519-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-27T18:31:51.189Z,,,
https://www.google.com/maps/place/Gainesville+Florida+pavers/data=!4m7!3m6!1s0x4e5b9d0434aea82d:0x5fb209d0ab94349a!8m2!3d29.5311982!4d-82.5167876!16s%2Fg%2F11s594k8rg!19sChIJLaiuNASdW04RmjSUq9AJsl8,Gainesville Florida pavers,5.0,135,Contractor,"16376 SW 134th Ave, Archer, FL 32618, United States","GFJM+F7 Archer, Florida, USA",https://gainesvilleflpavers.com/,+1 352-246-9658,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPhYK-7t2LwMVwE_lTmEjZBS1kGjt9kTO8vd4g6=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,6:30 am–7 pm,8 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-27T18:32:01.801Z,,Identifies as Latino-owned,
https://www.google.com/maps/place/Brick4U/data=!4m7!3m6!1s0x88e8a3e3c2548827:0x58c980fc36dac712!8m2!3d29.6499513!4d-82.3327129!16s%2Fg%2F11q8tt9f_b!19sChIJJ4hUwuOj6IgREsfaNvyAyVg,Brick4U,4.5,8,Paving contractor,"747 SW 2nd Ave, Gainesville, FL 32601, United States","JMX8+XW Gainesville, Florida, USA",https://brick4u.org/,+1 352-213-1538,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOrTV1DaUGttuogmvyIHtJgkl7kRhbmu9iDyAjw=w408-h271-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-27T18:32:06.903Z,,,
https://www.google.com/maps/place/Farah+%26+Farah+%7C+Gainesville+Personal+Injury+%26+Car+Accident+Lawyers/data=!4m7!3m6!1s0x88e8a47139e227b3:0x5c83004d535147e3!8m2!3d29.6660108!4d-82.3304505!16s%2Fg%2F11bt_klt7_!19sChIJsyfiOXGk6IgR40dRU00Ag1w,Farah & Farah | Gainesville Personal Injury & Car Accident Lawyers,4.9,326,Personal injury attorney,"1511 NW 6th St, Gainesville, FL 32601, United States","MM89+CR Gainesville, Florida, USA",https://farahandfarah.com/gainesville/?utm_source=google&utm_medium=organic&utm_campaign=gbp-gainesville,+1 352-505-8093,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP5iZCKstqkxZFUQGkswOYIcvieCNEZQvFz48fM=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Archer+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-27T18:32:11.826Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/A1+Screen+King/data=!4m7!3m6!1s0x88e8a187e415db2d:0xce818a7510893a08!8m2!3d29.6400124!4d-82.2876271!16s%2Fg%2F11v61rrxqc!19sChIJLdsV5Ieh6IgRCDqJEHWKgc4,A1 Screen King,4.1,9,Screen repair service,"2871 SE 12th Pl, Gainesville, FL 32641, United States","JPR6+2W Gainesville, Florida, USA",,+1 386-287-8100,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOthFXnQ7UweQqu9uCsAIBXi8uUoO13zPlWIJCY=w459-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Hawthorne+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-27T18:33:06.768Z,,,
"https://www.google.com/maps/place/EnLight.Energy+%28Solar,+Electrical+%26+Roofing%29/data=!4m7!3m6!1s0x88e8a3ffb79e3399:0xbec93020e4a25213!8m2!3d29.6508316!4d-82.3348775!16s%2Fg%2F11ry5h0rj2!19sChIJmTOet_-j6IgRE1Ki5CAwyb4","EnLight.Energy (Solar, Electrical & Roofing)",4.6,62,Solar energy company,"978 SW 2nd Ave, Gainesville, FL 32601, United States","MM28+82 Gainesville, Florida, USA",http://www.enlight.energy/,+1 352-222-0795,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipPCrCpINx0kW-RqMmPz87FfRf6GDVc0exQmm6Jn=w426-h240-k-no,true,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Hawthorne+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-27T18:33:23.294Z,,,
https://www.google.com/maps/place/Sam+The+Concrete+Man+Gainesville/data=!4m7!3m6!1s0x336cb297f7bfa6b:0x80fabc2ffce978a9!8m2!3d29.714992!4d-82.319853!16s%2Fg%2F11pzjrvcbc!19sChIJa_p7fynLNgMRqXjp_C-8-oA,Sam The Concrete Man Gainesville,4.9,100,Concrete contractor,,,https://gainesville.samtheconcreteman.com/?utm_source=Google&utm_medium=Listings&utm_campaign=GBP,+1 352-283-8781,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPsya3JwNKd6QAwD_HvwNM6j12-Ys0Vsa3GtzA9=w408-h408-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Hawthorne+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-27T18:33:28.540Z,,,
https://www.google.com/maps/place/Dwight+H.+Hunter+Northeast+Pool/data=!4m7!3m6!1s0x88e8a406c533d887:0xd778d526a838c8c1!8m2!3d29.6618564!4d-82.3076112!16s%2Fg%2F11c746hpb0!19sChIJh9gzxQak6IgRwcg4qCbVeNc,Dwight H. Hunter Northeast Pool,4.3,102,Outdoor swimming pool,"1100 Northeast 14th Street, Gainesville, FL 32601, United States","MM6R+PX Gainesville, Florida, USA",https://www.gainesvillefl.gov/Parks/Dwight-H.-Hunter-Pool,+1 352-334-2191,"Open ⋅ Closes 8 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPOIPN2wRP9LQPULQTqzLiVrw-WeL_VvKQR8D-3=w426-h240-k-no,true,"6–10 am, 11 am–8 pm","6–10 am, 11 am–8 pm","6–10 am, 11 am–8 pm","6–10 am, 11 am–8 pm","6–10 am, 11 am–8 pm",12–5 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Gainesville+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-27T18:34:05.639Z,,,
https://www.google.com/maps/place/H+Spurgeon+Cherry+Westside+Pool/data=!4m7!3m6!1s0x88e8a35fa8dd59df:0x9348a80f33349a90!8m2!3d29.6615348!4d-82.3704081!16s%2Fg%2F1tjwjkyd!19sChIJ31ndqF-j6IgRkJo0Mw-oSJM,H Spurgeon Cherry Westside Pool,4.5,201,Public swimming pool,"946 NW 31 Dr, Gainesville, FL 32605, United States","MJ6H+JR Gainesville, Florida, USA",https://www.gainesvillefl.gov/Parks/H.-Spurgeon-Cherry-Pool,+1 352-334-2187,"Opens soon ⋅ 3 pm

Updated by others 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz5gkkI6jpB8MtTbyaHEkAfCYguLELEqwP3XgsWOIa8IsNxJqvqkt4QjFHcp36LErbzBBLGkDik_QJfUZqbi6N4QHnmzDW9dRZs2QbcHrQZfIE6u8wPBGRouufd3NP6QK5KD7abSg=w408-h306-k-no,true,"6–10 am, 3–8 pm","6–10 am, 3–8 pm","6–10 am, 3–8 pm","6–10 am, 3–8 pm","6–10 am, 3–8 pm",12–5 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Gainesville+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-27T18:34:17.788Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+La+Crosse+Gainesville+FL/@43.8137751,-91.2519017,14z",2025-10-27T18:34:48.249Z,,,No new results found
https://www.google.com/maps/place/Harai+Pools/data=!4m7!3m6!1s0xaaa2262773134a4d:0x6fe70ab103db4017!8m2!3d29.7804005!4d-82.0340765!16s%2Fg%2F11ydc83j15!19sChIJTUoTcycmoqoRF0DbA7EK528,Harai Pools,5.0,2,Swimming pool contractor,,,https://www.facebook.com/share/1CbuVCyfSC/,+1 352-226-9636,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP6gC-u65-IOKfzSkJg0ZKZSt4v9lWpJ6E0ntNR=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Melrose+Gainesville+FL/@42.4547874,-71.06547,14z",2025-10-27T18:35:10.025Z,,,
https://www.google.com/maps/place/ASP+-+America%27s+Swimming+Pool+Company+of+St.+Augustine/data=!4m7!3m6!1s0x88e5d54f26e53c89:0xd5a72446ccad1264!8m2!3d29.8322925!4d-81.41638!16s%2Fg%2F11j4ff__dx!19sChIJiTzlJk_V5YgRZBKtzEYkp9U,ASP - America's Swimming Pool Company of St. Augustine,5.0,34,Swimming pool contractor,,,https://www.asppoolco.com/st-augustine/?utm_source=GMB&utm_medium=organic&utm_campaign=st-augustine,+1 904-299-1592,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPaDBxLHKshDHxIembHcyXsQjCbam0fJiBg-K-j=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Melrose+Gainesville+FL/@42.4547874,-71.06547,14z",2025-10-27T18:35:26.564Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Waldo+Gainesville+FL/@29.6519563,-82.324998,14z",2025-10-27T18:36:46.331Z,,,No new results found
"https://www.google.com/maps/place/Coolwater+Pools,+Inc./data=!4m7!3m6!1s0x88e8a38cc274f3f3:0x31275b44dc1dbb93!8m2!3d29.4203198!4d-82.2180658!16s%2Fg%2F1thmg6rx!19sChIJ8_N0woyj6IgRk7sd3ERbJzE","Coolwater Pools, Inc.",5.0,35,Swimming pool repair service,"18688 N US Hwy 441, Reddick, FL 32686, United States","CQCJ+4Q Reddick, Florida, USA",http://www.coolwaterpools.com/,+1 352-262-2667,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwr_IQiS1771UNQFPV77c-S3ZBhEGGOE3HQ7w8ego0beTdkNp-HLyIXu1RDEDQy-3RecmgrCxzxlcviam0C1aFF5y5wh_5rO0EQjicgX52JCpwag1ykL8mGvoIJnHaRFGo2-lwH1gypkhEV=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Micanopy+Gainesville+FL/@29.504692,-82.2798227,14z",2025-10-27T18:37:02.436Z,,,
https://www.google.com/maps/place/Pristine+Water/data=!4m7!3m6!1s0x88e88fe6e5ca941b:0x50db65fc5bbae964!8m2!3d29.682529!4d-82.326591!16s%2Fg%2F11bv2lwf7h!19sChIJG5TK5eaP6IgRZOm6W_xl21A,Pristine Water,5.0,3,Pool cleaning service,,,http://pristinepools.co/,+1 352-361-1568,,https://lh3.googleusercontent.com/p/AF1QipNL48LAmEKEXLNIw11feTa3v8_8-Y4Fv83T6ja_=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Micanopy+Gainesville+FL/@29.504692,-82.2798227,14z",2025-10-27T18:37:19.711Z,,,
https://www.google.com/maps/place/DiGenti+Pools+Spas+%26+Solar/data=!4m7!3m6!1s0x88e8c11ddfd184a7:0x8a86762cf17ca2ea!8m2!3d29.3845279!4d-82.1188039!16s%2Fg%2F1264h083p!19sChIJp4TR3x3B6IgR6qJ88Sx2hoo,DiGenti Pools Spas & Solar,5.0,12,Swimming pool contractor,"1627 NE 161 Pl, Citra, FL 32113, United States","9VMJ+RF Citra, Florida, USA",http://www.digentipoolservices.com/,+1 352-474-6165,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPM0RL52kXqKCYb8zYdj6zOelon2O6JSiIo9NEp=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Micanopy+Gainesville+FL/@29.504692,-82.2798227,14z",2025-10-27T18:37:25.340Z,,,
https://www.google.com/maps/place/Swanson+Pool+Services/data=!4m7!3m6!1s0x88e8919521b901e1:0xc2092ea9f60723c8!8m2!3d29.413004!4d-82.45733!16s%2Fg%2F1tdxlq20!19sChIJ4QG5IZWR6IgRyCMH9qkuCcI,Swanson Pool Services,,,Swimming pool contractor,"5650 NE 190 Ave, Williston, FL 32696, United States","CG7V+63 Williston, Florida, USA",,+1 352-528-4181,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YfF4vLqzrUDrV_bCyO0vkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.68237&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Micanopy+Gainesville+FL/@29.504692,-82.2798227,14z",2025-10-27T18:37:33.904Z,,,
