placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Overhead+Garage+Precision+Door/data=!4m7!3m6!1s0x8831252117ebbfed:0xe36ac3d9047cf4ab!8m2!3d41.1536585!4d-81.357886!16s%2Fg%2F1tdlcc8j!19sChIJ7b_rFyElMYgRq_R8BNnDauM,Overhead Garage Precision Door,,,Garage door supplier,"Kent, OH 44240, United States","5J3R+FR Kent, Ohio, USA",,+1 330-677-4410,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Tz1pNEA0q4SexiEi8fkhCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.56169&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:55:09.841Z,,,
https://www.google.com/maps/place/Magic+Garage+Door/data=!4m7!3m6!1s0x8836d82e2efcc009:0xbacd5bbdc281e94e!8m2!3d40.7956719!4d-81.4794358!16s%2Fg%2F1v1slx0z!19sChIJCcD8Li7YNogRTumBwr1bzbo,Magic Garage Door,4.6,52,Garage door supplier,"2949 Lincoln Way E, Massillon, OH 44646, United States","QGWC+76 Massillon, Ohio, USA",http://www.magicgaragedoor.com/,+1 330-837-8100,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy_ItBIJRHpcxS6PWM0vYopfpQeLE06UcqQjwIZ_wlN7ocrHneIPDoJ2oogFuZ3-4VIhfs5kDUla20gjFuaqfn3nhMK-ChGCvqtDAZS0n5sZQ-qWwjrJPmz3KLKfqrJfaRTBiOf=w408-h306-k-no,true,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:55:14.815Z,,,
https://www.google.com/maps/place/Lincoln+Garage+Door+and+Electric+Operators/data=!4m7!3m6!1s0x8830eb009a69708b:0xb9076e6854e3ea99!8m2!3d41.2463134!4d-81.822799!16s%2Fg%2F11mpp3_5jj!19sChIJi3BpmgDrMIgRmerjVGhuB7k,Lincoln Garage Door and Electric Operators,5.0,22,Garage door supplier,,,https://castlegarageohio.com/,+1 440-622-3507,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzaNtswI7gE2k18Oo1d5Jpm3Lu2Y3VLF9sel3NTbKqYC8sFU9ogC5FBS5r3q-zjjqzz6nNjr9tnYyjRO_qbM81kzRxI4XZBZd0J2SOjqT1scpNQVwypklfmHHZtLGymV8uDXRHW=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:55:20.212Z,,,
https://www.google.com/maps/place/Aladdin+Lock+%26+Key/data=!4m7!3m6!1s0x8830d4324539d3a3:0x28e1f1c1a7af7280!8m2!3d41.0403131!4d-81.5631006!16s%2Fg%2F11bbrp9wd0!19sChIJo9M5RTLUMIgRgHKvp8Hx4Sg,Aladdin Lock & Key,4.6,85,Locksmith,"2330 18th St SW, Akron, OH 44314, United States","2CRP+4Q Akron, Ohio, USA",,+1 330-958-5813,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPn70fjRwBVPtMUQmA3tzRSPMHTcI0yqJpMxvfb=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:55:25.796Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/WeatherSeal+Home+Services+Inc./data=!4m7!3m6!1s0x883127820a4d27a9:0x930b216d31c3b8a1!8m2!3d41.1377998!4d-81.4785197!16s%2Fg%2F1thp8ms6!19sChIJqSdNCoInMYgRobjDMW0hC5M,WeatherSeal Home Services Inc.,4.8,316,Siding contractor,"227 Munroe Falls Ave, Cuyahoga Falls, OH 44221, United States","4GQC+4H Cuyahoga Falls, Ohio, USA",https://www.weathersealhomeservices.com/,+1 330-920-4494,,https://lh3.googleusercontent.com/p/AF1QipM6GOA97bKdmz_kQ6UxfSVqPnc-OiOWHFzdyKTP=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:55:31.806Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Stark+Garage+Door/data=!4m7!3m6!1s0x88372882f34d649f:0x9c345f7a621a1509!8m2!3d40.8133033!4d-81.5685395!16s%2Fg%2F1pp2vbn3v!19sChIJn2RN84IoN4gRCRUaYnpfNJw,Stark Garage Door,5.0,7,Garage door supplier,"11436 Wooster St NW, Massillon, OH 44647, United States","RC7J+8H Massillon, Ohio, USA",,+1 330-880-0436,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y5Ob-iohQgP8Maw4Fgwbqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.46503&pitch=0&thumbfov=100,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:55:36.899Z,,,
https://www.google.com/maps/place/Door+Mechanics/data=!4m7!3m6!1s0x8830c17651703c83:0x902f3cfc8b79011a!8m2!3d41.2574101!4d-81.813175!16s%2Fg%2F1tmpwmc6!19sChIJgzxwUXbBMIgRGgF5i_w8L5A,Door Mechanics,5.0,89,Door supplier,"3537 Francis Blvd, Brunswick, OH 44212, United States","754P+XP Brunswick, Ohio, USA",http://facebook.com/doormechanics,+1 330-225-6222,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzi9FQCIee_3q92dM3zQccRVrhRIoQu__ghO5pryQcXyWXLueOmv8z9aI19mpPuOOya_FcIa_ScPy5nzpHpT3-DpWxqnLB-wkDFltZ5GHpyT-h3a_-ZorUZSFn5LIcKM6xAdJW_=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:55:39.928Z,,,
https://www.google.com/maps/place/Saranac+Garage+Door+Co./data=!4m7!3m6!1s0x8830edf423028c0d:0xcf43222bb91d1904!8m2!3d41.43974!4d-81.8008561!16s%2Fg%2F11h2lp4c9z!19sChIJDYwCI_TtMIgRBBkduSsiQ88,Saranac Garage Door Co.,5.0,305,Garage door supplier,,,https://saranachomeservicesllc.com/,+1 440-320-5477,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMqOaOeWOzEsu72xoLkTGJ9fzrhMkHwPJm-rmyG=w408-h330-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:55:45.390Z,,,
https://www.google.com/maps/place/Legacy+Handyman+Services/data=!4m7!3m6!1s0x883125b4cadf763b:0x9dce4a2e9f54b3d6!8m2!3d41.0433109!4d-81.4903692!16s%2Fg%2F11llnfyvv6!19sChIJO3bfyrQlMYgR1rNUny5Kzp0,Legacy Handyman Services,4.5,11,Handyman/Handywoman/Handyperson,"1020 Georgia Ave, Akron, OH 44306, United States","2GV5+8V Akron, Ohio, USA",,+1 330-422-8320,Closes soon ⋅ 6 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMmIxGawgKjx4A7MO_8oWO4EL5VBAicVqPAzzb2=w408-h734-k-no,true,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:55:50.462Z,,,
https://www.google.com/maps/place/Tcon+doors+llc/data=!4m7!3m6!1s0x8830efb2ed1fdba3:0x9c46b098f13fec98!8m2!3d41.2371723!4d-81.7358205!16s%2Fg%2F11lfgq5_3g!19sChIJo9sf7bLvMIgRmOw_8ZiwRpw,Tcon doors llc,5.0,7,Garage door supplier,,,,+1 216-246-3656,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM6BDHSXsjcntzBDOUz-_vg9OfcKuS59MnbPkbY=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:55:55.610Z,,,
https://www.google.com/maps/place/Lumberjack%27s+Kitchens+%26+Baths/data=!4m7!3m6!1s0x8831284101a6cb47:0xec723af78ba0fe8b!8m2!3d41.1034585!4d-81.4902397!16s%2Fg%2F1tl8lc0y!19sChIJR8umAUEoMYgRi_6gi_c6cuw,Lumberjack's Kitchens & Baths,4.2,82,Kitchen remodeler,"723 E Tallmadge Ave, Akron, OH 44310, United States","4G35+9W Akron, Ohio, USA",https://www.lumberjacks.com/,+1 330-762-2401,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipNOQB7Ed7hTtKnC2vHqseFPKMxhN7q995MQW4Y1=w408-h271-k-no,true,8 am–4 pm,9 am–1 pm,Closed,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:56:01.339Z,,· In-store pick-up · Delivery,
"https://www.google.com/maps/place/Dunwright+Doors:+Garage+Door+Repair,+Service+and+Installation/data=!4m7!3m6!1s0x883109d858c21377:0x77aed58080b3dd78!8m2!3d41.5229142!4d-81.3385878!16s%2Fg%2F11h7q3t6pg!19sChIJdxPCWNgJMYgReN2zgIDVrnc","Dunwright Doors: Garage Door Repair, Service and Installation",5.0,52,Garage door supplier,"12720 Chillicothe Rd, Chesterland, OH 44026, United States","GMF6+5H Chesterland, Ohio, USA",https://www.dunwrightdoors.com/,+1 440-682-0222,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPMEN-3Y4rrgTXNBEI4uTMA0uLN5p6bnbZFmOP-=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:56:06.528Z,,,
https://www.google.com/maps/place/Torsion+Source/data=!4m7!3m6!1s0x88312748c96964e5:0x3aba6cd6b187a3e1!8m2!3d41.1986692!4d-81.4984288!16s%2Fg%2F11cn169w1c!19sChIJ5WRpyUgnMYgR4aOHsdZsujo,Torsion Source,3.0,1,Garage door supplier,"4775 State Rd, Peninsula, OH 44264, United States","5GX2+FJ Peninsula, Ohio, USA",http://torsionsource.com/,+1 888-986-7746,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzy58W1luT_0kIl4iyQWCzsmm7Aq-UrZdujOKqXjyxSKkQM8dbyO8O4vTiDfvKpWEdJfn2CUWbaoybcU6aPjo7d0Tiz7E8d2i424swxDPPsFHPOlAXtRTmG_zPkqmCnG_nClr2e7Q=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:56:09.245Z,,,
"https://www.google.com/maps/place/Dunwright+Doors:+Garage+Door+Repair,+Service+and+Installation/data=!4m7!3m6!1s0x88319faa2df6f747:0x833871015ed90389!8m2!3d41.5781017!4d-81.1730488!16s%2Fg%2F11fl4nr0y7!19sChIJR_f2LaqfMYgRiQPZXgFxOIM","Dunwright Doors: Garage Door Repair, Service and Installation",4.9,45,Garage door supplier,"13016 Chardon-Windsor Rd, Chardon, OH 44024, United States","HRHG+6Q Chardon, Ohio, USA",https://www.dunwrightdoors.com/,+1 440-682-0222,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNQNLtuJLrds0M2ocwgeMkXOXrF2kw7omznKTBb=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:56:14.208Z,,,
https://www.google.com/maps/place/Dale+Garage+Door+Services/data=!4m7!3m6!1s0x48453980dc9379cd:0x75bcda60be3b0b51!8m2!3d41.497532!4d-81.705864!16s%2Fg%2F11wwfbl420!19sChIJzXmT3IA5RUgRUQs7vmDavHU,Dale Garage Door Services,4.5,17,Garage door supplier,,,,+1 216-510-9035,Closes soon ⋅ 6 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyKP6mOOJ6kh4YQjO4akIvdzTLKwi6KLRLdhYcEX4o0b4ma4Vm3cirs9cSSCb9mMh8RNpVAV8g1spvsgXnBGiox_vMPc6-6vl8a2pYKCacv6MhYwRYb12ks0MUoZDhcww-4AAUMNg=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Cuyahoga+Akron+OH/@41.0854112,-81.4718387,14z",2025-11-07T22:56:20.034Z,,,
https://www.google.com/maps/place/A+Caspersen+Company+Inc./data=!4m7!3m6!1s0x883127a104e94105:0x611e5ea6d35714f6!8m2!3d41.1597515!4d-81.4377816!16s%2Fg%2F1tgf8fgv!19sChIJBUHpBKEnMYgR9hRX06ZeHmE,A Caspersen Company Inc.,4.8,117,Window installation service,"3435 Kent Rd, Stow, OH 44224, United States","5H56+WV Stow, Ohio, USA",http://www.acaspersenco.com/,+1 330-928-3127,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipObKVoU3Xr7NGaHlKGPQsIbIbiHLsmoUa_QVH-O=w552-h240-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Stow+Akron+OH/@41.1595005,-81.4403898,14z",2025-11-07T22:56:49.604Z,Identifies as women-owned,,
https://www.google.com/maps/place/Unified+Home+Solutions/data=!4m7!3m6!1s0x8830d5ee757b433b:0xe4a9d11f04fa78cd!8m2!3d41.1043125!4d-81.3591101!16s%2Fg%2F1w15_281!19sChIJO0N7de7VMIgRzXj6BB_RqeQ,Unified Home Solutions,4.7,66,Insulation contractor,"4211 Karg Industrial Pkwy Suite 2, Kent, OH 44240, United States","4J3R+P9 Kent, Ohio, USA",https://www.unifiedhomesolutionsohio.com/,+1 330-352-4456,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMkkPMYimKFA7Z93GqWiyiZF2WFguSypDSKS-vr=w408-h306-k-no,true,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-11-07T22:57:19.567Z,,,
https://www.google.com/maps/place/A1+Garage+Doors+and+Openers/data=!4m7!3m6!1s0x64d4cf588dcfab7b:0x81710863db3aca2e!8m2!3d41.3187813!4d-81.5319948!16s%2Fg%2F11md4fng92!19sChIJe6vPjVjP1GQRLso622MIcYE,A1 Garage Doors and Openers,5.0,24,Garage door supplier,"191 Beechwood Dr, Northfield, OH 44067, United States","8F99+G6 Northfield, Ohio, USA",http://a1garagecleveland.com/,+1 216-214-3940,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPzwQcZcUG4GBrwWwX2_jAju8-E29mqZIjCq2Ea=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-11-07T22:57:24.617Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dunwright+Doors:+Garage+Door+Repair,+Service+and+Installation/data=!4m7!3m6!1s0x88319d20bda985f1:0xf08a8bfd436bef3d!8m2!3d41.6135924!4d-81.0743742!16s%2Fg%2F11rxv1qst7!19sChIJ8YWpvSCdMYgRPe9rQ_2LivA","Dunwright Doors: Garage Door Repair, Service and Installation",5.0,60,Garage door supplier,"9470 Clay St Building A, Montville, OH 44064, United States","JW7G+C7 Montville, Ohio, USA",https://www.dunwrightdoors.com/,+1 440-682-0222,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNFsaQQ8aByxgoWVcnF8PQqcOk19MgbKAkBnjUm=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-11-07T22:57:43.877Z,,,
https://www.google.com/maps/place/Alert+Door+%26+Operator+Co/data=!4m7!3m6!1s0x8830eee25049c48d:0xa2374af1b5c84c06!8m2!3d41.4111949!4d-81.7373257!16s%2Fg%2F1tjxg9bw!19sChIJjcRJUOLuMIgRBkzItfFKN6I,Alert Door & Operator Co,5.0,38,Garage door supplier,"5534 Pearl Rd, Parma, OH 44129, United States","C767+F3 Parma, Ohio, USA",http://www.alert-door.com/,+1 440-885-5300,Closes soon ⋅ 6 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipP4oDy3Ngfgz46DDFVWv2NI43Z9mLeHrvZsVtP4=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-11-07T22:57:49.355Z,,,
https://www.google.com/maps/place/Curtis+Construction+LLC/data=!4m7!3m6!1s0x8831322550afec4d:0x24217eca97b6c368!8m2!3d41.023644!4d-81.3076767!16s%2Fg%2F1yg56hx9p!19sChIJTeyvUCUyMYgRaMO2l8p-ISQ,Curtis Construction LLC,5.0,2,Contractor,"1278 Griggy Rd, Mogadore, OH 44260, United States","2MFR+FW Mogadore, Ohio, USA",http://www.curtishomehelp.com/,+1 330-714-6228,Closes soon ⋅ 6 pm ⋅ Opens 9 am Sat,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fk4_c8eSZO_EUH1GYtdPeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.399185&pitch=0&thumbfov=100,true,8 am–6 pm,9 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-11-07T22:57:54.712Z,,,
https://www.google.com/maps/place/Garage+Door+CLE+LLC/data=!4m7!3m6!1s0x8830fd33f59287cd:0x7e205bab240dd05e!8m2!3d41.513164!4d-81.580892!16s%2Fg%2F11r6_k66n3!19sChIJzYeS9TP9MIgRXtANJKtbIH4,Garage Door CLE LLC,5.0,155,Garage door supplier,"1696 Coventry Rd 3rd Floor, Cleveland Heights, OH 44118, United States","GC79+7J Cleveland Heights, Ohio, USA",https://fix-my-garage.net/,+1 216-505-0110,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNnhQS_6MvuqxofW3pxq8m4IDp4x_Xru0fntDKt=w426-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-11-07T22:58:00.172Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Bigtime+Renovations/data=!4m7!3m6!1s0x88312fd625f101eb:0x72d2156ef667c838!8m2!3d41.095237!4d-81.3563145!16s%2Fg%2F11qgb1s_m6!19sChIJ6wHxJdYvMYgROMhn9m4V0nI,Bigtime Renovations,5.0,29,Handyman/Handywoman/Handyperson,"1031 Irish Rd, Kent, OH 44240, United States","3JWV+3F Kent, Ohio, USA",https://bigtimerenovations.com/,+1 330-389-0388,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMNqleXCo7y8dCbB9Qq8iwjYRr3O9_Wg3ZCulcT=w426-h240-k-no,true,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-11-07T22:58:05.534Z,,,
https://www.google.com/maps/place/Lorain+County+Garage+Door+Repair/data=!4m7!3m6!1s0x883099995c9b5da9:0x6c199bfe41703bf6!8m2!3d41.3760652!4d-82.0823691!16s%2Fg%2F11h08b2dg2!19sChIJqV2bXJmZMIgR9jtwQf6bGWw,Lorain County Garage Door Repair,4.3,86,Garage door supplier,"512 Cleveland St, Elyria, OH 44035, United States","9WG9+C3 Elyria, Ohio, USA",,+1 440-600-3840,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qBHZU7u56AHYbdCNdVxF-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.58002&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-11-07T22:58:17.524Z,,,
https://www.google.com/maps/place/Rogers+Overhead+Door/data=!4m7!3m6!1s0x8837490c273489db:0x87f2a87b6a01c68b!8m2!3d40.8920931!4d-81.9171658!16s%2Fg%2F1vyn4j33!19sChIJ24k0JwxJN4gRi8YBanuo8oc,Rogers Overhead Door,4.8,33,Garage door supplier,"7626 Cleveland Rd, Wooster, OH 44691, United States","V3RM+R4 Wooster, Ohio, USA",http://rogersdoor.com/,+1 330-345-6311,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gk5GtPXe4tUsZY2lp5FrNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.1227&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-11-07T22:58:22.986Z,,,
https://www.google.com/maps/place/Open+Sky+Garage+Door/data=!4m7!3m6!1s0x88311da22ee2a7df:0x399b8bdd05d4c895!8m2!3d41.3682689!4d-81.4951588!16s%2Fg%2F11ykg347p4!19sChIJ36fiLqIdMYgRlcjUBd2Lmzk,Open Sky Garage Door,3.0,2,Garage door supplier,"7290 Glenshire Rd, Bedford, OH 44146, United States","9G93+8W Bedford, Ohio, USA",https://www.openskygaragedoor.com/,+1 216-333-0380,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMdwqOp_oBsIA6M7C7dsmslFvs16ux-3GL68c5t=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-11-07T22:58:28.000Z,,,
https://www.google.com/maps/place/Midway+Garage+Doors/data=!4m7!3m6!1s0x8831655c48ca4661:0x498e2f7a28407c4!8m2!3d41.4033209!4d-80.9543362!16s%2Fg%2F1tdh92m9!19sChIJYUbKSFxlMYgRxAeEovfimAQ,Midway Garage Doors,4.8,28,Garage door supplier,"6746 State Rte 534, West Farmington, OH 44491, United States","C23W+87 West Farmington, Ohio, USA",https://www.midwaygaragedoors.com/?utm_campaign=gmb&utm_medium=googlemybusiness&utm_source=googlemybusiness,+1 330-583-5529,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOqMOCiLt_Gs0c1cJhElbWVWjKu-SYQgWVMkVUT=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-11-07T22:58:33.089Z,,,
https://www.google.com/maps/place/Potter+Overhead+Door+Inc/data=!4m7!3m6!1s0x8830bdf22bfdfaf7:0x3a9a975cad1f2970!8m2!3d41.3138571!4d-81.9699676!16s%2Fg%2F1trsynh2!19sChIJ9_r9K_K9MIgRcCkfrVyXmjo,Potter Overhead Door Inc,4.9,55,Garage door supplier,"27864 Royalton Rd, Columbia Station, OH 44028, United States","827J+G2 Columbia Station, Ohio, USA",https://www.potterdoor.com/,+1 440-236-3989,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOj3XHnvYfhCQuD6k2XQ-IA9G9Ut0yd786NYVXf=w426-h240-k-no,true,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-11-07T22:58:43.156Z,,,
https://www.google.com/maps/place/A-Z+Garage+Doors+and+More/data=!4m7!3m6!1s0x8830f3ad7ab76caf:0x3d54042c83b057a1!8m2!3d41.4773377!4d-81.7738244!16s%2Fg%2F11vchh98wx!19sChIJr2y3eq3zMIgRoVewgywEVD0,A-Z Garage Doors and More,5.0,165,Garage door supplier,"1643 Winchester Ave, Lakewood, OH 44107, United States","F6GG+WF Lakewood, Ohio, USA",https://www.azgaragedoorsandmore.com/,+1 216-956-2012,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipMTRDgtYmEK06JpR795EW-6N0baO4-dRJ9TIIv4=w408-h406-k-no,true,7 am–5 pm,8 am–2 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Brimfield+Akron+OH/@41.1000566,-81.3464968,14z",2025-11-07T22:58:48.267Z,,,
