placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Cancer+Care+at+Baylor+Scott+%26+White+Medical+Center+-+Plano/data=!4m7!3m6!1s0x864c224cc8ef18d9:0x2f5f1bddb958ea4c!8m2!3d33.0140313!4d-96.7916825!16s%2Fg%2F11f3xytz6x!19sChIJ2RjvyEwiTIYRTOpYud0bXy8,Cancer Care at Baylor Scott & White Medical Center - Plano,,,Cancer treatment center,"Medical, 400 4708 Alliance Blvd STE 400, Plano, TX 75093, United States","2675+J8 Plano, Texas, USA",https://www.bswhealth.com/locations/hospital/plano/cancer-care?utm_source=google-mybusiness&utm_medium=organic&utm_campaign=9484-Cancer-Care&utm_content=main-website,+1 469-814-2440,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqJqBGPB5cgtkqatWI0te4CxosEygHMoVzAS_quBbJ5xJoUkKae5nzEaKpFbRTcBTXITFXVfWVR1hMwodlRX-6O6Psm9AlpY03hFhLWq6tw5QHBTS0hiDLeNIHd4sRPhn6FkrRc=w408-h240-k-no-pi-0-ya97.77-ro-0-fo100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2025-09-28T23:05:15.049Z,,,
https://www.google.com/maps/place/Elite+Med+SPA+%26+Infusion+Center/data=!4m7!3m6!1s0x864c23be1619ab2b:0x78a7743294944157!8m2!3d33.0555903!4d-96.7725585!16s%2Fg%2F11pcl_lnvg!19sChIJK6sZFr4jTIYRV0GUlDJ0p3g,Elite Med SPA & Infusion Center,4.7,43,Medical spa,"4152 W Spring Creek Pkwy Suite 116, Plano, TX 75024, United States","364G+6X Plano, Texas, USA",,+1 972-612-0090,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipMSmoR2yDVvbMikzaTrSEHrLyC7i7ZrmkFUTg97=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Plano+DFW+TX/@33.0216577,-96.6979973,14z",2025-09-28T23:05:20.100Z,,,
https://www.google.com/maps/place/The+Wellness+Institute+of+Dallas/data=!4m7!3m6!1s0x864e9e4ed536cefb:0x45c68a008e52ddb9!8m2!3d32.8806613!4d-96.7663928!16s%2Fg%2F1q6728n2y!19sChIJ-8421U6eToYRud1SjgCKxkU,The Wellness Institute of Dallas,4.9,74,Wellness center,"8144 Walnut Hill Ln suite 172, Dallas, TX 75231, United States","V6JM+7C Dallas, Texas, USA",https://thewellnessinstituteofdallas.com/?utm_source=google&utm_medium=localsearch&utm_campaign=gmb,+1 972-996-2420,"Closed ⋅ Opens 8 am Mon

Updated by others 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7c5UsisvylrZp5BUURw8Xg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.25891&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–2 pm,8 am–5 pm,11 am–4 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-09-28T23:05:34.391Z,,,
https://www.google.com/maps/place/Med-Thrive+Dallas/data=!4m7!3m6!1s0x864e9f7f062b3ba9:0xd656339f666caa6e!8m2!3d32.8769345!4d-96.7608538!16s%2Fg%2F11h21qfkvk!19sChIJqTsrBn-fToYRbqpsZp8zVtY,Med-Thrive Dallas,5.0,3,Medical clinic,"7150 Greenville Ave Ste 310, Dallas, TX 75231, United States","V6GQ+QM Dallas, Texas, USA",,+1 214-363-3200,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I9nEyqjcMW1DO77msjtXnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.49325&pitch=0&thumbfov=100,false,Closed,Closed,Closed,Closed,8:30 am–3 pm,8:30 am–4 pm,7:30 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-09-28T23:05:39.273Z,,,
https://www.google.com/maps/place/Cancer+Institute+of+Dallas/data=!4m7!3m6!1s0x864e9fbfe4f86d81:0x281e942436e8b224!8m2!3d32.8724138!4d-96.7712824!16s%2Fg%2F11c6s3pn58!19sChIJgW345L-fToYRJLLoNiSUHig,Cancer Institute of Dallas,,,Cancer treatment center,"9101 N Central Expy Ste 300, Dallas, TX 75225, United States","V6CH+XF Dallas, Texas, USA",,+1 469-800-9300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tMs7FEGHP34sLTZ-9h2kcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.669914&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-09-28T23:05:41.972Z,,,
https://www.google.com/maps/place/Clinic+Concierge/data=!4m7!3m6!1s0x864c272f365f6a1d:0x32d0b320f9c702d2!8m2!3d32.8465582!4d-96.7717737!16s%2Fg%2F11nmk_1lb5!19sChIJHWpfNi8nTIYR0gLH-SCz0DI,Clinic Concierge,5.0,140,Medical clinic,"4849 Greenville Ave # 1480, Dallas, TX 75206, United States","R6WH+J7 Dallas, Texas, USA",http://www.clinicconcierge.com/,+1 214-502-5444,"Open ⋅ Closes 8 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMx-d_pbjWCfKENs5mM7LbAybEGntMgIatLWeqS=w408-h611-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-09-28T23:05:46.657Z,Identifies as women-owned,,
https://www.google.com/maps/place/Vivo+Infusion+Dallas/data=!4m7!3m6!1s0x864e9fe93732dc71:0x8f6ef2d5371cff3f!8m2!3d32.880833!4d-96.7664747!16s%2Fg%2F11btxcjgr3!19sChIJcdwyN-mfToYRP_8cN9Xybo8,Vivo Infusion Dallas,4.5,33,Medical clinic,"8144 Walnut Hill Ln Ste 1350, Dallas, TX 75231, United States","V6JM+8C Dallas, Texas, USA",https://vivoinfusion.com/locations/dallas/,+1 972-598-0000,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNvePJXHw4wMcqgPQ9-RWPGR5O5WjfmmZXepAWG=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-09-28T23:05:51.626Z,,,
https://www.google.com/maps/place/North+Texas+Infusion+Centers/data=!4m7!3m6!1s0x864e98c362b822c1:0x17baad67dffadca6!8m2!3d32.8747918!4d-96.771231!16s%2Fg%2F1hc39hc06!19sChIJwSK4YsOYToYRptz632etuhc,North Texas Infusion Centers,5.0,3,Medical clinic,"9301 N Central Expy tower 1 suite 310, Dallas, TX 75225, United States","V6FH+WG Dallas, Texas, USA",https://www.ntinfusioncenters.com/?utm_source=GMB&utm_medium=organic,+1 214-890-1616,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=156PiDhL3iZ_HgHuzKHNiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.13388&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-09-28T23:05:56.674Z,,,
https://www.google.com/maps/place/Metro+Infusion+Center/data=!4m7!3m6!1s0x864e9f38b474ec0b:0x8910262cc06f63ef!8m2!3d32.8838332!4d-96.760244!16s%2Fg%2F11qqmmzdbp!19sChIJC-x0tDifToYR72NvwCwmEIk,Metro Infusion Center,,,Medical office,"7515 Greenville Ave #505, Dallas, TX 75231, United States","V6MQ+GW Dallas, Texas, USA",https://metroinfusioncenter.com/,+1 877-448-3627,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=86a7lwCtiGYeZYytSkGd_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.45537&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-09-28T23:06:01.466Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/University+Hospital+Infusion+Clinic+-+UT+Southwestern/data=!4m7!3m6!1s0x864e9c0352be8387:0x828c895be122c13b!8m2!3d32.8120819!4d-96.8391704!16s%2Fg%2F1ptykczsr!19sChIJh4O-UgOcToYRO8Ei4VuJjII,University Hospital Infusion Clinic - UT Southwestern,,,Medical clinic,"5303 Harry Hines Blvd 2nd Floor, Dallas, TX 75390, United States","R566+R8 Dallas, Texas, USA",https://utswmed.org/locations/aston/uh-aston-infusion-clinic/,+1 214-645-2299,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMG5seOGkjxFryeim5O54xVqJHYZps53-pnajLi=w408-h611-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-09-28T23:06:06.336Z,,,
https://www.google.com/maps/place/Texas+Oncology+Infusion+Center/data=!4m7!3m6!1s0x864e9f59ab5b5ded:0xdd29c106bf3677a4!8m2!3d32.8886195!4d-96.7706116!16s%2Fg%2F11v9gdwwqh!19sChIJ7V1bq1mfToYRpHc2vwbBKd0,Texas Oncology Infusion Center,,,Medical Center,"10425 N Central Expy, Dallas, TX 75230, United States","V6QH+CQ Dallas, Texas, USA",https://www.texasoncology.com/cancer-centers/texas-imaging-and-infusion-center,+1 857-276-0204,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-LugWdncIfNVI3_0wQkVAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.41835&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-09-28T23:06:09.062Z,,,
https://www.google.com/maps/place/Texas+Imaging+%26+Infusion+Center/data=!4m7!3m6!1s0x864e9f251fbc8f71:0xf16fab155da48352!8m2!3d32.8885437!4d-96.7707029!16s%2Fg%2F11smlkykx3!19sChIJcY-8HyWfToYRUoOkXRWrb_E,Texas Imaging & Infusion Center,4.1,17,Medical diagnostic imaging center,"10425 N Central Expy, Dallas, TX 75230, United States","V6QH+CP Dallas, Texas, USA",,+1 214-361-2025,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPwx_HkEkU4WRP9MbqbX1ljphYBia0FlGHwNZNW=w427-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-09-28T23:06:14.000Z,,,
https://www.google.com/maps/place/Infusion+Services+-+UTSW+Simmons+Cancer+Center/data=!4m7!3m6!1s0x864e9de45b05f6f7:0xbf8c4951cc9e7120!8m2!3d32.8202178!4d-96.8456962!16s%2Fg%2F11tjldrvxl!19sChIJ9_YFW-SdToYRIHGezFFJjL8,Infusion Services - UTSW Simmons Cancer Center,2.8,4,Medical clinic,"6202 Harry Hines Blvd 5th Floor, Dallas, TX 75235, United States","R5C3+3P Dallas, Texas, USA",https://utswmed.org/locations/cancer-care-outpatient-building/uh-cancer-ctr-infusion-services/,+1 214-645-4673,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPDOipZLoLD_KrUVIIE3TbZfUazbMu9PHVzEwg9=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-09-28T23:06:19.133Z,,,
https://www.google.com/maps/place/North+Texas+Infusion+Centers/data=!4m7!3m6!1s0x864e98c37cbf062f:0xcd5e34c96aca0220!8m2!3d32.7885569!4d-96.7795597!16s%2Fg%2F11z4kcg6s!19sChIJLwa_fMOYToYRIALKask0Xs0,North Texas Infusion Centers,4.5,8,Medical clinic,"3409 Worth St Suite 740, Dallas, TX 75246, United States","Q6QC+C5 Dallas, Texas, USA",https://www.ntinfusioncenters.com/?utm_source=GMB&utm_medium=organic,+1 214-823-2533,Closed ⋅ Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uzB-OqU2Uf2RZcwInnhgww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.28824&pitch=0&thumbfov=100,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-09-28T23:06:24.074Z,,,
https://www.google.com/maps/place/Paragon+Dallas+Infusion+Center/data=!4m7!3m6!1s0x864e9fc0258b4c2d:0x855bbe0d3d6ec638!8m2!3d32.9024407!4d-96.7698445!16s%2Fg%2F11g8n8h_zl!19sChIJLUyLJcCfToYROMZuPQ2-W4U,Paragon Dallas Infusion Center,3.0,44,Specialized clinic,"11317 N Central Expy Suite 100, Dallas, TX 75230, United States","W62J+X3 Dallas, Texas, USA",http://paragonhealthcare.com/ivc,+1 972-408-2777,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPDqmJo0bQvV6NgeETDO0NvrakSkNJ3H6JDQXHY=w408-h272-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-09-28T23:06:29.122Z,,,
https://www.google.com/maps/place/University+Hospital+Infusion+Clinic/data=!4m7!3m6!1s0x864e9d3b29f90fc7:0x4dcf4ee25618abd6!8m2!3d32.8198649!4d-96.8421028!16s%2Fg%2F11h83vz9l7!19sChIJxw_5KTudToYR1qsYVuJOz00,University Hospital Infusion Clinic,,,,"2201 Inwood Rd 2nd floor suite 820, Dallas, TX 75390, United States","R595+W5 Dallas, Texas, USA",https://utswmed.org/locations/seay/uh-scc-med-onc-clinic-infusion/?utm_medium=organic&utm_source=google&utm_campaign=gbp&utm_content=website,+1 214-645-4673,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-QtKk_9RKGc4IH1hXqlNAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.3301&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-09-28T23:06:34.041Z,,,
https://www.google.com/maps/place/Vitalife+Wellness+-+Now+Eleven+Wellness+%2B+IV/data=!4m7!3m6!1s0x864e9f945eb38387:0x2305c591e1520e0a!8m2!3d32.8701511!4d-96.7669896!16s%2Fg%2F11f1214s5x!19sChIJh4OzXpSfToYRCg5S4ZHFBSM,Vitalife Wellness - Now Eleven Wellness + IV,4.6,153,Medical spa,"8132 Park Ln Suite 165, Dallas, TX 75231, United States","V6CM+36 Dallas, Texas, USA",https://elevenwellness.com/,+1 833-848-2511,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipMdwB5tKHkubfS43Hk4-CeA9dba3vJos2r7Tnrm=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+University+Park+DFW+TX/@32.8550377,-96.797592,14z",2025-09-28T23:06:38.900Z,,,
https://www.google.com/maps/place/Medilaser+-+Mauricio+Giraldo+MD/data=!4m7!3m6!1s0x864c3bdbde7472f3:0x1b314204f66b6c71!8m2!3d33.153683!4d-96.863212!16s%2Fg%2F1tnpldj2!19sChIJ83J03ts7TIYRcWxr9gRCMRs,Medilaser - Mauricio Giraldo MD,4.9,153,Cosmetic surgeon,"3110 Main St Ste 150, Frisco, TX 75033, United States","543P+FP Frisco, Texas, USA",http://www.medilasersurgery.com/,+1 469-362-8665,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noLZiRwjUhSjdQXuuvyq7s4LiYjJgGVnmVqf6x7u4eBeNNC82EgwRIJ_60PFIrkSXUniCCxbXEu6bBB_wFfMXBOSv-kNkZ4zwcTm5G7dnGaA7JvTGoRFihhzKUIt8SfhmIAE06Z=w408-h543-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2025-09-28T23:06:52.637Z,,,
https://www.google.com/maps/place/Valora+Medical+Group+Little+Elm/data=!4m7!3m6!1s0x864c3998d1298d6d:0xd40e7a33aaf1822e!8m2!3d33.170544!4d-96.890271!16s%2Fg%2F11v4lxbvnd!19sChIJbY0p0Zg5TIYRLoLxqjN6DtQ,Valora Medical Group Little Elm,4.3,73,Medical clinic,"2701 Little Elm Pkwy, Little Elm, TX 75068, United States","54C5+6V Little Elm, Texas, USA",https://www.valoramedical.com/,+1 940-580-2474,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMxikWDPVMscgz4UHfhI4glFNTm9WweIAW5ZGw4=w408-h319-k-no,true,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–4 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2025-09-28T23:06:57.592Z,,,
https://www.google.com/maps/place/Priv%C3%A9+IV+Infusions/data=!4m7!3m6!1s0x864c3958f6260f63:0xe30f0c774d1bc970!8m2!3d33.1620139!4d-96.8475082!16s%2Fg%2F11gf962yv8!19sChIJYw8m9lg5TIYRcMkbTXcMD-M,Privé IV Infusions,3.7,3,Medical clinic,"4645 Wyndham Ln #230, Frisco, TX 75033, United States","5562+RX Frisco, Texas, USA",,+1 972-483-0409,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=27s-YFrVvw4dpN6N4TbW7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.333046&pitch=0&thumbfov=100,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2025-09-28T23:07:02.528Z,,,
https://www.google.com/maps/place/StrIVeMD+Wellness+and+Ketamine/data=!4m7!3m6!1s0x864c3daa1b20f37b:0xa433699eab4b62b0!8m2!3d33.1246353!4d-96.8245717!16s%2Fg%2F11qh11w931!19sChIJe_MgG6o9TIYRsGJLq55pM6Q,StrIVeMD Wellness and Ketamine,5.0,24,Wellness center,"7044 Lebanon Rd STE 102, Frisco, TX 75034, United States","45FG+V5 Frisco, Texas, USA",https://www.strivemdketamine.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 469-425-7608,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMVFOKo9DhN08ilw3rbZowTiPEG5pbXSv7ETiNN=w408-h306-k-no,true,9 am–12 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2025-09-28T23:07:07.565Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Hype+Hydration+and+Wellness/data=!4m7!3m6!1s0x8129adffe83a0f49:0x3994bc40ec7eb2c!8m2!3d33.1646936!4d-96.8466028!16s%2Fg%2F11t_t2xxl_!19sChIJSQ866P-tKYERLOvHDsRLmQM,Hype Hydration and Wellness,5.0,137,Home health care service,"4645 Avon Ln suite #230, Frisco, TX 75033, United States","5573+V9 Frisco, Texas, USA",https://www.hypehydrationandwellness.com/,+1 972-333-3831,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP6GF2uDjPWUICGEEf0N9dQfOW_avsVmLFNrrh_=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2025-09-28T23:07:12.479Z,Identifies as women-owned,,
https://www.google.com/maps/place/Prime+IV+Hydration+%26+Wellness+-+Frisco/data=!4m7!3m6!1s0x864c3b6fe46d520f:0x9c9fc0088b19b12f!8m2!3d33.1520541!4d-96.8613809!16s%2Fg%2F11kq2_68mh!19sChIJD1Jt5G87TIYRL7EZiwjAn5w,Prime IV Hydration & Wellness - Frisco,5.0,173,IV therapy service,"3245 Main St #239, Frisco, TX 75034, United States","542Q+RC Frisco, Texas, USA",https://primeivhydration.com/locations/texas/frisco-75034/,+1 972-598-0940,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrn7uOGfi9USorcKRAyzEowtjG8NxO8fnG9aoASHiSW00uTpRfjQpNchedmOVb3F-DwiRovlaN8HHB23VOyPwKcVaQ7aanU8JxfSN9p6p4YBF8waJ6BkHkfZ69ay82Zyloz3jvy=w408-h492-k-no,true,10 am–3 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2025-09-28T23:07:17.588Z,,,
https://www.google.com/maps/place/KDI+Health+Ketamine+Clinic/data=!4m7!3m6!1s0x864c3da26dee68cd:0x33fe1192343dfd80!8m2!3d33.1177456!4d-96.8001719!16s%2Fg%2F11pxm5qkrd!19sChIJzWjubaI9TIYRgP09NJIR_jM,KDI Health Ketamine Clinic,4.9,22,Mental health clinic,"9555 Lebanon Rd STE 501, Frisco, TX 75035, United States","459X+3W Frisco, Texas, USA",https://kdihealth.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website_link,+1 972-640-9511,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO-hhghfudYllDdeyBmi96vss3Fn3HlQeL0w3dd=w408-h305-k-no,true,9 am–12 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2025-09-28T23:07:22.461Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/LIVE+Hydration+Spa+Frisco/data=!4m7!3m6!1s0x864c3ba12be510d5:0x6ce7c39919686af3!8m2!3d33.1180774!4d-96.840812!16s%2Fg%2F11jt0yz54l!19sChIJ1RDlK6E7TIYR82poGZnD52w,LIVE Hydration Spa Frisco,5.0,202,Health spa,"4851 Legacy Dr #606, Frisco, TX 75034, United States","4595+6M Frisco, Texas, USA",https://livehydrationspa.com/location/frisco,+1 469-277-1111,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOCT9ZLMgXLPIg9DxejrJco1EXQbbqAhjr5G1Fi=w408-h435-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2025-09-28T23:07:27.366Z,,,
https://www.google.com/maps/place/Vita+10+IV+Therapy/data=!4m7!3m6!1s0x864c3f12af6616af:0x34d9d015f532f3a2!8m2!3d33.1731569!4d-96.7516157!16s%2Fg%2F11tfkwkf8l!19sChIJrxZmrxI_TIYRovMy9RXQ2TQ,Vita 10 IV Therapy,4.9,175,IV therapy service,"11655 Independence Pkwy Suite 220, Frisco, TX 75035, United States","56FX+79 Frisco, Texas, USA",https://vita10therapy.com/frisco/?utm_source=gbp&utm_medium=button&utm_campaign=gbp-website&utm_content=website,+1 469-664-0010,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nocsxJLhz9P6ez7XrBmYDhtTKmeOx8ekpObMztr_9IsIph8_C3nxDeD8mgnU1XUzG8RS_53r6VR764zypAqrzabcWewKFr6wG_OsM_5kdjHjOcrqocVLmZbYiFCwbJAjqgQA8-i7w=w408-h306-k-no,true,Closed,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2025-09-28T23:07:32.583Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Elite+Infusion+and+Wellness/data=!4m7!3m6!1s0x864c3f2e5725857b:0xd43ba5bca53f03a4!8m2!3d33.1627511!4d-96.8222529!16s%2Fg%2F11y4xdmvhv!19sChIJe4UlVy4_TIYRpAM_pbylO9Q,Elite Infusion and Wellness,5.0,6,Weight loss service,"7200 Meadow Hill Dr, Frisco, TX 75033, United States","557H+43 Frisco, Texas, USA",http://www.eliteinfusionandwellnes.com/,+1 469-872-1172,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNBOkJoqHbs5jpgTkGPnwjAMYtyy4ax1iul1cge=w408-h612-k-no,true,1–4 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,9 am–3 pm,9 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2025-09-28T23:07:37.410Z,,,
https://www.google.com/maps/place/North+Texas+Infusion+Specialist/data=!4m7!3m6!1s0x265a0352f5dbc5bb:0x379affba4c19c3a7!8m2!3d32.818504!4d-96.7320961!16s%2Fg%2F11vbykjnss!19sChIJu8Xb9VIDWiYRp8MZTLr_mjc,North Texas Infusion Specialist,5.0,35,Medical clinic,,,https://infusionspecialist.net/,+1 727-744-3698,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO4R2dvRYvTiIOTdJ5wESfa4fynnS5IkUEJ6bvN=w408-h591-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Frisco+DFW+TX/@33.1496718,-96.835567,14z",2025-09-28T23:07:42.290Z,,,
