placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Texas+Skin+%26+Vein/data=!4m7!3m6!1s0x865c61308b448def:0x98735a682bbf6dbb!8m2!3d29.5354613!4d-98.5240493!16s%2Fg%2F11j7d75wkg!19sChIJ741EizBhXIYRu22_K2hac5g,Texas Skin & Vein,4.9,470,Dermatologist,"2241 NW Military Hwy # 200, San Antonio, TX 78213, United States","GFPG+59 San Antonio, Texas, USA",https://www.txskinandvein.com/,+1 210-907-8346,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPT2QyLwEwsD_361kJnBdO4YFuBdolC600wIrue=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:32:46.552Z,,
https://www.google.com/maps/place/Vein+Clinic/data=!4m7!3m6!1s0x865c6204f70022dd:0xe097bf4926528cad!8m2!3d29.617122!4d-98.492656!16s%2Fg%2F11c1nqv2g0!19sChIJ3SIA9wRiXIYRrYxSJkm_l-A,Vein Clinic,,,Medical clinic,"155 E Sonterra Blvd # 100, San Antonio, TX 78258, United States","JG84+RW San Antonio, Texas, USA",http://www.stric.com/,+1 210-617-9500,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sXcpPW-jWYT_PCu67McUvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.4995&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:32:51.326Z,,
https://www.google.com/maps/place/The+Vein+Institute/data=!4m7!3m6!1s0x865c617db069265f:0x1f2aa113384950e5!8m2!3d29.5764822!4d-98.5451925!16s%2Fg%2F11ft05n9m5!19sChIJXyZpsH1hXIYR5VBJOBOhKh8,The Vein Institute,,,Medical clinic,"14530 NW Military Hwy, San Antonio, TX 78231, United States","HFG3+HW San Antonio, Texas, USA",https://www.theveindr.com/,+1 210-236-9372,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMOvFJQdEQzjRCOipLfTJ1EfCudEyV18VsxyKEo=w600-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:32:56.082Z,,
https://www.google.com/maps/place/Veintec/data=!4m7!3m6!1s0x865c6211e54deb63:0xc6abe465429d8df6!8m2!3d29.6140045!4d-98.4775351!16s%2Fg%2F1tfxh340!19sChIJY-tN5RFiXIYR9o2dQmXkq8Y,Veintec,5.0,27,Surgical center,"18626 Hardy Oak Blvd #209, San Antonio, TX 78258, United States","JG7C+JX San Antonio, Texas, USA",,+1 866-957-3298,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LRLeUjui-u9Tf67zdb8gxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.400185&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:33:00.863Z,,
https://www.google.com/maps/place/Espada+Vascular/data=!4m7!3m6!1s0x865cf783ca955555:0xff820b3f47fbd94c!8m2!3d29.3516588!4d-98.5455799!16s%2Fg%2F11qqyjdvtj!19sChIJVVWVyoP3XIYRTNn7Rz8Lgv8,Espada Vascular,4.8,54,Vascular surgeon,"7500 Barlite Blvd Suite 107, San Antonio, TX 78224, United States","9F23+MQ San Antonio, Texas, USA",http://www.espadasa.com/,+1 210-540-6766,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNyBV-_ePtrNTKGxdW-eBHFWiRA3ydAkrBUIDdn=w408-h590-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:33:05.731Z,,
https://www.google.com/maps/place/STAR+Vascular+Access+Center/data=!4m7!3m6!1s0x865c5f4a526e3b63:0xf20f09c1abf22e99!8m2!3d29.428393!4d-98.504228!16s%2Fg%2F1v75sb2q!19sChIJYztuUkpfXIYRmS7yq8EJD_I,STAR Vascular Access Center,3.9,31,Medical Center,"301 N Frio St #102, San Antonio, TX 78207, United States","CFHW+98 San Antonio, Texas, USA",https://www.azuravascularcare.com/center/star-vascular-access-center/?utm_source=local&utm_medium=organic&utm_campaign=gmb-center-listing&utm_content=website&y_source=1_MzI4MzA5Ny03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 210-487-7827,"Closes soon · 5 pm · Opens 6 am Wed

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN4OtDWAfaCvvPupkuQVyykZ7cITIAToNyEYTIU=w426-h240-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,6 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:33:10.627Z,,
https://www.google.com/maps/place/Texas+Skin+%26+Vein/data=!4m7!3m6!1s0x865c43ce01739fb7:0x1631fd42f09fcf9!8m2!3d29.4776573!4d-98.6950754!16s%2Fg%2F11vb3c5f2q!19sChIJt59zAc5DXIYR-fwJL9QfYwE,Texas Skin & Vein,5.0,9,Dermatologist,"3903 Wiseman Blvd Suite 302, San Antonio, TX 78251, United States","F8H3+3X San Antonio, Texas, USA",https://www.txskinandvein.com/,+1 210-907-8346,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IoDpXhzkpJwj_309pOWThw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.5741&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:33:15.666Z,,
https://www.google.com/maps/place/Peripheral+Vascular+Associates/data=!4m7!3m6!1s0x865c5f51897ca8bb:0xc291a7b211d6d0d4!8m2!3d29.4312964!4d-98.4938288!16s%2Fg%2F11dx8kd86t!19sChIJu6h8iVFfXIYR1NDWEbKnkcI,Peripheral Vascular Associates,3.8,29,Medical group,"610 N Main Ave, San Antonio, TX 78205, United States","CGJ4+GF San Antonio, Texas, USA",http://www.pvasatx.com/,+1 210-237-4444,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPcOT_kerNcgG6tDr55fF4A-pU_V2gNYGwf6UD8=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:33:20.468Z,,
"https://www.google.com/maps/place/Andrew+J.+Nagy,+MD/data=!4m7!3m6!1s0x865c5f0f9d7f7f2f:0x2af8196f9db172d2!8m2!3d29.4356794!4d-98.4930789!16s%2Fg%2F11x8638gwx!19sChIJL39_nQ9fXIYR0nKxnW8Z-Co","Andrew J. Nagy, MD",5.0,9,Vascular surgeon,"215 E Quincy St Ste 410, San Antonio, TX 78215, United States","CGP4+7Q San Antonio, Texas, USA",https://www.vascularinstitutesa.com/,+1 210-962-5709,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNkMiYvI6sx6HTq8ZBwtcDweNdYYMkP8RkKfYl_=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:33:25.319Z,,
https://www.google.com/maps/place/Exclusive+Vein+Care/data=!4m7!3m6!1s0x865c6201fe5de433:0xa72ac43a1720d816!8m2!3d29.6103699!4d-98.4900918!16s%2Fg%2F1tgs1bz0!19sChIJM-Rd_gFiXIYRFtggFzrEKqc,Exclusive Vein Care,4.0,1,Doctor,"115 N Loop 1604 E, San Antonio, TX 78232, United States","JG65+4X San Antonio, Texas, USA",https://exclusiveveincare.com/,+1 210-617-9071,Closes soon · 5 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l2Ls48rUn76YodFwX4_D1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.648&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:33:30.137Z,,
"https://www.google.com/maps/place/Jesus+Matos,+MD/data=!4m7!3m6!1s0x865c5f51aaf19cbf:0x3e293d60dc9f77e!8m2!3d29.4376171!4d-98.493036!16s%2Fg%2F11cs182z21!19sChIJv5zxqlFfXIYRfvfJDdaT4gM","Jesus Matos, MD",5.0,10,Vascular surgeon,"718 Lexington Ave Suite 102, San Antonio, TX 78212, United States","CGQ4+2Q San Antonio, Texas, USA",http://tcavs.com/,+1 210-420-8671,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMtYzzTvU2mLCFY20kMg8Mb4yRKOdAZCtTAanSX=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:33:35.037Z,,
https://www.google.com/maps/place/Dermalaser+MD/data=!4m7!3m6!1s0x865cf58b34dbb1ed:0x63ff1ed80c199a3f!8m2!3d29.4422642!4d-98.4945446!16s%2Fg%2F11fsw17tgn!19sChIJ7bHbNIv1XIYRP5oZDNge_2M,Dermalaser MD,4.9,367,Medical spa,"1415 N Main Ave, San Antonio, TX 78212, United States","CGR4+W5 San Antonio, Texas, USA",http://www.dermalasermd.com/,+1 830-507-3082,Closes soon · 5 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxPLRJEo-94jOFFc4SvGu-p39ceGDfgA1EIx8pmX6WCjCIwtAa_GoOyDkPrTA1soMlupW7amFxvAxoILz6P6MAQdHVjFx-8ZWQq6bi9lQoWDVFiSJlSDIxRYv4ZrCzutVIb2OLUfoE_0Sa0=w408-h725-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:33:40.102Z,,
https://www.google.com/maps/place/San+Antonio+Specialty+Health+%26+Sports+Medicine/data=!4m7!3m6!1s0x865c5f5084688c2b:0x5edc9dfb02ca550f!8m2!3d29.4401961!4d-98.490563!16s%2Fg%2F1q66lnwn1!19sChIJK4xohFBfXIYRD1XKAvud3F4,San Antonio Specialty Health & Sports Medicine,4.9,1525,Medical clinic,"1200 Brooklyn Ave # 320, San Antonio, TX 78212, United States","CGR5+3Q San Antonio, Texas, USA",https://saspecialty.com/,+1 210-229-7242,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPDRHala0VETkTGPHwISMUW8HQMaUdEFmgo1fsv=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:33:45.020Z,,
"https://www.google.com/maps/place/Exclusive+Vein+Care:+Alan+Crowther,+MD/data=!4m7!3m6!1s0x865c62021cd23125:0xcec055557a1d94e5!8m2!3d29.6169268!4d-98.4927618!16s%2Fg%2F1hc1ms947!19sChIJJTHSHAJiXIYR5ZQdelVVwM4","Exclusive Vein Care: Alan Crowther, MD",5.0,14,Vascular surgeon,"@ South Texas Radiology Imaging Center, Building One, 155 E Sonterra Blvd # 100, San Antonio, TX 78258, United States","JG84+QV San Antonio, Texas, USA",https://exclusiveveincare.com/,+1 210-494-4694,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sXcpPW-jWYT_PCu67McUvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.05716&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:33:47.663Z,,
https://www.google.com/maps/place/Vein+Treatment+Clinic/data=!4m7!3m6!1s0x865b556bd7792a55:0x2cd6140781923a00!8m2!3d30.0095316!4d-97.8603041!16s%2Fg%2F11xrkjt4xg!19sChIJVSp512tVW4YRADqSgQcU1iw,Vein Treatment Clinic,5.0,34,Medical office,"135 Bunton Creek Rd #300, Kyle, TX 78640, United States","245Q+RV Kyle, Texas, USA",https://veintreatmentclinic.com/,,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOullUAq_9_mb226ifJZOuPCgyKLlD_zgwBdzVL=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:33:52.461Z,,
https://www.google.com/maps/place/Methodist+Physicians+Vascular+Specialists/data=!4m7!3m6!1s0x865c5fd182c6dc1d:0x41922fd22f5d51a3!8m2!3d29.4401637!4d-98.4905063!16s%2Fg%2F11vbkpg62t!19sChIJHdzGgtFfXIYRo1FdL9IvkkE,Methodist Physicians Vascular Specialists,,,Vascular surgeon,"Inside RiverCity CardioVascular, 1200 Brooklyn Ave #250, San Antonio, TX 78212, United States","CGR5+3Q San Antonio, Texas, USA",https://methodistphysicianpractices.com/locations/vascular-specialists/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 210-874-3596,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNGOhp0gg8_jR_GpDkKPq4MXG6Np4RMlM1E5z60=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:33:57.153Z,,
https://www.google.com/maps/place/UT+Health+San+Antonio+-+Vascular%2FEndovascular+Surgery/data=!4m7!3m6!1s0x865c5dbf9c112037:0x5e984a0f9b7b42ba!8m2!3d29.5069796!4d-98.5761644!16s%2Fg%2F11h1ky0j1l!19sChIJNyARnL9dXIYRukJ7mw9KmF4,UT Health San Antonio - Vascular/Endovascular Surgery,2.3,3,Surgical center,"7703 Floyd Curl Dr MC 7741, San Antonio, TX 78229, United States","GC4F+QG San Antonio, Texas, USA",http://vascular.uthscsa.edu/,+1 210-450-9888,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bK8OZ2mW1qN84-onC8Uz5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.49664&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:34:02.104Z,,
https://www.google.com/maps/place/San+Antonio+Vascular+And+Endovascular+Clinic/data=!4m7!3m6!1s0x865cf722fe0fffff:0xfc1e21dc88449438!8m2!3d29.3750157!4d-98.4157238!16s%2Fg%2F11pyzxrhcv!19sChIJ__8P_iL3XIYROJREiNwhHvw,San Antonio Vascular And Endovascular Clinic,1.0,1,Medical clinic,"4025 E Southcross #15, San Antonio, TX 78222, United States","9HGM+2P San Antonio, Texas, USA",,+1 915-590-4555,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J4_NKtSHZBcQtZvmI4rJjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.51477&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:34:05.078Z,,
https://www.google.com/maps/place/Vascular+Institute+of+San+Antonio/data=!4m7!3m6!1s0x865cbcca27106a7d:0x225d7342d11567d3!8m2!3d29.7219453!4d-98.0702188!16s%2Fg%2F11c59p6ky2!19sChIJfWoQJ8q8XIYR02cV0UJzXSI,Vascular Institute of San Antonio,5.0,2,Medical clinic,"545 Creekside Crossing # 218, New Braunfels, TX 78130, United States","PWCH+QW New Braunfels, Texas, USA",https://www.baptistmedicalnetwork.com/specialties/cardiovascular/vascular-institute-of-san-antonio,+1 210-962-5709,,https://lh3.googleusercontent.com/p/AF1QipOv0fG7lTuE5qYkR-dpeDcYEwSdEWbRQe6CWqFQ=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:34:07.690Z,,
"https://www.google.com/maps/place/William+English,+MD/data=!4m7!3m6!1s0x865c5f9d86e99c07:0xe95961f4aafc07cb!8m2!3d29.4376171!4d-98.493036!16s%2Fg%2F11wfqnw7y_!19sChIJB5zphp1fXIYRywf8qvRhWek","William English, MD",5.0,1,Vascular surgeon,"718 Lexington Ave Suite 102, San Antonio, TX 78212, United States","CGQ4+2Q San Antonio, Texas, USA",https://www.tcavs.com/?utm_source=gmb_auth,+1 210-420-8671,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MZ1ILimnyulzZreVapjqCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.03592&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:34:12.484Z,,
https://www.google.com/maps/place/Vein+and+Artery+Surgical+Consultants+-+Medical+Center/data=!4m7!3m6!1s0x865c61425685ba6f:0x1a497919512cfa9c!8m2!3d29.5154347!4d-98.569741!16s%2Fg%2F11y22p_ngq!19sChIJb7qFVkJhXIYRnPosURl5SRo,Vein and Artery Surgical Consultants - Medical Center,,,Cardiovascular and thoracic surgeon,"8115 Datapoint Dr Ste 200, San Antonio, TX 78229, United States","GC8J+54 San Antonio, Texas, USA",https://vascsa.com/,+1 210-615-6626,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Nu-PI9LtnzOXSMXbUXZuPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.64813&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:34:17.363Z,,
https://www.google.com/maps/place/Vascular+Institute+of+San+Antonio/data=!4m7!3m6!1s0x865c672c497fcced:0xa3a882eb50e93f48!8m2!3d29.5280795!4d-98.5963739!16s%2Fg%2F11ft6cvg6z!19sChIJ7cx_SSxnXIYRSD_pUOuCqKM,Vascular Institute of San Antonio,3.9,31,Medical clinic,"9153 Huebner Rd, San Antonio, TX 78240, United States","GCH3+6F San Antonio, Texas, USA",https://www.baptistmedicalnetwork.com/specialties/cardiovascular/vascular-institute-of-san-antonio,+1 210-962-5709,Closes soon · 5 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipPwxd7HsYpglEwphIsKeOGbpcKkfcPfvpRHF13b=w408-h268-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:34:22.293Z,,
https://www.google.com/maps/place/Dr.+Carmelo+Otero/data=!4m7!3m6!1s0x865c6204f70022dd:0x78a626fd62e57c6f!8m2!3d29.4269835!4d-98.5004381!16s%2Fg%2F1tgnxn34!19sChIJ3SIA9wRiXIYRb3zlYv0mpng,Dr. Carmelo Otero,3.7,12,Surgeon,"215 N San Saba #206, San Antonio, TX 78207, United States","CFGX+QR San Antonio, Texas, USA",https://vascsa.com/dr-carmelo-otero/,+1 210-615-6626,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=60fem7A0m9ujvZloFI446Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.5994&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:34:27.096Z,,
https://www.google.com/maps/place/Vein+Problems/data=!4m7!3m6!1s0x865c67558d0fe38f:0x4acf1dfcc3d3ee42!8m2!3d29.5125325!4d-98.5760924!16s%2Fg%2F11ddyj1qtm!19sChIJj-MPjVVnXIYRQu7Tw_wdz0o,Vein Problems,,,Medical clinic,"7950 Floyd Curl Dr #505, San Antonio, TX 78229, United States","GC7F+2H San Antonio, Texas, USA",http://www.theveininstitutetexas.com/contact-us.html,+1 210-236-9372,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yMX68EkvD-YM9iKW-1KC-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.911743&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:34:29.838Z,,
"https://www.google.com/maps/place/Dr.+John+S.+Hogg,+MD/data=!4m7!3m6!1s0x865ca8947d1bb3d7:0xfa7ef0225181f1c!8m2!3d29.6167079!4d-98.482895!16s%2Fg%2F1vzv427q!19sChIJ17MbfZSoXIYRHB8YJQLvpw8","Dr. John S. Hogg, MD",4.2,12,Radiologist,"18831 Meisner Dr, San Antonio, TX 78258, United States","JG88+MR San Antonio, Texas, USA",http://www.medicalveinclinic.com/,+1 210-622-8000,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxAJ5ZslByYDJyejWubUxb4iZd8YQKl49SMN_RR6j_hBiYZUwbwbyXw2iLje-qQGigbDoHf3SkySIYs6UTamVLbZ5aNmahSZTqOd1fSZRkXRhpxazBBRxEXu5YQ6Xj3zfUp_0JH=w408-h306-k-no,true,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:34:34.678Z,,
"https://www.google.com/maps/place/Shane+Volney,+MD-+Texas+Vein+Specialist/data=!4m7!3m6!1s0x89c25900fc2fffff:0x103010dac5eea8a1!8m2!3d30.0095316!4d-97.8603041!16s%2Fg%2F11pkfr3h_2!19sChIJ__8v_ABZwokRoajuxdoQMBA","Shane Volney, MD- Texas Vein Specialist",5.0,40,Vascular surgeon,"135 Bunton Creek Rd #300, Kyle, TX 78640, United States","245Q+RV Kyle, Texas, USA",https://www.veintreatmentclinic.com/vein-doctor/dr-shane-volney?utm_source=google&utm_medium=gmb&utm_campaign=gmb+volney_kyle,+1 212-470-6676,"Closes soon · 5 pm · Opens 9 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMxdT7naU3GNZR1g6YXC5B_X01L7vx5kqq-bEho=w408-h454-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:34:39.618Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Innovative+Vascular+Institute/data=!4m7!3m6!1s0x865c613ec23c2ebd:0x663066fc1d5977b4!8m2!3d29.5197945!4d-98.5079591!16s%2Fg%2F11svwhj7br!19sChIJvS48wj5hXIYRtHdZHfxmMGY,Innovative Vascular Institute,4.9,25,Medical office,"1010 Northwest Loop 410 Suite 100 B, San Antonio, TX 78213, United States","GF9R+WR San Antonio, Texas, USA",https://www.ivisatx.com/,+1 210-465-7015,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipO08qdbL2ZgsXC_WnNAw4DR4FNd22f3G9G8dWzS=w408-h294-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,8 am–12 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:34:45.034Z,,
"https://www.google.com/maps/place/I-Vascular+Center+of+San+Antonio:+Dr.+Anwar+S.+Gerges,+MD/data=!4m7!3m6!1s0x865c620d0a18aedd:0x8c2a971846618507!8m2!3d29.6286639!4d-98.4932313!16s%2Fg%2F11c5qmxtwy!19sChIJ3a4YCg1iXIYRB4VhRhiXKow","I-Vascular Center of San Antonio: Dr. Anwar S. Gerges, MD",4.4,7,Vascular surgeon,"19234 Stonehue, San Antonio, TX 78258, United States","JGH4+FP San Antonio, Texas, USA",https://www.ivascularcenter.com/,+1 210-481-9544,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPy8ias60Gej7_o3UCHMs9jqzK3Fix55FpgnCWo=w408-h499-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+San+Antonio+San+Marcos+TX/@29.4251905,-98.4945922,14z",2025-12-16T22:34:50.214Z,,
