placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error,attributes
"https://www.google.com/maps/place/Sarah+Elder,+LMT/data=!4m7!3m6!1s0x880cc5d3e7fd45ff:0x60bc49373bea9597!8m2!3d40.193988!4d-88.400891!16s%2Fg%2F11q1ttjzd0!19sChIJ_0X959PFDIgRl5XqOzdJvGA","Sarah Elder, LMT",5.0,7,Massage therapist,"601 E Main St Suite #203, Mahomet, IL 61853, United States","5HVX+HJ Mahomet, Illinois, USA",https://www.massagebook.com/Mahomet~Massage~SarahElderLMT,,Closed · Opens 5:30 pm Wed,https://lh3.googleusercontent.com/p/AF1QipPuRHCi5rX_c4TBUQB4NDndrrQ2sFlKV98WaE6U=w408-h306-k-no,true,Closed,Closed,5:30–8 pm,5:30–8 pm,Closed,Closed,12:30–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-02-23T16:25:45.977Z,,,,
https://www.google.com/maps/place/Ohm+Energy+Medicine/data=!4m7!3m6!1s0x880b708e9dcab71f:0x4d660ebc0f5a4f78!8m2!3d40.4776723!4d-88.9505887!16s%2Fg%2F11b5pjltdg!19sChIJH7fKnY5wC4gReE9aD7wOZk0,Ohm Energy Medicine,5.0,1,Alternative medicine practitioner,"209 S Prospect Rd #1, Bloomington, IL 61704, United States","F2HX+3Q Bloomington, Illinois, USA",http://www.ohmenergymedicine.com/,+1 309-336-0190,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPtBKgCxQm48lPdMVf5oUEOZHs0cZOINCkTOpJ1=w411-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-02-23T16:25:50.620Z,,,,
https://www.google.com/maps/place/StrIVeMD+Wellness+and+Ketamine/data=!4m7!3m6!1s0x88732f79aa384f31:0x42610da866d91e0f!8m2!3d40.088563!4d-88.2547631!16s%2Fg%2F11vs89jtly!19sChIJMU84qnkvc4gRDx7ZZqgNYUI,StrIVeMD Wellness and Ketamine,5.0,7,Medical clinic,"701 Devonshire Dr Suite B13, Champaign, IL 61820, United States","3PQW+C3 Champaign, Illinois, USA",https://www.strivemdketamine.com/,+1 217-689-7801,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNVC1RIn4hup8WpuEsYZi3_54AX3V8Ls3gP6xcy=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-02-23T16:25:55.395Z,,,,
https://www.google.com/maps/place/Women%27s+Health+Practice/data=!4m7!3m6!1s0x880cd12b3a42109d:0x8fed0e73c0369902!8m2!3d40.0886624!4d-88.2478296!16s%2Fg%2F1tcts7kd!19sChIJnRBCOivRDIgRApk2wHMO7Y8,Women's Health Practice,3.2,47,Gynecologist,"2109 S Neil St, Champaign, IL 61820, United States","3QQ2+FV Champaign, Illinois, USA",http://www.womenshealthpractice.com/?utm_source=gmb&amp;amp;utm_medium=organic,+1 217-356-3736,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNs70w1AfKc_LRO5OC60kVTQVWfdy13asuaXkf7=w408-h279-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-02-23T16:26:00.193Z,,,,
https://www.google.com/maps/place/Inner+Illuminations+Counseling+%26+Wellness/data=!4m7!3m6!1s0x880cd125fc6541fb:0xfc9658a22fcabd6a!8m2!3d40.0776369!4d-88.2491985!16s%2Fg%2F11yfk0b9nf!19sChIJ-0Fl_CXRDIgRar3KL6JYlvw,Inner Illuminations Counseling & Wellness,5.0,1,Mental health service,"1801 Woodfield Dr Ste 105, Savoy, IL 61874, United States","3QH2+38 Savoy, Illinois, USA",https://www.innerilluminationscounseling.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=10703996705125461140,+1 217-249-3564,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jG79cCknNvKb4TcLLthR7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.05597&pitch=0&thumbfov=100,true,10 am–4 pm,10 am–4 pm,Closed,10 am–4 pm,10 am–4 pm,Closed,9 am–1 pm,"https://www.google.com/maps/search/functional+medicine+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-02-23T16:26:11.866Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Hope+Centered+Wellness+Group+LLC/data=!4m7!3m6!1s0x880cd1862d3a23c3:0x13297305aaa368c1!8m2!3d40.0771491!4d-88.2484452!16s%2Fg%2F11gy1vly0s!19sChIJwyM6LYbRDIgRwWijqgVzKRM,Hope Centered Wellness Group LLC,4.3,6,Mental health service,"1800 Woodfield Dr ste a, Savoy, IL 61874, United States","3QG2+VJ Savoy, Illinois, USA",http://www.hope-centered.com/contact/,+1 217-751-2231,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipP1o1gNtezmJIMT501UVJ3WfXzyrcnzO2REYhEc=w424-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–8 pm,7 am–9 pm,7 am–9 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-02-23T16:26:16.701Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Sankofa+Healing+%26+Wellness/data=!4m7!3m6!1s0x880cd100bfdcb1b1:0x4c611e8d8bc90948!8m2!3d40.0878803!4d-88.2543697!16s%2Fg%2F11pz2qv1jn!19sChIJsbHcvwDRDIgRSAnJi40eYUw,Sankofa Healing & Wellness,,,Mental health clinic,"701 Devonshire Dr C-19, Champaign, IL 61820, United States","3PQW+57 Champaign, Illinois, USA",http://www.sankofahealingwellness.com/,+1 217-906-3653,Opens soon · 10:30 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D_fUL6TJZo3t4RsDRlHw_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.24841&pitch=0&thumbfov=100,true,10:30 am–5 pm,8 am–9 pm,8 am–9 pm,8:30 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-02-23T16:26:21.505Z,,,,
https://www.google.com/maps/place/Holistic+Health+Center+of+Illinois/data=!4m7!3m6!1s0x880ca3cba08eb24b:0xa3bc126dfced9d2d!8m2!3d40.2435907!4d-88.6422448!16s%2Fg%2F11h4zg1wg8!19sChIJS7KOoMujDIgRLZ3t_G0SvKM,Holistic Health Center of Illinois,,,Holistic medicine practitioner,"113 S Main St Suite A, Farmer City, IL 61842, United States","69V5+C4 Farmer City, Illinois, USA",,+1 309-202-1951,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4vm2ENXcCEoo100dJ4d64Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.75844&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-02-23T16:26:26.166Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/The+BreezzWay/@40.064354,-88.25079,17z/data=!3m1!4b1!4m6!3m5!1s0x880cd14c1f300001:0x1b26aaa4150831a6!8m2!3d40.064354!4d-88.25079!16s%2Fg%2F11f3t_n6qs",The BreezzWay,,,Alternative medicine practitioner,"801 N Dunlap Ave, Savoy, IL 61874, United States","3P7X+PM Savoy, Illinois, USA",,+1 217-351-3464,Open · Closes 7 pm,,false,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-02-23T16:26:44.642Z,,,,
https://www.google.com/maps/place/Massage+Envy/data=!4m7!3m6!1s0x880cd149fcb7d809:0x7e3af3e25998d1ef!8m2!3d40.069431!4d-88.251942!16s%2Fg%2F124szjt28!19sChIJCdi3_EnRDIgR79GYWeLzOn4,Massage Envy,4.8,384,Massage spa,"1213 Savoy Plaza Ln Suite D, Savoy, IL 61874, United States","3P9X+Q6 Savoy, Illinois, USA",https://locations.massageenvy.com/illinois/savoy/1213-savoy-plaza-lane.html?utm_source=GMB&utm_medium=useractions&utm_campaign=website,+1 217-356-6368,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-dn2M7CHKl-zuRXxjLVsBQ1JnTgJT144BXmR09_ay2KwNgmFrM1ZQpcw75S3-yWq8lVx9wsdr1Kh4d18kEXXqpiO01L8Oceu7TXbhat0iR2SZzcZsG_tJ-JxsMmN34dTlPK7f-w=w426-h240-k-no,true,10 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-02-23T16:26:49.448Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Gray+Family+Chiropractic+Clinic/data=!4m7!3m6!1s0x880cd1329b688a65:0x21f70edae833b1ac!8m2!3d40.080397!4d-88.2477902!16s%2Fg%2F1tvymbx6!19sChIJZYpomzLRDIgRrLEz6NoO9yE,Gray Family Chiropractic Clinic,5.0,6,Chiropractor,"2 College Park Ct, Savoy, IL 61874, United States","3QJ2+5V Savoy, Illinois, USA",http://www.grayfamilychiropractic1.com/,+1 217-493-8525,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FHTSGA2VrIrIQc6DHGuwMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.45734&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-02-23T16:26:52.186Z,,,,
https://www.google.com/maps/place/Sports+Vet+Animal+Medical+Center/data=!4m7!3m6!1s0x880cd1358e8f1e97:0xd04e85583ee6a103!8m2!3d40.0681053!4d-88.2498755!16s%2Fg%2F1hc193r1z!19sChIJlx6PjjXRDIgRA6HmPliFTtA,Sports Vet Animal Medical Center,4.8,655,Veterinarian,"1105 N Dunlap Ave, Savoy, IL 61874, United States","3Q92+62 Savoy, Illinois, USA",https://www.sportsvetamc.com/?utm_source=gmb&utm_medium=organic&y_source=1_MTU1MDM5ODktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 217-355-1442,"Open · Closes 7 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPjy5nt6vE7a9av0l2tICEV7DLVGwV4QnIo3vF-=w574-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,7 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-02-23T16:26:57.153Z,,,,
"https://www.google.com/maps/place/Keyera+Smith,+Therapy+Clinician/data=!4m7!3m6!1s0x880cd1130fa5e4bd:0xc5513835c57e244d!8m2!3d40.0815151!4d-88.2622774!16s%2Fg%2F11yx6xx52z!19sChIJveSlDxPRDIgRTSR-xTU4UcU","Keyera Smith, Therapy Clinician",,,Psychotherapist,"2506 Galen Dr Suite 101, Champaign, IL 61821, United States","3PJQ+J3 Champaign, Illinois, USA",https://lifestance.com/provider/nurse-practitioner/ca/marina-del-rey/katherine-beaumonte/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 217-693-6072,"Open · Closes 5 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPOKE64WHqFVo7IesoHGocoxdsEsB9NmQQp20A0=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-02-23T16:27:01.816Z,,,,
https://www.google.com/maps/place/Kassie+Young/data=!4m7!3m6!1s0x880cd1ae4d655555:0x6201b4f958330cf!8m2!3d40.084209!4d-88.2929862!16s%2Fg%2F11pkfs1280!19sChIJVVVlTa7RDIgRzzCDlU8bIAY,Kassie Young,,,Chiropractor,"2911 Crossing Ct SUITE 101, Champaign, IL 618226108, United States","3PM4+MR Champaign, Illinois, USA",https://www.young-chiro.com/,+1 217-359-0550,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B_BTN8ctp4G7_PTlBEHVCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.23398&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-02-23T16:27:04.628Z,,,,
"https://www.google.com/maps/place/Greg+Kulik,+Counselor/data=!4m7!3m6!1s0x880cd1816b7fa639:0x1ecc433f6b6b8600!8m2!3d40.0815151!4d-88.2622774!16s%2Fg%2F11xvjbf6tr!19sChIJOaZ_a4HRDIgRAIZraz9DzB4","Greg Kulik, Counselor",4.5,2,Psychotherapist,"2506 Galen Dr Suite 101, Champaign, IL 61821, United States","3PJQ+J3 Champaign, Illinois, USA",https://lifestance.com/provider/therapist/il/champaign/greg-kulik/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 217-693-6072,"Open · Closes 5 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOQm-Ldrb65YCB95by4tJM0E0U1nrMcEyEsbF9d=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-02-23T16:27:09.268Z,,,,
https://www.google.com/maps/place/Branson+Chiropractic+%26+Nutrition/data=!4m7!3m6!1s0x880d2f99e84967d3:0x53bc85ff1fe3f31!8m2!3d40.1122963!4d-88.0418587!16s%2Fg%2F1tdww89j!19sChIJ02dJ6JkvDYgRMT_-8V_IOwU,Branson Chiropractic & Nutrition,5.0,9,Chiropractor,"201 N Main St, St Joseph, IL 61873, United States","4X65+W7 St Joseph, Illinois, USA",https://www.bransonchiro.com/,+1 217-469-7188,Open · Closes 1 pm · Reopens 2:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ISXy8Zp5eg2bK0n9k-3Ofw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.0177&pitch=0&thumbfov=100,true,"8 am–1 pm, 2:30–6 pm","8 am–1 pm, 2:30–6 pm","8 am–1 pm, 2:30–6 pm",Closed,"8 am–1 pm, 2:30–5 pm",8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2026-02-23T16:27:29.292Z,,,,
https://www.google.com/maps/place/Thompson+Family+Chiropractic/data=!4m7!3m6!1s0x880d2f9a94012a95:0x77714a6f48a6cd05!8m2!3d40.116957!4d-88.042135!16s%2Fg%2F11cm41yzvr!19sChIJlSoBlJovDYgRBc2mSG9KcXc,Thompson Family Chiropractic,4.5,8,Chiropractor,"601 N Main St, St Joseph, IL 61873, United States","4X85+Q4 St Joseph, Illinois, USA",https://www.facebook.com/Thompson-Family-Chiropractic-645258075615102,+1 217-469-6008,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lGv9NlKlkBtXLBM1US5LPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.39206&pitch=0&thumbfov=100,true,8 am–5:30 pm,1–5:30 pm,8 am–5:30 pm,1–5:30 pm,8 am–5:30 pm,8–11 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2026-02-23T16:27:34.141Z,,,,
https://www.google.com/maps/place/Dr.+Daniel+Thompson/data=!4m7!3m6!1s0x880d2f9a96baaaab:0x7ddcc47edd9b3784!8m2!3d40.1169858!4d-88.042078!16s%2Fg%2F11p07b85nx!19sChIJq6q6lpovDYgRhDeb3X7E3H0,Dr. Daniel Thompson,,,Chiropractor,"601 N Main St, St Joseph, IL 61873, United States","4X85+Q5 St Joseph, Illinois, USA",,+1 217-469-6008,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lGv9NlKlkBtXLBM1US5LPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.6244&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2026-02-23T16:27:36.814Z,,,,
https://www.google.com/maps/place/Just+Breathe+Alternative+Medical+Solutions+LLC/data=!4m7!3m6!1s0x880d53e173c0d2ed:0x8e1ed3fa96ad9831!8m2!3d39.976096!4d-87.639564!16s%2Fg%2F11tmsvry__!19sChIJ7dLAc-FTDYgRMZitlvrTHo4,Just Breathe Alternative Medical Solutions LLC,5.0,2,Wellness center,"109 Dyke Dr, Georgetown, IL 61846, United States","X9G6+C5 Georgetown, Illinois, USA",https://justbreathemedicin.wixsite.com/just-breathe-alterna,+1 217-304-0617,Closed · Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNd-7caTSxyrtMtJtnbOMKcLS0ywNTpnGchToX4=w408-h541-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–1 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2026-02-23T16:27:41.455Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Zarbuck+Chiropractic+Clinic:+P.+Todd+Zarbuck+D.C./data=!4m7!3m6!1s0x880cd76d670525bf:0xa334cb7c7b0e5c70!8m2!3d40.1126403!4d-88.217319!16s%2Fg%2F1tt1ht5j!19sChIJvyUFZ23XDIgRcFwOe3zLNKM,Zarbuck Chiropractic Clinic: P. Todd Zarbuck D.C.,4.0,8,Chiropractor,"711 W Springfield Ave, Urbana, IL 61801, United States","4Q7M+33 Urbana, Illinois, USA",http://zarbuckchiropractic.com/,+1 217-328-3348,"Open · Closes 6 pm

Updated by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hJIe2c6zI_jjQUkRfEpteg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.78995&pitch=0&thumbfov=100,true,9 am–6 pm,Closed,9 am–3 pm,Closed,9 am–6 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2026-02-23T16:27:53.025Z,,,,
https://www.google.com/maps/place/Trinity+Healings/data=!4m7!3m6!1s0x880cd79654e6aaab:0x6a2d17abf0dbe373!8m2!3d40.1131617!4d-88.1948727!16s%2Fg%2F11hy_yqhtw!19sChIJq6rmVJbXDIgRc-Pb8KsXLWo,Trinity Healings,,,Reiki therapist,"1108 E Main St, Urbana, IL 61802, United States","4R74+73 Urbana, Illinois, USA",https://www.trinityhealings.com/,+1 217-390-4836,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vNl8UCB6G5AqXOhVraHV4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.17325&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2026-02-23T16:27:55.572Z,,,,
https://www.google.com/maps/place/Living+In+A+Lavender+Field/data=!4m7!3m6!1s0x880cd7f57f0c20f7:0x93ee49c79eefbffd!8m2!3d40.130987!4d-88.1854237!16s%2Fg%2F11d_s93h_l!19sChIJ9yAMf_XXDIgR_b_vnsdJ7pM,Living In A Lavender Field,,,Wellness program,"1133 Madison Cir, Urbana, IL 61802, United States","4RJ7+9R Urbana, Illinois, USA",,+1 217-552-0180,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UHT4DNiin7mJR2BDBEeh0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.1007&pitch=0&thumbfov=100,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2026-02-23T16:28:00.055Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Kim%27s+Chiropractic+and+Wellness+%28Kim+Sports+injury+%26+Wellness%29/data=!4m7!3m6!1s0x880cd1f92142d4fd:0x53bccb0a57485d94!8m2!3d40.1110735!4d-88.2067106!16s%2Fg%2F11kjpshq0b!19sChIJ_dRCIfnRDIgRlF1IVwrLvFM,Kim's Chiropractic and Wellness (Kim Sports injury & Wellness),,,Chiropractor,"154B Lincoln Square, Urbana, IL 61801, United States","4Q6V+C8 Urbana, Illinois, USA",http://kimchiro-wellness.squarespace.com/,+1 217-419-8263,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6LXJ8fTlASytIUaT0KwZSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.34145&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2026-02-23T16:28:04.755Z,,,,
https://www.google.com/maps/place/Living+Yoga+Center/data=!4m7!3m6!1s0x880cd77541f3c3e7:0x93d90bf2511ed857!8m2!3d40.1149393!4d-88.2385245!16s%2Fg%2F1vfp46hf!19sChIJ58PzQXXXDIgRV9geUfIL2ZM,Living Yoga Center,4.9,9,Yoga studio,"212 S 1st St, Champaign, IL 61820, United States","4Q76+XH Champaign, Illinois, USA",http://livingyogacenter.net/,+1 217-351-8359,Closed · Opens 9:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqzXrFSY4d5crw1DBnejvQx2Eqg0eZuXl2XIfCkH1_fZUvONr5XAbpj-ZUXMdjhEGbwV0AX5OBsDryKfBzAo-cqNcd1OaY_sX2yBGRbTFifX6yeaFQ_LHKFgylsAj87R-U2Jl58=w426-h240-k-no,true,Closed,"9:30–11:30 am, 5:30–7:30 pm",Closed,"9:30–11:30 am, 5:30–7:30 pm",Closed,9:30–11:30 am,5:30–7:30 pm,"https://www.google.com/maps/search/functional+medicine+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2026-02-23T16:28:09.591Z,,,,
https://www.google.com/maps/place/Carl+R.+Woese+Institute+for+Genomic+Biology/data=!4m7!3m6!1s0x880cd71642b53e21:0x59bfea1fbb7e9ca5!8m2!3d40.1047457!4d-88.2249475!16s%2Fm%2F0wbl8hm!19sChIJIT61QhbXDIgRpZx-ux_qv1k,Carl R. Woese Institute for Genomic Biology,4.7,27,University,"1206 W Gregory Dr, Urbana, IL 61801, United States","4Q3G+V2 Urbana, Illinois, USA",http://www.igb.illinois.edu/,+1 217-244-2999,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMbOWiCXM2XGiOie4CCNLXcEv3rra0tgsuFkzuRCT2EHsMyr_UGEtVs_n_gvUTRvHv9qWqnxyYuaCD7Q-crqqUGrTNrbfhbHCNaSdXJ-URgCcQ-uj4MaznhI9Qo5fdTg8BNvYV=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2026-02-23T16:28:12.615Z,,,,
"https://www.google.com/maps/place/Ebbes+Professional+Counseling+Services,+LLC/data=!4m7!3m6!1s0x880cd74cbcba3a23:0x7973cdfa3c937d04!8m2!3d40.086035!4d-88.2050564!16s%2Fg%2F1tfbj986!19sChIJIzq6vEzXDIgRBH2TPPrNc3k","Ebbes Professional Counseling Services, LLC",5.0,2,Counselor,"2402 Burlison Dr, Urbana, IL 61801, United States","3QPV+CX Urbana, Illinois, USA",,+1 217-355-0825,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NkVQLfFiFkLuDXDsLDnz-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.55811&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2026-02-23T16:28:17.506Z,,,,
https://www.google.com/maps/place/Melanin+Lighthouse+LLC/data=!4m7!3m6!1s0x880cd7df86ec48b5:0xfb15d933d1ef4a03!8m2!3d41.1080896!4d-87.7222536!16s%2Fg%2F11qqfqqbbq!19sChIJtUjsht_XDIgRA0rv0TPZFfs,Melanin Lighthouse LLC,5.0,5,Yoga instructor,,,http://www.melaninlighthouse.com/,+1 312-620-9205,,https://lh3.googleusercontent.com/p/AF1QipNvmmP35QSMvlsC1QyoQQf-V_sT9tRcw2OEOfHb=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2026-02-23T16:28:20.192Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/Coach+Tea/data=!4m7!3m6!1s0x880cd10c838ebf0f:0xfd4da5147db6be07!8m2!3d40.1070219!4d-88.2771814!16s%2Fg%2F11w56051h0!19sChIJD7-OgwzRDIgRB762fRSlTf0,Coach Tea,,,Wellness program,"909 S Mattis Ave Apt 3, Champaign, IL 61821, United States","4P4F+R4 Champaign, Illinois, USA",,+1 765-280-6465,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YQNapOF8TziByxkfS1TsyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.3497&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2026-02-23T16:28:22.742Z,,,,
"https://www.google.com/maps/place/Bowlin+Gary+w+DC/@40.1145716,-87.9564345,17z/data=!3m1!4b1!4m6!3m5!1s0x880d30971e6aab81:0xd6a67f56d47a1f40!8m2!3d40.1145716!4d-87.9564345!16s%2Fg%2F126134d56",Bowlin Gary w DC,,,Chiropractor,"714 North St, Ogden, IL 61955, United States","427V+RC Ogden, Illinois, USA",,+1 217-446-7112,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+St.+Joseph+Champaign+IL/@40.1117007,-88.0417048,14z",2026-02-23T16:28:27.363Z,,,,
