placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Dr.+Li+Acupuncture+Clinic/data=!4m7!3m6!1s0x888c294588c38e15:0x877648dd1e77f705!8m2!3d32.404198!4d-86.1856253!16s%2Fg%2F11c5_1wnfg!19sChIJFY7DiEUpjIgRBfd3Ht1Idoc,Dr. Li Acupuncture Clinic,2.0,1,Acupuncture clinic,"900 Countryside Ln, Montgomery, AL 36117, United States","CR37+MP Montgomery, Alabama, USA",,+1 334-669-1495,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hU0DpCrzmQ1_Q4GXbtyNWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.595821&pitch=0&thumbfov=100,false,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-01-28T19:07:39.485Z,,,,
https://www.google.com/maps/place/Ambulatory+Anesthesia+Pain/data=!4m7!3m6!1s0x888c2c085473021d:0x6ef018d952f94a2a!8m2!3d32.3744442!4d-86.173348!16s%2Fg%2F1tcxv_yf!19sChIJHQJzVAgsjIgRKkr5UtkY8G4,Ambulatory Anesthesia Pain,,,Medical clinic,"470 Taylor Rd, Montgomery, AL 36117, United States","9RFG+QM Montgomery, Alabama, USA",,+1 334-224-4439,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TKJgAhnQfvPU0t-TyzFB7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.8982&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-01-28T19:07:42.069Z,,,,
https://www.google.com/maps/place/Ortho+Sport+%26+Spine+Physicians/data=!4m7!3m6!1s0x888c2b3a2618f0f3:0xbeb6713c1bb46760!8m2!3d32.3583871!4d-86.2317868!16s%2Fg%2F11kqtq1dvw!19sChIJ8_AYJjorjIgRYGe0Gzxxtr4,Ortho Sport & Spine Physicians,4.6,35,Orthopedic clinic,"4241 Lomac St, Montgomery, AL 36106, United States","9Q59+97 Montgomery, Alabama, USA",https://orthosportandspine.com/location/montgomery-al/,+1 334-375-7478,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNF_KmfbypnsZnfn37odJXy6vCycEPjXufNn5-1=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-01-28T19:07:46.877Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Hughston+Clinic+-+Michael+E.+Davis,+MD/data=!4m7!3m6!1s0x888c27aba584582f:0x8353144d20ad90eb!8m2!3d32.5065372!4d-86.2174032!16s%2Fg%2F11t_ygftyd!19sChIJL1iEpasnjIgR65CtIE0UU4M","Hughston Clinic - Michael E. Davis, MD",4.9,77,Orthopedic surgeon,"277 Huntress St Suite 202, Wetumpka, AL 36093, United States","GQ4M+J2 Wetumpka, Alabama, USA","https://al.hughston.com/providers/davis/?utm_source=GMB&utm_medium=MichaelDavis,MD&utm_campaign=Wetumpka",+1 334-274-9000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mwvcygitYINeSuKAi0OnPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.13524&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-01-28T19:07:49.747Z,,,,
"https://www.google.com/maps/place/NeuroPathways,+PLLC/data=!4m7!3m6!1s0x888c2b127342e391:0x5faf48b2a6d1df!8m2!3d32.3576241!4d-86.2322782!16s%2Fg%2F11wtc_rmj5!19sChIJkeNCcxIrjIgR39GmskivXwA","NeuroPathways, PLLC",,,Pain management physician,"4228 Lomac St Suite 2, Montgomery, AL 36106, United States","9Q59+23 Montgomery, Alabama, USA",https://www.neuropathwaysalabama.com/,+1 334-604-2128,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hvv02ScH_aRhSKzdyHPEKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.54713&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-01-28T19:07:54.563Z,,,,
https://www.google.com/maps/place/Baptist+OrthoNow/data=!4m7!3m6!1s0x888c2d6a7e56dbab:0x7003799d6772b64f!8m2!3d32.3619027!4d-86.1619186!16s%2Fg%2F11sgj3mdvf!19sChIJq9tWfmotjIgRT7ZyZ515A3A,Baptist OrthoNow,4.6,358,Orthopedic clinic,"7449 Eastchase Pkwy, Montgomery, AL 36117, United States","9R6Q+Q6 Montgomery, Alabama, USA",https://www.baptistfirst.org/location/baptist-orthonow,+1 334-747-4030,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNNUIVo3-r2Ipyk2Dsdz-9URRYqvXYlBAVuenM0=w408-h262-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-01-28T19:07:59.433Z,,,,
https://www.google.com/maps/place/Health+Star+Clinic+Prattville/data=!4m7!3m6!1s0x888e851683e9cd3f:0xa7dc5327aee1cec7!8m2!3d32.4610606!4d-86.3980263!16s%2Fg%2F1td7jhzg!19sChIJP83pgxaFjogRx87hridT3Kc,Health Star Clinic Prattville,4.8,130,Chiropractor,"2441 Cobbs Ford Rd, Prattville, AL 36066, United States","FJ62+CQ Prattville, Alabama, USA",https://healthstarclinic.com/?utm_source=GMBlisting&utm_medium=organic,+1 334-491-1111,Closed · Opens 3 pm,https://lh3.googleusercontent.com/p/AF1QipOTvneUpaaWxB9UYd9sOL8HMx-L7T5_qXcUAxXP=w408-h306-k-no,true,"8:30 am–1 pm, 3–6 pm","8:30 am–1 pm, 3–6 pm",8 am–1 pm,9–11 am,Closed,"8:30 am–1 pm, 3–6 pm","8:30 am–1 pm, 3–6 pm","https://www.google.com/maps/search/pain+management+physician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-01-28T19:08:04.187Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Veterans+Wellness+Center+of+Alabama/data=!4m7!3m6!1s0x888c2b37310108c5:0xf0bb988a7bccd48b!8m2!3d32.3655145!4d-86.2080431!16s%2Fg%2F11lgs24k2n!19sChIJxQgBMTcrjIgRi9TMe4qYu_A,Veterans Wellness Center of Alabama,4.6,35,Medical Center,"5911 Monticello Dr, Montgomery, AL 36117, United States","9Q8R+6Q Montgomery, Alabama, USA",http://vwcalabama.com/,+1 334-676-2797,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_Inry9ZFsfJ3Dm2MimS0UA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.8165&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-01-28T19:08:08.983Z,Identifies as veteran-owned,true,,
https://www.google.com/maps/place/Urgent+Ortho+by+Southern+Orthopaedic+Surgeons/data=!4m7!3m6!1s0x888c2db7951098a1:0x152c54b5d67d5a26!8m2!3d32.3575019!4d-86.1729125!16s%2Fg%2F11y7d6cdsg!19sChIJoZgQlbctjIgRJlp91rVULBU,Urgent Ortho by Southern Orthopaedic Surgeons,4.9,90,Doctor,"1470 Taylor Rd Suite 109, Montgomery, AL 36117, United States","9R5G+2R Montgomery, Alabama, USA",https://sos-ortho.com/?utm_source=GMBSocialClimb&utm_medium=UrgentOrtho&scct=PN48e8fee4e96148edb079486728448645,+1 334-810-0884,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNTN2WtZ_wezOjMiM_PZ9wRzh9DkVjWW4O9cOw=w408-h612-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-01-28T19:08:14.030Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Rehab+Associates+-+Jackson+Hospital/data=!4m7!3m6!1s0x888e81bdc429ba9d:0x21068fb34509b574!8m2!3d32.3677758!4d-86.282885!16s%2Fg%2F11bw615zh6!19sChIJnbopxL2BjogRdLUJRbOPBiE,Rehab Associates - Jackson Hospital,5.0,196,Physical therapy clinic,"1215 Mulberry St, Montgomery, AL 36106, United States","9P98+4R Montgomery, Alabama, USA",http://www.rehab-associates.com/contact/find-a-location/al/montgomery/jackson-hospital?ty=xt,+1 334-262-6161,"Open · Closes 5 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMWe_p97q6vDOykBZKvZmGb8GS2jp4JUi19Jy4c=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-01-28T19:08:19.003Z,,,,
https://www.google.com/maps/place/Southern+Orthopaedic+Surgeons/data=!4m7!3m6!1s0x888c2c08a3549edb:0xb86409ec77b7a208!8m2!3d32.3755537!4d-86.1726379!16s%2Fg%2F1tmqs40x!19sChIJ255UowgsjIgRCKK3d-wJZLg,Southern Orthopaedic Surgeons,4.6,779,Orthopedic clinic,"454 Taylor Rd, Montgomery, AL 36117, United States","9RGG+6W Montgomery, Alabama, USA",http://www.sos-ortho.com/?utm_source=GMBSocialClimb&utm_medium=SouthernOrthopaedicSurgeons,+1 334-292-3806,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOAWPzPq7Hszx4QaqSwsQNhVF8fSzKLj5phKuwG=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-01-28T19:08:23.919Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Tucker+Mattox,+Jr.,+M.D./data=!4m7!3m6!1s0x888c2d0a20e5ec77:0x5790105657164f20!8m2!3d32.3754809!4d-86.1725532!16s%2Fg%2F11qbh5yvl_!19sChIJd-zlIAotjIgRIE8WV1YQkFc","Tucker Mattox, Jr., M.D.",4.9,165,Orthopedic surgeon,"454 Taylor Rd, Montgomery, AL 36117, United States","9RGG+5X Montgomery, Alabama, USA",https://www.sos-ortho.com/providers/tucker-mattox-jr-m-d/?utm_source=GMBSocialClimb&utm_medium=TuckerMattox%2CJr.%2CM.D.,+1 334-845-1623,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOmmeiLCskowitVFr5M7SKzTgo94_VoCeZO1YzX=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-01-28T19:08:28.675Z,,,,
"https://www.google.com/maps/place/William+Tremlett,+D.O./data=!4m7!3m6!1s0x888c2dd3e9f9a059:0xa3e091f2ecc8f92a!8m2!3d32.3575019!4d-86.1729125!16s%2Fg%2F11w8pqnm92!19sChIJWaD56dMtjIgRKvnI7PKR4KM","William Tremlett, D.O.",5.0,159,Doctor,"1470 Taylor Rd Suite 109, Montgomery, AL 36117, United States","9R5G+2R Montgomery, Alabama, USA",https://sos-ortho.com/?utm_source=GMBSocialClimb&utm_medium=WilliamTremlett%2CD.O.,+1 334-613-9000,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMPOs2O9klsds9s4VLhcZ0byJf-2_yP0frphnA3=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-01-28T19:08:33.553Z,,,,
"https://www.google.com/maps/place/Jason+Thomas+Randall,+M.D./data=!4m7!3m6!1s0x888c2c08a32a5c53:0x408e1bad9a7515ec!8m2!3d32.3755224!4d-86.1725796!16s%2Fg%2F1v3_3g4q!19sChIJU1wqowgsjIgR7BV1mq0bjkA","Jason Thomas Randall, M.D.",4.9,145,Orthopedic surgeon,"454 Taylor Rd, Montgomery, AL 36117, United States","9RGG+6X Montgomery, Alabama, USA",https://www.sos-ortho.com/providers/jason-thomas-randall-m-d/?utm_source=GMBSocialClimb&utm_medium=JasonThomasRandall%2CM.D.,+1 334-468-5377,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNrKSCRmoQ7nAN5Sg8wJH5pghwRD3uuNdxOS5Rp=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-01-28T19:08:38.334Z,,,,
"https://www.google.com/maps/place/Michael+E.+Freeman,+MD/data=!4m7!3m6!1s0x888c2c08a3549edb:0xc69caa2715b01328!8m2!3d32.3754809!4d-86.1725532!16s%2Fg%2F1tfbp2yp!19sChIJ255UowgsjIgRKBOwFSeqnMY","Michael E. Freeman, MD",4.7,39,Orthopedic surgeon,"454 Taylor Rd, Montgomery, AL 36117, United States","9RGG+5X Montgomery, Alabama, USA",https://www.sos-ortho.com/providers/michael-e-freeman-m-d/?utm_source=GMBSocialClimb&utm_medium=MichaelE.Freeman%2CMD,+1 334-310-5665,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sbGmV2WXTLVSEvj1qlbWIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.6586&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-01-28T19:08:43.263Z,,,,
https://www.google.com/maps/place/The+Neurological+Care+Center+of+Montgomery/data=!4m7!3m6!1s0x888e81bc32db7c67:0x480b9006c885912a!8m2!3d32.366587!4d-86.2826369!16s%2Fg%2F1vl9s82g!19sChIJZ3zbMryBjogRKpGFyAaQC0g,The Neurological Care Center of Montgomery,4.6,354,Medical clinic,"1315 Mulberry St, Montgomery, AL 36106, United States","9P88+JW Montgomery, Alabama, USA",https://www.drbell.net/,+1 334-262-1113,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepH_YwWW2e17BL5k2l2tdSxwOXTaIgGguQh3-muIPILIa5mrTY-NjlU2FnYDmjPmjFji53FaW5njaprCXHqYx4MRWLS1sD0n-1YLyhb6bPDwmK2MOKJorT7Q9TIHeZijBfKMHoo-w=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-01-28T19:08:48.075Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Hughston+Clinic+Montgomery/data=!4m7!3m6!1s0x888c2ba39104e645:0x450a9f136c736132!8m2!3d32.34588!4d-86.1774408!16s%2Fg%2F11frfm_h44!19sChIJReYEkaMrjIgRMmFzbBOfCkU,Hughston Clinic Montgomery,4.8,758,Orthopedic clinic,"2257 Taylor Rd Suite 100, Montgomery, AL 36117, United States","8RWF+92 Montgomery, Alabama, USA",https://al.hughston.com/locations/montgomery/,+1 334-245-6605,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNvncW0FeAqDjh7a60qxBTRiYSh0Y8Ae3FbQzAc=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-01-28T19:08:52.926Z,,,,
"https://www.google.com/maps/place/Dr.+Himanshu+Aggarwal,+MD,+MS,+FPMRS/data=!4m7!3m6!1s0x888e81878004256f:0x6fb71d3e884cc25c!8m2!3d32.366288!4d-86.2852854!16s%2Fg%2F11hz1qtxlz!19sChIJbyUEgIeBjogRXMJMiD4dt28","Dr. Himanshu Aggarwal, MD, MS, FPMRS",4.9,474,Urologist,"1722 Pine St Suite 503, Montgomery, AL 36106, United States","9P87+GV Montgomery, Alabama, USA",https://www.urogynecologyatjackson.org/,+1 334-293-8273,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepfEVKDcT-8cV7qGXMEctiUzoaI5lg4UhcbNaoqsqSkDeH20nwZS6iLPHOhyzliieGoF8fTlcHXusIz9jkeUnPp_ARiD59fHK6rpp0afY0iyQ5PVHb_S3gCAmkgXdtXgJZmEiYWJQ=w408-h446-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-01-28T19:08:57.707Z,,,,
"https://www.google.com/maps/place/Austin+Worley,+D.O./data=!4m7!3m6!1s0x888c2dc9b5410fa3:0xbef099827df2f410!8m2!3d32.3754809!4d-86.1725532!16s%2Fg%2F11qbh61dd3!19sChIJow9BtcktjIgREPTyfYKZ8L4","Austin Worley, D.O.",5.0,365,Orthopedic surgeon,"454 Taylor Rd, Montgomery, AL 36117, United States","9RGG+5X Montgomery, Alabama, USA",https://www.sos-ortho.com/providers/austin-worley-do/?utm_source=GMBSocialClimb&utm_medium=AustinWorley%2CD.O.,+1 334-489-5437,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogyhUPN0ezheuKVqow61dyhrUcPZnqV4MsPJxLH1y2olete3SxYcmfM5_31OI6CM64ud7-Ox9rATLQzbbWzWMH5TLcdfXKArtgLAcm7nakodUU1KErZH8RfqBBz5WSy8m-MWXO=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-01-28T19:09:02.505Z,,,,
"https://www.google.com/maps/place/Carlos+M.+Gadea+Jr,+MD/data=!4m7!3m6!1s0x888e803f6c3e914f:0xbe209d1e504b78e6!8m2!3d32.3278039!4d-86.2758558!16s%2Fg%2F11d_zx646b!19sChIJT5E-bD-AjogR5nhLUB6dIL4","Carlos M. Gadea Jr, MD",4.9,227,Rheumatologist,"2119 E South Blvd Ste 200, Montgomery, AL 36116, United States","8PHF+4M Montgomery, Alabama, USA",https://www.baptistfirst.org/provider/carlos-m-gadea-md-rheumatology,+1 334-747-7070,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipN5GKJ6a2vB-VtLSTXPvwU8UJypFUGLQFOJr2vk=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-01-28T19:09:07.513Z,,,,
"https://www.google.com/maps/place/Brock+Howell,+M.D./data=!4m7!3m6!1s0x888c27cc80d1be6b:0x4e4320a7f9b8e0dc!8m2!3d32.4976769!4d-86.2184854!16s%2Fg%2F11h1hqmglj!19sChIJa77RgMwnjIgR3OC4-acgQ04","Brock Howell, M.D.",4.7,27,Orthopedic surgeon,"9 Cambridge Ct, Wetumpka, AL 36093, United States","FQXJ+3J Wetumpka, Alabama, USA",https://www.sos-ortho.com/providers/brock-howell-m-d/?utm_source=GMBSocialClimb&utm_medium=BrockHowell%2CM.D.,+1 334-276-8257,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_BhTJQ0lEp1Sjb9Lq9hJYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.3003&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-01-28T19:09:12.359Z,,,,
https://www.google.com/maps/place/AFC+PriMed+Atlanta+Highway/data=!4m7!3m6!1s0x888c2a23abc7a02d:0x4fad548a20a2d00d!8m2!3d32.3823497!4d-86.233294!16s%2Fg%2F1tj7x4b1!19sChIJLaDHqyMqjIgRDdCiIIpUrU8,AFC PriMed Atlanta Highway,4.4,1821,Urgent care center,"4305 Atlanta Hwy, Montgomery, AL 36109, United States","9QJ8+WM Montgomery, Alabama, USA",https://www.afcurgentcare.com/atlanta-hwy/?utm_source=GMB&utm_medium=organic&utm_campaign=Atlanta-HWY,+1 334-323-2260,"Open · Closes 7 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweop45uakmU7ar5W1OsVRsEslOcMJjsUZP4enh901OTUTnaZLSfgAQvc_6F1T8EF51ObdBtVe1BRRn9RrTAMqXCSLEQ_Pfoegwgmy33HWuhBsSo8w0urglGbWUqsHqN8qL558Kbs-g=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,8 am–6 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-01-28T19:09:17.334Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Southern+Orthopaedic+Surgeons/data=!4m7!3m6!1s0x888c27cb7c755a77:0xd00a4f9255ba97d3!8m2!3d32.4973106!4d-86.2182617!16s%2Fg%2F11f03pzv0n!19sChIJd1p1fMsnjIgR05e6VZJPCtA,Southern Orthopaedic Surgeons,4.6,51,Orthopedic surgeon,"9 Cambridge Ct, Wetumpka, AL 36093, United States","FQWJ+WM Wetumpka, Alabama, USA",https://www.sos-ortho.com/locations/wetumpka/?utm_source=GMBSocialClimb&utm_medium=SouthernOrthopaedicSurgeons,+1 334-758-8941,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoYl_PP1dsLn_5hgdjD-s8OerANRmo-0sMEohKUqpQmsrNbT1DBXMFPLHSDdweW4tZSyV3O18BzngG-VHY5TsDkmx2ciMHO4KTVgJwg3XXI6yHwD_Xwfb5-sGkY-jRmJb-mGc4P=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-01-28T19:09:20.030Z,,,,
https://www.google.com/maps/place/Surgical+Dermatology+Group+-+Montgomery/data=!4m7!3m6!1s0x888c2c0d280c0989:0x895d61d7dff14ede!8m2!3d32.3667906!4d-86.1673345!16s%2Fg%2F11dxs40nj1!19sChIJiQkMKA0sjIgR3k7x39dhXYk,Surgical Dermatology Group - Montgomery,4.9,1134,Dermatologist,"7300 Halcyon Summit Dr, Montgomery, AL 36117, United States","9R8M+P3 Montgomery, Alabama, USA",https://surgicaldermatology.com/location/montgomery-al/?utm_source=Google&utm_medium=Organic&utm_campaign=GMB_Montgomery,+1 205-977-9876,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqRr3S7_Kmy9zDbqt9DQvuCLUPjW4BHsZvT1DM8iGeouuTTEjFa7txgvZPOUsSvpCxmaYUwAkhiYquVl-P_Gz-yLma2tB5NOKOsHo94tNqn2HS4WYIGWaeOdrgd5bzmCuwpuXFq=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-01-28T19:09:24.915Z,,,,
https://www.google.com/maps/place/Hughston+Clinic+Montgomery+%28Lomac%29/data=!4m7!3m6!1s0x888c2a44e7f14a85:0xb1a60881cfdb2a30!8m2!3d32.3580123!4d-86.2292307!16s%2Fg%2F1tdkhf5z!19sChIJhUrx50QqjIgRMCrbz4EIprE,Hughston Clinic Montgomery (Lomac),4.8,1045,Orthopedic clinic,"4294 Lomac St, Montgomery, AL 36106, United States","9Q5C+68 Montgomery, Alabama, USA",https://al.hughston.com/locations/montgomery-lomac/,+1 334-274-9000,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMxKdU4bYeOnsQoFcDf09HE7b60LJtGs7xc-fr3=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-01-28T19:09:30.107Z,,,,
"https://www.google.com/maps/place/Hughston+Clinic+-+Charles+W.+Hartzog,+Jr.,+MD/data=!4m7!3m6!1s0x888c271b310e84d1:0x5b20ee6c3bddeac8!8m2!3d32.5065372!4d-86.2174032!16s%2Fg%2F11stdzql98!19sChIJ0YQOMRsnjIgRyOrdO2zuIFs","Hughston Clinic - Charles W. Hartzog, Jr., MD",4.8,41,Orthopedic surgeon,"277 Huntress St Suite 202, Wetumpka, AL 36093, United States","GQ4M+J2 Wetumpka, Alabama, USA","https://al.hughston.com/providers/hartzog/?utm_source=GMB&utm_medium=CharlesHartzog,MD&utm_campaign=Wetumpka",+1 334-274-9000,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5w_wVxq-0xMtUXWjTzkjsWVPF1NEKu1U3sJbdxk2GxDgi14AkSLdu5_dBKYpdw9qNZMDKUv7ZgplSJGINyerNQh_UsYk7FXz-puZWuiwSIOEp7cOXqCJ6lVjMwMMk_drFf6Gh4N7DIboo=w408-h776-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-01-28T19:09:32.793Z,,,,
