placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Carroll+Landscape+and+Nursery/data=!4m7!3m6!1s0x883c6f94625b0621:0x77f7a9826d6118a3!8m2!3d41.5790529!4d-83.7873363!16s%2Fg%2F1tfrbvrt!19sChIJIQZbYpRvPIgRoxhhbYKp93c,Carroll Landscape and Nursery,4.8,32,Landscaper,"3446 S Eber Rd, Monclova Township, OH 43542, United States","H6H7+J3 Whitehouse, Ohio, USA",https://www.carrolllandscape.com/,+1 567-703-1035,Closes soon · 5 pm · Opens 9:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGquwWpVFouvyCJKjP_9r8kSS-MNdPzmdq8ZR3QBLSXur5alNufgEWoUH84JzmE3fNTbICoCgQGKIcjKTFxI0SZxIlgwI52VbdfxAEMcjY88mB6tvAZdcA7IrGwQ8RRf21Ba1Nv=w408-h306-k-no,true,9 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:46:03.035Z,,,
https://www.google.com/maps/place/Northwest+Lawn+%26+Landscape/data=!4m7!3m6!1s0x883c79f7ce9f1f2b:0xa8b3a4cec346e5cf!8m2!3d41.5964052!4d-83.734701!16s%2Fg%2F1v44fn3v!19sChIJKx-fzvd5PIgRz-VGw86ks6g,Northwest Lawn & Landscape,3.6,26,Landscaper,"8060 Garden Rd, Holland, OH 43528, United States","H7W8+H4 Holland, Ohio, USA",https://www.northwestlawnlandscape.com/,+1 567-703-8121,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGz3A4jQ-KhJR7TxS2934DjFGnWt4PDoOK47fPnL4gClLqEcudiTHTRb9pxKYzEIqs6fTu0m0vWYgSrHlKPJKxrGLEqkIR_U8N94W637wO0QmahvOtdyV1Bj40BdMlg19T1ewbZ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:46:07.356Z,,,
https://www.google.com/maps/place/GreenLeaf+Landscaping+LLC/data=!4m7!3m6!1s0x883b85fda09bbde7:0xc68ec0b7ea12b7b5!8m2!3d41.6242018!4d-83.653267!16s%2Fg%2F11qbspgmlt!19sChIJ572boP2FO4gRtbcS6rfAjsY,GreenLeaf Landscaping LLC,4.1,13,Landscape designer,"857 Warehouse Rd E, Toledo, OH 43615, United States","J8FW+MM Toledo, Ohio, USA",https://www.glcustomhome.biz/,+1 419-214-0512,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHr3rLX_pLL74JgMKAv_rw5E_Jpfy16UtCVjlmPvx5UCC9bvPX0HtdGf-e7JLA86Aw7gVBwwFRSsEzhjtseB2bo_7Se6H0OhYK7tZvgrml45C7d4xto1GUc8CK9R1UiH0JisgxH=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:46:11.742Z,,,
https://www.google.com/maps/place/Good+Guys+Roofing/data=!4m7!3m6!1s0x2c20e7ee47aa4a59:0x598d93ab60e7480f!8m2!3d41.5733113!4d-83.6600835!16s%2Fg%2F11rqlhm1y0!19sChIJWUqqR-7nICwRD0jnYKuTjVk,Good Guys Roofing,4.9,205,Roofing contractor,"1285 Conant St, Maumee, OH 43537, United States","H8FQ+8X Maumee, Ohio, USA",https://goodguysroofingllc.com/,+1 419-439-3430,"Closed · Opens 9 am Thu

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFrnwPQ-7X5Nkq5hxwGuGvjdlKHt_CLyrQwoxrGMomc2ilQHprEu3mSyHFJj8JgjRic21w7RA3SqjixBgtwAVeCr1a56lM9f-DDb678wtQ2XNoxymmZwrr1aIUaLLAbgCBfmiQ=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:46:16.032Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Bella%27s+Lawn+%26+Landscape/data=!4m7!3m6!1s0x883c78eb7d5e66c5:0xb41279c939542c66!8m2!3d41.6377128!4d-83.6152326!16s%2Fg%2F11crzr3nlk!19sChIJxWZefet4PIgRZixUOcl5ErQ,Bella's Lawn & Landscape,3.1,44,Landscaper,"3017 Hill Ave, Toledo, OH 43607, United States","J9QM+3W Toledo, Ohio, USA",http://www.bellaslawnandlandscape.com/cnt-bellas-lawn-and-landscape-toledo-oh.php,+1 419-536-9003,Closes soon · 5 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFMmtwzQjtpew_KmzoZKkjI8fk2U47iPd2YJKVRcaiw9lncYAy08Rib46VkCKMbd_cBKP7bkKNFeDzzUuNbWXRKtXj-QcGuRZA-JHYFkuww9ab9bwf-NA0RawJPJDUPXQIJ5IbJ=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:46:20.450Z,,,
https://www.google.com/maps/place/Crew+Cuts+Landscaping+LLC/data=!4m7!3m6!1s0x883c790cb0dda03f:0x4ed23f9351ca0eb2!8m2!3d41.6054756!4d-83.6710375!16s%2Fg%2F11fmqbj7z3!19sChIJP6DdsAx5PIgRsg7KUZM_0k4,Crew Cuts Landscaping LLC,4.3,7,Landscaper,"5830 Cresthaven Ln, Toledo, OH 43614, United States","J84H+5H Toledo, Ohio, USA",,,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAExveuhNtmbhWXSoKg5OrVeJDbpGGuNKyaIjqCgmH8a5IgR6JZt3VYCAl9Y8ctnDXygSwWDdepxXvFjF6A-g-RnkNG19G_Nx89mVkd36ZUcvO83ICa7oV0vLIx3eNxWSHDBq_cz2A=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:46:24.808Z,,LGBTQ+ friendly,true
https://www.google.com/maps/place/Greenscape+Property+Maintenance/data=!4m7!3m6!1s0x68124363cc81c78f:0xc77c41e251bdb3fe!8m2!3d41.6316159!4d-83.6785086!16s%2Fg%2F11tnjw8xcn!19sChIJj8eBzGNDEmgR_rO9UeJBfMc,Greenscape Property Maintenance,4.8,32,Landscaper,,,https://www.yardbook.com/hp/120306,+1 567-395-0199,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF4fFyOM0ffAaYHCuDuLfGJVT7EJWHgHHgy6QRM3PJaHaX5hZZb9ehD7RpsmGQ6LJMlO6QNvZkZpGWLqt_aaGONjGSCsNX5VU7Oippzd02lgBjayOfWutXYv99de1oGnJw6sO8=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Open 24 hours,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:46:29.057Z,,,
https://www.google.com/maps/place/Frogtown+Roofing+Plus/data=!4m7!3m6!1s0x883b86ceaaffffff:0xa6d6b3969b19ad41!8m2!3d41.5852091!4d-83.677765!16s%2Fg%2F1tj9729f!19sChIJ____qs6GO4gRQa0Zm5az1qY,Frogtown Roofing Plus,4.9,314,Roofing contractor,"423 Tomahawk Dr, Maumee, OH 43537, United States","H8PC+3V Maumee, Ohio, USA",https://frogtownroofing.com/,+1 419-639-7663,"Closes soon · 5 pm · Opens 9 am Thu

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHCgfAdQ-FQDlk-BPD8K5EPMIjjFH-I0SY8GW53sxsggg1h8wPuUO9yIH8Y8O5WVohxvGtiYVBX-kiAQA4l_bYnuZc4QDqdUVIYV5IWRzeL3aBkZLIApFpbhxawCBV7cAapkKwT=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:46:33.352Z,,,
https://www.google.com/maps/place/Liberty+Lawn+Maintenance+LLC/data=!4m7!3m6!1s0x883c7f9e031a1b23:0x546b684ead9163a0!8m2!3d41.6304129!4d-83.6096879!16s%2Fg%2F11d_x2yr2h!19sChIJIxsaA55_PIgRoGORrU5oa1Q,Liberty Lawn Maintenance LLC,4.6,48,Lawn care service,"2819 South Ave, Toledo, OH 43609, United States","J9JR+54 Toledo, Ohio, USA",https://www.libertylawnmaintenancellc.com/,+1 419-279-1230,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEaGsf0ceq45osLU9gEIBmXnMiN56od37TBo_aVf-kovKEA_axb437I03fJDPdpo_S-1z74xUoS3TcjsoTyQzNbKyzsZQAH2PKQpGfrsmck6dJRlP70_xnFz2ITnhTZUTs3LArT=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9:30 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:46:37.709Z,,,
https://www.google.com/maps/place/J+B+Lawn+Services/data=!4m7!3m6!1s0x883c79cf6f6ebc9d:0xf28378fb977f5bd5!8m2!3d41.5985071!4d-83.6448023!16s%2Fg%2F126368jr2!19sChIJnbxub895PIgR1Vt_l_t4g_I,J B Lawn Services,4.5,6,Landscaper,"2222 Belvedere Dr, Toledo, OH 43614, United States","H9X4+C3 Toledo, Ohio, USA",,+1 419-381-1892,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NfQ6jSIuhJBA2k_GX7i9_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.15747&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:46:40.011Z,,,
https://www.google.com/maps/place/Beckford%27s+Lawn+%26+Landscape+LLC./data=!4m7!3m6!1s0x883c770cfafad125:0xbd8c1122a4799888!8m2!3d41.613287!4d-83.6700305!16s%2Fg%2F11qs8kgfhh!19sChIJJdH6-gx3PIgRiJh5pCIRjL0,Beckford's Lawn & Landscape LLC.,4.9,7,Landscaper,,,http://beckford.godaddysites.com/,+1 419-708-9972,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHN4dgz1X7TLRlSCgEUw1ih6FMVYFCkOYz8D6MU5s9AEQBBXmzY_fOFAyBpLin8XYuf380Tph5pfAY_8SSm3L2HHhgzL2tVSE5LDrJ_f71rHuVYLZcA0Ukc9pz3kFuLBwVwJm-G7g=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:46:44.327Z,,,
https://www.google.com/maps/place/Malczewski%27s+Lawn+%26+Landscape/data=!4m7!3m6!1s0x883c78bdacd0e161:0xcdc3c922775dcb8!8m2!3d41.4734819!4d-83.7550054!16s%2Fg%2F1td61dhm!19sChIJYeHQrL14PIgRuNx1J5I83Aw,Malczewski's Lawn & Landscape,4.6,57,Landscaper,"8901 Neowash Rd, Waterville, OH 43566, United States","F6FV+9X Waterville, Ohio, USA",http://www.malczewskis.com/,+1 419-340-7268,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFYI8NwLGZg0hD-fQiKrg25ysSmNRYTMgCKTuUK_76CFkiZyZUxIMUZ4vUNbaqN_gMpXFUyuwiV7RCvLGBsFnb2w9t490lfyCChDmTkRTjNO3SOy9g4XGOtM445rpPcFvRwOzM=w561-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:46:48.886Z,,,
https://www.google.com/maps/place/WiseGuys+Lawn+%26+Landscape/data=!4m7!3m6!1s0x883c79d3fe3a4221:0xf4da5d51f0968104!8m2!3d41.6441089!4d-83.6069941!16s%2Fg%2F11j8p69jd2!19sChIJIUI6_tN5PIgRBIGW8FFd2vQ,WiseGuys Lawn & Landscape,3.8,15,Lawn care service,"419 N Westwood Ave, Toledo, OH 43607, United States","J9VV+J6 Toledo, Ohio, USA",http://www.wiseguyslawn.com/,+1 419-214-1210,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF9v0yvqMlceiNEMENjcSYqmJWjOyAN3ZXT40BjN2DKQ555gar2saLWAeX7kpF7Keu-Z7J_dKOcAs4sc95IaRaIchWMf210L57xaKN6KHKjt1CxRgxg7nqjvbPJFLYas7kKzmLe1NztTp4=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:46:53.209Z,,,
https://www.google.com/maps/place/Prestige+Lawn+and+Landscape+LLC/data=!4m7!3m6!1s0x4013e9c860ef2b83:0x6d0edb423c5651c5!8m2!3d41.7022432!4d-83.6085943!16s%2Fg%2F11v5g2272n!19sChIJgyvvYMjpE0ARxVFWPELbDm0,Prestige Lawn and Landscape LLC,5.0,17,Landscaper,"2653 Gracewood Rd, Toledo, OH 43613, United States","P92R+VH Toledo, Ohio, USA",http://www.prestigelawnlandscapellc.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=8388361656091349989,+1 419-261-1679,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGe7pTitritlGaDCQLkAjHVtUJmw3IzER9Yq-GkVHM_Ckb7Tn-SwBNoFXfEI0qDbvYOJTx1AqhZNWuQcC1fE3d0_skk2kF4kLZpJH8VBlbZ5Ke2sCf1nS2W2wNRUm7ALfQoCURy=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:46:57.450Z,,,
https://www.google.com/maps/place/Ranker+Lawn+Care+and+Landscaping+of+Toledo/data=!4m7!3m6!1s0x883c7f6d8d2a9a09:0x1a81d0e12331dfd2!8m2!3d41.6300184!4d-83.679663!16s%2Fg%2F1tk4rv3d!19sChIJCZoqjW1_PIgR0t8xI-HQgRo,Ranker Lawn Care and Landscaping of Toledo,4.5,87,Landscaper,,,http://www.lawncaretoledo.com/,+1 419-270-2545,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFYV1RUD8MgwyHCixD6mI1Mvk1L9O1GUshiZxbAhWReXHvBs6Ak8GrNhrUZ2KL6qBi-f7gcD3-VLoe9z_0Ua1avQqTtF2t3p_3d5GPC9rJrshRwWrTVglNGxA_cNiklWKNpL0mlgw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:47:01.748Z,,,
https://www.google.com/maps/place/Moore+Landscaping+and+Irrigation+LLC/data=!4m7!3m6!1s0x883b8727ff225059:0xe253401054b1131b!8m2!3d41.637523!4d-83.5154957!16s%2Fg%2F11mk7qsry4!19sChIJWVAi_yeHO4gRGxOxVBBAU-I,Moore Landscaping and Irrigation LLC,5.0,16,Landscaper,"717 E Broadway St, Toledo, OH 43605, United States","JFQM+2R Toledo, Ohio, USA",http://moorelandscapingandirrigation.com/,+1 419-205-1246,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH_bcTHMA5dTFn3wcD-62Duy_Y_RIe85EC7PIR2TOX5gvGXb8UooQrA08RYmzg_ZrE4yNV3XBILcKWmFby6vmy-2TLXi-PDMcOaX49an94VXr0SVrCnMoiE2ua3wRjEwfTtaUSPvQ=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:47:06.131Z,,,
https://www.google.com/maps/place/Dream+Green/data=!4m7!3m6!1s0xa2b33ca91e16eb87:0x8a2d1dabaf7c6d0f!8m2!3d41.5294518!4d-83.565373!16s%2Fg%2F11vps1wtqm!19sChIJh-sWHqk8s6IRD218r6sdLYo,Dream Green,4.9,22,Landscape designer,,,https://dreamgreentoledo.com/,+1 419-944-3948,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGQuWgark7FoA2P9H8OJ7RkuFAIjBLWd-c5DM40AUfv6pUrUS_JtDJX6L2xguU_eRY9etDBTmug9ALHfHjTGIVhlUQZYSMeoi87H9WDsHyjc5YIWjtQCR5S5z0du8sl0oSwWybBPf1nV0c=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:47:10.296Z,,,
https://www.google.com/maps/place/F.M.S+Landscaping+Inc./data=!4m7!3m6!1s0x883c7b4079d8bc9b:0xd1ed0a2aed4b42d8!8m2!3d41.5411336!4d-83.639924!16s%2Fg%2F11rb5sn3ws!19sChIJm7zYeUB7PIgR2EJL7SoK7dE,F.M.S Landscaping Inc.,5.0,22,Landscape designer,,,https://fmslandscaping.com/,+1 567-202-7847,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGMkWLVZ0KL7eOdP-sNi_-Owm75O-e5BJxVk3vGNOqvfLBR3GnAsWj6S9xUL6rf8wSS8i9-jxj_YBGsSXHMUsZ8OCHNkombDVg630m0FPqb4M4cXgi6FYhH2JlcUMm2c6guXAdx=w791-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 am,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:47:14.674Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Toledo+Landscape+Supply/data=!4m7!3m6!1s0x883b816fd4c2784f:0x8d22514a655ff719!8m2!3d41.6962088!4d-83.5914264!16s%2Fg%2F11jgdrjx5k!19sChIJT3jC1G-BO4gRGfdfZUpRIo0,Toledo Landscape Supply,4.8,62,Landscaping supply store,"1951 Tremainsville Rd, Toledo, OH 43613, United States","MCW5+FC Toledo, Ohio, USA",http://www.toledolandscapesupply.com/,+1 419-973-0829,"Closes soon · 5 pm · Opens 8:30 am Thu

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAE2KyKIYrZny7oqo_dubC77wPNYyXwZa-GqGkn_M-VvKXdSDH3Yka-B6QOGmpxDBUWnrNOHgIS4hnvZufFTUEM4rZqB5zYhM8Va2fp7tsaTaw-EasXEqsaPZkPDEexweQehP7Qv=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–1 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:47:18.984Z,· Delivery,LGBTQ+ friendly,
https://www.google.com/maps/place/Reliable+Landscape/data=!4m7!3m6!1s0x61955177c9590737:0x3997ebcfcfbbe040!8m2!3d41.5666455!4d-83.745305!16s%2Fg%2F11srstbpb7!19sChIJNwdZyXdRlWERQOC7z8_rlzk,Reliable Landscape,4.3,12,Landscaper,,,https://reliablelandscape.services/,+1 419-346-2437,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHjxBQ_81O-D_1AZd8Nd6Y535darh6Ddx7VsefJOYbQVYVB-TWtHz0Q6Jy_tGUih0SaIAV4PqHHrOEJuwjZk0TEllNCisIJjSsqnoPfCSRz_5laxRrD0y6WcwtHwW7ldNPB5Ljk=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:47:23.169Z,,,
https://www.google.com/maps/place/Easy+Care+Lawn+%26+Garden+LLC/data=!4m7!3m6!1s0x883b87c139d6e30f:0x7d5634f06086f5bc!8m2!3d41.6358479!4d-83.5810899!16s%2Fg%2F11sqrzqmpb!19sChIJD-PWOcGHO4gRvPWGYPA0Vn0,Easy Care Lawn & Garden LLC,4.9,20,Lawn care service,"180 Eldred Ave, Toledo, OH 43609, United States","JCP9+8H Toledo, Ohio, USA",https://www.yardbook.com/hp/120734,+1 419-975-7028,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFi8vwnRqbm3ACc9hKlfLsd0zTsgzQJZF2LCXkVrCLtGGhz_kEmIfMbyul4brB80BpkL7sk6AcJkKU3UcOszD1vxfAH6hYGvfe68NdpCJ0MXsHDcvftamY9rh3HNKd4rczXTAlT=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:47:27.750Z,,,
https://www.google.com/maps/place/Outdoor+Living/data=!4m7!3m6!1s0x883c764b36652675:0x1f0763de1064eec1!8m2!3d41.5270108!4d-83.6562669!16s%2Fg%2F12hs6brpg!19sChIJdSZlNkt2PIgRwe5kEN5jBx8,Outdoor Living,4.1,25,Deck builder,"25851 Fort Meigs Rd, Perrysburg, OH 43551, United States","G8GV+RF Perrysburg, Ohio, USA",https://www.outdoorliving.life/,+1 419-806-6625,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEzy7Ei_v24px3D8GDFdf2UtgKbSAQTl2a5nTtAVBLlkZGqoZABbN28V9CLjt24yZ_Uqkq5WZGnLjzY8y7V3QmsAHe7pm2Nx1UuUKTqJV5wmsIfypdxh7qZXUJvu5KP6QBSo1LbUg=w408-h249-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:47:30.019Z,,,
"https://www.google.com/maps/place/Flora+Landscape+Inc/@41.6356934,-83.6171127,17z/data=!3m1!4b1!4m6!3m5!1s0x883c78ec347c4fe7:0x227411d320ef656d!8m2!3d41.6356934!4d-83.6171127!16s%2Fg%2F1vxzb8_f",Flora Landscape Inc,3.0,4,Landscape designer,"130 Elmdale Rd, Toledo, OH 43607, United States","J9PM+75 Toledo, Ohio, USA",http://floralandscape.com/,+1 419-536-7640,Open · Closes 6 pm,,false,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:47:36.263Z,,,
"https://www.google.com/maps/place/Renewed+Outdoors,+LLC/data=!4m7!3m6!1s0x883c74302700fb19:0x1332d1864197b50!8m2!3d41.495498!4d-83.643842!16s%2Fg%2F11g865_pt2!19sChIJGfsAJzB0PIgRUHsZZBgtMwE","Renewed Outdoors, LLC",4.7,140,Mulch supplier,"23691 N Dixie Hwy, Perrysburg, OH 43551, United States","F9W4+5F Perrysburg, Ohio, USA",https://renewedoutdoors.com/overview,+1 419-874-5537,"Closes soon · 5 pm · Opens 8 am Thu

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGt1Vr7ZdvhzqFqdh6I3AE0nK8jtTb6OsR0IhZFs1QS3Xve7pn6hXJ5h7npq54KAfje6RxbjLQTF7PgTjzfdsMxP6Gax8YTJjkB4bqAhZSXGFpVTFAVTutyQBtVeyKsyj05A57rXRDE2Ew=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:47:40.640Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Old+Style+Services+LLC./data=!4m7!3m6!1s0x883c791023003961:0x140792377ffc61ae!8m2!3d41.6427393!4d-83.4984748!16s%2Fg%2F11gtz9hxyq!19sChIJYTkAIxB5PIgRrmH8fzeSBxQ,Old Style Services LLC.,4.6,52,Landscaper,"436 Clyde St, Toledo, OH 43605, United States","JGV2+3J Toledo, Ohio, USA",,+1 567-395-4787,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGKt-uklxqtgbqAnISGBWgaEKsXrtOyKH9gUhp3KkUwrSz2sE-a7HHLmPoBn_pgcAcWeENYkS7oz5XQI_aIYvhQRJquAJ5YS4S2TBftjwYyMEGhDqpJ7laRXkgRqMSQIprla4V19g=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2026-04-29T20:47:44.924Z,,,
