placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/The+Bilancia/data=!4m7!3m6!1s0x87e4417f09460691:0x693236b10feda248!8m2!3d41.6376805!4d-91.5687811!16s%2Fg%2F11b6t6t2w7!19sChIJkQZGCX9B5IcRSKLtD7E2Mmk,The Bilancia,4.7,217,Day spa,"2220 Mormon Trek Blvd, Iowa City, IA 52246, United States","JCQJ+3F Iowa City, Iowa, USA",https://thebilancia.com/,+1 319-359-1322,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOjA30Oz8A86DK42eohUOrDolvpvepZGjWB248F=w408-h612-k-no,true,Closed,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–3:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:06:20.356Z,,,,
https://www.google.com/maps/place/IV+Therapy+Services/data=!4m7!3m6!1s0x87e46983155d7bc7:0x8e5ea180774428e0!8m2!3d41.6854434!4d-91.5024994!16s%2Fg%2F11v0j_ps15!19sChIJx3tdFYNp5IcR4ChEd4ChXo4,IV Therapy Services,,,Medical clinic,"2400 N Dodge St, Iowa City, IA 52245, United States","MFPX+52 Iowa City, Iowa, USA",http://ivtherapy.services/,+1 515-446-9247,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W-43oTvMHx1vJPBuGgvJUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.89279&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:06:23.103Z,,,,
https://www.google.com/maps/place/University+of+Iowa+Eating+Disorders+Program/data=!4m7!3m6!1s0x87e441a6ab86609b:0x6a4e90df8e77bda1!8m2!3d41.659487!4d-91.5480726!16s%2Fg%2F11nmpjlwhw!19sChIJm2CGq6ZB5IcRob13jt-QTmo,University of Iowa Eating Disorders Program,1.0,2,Eating disorder treatment center,"UI Hospitals and Clinics, 200 Hawkins Dr, Iowa City, IA 52242, United States","MF52+QQ Iowa City, Iowa, USA",https://uihc.org/eating-disorder-program,+1 319-356-2263,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrCoN86OgA6F-iFkntSNaMed8ArvYzkN_xfA-eMi-Dxu0vxwlH4AH3Tuok5LH6NbidDii-ZUvuPYTYipCsrL96Y_TH_zemOb691WT4vzv9-Ygn9T61gnVf0oG8_RhdxUUGjffQ=w408-h250-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:06:27.968Z,,,,
https://www.google.com/maps/place/Thrive+Recovery+Club/data=!4m7!3m6!1s0x87e44304f70e48e9:0x627473d993607033!8m2!3d41.6724205!4d-91.5657985!16s%2Fg%2F11lzwcvldt!19sChIJ6UgO9wRD5IcRM3Bgk9lzdGI,Thrive Recovery Club,5.0,61,Spa and health club,"308 1st Ave Suite 125, Coralville, IA 52241, United States","MCCM+XM Coralville, Iowa, USA",https://www.thriveivclub.com/,+1 319-259-7228,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipOlvILy-NG0EnJOMQsV9aQLF-K-k4Gaj-dWPCn1=w408-h350-k-no,true,8 am–4 pm,10 am–2 pm,Closed,Closed,4–8 pm,4–8 pm,8 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:06:32.971Z,,,,
https://www.google.com/maps/place/University+of+Iowa+Health+Care+Iowa+City+-+First+Avenue/data=!4m7!3m6!1s0x87e44184ded9b457:0xa6b78a8eb8c5f55c!8m2!3d41.6649639!4d-91.5027475!16s%2Fg%2F1tcvvdn2!19sChIJV7TZ3oRB5IcRXPXFuI6Kt6Y,University of Iowa Health Care Iowa City - First Avenue,2.8,62,Medical clinic,"269 N 1st Ave #3616, Iowa City, IA 52245, United States","MF7W+XW Iowa City, Iowa, USA",https://uihc.org/locations/iowa-city-first-avenue,+1 319-351-6852,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOsQOtaakYVM8EZkgCM1y3hcPuEMq8MO5izNMSd=w408-h265-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:06:37.935Z,,,,
https://www.google.com/maps/place/U.S.+Bodycontour+%26+Wellness+Center/data=!4m7!3m6!1s0x87e46705a6b0950f:0xb07475e55c17f8a4!8m2!3d41.6643404!4d-91.531791!16s%2Fg%2F11g0287myz!19sChIJD5WwpgVn5IcRpPgXXOV1dLA,U.S. Bodycontour & Wellness Center,5.0,13,Medical spa,"281 N Linn St, Iowa City, IA 52245, United States","MF79+P7 Iowa City, Iowa, USA",https://www.usbodycontour.com/,+1 319-594-0991,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNpfq9_fd2Qv2aJFxZwWQnDF4mjdYVRScRwV3Li=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:06:43.066Z,,,,
https://www.google.com/maps/place/Community+%26+Family+Resources/data=!4m7!3m6!1s0x87e441daa6e7f699:0xc31b5249390acaef!8m2!3d41.6410889!4d-91.5297891!16s%2Fg%2F1v9lcb1s!19sChIJmfbnptpB5IcR78oKOUlSG8M,Community & Family Resources,3.5,88,Addiction treatment center,"430 Southgate Ave, Iowa City, IA 52240, United States","JFRC+C3 Iowa City, Iowa, USA",http://www.cfrhelps.org/,+1 319-351-4357,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CvwcOxEMFa2R1EolMr19Gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.50272&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:06:45.773Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Athletico+Physical+Therapy+-+Iowa+City+Downtown/data=!4m7!3m6!1s0x87e441356019983b:0xf380ee8e21a91052!8m2!3d41.6575008!4d-91.5374758!16s%2Fg%2F11hyk8r97v!19sChIJO5gZYDVB5IcRUhCpIY7ugPM,Athletico Physical Therapy - Iowa City Downtown,5.0,146,Physical therapy clinic,"314 S Madison St, Iowa City, IA 52240, United States","MF57+22 Iowa City, Iowa, USA",https://www.athletico.com/locations/iowa-city-downtown/?utm_source=google-iowacitydowntown&utm_medium=web&utm_campaign=google-listings,+1 319-248-0373,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPNrvwKYAuSMyA5UZHQQVieYwCk3LaFNtJTRYW-=w408-h306-k-no,true,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:06:50.761Z,,,,
"https://www.google.com/maps/place/University+of+Iowa+Health+Care,+Gastroenterology+Clinic/data=!4m7!3m6!1s0x87e4419d5012e2c7:0xd0724abba1430898!8m2!3d41.659487!4d-91.5480726!16s%2Fg%2F1ydp9xp8p!19sChIJx-ISUJ1B5IcRmAhDobtKctA","University of Iowa Health Care, Gastroenterology Clinic",2.9,22,Medical clinic,"200 Hawkins Dr, Iowa City, IA 52242, United States","MF52+QQ Iowa City, Iowa, USA",https://uihc.org/gastroenterology,+1 319-356-4901,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6t94k5meo4KqIK0EOw9baA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.54905&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:06:55.613Z,,,,
"https://www.google.com/maps/place/University+of+Iowa+Hospital:+Division+of+Hematology,+Oncology,+and+Blood+%26+Marrow+Transplantation/data=!4m7!3m6!1s0x87e4419d5012e2c7:0xa1ac4a6badd4ef3e!8m2!3d41.6609219!4d-91.5479994!16s%2Fg%2F12xq4nvcs!19sChIJx-ISUJ1B5IcRPu_UrWtKrKE","University of Iowa Hospital: Division of Hematology, Oncology, and Blood & Marrow Transplantation",1.0,2,University,"200 Hawkins Dr, Iowa City, IA 52242, United States","MF62+9R Iowa City, Iowa, USA",https://internalmedicine.medicine.uiowa.edu/about-internal-medicine/divisions/division-hematology-oncology-and-blood-marrow-transplantation,+1 319-356-4200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OoiBXgAboi87XCGecNNBPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.127525&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:06:58.244Z,,,,
https://www.google.com/maps/place/Medical+Research+Facility/data=!4m7!3m6!1s0x87e441902b58e3bb:0x89c562ae6479708a!8m2!3d41.660322!4d-91.5475492!16s%2Fg%2F11f30sdjvh!19sChIJu-NYK5BB5IcRinB5ZK5ixYk,Medical Research Facility,5.0,2,Hospital,"55 S Grand Ave, Iowa City, IA 52246, United States","MF62+4X Iowa City, Iowa, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VL23X22QG92XdKW2zjdEGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.4969&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:07:01.268Z,,,,
https://www.google.com/maps/place/Center+for+Disabilities+and+Development/data=!4m7!3m6!1s0x87e441909fdc42ef:0x7028caa7be51cd51!8m2!3d41.6615054!4d-91.5498319!16s%2Fg%2F1tfklqt8!19sChIJ70Lcn5BB5IcRUc1RvqfKKHA,Center for Disabilities and Development,3.9,32,Mental health clinic,"100 Hawkins Dr, Iowa City, IA 52242, United States","MF62+J3 Iowa City, Iowa, USA",https://www.uichildrens.org/cdd,+1 319-353-6900,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq9aBt3c8BKb8_1LuVJRRC6pBdei6oZUorTVJpEwUHnwkzoT5sRofEaA0kjQNwv4PONAdS7FpBxHw6lxEyNwnoqWBbt38xCHpuIhP7fRHMH8aThl5_6RAatYl9Oqll6-ggPtlDb=w426-h240-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:07:06.271Z,,,,
https://www.google.com/maps/place/University+Iowa+Endocrinology/data=!4m7!3m6!1s0x87e4419d5012e2c7:0xad37a2763b09da1!8m2!3d41.6599094!4d-91.5486585!16s%2Fg%2F12xqg3hny!19sChIJx-ISUJ1B5IcRoZ2wYyd60wo,University Iowa Endocrinology,2.7,7,Medical clinic,"200 Hawkins Dr, Iowa City, IA 52242, United States","MF52+XG Iowa City, Iowa, USA",https://uihc.org/endocrinology-clinic,+1 319-353-7812,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u1aEzBNLtMxGODS_vfGAIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.50715&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:07:09.042Z,,,,
https://www.google.com/maps/place/Metro+Infusion+Center/data=!4m7!3m6!1s0x87e44552de03ef61:0x8cc20a9fb9b77cf5!8m2!3d41.7174161!4d-91.6085318!16s%2Fg%2F11mcky4s7m!19sChIJYe8D3lJF5IcR9Xy3uZ8Kwow,Metro Infusion Center,,,Medical Center,"3230 Redhawk St Suite 200, Coralville, IA 52241, United States","P98R+XH Coralville, Iowa, USA",https://metroinfusioncenter.com/,+1 877-448-3627,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WDOLkd_DApbff33OgT4O0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.69759&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:07:13.757Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Infinity+Skin+Care/data=!4m7!3m6!1s0x87e443e74af087e9:0xee6745e88cb9d9b6!8m2!3d41.6751805!4d-91.5794918!16s%2Fg%2F1tdrfxsy!19sChIJ6YfwSudD5IcRttm5jOhFZ-4,Infinity Skin Care,4.8,303,Skin care clinic,"1100 5th St #125, Coralville, IA 52241, United States","MCGC+36 Coralville, Iowa, USA",https://www.infinityskinhealth.com/,+1 319-337-5355,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPQltKYz6A0PWhnt9D09MOYBupUQZWfOZ04bS60=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:07:18.794Z,,,,
https://www.google.com/maps/place/Cancer+Care+of+Iowa+City/data=!4m7!3m6!1s0x87e441fb94a9612b:0x885a9c55b1c95782!8m2!3d41.6644568!4d-91.526725!16s%2Fg%2F1tjtjt_1!19sChIJK2GplPtB5IcRglfJsVWcWog,Cancer Care of Iowa City,,,Oncologist,"613 E Bloomington St #100, Iowa City, IA 52245, United States","MF7F+Q8 Iowa City, Iowa, USA",,+1 319-339-3917,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ISZPbUTdvBOdyt0koEwWrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.10783&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:07:23.643Z,,,,
https://www.google.com/maps/place/University+of+Iowa+Health+Care+Sports+Medicine/data=!4m7!3m6!1s0x87e441687d358d2b:0x4308d4ffdfe25170!8m2!3d41.6595339!4d-91.5784447!16s%2Fg%2F1hg4w34mh!19sChIJK401fWhB5IcRcFHi3__UCEM,University of Iowa Health Care Sports Medicine,4.1,43,Orthopedic clinic,"2701 Prairie Meadow Dr, Iowa City, IA 52246, United States","MC5C+RJ Iowa City, Iowa, USA",https://uihc.org/sports-medicine-clinic,+1 319-384-7070,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipP7fyLnH_pYQOt-meIIAMwavQMe0gWJmBQgnwaf=w408-h249-k-no,true,Closed,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:07:28.669Z,,,,
https://www.google.com/maps/place/University+of+Iowa+Health+Care+Stead+Family+Children%27s+Hospital/data=!4m7!3m6!1s0x87e4418fc8152623:0xb256766933caa1d8!8m2!3d41.6586088!4d-91.5492509!16s%2Fm%2F04f2wcj!19sChIJIyYVyI9B5IcR2KHKM2l2VrI,University of Iowa Health Care Stead Family Children's Hospital,4.3,141,Children's hospital,"200 Hawkins Dr, Iowa City, IA 52242, United States","MF52+C7 Iowa City, Iowa, USA",http://www.uichildrens.org/,+1 888-573-5437,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMba9iCghI9Z7dGw92CCBPkVKtj_pAECVCt-Pk8=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:07:33.621Z,,,,
https://www.google.com/maps/place/Mercy+Iowa+City+Occupational+Health/data=!4m7!3m6!1s0x87e44465f4f645fd:0x140a096657e1f76a!8m2!3d41.6649246!4d-91.5027605!16s%2Fg%2F11b6hnr9_8!19sChIJ_UX29GVE5IcRavfhV2YJChQ,Mercy Iowa City Occupational Health,2.0,25,Medical clinic,"269 N 1st Ave, Iowa City, IA 52245, United States","MF7W+XV Iowa City, Iowa, USA",https://www.mercyiowacity.org/,+1 319-339-3921,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNAxFS_BtXbW59lMbwgRcT1hC0gjs0oKssa55B4=w408-h265-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:07:38.685Z,,,,
https://www.google.com/maps/place/SladekSMP-+Iowa+City/data=!4m7!3m6!1s0x87e443ef3c9c33f5:0x7460f70502caadf1!8m2!3d41.6751805!4d-91.5794918!16s%2Fg%2F11sg4nbzrf!19sChIJ9TOcPO9D5IcR8a3KAgX3YHQ,SladekSMP- Iowa City,4.9,34,Hair replacement service,"1100 5th St Suite 112, Coralville, IA 52241, United States","MCGC+36 Coralville, Iowa, USA",https://www.sladeksmp.com/?utm_term=gmb,+1 319-727-8622,,https://lh3.googleusercontent.com/p/AF1QipO2sBoXKo4AldRUF1gPqhVwBFxdOFv2hUZRn-XI=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:07:41.575Z,,,,
"https://www.google.com/maps/place/University+of+Iowa+Hospital:+Center+for+Pain+Medicine+and+Regional+Anesthesia/@41.6583975,-91.5477396,17z/data=!3m1!4b1!4m6!3m5!1s0x87e4419d5012e2c7:0x381dd35cc7952afc!8m2!3d41.6583975!4d-91.5477396!16s%2Fg%2F12xqgt5sh",University of Iowa Hospital: Center for Pain Medicine and Regional Anesthesia,1.9,8,Medical clinic,"200 Hawkins Dr, Iowa City, IA 52242, United States","MF52+9W Iowa City, Iowa, USA",https://uihc.org/services/pain-management,+1 319-356-2320,,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:07:46.459Z,,,,
https://www.google.com/maps/place/UI+QuickCare+%E2%80%93+Old+Capitol+Town+Center/data=!4m7!3m6!1s0x87e441eddf502675:0x11b77cad978fab39!8m2!3d41.6588252!4d-91.534936!16s%2Fg%2F1tj6vcl6!19sChIJdSZQ3-1B5IcROauPl618txE,UI QuickCare – Old Capitol Town Center,2.2,82,Walk-in clinic,"University Capitol Center, 201 S Clinton St #168, Iowa City, IA 52240, United States","MF58+G2 Iowa City, Iowa, USA",https://uihc.org/locations/quick-care-iowa-city-south-clinton-street,+1 319-384-8822,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrUE16lBJyu2G1WqM3EaK_YPgnjOb735dPWVzgGwQqGS-22Sg0DD58I9uxHamZod3MLbYXhbIG3BX4TZ-_guNrcrMEfRYwLwTiIl2OITtlfDlWUWcVM9hIu63Ao9-YuYhmtPmvlig=w522-h240-k-no,true,7 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:07:51.485Z,,,,
https://www.google.com/maps/place/Progressive+Rehabilitation+Associates+-+Iowa+City/data=!4m7!3m6!1s0x87e46b4206a13d0b:0x1c9f4d42108c1b59!8m2!3d41.6481703!4d-91.4823478!16s%2Fg%2F11f8j03__4!19sChIJCz2hBkJr5IcRWRuMEEJNnxw,Progressive Rehabilitation Associates - Iowa City,4.9,177,Physical therapy clinic,"1130 S Scott Blvd #1, Iowa City, IA 52240, United States","JGX9+73 Iowa City, Iowa, USA",https://www.praiowa.com/iowa-city/,+1 319-354-2429,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNXRTmMKsuK6PfhF7PgwSlyPsaPlV3EnawWBrbw=w426-h240-k-no,true,Closed,7 am–6 pm,7 am–5 pm,7 am–6 pm,7 am–5 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:07:56.498Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/The+University+of+Iowa+Student+Health/data=!4m7!3m6!1s0x87e4418dab99165f:0x4537802b1fb19b92!8m2!3d41.6629982!4d-91.5428943!16s%2Fg%2F1tf87n0d!19sChIJXxaZq41B5IcRkpuxHyuAN0U,The University of Iowa Student Health,2.9,20,Medical clinic,"4189 Westlawn S, Iowa City, IA 52242, United States","MF74+5R Iowa City, Iowa, USA",https://studenthealth.uiowa.edu/,+1 319-335-8394,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ptDRlAC5cseCpuXWM-Y4eg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.67885&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:08:06.341Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Permanent+Makeup+and+Lash+Extensions+IC/data=!4m7!3m6!1s0x87e441be9bab4ea7:0xb1acf36659ebbc82!8m2!3d41.6528161!4d-91.5307368!16s%2Fg%2F11hd52lsdz!19sChIJp06rm75B5IcRgrzrWWbzrLE,Permanent Makeup and Lash Extensions IC,5.0,107,Beauty salon,"Suite 101 A at the Kennedy Plaza, 702 S Gilbert St, Iowa City, IA 52240, United States","MF39+4P Iowa City, Iowa, USA",http://permanentskincare.com/,+1 319-855-8908,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMmawE6VwNXdkto3AMQYxHA4Fst_Cq4LyshQwNu=w426-h240-k-no,true,Closed,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,9 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:08:11.377Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Informed+Choices+Medical+Clinic+-+Iowa+City/data=!4m7!3m6!1s0x87e441e813fccfab:0x8fa434d115651c31!8m2!3d41.6514973!4d-91.5318028!16s%2Fg%2F1td13tvj!19sChIJq8_8E-hB5IcRMRxlFdE0pI8,Informed Choices Medical Clinic - Iowa City,3.5,53,Medical clinic,"821 S Gilbert St, Iowa City, IA 52240, United States","MF29+H7 Iowa City, Iowa, USA",https://www.informedchoicesclinic.com/iowa-city-clinic/,+1 319-337-0575,"Closed ⋅ Opens 9 am Mon

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNtvZwxaycQDDitXmuuWJVTxRrQ6KNZRRhjorJM=w426-h240-k-no,true,Closed,9 am–5 pm,12–8 pm,9 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:08:16.267Z,,,,
https://www.google.com/maps/place/Skin+By+Quinn/data=!4m7!3m6!1s0x87e443eaeee4f76b:0xf88ee3fdb61fd706!8m2!3d41.6742955!4d-91.5755931!16s%2Fg%2F11md9k8rxf!19sChIJa_fk7upD5IcRBtcftv3jjvg,Skin By Quinn,5.0,23,Skin care clinic,"708 5th St Ste 7, Coralville, IA 52241, United States","MCFF+PQ Coralville, Iowa, USA",https://skinbyquinn.glossgenius.com/,+1 319-541-3914,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOi7qLy6DfmICt0UQTISAd9vZyi_zBN_lFpQTNP=w408-h565-k-no,true,Closed,9 am–7:30 pm,9 am–7:30 pm,11 am–8:30 pm,Closed,9 am–7:30 pm,10 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:08:21.152Z,,,,
https://www.google.com/maps/place/Epiphany+Dermatology/data=!4m7!3m6!1s0x87e443e7406b39b3:0x9a6432b74ee62e38!8m2!3d41.6760253!4d-91.5801925!16s%2Fg%2F1tf3pg0l!19sChIJszlrQOdD5IcROC7mTrcyZJo,Epiphany Dermatology,4.9,632,Skin care clinic,"501 12th Ave Ste 101, Coralville, IA 52241, United States","MCG9+CW Coralville, Iowa, USA",https://www.epiphanydermatology.com/location/coralville-ia/,+1 319-337-3177,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPwh9Ws_o0ysdV9gzHvGxqlce7DK25OiTv_MQce=w408-h408-k-no,true,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:08:26.065Z,,,,
https://www.google.com/maps/place/Emma+Goldman+Clinic/data=!4m7!3m6!1s0x87e441f1191f244f:0xb8a1b95f21c29468!8m2!3d41.6644363!4d-91.5333927!16s%2Fg%2F1tghq3_b!19sChIJTyQfGfFB5IcRaJTCIV-5obg,Emma Goldman Clinic,3.5,38,Women's health clinic,"227 N Dubuque St, Iowa City, IA 52245, United States","MF78+QJ Iowa City, Iowa, USA",http://www.emmagoldman.com/,+1 800-848-7684,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrfKQXwvsKTtqRjlnbJTQloMk75UEsb-2PbU82EZAyfhfgCu9ZsSqDbY1kwjR5FBcIRT3GMUGtVECeuV60F4YUPr7hE-nfEVrd2EC_JChhfr9XuaS0ojssXvCRftDr9X7o1Kt8=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Iowa+City+IA+IA/@41.6578257,-91.5346169,14z",2025-09-29T00:08:30.967Z,,,,
