placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Atlantic+Tree+Experts/data=!4m7!3m6!1s0x89e5af03664f8095:0xed7a216d9e035336!8m2!3d41.4959254!4d-71.3767311!16s%2Fg%2F11ywl4qmq1!19sChIJlYBPZgOv5YkRNlMDnm0heu0,Atlantic Tree Experts,,,Tree service,"129 Narragansett Ave, Jamestown, RI 02835, United States","FJWF+98 Jamestown, Rhode Island, USA",https://www.atlantictreeexperts.com/,+1 401-560-0364,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFW_hQ7LbVMcDN2ZRLlax8Wisq46Z1jCZkT89JDbYalG4MUPeSIYcG3YM3AQH3JLqwO1ekcgQW4_RYwCDCXyh8kB56rT5H5YAY06pBhEqtRGIs46WV2Fj_QwzNEpt5a4M-xyxbx8edOCf8e=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2026-04-29T05:09:02.142Z,,,,
https://www.google.com/maps/place/Hanson+Lawn+Care+LLC./data=!4m7!3m6!1s0x89e5afb626fb498f:0x20fa2e9a434751bc!8m2!3d41.481227!4d-71.4687075!16s%2Fg%2F11s7_ynsw8!19sChIJj0n7Jrav5YkRvFFHQ5ou-iA,Hanson Lawn Care LLC.,5.0,61,Landscaper,,,http://hansonlawncare.com/,+1 401-487-1374,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFWfGl6gnxhUgCdTB9kbp2kE4wxJRhZSRYWg_EdfRCvBaffV5XpWpwkin8hGTXF1BWgcQPIDAnODMgR5hKN45qzzd8U5xcuWeQ0kcsDupdTaVENPYw2G5zv2GPNPB3V84EaYEBu=w414-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2026-04-29T05:09:07.235Z,,,,
"https://www.google.com/maps/place/A-1+Tree+Service/@41.5956865,-71.329841,9z/data=!3m1!4b1!4m6!3m5!1s0x89e5af6a21812759:0x8cad9e14c5d7cb3e!8m2!3d41.5956865!4d-71.329841!16s%2Fg%2F1vtzj6zb",A-1 Tree Service,2.5,6,Tree service,,,,+1 401-924-0214,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2026-04-29T05:09:14.202Z,,,,
https://www.google.com/maps/place/Valterra+Landscaping/data=!4m7!3m6!1s0x28f2146a1ca85093:0x82c7c90d338546c4!8m2!3d41.6017505!4d-71.2691515!16s%2Fg%2F11q83hkhld!19sChIJk1CoHGoU8igRxEaFMw3Jx4I,Valterra Landscaping,5.0,72,Landscaper,,,https://www.valterralandscape.com/,+1 401-855-3908,Closed · Opens 6:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGzuStWD0KAch0g4hFqbWWXruRGMfgX8vzaPYJRlHF6gK1sjAA9YpV29RiQihqWyynpmyKzqNrtkbAD72Ef63M0aicn_E3sno573pIk0dwAb7PBiblk8IcAOj42y6Hl1REhVDsNVjQUvq55=w408-h272-k-no,true,6:30 am–9:30 pm,6:30 am–9:30 pm,6:30 am–9:30 pm,6:30 am–9:30 pm,12:30–3:30 pm,6:30 am–9:30 pm,6:30 am–9:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2026-04-29T05:09:19.137Z,,,,
https://www.google.com/maps/place/J%26D+Tree+Pros+LLC/data=!4m7!3m6!1s0x89e443e87963627b:0x4deff13e93dbf613!8m2!3d41.9051951!4d-71.3904732!16s%2Fg%2F11wg7ct5lv!19sChIJe2JjeehD5IkRE_bbkz7x700,J&D Tree Pros LLC,5.0,45,Tree service,"Gaskin Ln, Cumberland, RI 02864, United States","WJ45+3R Cumberland, Rhode Island, USA",,+1 401-419-9905,"Open 24 hours

Updated by this business 7 days ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAH2u28y4_WHkPzz4ZAfIG5F7QxdNszKcxRglwwSGcTwrdEqpnjnBS8RCkjdNBwCfwaePgNMfHM4FdmxJ7RFk4edYPPVt-PjQ1gk7gRWSyqSBEtLggRg0LyK87zcVFZAt0jFVTEtlTRh_RHq=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2026-04-29T05:09:24.639Z,,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Island+Rubbish+Service+Inc/data=!4m7!3m6!1s0x89e5af22fe453f97:0x8692d15230a93a99!8m2!3d41.4974138!4d-71.3734874!16s%2Fg%2F11p46fkcng!19sChIJlz9F_iKv5YkRmTqpMFLRkoY,Island Rubbish Service Inc,5.0,4,Waste management service,"8 Swinburne St, Jamestown, RI 02835, United States","FJWG+XJ Jamestown, Rhode Island, USA",http://www.islandrubbish.com/,+1 401-423-1802,"Closed · Opens 8 am

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAETsGt1dUNm0veDtMzPMKCUSogTTz11B9arHgtmHYIxWvMCf-LdGTmvNnK00hSjqDZMKmWw6x269ru-xAWf5EFS1fXDLidGHMWAI1XGupS3yUAideuzzAArBl0UuM92NbVPg7k3=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2026-04-29T05:09:29.501Z,,,,
https://www.google.com/maps/place/Casey+Tree+Specialists/data=!4m7!3m6!1s0x89e5a5eb602a14ed:0x387be6bb81aedec3!8m2!3d41.564229!4d-71.315027!16s%2Fg%2F1tdfzrlk!19sChIJ7RQqYOul5YkRw96ugbvmezg,Casey Tree Specialists,5.0,13,Tree service,,,https://ricaseytreespecialists.com/,+1 401-849-8458,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHBdcPcV-tldH4qAzuDGlJ4OlvIFTg2_QwXAvxszbnPG_5UIcCwsTnwGaUmc7A9nJfZ6NYjgdUMwpxEJirb1P5S5cQ-KPiCMgYBpMa4RRHkkW5Cf21mgFuMD3B5pXmyxome9IY=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2026-04-29T05:09:36.289Z,,,,
https://www.google.com/maps/place/Dirt+Cheap+Tree/data=!4m7!3m6!1s0x89e5af2b4607fa0d:0xa4ce5247f35141a7!8m2!3d41.5058813!4d-71.2881865!16s%2Fg%2F1tjxgp71!19sChIJDfoHRiuv5YkRp0FR80dSzqQ,Dirt Cheap Tree,4.8,20,Tree service,"275 Green End Ave, Middletown, RI 02842, United States","GP46+9P Middletown, Rhode Island, USA",http://www.dirtcheaptree.com/,+1 401-848-0868,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHwE9f1pgmvIicC0jVkvhv2_hhMzYPfm0M6ykszRDRpkwcMgVOzjbJ3XQMF2FQzFFYcgBQa8kl3gvT10Sqo61hrt2Z8iulZrskMcTbHg4XAI7h9f0uRCqhuR1zbZcrVeOeZ9W95=w408-h305-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2026-04-29T05:09:39.017Z,,,,
https://www.google.com/maps/place/Rocky%27s+Tree+Service/data=!4m7!3m6!1s0x89e5c2a1f1cdbb59:0xe737be10e0d43ba4!8m2!3d41.3846254!4d-71.724481!16s%2Fg%2F1w456mr5!19sChIJWbvN8aHC5YkRpDvU4BC-N-c,Rocky's Tree Service,4.5,31,Landscape designer,"539 Klondike Rd, Charlestown, RI 02813, United States","97MG+V6 Charlestown, Rhode Island, USA",http://rockystreeservice.net/,+1 401-377-8094,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEAWioLHeor576srHqxptpEeP7Cn6pJe1cIAlSC7_9VoarLERNkH6QuZG5R29VwfC8gVy6s5b-fo8LLkOBcTu6-Fk-tVC35YThraAFtauGV6esx25bO-UHEKBPjJcXPvpAIHEOk=w427-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2026-04-29T05:09:43.920Z,,,,
https://www.google.com/maps/place/Deadwood+Tree+and+Stump+Service+LLC/data=!4m7!3m6!1s0x89e44911026d06a1:0x73edaa460f2a4506!8m2!3d41.8821163!4d-71.5967007!16s%2Fg%2F11mq3hhjq6!19sChIJoQZtAhFJ5IkRBkUqD0aq7XM,Deadwood Tree and Stump Service LLC,5.0,12,Tree service,"32 Daventry St, Chepachet, RI 02814, United States","VCJ3+R8 Chepachet, Glocester, RI, USA",http://deadwoodtss.com/,+1 401-390-0938,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFItYN3HFwF8mVSdRTfFOI-hUdO-tPZyCx9f1TksQwbg7OQ_PBy5JfGbfpoywX99gWY9s1LP70XwdVEZxJKlE3Q4nsFei9vHY7IpfkppD-6Wwhs4wzaEyyWSFJ85GqyoONkC76MYk-bOXVp=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2026-04-29T05:09:49.157Z,,,,
"https://www.google.com/maps/place/AllScapes+Tree+Service+-+Emergency+Tree+Removal,+Trimming,+Installation+and+Stump+Grinding+-+Exeter,+RI+Office/data=!4m7!3m6!1s0x89e5b7bb630f8c63:0xb66a4629f8b44d50!8m2!3d41.5373927!4d-71.5390554!16s%2Fg%2F1hm6j93lg!19sChIJY4wPY7u35YkRUE20-ClGarY","AllScapes Tree Service - Emergency Tree Removal, Trimming, Installation and Stump Grinding - Exeter, RI Office",4.5,50,Tree service,"354 S County Trail, Exeter, RI 02822, United States","GFP6+X9 Exeter, Rhode Island, USA",http://www.allscapestreeri.com/,+1 401-294-3725,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFGrwlHM5FnuYpfAs_NgarfSN0dj_RE01IALbMTJGC-ui2Bsmy6kYm0-s1rHfAY6vMrlvajeriTts65cATHLSW2Uq8rb6Q-NQQPwL3v5cCRdjKqcodX1LrWd0SWcuiHZF6E7-KCIYh_fWw=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2026-04-29T05:09:54.167Z,,,,
"https://www.google.com/maps/place/Carrier+Tree+Service,+LLC/data=!4m7!3m6!1s0x89e43a05c5e4322d:0x3d38bbf94781b01b!8m2!3d41.85039!4d-71.677571!16s%2Fg%2F11ggr6mjjp!19sChIJLTLkxQU65IkRG7CBR_m7OD0","Carrier Tree Service, LLC",4.9,71,Tree service,"Chopmist Hill Rd, North Scituate, RI 02857, United States","V82C+5X North Scituate, Scituate, RI, USA",http://www.carriertreeserviceri.com/,+1 401-603-8940,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG8gGaB7ldHmYLwfPZKd68h4UwwFZEwCFtkK_lLs3NWmHYaCRJoY5QmVOZCBEKw1XtRG1BsqrBo4I0VGTkMDzbx98mqoi4xkEC3k3m3IhQFPpax_gHRMGm9G82j_MZFdZ755ckeFA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2026-04-29T05:09:59.241Z,,,,
https://www.google.com/maps/place/Southern+401+Tree+Service+INC/data=!4m7!3m6!1s0x89e5dcb130864035:0xe59a749a6fa3f72d!8m2!3d41.45972!4d-71.770201!16s%2Fg%2F1q69wzw2q!19sChIJNUCGMLHc5YkRLfejb5p0muU,Southern 401 Tree Service INC,4.8,16,Tree service,"403 Woodville Rd, Ashaway, RI 02804, United States","F65H+VW Ashaway, Hopkinton, RI, USA",http://www.southern401treeservice.com/,+1 401-377-4684,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGoDauj1Mp9sdCEWw9UHR_m94eN10J0LUHigRTTBDp-pm3a6DEyusoCWSHnTa1OTlOk23h7Igk-RB8eOyv9H9bpeHhjfCEozRYMKdNN22ZHp4yAE9JAtpAAiDD68ajx-TMYvjkA=w408-h544-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–3 pm,Closed,Closed,8:30 am–3 pm,8:30 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2026-04-29T05:10:04.200Z,,,,
https://www.google.com/maps/place/Optimus+Tree+Service+and+Landscaping/data=!4m7!3m6!1s0x89e447a7b79356d1:0x12450b0b6ef6ab0b!8m2!3d41.8588437!4d-71.4803598!16s%2Fg%2F11pxxw9x0q!19sChIJ0VaTt6dH5IkRC6v2bgsLRRI,Optimus Tree Service and Landscaping,4.9,65,Tree service,"2169 Mineral Spring Ave, North Providence, RI 02911, United States","VG59+GV North Providence, Rhode Island, USA",http://www.optimustreeandlandscape.com/,+1 401-548-8847,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGWk6jmVhLgWbOEowmA5YP6JQid0EuiYRzRMixMn87y8Ng2u1s_xSzxsoH7Qe_qzopvnpPvfx_V59yIc7WIcLsL3PtlE1EgJMGFmQWZ7TcfJWA6KzdQKjS5PBjHYFNlmfRJDPE=w408-h544-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2026-04-29T05:10:09.286Z,,,,
https://www.google.com/maps/place/North+Smithfield+Tree+Service/data=!4m7!3m6!1s0x89e46b98e8cf0d83:0xd2ca062bb4fa7447!8m2!3d41.997266!4d-71.542138!16s%2Fg%2F11h92xdy6n!19sChIJgw3P6Jhr5IkRR3T6tCsGytI,North Smithfield Tree Service,4.9,376,Tree service,,,http://www.northsmithfieldtreeservice.com/,+1 401-692-1113,"Closed · Opens 7 am

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGYGSEjc72A0X3smEx0WnWgYdDAogRT0yzWj9SVbElrgQIvLo8B87tsc6gwwUUL-QQezNXOBz_e336X93kS2wRPZCH3cSHPEkwhC9X7CA6t3R_-0sB1xTbTJMVmy12HFcTuL_cnTA=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2026-04-29T05:10:14.173Z,,,,
"https://www.google.com/maps/place/Krawiec+Tree+Service,+Inc/data=!4m7!3m6!1s0x89e43885a3c053c9:0x9c12bb5c7fa7b575!8m2!3d41.8735642!4d-71.5838658!16s%2Fg%2F11hy9n_3b3!19sChIJyVPAo4U45IkRdbWnf1y7Epw","Krawiec Tree Service, Inc",5.0,23,Tree service,"60 Pine Ledge Rd, Greenville, RI 02828, United States","VCF8+CF Greenville, Smithfield, RI, USA",https://krawiectreeservice.weebly.com/,+1 401-934-2426,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHYQ0pGx74slaW-9bE8_6PhZomVDRo08lR4hcGPzudgtgs7xtJvd-kAgqXbcC6DwrDCyono2XTuVilLwYX1zHBEFASsTq6zPsEgoqXK6xmiyX2bZTvm_8hCcE_s9gV5Z4Sp6fnyIg=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2026-04-29T05:10:16.936Z,,,,
https://www.google.com/maps/place/J.+Matthew+Tree+Service/data=!4m7!3m6!1s0x6da841142b3827df:0xf2418dcd375f6501!8m2!3d41.418992!4d-71.607097!16s%2Fg%2F11s9b5tvch!19sChIJ3yc4KxRBqG0RAWVfN82NQfI,J. Matthew Tree Service,5.0,7,Tree service,"1067 Shannock Rd, Charlestown, RI 02813, United States","C99V+H5 Charlestown, Rhode Island, USA",http://www.jmatthewtree.com/,+1 401-416-9693,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE9I9Gf3ZhSmtZPY7XOnvryBW9hq7sYrt2PLgabfyOqjGXRgHkoFooOLOjbMX0V2pK8gA19XNk-GXpz-rIuVcWTKRl6F8w8fQqeEMBPvErb0FCOXC3H5c9DSRImqom63GhUmDtB=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2026-04-29T05:10:21.995Z,,,,
"https://www.google.com/maps/place/American+Tree+Service,+Inc./data=!4m7!3m6!1s0x89e43358d1ca5db7:0xda14db172f96a755!8m2!3d41.7101664!4d-71.7602784!16s%2Fg%2F11h5qff7x2!19sChIJt13K0Vgz5IkRVaeWLxfbFNo","American Tree Service, Inc.",5.0,252,Tree service,"1640 Plainfield Pike, Coventry, RI 02827, United States","P66Q+3V Coventry, Rhode Island, USA",https://www.americantreeri.com/,+1 401-477-9669,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGYEj_0zhN_79X8Pu9l-d9DE-c-GU7TA77SkHCKjQ4AUJTt_EY8iB71wegRUqUZSt9NJY64l1N3y2shBq5IvCaufhWN6y11Ar4_rSflLaGuUwlBlErCPZJrNZJ-6NYuQQarSq3H4g=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2026-04-29T05:10:26.766Z,,,,
https://www.google.com/maps/place/Silver+Leaf+Forestry/data=!4m7!3m6!1s0x89e5b93e476e1069:0xb8df9cdddb328ad!8m2!3d41.42771!4d-71.6120109!16s%2Fg%2F1tjmfp8g!19sChIJaRBuRz655YkRrSiz3c35jQs,Silver Leaf Forestry,4.8,18,Tree service,"1232 Shannock Rd, Charlestown, RI 02813, United States","C9HQ+35 Charlestown, Rhode Island, USA",http://www.silverleafforestry.com/,+1 401-529-8558,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG0nC_aketKWQ4wKfJhrn7Jh_wgo2xKfqUqfkBwyVQEUSgYTYNeAcpffCy5vH8_H3T_j7sMrDYTizrV3Zjzpt8Crd1ljgj-cq-yA4A_UjhgcYYQT2nFpn12zmm5K4ylgj0cQgmgEA=w408-h271-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2026-04-29T05:10:31.769Z,,,,
"https://www.google.com/maps/place/ABOVE+%26+BEYOND+-+Tree+Service,+LLC/data=!4m7!3m6!1s0x89e443a555555555:0xb1e8078a381f7d5b!8m2!3d41.9294876!4d-71.4975332!16s%2Fg%2F1tf9p8kg!19sChIJVVVVVaVD5IkRW30fOIoH6LE","ABOVE & BEYOND - Tree Service, LLC",4.9,133,Tree service,"460 George Washington Hwy, Smithfield, RI 02917, United States","WGH2+QX Smithfield, Rhode Island, USA",https://www.aboveandbeyond-treeservice.com/,+1 401-529-4903,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEIF9Xhqpx7QPadXkE2zVXtMeaST8Wm2gaY3MVsWyQIxFR6oYjEmRq26f5tfQjPwEt4L0m8WR-cjOKeyBnfKipVS8bov4TsEKSNr5XbDfMsL7a7SQuRHU-k5avr6tvpZbhd0QVGu62dtiU=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2026-04-29T05:10:36.776Z,,,,
https://www.google.com/maps/place/Heritage+Tree+%26+Arborist+Services+Northeast+LLC/data=!4m7!3m6!1s0x89e45b404cd81b69:0xaaec2dc2ef84b14b!8m2!3d41.7980453!4d-71.3047489!16s%2Fg%2F11g0jdng78!19sChIJaRvYTEBb5IkRS7GE78It7Ko,Heritage Tree & Arborist Services Northeast LLC,4.8,48,Tree service,"137 Willard Ave, Seekonk, MA 02771, United States","QMXW+64 Seekonk, Massachusetts, USA",http://www.heritagetree.net/,+1 774-991-3566,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGwCYd8qSRo8nm46l-E5niq4bp__oAq6WF72oN-ZvRBMtsfdwRoGneiUsGnEj3IyvhCK1vZY8Memvj7SumC2rgRiF5NkTBfZ8wI9t9eFVjQGH5bzt4j4c9D7fEIxzejF-8aY1yI=w408-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2026-04-29T05:10:41.707Z,,Identifies as veteran-owned,,
https://www.google.com/maps/place/Cambium+Tree+Works+LLC/data=!4m7!3m6!1s0x89e5dcd873c2bc01:0xf5774fbf8b176655!8m2!3d41.4365213!4d-71.7747358!16s%2Fg%2F11f03sqkqb!19sChIJAbzCc9jc5YkRVWYXi79Pd_U,Cambium Tree Works LLC,4.9,29,Tree service,"92 Maxson Hill Rd, Ashaway, RI 02804, United States","C6PG+J4 Ashaway, Hopkinton, RI, USA",https://www.cambiumtreeworks.com/,+1 401-450-2066,Closed · Opens 6:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGNxcwVU1nk3SFKKwYCsP6jr4JrIlWA8yda7wCbgtJswNkSdokqZTe99PK9cSYd54fG3ko27UqRIHpkK4QoiCQ_qAIz2Oj7V3x4vmBUIlz7XMtCD4QQU0mpnjF4zU7kD9nzTCPOGA=w408-h544-k-no,true,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,Closed,6:30 am–5 pm,6:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2026-04-29T05:10:46.535Z,,,,
https://www.google.com/maps/place/Green+Valley+Landscaping+RI/data=!4m7!3m6!1s0x89e5affdcb0453bf:0x34d1a3d62d93fc57!8m2!3d41.5088055!4d-71.298419!16s%2Fg%2F11fcvbpmv4!19sChIJv1MEy_2v5YkRV_yTLdaj0TQ,Green Valley Landscaping RI,5.0,4,Landscaper,,,,,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGnQa5wEiQpuaBCJclETZ6satHbC8skyhwMm4091pR8Epg-HZYJF6nlQ3X0OqtYN9-PcZNEettJ-Cq4VRYta_wLx2_Ruf0M1yX0b5RZL9IkW57kZ9HxxPkk_Bl3IncN-YHNikDFhg=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2026-04-29T05:10:51.492Z,,,,
https://www.google.com/maps/place/Bourne+Green+Horticulture/data=!4m7!3m6!1s0x89e5af114f70976f:0xa240579fa77f9844!8m2!3d41.568361!4d-71.2576395!16s%2Fg%2F11fk1sjtmk!19sChIJb5dwTxGv5YkRRJh_p59XQKI,Bourne Green Horticulture,4.4,13,Landscape designer,,,https://www.bournegreenri.com/,+1 401-662-2499,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFIK6it09O-gls3LGf1d-2iepiZdGNyIinAx2Zo4Xq_dgimYO9pOch6A_T_mDj9Y8UBuz2haMHI1tSJjnPpYWPAi_TbXjtoIzAtY8JLpWZRHTmFd9i3mJf1kURyotcOWlkzCHLVnAJoEtz0=w408-h274-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2026-04-29T05:10:56.943Z,,,,
"https://www.google.com/maps/place/Kingsley+Tree+%26+Landscape/@41.519824,-71.770824,17z/data=!3m1!4b1!4m6!3m5!1s0x89e5dad1aa17e307:0xf2c4e97c50753a1!8m2!3d41.519824!4d-71.770824!16s%2Fg%2F11dxjxvlg4",Kingsley Tree & Landscape,4.6,9,Tree service,"41 Camp Yawgoog Rd, Rockville, RI 02873, United States","G69H+WM Rockville, Hopkinton, RI, USA",http://www.kingsleyri.com/,+1 401-447-8421,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2026-04-29T05:11:03.839Z,,,,
https://www.google.com/maps/place/Ocean+State+Tree+Service/data=!4m7!3m6!1s0x89e5c0863da01a3f:0x53b3a30aceb974ad!8m2!3d41.4320834!4d-71.646447!16s%2Fg%2F11b7gpcp4r!19sChIJPxqgPYbA5YkRrXS5zgqjs1M,Ocean State Tree Service,4.9,9,Tree service,,,http://www.oceanstatetreeservice.com/,+1 401-789-1893,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFarlXBNZV85a-B-I7S3qginPxFEk-9KWWLlfhyJqcYj4VjUeLYjkqj8lZXPmgBqyWLt-Jws3rI46k7uEt5lTp4rGFgaVdjK5rmoIhtANmNpb_d60uLV2olOX6Fl23s_ytwzfaV=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Jamestown+Providence+RI/@41.4963134,-71.3711656,14z",2026-04-29T05:11:08.590Z,,,,
