placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/BASE+Landscape+Architecture/data=!4m7!3m6!1s0x808f7e42dd7446b5:0xf04441f8e47bc6db!8m2!3d37.7631174!4d-122.4426322!16s%2Fg%2F11cjj78312!19sChIJtUZ03UJ-j4AR28Z75PhBRPA,BASE Landscape Architecture,,,Landscaper,"145 A Lower Terrace, San Francisco, CA 94114, United States","QH74+6W Buena Vista, San Francisco, CA, USA",http://www.baselandscape.com/,+1 415-509-3728,"Open 24 hours

Confirmed by others 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tuhN5Sm8wNX7G7JCyv2o1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.67343&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:31:54.068Z,,,
"https://www.google.com/maps/place/Giant+Landscaping,+INC:+15%2B+years+in+business/data=!4m7!3m6!1s0x633e40de370c8d85:0x7330501bc9b0a6a1!8m2!3d37.916907!4d-122.7047485!16s%2Fg%2F11lcbjhb1p!19sChIJhY0MN95APmMRoaawyRtQMHM","Giant Landscaping, INC: 15+ years in business",5.0,41,Landscaper,,,https://giantlandscaping.com/,+1 415-860-9995,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHKJKXH-J--iu3nc2Ag39beCirlX_GMahOSEz-Ok89RYv6Zzo_6s70fSUbhEpvl18recta5urwq8Ls8b5dRDRDb93vvPElym-pbaKXsDsqVEGOCB2BoiDUBQFi3KzMIRnoVyIH9=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:31:58.735Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ballesteros+Landscape+Maintenance/data=!4m7!3m6!1s0x808f7e55708df409:0xa740ab1aa10b2c68!8m2!3d37.739606!4d-122.4039079!16s%2Fg%2F1vyn42kt!19sChIJCfSNcFV-j4ARaCwLoRqrQKc,Ballesteros Landscape Maintenance,5.0,1,Landscaper,"70 Dorman Ave # 8, San Francisco, CA 94124, United States","PHQW+RC Apparel City, San Francisco, CA, USA",,+1 415-282-3913,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wF8RKuyxMirSok-0ybTuNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.98228&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:32:01.322Z,,,
https://www.google.com/maps/place/Dirty+Hoe+Landscaping/data=!4m7!3m6!1s0x808f7e4f1794c0c1:0x4b7e86886f999237!8m2!3d37.749686!4d-122.4109494!16s%2Fg%2F1tgqjnhy!19sChIJwcCUF09-j4ARN5KZb4iGfks,Dirty Hoe Landscaping,3.0,1,Landscaper,"1388 Alabama St, San Francisco, CA 94110, United States","PHXQ+VJ Mission District, San Francisco, CA, USA",https://dirtyhoelandscaping.com/,+1 415-282-1058,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X16EfHzg8oEgH_gDtC_HIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.7017&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:32:03.772Z,,,
https://www.google.com/maps/place/Spade+Gardens+%26+Landscaping/data=!4m7!3m6!1s0x808f7e1ad2f6cfff:0x8156f500b935c1cf!8m2!3d37.7596039!4d-122.4352115!16s%2Fg%2F1pp2vdy3q!19sChIJ_8_20hp-j4ARz8E1uQD1VoE,Spade Gardens & Landscaping,1.0,1,Landscaper,"584 Castro St #276, San Francisco, CA 94114, United States","QH57+RW The Castro, San Francisco, CA, USA",https://spadegardens.com/,+1 415-770-1006,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGlCvMCLDk99DNQrSbfR7uNIp19MylZj8VGbq1Spa-BESs7M2SmcItCpRxO_JdAV-a06eWuJEzACqvZB6iMebxXIl8T7XSrSFNEuH7pqrbvlfO7DSmrF0OSHTirJN9XqWbPGqL-Ww=w408-h378-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:32:08.674Z,,,
https://www.google.com/maps/place/CK+Management+Systems/data=!4m7!3m6!1s0x80858731747c5d65:0x42f68a10bcab0c7!8m2!3d37.7874765!4d-122.4534273!16s%2Fg%2F1tgn9vgv!19sChIJZV18dDGHhYARx7DKC6FoLwQ,CK Management Systems,3.0,2,Landscaper,"356 Spruce St, San Francisco, CA 94118, United States","QGPW+XJ Presidio Heights, San Francisco, CA, USA",http://www.cklandscape.com/,+1 925-395-3103,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGYxa5SCiLZUwwHZ25flrbg3WVU4mGaW8ehG7FrZWGYUfQMD21sk3MJwzmMnKFnAX-rQb_Fk5VZL2GPKQhv72LL3ZZecCvEgmfEZurYutzalgbeWZ-bOIgOnHhaLRSUR2PblN19=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:32:13.932Z,,,
https://www.google.com/maps/place/SWA+Group+San+Francisco/data=!4m7!3m6!1s0x80858061cc65cb0b:0x219f46f0a1a6b261!8m2!3d37.7908279!4d-122.4060813!16s%2Fg%2F113grdj7f!19sChIJC8tlzGGAhYARYbKmofBGnyE,SWA Group San Francisco,4.0,5,Landscape architect,"530 Bush St, San Francisco, CA 94108, United States","QHRV+8H Chinatown, San Francisco, CA, USA",https://www.swagroup.com/locations/san-francisco/,+1 415-836-8770,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B_Drx0vPJsszbY31M1EVPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.18372&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:32:16.617Z,,,
https://www.google.com/maps/place/San+Francisco+Landscapes+Corporation/data=!4m7!3m6!1s0x808f7ed0ac03a0c5:0x99b43b1c6be7583f!8m2!3d37.7848269!4d-122.7072972!16s%2Fg%2F1tglz6kx!19sChIJxaADrNB-j4ARP1jnaxw7tJk,San Francisco Landscapes Corporation,5.0,1,Landscaper,,,http://www.sflandscapes.com/,+1 415-585-9137,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHAbPW6_L4hiRL_GAb5wLA1569FyFf2quXT1kzgjZmSNfaIJNmqFrqVXZuxSrcUtLksdhz5v1SKRRO9RL990gXB9JgfqLOML8r_DlQAx3FPVnehEyWp1u2R4vg3rG7_VbfXqFGB8w=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:32:21.087Z,,,
"https://www.google.com/maps/place/Robert+W+Poyas+Inc/@37.769992,-122.384475,17z/data=!3m1!4b1!4m6!3m5!1s0x808f7fc47059279f:0xc173bd5ceeeb7aeb!8m2!3d37.769992!4d-122.384475!16s%2Fg%2F11b7k0fmx_",Robert W Poyas Inc,5.0,1,Landscaper,"54 Pier Welcome Back Center, San Francisco, CA 94158, United States","QJ98+X6 Mission Bay, San Francisco, CA, USA",http://www.rpoyas.com/,+1 415-863-9880,,,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:32:25.718Z,,,
https://www.google.com/maps/place/Randy+Thueme+Design/data=!4m7!3m6!1s0x80858078c4e1c8f1:0x2e5135850edffca1!8m2!3d37.7876415!4d-122.4052627!16s%2Fg%2F1tdy98vd!19sChIJ8cjhxHiAhYARofzfDoU1US4,Randy Thueme Design,5.0,1,Landscape architect,"59 Grant Ave 4th Floor, San Francisco, CA 94108, United States","QHQV+3V Union Square, San Francisco, CA, USA",https://randythuemedesign.com/,+1 415-495-1178,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHcZQvlseuF6tjPVmo6PbpiiKDtV98LgwviB-9GdWPrdSJafRFVeYgLXuqhVloKKoVsd2-TkYRpXatOdYC7XIbML7yqiVI7xCEej0aNdpdOWEtUVc9d6YZzjkfyWNAkh3YSPoHbBD8sxtJp=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:32:30.345Z,,,
https://www.google.com/maps/place/landscape+in+sf/data=!4m7!3m6!1s0x808580a6dea95555:0x499756d2258b10ab!8m2!3d37.7711794!4d-122.4307242!16s%2Fg%2F11h5q8d8y_!19sChIJVVWp3qaAhYARqxCLJdJWl0k,landscape in sf,,,Landscaper,"428 Waller St, San Francisco, CA 94117, United States","QHC9+FP Lower Haight, San Francisco, CA, USA",https://thisislandscape.com/contact/,+1 415-419-4867,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1gKVwLcs824nPI-aGul5Yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.750248&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:32:32.940Z,,,
https://www.google.com/maps/place/Green+Valley+Landscaping+Services/data=!4m7!3m6!1s0x60312d1b5656120d:0x4dbe8b4bf15adf3b!8m2!3d37.748082!4d-122.6766728!16s%2Fg%2F11ldqyynl6!19sChIJDRJWVhstMWARO99a8UuLvk0,Green Valley Landscaping Services,5.0,21,Landscaper,,,https://greenvalleylandscapingservicesca.com/,+1 415-893-9384,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGbnsrFgULC0aoi4sMq3nNjzU4pGiQIs5d6vFSWC6Hkp4e9AarJxvcTUtMdLEEheIrTw9Vg2tjgzAgsYIDh5A9DNTvWVKJnfmpbqDYA_XqsgxOhDrTeVEMFWHUzLYpybrPp051Lies5eIvp=w408-h272-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:32:37.643Z,,,
https://www.google.com/maps/place/Rhizome+Urban+Gardens/data=!4m7!3m6!1s0x808f7f365964fd6b:0x7dc75e92532420bd!8m2!3d37.7506426!4d-122.3997158!16s%2Fg%2F11s8xjswb7!19sChIJa_1kWTZ_j4ARvSAkU5Jex30,Rhizome Urban Gardens,5.0,3,Landscaper,"2031 26th St UNIT 201, San Francisco, CA 94107, United States","QJ22+74 Potrero Hill, San Francisco, CA, USA",http://rhizomegardens.com/,+1 415-876-8819,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFpqn2JNpmePpIovoGi8jUZqe0HSusSUdGpnMtx7xtvxebNI-h5i-zR99JTnVElBQDQfERu5JctzGi51nPtmHL505MTX3SKqZe2cPI-38iAmYWv7PF-Crmfk-a1mLziPp74Hzih=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:32:42.385Z,,,
https://www.google.com/maps/place/Gentle+Giants+Gardening/data=!4m7!3m6!1s0x80858180e8a04d37:0x71713c6d1cae765c!8m2!3d37.7841453!4d-122.4304698!16s%2Fg%2F11lrzsns50!19sChIJN02g6ICBhYARXHauHG08cXE,Gentle Giants Gardening,,,Landscape designer,"35 Zampa Ln, San Francisco, CA 94115, United States","QHM9+MR Japantown, San Francisco, CA, USA",http://gentlegiantsgardening.com/,+1 415-609-6799,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=46R0XKDiLCc3sfHHphJvKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.0214&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:32:47.072Z,,,
https://www.google.com/maps/place/Artisan+Home+Resorts-+San+Francisco/data=!4m7!3m6!1s0x80858065177a9d31:0x3b9cb8800ac6aeff!8m2!3d37.795666!4d-122.393553!16s%2Fg%2F11g6xrd4q3!19sChIJMZ16F2WAhYAR_67GCoC4nDs,Artisan Home Resorts- San Francisco,5.0,1,Landscape designer,"2 The Embarcadero floor 8, San Francisco, CA 94111, United States","QJW4+7H Embarcadero, San Francisco, CA, USA",http://artisanhomeresorts.com/,+1 408-484-4015,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGGKUl11lRvYQ_fDZ9SdM0XsI9BmvUQwJpSPW_Vup_aYqErAJCazbZofrJbszTlC6kYlDVsIkv1mvKWzFKzobwePMAxxWyh95SnW-j5tM1dZY90Sx8EKAD9PhKczItVCjBCUFiidQ=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:32:51.975Z,,,
https://www.google.com/maps/place/Surfacedesign/data=!4m7!3m6!1s0x808580f99f55f077:0x74810d997055bece!8m2!3d37.8070056!4d-122.4056753!16s%2Fg%2F11f3wbbm3m!19sChIJd_BVn_mAhYARzr5VcJkNgXQ,Surfacedesign,5.0,2,Landscape architect,"Pier 33 North, Suite 200, San Francisco, CA 94111, United States","RH4V+RP Northern Waterfront, San Francisco, CA, USA",http://sdisf.com/,+1 415-621-5522,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF0bTfQ7Rc0WISnjITAKaSO98_CfnJbZiDHMNXSia_5Vbt_9oklmQMaVni3P5Gt3f-WT_Pz_XjlJE6Gf8d1hG0MYjfUCv3fvm0ojshM8EvalKzGy1DOy8B3ZNepqVsdWpQuyNI=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:32:56.728Z,,,
"https://www.google.com/maps/place/The+Guzzardo+Partnership,+Inc./data=!4m7!3m6!1s0x808580f53cb6bc6d:0x864ba6b27fbb56f7!8m2!3d37.8000002!4d-122.3979467!16s%2Fg%2F1wj_67wh!19sChIJbby2PPWAhYAR91a7f7KmS4Y","The Guzzardo Partnership, Inc.",5.0,1,Landscape architect,"Pier 9, Suite 115, San Francisco, CA 94111, United States","RJ22+2R Northern Waterfront, San Francisco, CA, USA",http://www.tgp-inc.com/,+1 415-433-4672,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEZ8a2VTOkbLrZJF-W432PFEfw6eyowt4ort1fJ5v084jawtPl6slbqQxpFxIwED56rfiZfQTBYp7hNN297l9yv2YY7h2VwQseGXQC5CUoS1pwpeKQZgbdKnPk2vOmPVTSbKhyi=w480-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:32:59.374Z,,,
https://www.google.com/maps/place/Glscapes+Inc./data=!4m7!3m6!1s0xa6b8f58af52fa95d:0x2382264c7f8fd3a0!8m2!3d37.6849062!4d-122.4734931!16s%2Fg%2F11sdnt7bfp!19sChIJXakv9Yr1uKYRoNOPf0wmgiM,Glscapes Inc.,5.0,55,Landscaper,"455 Eastmoor Ave, Daly City, CA 94015, United States","MGMG+XJ Daly City, California, USA",http://glscapesinc.com/,+1 415-419-1937,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFm3sIdpkxG8ARrK4iO3WkaxgiTHItwTXIlbp4duOTAQCOQbNQtRq5Yhtmcafs9gHQbFCvJZcG1PlBeeQLQW12KQFDvbuhFxH276ygX7zi4HtBaoPZnfWQz-fErhbJZ7sJUTuptOHeNqnbW=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:33:04.250Z,,,
https://www.google.com/maps/place/Tiny+Gardens+and+Landscapes/data=!4m7!3m6!1s0x808581bfa92fc1e3:0x82b0bc498da352d0!8m2!3d37.7822065!4d-122.4027165!16s%2Fg%2F11vq9356dt!19sChIJ48Evqb-BhYAR0FKjjUm8sII,Tiny Gardens and Landscapes,,,Landscape designer,"330 Clementina St #205, San Francisco, CA 94103, United States","QHJW+VW Yerba Buena, San Francisco, CA, USA",,,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHKRC4ISjItxD_DicQzbsC9AZqSvBstzl_eZtNwXa9vOQ_hohiTS3DWPJY683bLQqtbdQT4X8CCjuuitXdqSr20gPmYHr_7E90Nx6FESUn2JGl0B5kx0zJzxn_0O7no3Nv8_OY=w408-h306-k-no,true,5 am–5 pm,Open 24 hours,5 am–5 pm,9 am–11 pm,Closed,4:30 am–5 pm,4:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:33:08.963Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Strata+Landscape+Architecture/@37.778349,-122.3977035,17z/data=!3m1!4b1!4m6!3m5!1s0x808f7e2d42b2d7e9:0x807cf28367229744!8m2!3d37.778349!4d-122.3977035!16s%2Fg%2F1t_kgs21",Strata Landscape Architecture,,,Landscape designer,"136 Freelon St, San Francisco, CA 94107, United States","QJH2+8W SoMa, San Francisco, CA, USA",http://www.strata-inc.com/,+1 415-431-9200,Open · Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:33:15.473Z,,,
https://www.google.com/maps/place/Cloud-Hidden+Plants/data=!4m7!3m6!1s0x808581833c9bca91:0xa7f27ef31b0a9f42!8m2!3d37.8012476!4d-122.4117898!16s%2Fg%2F11jp2rcr_q!19sChIJkcqbPIOBhYARQp8KG_N-8qc,Cloud-Hidden Plants,4.9,33,Garden center,"703 Columbus Ave, San Francisco, CA 94133, United States","RH2Q+F7 Russian Hill, San Francisco, CA, USA",http://cloudhiddenplants.com/,+1 415-896-4445,Closed · Opens 11 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHMYQkCmqzySEY5cenZe0c7PSAjDkk1aaajSgqdZz6JbT2ILxLyZzSC5Y6aiA590PByYxmUyRvTQNJulu2GZuqQ4gUflldEJBXajURBUNq3SZJY2M0Kv0OIb1WdwQRrJMLGHHGU5A=w426-h240-k-no,true,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:33:20.726Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Creo+landscape+architecture/data=!4m7!3m6!1s0x8085808e45e8da0b:0x455e8349284e52d8!8m2!3d37.7873472!4d-122.4106663!16s%2Fg%2F11c585b76t!19sChIJC9roRY6AhYAR2FJOKEmDXkU,Creo landscape architecture,,,Landscape architect,"466 Geary St #300, San Francisco, CA 94102, United States","QHPQ+WP Lower Nob Hill, San Francisco, CA, USA",http://creolandarch.com/,+1 415-688-2506,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WpSJGGAci0b1XGYd8opE4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.91266&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:33:23.393Z,,,
https://www.google.com/maps/place/Chop+Chop+Landscaping/data=!4m7!3m6!1s0x808581cf9f5460ef:0x362da995449d7a2a!8m2!3d37.7875114!4d-122.4097248!16s%2Fg%2F11f64dc2n3!19sChIJ72BUn8-BhYARKnqdRJWpLTY,Chop Chop Landscaping,,,Landscaper,"414 Mason St, San Francisco, CA 94102, United States","QHQR+24 Union Square, San Francisco, CA, USA",https://www.landscapedesignsanfrancisco.com/,+1 628-227-5858,Open · Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFNzjNQX6Gl26qVjqk5McHU5bbwe3xk_aoKmhZMnQO5gS098mym8e-0k-YvXyILpEAy8ls8lJloeS6EMcci_91L4PhZVPPs30xsdiyvitBlM4jKLifU0X0cZZmYojfVeqvMYPY=w576-h240-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:33:27.954Z,,,
https://www.google.com/maps/place/Bruno%27s+Landscaping/data=!4m7!3m6!1s0x808f7d916e23ffff:0x575d28de5ef75004!8m2!3d37.7421655!4d-122.47598!16s%2Fg%2F11nnwg9wcd!19sChIJ__8jbpF9j4ARBFD3Xt4oXVc,Bruno's Landscaping,5.0,1,Landscape designer,"2447 19th Ave, San Francisco, CA 94116, United States","PGRF+VJ Parkside, San Francisco, CA, USA",https://brunolandscaping.us/,+1 425-448-0179,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHkzJbOwC2zViMbRNAwVwUDpvIVdOhv6te3j2pSPVm-vxIkL12VEyNirnFRnGc9HGHAHl1otktxUJRVWTR3cO2uf13bBBeZUGKFxCOxOpLbqI9uDxvQp0gm1DHTpHmlEv1KQSlA-g=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:33:32.705Z,,,
https://www.google.com/maps/place/Bayscapes+LLC/data=!4m7!3m6!1s0x8ec6ab1217870cc9:0xd2d35d0358df20d8!8m2!3d37.878638!4d-122.4203375!16s%2Fg%2F11nn4g5vb4!19sChIJyQyHFxKrxo4R2CDfWANd09I,Bayscapes LLC,5.0,4,Landscaper,,,,+1 415-530-7130,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEyXMd0RCi3IMSWb0OQhJUcVm64EnFlG2GwLaOyJTwWGc4eg2uvkDVbcq13mQ0CdPNFBy-19MmlLTnB1Q7JI2_AdZA8NwUlwB4H18-lA_9TCW87WJKeYoAlcgsswt_snb4ljW7J=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:33:35.237Z,,,
https://www.google.com/maps/place/Tall+Gnome+Landscaping/data=!4m7!3m6!1s0x808f7fac200abdfd:0xde9cd63017ad186d!8m2!3d37.7592299!4d-122.4194234!16s%2Fg%2F11xkxsg0xt!19sChIJ_b0KIKx_j4ARbRitFzDWnN4,Tall Gnome Landscaping,,,Landscaper,"2360 Mission St, San Francisco, CA 94110, United States","QH5J+M6 Mission District, San Francisco, CA, USA",https://tallgnomelandscaping.com/,+1 209-610-1553,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAESTDYGlAsInXnHuoC1xouuNuEysiwWvecMpugWk5v2hFVlTPXwsU-Iy0na-ZRlSWIxCpjoXl9Ut1wMSq9l4txLM7RWwOaDjSR4fBRElAz4Wy4_4ZEj56hLa1IVD9XOaQ3yO4Cepr7qP1XQ=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:33:39.793Z,,,
https://www.google.com/maps/place/DAC+-+Landscape+San+Francisco/data=!4m7!3m6!1s0x808f7c3791afffff:0xc0195bf3d5dcb951!8m2!3d37.7104756!4d-122.4673957!16s%2Fg%2F11h5q8hpj1!19sChIJ__-vkTd8j4ARUbnc1fNbGcA,DAC - Landscape San Francisco,5.0,1,Landscaper,"3931 Alemany Blvd, San Francisco, CA 94132, United States","PG6M+52 Merced Heights, San Francisco, CA, USA",http://www.dac-landscapesf.com/contact.html,+1 415-516-8884,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z9IXoZx8QL2nCKMowyvTIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.80149&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+San+Francisco+San+Francisco+CA/@37.7749295,-122.4194155,14z",2026-04-29T20:33:42.867Z,,,
