placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error
"https://www.google.com/maps/place/Luciano+C+Fontana,+CPA/data=!4m7!3m6!1s0x88d905fa8b11f8fb:0x9b57e5e6861aab1b!8m2!3d26.1942314!4d-80.2632137!16s%2Fg%2F12m9lc2jc!19sChIJ-_gRi_oF2YgRG6sahublV5s","Luciano C Fontana, CPA",2.3,3,Accountant,"8483 W Commercial Blvd, Fort Lauderdale, FL 33351, United States","5PVP+MP Fort Lauderdale, Florida, USA",http://lcfcpa.com/,+1 786-566-7042,,,https://lh3.googleusercontent.com/p/AF1QipNvUZ43SrYeWBNImpGpCL28brajOuDvZqNSNUSz=w479-h240-k-no,true,,,,,,,,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:38:40.133Z,,
"https://www.google.com/maps/place/Robbins+%26+Moroney,+PA/data=!4m7!3m6!1s0x88d9005f2b54d583:0x2af2c2cf8097f0c1!8m2!3d26.1104604!4d-80.1403773!16s%2Fg%2F1tkrmlmq!19sChIJg9VUK18A2YgRwfCXgM_C8io","Robbins & Moroney, PA",5.0,2,Certified public accountant,"222 SE 10th St, Fort Lauderdale, FL 33316, United States","4V65+5R Fort Lauderdale, Florida, USA",https://robbinsandmoroney.com/,+1 954-467-3100,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNI91TBx3nDkOkHczDWXuDyXTRq5y85Y6y2fHs=w462-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:38:45.039Z,,
https://www.google.com/maps/place/Proseer/data=!4m7!3m6!1s0x88d90bc6457ec7d5:0x460cd7c5da573e2f!8m2!3d26.1186064!4d-80.1408521!16s%2Fg%2F11mw0nctd1!19sChIJ1cd-RcYL2YgRLz5X2sXXDEY,Proseer,5.0,8,Certified public accountant,"200 E Las Olas Blvd 14th Floor, Fort Lauderdale, FL 33301, United States","4V95+CM Fort Lauderdale, Florida, USA",https://proseer.co/,+1 954-686-8687,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FPh5nVsLABxUbSnI_3WShQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.90292&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:38:49.856Z,,
"https://www.google.com/maps/place/Advanced+Tax+Solutions,+LLC/data=!4m7!3m6!1s0x88d9003bc7400001:0x95fdf16eadb4b59b!8m2!3d26.1219069!4d-80.1416808!16s%2Fg%2F1tfsnsx5!19sChIJAQBAxzsA2YgRm7W0rW7x_ZU","Advanced Tax Solutions, LLC",4.9,35,Tax preparation service,"110 E Broward Blvd #1700, Fort Lauderdale, FL 33301, United States","4VC5+Q8 Fort Lauderdale, Florida, USA",http://www.atsflorida.com/,+1 954-764-6300,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPenbmLJq791sYto73swaJ_cTAkteUvpmR_UhA9=w427-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:38:55.172Z,,
"https://www.google.com/maps/place/Kane+%26+Co,+PA,+CPAs/data=!4m7!3m6!1s0x88d900544c70580f:0x1a768d71e675afc3!8m2!3d26.123962!4d-80.139841!16s%2Fg%2F1thp8shv!19sChIJD1hwTFQA2YgRw6915nGNdho","Kane & Co, PA, CPAs",,,Certified public accountant,"100 NE 3rd Ave #470, Fort Lauderdale, FL 33301, United States","4VF6+H3 Fort Lauderdale, Florida, USA",,+1 305-789-7900,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xXtbOgeQGBQV3Ab9uQgsJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.46783&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:39:00.147Z,,
"https://www.google.com/maps/place/Accounting+Services+of+Florida,+Inc./data=!4m7!3m6!1s0x88d900f64b350c3b:0x23ab4e9cd0b6f539!8m2!3d26.1136534!4d-80.1444954!16s%2Fg%2F11b7xzxxh5!19sChIJOww1S_YA2YgROfW20JxOqyM","Accounting Services of Florida, Inc.",5.0,5,Certified public accountant,"629 SW 1st Ave, Fort Lauderdale, FL 33301, United States","4V74+F6 Fort Lauderdale, Florida, USA",http://www.accountingservicesfl.com/,+1 954-947-0045,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNWVCOnAEUMoVYl8nvuV_vin-GAZHldlJl3Bup9=w408-h305-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:39:05.038Z,,
https://www.google.com/maps/place/Powers+Raymond+CPA/data=!4m7!3m6!1s0x88d90058eea28f81:0xf61cd77405a80c55!8m2!3d26.1126469!4d-80.140513!16s%2Fg%2F1tzzw97y!19sChIJgY-i7lgA2YgRVQyoBXTXHPY,Powers Raymond CPA,5.0,1,Accountant,"707 SE 3rd Ave # 400, Fort Lauderdale, FL 33316, United States","4V75+3Q Fort Lauderdale, Florida, USA",,+1 954-764-4500,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XfyTvtOd4PY6F0IPIF1q5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.75783&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:39:09.982Z,,
"https://www.google.com/maps/place/Zvi+Rafilovich,+CPA,+MST,+CGMA/data=!4m7!3m6!1s0x88d9abad15a846fd:0xb9ece8ee82379237!8m2!3d26.1278731!4d-80.3307977!16s%2Fg%2F1tffkl0l!19sChIJ_UaoFa2r2YgRN5I3gu7o7Lk","Zvi Rafilovich, CPA, MST, CGMA",5.0,17,Certified public accountant,"490 Sawgrass Corporate Pkwy STE 200, Sunrise, FL 33325, United States","4MH9+4M Sunrise, Florida, USA",https://www.cohnreznick.com/people/zvi-rafilovich,+1 954-974-3544,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u0oSETWmQ50o3sgVkWfphg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.21099&pitch=0&thumbfov=100,true,,,,,,,,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:39:13.131Z,,
https://www.google.com/maps/place/CBIZ/data=!4m7!3m6!1s0x88d900571f39a3bf:0xe81ee39e074faf5f!8m2!3d26.1193195!4d-80.1409655!16s%2Fg%2F1thn69cg!19sChIJv6M5H1cA2YgRX69PB57jHug,CBIZ,3.0,2,Certified public accountant,"201 E Las Olas Blvd 21st Floor, Fort Lauderdale, FL 33301, United States","4V95+PJ Fort Lauderdale, Florida, USA",https://www.cbiz.com/locations/fort-lauderdale-florida?utm_source=google-business&utm_medium=organic&utm_campaign=offices&utm_content=fort-lauderdale-florida,+1 954-320-8000,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOd4to6Jb9-WEBIjcCbuvQ3_OOZ-FUhVUchQM4O=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:39:17.918Z,,
"https://www.google.com/maps/place/Steve+R.+Picha,+CPA,+PA/data=!4m7!3m6!1s0x88d90053d0d2fb6d:0x5ab0236e08fa5ba0!8m2!3d26.1219286!4d-80.1351962!16s%2Fg%2F11b7hwft9y!19sChIJbfvS0FMA2YgRoFv6CG4jsFo","Steve R. Picha, CPA, PA",2.0,1,Certified public accountant,"800 E Broward Blvd #605, Fort Lauderdale, FL 33301, United States","4VC7+QW Fort Lauderdale, Florida, USA",http://www.pichacpa.com/,+1 954-903-3187,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMnttL5GC5GY5Rc47zLYDK_Ls-7rY4dxcDJuk0=w408-h507-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:39:22.913Z,,
https://www.google.com/maps/place/Fresh+Start+Tax+LLC/data=!4m7!3m6!1s0x88d9027a8571e2f5:0x9603f56162756dbb!8m2!3d26.190317!4d-80.107169!16s%2Fg%2F1tc_rtb7!19sChIJ9eJxhXoC2YgRu211YmH1A5Y,Fresh Start Tax LLC,4.5,10,Tax attorney,"2929 E Commercial Blvd #501fort, Lauderdale-By-The-Sea, FL 33308, United States","5VRV+44 Lauderdale-By-The-Sea, Florida, USA",http://freshstarttax.com/,+1 866-700-1040,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PeyXHm_5zfp-oggqcOmpiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.7725&pitch=0&thumbfov=100,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:39:27.835Z,,
https://www.google.com/maps/place/Perez+Accounting+Services/data=!4m7!3m6!1s0x88d9aa28bd98060d:0xdf3c74d53edca63b!8m2!3d26.0480834!4d-80.1832358!16s%2Fg%2F11c6ydqmcd!19sChIJDQaYvSiq2YgRO6bcPtV0PN8,Perez Accounting Services,4.9,57,Accountant,"3107 Stirling Rd #205, Fort Lauderdale, FL 33312, United States","2RX8+6P Fort Lauderdale, Florida, USA",https://www.perezaccounting.com/,+1 954-925-1630,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=39MPlfD8oeTktvugffDu_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.32465&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:39:32.785Z,,
https://www.google.com/maps/place/Fort+Lauderdale+CPA/data=!4m7!3m6!1s0x88d9012405d34e3f:0x39c95d52dd96e785!8m2!3d26.1147419!4d-80.1580998!16s%2Fg%2F11wfld_gyv!19sChIJP07TBSQB2YgRheeW3VJdyTk,Fort Lauderdale CPA,,,Accounting firm,"541 SW 12th Ave, Fort Lauderdale, FL 33312, United States","4R7R+VQ Fort Lauderdale, Florida, USA",,,Open ⋅ Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YA5GrVo361Vc4w84g17DJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.4883&pitch=0&thumbfov=100,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:39:37.609Z,,
"https://www.google.com/maps/place/Gordon+French+Accounting,+Inc./data=!4m7!3m6!1s0x88d901f9fcb58b0b:0x84146c97a0112258!8m2!3d26.1901086!4d-80.1112071!16s%2Fg%2F1tkr01kh!19sChIJC4u1_PkB2YgRWCIRoJdsFIQ","Gordon French Accounting, Inc.",5.0,4,Accountant,"2501 E Commercial Blvd #214, Fort Lauderdale, FL 33308, United States","5VRQ+2G Fort Lauderdale, Florida, USA",,+1 954-610-8269,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=szHxV1vYSe2dAv87gp5I8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.32292&pitch=0&thumbfov=100,true,9 am–12 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–12 pm,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:39:42.549Z,,
https://www.google.com/maps/place/Kaufman+Rossin/data=!4m7!3m6!1s0x88d901f49bbc07c5:0xfd4ae5b3a96b3d2a!8m2!3d26.1216652!4d-80.1398214!16s%2Fg%2F1xgrnqy5!19sChIJxQe8m_QB2YgRKj1rqbPlSv0,Kaufman Rossin,5.0,4,Accountant,"100 SE 3rd Ave Suite 2400, Fort Lauderdale, FL 33394, United States","4VC6+M3 Fort Lauderdale, Florida, USA",https://kaufmanrossin.com/?&utm_source=website&utm_medium=google-business&utm_campaign=local-seo&utm_content=ft-lauderdale,+1 954-566-4400,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOraaE5x5a7GbR94eWre5GfLhYW6rtRKm-rHAby=w408-h265-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:39:47.716Z,,
https://www.google.com/maps/place/Loyal+Tax+Multi+Services+LLC/data=!4m7!3m6!1s0x88d9a9afce721165:0x774aa2d6c8ce3c6d!8m2!3d26.261286!4d-80.1458458!16s%2Fg%2F11jt_9kcwc!19sChIJZRFyzq-p2YgRbTzOyNaiSnc,Loyal Tax Multi Services LLC,4.9,28,Certified public accountant,"2410 NW 16th Ln suite B, Pompano Beach, FL 33064, United States","7V63+GM Pompano Beach, Florida, USA",,+1 754-269-0066,Open ⋅ Closes 3 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y5VzxMi54iR4KVd2Jp3hMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.5446&pitch=0&thumbfov=100,true,10 am–3 pm,10 am–3 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,9 am–5 pm,9 am–5 pm,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:39:52.691Z,true,
https://www.google.com/maps/place/Accountsult+LLC/data=!4m7!3m6!1s0x88d907c668d3975f:0x75fc47f03215f45a!8m2!3d26.0480561!4d-80.184017!16s%2Fg%2F1vfzfz8y!19sChIJX5fTaMYH2YgRWvQVMvBH_HU,Accountsult LLC,4.2,58,Accounting firm,"3109 Stirling Rd STE 202, Fort Lauderdale, FL 33312, United States","2RX8+69 Fort Lauderdale, Florida, USA",http://www.accountsult.com/,+1 954-739-0310,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2ZUx-AIlZRUDXoLVokOuzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.622064&pitch=0&thumbfov=100,true,,,,,,,,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:39:55.612Z,,
https://www.google.com/maps/place/Robert+Mcclernon+CPA+Inc/data=!4m7!3m6!1s0x88d90164551445b9:0x9cae1c69b847ccc8!8m2!3d26.1673933!4d-80.1569371!16s%2Fg%2F1261ck8kd!19sChIJuUUUVWQB2YgRyMxHuGkcrpw,Robert Mcclernon CPA Inc,4.0,4,Certified public accountant,"3215 NW 10th Terrace # 205, 3215 NW 10th Terrace # 20, Fort Lauderdale, FL 33309, United States","5R8V+X6 Fort Lauderdale, Florida, USA",,+1 954-563-9004,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qJ7b-Xcrtxvxpnk7WJKmXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.03012&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:40:00.568Z,,
https://www.google.com/maps/place/Maxscale+Accounting+Corp/data=!4m7!3m6!1s0x6ccb37096033ec35:0x8c555a0c8c05c5f5!8m2!3d26.122712!4d-80.1518825!16s%2Fg%2F11k4jkb8dg!19sChIJNewzYAk3y2wR9cUFjAxaVYw,Maxscale Accounting Corp,5.0,35,Accounting firm,,,https://maxscaleaccounting.com/,+1 954-686-2922,Closed ⋅ Opens 2 pm,,https://lh3.googleusercontent.com/p/AF1QipMhemoBAhyXcSd75nY5hRu7ewQjOeLhiSoKk6e3=w408-h407-k-no,true,2–7 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:40:05.471Z,,
"https://www.google.com/maps/place/Jeff+Stern+CPA,+PA/data=!4m7!3m6!1s0x88d9027a8571e2f5:0x60298f7ae6a4cdb1!8m2!3d26.1240792!4d-80.1370755!16s%2Fg%2F1262phrhw!19sChIJ9eJxhXoC2YgRsc2k5nqPKWA","Jeff Stern CPA, PA",4.4,9,Tax preparation service,"150 N Federal Hwy #200, Fort Lauderdale, FL 33301, United States","4VF7+J5 Fort Lauderdale, Florida, USA",http://www.jsterncpa.com/,+1 954-525-0000,Closed ⋅ Opens 7 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7AwwTS6feUrv_wB6L32qwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.23249&pitch=0&thumbfov=100,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:40:10.691Z,,
"https://www.google.com/maps/place/Ivan+Perez+CPA,+P.A./data=!4m7!3m6!1s0x88d90336cbc462f3:0x8940b30e025c755d!8m2!3d26.2037858!4d-80.1630668!16s%2Fg%2F11h5rdnztj!19sChIJ82LEyzYD2YgRXXVcAg6zQIk","Ivan Perez CPA, P.A.",5.0,1,Certified public accountant,"1451 W Cypress Creek Rd Ste 300, Fort Lauderdale, FL 33309, United States","6R3P+GQ Fort Lauderdale, Florida, USA",http://ivanperezcpa.com/,+1 754-551-7403,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WyePItDHRda--BoKZNodPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.86206&pitch=0&thumbfov=100,true,Closed,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–8 pm,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:40:15.702Z,,
https://www.google.com/maps/place/Isla+Accompting+Corp/data=!4m7!3m6!1s0x88d9010020c2275d:0xb6edf16521be1be6!8m2!3d26.1201192!4d-80.1389331!16s%2Fg%2F11lzfyh_yh!19sChIJXSfCIAAB2YgR5hu-IWXx7bY,Isla Accompting Corp,5.0,4,Certified public accountant,"401 E Las Olas Blvd Ste 1414, Fort Lauderdale, FL 33301, United States","4VC6+2C Fort Lauderdale, Florida, USA",https://www.islaccounting.com/,+1 305-349-3005,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPiAV_tUC-m8MuDWaczrUnvDw-6vCwXRmB4Q6-6=w738-h240-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:40:20.532Z,,
https://www.google.com/maps/place/Brody+and+Associates/data=!4m7!3m6!1s0x88d9ac5907a3155d:0x193acdca32e10d06!8m2!3d26.1193195!4d-80.1409655!16s%2Fg%2F1tff_97j!19sChIJXRWjB1ms2YgRBg3hMsrNOhk,Brody and Associates,5.0,1,Accountant,"201 E Las Olas Blvd Suite 1600, Fort Lauderdale, FL 33301, United States","4V95+PJ Fort Lauderdale, Florida, USA",http://www.bacpa.com/,+1 954-222-4444,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zj-lcm-K8YIhwihYNNgWEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.4699&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:40:25.583Z,,
https://www.google.com/maps/place/Ever+%26+Company+P.A./data=!4m7!3m6!1s0x88d9005421c979e9:0x27affbb6255d80ee!8m2!3d26.121951!4d-80.138418!16s%2Fg%2F1tp1zl_3!19sChIJ6XnJIVQA2YgR7oBdJbb7ryc,Ever & Company P.A.,3.5,4,Certified public accountant,"500 E Broward Blvd # 850, Fort Lauderdale, FL 33394, United States","4VC6+QJ Fort Lauderdale, Florida, USA",,+1 954-523-1300,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOY09PK4FILHEYD8csfbL13Fqf6mX5CPRJPjb6J=w408-h291-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:40:30.672Z,,
"https://www.google.com/maps/place/CLPA,+Inc/data=!4m7!3m6!1s0x88d903be5cb2e383:0xfc08ce37e08530ab!8m2!3d26.1235643!4d-80.141201!16s%2Fg%2F11ghq_yyw7!19sChIJg-OyXL4D2YgRqzCF4DfOCPw","CLPA, Inc",5.0,12,Accountant,"101 NE 3rd Ave Suite 1500, Fort Lauderdale, FL 33301, United States","4VF5+CG Fort Lauderdale, Florida, USA",https://clpainc.com/,+1 954-328-1201,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMvfsjQ9hOYBc4Nas7pW2I-VKjE7IU5PZKfLW4I=w507-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:40:36.126Z,,
https://www.google.com/maps/place/South+Broward+Accounting+Services/data=!4m7!3m6!1s0x88d9a85daa0dbad7:0x30a0821a26e6ba80!8m2!3d26.1421525!4d-80.139302!16s%2Fg%2F1tfzy8vs!19sChIJ17oNql2o2YgRgLrmJhqCoDA,South Broward Accounting Services,3.0,2,Accountant,"508 NE 13th St, Fort Lauderdale, FL 33304, United States","4VR6+V7 Fort Lauderdale, Florida, USA",http://www.southbrowardaccounting.com/,+1 954-318-7460,Closed ⋅ Opens 7 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nUCWMVmHp9ZY3O2fv9DSKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.88988&pitch=0&thumbfov=100,false,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:40:41.026Z,,
https://www.google.com/maps/place/EisnerAmper/data=!4m7!3m6!1s0x88d907ebcb644707:0x5ad464906be823fa!8m2!3d26.1096417!4d-80.2589355!16s%2Fg%2F1tp30558!19sChIJB0dky-sH2YgR-iPoa5Bk1Fo,EisnerAmper,3.0,2,Certified public accountant,"900 S Pine Island Rd STE 110, Fort Lauderdale, FL 33324, United States","4P5R+VC Fort Lauderdale, Florida, USA",http://www.eisneramper.com/,+1 954-475-3199,Closed ⋅ Opens 7 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PYKXMuVcDG8FX8wcRogT6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.97875&pitch=0&thumbfov=100,false,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:40:46.199Z,,
https://www.google.com/maps/place/Fox+Kent+J+CPA/data=!4m7!3m6!1s0x88d900609a5c1f69:0x373e42958baf5f8b!8m2!3d26.1069166!4d-80.1412665!16s%2Fg%2F1tdkhfyl!19sChIJaR9cmmAA2YgRi1-vi5VCPjc,Fox Kent J CPA,5.0,1,Accountant,"1215 SE 2nd Ave STE 102, Fort Lauderdale, FL 33316, United States","4V45+QF Fort Lauderdale, Florida, USA",,+1 954-467-3553,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eBfkedWtcwz8b2b0j6Z88A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.1231&pitch=0&thumbfov=100,true,,,,,,,,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:40:49.077Z,,
https://www.google.com/maps/place/Corey+G.+Patterson/data=!4m7!3m6!1s0x88d9ab05af6698ab:0x8eae6b4b6a6b9bb5!8m2!3d26.0627027!4d-80.1858894!16s%2Fg%2F11fjz9xsrl!19sChIJq5hmrwWr2YgRtZtraktrro4,Corey G. Patterson,5.0,1,Certified public accountant,"3201 FL-818 suite 400, Fort Lauderdale, FL 33312, United States","3R77+3J Fort Lauderdale, Florida, USA",http://www.coreygpatterson.com/,+1 954-581-8112,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-ulx55S_HElZOtZHPZ9XZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.04837&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/certified+public+accountant+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-19T16:40:53.867Z,,
