placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,tuesday,wednesday,thursday,friday,saturday,sunday,monday,info,attributes,error
https://www.google.com/maps/place/Butler+Garage/data=!4m7!3m6!1s0x54906aba9889207f:0x9d5e8bacbe2ea29d!8m2!3d47.6022701!4d-122.3330822!16s%2Fm%2F04jdyyw!19sChIJfyCJmLpqkFQRnaIuvqyLXp0,Butler Garage,3.9,189,Parking garage,"114 James St, Seattle, WA 98104, United States","JM28+WQ Seattle, Washington, USA",http://www.diamondparking.com/,+1 206-788-0330,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwEwAHzHkmUTop2RHWsWc3PC7J0zYNPQHeXvp9UhvJjG-JpD8hb81ZP1b0tUBuezJ2ew4xn-8DdtU404-pOkEy_cVu6HDLb209mcjcgfexHucAD8J9gjbYSXnRTumwF8qjOpUPqsA=w408-h272-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-10-28T19:02:53.696Z,6:30 am–12 am,6:30 am–12 am,6:30 am–12 am,6:30 am–12 am,8 am–12 am,8 am–12 am,6:30 am–12 am,LGBTQ+ friendly,,
https://www.google.com/maps/place/Impark+-+802+PINE+ST+-+Lot+%23201/data=!4m7!3m6!1s0x54906ab54aec374b:0xb0311c76f6329730!8m2!3d47.6135198!4d-122.3331292!16s%2Fg%2F11sb4tpfqs!19sChIJSzfsSrVqkFQRMJcy9nYcMbA,Impark - 802 PINE ST - Lot #201,1.2,14,Parking lot,"802 Pine St, Seattle, WA 98101, United States","JM78+CP Seattle, Washington, USA","https://lots.impark.com/imp?utm_source=google&utm_medium=maps&utm_content=0250201&utm_campaign=local_canada#details=25,201",+1 206-381-1789,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zsmJ_n_BY6npmNQrZaNYpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.09157&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-10-28T19:02:59.068Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Amazon+-+Doppler+Garage+%286th+Ave.+Entrance%29/data=!4m7!3m6!1s0x5490156de6291fc1:0x1c218c3704e31309!8m2!3d47.6146978!4d-122.338633!16s%2Fg%2F11vj1fsxsn!19sChIJwR8p5m0VkFQRCRPjBDeMIRw,Amazon - Doppler Garage (6th Ave. Entrance),4.9,18,Parking lot,"2021 6th Ave, Seattle, WA 98121, United States","JM76+VG Seattle, Washington, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JcvxAxsr7-xDutdWxrDNEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.863792&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-10-28T19:03:02.027Z,,,,,,,,,,
https://www.google.com/maps/place/901+5th+Avenue/data=!4m7!3m6!1s0x54906ab12882c5e7:0x3df3e8f845b33009!8m2!3d47.6057262!4d-122.3317366!16s%2Fg%2F11f_p39kz1!19sChIJ58WCKLFqkFQRCTCzRfjo8z0,901 5th Avenue,4.7,14,Business center,"401-451 Marion St, Seattle, WA 98164, United States","JM49+78 Seattle, Washington, USA",https://www.9015thavenue.com/,+1 206-622-3813,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzNoFh0Z9leh5npyG3ibXihIUjae1vyCD98-yxFmVOeq926WP0SdFAhRvHFvm9FyzsoLjS-dN003_b5fSYiO8i9Pp0kuO60PwB6yynfiJ0jNQj3Cnb9_aEKLZ87n_RNfXwxu9E=w426-h240-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-10-28T19:03:05.224Z,,,,,,,,,,
https://www.google.com/maps/place/SP+Plus/data=!4m7!3m6!1s0x54901549e3532b45:0x7b07718f77c2c094!8m2!3d47.6183858!4d-122.3375676!16s%2Fg%2F11dxf1phcr!19sChIJRStT40kVkFQRlMDCd49xB3s,SP Plus,1.5,8,Parking lot,"2200 Westlake Ave N, Seattle, WA 98121, United States","JM96+9X Seattle, Washington, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fcCqsRbxqIIokGvmSbTkMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.600334&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-10-28T19:03:08.099Z,,,,,,,,,,
https://www.google.com/maps/place/Republic+Parking/data=!4m7!3m6!1s0x54906ac42dff767f:0xc16102e72ee57135!8m2!3d47.6064286!4d-122.3113748!16s%2Fg%2F11f2gstw9j!19sChIJf3b_LcRqkFQRNXHlLucCYcE,Republic Parking,3.7,7,Parking lot,"500-532 16th Ave, Seattle, WA 98122, United States","JM4Q+HF Seattle, Washington, USA",https://rpnw.com/locations/seattle/,+1 206-783-4144,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9uXFN3zs4S9hTrb8Z0gWzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.772736&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-10-28T19:03:13.012Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Ace+Parking+Valet/data=!4m7!3m6!1s0x549015001e093c6d:0xfa2f75434f0f1c5!8m2!3d47.6137906!4d-122.3377241!16s%2Fg%2F11xcw98w3y!19sChIJbTwJHgAVkFQRxfHwNFT3og8,Ace Parking Valet,,,Valet parking service,"1929 Westlake Ave, Seattle, WA 98101, United States","JM76+GW Seattle, Washington, USA",https://aceparking.com/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ncUFdixIdyRs9gCmYOezsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.94275&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-10-28T19:03:17.813Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Ace+Parking/data=!4m7!3m6!1s0x54906ab170416f4f:0xbfd113f3f3fdb613!8m2!3d47.6049989!4d-122.3340163!16s%2Fg%2F11gd67s6cp!19sChIJT29BcLFqkFQRE7b98_MT0b8,Ace Parking,2.5,6,Parking garage,"999 3rd Ave, Seattle, WA 98101, United States","JM38+X9 Seattle, Washington, USA",https://aceparking.com/find-parking,+1 206-652-5515,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyX1qX4Muf7rRdLiWJqMaiK45lwO1W-go5B83sXaetpM0MbyP0Lg2_wO2GrgXHWZziPGd5wCUY9atCE-66r8wH4A22eoFTJUgionNaN9VEfrK0xCQrPJtq688APhkltm7pJ6aZ9=w408-h544-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-10-28T19:03:22.734Z,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,Closed,Closed,6:30 am–8 pm,,,
https://www.google.com/maps/place/Seattle+Center+5th+Ave.+N.+Garage/data=!4m7!3m6!1s0x549015464cc5f7bf:0x6612f477fba9c104!8m2!3d47.6222115!4d-122.3468784!16s%2Fg%2F1tf15kys!19sChIJv_fFTEYVkFQRBMGp-3f0EmY,Seattle Center 5th Ave. N. Garage,4.4,341,Parking garage,"516 Harrison St, Seattle, WA 98109, United States","JMC3+V6 Seattle, Washington, USA",https://www.seattlecenter.com/visitor-info/parking,+1 206-684-7200,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzvHSxlXS4Q6Mtpm5nzFYF4J3OKm6DG_kNXGMJSNZXIR0i7TZ0vDUUgjqe0oUtfmMEG4yLrWmtk0G0cmbeiTsZmnZ0cUacC6bxZR4njNBTc3HINpfWRMABjXfNTyKD474HAJacb=w408-h725-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-10-28T19:03:27.965Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Swedish+First+Hill+Campus+Parking/data=!4m7!3m6!1s0x54906ac851ff26b5:0x854c231c615e06a0!8m2!3d47.6084269!4d-122.3212465!16s%2Fg%2F11f2gs_47q!19sChIJtSb_UchqkFQRoAZeYRwjTIU,Swedish First Hill Campus Parking,3.7,32,Parking garage,"747 Broadway Hospital Parking, Seattle, WA 98122, United States","JM5H+9G Seattle, Washington, USA",https://www.swedish.org/locations/first-hill-campus/patients-and-visitors/campus-map-directions-and-parking,+1 206-386-6000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyD-z3oY9A7VDsBUxIgPLubuPUwbGI9Wp9qJh8WptQFz0k1XtjZKWHM1c81hXFPWp_U5tDKUyxSjENXhPxPAP_354rtHKtpilya1JxAUkt-hXllvMQwBkcrQT6nivnbObsoxHmT=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-10-28T19:03:31.064Z,,,,,,,,,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x54906ab0d6110d71:0x9a8d5b14ac9d93a4!8m2!3d47.6055345!4d-122.3316336!16s%2Fg%2F1tfrm0v_!19sChIJcQ0R1rBqkFQRpJOdrBRbjZo,SP+ Parking,2.6,17,Parking garage,"450 Marion St, Seattle, WA 98164, United States","JM49+68 Seattle, Washington, USA",https://parking.com/seattle/lot/901-fifth-avenue?utm_source=Soci&utm_medium=Soci&utm_campaign=Soci-WA,+1 206-682-1380,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwmUcpbToBHGWPiFhe0h6dwaoKSWR49N9gpU5uHMvOVx_GoyWRH7HW7bDjOr20FzkKeaS5nENaJDEoHSdz8ZiAqERK1LtLK9u5XssABXvyVmksRbhKqPOARRA30ckunfylWDqE=w408-h544-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-10-28T19:03:35.985Z,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,8 am–1 pm,Closed,6 am–7 pm,,,
https://www.google.com/maps/place/Goat+Hill+Garage/data=!4m7!3m6!1s0x54906ab9f599693d:0x95effe0336db4ecf!8m2!3d47.6026903!4d-122.3274437!16s%2Fg%2F11b7frkkqn!19sChIJPWmZ9blqkFQRz07bNgP-75U,Goat Hill Garage,3.4,37,Parking garage,"415 6th Ave, Seattle, WA 98104, United States","JM3F+32 Seattle, Washington, USA",http://www.spplus.com/,+1 206-652-0849,Open ⋅ Closes 9:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxfbNz9ubouFI0mJddYyMfyO9kIYkXBGJoyWntcpq6Y-HxC8mS7qPfUiX_9dWKmZh6eMkH86InSY443J1WGNzIBj3HzEcVcLB9iflFQNzafa49p54Gj2iHA9Oo0g0TuNWL_8sjm=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-10-28T19:03:41.011Z,5:30 am–9:30 pm,5:30 am–9:30 pm,5:30 am–9:30 pm,5:30 am–9:30 pm,Closed,Closed,5:30 am–9:30 pm,,,
https://www.google.com/maps/place/Warwick+Hotel+Parking/data=!4m7!3m6!1s0x5490154c83903da3:0xfa0d071ad9f7bb28!8m2!3d47.6137688!4d-122.3406031!16s%2Fg%2F125_swhn4!19sChIJoz2Qg0wVkFQRKLv32RoHDfo,Warwick Hotel Parking,3.3,32,Parking garage,"2020 4th Ave, Seattle, WA 98121, United States","JM75+GQ Seattle, Washington, USA",https://www.warwickhotels.com/warwick-seattle/services-and-facilities/transportation-driving-directions-and-parking,+1 206-443-4300,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwmmMTcPhUjCRSeT6SJwe5OdcJkfjikIDJlTQe2xECbUJ6WuIOT1PaI0dOszw1OWl0nCqRYjqtNUva_pBZzs9rUUHcb0FKI1qkNdTBa6lI_rqYbHcesdD22kE4OOyVJRa54vkrPFA=w408-h544-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-10-28T19:03:44.001Z,,,,,,,,,,
https://www.google.com/maps/place/Day+1+Garage/data=!4m7!3m6!1s0x5490150086f423c1:0xbc30964e1bb211d8!8m2!3d47.6158481!4d-122.3404291!16s%2Fg%2F11g0tlf3t5!19sChIJwSP0hgAVkFQR2BGyG06WMLw,Day 1 Garage,4.7,100,Parking garage,"2199-2127 6th Ave, Seattle, WA 98121, United States","JM85+8R Seattle, Washington, USA",,,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx0nL6ZL6D2YvKo4CHULe5t8VX7vdoFpQtktwZfJ8mC3tSEJ3uOZ4T5Wsa9QReU7kmAIvNO17ooQUZy2Ff2QTeVu61H4orbzljgtIJCIf4rVIG4FISbxh4-HNGikwYYqUNjYOLu=w408-h544-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-10-28T19:03:49.082Z,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,7 am–12 am,6 am–12 am,,,
https://www.google.com/maps/place/Mercer+Street+Garage/data=!4m7!3m6!1s0x54901578c4321f53:0xae7219c94d1b1715!8m2!3d47.6250112!4d-122.3502038!16s%2Fg%2F11l3768f4f!19sChIJUx8yxHgVkFQRFRcbTckZcq4,Mercer Street Garage,3.0,33,Parking garage,"650 3rd Ave N, Seattle, WA 98109, United States","JJGX+2W Seattle, Washington, USA",,+1 509-429-2864,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyVGtlGfJYpGp1Jmg123cpNWh8DYsMtydpOQ3T1-QztFPTutd6Urk_Woy4zaWc8J3dfzJf1Ir0L-LptsQk1OcQTbmkcb0-qtPy00cyN81MRGIHzwBR1C6gsz1pRRVCeFs_pJI6NEA=w408-h544-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-10-28T19:03:51.950Z,,,,,,,,,,
https://www.google.com/maps/place/Westin+Building+Garage+-+Lot+%233/data=!4m7!3m6!1s0x5490154b75d052a9:0x5a667d2b6e2b0d2b!8m2!3d47.6142301!4d-122.3393447!16s%2Fg%2F1tvgv0rb!19sChIJqVLQdUsVkFQRKw0rbit9Zlo,Westin Building Garage - Lot #3,3.8,49,Parking garage,"2010 5th Ave, Seattle, WA 98121, United States","JM76+M7 Seattle, Washington, USA","https://lots.impark.com/imp?utm_source=google&utm_medium=maps&utm_content=0250003&utm_campaign=local_us#details=25,3",+1 206-381-1789,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzxocePyPt-M1ECiHjCKhQwKNuA6Xm2LtBZBRDvh9I20OhyLKlfdnvbFdWn3eMxi5QRtbUABTy1SLRsfwLU6fxBiaDiF2zyzecmnClnAcJbzKcyc-iedRKrK-EqiOU3I6gZNnmzgw=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-10-28T19:03:56.998Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Republic+Parking+%28Westlake+Tower+Parking+Garage%29/data=!4m7!3m6!1s0x54906bcb092460eb:0x9080f50a10e4981f!8m2!3d47.6123109!4d-122.3377486!16s%2Fg%2F11h111zr3l!19sChIJ62AkCctrkFQRH5jkEAr1gJA,Republic Parking (Westlake Tower Parking Garage),,,Parking garage,"1600 5th Ave, Seattle, WA 98101, United States","JM66+WW Seattle, Washington, USA",,,Open ⋅ Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x4NXSlnpOe2Aoxcu1a3E1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.22372&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-10-28T19:04:01.866Z,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,10 am–10 pm,10 am–10 pm,6 am–10 pm,,,
https://www.google.com/maps/place/Norton+Building+Garage/data=!4m7!3m6!1s0x54906ab0383d0e55:0x8fea0ef5a248ea1f!8m2!3d47.6037299!4d-122.3348839!16s%2Fg%2F1tdcg1v1!19sChIJVQ49OLBqkFQRH-pIovUO6o8,Norton Building Garage,2.1,60,Parking garage,"800 1st Ave, Seattle, WA 98104, United States","JM38+F2 Seattle, Washington, USA",http://ipmseattle.com/,+1 206-254-0811,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipNlsws8xX6aQpcZNo4QFeB9XcaRFIvrMQhXxCe3=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-10-28T19:04:06.812Z,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,Closed,Closed,6:30 am–6:30 pm,,,
https://www.google.com/maps/place/Olive+8+Parking/data=!4m7!3m6!1s0x5490154accb5dfc5:0x1722d2dd77d76bb0!8m2!3d47.6138441!4d-122.3339295!16s%2Fg%2F11f3sf62kg!19sChIJxd-1zEoVkFQRsGvXd93SIhc,Olive 8 Parking,4.0,1,Parking lot,"1635 8th Ave, Seattle, WA 98101, United States","JM78+GC Seattle, Washington, USA",http://olive8.hyatt.com/,+1 206-695-1234,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nbWezdcz7iGygUI67rCDFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.10104&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-10-28T19:04:09.903Z,,,,,,,,,,
https://www.google.com/maps/place/Renaissance+Hotel+Valet+Parking/data=!4m7!3m6!1s0x54906ab6dab0057d:0x1b0f35a8a9e78fbd!8m2!3d47.606638!4d-122.3306113!16s%2Fg%2F11gd683mcy!19sChIJfQWw2rZqkFQRvY_nqag1Dxs,Renaissance Hotel Valet Parking,4.4,5,Parking lot,"983 6th Ave, Seattle, WA 98104, United States","JM49+MQ Seattle, Washington, USA",,+1 206-583-0300,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyq8jhQNA7l8l5iieuJ5wEcvMm-bjuddUXP1v_9cuetxbL_GfQXCrA381P493l7wD8nQ-5AMxi0flAEE8VacX7IvFaE4rYV8a9NJwARsUGjfrF4SS8JEQKz4wgLDZmH2-gOVEtBsg=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-10-28T19:04:12.740Z,,,,,,,,,,
https://www.google.com/maps/place/Madison+Garage/data=!4m7!3m6!1s0x54906b69249e9ac7:0x4b03163b2406156e!8m2!3d47.610034!4d-122.3224159!16s%2Fg%2F11j1zf76fx!19sChIJx5qeJGlrkFQRbhUGJDsWA0s,Madison Garage,2.7,27,Parking garage,"1353 Madison St, Seattle, WA 98104, United States","JM6H+22 Seattle, Washington, USA",,,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwsZDgSeqN0XSP0PaAQ3hrttd2nsp0JwxjFZYqnFil4sn_GBdOqlIUSL8Mkc7u1DkAG8hdQdB-R86MIDzTIG6IZ0oDKn5n2jSGdR72Rpi1tEyNysnObIN0YgEeJC0b0O-6eDMM7xjYvqDNv=w408-h544-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-10-28T19:04:17.760Z,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,,,
https://www.google.com/maps/place/4th+S.+Columbia+Parking/data=!4m7!3m6!1s0x54906aba4598f647:0xaa411afcad93e06c!8m2!3d47.6044837!4d-122.3317355!16s%2Fg%2F1tflfykz!19sChIJR_aYRbpqkFQRbOCTrfwaQao,4th S. Columbia Parking,3.2,19,Parking garage,"723 4th Ave, Seattle, WA 98104, United States","JM39+Q8 Seattle, Washington, USA",,+1 206-622-7373,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzPADUK2k1-DIcgNiuGbzWAsC6wB4W5NNze2AGqjoJgEKTIYhX7IXktP3TAXQYgI6NrMQjd208u_h6s6kuT5vUO4DiwTycKAmBu-OouuW3ms8gcHcE3GperUZIrMAt4Pp34CE0=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-10-28T19:04:22.884Z,5 am–7:30 pm,5 am–7:30 pm,5 am–7:30 pm,5 am–7:30 pm,Closed,Closed,5 am–7:30 pm,,,
https://www.google.com/maps/place/Swedish+Cherry+Hill+Campus+Parking/data=!4m7!3m6!1s0x54906ac5d177bdf1:0x7c1dc19bfaaa75bf!8m2!3d47.6072198!4d-122.3117651!16s%2Fg%2F11f3sfwc5y!19sChIJ8b130cVqkFQRv3Wq-pvBHXw,Swedish Cherry Hill Campus Parking,4.4,36,Parking lot,"511 16th Ave, Seattle, WA 98122, United States","JM4Q+V7 Seattle, Washington, USA",https://www.swedish.org/locations/cherry-hill-campus/patients-and-visitors/campus-map-directions-and-parking,+1 206-320-2000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwLLg_ck1-Ul6Wbn0NAvUB5JBGdYPGa8kvrKYPhn-f34lssrRuv3TyFsH3snPM5B-fUse5W7nDAHIRFR41wROZpkF-CSD_gcfCmIvsLwxkr3MNLxGPdL2lHOvgDi7zx2ZY95n8=w408-h272-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-10-28T19:04:27.755Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Harbor+Steps+Parking+Garage+-+Platinum+Parking/data=!4m7!3m6!1s0x54906b68f2be0f0f:0xbee069a59da18b4d!8m2!3d47.606144!4d-122.3388438!16s%2Fg%2F11s323chy7!19sChIJDw--8mhrkFQRTYuhnaVp4L4,Harbor Steps Parking Garage - Platinum Parking,2.3,71,Parking garage,"1200 Western Ave, Seattle, WA 98101, United States","JM46+FF Seattle, Washington, USA",https://spothero.com/search?kind=address&latitude=47.6059329&longitude=-122.3384271&search_string=1200+Western+Avenue%2C+Seattle%2C+WA%2C+USA,,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxi-xHngyyxAW1blpzYBi_9inlnNlgSyfBOZ8RcAenHQPbNH9aq8ZDYqUCZUDsBoZdgYvTfKjnQzEm8cSuD4RecF4Sc8tCa7vCrkgcfXdcXzvS7Tejr-Lnv9MCkVnPln2FTTQucd1Vas3o=w408-h544-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-10-28T19:04:33.197Z,6 am–12 am,6 am–12 am,6 am–12 am,6 am–2 am,6 am–2 am,6 am–12 am,6 am–12 am,LGBTQ+ friendly,,
https://www.google.com/maps/place/Swedish+Cherry+Hill+Valet/data=!4m7!3m6!1s0x54906ac44c990295:0xa93c2718a5cd6a06!8m2!3d47.6070579!4d-122.3102186!16s%2Fg%2F11f_p36m9s!19sChIJlQKZTMRqkFQRBmrNpRgnPKk,Swedish Cherry Hill Valet,3.3,3,Parking lot,"1710E E Jefferson St, Seattle, WA 98122, United States","JM4Q+RW Seattle, Washington, USA",https://www.swedish.org/locations/cherry-hill-campus/patients-and-visitors/campus-map-directions-and-parking,+1 206-320-2000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzM27pPMK5-C2fckaPXJZzyJfx6ydhdRcegJ4dgQIqedVlffehfTp8DkWBsfgVYuUPr0KCrEdDn3Xb-YkLvpg6RYxLnySXUj5_kpw4rljRyk_HFYkVK9lia82q3G2L2R6QtC5c=w408-h611-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-10-28T19:04:36.051Z,,,,,,,,,,
https://www.google.com/maps/place/Harvard+Market+-+Lot+%2372/data=!4m7!3m6!1s0x54906acc78030a2b:0x9412082b0d6b9c4!8m2!3d47.6134316!4d-122.3213283!16s%2Fg%2F113fr5zp_!19sChIJKwoDeMxqkFQRxLnWsIIgQQk,Harvard Market - Lot #72,1.5,41,Parking garage,"1401 Broadway, Seattle, WA 98122, United States","JM7H+9F Seattle, Washington, USA","https://lots.impark.com/imp?utm_source=google&utm_medium=maps&utm_content=0250072&utm_campaign=local_us#details=25,72",+1 206-381-1789,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOO0DA636Qd2rU_HTZpRYQitCCrf4fyw3NXbA8K=w408-h244-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-10-28T19:04:41.097Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
