placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned
"https://www.google.com/maps/place/Dr.+Yesha+N.+Modi,+MD/data=!4m7!3m6!1s0x88e437031ecfe669:0xb912f4d23f8bc9f0!8m2!3d30.1883779!4d-81.3804306!16s%2Fg%2F1hc248lgc!19sChIJaebPHgM35IgR8MmLP9L0Erk","Dr. Yesha N. Modi, MD",,,Pediatrician,"2 Fairfield Blvd #8, Ponte Vedra Beach, FL 32082, United States","5JQ9+9R Ponte Vedra Beach, Florida, USA",,+1 904-273-6533,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zrv865I7vznrAGWAcQsa4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.05423&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:45:19.378Z,,,
"https://www.google.com/maps/place/Pediatric+Associates+of+Jacksonville,+PA/data=!4m7!3m6!1s0x88e5ce61e06d30ed:0x1e51e67282eadcba!8m2!3d30.1220894!4d-81.6215375!16s%2Fg%2F11f1mvsymy!19sChIJ7TBt4GHO5YgRutzqgnLmUR4","Pediatric Associates of Jacksonville, PA",4.8,49,Pediatrician,"1633 Race Track Rd STE 103, St Johns, FL 32259, United States","49CH+R9 St Johns, Florida, USA",https://pedjax.com/,+1 904-287-7000,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNb6ZkCHPQCHI3nIm42lpgwmGF1KooMy7981dWE=w408-h615-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:45:24.105Z,,,
"https://www.google.com/maps/place/Pauline+J.+Rolle,+MD/data=!4m7!3m6!1s0x88e5b9dc2afbe0af:0x32509c815b16c387!8m2!3d30.2640986!4d-81.3885279!16s%2Fg%2F1w66671d!19sChIJr-D7Kty55YgRh8MWW4GcUDI","Pauline J. Rolle, MD",4.9,42,Pediatrician,"3200 3rd St S, Jacksonville Beach, FL 32250, United States","7J76+JH Jacksonville Beach, Florida, USA",https://healthcare.ascension.org/find-care/provider/1306899711/pauline-rolle?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 904-450-7050,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMoB5HdSfdEPfjJw2sZCh90XwXVJsTeBqKUgtxv=w408-h510-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:45:28.961Z,,,
"https://www.google.com/maps/place/Nemours+Children%27s+Health,+Nocatee+-+Specialty+Care/data=!4m7!3m6!1s0x88e43353592d12c7:0x3ddb96ed985852da!8m2!3d30.1128087!4d-81.4293036!16s%2Fg%2F11n__w9syy!19sChIJxxItWVMz5IgR2lJYmO2W2z0","Nemours Children's Health, Nocatee - Specialty Care",4.1,12,Pediatrician,"400 Colonnade Dr Suite 230, Ponte Vedra Beach, FL 32081, United States","4H7C+47 Ponte Vedra Beach, Florida, USA",https://www.nemours.org/locations/florida-pediatric-specialty-care-nocatee.html?utm_source=GMB&utm_medium=organic&utm_campaign=gmb-listing,+1 904-697-3600,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM9YkQHOrYjU92qWV_e2QPM3rplksBRDLwL8-L6=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:45:33.899Z,,,
"https://www.google.com/maps/place/Jacksonville+Pediatrics,+P.A./data=!4m7!3m6!1s0x88e5b9d542d18737:0xa1ee5a34a362df59!8m2!3d30.3113062!4d-81.6918471!16s%2Fg%2F1tg2f9bv!19sChIJN4fRQtW55YgRWd9iozRa7qE","Jacksonville Pediatrics, P.A.",4.9,1023,Pediatrician,"2606 Park St, Jacksonville, FL 32204, United States","8865+G7 Riverside, Jacksonville, FL, USA",https://jaxpeds.com/,+1 904-388-4646,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNqlu44TtMVsJbMUDZ0oRxf1kDOZ5bb-rw0M5u6YPT0rMtmy5J-1GzlKUdr3xKYDdPQza2rDCCJcf7yVkwEbyvbLoZC5Vy-lKLTo26FotRbiKJw1JA-hgrJ0GEV5UR3mR77G0e=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,8:30 am–12 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:45:39.165Z,,,
https://www.google.com/maps/place/North+Florida+Pediatrics+Nocatee/data=!4m7!3m6!1s0x88e432086ebb65a7:0x1c383b2caaf3db93!8m2!3d30.066545!4d-81.4390226!16s%2Fg%2F1tgj9my2!19sChIJp2W7bggy5IgRk9vzqiw7OBw,North Florida Pediatrics Nocatee,3.4,34,Pediatrician,"145 Hilden Rd STE 101, Ponte Vedra Beach, FL 32081, United States","3H86+J9 Ponte Vedra Beach, Florida, USA",http://nflpediatrics.com/,+1 904-808-7220,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOuB3uKP_wE9ckqoNQSldGHnn9de1S9_TKEIZLK=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–2 pm,Closed,8 am–5:50 pm,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:45:44.050Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Jacksonville+Pediatrics/data=!4m7!3m6!1s0x88e42ba495a9a5f9:0x1b3cd3a2a0cbc799!8m2!3d29.9580536!4d-81.4952147!16s%2Fg%2F11mdfffbdt!19sChIJ-aWplaQr5IgRmcfLoKLTPBs,Jacksonville Pediatrics,5.0,125,Pediatrician,"130 Land Grant Ste 3, St. Augustine, FL 32092, United States","XG53+6W St. Augustine, Florida, USA",https://jaxpeds.com/,+1 904-388-4646,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqI71q067dTH6zVAI8yrFOHwraRm9GsJvnSOrUdNoCYl2NNecJmZWjmGfbEwbYWnpd6XKw08kbn0BIHzTtA5JeIgdMQ79UU1_8kpbbBe-RpNUn2TLVhywE0AXif1pca8WmCyVdg=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:45:46.590Z,,,
https://www.google.com/maps/place/Ascension+St.+Vincent%27s+Pediatrics+-+Baymeadows/data=!4m7!3m6!1s0x88e5cbac3616e5e9:0xe8549c8f32b71db6!8m2!3d30.2178494!4d-81.5504298!16s%2Fg%2F11lm4pj6y6!19sChIJ6eUWNqzL5YgRth23Mo-cVOg,Ascension St. Vincent's Pediatrics - Baymeadows,4.3,49,Pediatrician,"10058 Baymeadows Rd Suite A, Jacksonville, FL 32256, United States","6C9X+4R Southside, Jacksonville, FL, USA",https://healthcare.ascension.org/locations/florida/fljac/jacksonville-ascension-st-vincents-pediatrics-baymeadows?utm_campaign=gmb&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 904-450-6910,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOpT7t4y0bC2aF_5AlIQbCd9Wb8qniAs5xnZ8Z6=w408-h326-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:45:51.323Z,,,
https://www.google.com/maps/place/Valley+Ridge+Pediatric+Dentistry/data=!4m7!3m6!1s0x88e4334a251cb173:0xe1476e0ec686b669!8m2!3d30.1236205!4d-81.4282849!16s%2Fg%2F11m6ythys_!19sChIJc7EcJUoz5IgRabaGxg5uR-E,Valley Ridge Pediatric Dentistry,5.0,37,Pediatric dentist,"4220 Valley Ridge Blvd Suite 103, Ponte Vedra Beach, FL 32081, United States","4HFC+CM Ponte Vedra Beach, Florida, USA",https://www.valleyridgekids.com/,+1 904-834-5335,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMoA8-fZBOlsEaLH93ctZl7tgS2AvTO8gRH4Ro1=w408-h272-k-no,true,7:30 am–5 pm,8 am–5 pm,7:30 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:45:56.028Z,,,
https://www.google.com/maps/place/Rainbow+Pediatric+Center/data=!4m7!3m6!1s0x88e433d1a9b351e3:0x76726fed41f1aabf!8m2!3d30.1105902!4d-81.4834203!16s%2Fg%2F11rj3z7w3g!19sChIJ41GzqdEz5IgRv6rxQe1vcnY,Rainbow Pediatric Center,4.0,7,Pediatrician,"14979 Philips Hwy Suite 108, Jacksonville, FL 32256, United States","4G68+6J Southside, Jacksonville, FL, USA",http://pediatrica.com/,+1 904-223-9100,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer862Uk5IRRLbTVq6XaGF0FG0Fz6LqmesQDWO21teDPgPfO9hveaSxxM-cLwGj863QgiET5ztGDxl3hKQATc0Ecxb0OC5ijNm9y3z1XncoYJX9jOw9w1QXEuyMz3-9x_R9TgSI=w408-h725-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:46:01.006Z,,,
"https://www.google.com/maps/place/Urian+Kim,+MD/data=!4m7!3m6!1s0x88e43796a04b667d:0xeeb6de04f1fe9702!8m2!3d30.2640986!4d-81.3885279!16s%2Fg%2F11h8072720!19sChIJfWZLoJY35IgRApf-8QTetu4","Urian Kim, MD",4.9,82,Pediatrician,"3200 3rd St S, Jacksonville Beach, FL 32250, United States","7J76+JH Jacksonville Beach, Florida, USA",https://healthcare.ascension.org/find-care/provider/1851487292/urian-kim?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 904-450-7050,,https://lh3.googleusercontent.com/p/AF1QipMznHGbi4IC2Nyo7S9Ujas2hENB21ijFCsrVX0i=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:46:03.750Z,,,
https://www.google.com/maps/place/ObtainHealth+Telemedicine/data=!4m7!3m6!1s0x88e4370316e1e965:0xea643de99f04309e!8m2!3d30.162404!4d-81.363767!16s%2Fg%2F1tcwxjq_!19sChIJZenhFgM35IgRnjAEn-k9ZOo,ObtainHealth Telemedicine,4.5,6,Medical clinic,"1102 A1A N STE 105, Ponte Vedra Beach, FL 32082, United States","5J6P+XF Ponte Vedra Beach, Florida, USA",https://www.obtainhealth.com/,+1 904-287-7000,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweombQg-J1pariHeh7CbmFmG9y-gV-Ij_m353_A0SXOMEogBQHFN1rWU8WC6sD4mBCYcervO499BbmXhWLw3dfI49NOp2_4aIvqmilpCax4YHy-DZWBp08D1xxCtpowsLv4eX-o=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 am,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:46:08.596Z,Identifies as women-owned,,
https://www.google.com/maps/place/Jacksonville+Kids+Pediatrics:+Kostur+Alexandra+M+MD/data=!4m7!3m6!1s0x88e43549731c944b:0xbcf022f6d4b5212f!8m2!3d30.232387!4d-81.509612!16s%2Fg%2F1tjhygqt!19sChIJS5Qcc0k15IgRLyG11PYi8Lw,Jacksonville Kids Pediatrics: Kostur Alexandra M MD,4.6,17,Pediatrician,"7807 Baymeadows Rd E STE 207, Jacksonville, FL 32256, United States","6FJR+X5 Deerwood, Jacksonville, FL, USA",http://www.jkpeds.net/,+1 904-446-9991,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMH0j2N1zMDPuRBHdQmyN8raHjXUkgAjtYuBoBG=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:46:13.341Z,,,
https://www.google.com/maps/place/Mosolf+Pediatrics/data=!4m7!3m6!1s0x88e449b5f0565ab5:0xa9621fb1a8e32b58!8m2!3d30.2674117!4d-81.4439543!16s%2Fg%2F1wcxdxmh!19sChIJtVpW8LVJ5IgRWCvjqLEfYqk,Mosolf Pediatrics,4.5,19,Pediatrician,"14197 Spartina Ct, Jacksonville, FL 32224, United States","7H84+XC Southside, Jacksonville, FL, USA",http://www.mosolfpediatrics.com/,+1 904-249-3858,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPN5SrIBCh994U4ns1b2u7HeTIRUDD_gWG6K7ru=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:46:18.030Z,,,
"https://www.google.com/maps/place/Madhura+N.+Butala,+MD/data=!4m7!3m6!1s0x88e5ca9954c00001:0x9f6ff8292a5dbe12!8m2!3d30.217839!4d-81.5504333!16s%2Fg%2F11f4ch5mt3!19sChIJAQDAVJnK5YgREr5dKin4b58","Madhura N. Butala, MD",4.9,104,Pediatrician,"10058 Baymeadows Rd, Jacksonville, FL 32256, United States","6C9X+4R Southside, Jacksonville, FL, USA",https://healthcare.ascension.org/find-care/provider/1962657577/madhura-butala?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 904-450-6910,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOUBA_sV36uXhNGXW_nBa9yD6xOtqZC5MZhrJoF=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:46:22.938Z,,,
"https://www.google.com/maps/place/Rachael+C.+Evans,+DO/data=!4m7!3m6!1s0x88e449c27352c11d:0x8d28c850b734371a!8m2!3d30.2641161!4d-81.3884299!16s%2Fg%2F11q1pj584k!19sChIJHcFSc8JJ5IgRGjc0t1DIKI0","Rachael C. Evans, DO",5.0,102,Pediatrician,"3200 3rd St S, Jacksonville Beach, FL 32250, United States","7J76+JJ Jacksonville Beach, Florida, USA",https://healthcare.ascension.org/find-care/provider/1225479983/rachael-evans?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 904-450-7050,,https://lh3.googleusercontent.com/p/AF1QipPh4L6cYD4HEijc7lXRq0AtApmQi2drxUjy6zvl=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:46:25.548Z,,,
"https://www.google.com/maps/place/Dr.+Aylin+Y.+Ozdemir,+MD/data=!4m7!3m6!1s0x88e44a7a7afd9795:0xe9e4e1a8a95b0460!8m2!3d30.2572536!4d-81.4614137!16s%2Fg%2F1hc193rms!19sChIJlZf9enpK5IgRYARbqajh5Ok","Dr. Aylin Y. Ozdemir, MD",4.3,6,Pediatrician,"4745 Sutton Park Ct, Jacksonville, FL 32224, United States","7G4Q+WC Southside, Jacksonville, FL, USA",,+1 904-743-2100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LXjZXoRcMr3RMlps00TllQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.86511&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:46:28.232Z,,,
"https://www.google.com/maps/place/Emily+A.+Archer,+APRN/data=!4m7!3m6!1s0x88e449a9718d7ae9:0x4331adf416e98ee6!8m2!3d30.2640986!4d-81.3885279!16s%2Fg%2F11y5zvbxbh!19sChIJ6XqNcalJ5IgR5o7pFvStMUM","Emily A. Archer, APRN",4.9,55,Nurse practitioner,"3200 3rd St S, Jacksonville Beach, FL 32250, United States","7J76+JH Jacksonville Beach, Florida, USA",https://healthcare.ascension.org/find-care/provider/1346973088/emily-archer?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 904-450-7050,,https://lh3.googleusercontent.com/p/AF1QipNSRlEUi1o6VPrFJ-lONhBVBCzs6jXx4QKQ4BYb=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:46:30.889Z,,,
https://www.google.com/maps/place/Joseph+Frank/data=!4m7!3m6!1s0x88e431784c5aaaab:0xefda60696650a01!8m2!3d30.1116108!4d-81.4187552!16s%2Fg%2F11p07b4dgs!19sChIJq6paTHgx5IgRAQpllgam_Q4,Joseph Frank,5.0,1,Pediatrician,"101 Marketside Avenue Ste 405, Ponte Vedra Beach, FL 32081, United States","4H6J+JF Ponte Vedra Beach, Florida, USA",,+1 904-223-9100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4_sFJniHCXn7xrCCDUxaVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.980702&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:46:33.540Z,,,
"https://www.google.com/maps/place/Martha+Walker,+MD/@30.226004,-81.385499,17z/data=!3m1!4b1!4m6!3m5!1s0x88e4363491583431:0xd65ee23f7f82408e!8m2!3d30.226004!4d-81.385499!16s%2Fg%2F1vzg316h","Martha Walker, MD",,,Pediatrician,"520 A1A N UNIT 102, Ponte Vedra Beach, FL 32082, United States","6JG7+CR Ponte Vedra Beach, Florida, USA",http://www.baptistjax.com/,+1 904-280-1225,Closed · Opens 9 am Wed,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:46:40.045Z,,,
https://www.google.com/maps/place/Benitez+Norberto+MD/data=!4m7!3m6!1s0x88e449a9361e657f:0xfa3285994d0c2fb2!8m2!3d30.2851405!4d-81.3907338!16s%2Fg%2F1v940wks!19sChIJf2UeNqlJ5IgRsi8MTZmFMvo,Benitez Norberto MD,3.9,14,Pediatrician,"274 3rd Ave S, Jacksonville Beach, FL 32250, United States","7JP5+3P Jacksonville Beach, Florida, USA",http://www.24hourkidcare.com/,+1 904-249-3373,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WZnEACvObXoITON5lHZdGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.23612&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:46:45.129Z,,,
https://www.google.com/maps/place/Pediatric+Associates+Bartram+Park/data=!4m7!3m6!1s0x88e5cdc3dc6f7365:0xd96a2f28709b21e9!8m2!3d30.1015673!4d-81.5227265!16s%2Fg%2F11px9q0n1d!19sChIJZXNv3MPN5YgR6SGbcCgvatk,Pediatric Associates Bartram Park,4.3,341,Pediatrician,"155 Bartram Market Dr Ste 120, St Johns, FL 32259, United States","4F2G+JW St Johns, Florida, USA",https://www.pediatricassociates.com/pediatric-office/jacksonville-fl-bartram-park?utm_source=google-bp&utm_medium=referral&utm_campaign=info_location-link_pa_fl_se,+1 904-650-2193,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOQwRIme_nQe3p8QFrlW5BHi26HOXAwG2Zeln9K=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:46:50.205Z,,,
"https://www.google.com/maps/place/April+Brenes,+MD/data=!4m7!3m6!1s0x88e5c99b5371a1f1:0x9a30f48163e51107!8m2!3d30.112726!4d-81.4294889!16s%2Fg%2F1pp2vj7_p!19sChIJ8aFxU5vJ5YgRBxHlY4H0MJo","April Brenes, MD",5.0,2,Pediatrician,"400 Colonnade Dr Suite 200, Ponte Vedra Beach, FL 32081, United States","4H7C+36 Ponte Vedra Beach, Florida, USA",https://www.baptistjax.com/doctors/pediatrician/dr-april-brenes-md,+1 904-686-7577,Closed · Opens 8:45 am Wed,https://lh3.googleusercontent.com/p/AF1QipOB9IYkPV3jU8XcwCrvNFwG79aszTTMmBhchlsH=w408-h408-k-no,true,8:45 am–5 pm,8:45 am–5 pm,8:45 am–5 pm,8:45 am–5 pm,Closed,Closed,8:45 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:46:54.902Z,,,
"https://www.google.com/maps/place/Jami+S.+Webster,+MD/data=!4m7!3m6!1s0x88e449a9361e657f:0xcf7094d22fbf9986!8m2!3d30.217839!4d-81.5504333!16s%2Fg%2F1tfl10c7!19sChIJf2UeNqlJ5IgRhpm_L9KUcM8","Jami S. Webster, MD",4.9,143,Pediatrician,"10058 Baymeadows Rd, Jacksonville, FL 32256, United States","6C9X+4R Southside, Jacksonville, FL, USA",https://healthcare.ascension.org/find-care/provider/1902049182/jami-webster?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 904-450-6910,,https://lh3.googleusercontent.com/p/AF1QipMjp1kVOa8xxJGTzLesOJE92yckTdL7tHUMTCV4=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:46:57.883Z,,,
https://www.google.com/maps/place/Pediatric+Care+Centers/data=!4m7!3m6!1s0x88e449a9361e657f:0x32c30f8dababbfc9!8m2!3d30.2851405!4d-81.3907338!16s%2Fg%2F1tg5178w!19sChIJf2UeNqlJ5IgRyb-rq40PwzI,Pediatric Care Centers,3.3,76,Pediatrician,"274 3rd Ave S, Jacksonville Beach, FL 32250, United States","7JP5+3P Jacksonville Beach, Florida, USA",https://247peds.com/locations/jacksonville-beach-pediatrics/,+1 904-249-3373,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoOh51gE8jPN6KdXTPt189FWmMpPH4gXgwoKw-eSlHpvFUfLYd5WzVdjVr5BBQG571Ij1ckaflmxzawx2ExiKj0rsBaX7xzE4Dd6Lv1zLko8GrDH_2RxnefCAFIcMQmKTjnbGM1=w408-h275-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:47:02.917Z,,,
https://www.google.com/maps/place/North+Florida+Pediatrics+Baymeadows/data=!4m7!3m6!1s0x88e5cbb9006d88d5:0x8b4523381e9d92bb!8m2!3d30.2201747!4d-81.5569233!16s%2Fg%2F11b6212f3z!19sChIJ1YhtALnL5YgRu5KdHjgjRYs,North Florida Pediatrics Baymeadows,3.8,83,Pediatrician,"9770 Old Baymeadows Rd #101, Jacksonville, FL 32256, United States","6CCV+36 Southside, Jacksonville, FL, USA",http://www.nflpediatrics.com/,+1 904-518-5586,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMcGzmJcL5vBc1Ayy1TiaFubMS8W451NQcgTmUM=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,9 am–2 pm,Closed,8 am–5:50 pm,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:47:08.403Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Ponte+Vedra+Pediatric+Dentistry+and+Orthodontics,+P.A./data=!4m7!3m6!1s0x88e431827285bce7:0xb9f3e1a548da1ab5!8m2!3d30.1086255!4d-81.4211731!16s%2Fg%2F11cm0tbhq_!19sChIJ57yFcoIx5IgRtRraSKXh87k","Ponte Vedra Pediatric Dentistry and Orthodontics, P.A.",4.8,67,Pediatric dentist,"480 Town Plaza Ave STE 110, Ponte Vedra Beach, FL 32081, United States","4H5H+FG Ponte Vedra Beach, Florida, USA",https://www.kidspv.com/,+1 904-373-5120,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMDsU3cNdDZdbr8iloa5p3Hy_InaxPOp5ngXfwP=w408-h289-k-no,true,8 am–6 pm,8 am–6 pm,8 am–4 pm,8 am–2 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:47:13.492Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Stephen+Lazoff,+MD/@30.226064,-81.385521,17z/data=!3m1!4b1!4m6!3m5!1s0x88e4363491583431:0x1ac13286b75d3b0a!8m2!3d30.226064!4d-81.385521!16s%2Fg%2F1tf6y4xc","Stephen Lazoff, MD",,,Pediatrician,"520 A1A N UNIT 102, Ponte Vedra Beach, FL 32082, United States","6JG7+CQ Ponte Vedra Beach, Florida, USA",http://www.baptistjax.com/,+1 904-280-1225,Closed · Opens 9 am Wed,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-02-10T22:47:20.154Z,,,
