placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Landmark+Health/data=!4m7!3m6!1s0x88647b767fa68a1f:0x142473f9fea81c26!8m2!3d36.033092!4d-86.8051612!16s%2Fg%2F11rz4wpxv9!19sChIJH4qmf3Z7ZIgRJhyo_vlzJBQ,Landmark Health,4.9,78,Medical group,"210 Westwood Pl Suite 110, Brentwood, TN 37027, United States","25MV+6W Brentwood, Tennessee, USA",https://www.landmarkhealth.org/service-area/tennessee/,+1 615-206-2462,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k0mvysYADdMAcEcJ1PTGOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.92078&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:12:00.125Z,,,
https://www.google.com/maps/place/Village+Caregiving/data=!4m7!3m6!1s0x88647b4e687d7141:0xfe7414916cb84001!8m2!3d35.9691926!4d-86.8025715!16s%2Fg%2F11vdgm6qfc!19sChIJQXF9aE57ZIgRAUC4bJEUdP4,Village Caregiving,5.0,80,Home health care service,"1616 Westgate Cir, Brentwood, TN 37027, United States","X59W+MX Brentwood, Tennessee, USA",https://villagecaregiving.com/village-caregiving-of-nashville/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=brentwood,+1 615-205-8260,"Open 24 hours

Updated by this business 12 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOdDWbmkA3uqivr4NHTnZ7w2YLS04hVMg5LcnAm=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:12:04.526Z,,,
https://www.google.com/maps/place/Curate.Health/data=!4m7!3m6!1s0x88647b4f4a0f49f9:0x13330b36021ac36e!8m2!3d36.0374536!4d-86.8072397!16s%2Fg%2F11c58qh60v!19sChIJ-UkPSk97ZIgRbsMaAjYLMxM,Curate.Health,,,Home health care service,"100 Winners Cir N #200, Brentwood, TN 37027, United States","25PV+X4 Brentwood, Tennessee, USA",,+1 571-969-8822,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9g_6SLd6N5zzEt__WngIvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.7229695&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:12:06.838Z,,,
https://www.google.com/maps/place/myNEXUS/data=!4m7!3m6!1s0x88647b486d59beeb:0x7172783e1d48a0c9!8m2!3d36.0371746!4d-86.8060787!16s%2Fg%2F11byckm1nz!19sChIJ675ZbUh7ZIgRyaBIHT54cnE,myNEXUS,1.5,19,Home health care service,"105 Westwood Pl #400, Brentwood, TN 37027, United States","25PV+VH Brentwood, Tennessee, USA",https://www.mynexuscare.com/,+1 844-411-9622,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noiVizJM94uVNyW1vORdmp_n9btf3yo2kQmVbq7yeNRwJz4Vp1PxlrlDaM6cZdwy5AQ0GTzqXu8Q-GYXYexTNakBbzaiaRRwAsf3GrdVMBy3292IUbhEwOTOZzPU7VRvgfccXnyYA=w408-h306-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:12:11.529Z,,,
https://www.google.com/maps/place/MaxWell+Clinic/data=!4m7!3m6!1s0x88647b51227a07eb:0x44298035496a5378!8m2!3d36.0378247!4d-86.8111074!16s%2Fg%2F11cn0vht34!19sChIJ6wd6IlF7ZIgReFNqSTWAKUQ,MaxWell Clinic,4.7,161,Holistic medicine practitioner,"103 Continental Pl Suite 300, Brentwood, TN 37027, United States","25QQ+4H Brentwood, Tennessee, USA",https://maxwellclinic.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 615-370-0091,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNvjtIgteFW1b4-EhTir-zwdHvQSi9Fr3WSEB0M=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:12:16.180Z,,,
https://www.google.com/maps/place/Somerfield+Health+Center+%28THAB%29/data=!4m7!3m6!1s0x88647b00d2c476a7:0xc0ace3b40abdcc76!8m2!3d36.00734!4d-86.7858714!16s%2Fg%2F11b5z_938s!19sChIJp3bE0gB7ZIgRdsy9CrTjrMA,Somerfield Health Center (THAB),4.1,19,Assisted living facility,"102 Wheatfield Cir, Brentwood, TN 37027, United States","2647+WM Brentwood, Tennessee, USA",https://www.theheritagelcs.com/health-services/skilled-nursing/,+1 615-507-2686,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4norveQeZkKHQlauyJtjaSqPovRgLdB8FNoGxTV0zaE5mKt989m60gAXWA9m2N3hk9IB_ynoRDzrE-hOgbx9WYq7wWDKCQ8cAG8b6RjGqRL-zE0F4CL6IWytC9G_M6ybCaNKtxAEGw=w408-h420-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:12:20.895Z,,,
https://www.google.com/maps/place/Compassus/data=!4m7!3m6!1s0x88647bf8c8949bed:0xd71df117cc03f189!8m2!3d36.0349199!4d-86.7981429!16s%2Fg%2F1tfrbxt1!19sChIJ7ZuUyPh7ZIgRifEDzBfxHdc,Compassus,4.6,10,Hospice,"10 Cadillac Dr Suite 400, Brentwood, TN 37027, United States","26M2+XP Brentwood, Tennessee, USA",https://www.compassus.com/?utm_source=Google&utm_medium=gbp&utm_campaign=corporate,+1 615-224-8028,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP1jlXQ1bPu5lOUYM78Le8hkF5RDPRcmF2DO4iE=w408-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:12:25.529Z,,,
https://www.google.com/maps/place/Abode+Care+Partners/data=!4m7!3m6!1s0x88647b517ce39757:0xfced06cf720b2f35!8m2!3d36.0422622!4d-86.7750025!16s%2Fg%2F11v1bkbp_1!19sChIJV5fjfFF7ZIgRNS8Lcs8G7fw,Abode Care Partners,,,Medical group,"750 Old Hickory Blvd #200, Brentwood, TN 37027, United States","26RF+WX Brentwood, Tennessee, USA",https://abodecarepartners.com/,+1 615-994-8416,"Open ⋅ Closes 5 pm

Confirmed by this business 3 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPgJMHBz5VWm-54llprmKl-57Mhk-iIafDfWpCC=w408-h253-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:12:29.907Z,,,
https://www.google.com/maps/place/Team+Health/data=!4m7!3m6!1s0x88647b4842e16ef7:0xee67549d0829bf26!8m2!3d36.0373603!4d-86.8036222!16s%2Fg%2F12601qs64!19sChIJ927hQkh7ZIgRJr8pCJ1UZ-4,Team Health,,,Home health care service,"105 Westpark Dr #420, Brentwood, TN 37027, United States","25PW+WH Brentwood, Tennessee, USA",https://www.teamhealth.com/,+1 615-507-7751,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i0OwbqtftG4EnhrA-NoOLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.0062&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:12:32.240Z,,,
"https://www.google.com/maps/place/Results+Physiotherapy+Brentwood,+Tennessee+-+South/data=!4m7!3m6!1s0x88647b555d440b09:0x8a5a1fb4834cf28f!8m2!3d36.0201836!4d-86.7880717!16s%2Fg%2F11g22zhnk7!19sChIJCQtEXVV7ZIgRj_JMg7QfWoo","Results Physiotherapy Brentwood, Tennessee - South",5.0,119,Physical therapy clinic,"500 Wilson Pike Cir Ste 200, Brentwood, TN 37027, United States","26C6+3Q Brentwood, Tennessee, USA",https://www.resultspt.com/brentwood-tennessee-south?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 629-888-4981,"Open ⋅ Closes 5 pm

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipM4J8tAeV_zieMYXuiqJ1qeBlWJ324HugRp3phI=w428-h240-k-no,true,7 am–5 pm,7 am–7 pm,7 am–4 pm,Closed,Closed,7 am–5 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:12:37.008Z,,,
https://www.google.com/maps/place/Monogram+Health/data=!4m7!3m6!1s0x8864637cdde18841:0x3cf32a35b985c9f5!8m2!3d36.0374471!4d-86.8141495!16s%2Fg%2F11jgc19n1r!19sChIJQYjh3XxjZIgR9cmFuTUq8zw,Monogram Health,3.8,123,Home health care service,"5410 Maryland Way, Brentwood, TN 37027, United States","25PP+X8 Brentwood, Tennessee, USA",https://www.monogramhealth.com/,+1 855-212-2273,,,https://lh3.googleusercontent.com/p/AF1QipPhznnorUCMfqjeDuakMURIZ892YTaUE1ZCE5AA=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:12:39.327Z,,,
https://www.google.com/maps/place/Family+Care+Center+Therapy+%26+Psychiatry+-+Brentwood/data=!4m7!3m6!1s0x88647b34e05ba497:0x8aefeb4c618c139a!8m2!3d36.0383229!4d-86.8106559!16s%2Fg%2F11ty7s_fbt!19sChIJl6Rb4DR7ZIgRmhOMYUzr74o,Family Care Center Therapy & Psychiatry - Brentwood,4.9,162,Mental health service,"105 Continental Pl Ste 105, Brentwood, TN 37027, United States","25QQ+8P Brentwood, Tennessee, USA",https://fccwellbeing.com/clinic-locations/tennessee/brentwood-clinic/?utm_medium=organic&utm_source=gmb&utm_campaign=referral,+1 615-623-4617,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOV0CTlb2KdeBDSxsgoS58C63dpJ1EUQsNoRUuJ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:12:44.030Z,,,
https://www.google.com/maps/place/CareNow+Urgent+Care+-+Brentwood+Health+Park/data=!4m7!3m6!1s0x88647bd004668f33:0x3f5ef625ac63e90b!8m2!3d36.0413676!4d-86.7717232!16s%2Fg%2F11q2thrly7!19sChIJM49mBNB7ZIgRC-ljrCX2Xj8,CareNow Urgent Care - Brentwood Health Park,4.6,786,Urgent care center,"1001 Health Park Dr, Brentwood, TN 37027, United States","26RH+G8 Brentwood, Tennessee, USA",https://www.carenow.com/locations/nashville/brentwood-health-park?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 615-392-6050,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipNSf-wkFym1rt2JFhvUClSOT8Dvarbn5L-jNtzD=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,8 am–6 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:12:48.797Z,,,
https://www.google.com/maps/place/Purifi+IV+Nashville+-+Beauty+and+Wellness+Clinic+Brentwood/data=!4m7!3m6!1s0x68f1b291375a877d:0x2134bb5cfa5d6e14!8m2!3d36.0356255!4d-86.7871516!16s%2Fg%2F11vhqtc9tk!19sChIJfYdaN5Gy8WgRFG5d-ly7NCE,Purifi IV Nashville - Beauty and Wellness Clinic Brentwood,5.0,46,Skin care clinic,"122 Franklin Rd, Brentwood, TN 37027, United States","26P7+74 Brentwood, Tennessee, USA",https://purifinashville.com/,+1 615-730-7538,Open ⋅ Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMfpGVVLr6FZvJAgQwGhFaNwux40uwzIuwh6lZ-=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:12:53.578Z,,,
https://www.google.com/maps/place/Medical+House+Calls/data=!4m7!3m6!1s0x88647be56240b979:0x8314865e80d2f8b9!8m2!3d35.9989784!4d-86.731689!16s%2Fg%2F11hjxt756q!19sChIJeblAYuV7ZIgRufjSgF6GFIM,Medical House Calls,5.0,754,Urgent care center,,,https://medicalhousecalls.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_profile,+1 615-838-2375,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipPGJtZC04iI3Jbrwlw58SjytAYr1SJ5xtRSm2qR=w408-h272-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:12:58.388Z,,,
https://www.google.com/maps/place/Physicians+Urgent+Care/data=!4m7!3m6!1s0x88647acde2af075d:0x3708bba54cf4311b!8m2!3d36.0411346!4d-86.7693672!16s%2Fg%2F1q5glv_fc!19sChIJXQev4s16ZIgRGzH0TKW7CDc,Physicians Urgent Care,4.6,737,Urgent care center,"700 Old Hickory Blvd #207, Brentwood, TN 37027, United States","26RJ+F7 Brentwood, Tennessee, USA",https://physiciansurgentcare.com/locations/brentwood/,+1 615-457-3864,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipMPhVrWQk-dKHhZunqQDUetm6XUBs19EKhAfU_U=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–7 pm,9 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:13:03.024Z,,,
https://www.google.com/maps/place/The+Heritage+at+Brentwood/data=!4m7!3m6!1s0x88647b00d2c4628b:0xc68363c68af8da9!8m2!3d36.0062517!4d-86.7863786!16s%2Fg%2F1wl4rbgd!19sChIJi2LE0gB7ZIgRqY2vaDw2aAw,The Heritage at Brentwood,4.4,38,Retirement community,"900 Heritage Way, Brentwood, TN 37027, United States","2647+GC Brentwood, Tennessee, USA",http://www.theheritagelcs.com/?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 615-564-4900,,,https://lh3.googleusercontent.com/p/AF1QipM0RdBAvvo89OKNL3tg2XcyOzs1V_7X-DDXFKx9=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:13:07.865Z,,,
https://www.google.com/maps/place/America%27s+Family+Doctors+%26+Walk-In+Clinics/data=!4m7!3m6!1s0x88647b5122f52a59:0x36fd62a5f349b783!8m2!3d36.0395293!4d-86.815722!16s%2Fg%2F1tvw5ntv!19sChIJWSr1IlF7ZIgRg7dJ86Vi_TY,America's Family Doctors & Walk-In Clinics,4.2,148,Doctor,"1195 Old Hickory Blvd # 103, Brentwood, TN 37027, United States","25QM+RP Brentwood, Tennessee, USA",https://afdclinics.com/?utm_source=GMBSocialClimb&utm_medium=America%27sFamilyDoctors%26Walk-InClinics,+1 615-373-2000,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNdF19pj1pBGFuYvhAAVWRoOZN_PevOErYtDiSa=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:13:12.509Z,,,
"https://www.google.com/maps/place/Verustat/@36.0349199,-86.7981429,17z/data=!3m1!4b1!4m6!3m5!1s0x88647b2cb31edb0d:0x79f25a9b385315bb!8m2!3d36.0349199!4d-86.7981429!16s%2Fg%2F11qlkj8w87",Verustat,5.0,1,Home health care service,"10 Cadillac Dr # 350, Brentwood, TN 37027, United States","26M2+XP Brentwood, Tennessee, USA",http://www.verustat.com/,+1 888-427-8500,,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:13:16.863Z,,,
https://www.google.com/maps/place/IVX+Health+Infusion+Center/data=!4m7!3m6!1s0x88647bbde56153a5:0xe5fa12a4366f282a!8m2!3d36.0341149!4d-86.8004643!16s%2Fg%2F11flpjmtln!19sChIJpVNh5b17ZIgRKihvNqQS-uU,IVX Health Infusion Center,4.9,46,Medical clinic,"5111 Peter Taylor Park Dr #500, Brentwood, TN 37027, United States","25MX+JR Brentwood, Tennessee, USA",https://ivxhealth.com/locations/tennessee/nashville/brentwood?utm_source=gmb&utm_medium=yext,+1 615-510-6002,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipPctMlxr_tfeE5cAxt9TMvAvsNDeKRLFlX7lVNs=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,10 am–3 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:13:21.560Z,,,
https://www.google.com/maps/place/Regency+Healthcare+Group/data=!4m7!3m6!1s0x88647b482171157f:0xae5d59b03865298f!8m2!3d36.037539!4d-86.802209!16s%2Fg%2F1tph2gjb!19sChIJfxVxIUh7ZIgRjyllOLBZXa4,Regency Healthcare Group,,,Hospice,"101 Westpark Dr, Brentwood, TN 37027, United States","25QX+24 Brentwood, Tennessee, USA",http://www.regencyhospice.com/,+1 615-372-0267,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pTxlNY_Vo1p1IucX3PAOPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.016679&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:13:23.940Z,,,
https://www.google.com/maps/place/Horizons+Healthcare/data=!4m7!3m6!1s0x88647b3080c75e27:0xe10a2a80ab3efee3!8m2!3d36.0356525!4d-86.7939674!16s%2Fg%2F126460gtn!19sChIJJ17HgDB7ZIgR4_4-q4AqCuE,Horizons Healthcare,,,Home health care service,"1 Maryland Farms, Nashville, TN 37211, United States","26P4+7C Nashville, Tennessee, USA",,+1 615-915-4654,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dORp1LOP0_g84YjDc9SjlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.58907&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:13:26.477Z,,,
https://www.google.com/maps/place/Tennessee+Health+Care+Association/data=!4m7!3m6!1s0x886465f51298b015:0x8863f02e028ca225!8m2!3d36.0328592!4d-86.8038488!16s%2Fg%2F1thzpms0!19sChIJFbCYEvVlZIgRJaKMAi7wY4g,Tennessee Health Care Association,5.0,3,Association / Organization,"5120 Virginia Way, Brentwood, TN 37027, United States","25MW+4F Brentwood, Tennessee, USA",https://www.thca.org/,+1 615-834-6520,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=glYshVmndtdGJkx5fajLrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.12924&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:13:30.908Z,,,
https://www.google.com/maps/place/IntellaTriage/data=!4m7!3m6!1s0x880f9831e91b6341:0x81de9a2f61265e10!8m2!3d36.0423977!4d-86.7700061!16s%2Fg%2F11dydzvb4b!19sChIJQWMb6TGYD4gREF4mYS-a3oE,IntellaTriage,3.0,2,Hospice,"320 Seven Springs Way #220, Brentwood, TN 37027, United States","26RH+XX Brentwood, Tennessee, USA",https://www.intellatriage.com/,+1 615-463-5033,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wxZbQ1QlBm1MwpWVWwUeVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.844906&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:13:35.222Z,,,
https://www.google.com/maps/place/Brentwood+Springs+Detox/data=!4m7!3m6!1s0x8864654456ba5c8d:0xfc9758837fcb2f6f!8m2!3d36.0264924!4d-86.7442732!16s%2Fg%2F11f6kfj9s9!19sChIJjVy6VkRlZIgRby_Lf4NYl_w,Brentwood Springs Detox,4.9,258,Addiction treatment center,"5935 Edmondson Pike, Nashville, TN 37211, United States","27G4+H7 Nashville, Tennessee, USA",https://brentwoodspringsdetox.com/,+1 615-434-8157,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMn-tOpoBIhO5JYDxJU7qEgtT6cbv8RqvXkSO3W=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:13:39.855Z,,,
https://www.google.com/maps/place/Brentwood+Family+Care/data=!4m7!3m6!1s0x88647b306a2be3e5:0xecbf9e86cc89b19a!8m2!3d36.0371651!4d-86.7934908!16s%2Fg%2F1tdvkxvn!19sChIJ5eMrajB7ZIgRmrGJzIaev-w,Brentwood Family Care,3.3,44,Medical clinic,"5046 Thoroughbred Ln, Brentwood, TN 37027, United States","26P4+VJ Brentwood, Tennessee, USA",http://www.alternatives5.com/brentwood-family-care/,+1 615-370-8080,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Oo_v6v4d3Z4XN1YUTFdHwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.637339&pitch=0&thumbfov=100,true,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,8:45 am–1:30 pm,Closed,7:45 am–5 pm,7:45 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:13:44.454Z,,,
"https://www.google.com/maps/place/Results+Physiotherapy+Brentwood,+Tennessee+-+West/data=!4m7!3m6!1s0x88647b5122f52a59:0x9e7ef58cfe17a789!8m2!3d36.0395348!4d-86.8157847!16s%2Fg%2F1tfzsnjq!19sChIJWSr1IlF7ZIgRiacX_oz1fp4","Results Physiotherapy Brentwood, Tennessee - West",4.9,74,Physical therapy clinic,"1195 Old Hickory Blvd Suite #100, Brentwood, TN 37027, United States","25QM+RM Brentwood, Tennessee, USA",https://www.resultspt.com/brentwood-tennessee?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 615-377-8773,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPbtHgCJLFNHu6-888my9z-qd6BkYzJwDpJMbkE=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:13:48.841Z,,,
https://www.google.com/maps/place/Arbor+Wellness/data=!4m7!3m6!1s0x886443fc77c6a777:0x582f237cd78fd053!8m2!3d36.0348309!4d-86.8083598!16s%2Fg%2F11rcl83sqv!19sChIJd6fGd_xDZIgRU9CP13wjL1g,Arbor Wellness,4.7,181,Mental health clinic,"200 Winners Cir S, Brentwood, TN 37027, United States","25MR+WM Brentwood, Tennessee, USA",https://arborwellnessmh.com/,+1 629-217-2658,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNhhY4nK32RPXgnjdmNfwFAqnyIlFgZcuybWPxw=w648-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Brentwood+Nashville+TN/@36.0331164,-86.7827772,14z",2025-09-10T18:13:53.457Z,,,
