placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/K.+Opperman+Electric/data=!4m7!3m6!1s0x89e4f8f958b0cb33:0xf7f26be2d0e788d2!8m2!3d28.2371734!4d-82.447781!16s%2Fg%2F11hcppx52m!19sChIJM8uwWPn45IkR0ojn0OJr8vc,K. Opperman Electric,4.8,28,Electrician,,,,+1 508-718-8084,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP6oQKhWq5-McFrIAq4TffjJ1Fhqth0u0pJr4sR=w427-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:28:57.408Z,,,,
"https://www.google.com/maps/place/Generator's+M.D./@41.6330425,-71.4947065,13z/data=!3m1!4b1!4m6!3m5!1s0x23c24326f97e359f:0xc5c33dc770620dc1!8m2!3d41.6330426!4d-71.4947065!16s%2Fg%2F11rhx14zhk",Generator's M.D.,4.8,40,Electrician,,,https://www.generatorsmd.com/,+1 401-740-4134,,,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:29:01.524Z,,,,
"https://www.google.com/maps/place/Emmett+Electric,+Inc./data=!4m7!3m6!1s0x89e4511688f8251d:0x6351689c3141043c!8m2!3d41.5573165!4d-71.4979145!16s%2Fg%2F11ghft3s73!19sChIJHSX4iBZR5IkRPARBMZxoUWM","Emmett Electric, Inc.",5.0,33,Electrician,,,https://www.facebook.com/Emmett-Electric-1243082769128820/,+1 401-865-9300,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPqDlKCtP0hW4Nm1ciQTjsBg_9ph1pEeOrX055h=w408-h544-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:29:05.758Z,,,,
https://www.google.com/maps/place/A+And+I+Electric/data=!4m7!3m6!1s0x89e45ca9ca2704c7:0x8c8a33d76f8ba34f!8m2!3d41.8143296!4d-71.446665!16s%2Fg%2F1pp2vjw3z!19sChIJxwQnyqlc5IkRT6OLb9cziow,A And I Electric,4.9,61,Electrician,,,https://aandielectric.net/,+1 401-741-7500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMxSB-5yNhOvAHPfsG0RDHE10YwY7N3oAH8b8Uo=w423-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:29:10.118Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/D+Costa+Electric+LLC/data=!4m7!3m6!1s0x89e45ade2686763b:0x2c3208b7e7194f79!8m2!3d41.9188605!4d-71.793318!16s%2Fg%2F1tmqh6rz!19sChIJO3aGJt5a5IkReU8Z57cIMiw,D Costa Electric LLC,4.3,41,Electrical installation service,,,http://www.dcostaelectricllc.com/,+1 401-438-1881,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipNf79eBeTp2xtqbh_LiRwHK9sdWmrmOPYkvi7Xk=w507-h240-k-no,true,7 am–3 pm,Closed,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:29:14.553Z,,,,
https://www.google.com/maps/place/MT+Generators/data=!4m7!3m6!1s0x89e5e7247101703b:0x187ea2246d674df4!8m2!3d41.3418348!4d-71.7906285!16s%2Fg%2F11hz__rfvv!19sChIJO3ABcSTn5YkR9E1nbSSifhg,MT Generators,5.0,4,Electrician,"22 Littlebrook Rd, Westerly, RI 02891, United States","86R5+PP Westerly, Rhode Island, USA",http://www.mtgenerators.com/,+1 401-322-7875,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DbwLLxK-X6TSjkrFWihwrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.94928&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:29:18.904Z,,,,
https://www.google.com/maps/place/East+Bay+Power+LLC/data=!4m7!3m6!1s0x89e450c33f26aaab:0x177d0ed81a933f33!8m2!3d41.5800965!4d-71.429839!16s%2Fg%2F11v0byfb52!19sChIJq6omP8NQ5IkRMz-TGtgOfRc,East Bay Power LLC,4.9,59,Contractor,,,https://www.eastbaypower.org/,+1 401-447-5884,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNGP9R0xVgFWYQGOiTmZBefpmOI3gS6SrUPh-NX=w408-h544-k-no,true,7 am–4 pm,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:29:23.342Z,,,,
https://www.google.com/maps/place/Humphrey%E2%80%99s+Building+Supply/data=!4m7!3m6!1s0x89e4ff7d59efa811:0x557093d68dcac16e!8m2!3d41.6572542!4d-71.1921492!16s%2Fg%2F1tk64455!19sChIJEajvWX3_5IkRbsHKjdaTcFU,Humphrey’s Building Supply,4.5,75,Hardware store,"590 Main Rd, Tiverton, RI 02878, United States","MR45+W4 Tiverton, Rhode Island, USA",http://www.buildwiththeh.com/,+1 401-624-8800,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxeE3w47xo6NE_RvGaYK8yKN_8sRrzaQfOR8Nz2MdtH-acdVIXrFWHx9C0nmiS1JTecBDT4K8pa_CFMYPNiEvug9korU_w2UeWHHUhi4D8SCbyCiQLhRf111vxCO4r4MtGIOVSG5g=w408-h544-k-no,true,8 am–12 pm,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:29:27.727Z,,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Griff+Electric/data=!4m7!3m6!1s0x89e5ab285cbade71:0xeaa7d1a8b99f0ca1!8m2!3d41.5891055!4d-71.2529559!16s%2Fg%2F1vlk2l56!19sChIJcd66XCir5YkRoQyfuajRp-o,Griff Electric,4.7,35,Electrician,"2127 E Main Rd, Portsmouth, RI 02871, United States","HPQW+JR Portsmouth, Rhode Island, USA",https://griffelectric.com/,+1 401-293-5255,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMWZtqE9c2UHySAAPyHPZFTDN5NOk8LR0vkWXq8=w408-h272-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:29:31.963Z,,,,
https://www.google.com/maps/place/B%26K+Electric/data=!4m7!3m6!1s0x89e44bedaebec4cd:0x44992e4e4e6f5123!8m2!3d41.7666334!4d-71.4407666!16s%2Fg%2F1hc2m_6qk!19sChIJzcS-ru1L5IkRI1FvTk4umUQ,B&K Electric,4.6,182,Electrician,"719 Pontiac Ave, Cranston, RI 02910, United States","QH85+MM Cranston, Rhode Island, USA",https://www.bandkelectric.net/?y_source=1_MTg4Njk2NzgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 401-258-2224,Closed · Opens 8 am Sun,https://lh3.googleusercontent.com/p/AF1QipMzP3CqYFq8TCLmEKX1MSQ3XZwodDLEhwt0Poa9=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:29:36.668Z,,,,
https://www.google.com/maps/place/Electricians+R+Us+-+Electrical+Services+Pawtucket/data=!4m7!3m6!1s0x89e45dc9fce448db:0x4919fa1d80595db9!8m2!3d41.8701921!4d-71.3624339!16s%2Fg%2F11q4m9_rfr!19sChIJ20jk_Mld5IkRuV1ZgB36GUk,Electricians R Us - Electrical Services Pawtucket,4.9,48,Electrical installation service,"80 Dean St Unit 3, Pawtucket, RI 02861, United States","VJCQ+32 Pawtucket, Rhode Island, USA",https://www.rielectrician.net/,+1 401-367-4600,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Eog74FnIwjgahidvWq3MPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.7322&pitch=0&thumbfov=100,true,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:29:41.111Z,,,,
https://www.google.com/maps/place/Louie+Electric+%26+Son/data=!4m7!3m6!1s0x89e445b4e6058921:0xb46e0ddd59509d9a!8m2!3d41.8462456!4d-71.4312385!16s%2Fg%2F11f08g02yq!19sChIJIYkF5rRF5IkRmp1QWd0NbrQ,Louie Electric & Son,3.4,18,Electrician,"160 Dante St, Providence, RI 02908, United States","RHW9+FG Providence, Rhode Island, USA",https://www.electricianprovidence.com/,+1 401-639-9327,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxDAfDbm5L28PFFVNTmYaoNNUhPtXjD4Jx5M9OsZFUvrKElQCip6JfHxy5i3o9_bafwUMJ356k-q_trfW05ElQAYTd1LQ8q-zxSqrYwBqgrGWXUg-228VWdUVYFpC_tgMA84UUc=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:29:43.411Z,,,,
"https://www.google.com/maps/place/NPG+Pros,+LLC/@41.8775971,-71.3779701,14z/data=!3m1!4b1!4m6!3m5!1s0x28323ccf71e97c43:0x6c2e0d57dda2a9ce!8m2!3d41.8775971!4d-71.37797!16s%2Fg%2F11s_nkhqvd","NPG Pros, LLC",5.0,1,Electrician,,,https://npgpros.com/,+1 888-601-0100,Closed · Opens 8 am Mon,,true,8 am–12 pm,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:29:49.719Z,,,,
"https://www.google.com/maps/place/Kelco+Electric,+Inc./data=!4m7!3m6!1s0x89e44434a64e1641:0x325ae5596f5f5a7e!8m2!3d41.793014!4d-71.4523324!16s%2Fg%2F11fy7h7rl2!19sChIJQRZOpjRE5IkRflpfb1nlWjI","Kelco Electric, Inc.",4.9,50,Electrician,"15 Puritan Ave, Cranston, RI 02920, United States","QGVX+63 Cranston, Rhode Island, USA",https://kelcoelectricri.com/,+1 401-470-3011,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOT2A0gLyfyuo-Z7fXqBZbuk_0CIXSbya7iBb8M=w426-h240-k-no,true,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:29:53.954Z,,,,
https://www.google.com/maps/place/South+Shore+Generator+Sales+and+Service/data=!4m7!3m6!1s0x89e4c6bbef7eaccb:0x4266b52ed40181d4!8m2!3d41.7699586!4d-70.7017278!16s%2Fg%2F1tddbwc2!19sChIJy6x-77vG5IkR1IEB1C61ZkI,South Shore Generator Sales and Service,4.4,72,Electric generator shop,"2696 Cranberry Hwy # A, Wareham, MA 02571, United States","Q79X+X8 Wareham, Massachusetts, USA",http://www.ssgen.com/,+1 508-295-7336,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOrdnH80LfyyrM4TWZTYSUsPRECHlhc76O7qO5O=w533-h240-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:29:58.490Z,Identifies as women-owned,· Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Crazy+Computers+Inc/data=!4m7!3m6!1s0x89e456d01bb7acb1:0x72d1ba7ffc578693!8m2!3d41.73007!4d-71.276684!16s%2Fg%2F1tfvj6r8!19sChIJsay3G9BW5IkRk4ZX_H-60XI,Crazy Computers Inc,5.0,359,Computer repair service,"176 Child St, Warren, RI 02885, United States","PPJF+28 Warren, Rhode Island, USA",https://crazycomputers.net/,+1 401-247-9791,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNabL9VvQa9hHT0XNKpkF1ot1tl11_KP6IltbHT=w648-h240-k-no,true,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:30:02.763Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/RALCO+Electric/data=!4m7!3m6!1s0x89e4f99e5e7771cf:0xf21d01149c8c6e82!8m2!3d41.6776271!4d-71.1130763!16s%2Fg%2F11r8vx1m0w!19sChIJz3F3Xp755IkRgm6MnBQBHfI,RALCO Electric,4.1,13,Electrician,"101 State Rd, Westport, MA 02790, United States","MVHP+3Q Westport, Massachusetts, USA",https://ralcoelectric.com/,+1 508-679-3363,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOj-YOByg2HblCUVllvEp8BUOgo2RlBVZ7cfV7A=w408-h306-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:30:07.005Z,,,,
https://www.google.com/maps/place/Eastland+Electric/data=!4m7!3m6!1s0x89e4436a41c70083:0xc06441977d1188da!8m2!3d41.892333!4d-71.4077532!16s%2Fg%2F1tlqq_k4!19sChIJgwDHQWpD5IkR2ogRfZdBZMA,Eastland Electric,4.9,440,Electrician,"35 Moshassuck Rd, Lincoln, RI 02865, United States","VHRR+WV Lincoln, Rhode Island, USA",http://www.eastlandelectric.com/,+1 401-334-1931,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOlbR9PxZ44VGp3sn5MPievG4T5w9B0aXMdscsI=w408-h272-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:30:11.358Z,,,,
https://www.google.com/maps/place/Affordable+Generator/data=!4m7!3m6!1s0x89e4f501d192feb9:0xcd24c008b739fbc0!8m2!3d41.8362914!4d-71.117653!16s%2Fg%2F11vkp2gj91!19sChIJuf6S0QH15IkRwPs5twjAJM0,Affordable Generator,5.0,1,Electric generator shop,"1209 Somerset Ave unit 4, Dighton, MA 02715, United States","RVPJ+GW Dighton, Massachusetts, USA",https://generatorservicema.com/,+1 508-812-2436,,https://lh3.googleusercontent.com/p/AF1QipOfuQC6lLjGi5V1HXPExWE7ffTg2Daqrnwl38Vw=w457-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:30:13.536Z,,,,
https://www.google.com/maps/place/Commercial+Electric+Inc/data=!4m7!3m6!1s0x89e45ac26e16f9a3:0x12c97ad213b3dd42!8m2!3d41.8171345!4d-71.3594357!16s%2Fg%2F1tf8v3g8!19sChIJo_kWbsJa5IkRQt2zE9J6yRI,Commercial Electric Inc,5.0,1,Electrician,"491 Waterman Ave, East Providence, RI 02914, United States","RJ8R+V6 East Providence, Rhode Island, USA",,+1 401-438-0707,Closes soon · 7 pm · Opens 8 am Sun,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jwzWWcKmhSCKg8IbKsqLNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.32098&pitch=0&thumbfov=100,false,8 am–7 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:30:17.787Z,,,,
"https://www.google.com/maps/place/M%26M+Electric,+Inc./data=!4m7!3m6!1s0x89e444ec7239cf5d:0xfde5b902f033b98f!8m2!3d41.5573165!4d-71.4979145!16s%2Fg%2F11b7r_qvr_!19sChIJXc85cuxE5IkRj7kz8AK55f0","M&M Electric, Inc.",5.0,272,Electrician,,,https://www.mmelectricri.com/,+1 401-996-0429,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipN-xDB0ZTDCdei20siDlCzFigqk5nB1IJ2m_Cj7=w408-h277-k-no,true,9 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:30:22.222Z,,,,
"https://www.google.com/maps/place/Coastline+Electric+-+Commercial%2FResidential+Local+Electrician,+Generac+Standby+Generators,+Emergency+-+Seekonk,+MA+Office/data=!4m7!3m6!1s0x89e45d03ddfa6f85:0xbaa5ad11d912e09f!8m2!3d41.8716054!4d-71.3325892!16s%2Fg%2F11xclr40p4!19sChIJhW_63QNd5IkRn-AS2RGtpbo","Coastline Electric - Commercial/Residential Local Electrician, Generac Standby Generators, Emergency - Seekonk, MA Office",,,Electrician,"991 Newman Ave, Seekonk, MA 02771, United States","VMC8+JX Seekonk, Massachusetts, USA",https://coastlineelectricri.com/licensend-electrician-in-seekonk-ma/,+1 508-316-8877,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNMqtxviSm0G-E0-WqJMpDYF3OKKGzV1LzOuWQp=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:30:26.452Z,,,,
https://www.google.com/maps/place/Adam+Santos+Electric+LLC/data=!4m7!3m6!1s0x6db6f1db345aa1c1:0x81d04d4270e00e89!8m2!3d41.927479!4d-71.0651324!16s%2Fg%2F11xfvf6nxh!19sChIJwaFaNNvxtm0RiQ7gcEJN0IE,Adam Santos Electric LLC,5.0,30,Electrician,,,https://www.adamsantoselectric.com/,+1 508-858-7722,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOS72pxyvwkMX-bBY22zy6DXIanm4xUaz2l8Pjw=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:30:30.794Z,,,,
https://www.google.com/maps/place/Dexter+Electrical+%26+Construction/data=!4m7!3m6!1s0x89e43d860c744d41:0xf98786e299beffc8!8m2!3d41.807823!4d-71.5585339!16s%2Fg%2F11fsrbxxfx!19sChIJQU10DIY95IkRyP--meKGh_k,Dexter Electrical & Construction,4.7,13,Electrician,,,,+1 401-618-5177,Closes soon · 7 pm · Opens 7 am Sun,https://lh3.googleusercontent.com/p/AF1QipMdXes8uWuMlzSzUWmH7f3F3BFoQ7kJ1EdeG8QL=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:30:35.355Z,,,,
"https://www.google.com/maps/place/Stateline+BoatWorks,+Inc./data=!4m7!3m6!1s0x89e4f8c0149968cd:0xbbb62dd59b3a498b!8m2!3d41.7374572!4d-71.2753102!16s%2Fg%2F11b6wf1p6j!19sChIJzWiZFMD45IkRi0k6m9Uttrs","Stateline BoatWorks, Inc.",4.7,64,Boat repair shop,"294 Market St, Warren, RI 02885, United States","PPPF+XV Warren, Rhode Island, USA",http://www.statelineboatworks.com/,+1 401-245-7673,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMQSYr8_m9-tIEBUV6HyL26Y0dMD2mjcsjs6LZ4=w427-h240-k-no,true,9 am–12 pm,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:30:39.646Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/RSM+Electric/@41.5573165,-71.4979145,9z/data=!3m1!4b1!4m6!3m5!1s0x89e44f00269463e5:0x2b16b78dcc323614!8m2!3d41.5573165!4d-71.4979145!16s%2Fg%2F11j03wzbqr",RSM Electric,5.0,19,Electrician,,,http://www.rsmelectric.com/,+1 401-415-5366,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:30:46.213Z,,,,
https://www.google.com/maps/place/Jake+Olson+Electric/data=!4m7!3m6!1s0xa8376f45bbe6daf:0xcc51d5959bc78ae2!8m2!3d42.0764079!4d-71.255311!16s%2Fg%2F11vzrzzxmy!19sChIJr22-W_R2gwoR4orHm5XVUcw,Jake Olson Electric,5.0,54,Electrician,,,https://www.jakeolectric.com/,+1 508-801-1165,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipND4adBAvOTNEPPQPULl2yjm8XSDY2zydZN0uaK=w408-h483-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:30:50.554Z,,,,
"https://www.google.com/maps/place/Devereaux+Electric,+Inc/data=!4m7!3m6!1s0x89e5c59ebac5bed1:0x24ea8348b81c1521!8m2!3d41.7354661!4d-71.394626!16s%2Fg%2F11fxzndn1n!19sChIJ0b7Fup7F5YkRIRUcuEiD6iQ","Devereaux Electric, Inc",4.4,20,Electrician,,,http://devereauxelectric.com/,+1 401-641-6662,Open · Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxLT6Uu-UnR33mywdHKbbujhe6QovsoOb1udwCcfidZCL6h5ZYblkGCNOfblqsxSpjEjwpKPOsibZvAckLxZKsLCeKd0ltSOfT2HZOtjTgtiGNCgxgns-Ye6sGP9vq9bFbMO-pJ=w408-h246-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:30:54.855Z,,,,
https://www.google.com/maps/place/Schwartz+Hardware/data=!4m7!3m6!1s0x89e4f8b354ab7f61:0x60799d37eba02a13!8m2!3d41.6836868!4d-71.175098!16s%2Fg%2F1tgcbjpj!19sChIJYX-rVLP45IkREyqg6zedeWA,Schwartz Hardware,4.7,413,Hardware store,"1756 S Main St, Fall River, MA 02724, United States","MRMF+FX Fall River, Massachusetts, USA",http://www.acehardware.com/store-details/12082?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=12082,+1 508-674-3514,"Closed · Opens 8 am Mon

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyBcqcmDL8UtdrUKBo1FUc9CaZ53GV2Fpkc5soBAjFPHxzmwbNwZDE5eGJoIsM0agr4EqXi3u8rC_SQX7lfwCIIbkxzFuxD9D_tmxfPv3gBYyTxqSFn-IkGsWsG7sqi5Z6NVWs=w408-h306-k-no,true,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:30:59.371Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up",,
"https://www.google.com/maps/place/Derek+Vasconcellos+Electric/@52.3894279,4.6432256,11z/data=!3m1!4b1!4m3!3m2!1s0x89e4f8e550d0d6c7:0xf18d9862a6918549!16s%2Fg%2F11f_zn48qf",Derek Vasconcellos Electric,5.0,2,Electrician,,,,+1 508-933-1813,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Bristol+Providence+RI/@41.6771101,-71.2662025,14z",2026-01-10T23:31:05.669Z,,,,
