placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Shreveport+Hyperbaric+%26+Wound+Care+Center/data=!4m7!3m6!1s0x8636cd4cbdbe42c1:0xb53aa4be550cdb29!8m2!3d32.4979716!4d-93.7447683!16s%2Fg%2F1tf6s513!19sChIJwUK-vUzNNoYRKdsMVb6kOrU,Shreveport Hyperbaric & Wound Care Center,5.0,3,Medical clinic,"701 Jordan St A, Shreveport, LA 71101, United States","F7X4+53 Shreveport, Louisiana, USA",http://shreveportwoundcare.com/,+1 318-221-6700,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOYiqGznzXyDXEfAfaX0fdVk7WOG3QTKwKqnGjB=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bossier+City+Shreveport+LA/@32.5159852,-93.7321228,14z",2026-01-28T19:18:37.692Z,,,,
https://www.google.com/maps/place/Dr.+Sudar+Tanga/data=!4m7!3m6!1s0x86312cf693709729:0x3444b25efec7f0!8m2!3d32.42164!4d-93.7069483!16s%2Fg%2F11b7ft_h6j!19sChIJKZdwk_YsMYYR8Mf-XrJENAA,Dr. Sudar Tanga,2.3,4,Pain management physician,"8730 Youree Dr C, Shreveport, LA 71115, United States","C7CV+M6 Shreveport, Louisiana, USA",,+1 318-752-7960,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nu00GysvvKpOG25t0XDNLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.18185&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2026-01-28T19:19:46.977Z,,,,
https://www.google.com/maps/place/Coastal+Urgent+Care+of+Haughton/data=!4m7!3m6!1s0x863131a04a572a85:0x51f99313d6655d40!8m2!3d32.5517228!4d-93.6285038!16s%2Fg%2F11h3bj2xs0!19sChIJhSpXSqAxMYYRQF1l1hOT-VE,Coastal Urgent Care of Haughton,4.7,1031,Urgent care center,"8021 E Texas St, Bossier City, LA 71111, United States","H92C+MH Bossier City, Louisiana, USA",https://coastaluc.com/find-a-clinic/haughton,+1 318-532-5060,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNsAiCLwl-3T_OuG03C_f3nT5Ps3jPavPXvuHMW=w408-h405-k-no,true,10 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,8 am–4 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2026-01-28T19:19:59.312Z,,,,
https://www.google.com/maps/place/Willis+Knighton+Quick+Care+-+Stockwell/data=!4m7!3m6!1s0x8631314a0a47a527:0x5957f8bf754e7629!8m2!3d32.5614906!4d-93.6481278!16s%2Fg%2F11s0vtbtp1!19sChIJJ6VHCkoxMYYRKXZOdb_4V1k,Willis Knighton Quick Care - Stockwell,4.5,340,Urgent care center,"5751 Shed Rd #100, Bossier City, LA 71111, United States","H962+HP Bossier City, Louisiana, USA",http://www.wkquickcare.com/,+1 318-935-1900,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqweNlTc0jl_1eaQ-1AZbI8qPdRGINv3ZnnruCYJchjn-iDhTCBODPJRgX_AsyfIBhITAlvnSUeIOLhgSF4YaJInHzieY8trTVGbP64et2dZfraNM8M0n1ph6tK3pb746SjbftzBg=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2026-01-28T19:20:09.717Z,,,,
https://www.google.com/maps/place/Brewer+Physical+Therapy+-+East+Bossier/data=!4m7!3m6!1s0x8631317d57bcc46d:0x9018a61248b7470f!8m2!3d32.5540769!4d-93.6342621!16s%2Fg%2F11rcq9h_34!19sChIJbcS8V30xMYYRD0e3SBKmGJA,Brewer Physical Therapy - East Bossier,5.0,167,Physical therapist,"700 Stockwell Rd # 400, Bossier City, LA 71111, United States","H938+J7 Bossier City, Louisiana, USA",https://www.brewerpt.com/,+1 318-747-2911,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM2b7v4KvPVxjnDhlh9mTeoycencKd-DAtBlAUN=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2026-01-28T19:20:14.748Z,,,,
"https://www.google.com/maps/place/Ochsner+LSU+Health+-+Viking+Drive,+Multispecialty+Center/data=!4m7!3m6!1s0x863133f4f63eb153:0x955bbc4712b52155!8m2!3d32.5521493!4d-93.6773108!16s%2Fg%2F11qgygj727!19sChIJU7E-9vQzMYYRVSG1Eke8W5U","Ochsner LSU Health - Viking Drive, Multispecialty Center",4.8,832,Medical clinic,"4481 Viking Dr, Bossier City, LA 71111, United States","H82F+V3 Bossier City, Louisiana, USA",https://www.ochsnerlsuhs.org/locations/multispecialty-center-viking-drive/?utm_source=ExtNet&utm_medium=Yext&y_source=1_MjY2MTEzMTctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 318-626-2593,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNwf516fR-JYL988j2BCbKJYe_vdPcY3BQn7f72=w408-h278-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2026-01-28T19:20:19.827Z,,,,
https://www.google.com/maps/place/East+Natural+Therapy+Massage/data=!4m7!3m6!1s0x86313157a537a9cb:0xd08ed285a0b1b215!8m2!3d32.5495728!4d-93.6312495!16s%2Fg%2F11mvyzp5m6!19sChIJy6k3pVcxMYYRFbKxoIXSjtA,East Natural Therapy Massage,4.7,32,Massage spa,"7991 E Texas St Suite 100, Bossier City, LA 71111, United States","G9X9+RG Bossier City, Louisiana, USA",,+1 318-747-2448,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEJ0zuwj3WOiMAZdCgaqrUyUPhDPCyeu0rilPJ-6yrnhiWmFCDLeQdO3xTUcQLGk5FBmjQXKynRxoUoSVQT9CkeZ8uzQf-UVzywHWlApBg_k2-9-H2mF8wrVhPE_yWIKo-XyL6=w408-h327-k-no,true,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,12–8 pm,10 am–10 pm,10 am–10 pm,"https://www.google.com/maps/search/pain+management+physician+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2026-01-28T19:20:25.122Z,,,,
"https://www.google.com/maps/place/Meredith+Thibodeaux,+PA-C/data=!4m7!3m6!1s0x86313354b6b646a7:0x8f4d376803249b44!8m2!3d32.5522045!4d-93.6773617!16s%2Fg%2F11t0q5_5j_!19sChIJp0a2tlQzMYYRRJskA2g3TY8","Meredith Thibodeaux, PA-C",5.0,85,Orthopedic surgeon,"4481 Viking Dr, Bossier City, LA 71111, United States","H82F+V3 Bossier City, Louisiana, USA",https://www.ochsnerlsuhs.org/doctors/meredith-wade-thibodeaux?utm_source=ExtNet&utm_medium=Yext&y_source=1_MzkyNjQ3MTItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 318-626-2593,,https://lh3.googleusercontent.com/p/AF1QipM4bLPTsNnx6S5Tibv0imvZ40-PZJamuLnV7ygO=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2026-01-28T19:20:32.435Z,,,,
https://www.google.com/maps/place/Eastgate+Chiropractic+Clinic+Inc/data=!4m7!3m6!1s0x8636ccef4d542e67:0x225256d1b7c1fdf!8m2!3d32.538093!4d-93.769419!16s%2Fg%2F1thxwllg!19sChIJZy5UTe_MNoYR3x98G20lJQI,Eastgate Chiropractic Clinic Inc,5.0,28,Chiropractor,"1520 N Hearne Ave # 103, Shreveport, LA 71107, United States","G6QJ+66 Shreveport, Louisiana, USA",http://eastgatechiro.com/,+1 318-222-6297,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOCn1msFIaH5l31wzR3WNI8a8iDtUHDj3hnI9bO=w429-h240-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2026-01-28T19:20:37.166Z,,,,
https://www.google.com/maps/place/Berry+and+Wischoff+Family+Dentistry/data=!4m7!3m6!1s0x863130bf8bc3ed2b:0xbf3624067f602a62!8m2!3d32.5553087!4d-93.6012981!16s%2Fg%2F1tfxh1h4!19sChIJK-3Di78wMYYRYipgfwYkNr8,Berry and Wischoff Family Dentistry,5.0,11,Dentist,"2900 US-80, Haughton, LA 71037, United States","H94X+4F Haughton, Louisiana, USA",https://www.berryandwischoff.com/,+1 318-949-1771,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f9hH3oZquz_W3wtwqn-lcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.01035&pitch=0&thumbfov=100,true,8 am–5 pm,7 am–3 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2026-01-28T19:20:42.038Z,,,,
"https://www.google.com/maps/place/Michael+W.+Taylor,+DC+at+North+Market+Chiropractic+Clinic/data=!4m7!3m6!1s0x8636ccf3c8b69ca5:0x2492db4ca345d8d!8m2!3d32.5439596!4d-93.7781582!16s%2Fg%2F1tzvwyd2!19sChIJpZy2yPPMNoYRjV00yrQtSQI","Michael W. Taylor, DC at North Market Chiropractic Clinic",5.0,171,Chiropractor,"1850 Nelson St suite d, Shreveport, LA 71107, United States","G6VC+HP Shreveport, Louisiana, USA",https://www.thepeoplesdoktor.com/,+1 318-222-6601,Open · Closes 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4D9SNjtffzsqQzGzIRwG0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.69473&pitch=0&thumbfov=100,true,9 am–3 pm,9 am–3 pm,9 am–1 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2026-01-28T19:20:47.019Z,,true,,
https://www.google.com/maps/place/Regional+Urology/data=!4m7!3m6!1s0x8636cdaf766cc26d:0xee2f72bda724534a!8m2!3d32.5251516!4d-93.7501789!16s%2Fg%2F11h71my_jd!19sChIJbcJsdq_NNoYRSlMkp71yL-4,Regional Urology,5.0,2,Urology clinic,"Shreveport, LA 71107, United States","G6GX+3W Shreveport, Louisiana, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ah7xrHkkKz9kKEv3JNRWTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.04873&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2026-01-28T19:20:49.657Z,,,,
"https://www.google.com/maps/place/Rob+Eastwood,+PA/data=!4m7!3m6!1s0x86312dd601eafda7:0x50b9b0977c17da3c!8m2!3d32.4338999!4d-93.707332!16s%2Fg%2F11nm_wzdm9!19sChIJp_3qAdYtMYYRPNoXfJewuVA","Rob Eastwood, PA",4.9,106,Medical clinic,"1811 E Bert Kouns Industrial Loop Suite 120, Shreveport, LA 71115, United States","C7MV+H3 Shreveport, Louisiana, USA",https://directory.wkhs.com/provider/rob-eastwood-pa,+1 318-212-3738,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNAC1rwh2cnhxJlgpwgEr67BTFs1wHydW2nu9sK=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-01-28T19:21:31.411Z,,,,
"https://www.google.com/maps/place/Emily+K.+LeBlanc,+PA/@32.5583689,-93.7126448,17z/data=!3m1!4b1!4m6!3m5!1s0x863133f304214603:0x1f08d9aee1cd826f!8m2!3d32.5583689!4d-93.7126448!16s%2Fg%2F11jgw_f0gg","Emily K. LeBlanc, PA",4.9,28,Physician assistant,"2449 Hospital Dr Suite 300, Bossier City, LA 71111, United States","H75P+8W Bossier City, Louisiana, USA",https://directory.wkhs.com/provider/emily-k-leblanc-pa,+1 318-212-7960,Open · Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-01-28T19:22:05.445Z,,,,
"https://www.google.com/maps/place/Dr.+Christopher+L.+Shelby,+MD/data=!4m7!3m6!1s0x8636cd7c2b3c5fab:0x43dbb847cb8c68d!8m2!3d32.483422!4d-93.779081!16s%2Fg%2F113fpz_1w!19sChIJq188K3zNNoYRjca4fIS7PQQ","Dr. Christopher L. Shelby, MD",5.0,403,Ophthalmologist,"2611 Greenwood Rd, Shreveport, LA 71103, United States","F6MC+99 Shreveport, Louisiana, USA",https://directory.wkhs.com/provider/dr-christopher-l-shelby-md,+1 318-212-2020,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMud7e-0Gpkg1Sb4fACtlW3NbuKWHI8VUP1dwdO=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-01-28T19:22:10.202Z,,,,
https://www.google.com/maps/place/Overton+Brooks+VA+Medical+Center/data=!4m7!3m6!1s0x863132be0d674251:0xfdf20aa22e4cda60!8m2!3d32.5031009!4d-93.7216826!16s%2Fg%2F1tg7sd08!19sChIJUUJnDb4yMYYRYNpMLqIK8v0,Overton Brooks VA Medical Center,3.5,278,Medical clinic,"510 E Stoner Ave, Shreveport, LA 71101, United States","G73H+68 Shreveport, Louisiana, USA",http://www.shreveport.va.gov/,+1 318-221-8411,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwq71Zy1EGCwa7ZIkVMq4kpXPCOJJzxEkN3r-dhuiZZw8pxu5SLQc0KPmKGOMmp25iXZjmwfYkrVU0l8xGMvUFJ1Qnp96g6h_XjZuobdpp1FH_05x-qy8YnXS1K6-S3oKSHQY=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-01-28T19:22:14.997Z,,,,
"https://www.google.com/maps/place/Dr.+Miles+A.+Sugar,+Jr,+MD/data=!4m7!3m6!1s0x8636cd2b50263ce1:0xac20998fd7b92eed!8m2!3d32.4835717!4d-93.7782559!16s%2Fg%2F11sbp7232c!19sChIJ4TwmUCvNNoYR7S6514-ZIKw","Dr. Miles A. Sugar, Jr, MD",5.0,41,Vascular surgeon,"2551 Greenwood Rd Suite 230, Shreveport, LA 71103, United States","F6MC+CM Shreveport, Louisiana, USA",https://directory.wkhs.com/provider/dr-miles-sugar-jr-md,+1 318-212-8177,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNQGbNL4uzwaLBln27PUYeHXx95-tRe4EFzO6iv=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-01-28T19:22:20.014Z,,,,
"https://www.google.com/maps/place/Dr.+James+B.+Burke,+MD/data=!4m7!3m6!1s0x8636cd7c18ef41b1:0xd0b8c13b7995a7ab!8m2!3d32.4835718!4d-93.7782559!16s%2Fg%2F1trqhljb!19sChIJsUHvGHzNNoYRq6eVeTvBuNA","Dr. James B. Burke, MD",4.7,53,Surgeon,"2551 Greenwood Rd # 310, Shreveport, LA 71103, United States","F6MC+CM Shreveport, Louisiana, USA",https://directory.wkhs.com/provider/dr-james-b-burke-md,+1 318-212-6070,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO8aQTDanCxxj_Ah6T1XLfyitMakPyOCxB3PM4j=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-01-28T19:22:25.068Z,,,,
"https://www.google.com/maps/place/Dr.+Jagan+M.+Beedupalli,+MD/data=!4m7!3m6!1s0x8636d2a073609a95:0x6df2131bc93de1d3!8m2!3d32.4847873!4d-93.7798624!16s%2Fg%2F1tghpz8b!19sChIJlZpgc6DSNoYR0-E9yRsT8m0","Dr. Jagan M. Beedupalli, MD",4.9,74,Cardiologist,"2727 Hearne Ave Suite 301, Shreveport, LA 71103, United States","F6MC+W3 Shreveport, Louisiana, USA",https://directory.wkhs.com/provider/dr-jagan-m-beedupalli-md,+1 318-631-6400,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNfIMTLmXGkXux5dFvlx-5597uIPsZWCXIlxfVr=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-01-28T19:22:29.925Z,,,,
"https://www.google.com/maps/place/Barron+J.+O%27Neal,+MD/data=!4m7!3m6!1s0x8636cd53aaf8726d:0xd307ddc3f03e9025!8m2!3d32.4901201!4d-93.7463172!16s%2Fg%2F1tksj51w!19sChIJbXL4qlPNNoYRJZA-8MPdB9M","Barron J. O'Neal, MD",5.0,77,Plastic surgeon,"2210 Line Ave #204, Shreveport, LA 71104, United States","F7R3+2F Shreveport, Louisiana, USA",,+1 318-221-9671,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepuHnrS0K5cHk_VZMY3oh5qOCaE6fi215cXTnIAvLuuK8S9VcxNLiswK6pgX934ZNWhvWbZ7KWSZ9k04qLsJ65pJ9qF1wN-nGBrjeG4Gk3c4lRnslXGvC5T8FcEfc4HXw3Uppg=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-01-28T19:22:34.646Z,,,,
"https://www.google.com/maps/place/Bharat+Guthikonda,+MD/data=!4m7!3m6!1s0x8636cd6bffffffff:0xc4c383a97506379b!8m2!3d32.4957574!4d-93.7498063!16s%2Fg%2F12623ndm5!19sChIJ_____2vNNoYRmzcGdamDw8Q","Bharat Guthikonda, MD",4.6,93,Neurosurgeon,"911 Margaret Pl Suite 100, Shreveport, LA 71101, United States","F7W2+83 Shreveport, Louisiana, USA",https://www.ochsnerlsuhs.org/doctors/bharat-guthikonda?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTU4MzE0MjctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 318-626-0203,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepwdRO6Rhlr-FiyMSCAgGeK2n0kC-7zcFqY2a1HEjOnJT3fcpXUwIxBDxB1UqHJziim-9S4mvpF_P4ItGu4SjkGKvjYtTUzwWbtBrK-4DUyJy_zCok5GPOMsqwCv-GQ3PXb5907T8P15I04=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-01-28T19:22:37.456Z,,,,
"https://www.google.com/maps/place/Jamie+Toms,+MD/data=!4m7!3m6!1s0x8636cddf3a43c69b:0x21e6f18c6c9872f!8m2!3d32.4957574!4d-93.7498063!16s%2Fg%2F11ry6vtgmb!19sChIJm8ZDOt_NNoYRL4fJxhhvHgI","Jamie Toms, MD",5.0,64,Neurosurgeon,"911 Margaret Pl, Shreveport, LA 71101, United States","F7W2+83 Shreveport, Louisiana, USA",https://www.ochsnerlsuhs.org/doctors/jamie-blake-toms?utm_source=ExtNet&utm_medium=Yext&y_source=1_MjY0Nzc2MDktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 318-626-0203,,https://lh3.googleusercontent.com/p/AF1QipNBDWduqQtTzy9_Dd6I4TLECH9EANAtGPoCSWQQ=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-01-28T19:22:40.368Z,,,,
https://www.google.com/maps/place/WK+Robotic+%26+Laparoscopic+Surgery/data=!4m7!3m6!1s0x8636cd7c3c9287d7:0x31ef8d5c48039a17!8m2!3d32.483572!4d-93.778256!16s%2Fg%2F11d_db0lfs!19sChIJ14eSPHzNNoYRF5oDSFyN7zE,WK Robotic & Laparoscopic Surgery,4.8,131,Surgical center,"2551 Greenwood Rd Suite 311, Shreveport, LA 71103, United States","F6MC+CM Shreveport, Louisiana, USA",https://www.wkrlsc.com/,+1 318-212-6270,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO0OZrGO2jnJRtf_gPctlUnZiwt2PUJ7K9UU1IA=w480-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-01-28T19:22:45.102Z,,,,
"https://www.google.com/maps/place/Andrew+G.+Patton,+MD/data=!4m7!3m6!1s0x8636cd61955c33c9:0xd4ac57a2ac3dd65!8m2!3d32.4973846!4d-93.7466594!16s%2Fg%2F11rsrf190b!19sChIJyTNclWHNNoYRZd3DKnrFSg0","Andrew G. Patton, MD",5.0,136,Orthopedic surgeon,"1500 Line Ave Suite, 100, Shreveport, LA 71101, United States","F7W3+X8 Shreveport, Louisiana, USA",http://flexinstitute.com/,+1 318-543-2663,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMhRC7ttEr8oadLpGN7xYzeusVWUdQb26lHFAMD=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-01-28T19:22:49.969Z,,,,
"https://www.google.com/maps/place/Dr.+Douglas+L.+Newell,+MD/data=!4m7!3m6!1s0x8636cdee186e7917:0x43e0db6f5d729051!8m2!3d32.4835717!4d-93.7782559!16s%2Fg%2F11hfnb66k4!19sChIJF3luGO7NNoYRUZByXW_b4EM","Dr. Douglas L. Newell, MD",,,Doctor,"2551 Greenwood Rd Suite 410, Shreveport, LA 71103, United States","F6MC+CM Shreveport, Louisiana, USA",https://directory.wkhs.com/provider/dr-douglas-l-newell-md,+1 318-629-3099,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNuTHjYbE3brsv2iA-etH_Lx-mj39L25kZxfako=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-01-28T19:22:54.642Z,,,,
"https://www.google.com/maps/place/Dr.+Donald+R.+Smith,+MD,+FAANS/data=!4m7!3m6!1s0x8636cd7c37e81715:0xeca2ae93107a00f8!8m2!3d32.4952131!4d-93.7500123!16s%2Fg%2F1td33f1z!19sChIJFRfoN3zNNoYR-AB6EJOuouw","Dr. Donald R. Smith, MD, FAANS",1.5,8,Neurosurgeon,"Ochsner LSU Health Neurosurgery Clinic, 1 St Mary Pl Suite 100, Shreveport, LA 71101, United States","F6WX+3X Shreveport, Louisiana, USA",,+1 318-626-0203,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP40KviI4lKPCVJFG7KduzPWh8Lu-VXOxHeKhtJ=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-01-28T19:22:59.525Z,,,,
https://www.google.com/maps/place/WK+Eye+Institute+North/data=!4m7!3m6!1s0x8636cd7c2cc80983:0xab0773ddb94fc66d!8m2!3d32.483422!4d-93.779081!16s%2Fg%2F12qffw4rw!19sChIJgwnILHzNNoYRbcZPud1zB6s,WK Eye Institute North,4.9,620,Ophthalmology clinic,"2611 Greenwood Rd, Shreveport, LA 71103, United States","F6MC+99 Shreveport, Louisiana, USA",https://www.wkeyeinstitute.com/,+1 318-212-2020,Open · Closes 4:15 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mY_l1VrJyOg1r6icJcL2mw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.0005&pitch=0&thumbfov=100,true,7:45 am–4:15 pm,7:45 am–4:15 pm,7:45 am–4:15 pm,Closed,Closed,7:45 am–4:15 pm,7:45 am–4:15 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-01-28T19:23:04.621Z,,,,
"https://www.google.com/maps/place/Steven+M.+Atchison,+MD/data=!4m7!3m6!1s0x8636cd4c7d7be663:0x8c8ed8651f3ee505!8m2!3d32.4974248!4d-93.7468498!16s%2Fg%2F1tg5z_w7!19sChIJY-Z7fUzNNoYRBeU-H2XYjow","Steven M. Atchison, MD",5.0,254,Orthopedic surgeon,"1500 Line Ave # 100, Shreveport, LA 71101, United States","F7W3+X7 Shreveport, Louisiana, USA",http://flexinstitute.com/,+1 318-543-2663,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPYIEeKDzw8RohIwotHB96DblhO6qnfwSfBL1gq=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2026-01-28T19:23:09.407Z,,,,
