placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Theratique/data=!4m7!3m6!1s0x8620af7cf893628b:0x361128bd5cbea100!8m2!3d29.9772531!4d-90.1051744!16s%2Fg%2F11clvcvy4v!19sChIJi2KT-HyvIIYRAKG-XL0oETY,Theratique,4.1,33,Counselor,"4440 Canal St, New Orleans, LA 70119, United States","XVGV+WW New Orleans, Louisiana, USA",http://www.theratique.com/,+1 504-270-9618,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPv3UhjsEAVpXPOg2t85VCs6w4DbFnCF-LMn0N1=w426-h240-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:43:08.865Z,,,
https://www.google.com/maps/place/Michael+Moran+Acupuncture/data=!4m7!3m6!1s0x8620a7238bd84b35:0xd9d7921a9f5e1953!8m2!3d29.9322836!4d-90.0921062!16s%2Fg%2F11hybmqf5b!19sChIJNUvYiyOnIIYRUxlenxqS19k,Michael Moran Acupuncture,5.0,19,Acupuncture clinic,"3300 Danneel St, New Orleans, LA 70115, United States","WWJ5+W5 New Orleans, Louisiana, USA",http://www.acunola.com/,+1 504-264-2260,Closed ⋅ Opens 2 pm Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPV8cc1X_cllpDejMsfnMqP3RRTqA5D4G-cmRVa=w408-h544-k-no,true,10 am–2 pm,Closed,Closed,2–7 pm,Closed,Closed,10 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:43:13.695Z,,,
https://www.google.com/maps/place/The+Renewed+Self/data=!4m7!3m6!1s0x8620af6281b3f36b:0x52c7141ed5ebfeb6!8m2!3d29.9824888!4d-90.1061!16s%2Fg%2F11h5q8mz5m!19sChIJa_OzgWKvIIYRtv7r1R4Ux1I,The Renewed Self,,,Medical clinic,"4833 Conti St Unit 207, New Orleans, LA 70119, United States","XVJV+XH New Orleans, Louisiana, USA",http://www.therenewedself.com/contact-me.html,+1 504-656-6260,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dJ5bPW9dL1eO-DKD4vkJ-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.35524&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:43:16.749Z,,,
https://www.google.com/maps/place/Audubon+Acupuncture+%26+Herbs/data=!4m7!3m6!1s0x8620a5d4e0afbcaf:0x3dff7b4fa1d54505!8m2!3d29.969225!4d-90.093468!16s%2Fg%2F1vbnps30!19sChIJr7yv4NSlIIYRBUXVoU97_z0,Audubon Acupuncture & Herbs,4.4,14,Acupuncture clinic,"3316 Canal St, New Orleans, LA 70119, United States","XW94+MJ New Orleans, Louisiana, USA",https://audubonacupuncture.com/,+1 504-522-8868,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNm6c1r9yzyMKynAQM-kynMOfmwEjfY-ooFE-NM=w408-h306-k-no,true,Closed,Closed,9 am–5 pm,9 am–3 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:43:21.725Z,,,
https://www.google.com/maps/place/Schema+Therapy+Center-New+Orleans/data=!4m7!3m6!1s0x8620a5b4a097522b:0x9612df734b0bba49!8m2!3d29.9487631!4d-90.1026084!16s%2Fg%2F1hhj66h9m!19sChIJK1KXoLSlIIYRSboLS3PfEpY,Schema Therapy Center-New Orleans,5.0,1,Psychotherapist,"3900 General Taylor St, New Orleans, LA 70125, United States","WVXW+GX New Orleans, Louisiana, USA",,+1 504-899-8003,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R9fOl8iF0RFV57FgmDq8Ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.72647&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:43:24.472Z,,,
"https://www.google.com/maps/place/Crescent+City+Psychotherapy+%26+Wellness,+LLC/data=!4m7!3m6!1s0x8620b1113f4d2b6d:0x78755606cb83b634!8m2!3d29.9824888!4d-90.1061!16s%2Fg%2F11gzs3xgyw!19sChIJbStNPxGxIIYRNLaDywZWdXg","Crescent City Psychotherapy & Wellness, LLC",5.0,3,Psychotherapist,"4833 Conti St Suite 210, New Orleans, LA 70119, United States","XVJV+XH New Orleans, Louisiana, USA",https://www.crescentcitypsychotherapy.com/,+1 504-383-4851,Closed ⋅ Opens 8:30 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOEYLa6hv9mRKBPMd1C5ILPqSnmOCW3O0bSR70_=w408-h306-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:43:29.397Z,,,
https://www.google.com/maps/place/Woman%27s+New+Life+Clinic/data=!4m7!3m6!1s0x8620b025ce49c605:0x5ad932c1944258e6!8m2!3d29.9397107!4d-90.1063207!16s%2Fg%2F1tdg84qd!19sChIJBcZJziWwIIYR5lhClMEy2Vo,Woman's New Life Clinic,4.1,90,Women's health clinic,"4612 S Claiborne Ave, New Orleans, LA 70125, United States","WVQV+VF New Orleans, Louisiana, USA",http://www.womansnewlife.com/,+1 504-831-3117,"Closed ⋅ Opens 8:30 am Mon

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipO6G8s6ozq8qhsA3Zl3xqPT5_JZwBKF-GIThG30=w408-h272-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:43:34.372Z,,,
https://www.google.com/maps/place/TMS+Center+of+New+Orleans/data=!4m7!3m6!1s0x8620a4343ce1f139:0xea72ba95335537dc!8m2!3d29.9247068!4d-90.0943184!16s%2Fg%2F11cs4fnv78!19sChIJOfHhPDSkIIYR3DdVM5W6cuo,TMS Center of New Orleans,5.0,2,Psychiatrist,"3705 Coliseum St suite 3, New Orleans, LA 70115, United States","WWF4+V7 New Orleans, Louisiana, USA",https://www.tmscenterofneworleans.com/,+1 504-891-8808,"Closed ⋅ Opens 7 am Mon

Updated by this business 1 week ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DpdCjK63XUiYc371U6Bq3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.93982&pitch=0&thumbfov=100,true,Closed,7 am–5 am,7 am–5 am,7 am–5 pm,7 am–5 pm,7 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:43:39.523Z,,,
https://www.google.com/maps/place/Nola+Waxing+and+Skincare/data=!4m7!3m6!1s0x8620a55cd1ea892d:0x506b1d8ea0a5fc64!8m2!3d29.9356657!4d-90.104028!16s%2Fg%2F11hhcjdqdl!19sChIJLYnq0VylIIYRZPyloI4da1A,Nola Waxing and Skincare,5.0,30,Waxing hair removal service,"Above Bearcat Restaurant, 2521 Jena St Suite 201, 2nd floor, New Orleans, LA 70115, United States","WVPW+79 New Orleans, Louisiana, USA",https://nola-waxing-and-dermaworks.square.site/,+1 504-450-3242,Closed ⋅ Opens 10 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNZKAzpCTwwOjtPRRf5joEhNOq-M_MgXgTewgUg=w408-h839-k-no,true,10 am–3 pm,10 am–4 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:43:44.713Z,,,
https://www.google.com/maps/place/Voodoo+And+Magic/data=!4m7!3m6!1s0x8620a7adc5dd24c5:0x6b2ec9566e770132!8m2!3d29.9660666!4d-90.0622509!16s%2Fg%2F11rs9ps2bw!19sChIJxSTdxa2nIIYRMgF3blbJLms,Voodoo And Magic,3.5,13,Psychic,"1006 Kerlerec St, New Orleans, LA 70116, United States","XW8Q+C3 New Orleans, Louisiana, USA",https://www.voodoo-and-magic.com/,+1 504-943-3563,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOx3CVlqaSp9a2eXywldJolj3TuR05ZjnPjPqgI=w426-h240-k-no,true,Closed,5:30 am–5 pm,5:30 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:43:49.690Z,true,,
"https://www.google.com/maps/place/Kari+Rohland,+Licensed+Acupuncturist/data=!4m7!3m6!1s0x54cfe356be702df3:0x9b765d986116ff2e!8m2!3d29.9677463!4d-90.0412299!16s%2Fg%2F1hg4t866s!19sChIJ8y1wvlbjz1QRLv8WYZhddps","Kari Rohland, Licensed Acupuncturist",5.0,8,Acupuncture clinic,"Piety, New Orleans, LA 70117, United States","XX95+3G New Orleans, Louisiana, USA",http://www.snapdragonmedicine.com/,+1 541-592-9318,,,https://lh3.googleusercontent.com/p/AF1QipNkCH9KAfscgsafuCuQp3ULBJKhpqOAMPSJbAzD=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:43:52.577Z,,,
https://www.google.com/maps/place/Audubon+Fertility+Lab/data=!4m7!3m6!1s0x8620a5b0266dbfa1:0xa5bf18c3396d8dc4!8m2!3d29.9375168!4d-90.1025258!16s%2Fg%2F11c2pwdtpb!19sChIJob9tJrClIIYRxI1tOcMYv6U,Audubon Fertility Lab,,,Fertility clinic,"4321 Magnolia St, New Orleans, LA 70115, United States","WVQW+2X New Orleans, Louisiana, USA",https://www.audubonfertility.com/,+1 504-475-1458,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KpRBqDhGh6SQBaSCWvROVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.47968&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:43:57.395Z,,,
https://www.google.com/maps/place/Performance+Physical+Therapy/data=!4m7!3m6!1s0x8620a58819737d73:0xb907591277825ae9!8m2!3d29.9736846!4d-90.1019932!16s%2Fg%2F1thlnfbp!19sChIJc31zGYilIIYR6VqCdxJZB7k,Performance Physical Therapy,4.5,8,Physical therapy clinic,"4637 S Carrollton Ave, New Orleans, LA 70119, United States","XVFX+F6 New Orleans, Louisiana, USA",https://www.performancept.com/,+1 504-525-2225,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MGSyA8Axx6AysZj7VpjaGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.10538&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:44:02.370Z,,,
https://www.google.com/maps/place/Touro+Ambulatory+Surgery+Center/data=!4m7!3m6!1s0x8620a43544ea2049:0xc0fcbadfc8f0c2fb!8m2!3d29.9267903!4d-90.0927064!16s%2Fg%2F11c558dyh_!19sChIJSSDqRDWkIIYR-8LwyN-6_MA,Touro Ambulatory Surgery Center,5.0,4,Surgical center,"3525 Prytania St STE 102, New Orleans, LA 70115, United States","WWG4+PW New Orleans, Louisiana, USA",https://www.lcmchealth.org/touro/our-locations/touro-ambulatory-surgery-center/,+1 504-897-8880,Closed ⋅ Opens 6:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DKTFCS9TAsSTsuyuEpmKVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.174065&pitch=0&thumbfov=100,true,Closed,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:44:07.440Z,,,
https://www.google.com/maps/place/Chapital+Cardiology+Clinic/data=!4m7!3m6!1s0x8620af55deaff341:0x92decadafe8333be!8m2!3d29.9756353!4d-90.0788952!16s%2Fg%2F1tg8k293!19sChIJQfOv3lWvIIYRvjOD_trK3pI,Chapital Cardiology Clinic,4.8,53,Medical clinic,"1221 N Broad St, New Orleans, LA 70119, United States","XWGC+7C New Orleans, Louisiana, USA",,+1 504-482-9755,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BwmcLIFNcT1UGQqf6PeHyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.8978&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:44:10.371Z,,,
https://www.google.com/maps/place/Depaul+Community+Health+Centers+-+Algiers/data=!4m7!3m6!1s0x8620a7bcce2d3713:0xf23e5e668a3c30f4!8m2!3d29.9281172!4d-90.0298731!16s%2Fg%2F11q1j8v320!19sChIJEzctzrynIIYR9DA8imZePvI,Depaul Community Health Centers - Algiers,3.0,10,Medical clinic,"2801 General De Gaulle Dr, New Orleans, LA 70114, United States","WXHC+63 New Orleans, Louisiana, USA",https://www.depaulcommunityhealthcenters.org/locations/algiers,+1 504-362-8930,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOlRSF1Jn73ZscfNKyNG_-h368F6Gl4hKwREr-s=w408-h264-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:44:15.236Z,,,
https://www.google.com/maps/place/Vital+Psych+MD+-+Comprehensive+Psychiatrist+-+New+Orleans/data=!4m7!3m6!1s0x8620a79166a22811:0x903dc25c2dac15ae!8m2!3d29.9519009!4d-90.0702461!16s%2Fg%2F11yb8_s65l!19sChIJESiiZpGnIIYRrhWsLVzCPZA,Vital Psych MD - Comprehensive Psychiatrist - New Orleans,5.0,10,Mental health clinic,"201 St Charles Ave #114, New Orleans, LA 70170, United States","XW2H+QW New Orleans, Louisiana, USA",https://www.vitalpsychmd.com/,+1 305-204-5372,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wByvvdn65B6kpx-OQdQ7WA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.4488&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:44:20.211Z,,,
https://www.google.com/maps/place/Community+Care+Solutions/data=!4m7!3m6!1s0x8620a5f1921d50bd:0x6e5aa0292dded5d9!8m2!3d29.9642575!4d-90.0881266!16s%2Fg%2F11ckksksws!19sChIJvVAdkvGlIIYR2dXeLSmgWm4,Community Care Solutions,4.2,5,Mental health clinic,"200 S Broad St # 7, New Orleans, LA 70119, United States","XW76+PP New Orleans, Louisiana, USA",,+1 504-309-9991,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EPb3SgNyt_EK-2b31CoXMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.114624&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 am,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:44:25.279Z,,,
"https://www.google.com/maps/place/Dr.+M.+Whitten+Wise,+MD/data=!4m7!3m6!1s0x8620a544e6023285:0xf8d0f22790a5d535!8m2!3d29.9373369!4d-90.0771745!16s%2Fg%2F11h_pk_x54!19sChIJhTIC5kSlIIYRNdWlkCfy0Pg","Dr. M. Whitten Wise, MD",5.0,2,Plastic surgeon,"1717 St Charles Ave, New Orleans, LA 70130, United States","WWPF+W4 New Orleans, Louisiana, USA",https://www.breastcenter.com/your-doctors/wise/,+1 504-899-2800,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TKg15HQFfHETiahl1GQndg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.35797&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:44:28.092Z,,,
https://www.google.com/maps/place/Bertot%27s+International+Electrolysis/data=!4m7!3m6!1s0x8620a58eae13af15:0x2d6c74448758da48!8m2!3d29.9677953!4d-90.0985818!16s%2Fg%2F1tfjr1hb!19sChIJFa8Tro6lIIYRSNpYh0R0bC0,Bertot's International Electrolysis,4.3,13,Electrolysis hair removal service,"3519 Baudin St, New Orleans, LA 70119, United States","XW92+4H New Orleans, Louisiana, USA",http://bertotsinternationalelectrolysis.com/,+1 504-482-7000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2xm3Rey8ninbLLyGjHr1QQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.973675&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:44:30.996Z,,,
https://www.google.com/maps/place/The+Urgent+Care+-+Uptown/data=!4m7!3m6!1s0x8620a58af347aa33:0x403d49bbdfc4d361!8m2!3d29.9250168!4d-90.1083616!16s%2Fg%2F11lddh4ynb!19sChIJM6pH84qlIIYRYdPE37tJPUA,The Urgent Care - Uptown,4.9,99,Urgent care center,"4907 Prytania St, New Orleans, LA 70115, United States","WVGR+2M New Orleans, Louisiana, USA",https://theurgentcare.com/,+1 504-318-2273,"Closed ⋅ Opens 8 am Mon

Confirmed by others 5 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipONewha4gavSD4HbCTek6eiKjlHBvYosMVyU3IU=w408-h306-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:44:35.922Z,,,
https://www.google.com/maps/place/Celestial+Skin+%7C+Integrative+Facial+Studio/data=!4m7!3m6!1s0x8620a571dd88ecb7:0x3c0fe312d1a66308!8m2!3d29.9340837!4d-90.0952697!16s%2Fg%2F11pyc4z256!19sChIJt-yI3XGlIIYRCGOm0RLjDzw,Celestial Skin | Integrative Facial Studio,5.0,34,Spa,"3430 S Liberty St, New Orleans, LA 70115, United States","WWM3+JV New Orleans, Louisiana, USA",http://www.celestialskinstudio.com/,+1 504-777-0468,Closed ⋅ Opens 11 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPvfmX89KQ4FokY-l69NxyogXwA2Fxn4u8CCufw=w408-h611-k-no,true,Closed,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,12–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:44:40.927Z,true,,
https://www.google.com/maps/place/LSU+Vein+Care/data=!4m7!3m6!1s0x8620a44ac38ceded:0x5c8699f02ced460b!8m2!3d29.9266595!4d-90.0949046!16s%2Fg%2F1264c17tx!19sChIJ7e2Mw0qkIIYRC0btLPCZhlw,LSU Vein Care,2.0,1,Surgical center,"3700 St Charles Ave # 5, New Orleans, LA 70115, United States","WWG4+M2 New Orleans, Louisiana, USA",http://www.lsuhn.com/services/Surgery,+1 504-894-8346,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GSUh8FyAKs_jrhBjkBWzKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.10136&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:44:44.121Z,,,
https://www.google.com/maps/place/Perfectly+Bare+Wax+Bar/data=!4m7!3m6!1s0x8620af306784a6ab:0xe6f87208599ca511!8m2!3d29.9755262!4d-90.102828!16s%2Fg%2F11q_629p4k!19sChIJq6aEZzCvIIYREaWcWQhy-OY,Perfectly Bare Wax Bar,4.9,151,Waxing hair removal service,"4200 Canal St Suite B, New Orleans, LA 70119, United States","XVGW+6V New Orleans, Louisiana, USA",https://www.perfectlybarewaxbar.com/,+1 504-766-8234,"Closed ⋅ Opens 9 am Wed

Updated by this business 2 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPAMC9HifD3zOKbtJqAhDEW4nbGUPLECNGHgWPx=w408-h242-k-no,true,Closed,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:44:49.166Z,,,
https://www.google.com/maps/place/Garden+District+Mental+Health/data=!4m7!3m6!1s0x8620a5d15652b7d9:0x2cb5c8b864d950b0!8m2!3d29.9380883!4d-90.1022519!16s%2Fg%2F1vc824yc!19sChIJ2bdSVtGlIIYRsFDZZLjItSw,Garden District Mental Health,4.4,7,Mental health service,"2738 General Pershing St, New Orleans, LA 70115, United States","WVQX+63 New Orleans, Louisiana, USA",http://www.gardendistrictmentalhealth.com/,+1 504-207-1525,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqfPSa72pxuVYw-NMe8l4kyPp7mzqzq9vjEM-Z8zrlOufhD7-UrmTTtIp-Xal3PsLax0jKIGV7bB_YiK714rrJdVX6pcgyFVuTrKQp2hzjMNjsmVJHYpxQdUXktI64oEF3Vz-k=w408-h306-k-no,true,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:44:54.290Z,,,
"https://www.google.com/maps/place/Pharr,+Asa+MD/data=!4m7!3m6!1s0x8620a60da035d193:0x9247fa1d8b54fe19!8m2!3d29.9486863!4d-90.0679217!16s%2Fg%2F1th49rpr!19sChIJk9E1oA2mIIYRGf5Uix36R5I","Pharr, Asa MD",5.0,1,Psychiatrist,"400 Poydras St #1950, New Orleans, LA 70130, United States","WWXJ+FR New Orleans, Louisiana, USA",http://www.nocmbh.com/,+1 504-355-0509,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zrrGMDKPDb-k6PMxpfsVAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.81548&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:44:57.170Z,,,
https://www.google.com/maps/place/TSAP+%28+TOTAL+SENTENCING+ALTERNATIVES+PROGRAM+LLC+%29/data=!4m7!3m6!1s0x8620a5ede43c1fd9:0x3d776c9c0a20f826!8m2!3d29.9614496!4d-90.089082!16s%2Fg%2F11hbqkz4sy!19sChIJ2R885O2lIIYRJvggCpxsdz0,TSAP ( TOTAL SENTENCING ALTERNATIVES PROGRAM LLC ),1.0,1,Addiction treatment center,"2601 Tulane Ave #300, New Orleans, LA 70119, United States","XW66+H9 New Orleans, Louisiana, USA",http://www.tsappro.com/,+1 504-570-6120,Closed ⋅ Opens 7:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n6Sm0oTnyspQT6HfQBGmYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.43896&pitch=0&thumbfov=100,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-09-29T00:45:01.882Z,,,
https://www.google.com/maps/place/Elysian+Wellness/data=!4m7!3m6!1s0x8620a5e6413f0c91:0x96ff6f17328b7cee!8m2!3d29.9292309!4d-90.0973541!16s%2Fg%2F11lmn_tt3d!19sChIJkQw_QealIIYR7nyLMhdv_5Y,Elysian Wellness,5.0,20,Wellness center,"3915 Baronne St Suite 201, New Orleans, LA 70115, United States","WWH3+M3 New Orleans, Louisiana, USA",https://www.elysianwellness.org/,+1 504-677-8883,"Closed ⋅ Opens 10 am Mon

Updated by this business 6 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M7THqHRsnAbwMmqjMfn-fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.2641&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-09-29T00:45:23.340Z,,,
https://www.google.com/maps/place/The+Menopause+Clinic/data=!4m7!3m6!1s0x8620a72adeaa8c4f:0xeb694b78d622c06f!8m2!3d29.9439061!4d-90.0688741!16s%2Fg%2F11w24dtwnp!19sChIJT4yq3iqnIIYRb8Ai1nhLaes,The Menopause Clinic,5.0,3,Women's health clinic,"By appointment only, 401 St Joseph St, New Orleans, LA 70130, United States","WWVJ+HF New Orleans, Louisiana, USA",https://menopauselouisiana.com/,+1 504-827-0191,"Closed ⋅ Opens 9 am Mon

Updated by this business 4 weeks ago",Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q-CkhAVS62bc_-F3a3jaFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.9642577&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Garden+District+New+Orleans+LA/@29.9292146,-90.0828533,14z",2025-09-29T00:45:28.363Z,,,
