placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Tandem+Northwest/data=!4m7!3m6!1s0x54bffe04c909c033:0xa9ebda4def277ab!8m2!3d44.9624351!4d-123.0351265!16s%2Fg%2F1262gb5hj!19sChIJM8AJyQT-v1QRq3fy3qS9ngo,Tandem Northwest,5.0,6,Home health care service,"101 Pine St NE, Salem, OR 97302, United States","XX67+XW Salem, Oregon, USA",http://tandemnorthwest.org/,+1 503-589-4901,Closes soon ⋅ 12 pm ⋅ Reopens 1 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqAya2qJe-ZZ7nO56jxwC9gfRIg5UJ1iDClwvFJLkXG72DQBD7_wOi34CQUOOrrciymlWefD4DzFh_Az9dR9rJmGP3JXR62Nca5hNKfcTG8K_BzAtwHLgBhcX7HnQJwmYmD_8XQ7g=w408-h306-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:38:32.645Z,,,,
https://www.google.com/maps/place/West+Salem+Clinic/data=!4m7!3m6!1s0x54bfff79c86caf6f:0xf507ff80942e30a9!8m2!3d44.9402618!4d-123.0598975!16s%2Fg%2F11xk32slz!19sChIJb69syHn_v1QRqTAulID_B_U,West Salem Clinic,2.7,222,Medical clinic,"1233 Edgewater St NW, Salem, OR 97304, United States","WWRR+42 Salem, Oregon, USA",http://www.northwesthumanservices.org/,+1 503-378-7526,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNLg2n9bsR3kxXOiBbpyDnAtLwW7MP_lQ0W4bON=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5:30 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:38:37.971Z,,,,
https://www.google.com/maps/place/Willamette+Vital+Health/data=!4m7!3m6!1s0x54bfff763cd041d7:0x3b6017f67df24c2!8m2!3d44.9441349!4d-123.0555457!16s%2Fg%2F1tlwfcg8!19sChIJ10HQPHb_v1QRwiTfZ38BtgM,Willamette Vital Health,3.5,31,Hospice,"1015 3rd St NW, Salem, OR 97304, United States","WWVV+MQ Salem, Oregon, USA",http://www.wvh.org/,+1 503-588-3600,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqShcKJfeMt1Q-GfSouVrTi0IkR9Wer1oxpqr7ihao7EY5ejt05wSdQrC5Mf5z59ROISIDOEkcqHoaXO0uWQc83miDrq_67m8FsL5yNXVQgQt11D4arAcX-siTpmxCVDg5By3Ob7g=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:38:43.393Z,,,,
"https://www.google.com/maps/place/All-Star+Health+Direct+Primary+Care,+Inc/data=!4m7!3m6!1s0x54c000abe0a55555:0x40d412cea72091df!8m2!3d44.9115553!4d-123.0444247!16s%2Fg%2F11hcntnhk3!19sChIJVVWl4KsAwFQR35Egp84S1EA","All-Star Health Direct Primary Care, Inc",4.8,20,Medical clinic,"340 Vista Ave SE #110, Salem, OR 97302, United States","WX64+J6 Salem, Oregon, USA",http://allstarhealthdpc.com/,+1 503-689-1053,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nQkQa3exGsbqpZNJd50sQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.7792&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:38:48.302Z,,,,
https://www.google.com/maps/place/Salem+Health+Orthopedics+%E2%80%93+Salem/data=!4m7!3m6!1s0x54bfff161dfb3b35:0xeac08442a099c736!8m2!3d44.9348678!4d-123.0214852!16s%2Fg%2F1tfvsp7x!19sChIJNTv7HRb_v1QRNseZoEKEwOo,Salem Health Orthopedics – Salem,4.5,2007,Orthopedic clinic,"1600 State St, Salem, OR 97301, United States","WXMH+WC Salem, Oregon, USA",https://salemhealth.org/services/orthopedics,+1 503-814-6300,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPG65-x5Wvv_pxkHXOaqYlyQGh0W50m1SvRE82M=w408-h243-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:38:53.716Z,,,,
https://www.google.com/maps/place/Willamette+Valley+Community+Health/data=!4m7!3m6!1s0x54bff8cd00000001:0x1d4fa3417bfe26e1!8m2!3d44.9200835!4d-122.9997474!16s%2Fg%2F11gjx124z8!19sChIJAQAAAM34v1QR4Sb-e0GjTx0,Willamette Valley Community Health,2.4,23,Community health center,"3025 Ryan Dr SE, Salem, OR 97301, United States","W2C2+24 Salem, Oregon, USA",,+1 503-773-6678,Open ⋅ Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rE0idBfunTfzf9lJxJ7EFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.96295&pitch=0&thumbfov=100,false,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:38:58.742Z,,,,
https://www.google.com/maps/place/Wvp+Home+Health/data=!4m7!3m6!1s0x54bfff517ac00001:0xb9f095ea9a2c5786!8m2!3d44.9166275!4d-123.0313411!16s%2Fg%2F11h3vby_2c!19sChIJAQDAelH_v1QRhlcsmuqV8Lk,Wvp Home Health,,,Home health care service,"2525 12th St SE, Salem, OR 97302, United States","WX89+MF Salem, Oregon, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5WSmsx4FJ_jgstH65lq2NQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.9756&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:39:01.505Z,,,,
https://www.google.com/maps/place/New+Horizons+In-Home+Care/data=!4m7!3m6!1s0x54bfff2b85a8e671:0xac9127c16f19e579!8m2!3d44.9998115!4d-122.9788017!16s%2Fg%2F11b77xzbnt!19sChIJceaohSv_v1QReeUZb8Enkaw,New Horizons In-Home Care,3.9,34,Home health care service,"5247 Portland Rd NE, Salem, OR 97305, United States","X2XC+WF Salem, Oregon, USA",http://nhcares.com/,+1 503-400-3000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOroMrwPbJ-Yvc-SwgnItsYqLEnpVGQRgik4yvv=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:39:06.537Z,,,,
https://www.google.com/maps/place/Apria+Healthcare/data=!4m7!3m6!1s0x54bff8ade7f0c67f:0x8325d6dd0e0f867f!8m2!3d44.9103355!4d-123.020195!16s%2Fg%2F1263n9p_t!19sChIJf8bw5634v1QRf4YPDt3WJYM,Apria Healthcare,3.2,171,Home health care service,"2050 Vista Ave SE ste 100-110, Salem, OR 97302, United States","WX6H+4W Salem, Oregon, USA",http://www.apria.com/,+1 503-480-1100,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO2WPDYRNtC48vWil_HHlAdRrXqtKQ-QAP14_m5=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:39:11.758Z,,,,
https://www.google.com/maps/place/Salem+Health+Emergency+Department/data=!4m7!3m6!1s0x54bfff6a5a483829:0xfed240f9a9faf933!8m2!3d44.9324334!4d-123.0337988!16s%2Fm%2F0462kwn!19sChIJKThIWmr_v1QRM_n6qflA0v4,Salem Health Emergency Department,1.9,325,Emergency room,"890 Oak St SE, Salem, OR 97301, United States","WXJ8+XF Salem, Oregon, USA",https://salemhealth.org/services/emergency-room/emergency-room,+1 503-561-5200,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNWv25BYumNPzwB-0RoVFosSp-v8_eigrvpb6qm=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:39:17.025Z,,,,
https://www.google.com/maps/place/Windsor+Health+and+Rehabilitation+Center/data=!4m7!3m6!1s0x54bfff05f5b1d785:0x75d76e9c5cdf65ae!8m2!3d44.9468372!4d-123.0292748!16s%2Fg%2F1tj45mrf!19sChIJhdex9QX_v1QRrmXfXJxu13U,Windsor Health and Rehabilitation Center,3.0,40,Nursing home,"820 Cottage St NE, Salem, OR 97301, United States","WXWC+P7 Salem, Oregon, USA",https://www.windsorhealthandrehab.com/,+1 503-399-1135,"Open ⋅ Closes 5 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMupS_c--F7S0ZtbWgdwjG8KY-QQ3I4LdQsHpVK=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:39:22.059Z,,,,
https://www.google.com/maps/place/Oregon+Integrated+Health+-+Primary+Care+Providers/data=!4m7!3m6!1s0x54bfff886c9aaeb1:0x1055beffc3bf5a38!8m2!3d44.9300813!4d-123.0429398!16s%2Fg%2F11jgd9fzd5!19sChIJsa6abIj_v1QROFq_w_--VRA,Oregon Integrated Health - Primary Care Providers,2.8,44,Medical office,"374 Owens St SE, Salem, OR 97302, United States","WXJ4+2R Salem, Oregon, USA",https://www.oregonih.com/,+1 503-972-0235,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z8Rzrpp1nv3VPt3pr4F1LQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.37856&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:39:27.430Z,,,,
https://www.google.com/maps/place/HelloCare+Salem/data=!4m7!3m6!1s0x54c007b1fa36fc07:0x3b9626bcde90851f!8m2!3d44.8821862!4d-123.0033033!16s%2Fg%2F11vxyq5g1m!19sChIJB_w2-rEHwFQRH4WQ3rwmljs,HelloCare Salem,5.0,2,Home health care service,"In the independent living building, 2950 Boone Rd SE, Salem, OR 97306, United States","VXJW+VM Salem, Oregon, USA",https://www.hellocareinyourhome.com/,+1 971-716-6980,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNqUO2jY97xytJNsdqcv5V6Z908RRYHrMKy3POl=w408-h442-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:39:32.484Z,,,,
https://www.google.com/maps/place/A+Turning+Leaf+Home+Medical/data=!4m7!3m6!1s0x54bfff6ed618a145:0xa6fdaccc1ad2bb1a!8m2!3d44.9333513!4d-123.0435285!16s%2Fg%2F1tgc979m!19sChIJRaEY1m7_v1QRGrvSGsys_aY,A Turning Leaf Home Medical,3.7,51,Medical supply store,"315 Mission St SE STE 100, Salem, OR 97302, United States","WXM4+8H Salem, Oregon, USA",http://atlhomemedical.com/,+1 503-689-1597,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipONn7qd_uLfXyqJeJRzHOxk8ZPx75TqHTzrVk9T=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:39:37.741Z,,,,
https://www.google.com/maps/place/Salem+Health+-+Building+D/data=!4m7!3m6!1s0x54bfff6aef6033dd:0x39527d77a8e9e4c0!8m2!3d44.933122!4d-123.0326229!16s%2Fg%2F1hdzw391b!19sChIJ3TNg72r_v1QRwOTpqHd9Ujk,Salem Health - Building D,4.4,14,Community health center,"939 Oak St SE, Salem, OR 97301, United States","WXM8+6X Salem, Oregon, USA",http://www.salemhealth.org/,+1 503-561-5200,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrLR1BhKOmBASoAh4urn2D845t1arrvEbq9ii_AkhGE5uddnSO_19k3BljBljQQPrdtycVmRihN8UacCHSH9dxC-DIXxJdArNt7q8cl2Rmml0aT3H6z9twQ9PvIb0iUJiBuJuFo9w=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:39:43.339Z,,,,
https://www.google.com/maps/place/Carrolls+Group+Home/data=!4m7!3m6!1s0x54bfffee5adf156b:0x8341fc8538e34352!8m2!3d44.934593!4d-123.0255678!16s%2Fg%2F11sn3z3r9m!19sChIJaxXfWu7_v1QRUkPjOIX8QYM,Carrolls Group Home,,,Mental health service,"293 14th St SE, Salem, OR 97301, United States","WXMF+RQ Salem, Oregon, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2wBzwNqmtsgeEUZw-RBXIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.08762&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:39:48.254Z,,,,
https://www.google.com/maps/place/Hope+Pregnancy+Clinic/data=!4m7!3m6!1s0x54bffee4f0fe595d:0x480cb57b1dff1a8b!8m2!3d44.9492811!4d-123.0024673!16s%2Fg%2F1td7hg98!19sChIJXVn-8OT-v1QRixr_HXu1DEg,Hope Pregnancy Clinic,4.6,63,Pregnancy care center,"2630 Market St NE, Salem, OR 97301, United States","WXXX+P2 Salem, Oregon, USA",https://hopepregnancyclinic.org/,+1 503-364-2464,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npBbRRfDUSRXn8g20FquDERpXcaIYOnkVTFSozWTp4-4oUKO3uksgIRDfa_7g4yu2ORhPzVuHDJMVJwAJqRXRGqCK5K91c2XRn7zUtKrtWcj8_NCor0lgA2VK31XDOgWujbtNH3=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:39:53.230Z,,,,
https://www.google.com/maps/place/Salem+Clinic/data=!4m7!3m6!1s0x54bfff4100000001:0xe1020009a076d935!8m2!3d44.943153!4d-123.0249719!16s%2Fg%2F11csbql186!19sChIJAQAAAEH_v1QRNdl2oAkAAuE,Salem Clinic,3.0,24,Medical clinic,"1165 Union St NE #200, Salem, OR 97301, United States","WXVG+72 Salem, Oregon, USA",http://www.salemclinic.org/,+1 503-364-8151,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrzM0XTczDpgGLkrNzwxzNocPzLMt-YOq69FI-o9M-Sjl0EifAn2Lv1TIj-Hk_SMd8S_f9H88a-dtxcFCcNPvg9STB0TjuzSAqflqEtlCeFjkDwXwQ2A8oqcFA8jQkYoqDFi_-7=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:39:58.925Z,,,,
"https://www.google.com/maps/place/Around+The+Clock+Support+Services,+LLC./data=!4m7!3m6!1s0x54bffff1dcfa05fd:0x7a44c5c35a232a01!8m2!3d44.9274383!4d-122.991914!16s%2Fg%2F11lb4vh7bp!19sChIJ_QX63PH_v1QRASojWsPFRHo","Around The Clock Support Services, LLC.",3.1,22,Mental health service,"3400 State St Suite G-740, Salem, OR 97301, United States","W2G5+X6 Salem, Oregon, USA",https://www.aroundtheclocksupportservice.com/,+1 503-689-1381,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T1u276JO20A3TLPebCQLMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.27563&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:40:04.169Z,,,,
"https://www.google.com/maps/place/Mission+Home+Health+Salem/@44.9152639,-123.0113068,17z/data=!3m1!4b1!4m6!3m5!1s0x54bff9001e37db55:0x5a6bc2e33e62b75f!8m2!3d44.9152639!4d-123.0113068!16s%2Fg%2F11wy317c_1",Mission Home Health Salem,,,,"2601 25th St SE Suite 340, Salem, OR 97302, United States","WX8Q+4F Salem, Oregon, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:40:09.046Z,,,,
https://www.google.com/maps/place/Pacific+Pulmonary+Services/data=!4m7!3m6!1s0x54bfff4d1ebecca5:0xab05c2c1bc804a9e!8m2!3d44.9157962!4d-123.0210439!16s%2Fg%2F11bv6q2nk_!19sChIJpcy-Hk3_v1QRnkqAvMHCBas,Pacific Pulmonary Services,,,Home health care service,"2572 19th St SE, Salem, OR 97302, United States","WX8H+8H Salem, Oregon, USA",,+1 503-364-0107,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4IwV8no3cRporp40qtrltA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.75262&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:40:11.929Z,,,,
https://www.google.com/maps/place/Homecare+Union+Benefits+Board/data=!4m7!3m6!1s0x54bfff5c21b2263f:0x1a31542960ec790e!8m2!3d44.9237869!4d-123.0441614!16s%2Fg%2F1tx4p2dv!19sChIJPyayIVz_v1QRDnnsYClUMRo,Homecare Union Benefits Board,,,Home health care service,"1730 Commercial St SE, Salem, OR 97302, United States","WXF4+G8 Salem, Oregon, USA",,+1 503-362-2460,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IPc4o5TFvYaCC0aF02YOJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.630684&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:40:14.700Z,,,,
https://www.google.com/maps/place/Salem+Health+Urgent+Care/data=!4m7!3m6!1s0x54bfff6adb7b6ac9:0xcd5d645f48063df0!8m2!3d44.9334654!4d-123.0315991!16s%2Fg%2F1v6wp184!19sChIJyWp722r_v1QR8D0GSF9kXc0,Salem Health Urgent Care,3.0,212,Medical clinic,"1002 Bellevue St SE, Salem, OR 97301, United States","WXM9+99 Salem, Oregon, USA",https://www.salemhealth.org/services/primary-care/urgent-care,+1 503-814-5554,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrs2qg399wFnZPr9mTHAa9Bqmqq4YJatPHedWvBqqCmo0ffRzyw4uFA7lqot7u32K6GyZyuPdqDcvxDYDK33p_SClkbo2DALq3h54OUroIXAv8-wwomrfRDCkmMW2ye5wCgdYb5=w408-h725-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:40:20.535Z,,,,
https://www.google.com/maps/place/Salem+Clinic+Urgent+Care/data=!4m7!3m6!1s0x54bfffd35c3f23af:0x6656b20566dcd5e2!8m2!3d44.9551955!4d-123.0198137!16s%2Fg%2F11j0yx7_nk!19sChIJryM_XNP_v1QR4tXcZgWyVmY,Salem Clinic Urgent Care,2.6,33,Urgent care center,"2020 Capitol St NE, Salem, OR 97301, United States","XX4J+33 Salem, Oregon, USA",http://www.salemclinic.org/,+1 503-364-9888,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNtnuu_1MnafbhQTygRrKsjL_7LWL7QNqecAH9k=w408-h271-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,10 am–5 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:40:26.149Z,,,,
https://www.google.com/maps/place/Leading+Edge+Physical+Therapy/data=!4m7!3m6!1s0x54bfff142dbb1d1b:0xdc9f92e08be5cfa1!8m2!3d44.9301024!4d-123.0421772!16s%2Fg%2F11sdchy4xq!19sChIJGx27LRT_v1QRoc_li-CSn9w,Leading Edge Physical Therapy,5.0,43,Physical therapy clinic,"1100 Liberty St SE, Salem, OR 97302, United States","WXJ5+24 Salem, Oregon, USA",http://leadingedgesalem.com/,+1 503-500-5727,"Open ⋅ Closes 6 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNAavq2dEGa6j-TM0ezXwr-0ofz6lzUTzpkCSn5=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:40:31.353Z,,,,
https://www.google.com/maps/place/Serenity+Hospice/data=!4m7!3m6!1s0x54950cd350e09311:0x462b2ce11c58a02b!8m2!3d44.9050868!4d-123.017766!16s%2Fg%2F1ptvxn2dc!19sChIJEZPgUNMMlVQRK6BYHOEsK0Y,Serenity Hospice,4.7,141,Home health care service,"3501 Fairview Industrial Dr SE Ste 140, Salem, OR 97302, United States","WX4J+2V Salem, Oregon, USA",https://serenityhospice.org/?y_source=1_MTYxMTMyNDctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 503-991-5228,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qbt1uBZgRpqdIDG5gQUMjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.45409&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:40:36.605Z,,,,
https://www.google.com/maps/place/HWY+PT+Clinic+LLC/data=!4m7!3m6!1s0x54bfff99745d8489:0xe0e2fd74ecb24913!8m2!3d44.960388!4d-123.0160047!16s%2Fg%2F11l70k1syn!19sChIJiYRddJn_v1QRE0my7HT94uA,HWY PT Clinic LLC,5.0,53,Physical therapist,"2615 Portland Rd NE, Salem, OR 97301, United States","XX6M+5H Salem, Oregon, USA",https://hwypt.clinic/,+1 971-202-1979,"Open ⋅ Closes 5 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP0MEOQEmBxD0JtU_fe4CQkhxTnodpZidZmgwoE=w408-h306-k-no,true,8 am–5 pm,Closed,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:40:41.821Z,,,,
https://www.google.com/maps/place/Lancaster+Family+Health+Center+at+Beverly/data=!4m7!3m6!1s0x54bffe8c21289547:0x57b3aba61d08afd0!8m2!3d44.9608773!4d-122.9850177!16s%2Fg%2F1wl4qb0k!19sChIJR5UoIYz-v1QR0K8IHaars1c,Lancaster Family Health Center at Beverly,4.4,207,Medical clinic,"3896 Beverly Ave NE Bldg J, Ste 40, Salem, OR 97305, United States","X267+9X Salem, Oregon, USA",https://www.yvfwc.com/locations/lancaster-family-health-center-at-beverly/,+1 503-588-0076,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOCxAJKo_Rcgi_T9fMQ2LSICas5zrxTsJ9-V0FH=w408-h285-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:40:47.468Z,,,,
https://www.google.com/maps/place/ZoomCare+Urgent+Care+-+Salem+South+Commercial/data=!4m7!3m6!1s0x54c000a962476735:0x7ca4cf3820136041!8m2!3d44.9119158!4d-123.0442599!16s%2Fg%2F12hqx1jgx!19sChIJNWdHYqkAwFQRQWATIDjPpHw,ZoomCare Urgent Care - Salem South Commercial,4.8,1196,Doctor,"2990 Commercial St SE #160, Salem, OR 97302, United States","WX64+Q7 Salem, Oregon, USA",https://www.zoomcare.com/clinic/zoomcare-south-commercial?utm_campaign=gmb-site&utm_source=google&utm_medium=maps&utm_content=salem-sc,+1 844-966-6777,"Open ⋅ Closes 5 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOTJvTASXkQr9YCkpgZwU6hWfdC3Sc-k07MZCI9=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–5 pm,8 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Salem+Salem+OR/@44.9406998,-123.0381062,14z",2025-09-10T18:40:53.050Z,LGBTQ+ friendly,,,
