placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/The+Family+Tree/data=!4m7!3m6!1s0x86249df2cf8a1ac3:0xe239752b5c620662!8m2!3d30.19391!4d-92.0165541!16s%2Fg%2F1tfccjwn!19sChIJwxqKz_KdJIYRYgZiXCt1OeI,The Family Tree,4.5,26,Counselor,"1602 W Pinhook Rd #100a, Lafayette, LA 70508, United States","5XVM+H9 Lafayette, Louisiana, USA",https://www.acadianafamilytree.org/,+1 337-981-2180,Closes soon · 8 pm · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4yY5YuHoNUnsRbW831YNpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.974556&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:21:11.755Z,,,
https://www.google.com/maps/place/Willow+Mental+Wellness+%26+Recovery/data=!4m7!3m6!1s0x86249b90a45ca14b:0x194bdae79a6ee643!8m2!3d30.3030937!4d-92.0285158!16s%2Fg%2F11rgp2rg46!19sChIJS6FcpJCbJIYRQ-ZumufaSxk,Willow Mental Wellness & Recovery,4.8,35,Psychiatrist,"3423 NW Evangeline Thruway, Carencro, LA 70520, United States","8X3C+6H Carencro, Louisiana, USA",http://www.willowmentalwellness.com/,+1 337-205-5855,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPl0OvTwY-0sbf2jh7gvBjfSXnmVfa_nXirZ5Ww=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:21:17.298Z,,,
https://www.google.com/maps/place/Acadiana+Center+For+Attention:+Blackburn+James+H+MD/data=!4m7!3m6!1s0x86249c582bf84047:0x7b22795efa2a2dc3!8m2!3d30.2019138!4d-92.0291451!16s%2Fg%2F1tjkg4l1!19sChIJR0D4K1icJIYRwy0q-l55Ins,Acadiana Center For Attention: Blackburn James H MD,5.0,1,Psychiatrist,"913 S College Rd, Lafayette, LA 70503, United States","6X2C+Q8 Lafayette, Louisiana, USA",,+1 337-232-2833,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1gLtVo4O01YBkfoitgdy4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.41452&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:21:20.424Z,,,
https://www.google.com/maps/place/Neuropsychiatric+Clinic/data=!4m7!3m6!1s0x86249cf86d21ce2b:0x74681910153319d5!8m2!3d30.1995492!4d-92.0265544!16s%2Fg%2F1wb8v19z!19sChIJK84hbficJIYR1RkzFRAZaHQ,Neuropsychiatric Clinic,,,Psychiatrist,"1105 S College Rd # A, Lafayette, LA 70503, United States","5XXF+R9 Lafayette, Louisiana, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CM-qoUv8XtchwM0q8JhX0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.146645&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:21:23.231Z,,,
"https://www.google.com/maps/place/C.+Scott+Eckholdt,+PHD,+MPAP/data=!4m7!3m6!1s0x86249d193638de61:0xc12f8263fc48f31!8m2!3d30.1939437!4d-92.0165823!16s%2Fg%2F11bzq4cms5!19sChIJYd44NhmdJIYRMY_EPyb4Egw","C. Scott Eckholdt, PHD, MPAP",3.9,8,Psychologist,"1602 W Pinhook Rd, Lafayette, LA 70508, United States","5XVM+H9 Lafayette, Louisiana, USA",,+1 337-889-5830,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JRi5iXiJj-hTYeeq6vW8Yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.91113&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:21:28.387Z,,,
https://www.google.com/maps/place/Heather+Duplechain/data=!4m7!3m6!1s0x862499332aefffff:0xdb08a621b1e5b9ce!8m2!3d30.2347645!4d-92.0933753!16s%2Fg%2F11p07b9b3y!19sChIJ___vKjOZJIYRzrnlsSGmCNs,Heather Duplechain,,,Nurse practitioner,"913 Alfred St, Scott, LA 70583, United States","6WM4+WJ Scott, Louisiana, USA",,+1 337-458-8569,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nXfqulZE4XaNWzsaxr5naA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.173386&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:21:31.584Z,,,
https://www.google.com/maps/place/Revive+Psychiatric+Services/data=!4m7!3m6!1s0x86249d261bc94a97:0xca2b05787458a9a4!8m2!3d30.1905067!4d-92.0106768!16s%2Fg%2F11sd19q9bq!19sChIJl0rJGyadJIYRpKlYdHgFK8o,Revive Psychiatric Services,,,Mental health clinic,"221 Rue De Jean # 210, Lafayette, LA 70508, United States","5XRQ+6P Lafayette, Louisiana, USA",,+1 337-450-9452,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IqI8_fR4kA8cLysdsb6xjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.84482&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:21:36.405Z,,,
"https://www.google.com/maps/place/Dr.+Phillip+C.+Lafleur,+MD/data=!4m7!3m6!1s0x86249c582bf84047:0x1a85a84bf95ba834!8m2!3d30.1982264!4d-92.0418153!16s%2Fg%2F1td25tck!19sChIJR0D4K1icJIYRNKhb-UuohRo","Dr. Phillip C. Lafleur, MD",3.4,5,Psychiatrist,"345 Doucet Rd #102, Lafayette, LA 70503, United States","5XX5+77 Lafayette, Louisiana, USA",,+1 337-205-9725,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zEYmMlpw9cE87jzz0sOERQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.13935&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:21:41.340Z,,,
"https://www.google.com/maps/place/Jeff+Mentel,+PT/data=!4m7!3m6!1s0x8624992eddcc6a13:0xd342c222f6c91318!8m2!3d30.2410292!4d-92.0984085!16s%2Fg%2F1vnrlcm2!19sChIJE2rM3S6ZJIYRGBPJ9iLCQtM","Jeff Mentel, PT",5.0,1,Physical therapy clinic,"113 Lions Club Rd, Scott, LA 70583, United States","6WR2+CJ Scott, Louisiana, USA",http://www.scottphysicaltherapy.com/,+1 337-769-1556,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IW-hGG8eptKSwsQQYsH-Gw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.68446&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:21:46.169Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/TMS+of+Acadiana/data=!4m7!3m6!1s0x86249d1b8199f95f:0xb951cedf90578467!8m2!3d30.183663!4d-92.014966!16s%2Fg%2F11ghr1gtbc!19sChIJX_mZgRudJIYRZ4RXkN_OUbk,TMS of Acadiana,5.0,2,Mental health clinic,"325 Kaliste Saloom Rd, Lafayette, LA 70508, United States","5XMP+F2 Lafayette, Louisiana, USA",http://www.neurostar.com/,+1 337-234-1499,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lHsWcoBSVoqvyyZW4ZMXrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.38422&pitch=0&thumbfov=100,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:21:51.012Z,,,
"https://www.google.com/maps/place/Life+Path+Counseling+Associates,+LLC/data=!4m7!3m6!1s0x86249d127e08839d:0x7b4986cb0f2d607f!8m2!3d30.1905351!4d-92.0107528!16s%2Fg%2F11t75yy7z7!19sChIJnYMIfhKdJIYRf2AtD8uGSXs","Life Path Counseling Associates, LLC",5.0,1,Mental health service,"221 Rue De Jean Suite 126A, Lafayette, LA 70508, United States","5XRQ+6M Lafayette, Louisiana, USA",https://www.lifepathlft.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=2200821409816357454,+1 337-345-1305,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOk3mAsukv2N7VKCOZJW-_ZKOJwfCYz2G0VPn02=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:21:55.839Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Phoenix+Family+Life+Centers/data=!4m7!3m6!1s0x86249c5bbb01270b:0x47f8afcbd15027ad!8m2!3d30.1896279!4d-92.0103531!16s%2Fg%2F11b6ycxyt2!19sChIJCycBu1ucJIYRrSdQ0cuv-Ec,Phoenix Family Life Centers,2.0,6,Mental health clinic,"222 Rue De Jean, Lafayette, LA 70508, United States","5XQQ+VV Lafayette, Louisiana, USA",,+1 337-456-7880,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-IzqTVjlfvrGWE2aS78MCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.72565&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:22:00.947Z,,,
https://www.google.com/maps/place/Lafayette+Psychology+Center/data=!4m7!3m6!1s0x86249c8e3d945f75:0xc8ad32c8a766d701!8m2!3d30.1961823!4d-92.0167555!16s%2Fg%2F1tc_lhqn!19sChIJdV-UPY6cJIYRAddmp8gyrcg,Lafayette Psychology Center,3.7,3,Psychologist,"1538 W Pinhook Rd, Lafayette, LA 70503, United States","5XWM+F7 Lafayette, Louisiana, USA",https://www.lafayettepsychologycenter.com/,+1 337-234-4912,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOQ_ADFQaFMfN3YZcHpS9nhCBlvTvNB6PonKw8U=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:22:06.116Z,,,
https://www.google.com/maps/place/Finding+And+Loving+Yourself+LLC/data=!4m7!3m6!1s0x809f512c3eb536a3:0x268ae498fe61ec6b!8m2!3d30.9373736!4d-91.40087!16s%2Fg%2F11tf3d0xhd!19sChIJoza1PixRn4ARa-xh_pjkiiY,Finding And Loving Yourself LLC,5.0,1,Mental health clinic,,,https://findingandlovingyourselfllc.clientsecure.me/,+1 318-717-9493,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMISXjh-I29-ytVeQNB8O-oULMpoFYVLfftuCtE=w426-h240-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:22:10.975Z,,,
https://www.google.com/maps/place/Lafleur+Phillip+C+and+Lafleur+Yette+LCSW+BACS+AACC/data=!4m7!3m6!1s0x86249ce38e8d95fb:0x703571c49f829e78!8m2!3d30.2076671!4d-92.0138446!16s%2Fg%2F11b7qb66f8!19sChIJ-5WNjuOcJIYReJ6Cn8RxNXA,Lafleur Phillip C and Lafleur Yette LCSW BACS AACC,3.6,5,Mental health service,"803 Coolidge St suite 140, Lafayette, LA 70503, United States","6X5P+3F Lafayette, Louisiana, USA",,+1 337-205-9725,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OlYGw1uk4HqUO007-eOnvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.823204&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:22:15.994Z,,,
https://www.google.com/maps/place/Aspire+Behavioral+Health+Center/data=!4m7!3m6!1s0x86249bb0a5a05819:0xf2bc81cafd9f1f0e!8m2!3d30.3028931!4d-92.0264676!16s%2Fg%2F11pb8b3_ch!19sChIJGVigpbCbJIYRDh-f_cqBvPI,Aspire Behavioral Health Center,4.5,15,Child psychologist,"3420 NE Evangeline Thruway, Lafayette, LA 70507, United States","8X3F+5C Lafayette, Louisiana, USA",http://www.aspireacadiana.com/,+1 337-534-8679,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-bPUq6iYrm4v-x_2RlZ4Mg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.56488&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:22:20.966Z,,,
https://www.google.com/maps/place/Compass+Mental+Health/data=!4m7!3m6!1s0x86249c88cdb6e437:0x81206e1d01f1534!8m2!3d30.156161!4d-91.993333!16s%2Fg%2F11cly4spd5!19sChIJN-S2zYicJIYRNBUf0OEGEgg,Compass Mental Health,5.0,2,Mental health clinic,"111 Medical Park Dr, Lafayette, LA 70508, United States","5244+FM Lafayette, Louisiana, USA",,+1 337-534-0490,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN5Xo9nW1afc5TNp5tX4PazxY47BYiWbmHz8oVy=w649-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:22:25.784Z,,,
https://www.google.com/maps/place/Compass+Behavioral+Center+of+Lafayette+-+Outpatient/data=!4m7!3m6!1s0x86249c88cdb3923f:0xdb7644fbb79c2958!8m2!3d30.156161!4d-91.993333!16s%2Fg%2F1v7pyvg8!19sChIJP5KzzYicJIYRWCmct_tEdts,Compass Behavioral Center of Lafayette - Outpatient,3.6,10,Mental health service,"111 Medical Park Dr, Lafayette, LA 70508, United States","5244+FM Lafayette, Louisiana, USA",https://www.compasshealthcare.com/locations/compass-behavioral-center-of-lafayette-inpatient/,+1 337-269-5000,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOOZhJpDqmZSlhMboQtq7N8zGkaSrpI7a3SHF93=w649-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:22:30.678Z,,,
"https://www.google.com/maps/place/Joni+L.+Orazio,+M.D./data=!4m7!3m6!1s0x86249d0ba2f4487d:0xb97aa6a69723ac3b!8m2!3d30.1699317!4d-92.0237564!16s%2Fg%2F1w6r8n2_!19sChIJfUj0ogudJIYRO6wjl6amerk","Joni L. Orazio, M.D.",4.3,28,Psychiatrist,"119 Rue Fontaine, Lafayette, LA 70508, United States","5X9G+XF Lafayette, Louisiana, USA",http://www.paswla.com/,+1 337-991-9162,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0D0_OtVp0qOvQCxsqzEWDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.1838&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:22:35.788Z,,,
https://www.google.com/maps/place/Family+Solutions+BDS+-+Lafayette/data=!4m7!3m6!1s0x86249dc822d1b677:0xcc2b4dd78fe29166!8m2!3d30.1911537!4d-92.0115183!16s%2Fg%2F11p5g3k1zs!19sChIJd7bRIsidJIYRZpHij9dNK8w,Family Solutions BDS - Lafayette,3.0,2,Mental health clinic,"201 Rue De Jean, Lafayette, LA 70508, United States","5XRQ+F9 Lafayette, Louisiana, USA",https://familysolutionscounseling.org/autism-center/,+1 337-362-2500,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KXgQrZtkV9WTLD87GuukpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.188904&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:22:40.874Z,,,
https://www.google.com/maps/place/Our+Lady+of+Lourdes+Emergency+Center+in+Scott/data=!4m7!3m6!1s0x862499e879fb83cd:0xb93c0cc5f26c899a!8m2!3d30.2482673!4d-92.1104965!16s%2Fg%2F11j49tg50_!19sChIJzYP7eeiZJIYRmols8sUMPLk,Our Lady of Lourdes Emergency Center in Scott,2.7,113,Emergency room,"662 I-10 N Frontage Rd, Scott, LA 70583, United States","6VXQ+8R Scott, Louisiana, USA",https://www.fmolhs.org/locations/acadiana/our-lady-of-lourdes-emergency-center-in-scott?utm_source=Google&utm_medium=listing&utm_campaign=GMB,+1 337-470-2000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMbCTlhUHtK-K-IRo5xTbAI0vJQkyz9A0z9jX2D=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:22:45.720Z,,,
https://www.google.com/maps/place/Bliss+Psychiatric+Solutions/data=!4m7!3m6!1s0x86249d05b54fffff:0x8930d3781ebc3e36!8m2!3d30.1809091!4d-92.0211587!16s%2Fg%2F11ty7vd5cg!19sChIJ__9PtQWdJIYRNj68HnjTMIk,Bliss Psychiatric Solutions,3.0,2,Mental health clinic,"800 Kaliste Saloom Rd, Lafayette, LA 70508, United States","5XJH+9G Lafayette, Louisiana, USA",http://www.blisspsychiatric.com/,+1 337-233-2400,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7PDeBGP6oxFAC_klFoWYrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.2704&pitch=0&thumbfov=100,true,8:30 am–3:30 pm,8:30 am–3:30 pm,8:30 am–3:30 pm,8:30 am–3:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:22:50.597Z,,,
"https://www.google.com/maps/place/Anchor+Mental+Health/@30.2972936,-92.029092,17z/data=!3m1!4b1!4m6!3m5!1s0x86249b5b971ed99d:0x6bd71a9e976f2bec!8m2!3d30.2972936!4d-92.029092!16s%2Fg%2F11lh2_x0ps",Anchor Mental Health,4.0,3,Nurse practitioner,"208 W Gloria Switch Rd Suite 219, Lafayette, LA 70507, United States","7XWC+W9 Lafayette, Louisiana, USA",,+1 337-520-2431,Closed · Opens 9 am Tue,,false,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:22:57.751Z,,,
"https://www.google.com/maps/place/Dr.+Kristoffer+G.+McCoy,+MD/data=!4m7!3m6!1s0x86249d05b5480189:0x7c3288aafb306d87!8m2!3d30.180902!4d-92.0211099!16s%2Fg%2F1tftrg00!19sChIJiQFItQWdJIYRh20w-6qIMnw","Dr. Kristoffer G. McCoy, MD",5.0,1,Psychiatrist,"800 Kaliste Saloom Rd, Lafayette, LA 70508, United States","5XJH+9H Lafayette, Louisiana, USA",,+1 337-233-2400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7PDeBGP6oxFAC_klFoWYrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.97943&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:23:00.489Z,,,
https://www.google.com/maps/place/Deems%27+Esoteric+Emporium/data=!4m7!3m6!1s0x86249d5ef442b0b5:0x9a99336b1615ac93!8m2!3d51.2072!4d-121.9883!16s%2Fg%2F11qpz7vq34!19sChIJtbBC9F6dJIYRk6wVFmszmZo,Deems' Esoteric Emporium,5.0,5,Mental health service,,,,+1 337-435-2400,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOJ0YtPRV54kFitr-4CjstG0TDGWICqA32zWP0c=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:23:05.202Z,,,
https://www.google.com/maps/place/Access+Mental+Health/data=!4m7!3m6!1s0x86249d042b500f5d:0x278094982e52d25b!8m2!3d30.2018459!4d-92.029188!16s%2Fg%2F11csb26lck!19sChIJXQ9QKwSdJIYRW9JSLpiUgCc,Access Mental Health,,,Mental health service,"913 S College Rd #105, Lafayette, LA 70508, United States","6X2C+P8 Lafayette, Louisiana, USA",http://www.access-mha.com/,+1 337-534-8433,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eSDR6IIUh-j5fE6PgsFjKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.1022&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:23:07.970Z,,,
"https://www.google.com/maps/place/Kite+Clinic+2nd+Location/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x6cb400270f0bd5a5:0x3450a15798a9a412!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11yq3kg1gn",Kite Clinic 2nd Location,,,Mental health service,,,https://www.thekiteclinic.com/,+1 337-579-5777,Closed · Opens 9 am Tue,,true,9 am–5 pm,9 am–5 pm,9 am–7 pm,9 am–7 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:23:14.650Z,,,
"https://www.google.com/maps/place/Alyssa+Martin+PMHNP,+LLC/data=!4m7!3m6!1s0x862383ff02eddee9:0x4e298e1a957005a1!8m2!3d30.1939992!4d-92.009653!16s%2Fg%2F11rfn78q9w!19sChIJ6d7tAv-DI4YRoQVwlRqOKU4","Alyssa Martin PMHNP, LLC",5.0,2,Nurse practitioner,"302 La Rue France #200, Lafayette, LA 70508, United States","5XVR+H4 Lafayette, Louisiana, USA",,+1 337-374-1952,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WXsP_lZeejTLXV7dPnfHYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.34833&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:23:19.553Z,,,
https://www.google.com/maps/place/Psychiatric+Associates+of+Southwest+Louisiana/data=!4m7!3m6!1s0x86249d0ba2f87289:0x2a64f3f1b3a6835c!8m2!3d30.1699346!4d-92.023756!16s%2Fg%2F11dxbcb11n!19sChIJiXL4ogudJIYRXIOms_HzZCo,Psychiatric Associates of Southwest Louisiana,3.0,2,Nurse practitioner,"119 Rue Fontaine, Lafayette, LA 70508, United States","5X9G+XF Lafayette, Louisiana, USA",http://www.paswla.com/,+1 337-991-9162,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0D0_OtVp0qOvQCxsqzEWDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.34357&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5:30 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:23:24.470Z,,,
https://www.google.com/maps/place/Compass+Behavioral+Center+of+Lafayette/data=!4m7!3m6!1s0x86249d4df3db5dcb:0xabb4cb37e6710eed!8m2!3d30.1553718!4d-91.9920405!16s%2Fg%2F1263_s71s!19sChIJy13b802dJIYR7Q5x5jfLtKs,Compass Behavioral Center of Lafayette,2.5,11,Mental health clinic,"310 Youngsville Hwy, Lafayette, LA 70508, United States","5245+45 Lafayette, Louisiana, USA",https://www.compasshealthcare.com/locations/compass-behavioral-center-of-lafayette-inpatient/,+1 337-534-4655,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bkolM8FNPsPRUQqPoP7xxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.97835&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Scott+Lafeyette+LA/@30.2357569,-92.0945672,14z",2025-12-16T01:23:29.324Z,,,
