placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Aret%C3%A9+Lawn+Care+Services+-+Puyallup/data=!4m7!3m6!1s0x549055fcebf321bf:0xc23e6930c1efd92e!8m2!3d47.2586859!4d-122.4413734!16s%2Fg%2F11tmqj4g8s!19sChIJvyHz6_xVkFQRLtnvwTBpPsI,Areté Lawn Care Services - Puyallup,3.6,109,Lawn care service,"539 Broadway, Tacoma, WA 98402, United States","7H55+FF Tacoma, Washington, USA",https://aretelawncare.com/washington/puyallup-lawn-care/,+1 253-300-9870,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHoBtmAMuQ80b02UIbykkFS8xFF8_8cnPBZqNEypO4os0NqRzzLe-6gqEcLwV_MlH4OS5xB6_XMBNzjoNl8eiEP2fgjeKpPxsG-vnO2vshNA0IrxWZOBpIoLFMQul9rI78jNkOZ=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-04-29T05:19:45.615Z,,,
https://www.google.com/maps/place/Life+Center+Central+Campus/data=!4m7!3m6!1s0x5490553a32b1abeb:0xea61565a5907ae29!8m2!3d47.2447243!4d-122.48143!16s%2Fg%2F1tj4ydrc!19sChIJ66uxMjpVkFQRKa4HWVpWYeo,Life Center Central Campus,4.6,258,Christian church,"1717 S Union Ave, Tacoma, WA 98405, United States","6GV9+VC Tacoma, Washington, USA",https://www.lifecenter.com/centralcampus,+1 253-756-5300,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGVC4KaDn4KSrzYiPbUTzCljUXX3oCScUsqbX1r4iv-oEZ-afeV5dOBxxE6LYdOIF-CbkNoXArLDtqElrL80eice0tRq8Y185XLkmdLzS-JxeYUom7E3AKTbhawPwCVOAXCKLg=w408-h326-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-04-29T05:19:50.647Z,,,
https://www.google.com/maps/place/Sage+Interiors+%2B+Design/data=!4m7!3m6!1s0x5490557b0359aafd:0xf23db49edac7a75!8m2!3d47.239093!4d-122.4371641!16s%2Fg%2F11gbxg8ctl!19sChIJ_apZA3tVkFQRdXqs7UnbIw8,Sage Interiors + Design,4.7,186,Furniture store,"2416 S C St, Tacoma, WA 98402, United States","6HQ7+J4 Tacoma, Washington, USA",https://www.sageinteriors.com/,+1 833-718-0878,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHuQghNMMCgX3VwjNXwhGtPfE7p3IbYAmoOSGTr9XtdxUOBqG0AAU9zmWu35M9qDVEXCk52IpizLNzFRLAxrbLoAh3do9X6TZhx7mCTKQlsu_OWmLIGa-c63HDP32g2RDihjo2o4H-ULYxc=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–4 pm,10 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-04-29T05:19:55.847Z,LGBTQ+ friendly,,· In-store shopping · Kerbside pickup · Delivery
https://www.google.com/maps/place/Hoss+Dumpster+Rental/data=!4m7!3m6!1s0x54910b9fcaf49d4b:0x61f4f0d554cecaed!8m2!3d47.2385533!4d-122.44074!16s%2Fg%2F11r8wb1znn!19sChIJS530yp8LkVQR7crOVNXw9GE,Hoss Dumpster Rental,5.0,97,Dumpster rental service,"2367 Tacoma Ave S, Tacoma, WA 98402, United States","6HQ5+CP Tacoma, Washington, USA",https://www.hossjunkremoval.com/,+1 253-553-2978,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFKnpMalKypnsz4zPvr_7KmH1iPOjBN0Ve2P-BzOOjatxwcr3OGDC0IW_rLuKEY-pegmMbDFu5g0qEkN43UqRUkL9Zj3Zx5UH7RLVT6nfuGvHSFxg4DynKqlvs_jgLfTGYZIDRV=w729-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-04-29T05:20:00.733Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/SERVPRO+of+University+Place%2FLakewood+West/data=!4m7!3m6!1s0x54905560db9ee1eb:0x7300d138c71846f6!8m2!3d47.166294!4d-122.606752!16s%2Fg%2F11cncnjg6p!19sChIJ6-Ge22BVkFQR9kYYxzjRAHM,SERVPRO of University Place/Lakewood West,4.7,70,Water damage restoration service,,,https://www.servpro.com/locations/wa/servpro-of-university-place-lakewood-west?utm_medium=organic&utm_source=gbp,+1 253-244-6869,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF-IMUibtDTDbpGm6le8_pRPwuPmQf81n24vljX1ydcMc1WrNRs5_Nz8woiXnKYHm1u7I2Hf9nVvyQhRwUI0lYm-GLFDTurKatdtDPPWv9GfBWzOAwDBxAmOHFd0oak7tHKDxTg=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-04-29T05:20:05.937Z,Identifies as women-owned,,
https://www.google.com/maps/place/Epic+Industrial/data=!4m7!3m6!1s0x549055c3801c766b:0xb1cc83d33036d755!8m2!3d47.2680203!4d-122.4066507!16s%2Fg%2F1tgxt7bn!19sChIJa3YcgMNVkFQRVdc2MNODzLE,Epic Industrial,4.9,45,Hydraulic equipment supplier,"2434 E 11th St, Tacoma, WA 98421, United States","7H9V+68 Tacoma, Washington, USA",http://www.epic-industrial.com/,+1 253-383-3833,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEbEZqijx6kYtxwuX9O5KiB11yW-HtyVTxaMbLslWGDrdsKxYQwenMuMyA6luhJ7VWxbnGN-BASSavQKvhk2aiCCivz6pbFYg604xaSwvBnmcq1eEtZqn4Jh65kuk6AMucLJXev=w408-h408-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-04-29T05:20:10.728Z,,,
"https://www.google.com/maps/place/Axia+Tree+Service+%7C+Arborist+in+Lakebay+and+Gig+Harbor,+Washington/data=!4m7!3m6!1s0x54904cf301a3ac89:0xd8c5c5d12b338e56!8m2!3d47.2729505!4d-122.7902119!16s%2Fg%2F11clvyp765!19sChIJiayjAfNMkFQRVo4zK9HFxdg","Axia Tree Service | Arborist in Lakebay and Gig Harbor, Washington",4.9,50,Tree service,"1617 190th Ave NW, Home, WA 98349, United States","76F5+5W Home, Washington, USA",http://www.axiatrees.com/,+1 206-409-9528,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGh74Cd7wJ2FGRxgTMJI_XYmlyyaalYZQU8yKpG4_USOMqJO5UC4iUglrXD_QgZkPwruT1NNgI2OXzoIT1jzaBT7yw8r7yW_z4rMzsm8KV2aLBn-ajAD0dfEiHTjeia5qpbkg1XOQ=w408-h411-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-04-29T05:20:15.609Z,,,
"https://www.google.com/maps/place/Freeman+Law+Firm,+Inc./data=!4m7!3m6!1s0x549055c455f52bed:0x4ec5b9c3b9a2563d!8m2!3d47.253712!4d-122.4428383!16s%2Fg%2F11nrvzp8v7!19sChIJ7Sv1VcRVkFQRPVaiucO5xU4","Freeman Law Firm, Inc.",4.9,210,Personal injury attorney,"935 Fawcett Ave, Tacoma, WA 98402, United States","7H34+FV Tacoma, Washington, USA",https://freemanlawfirm.org/,+1 253-383-4500,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGCS6Rqh0dPPQLIjNknaSrgwy-9UDQ-dG6vakkLv51J5XwqA7Qx30jn4sjeVjOp8CdCOcqHRb1JdcIZvLnWjzy3OpICS23IrMtTi2roQLLYLCr6GQa2zy628_3RGIo1Lx2ZlDHiW9qXZRt2=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-04-29T05:20:20.577Z,,,
https://www.google.com/maps/place/All+Pro+Tree+Care/data=!4m7!3m6!1s0x549059d19a4f06bd:0xa98a746e533d76b5!8m2!3d47.3269361!4d-122.2924994!16s%2Fg%2F1hg4tlnlh!19sChIJvQZPmtFZkFQRtXY9U250iqk,All Pro Tree Care,4.9,194,Tree service,"30640 Military Rd S, Auburn, WA 98001, United States","8PG5+Q2 Auburn, Washington, USA",https://www.allprotreecare.com/,+1 253-569-7807,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGIHsaLQRG0U7jBeOGoJ-n-raltyeuzHqZpff3NQPhc2oWdAoECoBtHKDrFazHqiDmH3qFbW5hYo2rBsrLjuhFu_9s_M-nSvQft00haY-kSZ7NC-hf9oPn4SPZEoAOI3UKSACSpwQ=w421-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-04-29T05:20:25.856Z,,,
https://www.google.com/maps/place/Star+Tree+Service/data=!4m7!3m6!1s0x5491ad79e7b61691:0x4a89fe8b291564fa!8m2!3d47.2935438!4d-122.668041!16s%2Fg%2F11ght106dp!19sChIJkRa253mtkVQR-mQVKYv-iUo,Star Tree Service,4.9,162,Tree service,"3919 Ray Nash Dr NW, Gig Harbor, WA 98335, United States","78VJ+CQ Gig Harbor, Washington, USA",https://www.startreeservice.net/,+1 253-853-8733,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHTTlF6yGlg1fgrtXIbENovXWf2X2-euT_aW_2Mf2Qryv8lYwKQnHlVUCkvzqNsi9GHoAJADWNkSpTc4amyWk-9KZVLm65D9W946Kf_sxW982oMWdsUMAON-ukgDjner8r4UOiE=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-04-29T05:20:30.802Z,,,
https://www.google.com/maps/place/Sky+High+Tree+Removal/data=!4m7!3m6!1s0x5490599f85f688f5:0x9681bf53c600e5ce!8m2!3d47.3498728!4d-122.2896475!16s%2Fg%2F12hkht3sc!19sChIJ9Yj2hZ9ZkFQRzuUAxlO_gZY,Sky High Tree Removal,5.0,71,Tree service,"28023 34th Ave S, Auburn, WA 98001, United States","8PX6+W4 Auburn, Washington, USA",http://www.skyhightreeremoval.com/,+1 253-797-3621,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG-W6jfEvba_5v1JGtJcVuzthavRtbmYAPnjagts7Qn7lOPNEtokJQ9nZsGSmCEzelbyoG-r2gmJ6TYzl9dm9hARx7Nt-kfh_ktOJvJe91J309UPdygrwonmWYNhP9ztgtMQZBcFA=w408-h244-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-04-29T05:20:35.485Z,,,
https://www.google.com/maps/place/W.W.+Seymour+Botanical+Conservatory/data=!4m7!3m6!1s0x549055a7fe772a6b:0xa39915ebaee0a1f8!8m2!3d47.2602778!4d-122.4482345!16zL20vMGJjNmJj!19sChIJayp3_qdVkFQR-KHgrusVmaM,W.W. Seymour Botanical Conservatory,4.7,907,Botanical garden,"316 S G St, Tacoma, WA 98405, United States","7H62+4P Tacoma, Washington, USA",https://www.parkstacoma.gov/place/w-w-seymour-conservatory/,+1 253-404-3975,"Closed · Opens 10 am Wed

Confirmed by others 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFR8a4szm951YmeoipkqUEUyWkoLvHM3RYvC6pKY0g8ERCbKBWDQBgR3MzzqFOHa37SlIwZ_mbRD9IBlzLljYxr0ZHSzFvnjxLh8pWJnBuDxFNKGAtjC6BXoT-fHu4qDIgp8YSLHA=w408-h287-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-04-29T05:20:40.437Z,,,Victorian conservatory in Wright Park with a big historical greenhouse housing 500+ plant species.
https://www.google.com/maps/place/PNW+Excavation/data=!4m7!3m6!1s0x1bd1a7ad6b72935:0x6f70066cf86ca3be!8m2!3d47.2260047!4d-122.4782246!16s%2Fg%2F11q3vf26fk!19sChIJNSm31noavQERvqNs-GwGcG8,PNW Excavation,4.8,18,Excavating contractor,"3202 S 36th St, Tacoma, WA 98409, United States","6GGC+CP Tacoma, Washington, USA",https://pnw-excavation.com/,+1 253-571-9788,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFdOOgXMG_QYESwLUXcvFGleMGbnXErEWYKoC83Ni6eY6B0zLyzgYJXZYgbdA3IOAuu3W4uI0V8meaAh0IsvvpnxHpZR7g_Tg7vvkLeGYQEVmHP7M0LZEzD4SAwh_qrByE0zIuSVw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-04-29T05:20:45.919Z,,,
"https://www.google.com/maps/place/The+Tree+Guy+%7C+Stump+Removal,+Tree+Storm+Prevention,+Tree+Trimming+in+Tacoma+WA/data=!4m7!3m6!1s0x5491026ae892036d:0x1b4eaad4033d1954!8m2!3d47.1337586!4d-122.3968052!16s%2Fg%2F1tfhg3kk!19sChIJbQOS6GoCkVQRVBk9A9SqThs","The Tree Guy | Stump Removal, Tree Storm Prevention, Tree Trimming in Tacoma WA",3.7,30,Tree service,"2402 Chesney Rd E, Tacoma, WA 98445, United States","4JM3+G7 Tacoma, Washington, USA",,+1 253-921-1879,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG7xn1PJO-66camflS698-HXFYYByYoGpRKvQQBAKiAtT1WF2Pg5RGE_l5jXRJObSQPYCWwfBG6l9HHhdJDESGS4z2aacjRB3eEre58YB0FoUJ2TOnQ0RlGfHXOuiEg02YupL7Q=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-04-29T05:20:51.407Z,,,
https://www.google.com/maps/place/Bulwark+Exterminating/data=!4m7!3m6!1s0x5490ff846640633f:0x11757a903d13d591!8m2!3d47.2295398!4d-122.4338237!16s%2Fg%2F11bccmfc74!19sChIJP2NAZoT_kFQRkdUTPZB6dRE,Bulwark Exterminating,4.8,1833,Pest control service,"3417 Pacific Ave, Tacoma, WA 98418, United States","6HH8+RF Tacoma, Washington, USA",https://bulwarkpestcontrol.com/locations/tacoma/?utm_medium=organic&utm_source=gbp&loc=tacoma,+1 253-292-6956,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEEqrH5nGeGEUNIt8WjHuVkTRCx5r2xFDBWpIDOvCryyWtR6Vze9FIEO-jMrCqmcByzaWdMaHJBhMsTOMszd0DFwxulaBUmBoELQQcgPVU79kMeM7yhB8s31b38b9RkiXmti4xkeA=w463-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,8 am–9 pm,Closed,7 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-04-29T05:20:56.613Z,,,
https://www.google.com/maps/place/Aaberg%27s+Tool+%26+Equipment+Rental/data=!4m7!3m6!1s0x54905586e7bc5afd:0xa22ab5d5b05f96db!8m2!3d47.242012!4d-122.413569!16s%2Fg%2F1tjrppck!19sChIJ_Vq854ZVkFQR25ZfsNW1KqI,Aaberg's Tool & Equipment Rental,4.7,166,Equipment rental agency,"1424 Puyallup Ave, Tacoma, WA 98421, United States","6HRP+RH Tacoma, Washington, USA",https://www.aabergsequipment.com/,+1 253-272-1138,Closed · Opens 6:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGTdMLdaazmrgUeNufjHfW7VXp5nvYEHn-wQ62AM_vH3J0W524gNFG9kYyPRD-2PlBSUtJHE_obp7_ovaKJSwn5bJDI_4Evq_Eho-7t5YVJ6izLTVW5VsT7tQRsRNchxVdEkVVmmg=w426-h240-k-no,true,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,Closed,Closed,6:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-04-29T05:21:01.486Z,,,
"https://www.google.com/maps/place/Tristate+Roofing,+Inc./data=!4m7!3m6!1s0x54906eaacfd946e3:0x27181f84a95874fa!8m2!3d47.2341545!4d-122.4619251!16s%2Fg%2F11bv2lg7v_!19sChIJ40bZz6pukFQR-nRYqYQfGCc","Tristate Roofing, Inc.",4.5,695,Roofing contractor,"1901 Center St, Tacoma, WA 98409, United States","6GMQ+M6 Tacoma, Washington, USA",https://www.tristate.pro/,+1 253-363-8280,"Closed · Opens 8 am Wed

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEkMJo7H4CThVULJld3q5BhGWwBikQb3UdPcyomCWFdDFlAyhZtDqVtLtIw9vyvp_DCaQZW0NfkgyhoHIoFE3SGmEOvJDh5r4iZT24U6EsR6hTwzztzgVN6FfJXff5TqfAYUqfOA6iolnyA=w408-h275-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-04-29T05:21:06.534Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/DRT+Works,+LLC/data=!4m7!3m6!1s0x549107a16d6c60d7:0x2b6c961dffd7009!8m2!3d47.1860872!4d-122.4255281!16s%2Fg%2F11fkz0r3mc!19sChIJ12BsbaEHkVQRCXD932HJtgI","DRT Works, LLC",3.7,3,General contractor,,,,+1 253-283-2279,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGaq3tWf-HbhWjA9amapjTbeg3HZ3sFQ0EzXP2RLiporuNh4iFKTGtifdVRrE366H9fKAx64wIDSpbekLTJoc1rCAWY4C_UH0-MCTxxkbrvgU_oMJDKpfLiIU5zd6YCl0L7HlcE=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-04-29T05:21:09.450Z,,,
https://www.google.com/maps/place/Seattle+Gutter/data=!4m7!3m6!1s0x85944547223e19bb:0xe332d0289679298!8m2!3d47.2395276!4d-122.4477173!16s%2Fg%2F11vr78c4hw!19sChIJuxk-IkdFlIURmJJniQItMw4,Seattle Gutter,5.0,48,Contractor,"2304 S J St, Tacoma, WA 98405, United States","6HQ2+RW Tacoma, Washington, USA",https://www.seattle-gutter.com/,+1 206-391-7914,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEcWolJkc2qiWTk5ur6Ex7oLJu4pTt8V1HqvYAb_MXLUJhH8WXsvNR4zdowSSd-WYJG9E0C2sdhChwka7aMG--NKdUu7Q9njNhIhPov6MAcxYkUz5u7f206rr68yrec0i4BT2XrOnZHxnE=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-04-29T05:21:14.192Z,,,
https://www.google.com/maps/place/Bumble+Roofing+of+South+Sound/data=!4m7!3m6!1s0xa6eeb2c231e1ad05:0x93459bea00ea457!8m2!3d47.2751556!4d-122.4657218!16s%2Fg%2F11x5n7c6gt!19sChIJBa3hMcKy7qYRV6QOoL5ZNAk,Bumble Roofing of South Sound,5.0,73,Roofing contractor,"3020 McCarver St suite a, Tacoma, WA 98403, United States","7GGM+3P Tacoma, Washington, USA",https://bumbleroofing.com/south-sound/,+1 253-210-4350,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE5icivMFyd3HwwsN08VYZSkbSD7QGgB-i61I6oEDgZKNzsKtkQ-gUKmVuqIvMV2_sLpWEMi69uqB6yhKinwFcvdLmM54lW3dUfMw5zNI91_JY13WHy5_e4GPJ8z6V84-5VkQH6vR7RSJw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-04-29T05:21:19.102Z,,,
https://www.google.com/maps/place/DTG/data=!4m7!3m6!1s0x5490556d4a884a45:0x92c33b519b2be80!8m2!3d47.2539815!4d-122.412937!16s%2Fg%2F11fkyy7y4g!19sChIJRUqISm1VkFQRgL6yGbUzLAk,DTG,4.5,43,Recycling center,"1805 Stewart St, Tacoma, WA 98421, United States","7H3P+HR Tacoma, Washington, USA",https://www.dtgrecycle.com/facilities/tacoma-wa-recovery-1/,+1 425-549-3000,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFBzHdJ3upfgGtdJIEK9INz69bq14k6jg8e360k2K7Ffu74qpi31MGKMj-_kYKkyL0s1OGqqcqmhVCnHqin_X8oJoQJ14132mTQVj6CqXgyNEj0O7cWUDWbpooOhjtRFM3uGGJyLA=w408-h306-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,Closed,6 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-04-29T05:21:24.281Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/JT+Tree+Service+-+Tree+Removal+%7C+Tree+Cutting+%7C+Tree+Trimming+%7C+Tree+Service+%7C+Tacoma+WA/data=!4m7!3m6!1s0x549103fc375df749:0x59d23ddb956ffeab!8m2!3d47.2428335!4d-122.4550048!16s%2Fg%2F11glcr0qkd!19sChIJSfddN_wDkVQRq_5vlds90lk,JT Tree Service - Tree Removal | Tree Cutting | Tree Trimming | Tree Service | Tacoma WA,5.0,72,Tree service,,,https://jttreeservicewa.com/,+1 253-209-4949,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHcfAbSXWPo1oAYBAb7GT9lhzpvcywE25I7aLAhvbnt8LvYe1VNmiOfUckVwVczdL3y8LqL6zdweAzTXO4ij1CUUfMP6BP7iCrH9LC5dQ7jOhgZJDcGA9Y6Mvd88OWF7KTGPqZvXmWBPlR0=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-04-29T05:21:29.119Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Nomad+Tree+Services+LLC/data=!4m7!3m6!1s0x26be723a89e06721:0xce953772e40446f8!8m2!3d47.0993234!4d-122.5075942!16s%2Fg%2F11rn1khrrk!19sChIJIWfgiTpyviYR-EYE5HI3lc4,Nomad Tree Services LLC,5.0,147,Tree service,,,http://www.nomadtreeservices.com/,+1 253-414-3805,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEdIPQ-WVRTyYZZfWvzCi_L6Ft726IvjFqgBmcKUu7AACB9v4TqD7aaBjcEG7n0wFOe3LeliAIL29253kQG_gCS6zww_ZvkoIFoMUtTcAqiPhMO7SJMfRDTkoP3mDuNYnq-CkSJYQ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-04-29T05:21:32.345Z,,,
https://www.google.com/maps/place/AgriShop+Tacoma+Ace+Hdwe/data=!4m7!3m6!1s0x54905513ffecb551:0xbb94d4b901c8001d!8m2!3d47.2499342!4d-122.4637661!16s%2Fg%2F1vyn3kq0!19sChIJUbXs_xNVkFQRHQDIAbnUlLs,AgriShop Tacoma Ace Hdwe,4.5,562,Hardware store,"2012 S 12th St, Tacoma, WA 98405, United States","6GXP+XF Tacoma, Washington, USA",http://agrishopace.com/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=14923,+1 253-272-9331,"Closed · Opens 8 am Wed

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAH--rF9UeRaVs9EASTJNy7NTPpXf1Kgp8C6u5bcst1uwHilgeArNuTINEVhWqxiYMrhJWm_fT3sghwWSAl25lh-eQniTJwset3sA3EzuUFGb4UuqR7i077BBjEJ-DDfSAxlCyURmA=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-04-29T05:21:38.172Z,,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up"
https://www.google.com/maps/place/Alvin%27s+Landscaping/data=!4m7!3m6!1s0x5491aad93484b187:0xbdf1d3cc3cea85ae!8m2!3d47.2419091!4d-122.5288848!16s%2Fg%2F11f3f8k9kg!19sChIJh7GENNmqkVQRroXqPMzT8b0,Alvin's Landscaping,4.5,43,Landscaper,"6824 19th St W, Tacoma, WA 98466, United States","6FRC+QC Tacoma, Washington, USA",http://alvinslandscaping.com/,+1 253-677-9064,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEYyAWdzisV7rEsK_BSldY-ZuiqehLDd3guwCIeEYpYbGZcZA3hi0GG1AW2TXjXhk6d-d8b7lApye7ruRsnYr7mwuPVGMXkZsSkJwwOcIzn_oxZo7l6pbBHUnyNERltKmmkzItN=w408-h544-k-no,true,7–8 am,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,9 am–5 pm,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Tacoma+WA/@47.255134,-122.4420002,14z",2026-04-29T05:21:43.039Z,,,
