placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/270+Mulberry+St+Parking/data=!4m7!3m6!1s0x89c2537630bd66fd:0x99091b41cd84efb6!8m2!3d40.729318!4d-74.171927!16s%2Fg%2F11f2gs_nq6!19sChIJ_Wa9MHZTwokRtu-EzUEbCZk,270 Mulberry St Parking,3.6,17,Parking garage,"276 Mulberry St, Newark, NJ 07102, United States","PRHH+P6 Newark, New Jersey, USA",https://www.spotangels.com/#id=296719138&?ref=google_maps_website,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyWSqlC59ZHTcAdiXI3km55XWBpdMZKzN9Oo5UQ8NRNFap6j_AdHlnFJz78iSE9i0wSdexkDinRRYreS_8osAzfVf7zsHrCSI6RvBoNLchjM56CNkM-YZZkk1tVzMYSYxlUg1mp=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T18:59:04.754Z,,,
https://www.google.com/maps/place/265+Market+St.+Parking/data=!4m7!3m6!1s0x89c25383accd3b71:0x718c755e54a11af9!8m2!3d40.7348483!4d-74.1677033!16s%2Fg%2F11f_p2zz_t!19sChIJcTvNrINTwokR-RqhVF51jHE,265 Market St. Parking,5.0,3,Parking lot,"265 Market St, Newark, NJ 07102, United States","PRMJ+WW Newark, New Jersey, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5rYhFyVysYOxWnD5qBRkUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.617176&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T18:59:07.735Z,,,
https://www.google.com/maps/place/Riverfront+Garage/data=!4m7!3m6!1s0x89c2538410f7c7ad:0x4bbc0c770f02ef7a!8m2!3d40.7357229!4d-74.1638199!16s%2Fg%2F12610q9gj!19sChIJrcf3EIRTwokReu8CD3cMvEs,Riverfront Garage,2.2,6,Parking garage,"1043 Raymond Blvd, Newark, NJ 07102, United States","PRPP+7F Newark, New Jersey, USA",,+1 973-624-2022,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy-yWXWtT23xQsUFB0mDvaMmIDtUJW1bvD6c-IO00M30P1Efgvi_99bNaERHQhVhog9sQhW6iFhSRShz1Z8-YHM-hRxOKSO3llYEZ2HkKyUO1O82RP7un9HJG16hImL17xL3RIdPQ=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T18:59:12.651Z,,,
https://www.google.com/maps/place/Prudential+Parking+Lot+Mulberry+St/data=!4m7!3m6!1s0x89c2537633817519:0x2fac2f1c157de55f!8m2!3d40.7339142!4d-74.1681823!16s%2Fg%2F11c67y2gl9!19sChIJGXWBM3ZTwokRX-V9FRwvrC8,Prudential Parking Lot Mulberry St,4.0,2,Parking lot,"Mulberry St, Newark, NJ 07102, United States","PRMJ+HP Newark, New Jersey, USA",http://parkfast.com/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zCpgStOk_Uulv7EN4tDhuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.762447&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T18:59:17.682Z,,,
https://www.google.com/maps/place/Newark+Parking+Meters+Department/data=!4m7!3m6!1s0x89c253779cdd879f:0x7e569f9d99bd53c3!8m2!3d40.7318834!4d-74.1736942!16s%2Fg%2F1tdwwlqt!19sChIJn4fdnHdTwokRw1O9mZ2fVn4,Newark Parking Meters Department,,,City government office,"920 Broad St, Newark, NJ 07102, United States","PRJG+QG Newark, New Jersey, USA",,+1 973-733-6462,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pf9SikyqtRiEoFbQfBybeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.06851&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T18:59:20.445Z,,,
https://www.google.com/maps/place/Welcome+Parking/data=!4m7!3m6!1s0x89c2547e40f73037:0xef5cdc96c35bae65!8m2!3d40.7455899!4d-74.1693989!16s%2Fg%2F11d_7tmwlh!19sChIJNzD3QH5UwokRZa5bw5bcXO8,Welcome Parking,3.0,2,Parking garage,"570 Atlantic St, Newark, NJ 07102, United States","PRWJ+66 Newark, New Jersey, USA",https://www.spotangels.com/#id=296717202&?ref=google_maps_website,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwZmRI7FVYPGeuUUS4zVZzcfO34Afe36HIKoy5l6Sq2A7_TA5iXOlwq7r1jmdHEk9Y_XEr6E_Kioc22gYb0Zuk-tJdEI4r2B3nQCKYDlAYbJ87Vbd8mDsWpzjDK6HQlH6fFpBzCsA=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T18:59:25.268Z,,,
https://www.google.com/maps/place/LAZ+Parking+-+Harrison+Parking+Center/data=!4m7!3m6!1s0x89c25476299f8b0d:0xb03ecdeba12e1bd4!8m2!3d40.739448!4d-74.1567579!16s%2Fg%2F1tmxry8f!19sChIJDYufKXZUwokR1BsuoevNPrA,LAZ Parking - Harrison Parking Center,3.5,247,Parking garage,"890 S 3rd St, Harrison, NJ 07029, United States","PRQV+Q7 Harrison, New Jersey, USA",,+1 973-350-7634,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzuotEcqoQBzngmAnUX6LJ1AHiJrgYiSPkWdLkt1z5S42TPduL33m4f0L6grieTrXWrXZHjrD7hQvSYimFZxiToS-hi1gXSoaVi-YCIKvtSsLcChC8VoXIsOmt4ayLfoi7tLxAh2w=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T18:59:30.217Z,,,
https://www.google.com/maps/place/LAZ+Parking+-+One+Gateway+Garage/data=!4m7!3m6!1s0x89c253c3d13d1dbf:0x4b29164a69daf337!8m2!3d40.7349417!4d-74.1656971!16s%2Fg%2F11pz4y266m!19sChIJvx090cNTwokRN_PaaUoWKUs,LAZ Parking - One Gateway Garage,2.6,9,Parking garage,"1143 Raymond Plaza W, Newark, NJ 07102, United States","PRMM+XP Newark, New Jersey, USA",https://www.lazparking.com/?utm_source=gmb&utm_medium=yext,+1 973-623-1023,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNO16E9Fx0AMJN3ZN4976gocVepMTVbm1V9eOPo=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T18:59:35.370Z,,,
https://www.google.com/maps/place/SNAP+Parking/data=!4m7!3m6!1s0x89c2531177ad7ce9:0xaf44db2e5bf7667d!8m2!3d40.718533!4d-74.185428!16s%2Fg%2F1hc1j34b_!19sChIJ6XytdxFTwokRfWb3Wy7bRK8,SNAP Parking,4.1,925,Parking garage,"98 Frelinghuysen Ave, Newark, NJ 07114, United States","PR97+CR Newark, New Jersey, USA",http://www.snap-parking.com/,+1 973-732-5856,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMCFnhgkAXznxGTHOarIP90MNjRJw58ZBMcdJ54=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T18:59:40.575Z,,,
https://www.google.com/maps/place/97+Lafayette+St+Parking/data=!4m7!3m6!1s0x89c25382d6b27171:0xd98b4a2f0fe77842!8m2!3d40.732178!4d-74.1683861!16s%2Fg%2F11tjbw37b0!19sChIJcXGy1oJTwokRQnjnDy9Ki9k,97 Lafayette St Parking,3.4,5,Parking lot,"97 Lafayette St, Newark, NJ 07052, United States","PRJJ+VJ Newark, New Jersey, USA",,+1 973-803-4522,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j5G_FNTGt6PS7zJMXYyZeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.513454&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T18:59:45.796Z,,,
https://www.google.com/maps/place/Target+Park+33+Edison+Pl+Parking/data=!4m7!3m6!1s0x89c253788073e3cb:0x494d71544ca3f698!8m2!3d40.7347019!4d-74.1710841!16s%2Fg%2F11gffcb4wd!19sChIJy-NzgHhTwokRmPajTFRxTUk,Target Park 33 Edison Pl Parking,2.4,5,Parking lot,"33 Edison Pl, Newark, NJ 07102, United States","PRMH+VH Newark, New Jersey, USA",http://www.targetparkusa.com/,+1 973-642-3700,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DuJ_0RwsOXADhsV7h5IcmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.64929&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T18:59:50.780Z,,,
https://www.google.com/maps/place/Jesse+Parking+LLC/data=!4m7!3m6!1s0x89c25381f75af76b:0x19ddb555b9d87380!8m2!3d40.7336623!4d-74.1603489!16s%2Fg%2F12631dyc5!19sChIJa_da94FTwokRgHPYuVW13Rk,Jesse Parking LLC,4.6,9,Parking lot,"937 Raymond Blvd, Newark, NJ 07105, United States","PRMQ+FV Newark, New Jersey, USA",,+1 973-578-4777,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sE_LVDrhIv20rbxYyJ_wEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.72504&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T18:59:56.148Z,,,
https://www.google.com/maps/place/East+Orange+Parking+Permits/data=!4m7!3m6!1s0x89c254b0d1ce5bbf:0x4a181f01697fe00f!8m2!3d40.7622542!4d-74.2095464!16s%2Fg%2F1tl0y7pg!19sChIJv1vO0bBUwokRD-B_aQEfGEo,East Orange Parking Permits,1.0,2,City government office,"44 City Hall Plaza, East Orange, NJ 07017, United States","QQ6R+W5 East Orange, New Jersey, USA",,+1 973-266-5125,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IWPyyTKF2Npz63Zl9Dh3Ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.84024&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T18:59:59.054Z,,,
https://www.google.com/maps/place/60-68+Raymond+Blvd+Parking/data=!4m7!3m6!1s0x89c2538599bd22b7:0x5d8600e0941784c2!8m2!3d40.7334302!4d-74.1609002!16s%2Fg%2F11gd67_632!19sChIJtyK9mYVTwokRwoQXlOAAhl0,60-68 Raymond Blvd Parking,,,Parking lot,"60-68 Raymond Blvd, Newark, NJ 07105, United States","PRMQ+9J Newark, New Jersey, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OSxnq9yAzNm_5aowU9MdQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.00574&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T19:00:03.927Z,,,
https://www.google.com/maps/place/Newark+Airport+Long+Term+Parking/data=!4m7!3m6!1s0x89c253bac0b2722f:0xea03d660212f5ea!8m2!3d40.7063206!4d-74.1930064!16s%2Fg%2F1v9t_trc!19sChIJL3KywLpTwokR6vUSAmY9oA4,Newark Airport Long Term Parking,4.3,1233,Parking lot,"422 Frelinghuysen Ave, Newark, NJ 07114, United States","PR44+GQ Newark, New Jersey, USA",https://www.newarklongtermparking.com/?utm_source=GoogleMyBusiness&utm_medium=organic&utm_campaign=GMBListing,+1 973-466-9100,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPvMJNjXvoDrvJoJWYcFzvLfgPnIhLKTHhLIEh2=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T19:00:09.039Z,,,
https://www.google.com/maps/place/Vista+Parking/data=!4m7!3m6!1s0x89c253bac0b2722f:0xc9c57034cd1cb90b!8m2!3d40.7101313!4d-74.1570752!16s%2Fg%2F1hc3z746p!19sChIJL3KywLpTwokRC7kczTRwxck,Vista Parking,3.1,612,Parking garage,"20 Frontage Rd, Newark, NJ 07114, United States","PR6V+35 Newark, New Jersey, USA",https://vistaparking.com/,+1 973-263-2009,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOPuJYEi98a-3MHWC1PaQdGpGwTuQqp-zluakmL=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T19:00:14.036Z,,,
https://www.google.com/maps/place/Newark+Code+Enforcement/data=!4m7!3m6!1s0x89c253779cdd879f:0x95acc5d2f7d8bb8!8m2!3d40.7324031!4d-74.1739658!16s%2Fg%2F1v42gqcf!19sChIJn4fdnHdTwokRuIt9L13MWgk,Newark Code Enforcement,1.6,32,City government office,"920 Mayor Kenneth A. Gibson Blvd, Newark, NJ 07102, United States","PRJG+XC Newark, New Jersey, USA",,+1 973-733-6471,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx7DpPF2NBpTFd0Y7yNVweqUqjlhpN8gVULV1xdfmj4UdcsBG84mlhfp62i4B7bGDtxcNW9cfihuXF7F1knuEPbdZ9rRpi2X58vKFUisZc9SimTC_J_RKuXYyV5uMkyuZYzhFvjUEP2O_Y=w408-h544-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T19:00:19.028Z,,,
https://www.google.com/maps/place/The+Parking+Spot+Haynes/data=!4m7!3m6!1s0x89c253a9325ee2ad:0x7bf81de068a94319!8m2!3d40.7006008!4d-74.1865217!16s%2Fg%2F11g_c37pc!19sChIJreJeMqlTwokRGUOpaOAd-Hs,The Parking Spot Haynes,4.7,3402,Parking lot,"498-512 Rte 1 and 9 S, Newark, NJ 07114, United States","PR27+69 Newark, New Jersey, USA",https://www.theparkingspot.com/locations/newark?utm_source=gmbpanel&utm_medium=organic&utm_id=map,+1 973-621-2329,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO-mtd-d88BAIo9BCF69OF6qIGfud-q37gEppX6=w408-h267-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T19:00:24.248Z,,,
https://www.google.com/maps/place/1160+Raymond+Blvd+Garage/data=!4m7!3m6!1s0x89c253822667d241:0x570c9d98e8c2776d!8m2!3d40.7366059!4d-74.1689086!16s%2Fg%2F11jz5gqfv7!19sChIJQdJnJoJTwokRbXfC6JidDFc,1160 Raymond Blvd Garage,,,Parking lot,"1160 Raymond Blvd, Newark, NJ 07102, United States","PRPJ+JC Newark, New Jersey, USA",,+1 973-622-1131,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LKp7HR8VAQqH4kH0d8kltw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.65794&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T19:00:29.268Z,,,
https://www.google.com/maps/place/Newark+Airport+EWR+Parking/data=!4m7!3m6!1s0x89c253b0b6db8679:0xdf8397c6978fc729!8m2!3d40.7090578!4d-74.1536788!16s%2Fg%2F11gd68196k!19sChIJeYbbtrBTwokRKcePl8aXg98,Newark Airport EWR Parking,3.9,62,Parking lot,"39 Olympia Dr, Newark, NJ 07114, United States","PR5W+JG Newark, New Jersey, USA",https://vistaparking.com/,+1 973-465-9400,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzgEm4amztI5JP4OHjiR6gI2jzCAodEW5WypscgxxWnROAIKGVHEb7mgwxh7UTs-rjKeUpGH257brLvKG5eHRF39GpnVaTm-7F2ULd61x3fydykmCMNsjCinhQgnTu8eORgUoz4Sg=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T19:00:34.263Z,,,
https://www.google.com/maps/place/Value+Parking/data=!4m7!3m6!1s0x89c252c05efdf38d:0x6655019ebd5c4700!8m2!3d40.687531!4d-74.1972318!16s%2Fg%2F1q64pdq8l!19sChIJjfP9XsBSwokRAEdcvZ4BVWY,Value Parking,4.5,591,Parking lot,"139 McClellan St, Newark, NJ 07114, United States","MRQ3+24 Newark, New Jersey, USA",https://www.valueparkingnewarkairport.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 973-639-6911,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMjYhias9uXx0CEb3WUBmqOfdt1984y1XMGwerD=w562-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T19:00:39.268Z,,,
https://www.google.com/maps/place/Victoria+Parking/data=!4m7!3m6!1s0x89c253a83b01dff9:0x62c42ede9c38f3a6!8m2!3d40.7022092!4d-74.1888015!16s%2Fg%2F11scsrvxwv!19sChIJ-d8BO6hTwokRpvM4nN4uxGI,Victoria Parking,4.4,646,Parking garage,"146 Haynes Ave, Newark, NJ 07114, United States","PR26+VF Newark, New Jersey, USA",https://www.victoriaairportparking.com/,+1 973-796-8922,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx17SFGXWVciEDguQfmS7LWfp60iU6Nl-NkksyR36ErSkNNJeHBw7Qxam_0Pstu_B-HIIy8DaNzOH0fFcy06D9zNKLBJMfSfav6G4M5JQVWcXrekAuuK25G0Qxf-wKJm2xySEP4eA=w458-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T19:00:44.546Z,,,
https://www.google.com/maps/place/Maas+Parking+Newark/data=!4m7!3m6!1s0x89c2534696420a33:0xc0c1bc0afbd6a611!8m2!3d40.6972853!4d-74.1961461!16s%2Fg%2F11vx461xzv!19sChIJMwpClkZTwokREabW-wq8wcA,Maas Parking Newark,4.1,725,Parking lot,"646-696 Frelinghuysen Ave, Newark, NJ 07114, United States","MRW3+WG Newark, New Jersey, USA",http://www.maasparking.com/,+1 862-704-0770,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNsFXbZysNeB5aMLXVhgwGRua2XX2GGSggslm3b=w408-h243-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T19:00:49.413Z,,,
https://www.google.com/maps/place/ARB+Parking+Newark/data=!4m7!3m6!1s0x89c253472976dcd7:0xf88c6f9a40982ec!8m2!3d40.701581!4d-74.1944115!16s%2Fg%2F11sdltpj4_!19sChIJ19x2KUdTwokR7IIJpPnGiA8,ARB Parking Newark,4.4,3164,Parking lot,"27-63 Haynes Ave, Newark, NJ 07114, United States","PR24+J6 Newark, New Jersey, USA",http://www.arbpark.com/,+1 862-395-7691,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN6xevv1AcgNeSTvH_F9rmAE6UuSuB_ghe5Q2Ml=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T19:00:54.663Z,,,
https://www.google.com/maps/place/Columbia+Security+Parking/data=!4m7!3m6!1s0x89c251580bff3d65:0x47a9799762f8c8e!8m2!3d40.7253372!4d-74.12305!16s%2Fg%2F11bysjrtjw!19sChIJZT3_C1hRwokRjowvdpmXegQ,Columbia Security Parking,3.6,32,Transportation service,"252 Doremus Ave, Newark, NJ 07105, United States","PVGG+4Q Newark, New Jersey, USA",http://secureparkingnewarknj.com/,+1 973-465-7100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M-eMTTrhja65EbD4nJjsyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.55515&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T19:00:57.635Z,,,
https://www.google.com/maps/place/The+Parking+Point/data=!4m7!3m6!1s0x89c2532fbfd5c6e7:0x345021b1f2cfb97b!8m2!3d40.6885026!4d-74.203415!16s%2Fg%2F11trts7rd0!19sChIJ58bVvy9TwokRe7nP8rEhUDQ,The Parking Point,4.3,1205,Parking lot,"964-978 Frelinghuysen Ave, Newark, NJ 07114, United States","MQQW+CJ Newark, New Jersey, USA",http://www.airportparkingpoint.com/,+1 973-230-4730,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy05wROq_w_M2mLD7nSnj-rWosACN1Gc8VfECy4PKNG9jSBcRPTt5oTwgN19F5KjVje3o-GhkNJ5hcFoy-4iMuBFunyi_yVRDUrgpw5I03oA0NH8kUSINymJX2-e9QHULOt9WdaDw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T19:01:02.826Z,,,
https://www.google.com/maps/place/Harrison+Path+Station/data=!4m7!3m6!1s0x89c25389c625d061:0x7495895360e15622!8m2!3d40.7384339!4d-74.1556992!16s%2Fg%2F1vn19fk4!19sChIJYdAlxolTwokRIlbhYFOJlXQ,Harrison Path Station,4.2,57,Bus stop,"Harrison, NJ 07029, United States","PRQV+9P Harrison, New Jersey, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwjX8Fg38o2slrWVuojsjHOlzeRjzgTRkd67_7Yku6jKVatNACgPMR--bgL6zF5MIC5tjuZCE17AQ7XxQ0Xu3tkmKYztUi_XTMefW8OBzfmJos1FRCQVndMTcU-jeNIyvhgRLu4_ztjmDOp=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Newark+NJ/@40.7483847,-74.189084,14z",2025-10-28T19:01:06.161Z,,,
