placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Flood+Pros+LLC/data=!4m7!3m6!1s0x875287a67ef2470b:0x97267fee113ad046!8m2!3d40.6248341!4d-111.9016698!16s%2Fg%2F11c60m389n!19sChIJC0fyfqaHUocRRtA6Ee5_Jpc,Flood Pros LLC,4.5,242,Water damage restoration service,"6980 400 W #1, Midvale, UT 84047, United States","J3FX+W8 Midvale, Utah, USA",http://gofloodpros.com/,+1 385-231-1212,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerkY9VsobV123f60gBuH9IaYUpzcMjOq6q8OOA0DnRcc6deerwXsbv6e_cj-rpSYxLyIfKGhnJIlg2qDg_VK4Ith5eQYNRgT-cjiYJuECi03pUuZ7E813fvyRGceEk_VJgslArL=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-03-23T04:09:32.582Z,,,
https://www.google.com/maps/place/West+Jordan+Reys/data=!4m7!3m6!1s0x8752bddf568a6345:0x37ce21b305632ed4!8m2!3d40.5802613!4d-112.0171615!16s%2Fg%2F11w8y7nhwt!19sChIJRWOKVt-9UocR1C5jBbMhzjc,West Jordan Reys,5.0,35,Water damage restoration service,"5255 Wells Park Rd, West Jordan, UT 84081, United States","HXJM+44 West Jordan, Utah, USA",,+1 801-438-4546,Open · Closes 11:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=skSmc9qc31BZKYG57p-p6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.79912&pitch=0&thumbfov=100,true,6 am–11:30 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/water+damage+restoration+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-03-23T04:09:37.255Z,,,
https://www.google.com/maps/place/Standard+Restoration+of+Salt+Lake+City/data=!4m7!3m6!1s0x875287f0f3997f31:0x155032bdd0c16bd5!8m2!3d40.5303465!4d-111.9392597!16s%2Fg%2F11v08pwxjz!19sChIJMX-Z8_CHUocR1WvB0L0yUBU,Standard Restoration of Salt Lake City,4.9,166,Water damage restoration service,"12166 S Redwood Rd, Riverton, UT 84065, United States","G3J6+47 Riverton, Utah, USA",https://standardrestoration.net/utah-property-damage-restoration?utm_source=google&utm_medium=organic&utm_campaign=gmb_salt_lake_city,+1 801-618-2552,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqs9fpSABdA8O77SOp93YObhHpq2-ommgcBpbBuC5HGioy8zxG_tjr25fyKE0RVB-G7e6qST8hDZVo-ano9vjPm7mOJxHJjv4VkLrF_T1MButgSxSf37oYFJGk7NtYzqnVPUOW7Kw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-03-23T04:09:42.162Z,,,
https://www.google.com/maps/place/BluSky+Restoration+Contractors/data=!4m7!3m6!1s0x87528adec0e46aaf:0xe188a6c2975bc132!8m2!3d40.716415!4d-111.900326!16s%2Fg%2F1q62m251t!19sChIJr2rkwN6KUocRMsFbl8KmiOE,BluSky Restoration Contractors,4.4,176,Building restoration service,"2526 S 300 W, South Salt Lake, UT 84115, United States","P38X+HV South Salt Lake, Utah, USA",https://www.goblusky.com/locations/salt-lake-city-ut/,+1 801-485-1979,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoV2CIkpOO_Zq7RDpOLochINnvPKUn12TJhoidX1X2S1IGHOt32Tewv_m_6Fsf0UNqqeBNX6PYafSl1zHlBk0C0YEkGgWpCDgtY1aBEDj9SuJzNcA6_c4bfc9Ftc478QwEazOUTVEFDNlGi=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-03-23T04:09:47.096Z,,,
https://www.google.com/maps/place/The+Flood+Co./data=!4m7!3m6!1s0x8752f8f8fed9fd01:0x66eaa803f1a96edf!8m2!3d40.9271626!4d-111.8957883!16s%2Fg%2F1vgx1723!19sChIJAf3Z_vj4UocR326p8QOo6mY,The Flood Co.,4.9,212,Water damage restoration service,"1164 W 850 N, Centerville, UT 84014, United States","W4G3+VM Centerville, Utah, USA",https://thefloodco.com/,+1 801-294-7452,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqaxrsf-B45UXZIMcCK85sM9AcbM7aR8BEoBx4yAhcLtGTnlFSZNjey3x7dsZ3ZfKC7N6lYkHkSZh_8j4DCVfjwrJgvouypoJ_bj66fyzfTZ6MuXi9ZXoPeiwi4dClSrMXh6Gk1-nbYE5M=w430-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-03-23T04:09:51.819Z,,,
https://www.google.com/maps/place/Water+Damage+Restoration+Salt+Lake+City/data=!4m7!3m6!1s0x87528b1844aea3c9:0x6368b9b3a10c738e!8m2!3d40.692026!4d-111.864818!16s%2Fg%2F11yxxv9k9y!19sChIJyaOuRBiLUocRjnMMobO5aGM,Water Damage Restoration Salt Lake City,5.0,5,General contractor,"917 E 3665 S, Millcreek, UT 84106, United States","M4RP+R3 Millcreek, Utah, USA",https://waterdamagerestorationslc.com/,+1 801-823-6655,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K05ILymMN64Kf9VTIaZInw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.0483&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-03-23T04:09:56.507Z,,,
https://www.google.com/maps/place/Superior+Water+Restoration/data=!4m7!3m6!1s0x874d7fae6a3b94db:0x1789b0b78e5e0912!8m2!3d40.480374!4d-111.9137898!16s%2Fg%2F11qmn1_85v!19sChIJ25Q7aq5_TYcREglejrewiRc,Superior Water Restoration,4.8,135,Water damage restoration service,"14932 Concord Park Dr, Bluffdale, UT 84065, United States","F3JP+4F Bluffdale, Utah, USA",https://www.superiorwaterrestorationut.com/,+1 801-850-8129,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqd_uGcCzoVucGqLSAZQ1cIH1pEqhWZPuLgOT6uvcg-lIuz6TNKzReugGnYm4BHWvWiv3SAi3--jHxOyJhC1ZaWd9Dw4dK5Cshh-JQr47-K9aIW_v0pLMHdMDOBTyN0twGJbupm28fK6V8v=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-03-23T04:10:01.326Z,,,
https://www.google.com/maps/place/Western+Disaster+Cleanup/data=!4m7!3m6!1s0x874d9b90b625896d:0x1b9dd4d7292b1423!8m2!3d40.328078!4d-111.743753!16s%2Fg%2F11qycc7f9r!19sChIJbYkltpCbTYcRIxQrKdfUnRs,Western Disaster Cleanup,4.9,242,Water damage restoration service,"426 E 1750 N, Vineyard, UT 84059, United States","87H4+6F Vineyard, Utah, USA",https://www.westerndisastercleanup.com/?utm_campaign=gmb,+1 385-375-2963,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZ2p1yGs_JOxasfjXQL88urD7wSDHMpXNSXAi9BqKGaH2BpeklBlC8KaqmM-wqT0j2mIxrPEPFRO9AtQWFl_PKpxCpja1UO-RqvxG75T9IG7ibPPGwV-dUS3fCEtZwJXCP-OBcz5ik0vXZ=w587-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-03-23T04:10:06.386Z,,,
https://www.google.com/maps/place/Salt+Lake+City+Water+Damage+Utah+Mold+Removal/data=!4m7!3m6!1s0x87528b19d6995ed9:0xec5aeaddf6be80c1!8m2!3d40.7260868!4d-111.853009!16s%2Fg%2F11h2ff96vs!19sChIJ2V6Z1hmLUocRwYC-9t3qWuw,Salt Lake City Water Damage Utah Mold Removal,5.0,5,Contractor,"2070 View St E Suite 201, Salt Lake City, UT 84105, United States","P4GW+CQ Salt Lake City, Utah, USA",https://www.waterdamageutah.com/,+1 801-683-1066,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMtYODJGLkk2-3dN6jwFocWLfzWEdjOn4t7fSY3uavkG4w4QMaCSewiWYVdTay6mebKp75p3pYzmxmFTlvW3yDMgFd6hMowiG-4cYkm_hsKiDeeuv_mE4RqkP6TxOXZ5vZkq3m=w408-h294-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-03-23T04:10:11.170Z,,,
https://www.google.com/maps/place/KleanKo/data=!4m7!3m6!1s0x87528cdb65b15503:0x55398cf0918ec11a!8m2!3d40.7107415!4d-112.0376009!16s%2Fg%2F1tg68ldg!19sChIJA1WxZduMUocRGsGOkfCMOVU,KleanKo,5.0,44,Carpet cleaning service,"5790 2700 S, West Valley City, UT 84128, United States","PX66+7X West Valley City, Utah, USA",https://kleanko.com/,+1 801-860-7899,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-9Gr3TZI7FDmPbLxOEUy7GRWK9PFV0bIqolGArn1mReui7DfnLn4Cfsg79A9rAUCAoL_p9rKWz3tCPjLd6A4NJaJ3VGdCpYXzTZ-OV6GPBKmxTlS3GvrogWe2TsCuB7NTiMO-1xBNctUM=w408-h726-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–4 pm,9 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-03-23T04:10:15.961Z,,,
https://www.google.com/maps/place/Beehive+Disaster+Cleanup/data=!4m7!3m6!1s0x87526264d80c0abf:0x8b1a631721935763!8m2!3d40.673969!4d-111.867045!16s%2Fg%2F1td0bdwk!19sChIJvwoM2GRiUocRY1eTIRdjGos,Beehive Disaster Cleanup,5.0,14,Water damage restoration service,"860 E 4500 S #315, Salt Lake City, UT 84107, United States","M4FM+H5 Salt Lake City, Utah, USA",https://beehivedisastercleanup.com/,+1 801-633-3484,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoB9p9A51GyETJP6hWhwzostqxTYnK7J7rWM37ufhJOL7BQ5AwQ-FnkRmp-C9Z3rLqUJ1uMrgWGTXB90EpEK3RtQKn9A2zPbavKqclpIV6z6deX_BJmKx8EpKwXGRTl9eXvEMqOq_-6T3Q_=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-03-23T04:10:20.708Z,,,
https://www.google.com/maps/place/Anchor+Water+Damage+%26+Restoration/data=!4m7!3m6!1s0x87528625019bffff:0x45b55f642d305c5!8m2!3d40.5657558!4d-111.9192845!16s%2Fg%2F11l1jl2rkz!19sChIJ__-bASWGUocRxQXTQvZVWwQ,Anchor Water Damage & Restoration,4.9,114,Water damage restoration service,"10213 S 1000 W, South Jordan, UT 84095, United States","H38J+87 South Jordan, Utah, USA",https://anchorrestoration.com/,+1 801-269-0343,"Open · Closes 12 am

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepEy8NNoE1zyAEoxwQOsTq0Pq7urcfLu4ZlUCQobhEpB8vrVWpq2KJG1Nk8UbFquZF2gthDMLpT3sWENgF_5m-d0mLvV77sn1zNeQuX3R1RdvNL3oZoTu5a-2Ofzip-QiAKGnty=w408-h725-k-no,true,Open 24 hours,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-03-23T04:10:25.470Z,Identifies as women-owned,,
https://www.google.com/maps/place/Utah+Water+Damage+Services+LLC/data=!4m7!3m6!1s0x816fa1edc2b6d251:0x2817aabd2baf7046!8m2!3d40.7153486!4d-111.999619!16s%2Fg%2F11wp1g4ncl!19sChIJUdK2wu2hb4ERRnCvK72qFyg,Utah Water Damage Services LLC,5.0,33,Water damage restoration service,,,https://www.utwaterdamage.com/?utm_campaign=gmb&utm_medium=wix_google_business_profile&utm_source=google,+1 801-590-4637,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep4flKONOELNb6cn-UVVAkFZp87loWOl1tu79jWCmrJuFNGxCTPc1i_Gxh7ydJjnbnNJ7X0WPufsm6ZQWnAmmgtbj7Lk3RHArRKCXzOJmVkGxajJP2lb_zBIsZmZEg4-JekU9C9Pit3lOYs=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-03-23T04:10:30.355Z,,,
https://www.google.com/maps/place/Total+Flood+%26+Fire+Restoration/data=!4m7!3m6!1s0x875285137862571b:0xba81894190471fd9!8m2!3d40.4975765!4d-112.0548978!16s%2Fg%2F11pwb35wnq!19sChIJG1dieBOFUocR2R9HkEGJgbo,Total Flood & Fire Restoration,4.7,249,Water damage restoration service,"13947 S Small Way, Herriman, UT 84096, United States","FWXW+22 Herriman, Utah, USA",https://totalrestorationutah.com/,+1 801-560-9798,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerORq2UMLvZ5DsiFYMuoz_lKyUn2KgEZwNLkQpKIwzImIP3KV4eTq50P8TuR4YWT6Lj1YoF9yXX3gVGIhCBmN8i9i8QXlMylGx02Vn5zTkbKOx3gDg7s54D3993pKS3S43uDlWfmQ=w471-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-03-23T04:10:35.151Z,,,
https://www.google.com/maps/place/Utah+Pros+Restoration/data=!4m7!3m6!1s0x874d858383b547ad:0x8f030e3ae9644d87!8m2!3d40.3166169!4d-111.7057541!16s%2Fg%2F11vtb80pyv!19sChIJrUe1g4OFTYcRh01k6ToOA48,Utah Pros Restoration,5.0,54,Water damage restoration service,"1055 N State St, Orem, UT 84057, United States","878V+JM Orem, Utah, USA",https://www.utahrestorationpros.com/?utm_campaign=gmb,+1 801-447-1917,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoDG2MNjcO0iJJZs7pPq8JpBVCUIJGAQKl7k7lB10-Jeu1gh8azKL9t5K5LmcKvEV-hWo5tgdTCR28GZct34AsUo3cA9eWrUtkTakekhsw07i3Xs2sYwO3Lf8vWWPBhleOfYhvJKg=w408-h257-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-03-23T04:10:39.910Z,,,
https://www.google.com/maps/place/Voda+Cleaning+and+Restoration+of+Salt+Lake/data=!4m7!3m6!1s0x8752891466c48d45:0x456c177c362a166!8m2!3d40.6722367!4d-111.8944038!16s%2Fg%2F11vwdsj7z6!19sChIJRY3EZhSJUocRZqFiw3fBVgQ,Voda Cleaning and Restoration of Salt Lake,5.0,138,Water damage restoration service,"132 W 4650 S, Salt Lake City, UT 84107, United States","M4C4+V6 Salt Lake City, Utah, USA",https://myvoda.com/salt-lake-city/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 385-600-6491,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqT1Vlymz-f_n8lvVIn6OlpXvadjg-EKDxRG1VlyIKhP0IBqmDLGPgKYAl9Vpyp0otznpf_qgNiv3fuUPRQWLuAF9Vv7GMjaE0NmvAY2o4x5Rn5mkAkNolD5ts4AlR2T1fYjsPZcRUHSpM=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-03-23T04:10:44.898Z,,,
https://www.google.com/maps/place/RainFire+Restoration/data=!4m7!3m6!1s0x87528f6d65dfa7c5:0xeccd2d150c83feb9!8m2!3d40.6253195!4d-111.9092502!16s%2Fg%2F11b8_c_qxv!19sChIJxaffZW2PUocRuf6DDBUtzew,RainFire Restoration,4.8,97,Fire damage restoration service,"659 W 6960 S, Midvale, UT 84047, United States","J3GR+47 Midvale, Utah, USA",https://www.rainfirerestoration.com/,+1 385-336-7246,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcp-g_6MVMpPcXO_j-eMimKjgAzXa14UH7olVicpAgXBweFfnfwIGKxYr-1FVSBimUkOAbMuEHtirnOQN9UcDfOAf9lPDmgiMeyFFEXHWARk11_UBRcgwWsVGjLsqBEAJEOfE=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-03-23T04:10:49.467Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Utah+Water+and+Fire/data=!4m7!3m6!1s0xab98b27cf95858c5:0xd1d4e19e877771a5!8m2!3d40.8127596!4d-112.0003654!16s%2Fg%2F11sdbf_qyy!19sChIJxVhY-XyymKsRpXF3h57h1NE,Utah Water and Fire,4.9,1425,Water damage restoration service,,,https://utahwaterandfire.com/,+1 801-500-1896,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerWxY-UDEnj5Y59qAw2kWVIC9lTT1o5pVrntL5Ady1JAvPhA-SbIWH91WvOYMxEvjrZLmXVZpkdZQ6k5EVegxRG_LltlLIIXmC6UBz287xibFP7OE7K3q2r6U0-MMoK7OIO-8g=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-03-23T04:10:54.325Z,,,
https://www.google.com/maps/place/Elite+Water+Restoration/data=!4m7!3m6!1s0x874d9b952e4b6bd7:0xc0fcc8315f7f0c3a!8m2!3d40.3492245!4d-111.7403316!16s%2Fg%2F11vyd2mb_l!19sChIJ12tLLpWbTYcROgx_XzHI_MA,Elite Water Restoration,5.0,196,Water damage restoration service,"590 N Geneva Rd suite 201, Lindon, UT 84042, United States","87X5+MV Lindon, Utah, USA",https://eliterestorationutah.com/?utm_source=gbp&utm_medium=local&utm_campaign=organic,+1 801-761-5259,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwergdO27aHivuhdnP5JQty7bEghrQS5CvHHjzgRvDeEEX6gN7NWzQ_uIBUwZdr_IPDj7uGH8c9Ofsz4Rg8A1S3ASRA7jbY6_orfIBP4zvYmOXefEgGnxztWOjalB114BcPNfKgvw9BaC1kbg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-03-23T04:10:59.186Z,,,
https://www.google.com/maps/place/Structured+Restoration+LLC/data=!4m7!3m6!1s0x2800771181fc6f5d:0x64e670142a865815!8m2!3d40.8461771!4d-111.9079358!16s%2Fg%2F11vp_swxn5!19sChIJXW_8gRF3ACgRFViGKhRw5mQ,Structured Restoration LLC,5.0,89,Water damage restoration service,"252 N Hwy 89, North Salt Lake, UT 84054, United States","R3WR+FR North Salt Lake, Utah, USA",http://structuredresto.com/,+1 801-608-9505,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMnSYmYVDpSL5P825X9mLhQnUnOtBmKV8oz4IRyJ--1Ee8WomF9AVErQw-ZprgQDFpH7jUX4ApQhbk6yDm_diqgGNLx5QHIpJnBX8PmE1X7BlVru4mynZkWgaRxWI6JXeFm90O=w408-h545-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-03-23T04:11:03.963Z,,,
https://www.google.com/maps/place/Utah+Flood+Guys+of+South+Jordan+-+Sandy/data=!4m7!3m6!1s0xa6e4396bb07bd207:0x16db927b6f2fcb0c!8m2!3d40.5929032!4d-111.9068838!16s%2Fg%2F11rqy0xz9d!19sChIJB9J7sGs55KYRDMsvb3uS2xY,Utah Flood Guys of South Jordan - Sandy,5.0,193,Water damage restoration service,"8750 Sandy Pkwy E, Sandy, UT 84070, United States","H3VV+56 Sandy, Utah, USA",http://www.utahfloodguys.com/,+1 801-800-6857,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep_aXb1qcpK5ISzJdugF8yIDZGkRzEG-RP2W_Waj3jAux5qK2Yu8uWeeIz3otVw0jWUd__nq0nxFYdkcXVghq-E7PnuqldThsOHxRXc0HOU_HAmegxGIWArCTRBuGyfpTScZ_YDvK0OqNDA=w408-h499-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-03-23T04:11:08.674Z,,,
https://www.google.com/maps/place/SERVPRO+of+Downtown+Salt+Lake+City%2FTeam+Grimstead/data=!4m7!3m6!1s0x8752f5414fe7bebf:0x58611cb71cb4e934!8m2!3d40.7769195!4d-111.9209344!16s%2Fg%2F11vb5q89pg!19sChIJv77nT0H1UocRNOm0HLccYVg,SERVPRO of Downtown Salt Lake City/Team Grimstead,4.9,56,Water damage restoration service,,,https://www.servpro.com/locations/ut/servpro-of-downtown-salt-lake-city-team-grimstead?utm_medium=organic&utm_source=gbp,+1 801-501-9400,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoPNeKZH5z17LntzMKccJlErmKvkD7XwJd7p3M7OqJI_CpQN-1P-Nx8dLktYAZCQYGQTEfc0Gq0q3WVakdfHmXpHy744UtvpB-y2szqIsxdHxVR4roj79MOzvFbFU68P8amjvE=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-03-23T04:11:13.521Z,,,
https://www.google.com/maps/place/FIX+Flood+%26+Water+Damage+Pros/data=!4m7!3m6!1s0x875288f5d073ea6f:0xf722a3cb05856f8c!8m2!3d40.3771637!4d-111.8052033!16s%2Fg%2F1260mrv0z!19sChIJb-pz0PWIUocRjG-FBcujIvc,FIX Flood & Water Damage Pros,4.9,555,Water damage restoration service,"250 W Main St, American Fork, UT 84003, United States","95GV+VW American Fork, Utah, USA",https://fixofutah.com/,+1 801-930-9750,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqt8lv4ZRzkGbksqK27ef7_eWNq469qNJEEfcxeheAQWaiKBaA9tkNtO45WK51Oarb6TAOg-eq6T4o6_E_N4v8M-b24d5v8jSWz4kqLAo3pyqKwqi1LkrCVlPx7xLUKR5zSQg7HCg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-03-23T04:11:18.445Z,,,
"https://www.google.com/maps/place/Content+Recovery+Specialists+of+Salt+Lake+City,+UT/data=!4m7!3m6!1s0x8752f3f3cf7da4a1:0xf19d901d7b872988!8m2!3d40.7392544!4d-111.9747922!16s%2Fg%2F11xcq3xmm7!19sChIJoaR9z_PzUocRiCmHex2QnfE","Content Recovery Specialists of Salt Lake City, UT",5.0,4,Fire damage restoration service,"3505 California Ave unit b, Salt Lake City, UT 84104, United States","P2QG+P3 Salt Lake City, Utah, USA",https://www.crspackout.com/salt-lake-city/,+1 801-979-3530,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2DHbYfP4yAyXMAJ0-hO893GR2ZlcPG8Zmzfzr9DRlb5edGCZDOn0whvY0BTkQ19Z66JaOVIdR3CVgZB9SUqB0n1IPcC24oXvQxdJaI-MuN918ba23bNnmOvG_uW7IDlPjkoTFYl_PltuY=w408-h612-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-03-23T04:11:23.003Z,,,
"https://www.google.com/maps/place/Reliable/@40.7617841,-111.9424673,17z/data=!3m1!4b1!4m6!3m5!1s0x809adb33ed4230d3:0x2b3e93aef8c15ac2!8m2!3d40.7617841!4d-111.9424673!16s%2Fg%2F11vwxsbq09",Reliable,5.0,23,Water damage restoration service,"369 S Orange St #120, Salt Lake City, UT 84104, United States","Q365+P2 Salt Lake City, Utah, USA",https://cityofthesaintswaterdamagerestoration.com/,+1 801-609-6750,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+West+Valley+City+UT/@40.6916132,-112.0010501,14z",2026-03-23T04:11:29.775Z,Identifies as veteran-owned,,
