placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/PricewaterhouseCoopers+LLP/data=!4m7!3m6!1s0x8841b15c096377df:0xfc0d5ec57679bd8a!8m2!3d39.1014052!4d-84.5092599!16s%2Fg%2F11b630br2w!19sChIJ33djCVyxQYgRir15dsVeDfw,PricewaterhouseCoopers LLP,5.0,3,Accounting firm,"201 E 5th St #2400, Cincinnati, OH 45202, United States","4F2R+H7 Cincinnati, Ohio, USA",http://www.pwc.com/us/en/about-us/procurement.html,+1 513-723-4700,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nO-Yf98-Axr0cd3Ryencig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.15067&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:17:49.328Z,
https://www.google.com/maps/place/Glenmar+CPAs+LLC/data=!4m7!3m6!1s0x8841b194922520c1:0x3e817726b1136168!8m2!3d38.5474785!4d-85.213407!16s%2Fg%2F11j601k7r2!19sChIJwSAlkpSxQYgRaGETsSZ3gT4,Glenmar CPAs LLC,5.0,9,Certified public accountant,,,http://glenmarcpas.com/,+1 859-379-5311,Closed ⋅ Opens 8:30 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP7lpopE1inO8PY4ofoDrpxohc8ere53bm7A_7F=w408-h316-k-no,true,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:17:54.420Z,
https://www.google.com/maps/place/H+K+Campbell+%26+Co/data=!4m7!3m6!1s0x8841b2417c5ba0bf:0x8ed2fb2c4f63089d!8m2!3d39.1319095!4d-84.4623657!16s%2Fg%2F1tmcmxy1!19sChIJv6BbfEGyQYgRnQhjTyz70o4,H K Campbell & Co,3.0,2,Accountant,"2011 Madison Rd, Cincinnati, OH 45208, United States","4GJQ+Q3 Cincinnati, Ohio, USA",https://www.hkcampbell.com/,+1 513-721-0006,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dY_JB7qSTSBCeEt_1kEJIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.1492&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:17:59.285Z,
https://www.google.com/maps/place/KPMG+LLP/data=!4m7!3m6!1s0x8841b15a53273d19:0x57d92c8f409a3c96!8m2!3d39.0993058!4d-84.5103687!16s%2Fg%2F1tf16kdp!19sChIJGT0nU1qxQYgRljyaQI8s2Vc,KPMG LLP,2.3,3,Accounting firm,"312 Walnut St suite 3400, Cincinnati, OH 45202, United States","3FXQ+PV Cincinnati, Ohio, USA",https://home.kpmg.com/xx/en/home/about/offices/cincinnati-1.html,+1 513-421-6430,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vXJszaoKOUs3FCwtqwj36w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.1302&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:18:04.334Z,
https://www.google.com/maps/place/Burnett+Joseph+a+CPA/data=!4m7!3m6!1s0x8841b41276c6edd3:0xa9c967d1acaa999f!8m2!3d39.1267734!4d-84.5331879!16s%2Fg%2F1v2gffms!19sChIJ0-3GdhK0QYgRn5mqrNFnyak,Burnett Joseph a CPA,,,Accountant,"2430 Central Pkwy UNIT 1, Cincinnati, OH 45214, United States","4FG8+PP Cincinnati, Ohio, USA",,+1 513-241-2727,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BI6OjM24rIawIbXxGdCu_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.15955&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:18:07.183Z,
"https://www.google.com/maps/place/Blue+%26+Co.,+LLC/data=!4m7!3m6!1s0x8841b1674756ae4f:0x2e9e886c65b7241c!8m2!3d39.1019813!4d-84.4999578!16s%2Fg%2F11g7p0m009!19sChIJT65WR2exQYgRHCS3ZWyIni4","Blue & Co., LLC",,,Accountant,"720 E Pete Rose Way #100, Cincinnati, OH 45202, United States","4G22+Q2 Cincinnati, Ohio, USA",https://www.blueandco.com/,+1 513-241-4507,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMGz-EMbviVss1Y6JvEHC74YfJ6jpZ2afC4QwWn=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:18:12.221Z,
https://www.google.com/maps/place/Donohoo+Accounting+Services/data=!4m7!3m6!1s0x8841b3ef44f27b3f:0x4c7e1dab8c8547c9!8m2!3d39.069697!4d-84.353362!16s%2Fg%2F1hc1k5y0b!19sChIJP3vyRO-zQYgRyUeFjKsdfkw,Donohoo Accounting Services,4.7,68,Tax preparation service,"1095 Nimitzview Dr Suite 103, Cincinnati, OH 45230, United States","3J9W+VM Cincinnati, Ohio, USA",http://www.donohooaccountingservice.com/,+1 513-528-3982,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EQ99uC_tgUmub3ycV5-wfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.097264&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:18:17.228Z,
https://www.google.com/maps/place/BDO/data=!4m7!3m6!1s0x8841b15b0435a957:0x1f402cbc07c41889!8m2!3d39.1002523!4d-84.5082299!16s%2Fg%2F11b7hpsbxg!19sChIJV6k1BFuxQYgRiRjEB7wsQB8,BDO,,,Accounting firm,"221 E 4th St #2600, Cincinnati, OH 45202, United States","4F2R+4P Cincinnati, Ohio, USA",https://www.bdo.com/locations/bdo-cincinnati-office,+1 513-592-2400,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 3 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipM5eezepBVkkIP1eaqgT21VoMSDhhl4Wkqvtrsp=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:18:22.277Z,
https://www.google.com/maps/place/Hernandez+Tax+%26+Accounting/data=!4m7!3m6!1s0x8841b2f6126ddb73:0x7d89c6f6cb82cb6e!8m2!3d39.1490063!4d-84.4652104!16s%2Fg%2F1v_z4_s1!19sChIJc9ttEvayQYgRbsuCy_bGiX0,Hernandez Tax & Accounting,4.9,7,Tax preparation service,"3816 Montgomery Rd, Cincinnati, OH 45212, United States","4GXM+JW Cincinnati, Ohio, USA",,+1 513-531-0086,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h2RgIw6kvPvH9ZV5BmvYQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.5031&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:18:25.166Z,
"https://www.google.com/maps/place/Jackson+S.+Harty+Co.,+CPA/data=!4m7!3m6!1s0x8841b157813ca123:0x7ceeae5e6623064c!8m2!3d39.1062748!4d-84.5119355!16s%2Fg%2F11c2ng3pp6!19sChIJI6E8gVexQYgRTAYjZl6u7nw","Jackson S. Harty Co., CPA",,,Accounting firm,"119 E Court St #200, Cincinnati, OH 45202, United States","4F4Q+G6 Cincinnati, Ohio, USA",http://www.hartycpa.com/,+1 513-421-8282,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zoqg47Wmt_yb_xb8b-nEMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.27837&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:18:30.150Z,
https://www.google.com/maps/place/City+Taxx/data=!4m7!3m6!1s0x8841b155208560f1:0x818a5fcbff5c0af1!8m2!3d39.1065526!4d-84.52122!16s%2Fg%2F1tj2jl05!19sChIJ8WCFIFWxQYgR8Qpc_8tfioE,City Taxx,4.0,8,Tax preparation service,"1025 Central Ave, Cincinnati, OH 45202, United States","4F4H+JG Cincinnati, Ohio, USA",,+1 513-621-8299,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zKIFSkdU9zXqID4__dba_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.42014&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:18:33.324Z,
https://www.google.com/maps/place/Louis+Buschle+%26+Associates:+Harty+Jackson+CPA/data=!4m7!3m6!1s0x8841b157867012ff:0xbee564d8c4d19e84!8m2!3d39.1063311!4d-84.5119959!16s%2Fg%2F1td6yt1h!19sChIJ_xJwhlexQYgRhJ7RxNhk5b4,Louis Buschle & Associates: Harty Jackson CPA,,,Accountant,"119 E Court St, Cincinnati, OH 45202, United States","4F4Q+G6 Cincinnati, Ohio, USA",,+1 513-421-8282,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zoqg47Wmt_yb_xb8b-nEMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.68703&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:18:38.325Z,
https://www.google.com/maps/place/Keis+a+CPA/data=!4m7!3m6!1s0x8841b2857adba1db:0x66a3a40634fde3a2!8m2!3d39.1557168!4d-84.4481696!16s%2Fg%2F1tmpl5hc!19sChIJ26HbeoWyQYgRouP9NAako2Y,Keis a CPA,4.0,4,Accountant,"4335 Smith Rd # 1, Cincinnati, OH 45212, United States","5H42+7P Cincinnati, Ohio, USA",http://keiscpa.com/,+1 513-531-5347,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MzMSzp8GV7oIgfD4f9sLKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.77187&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:18:41.302Z,
https://www.google.com/maps/place/RSM+US+LLP/data=!4m7!3m6!1s0x8841b15bb988ce51:0x2c2e75a504386c61!8m2!3d39.1015808!4d-84.5083065!16s%2Fg%2F11ckpyjxry!19sChIJUc6IuVuxQYgRYWw4BKV1Liw,RSM US LLP,,,Accountant,"255 E 5th St #2200, Cincinnati, OH 45202, United States","4F2R+JM Cincinnati, Ohio, USA",https://www.rsmus.com/,+1 513-619-2899,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MPE06NJvQ--bBMxsQH7oKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.73157&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:18:46.146Z,
https://www.google.com/maps/place/Alinea+CPA/data=!4m7!3m6!1s0x8841ca8904d8c92d:0xc5fee81ec2ebb8e6!8m2!3d39.1583148!4d-84.6196204!16s%2Fg%2F1tcz8_l2!19sChIJLcnYBInKQYgR5rjrwh7o_sU,Alinea CPA,4.3,11,Accountant,"4218 Bridgetown Rd, Cincinnati, OH 45211, United States","595J+85 Cincinnati, Ohio, USA",https://alineacpa.com/,+1 513-574-3300,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 12 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rrw0ZsPBgyGvRMpYDLtO9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.84327&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:18:51.201Z,
https://www.google.com/maps/place/OTR+CPA/data=!4m7!3m6!1s0x8841b157d97fc7b7:0x30a99436071a9b53!8m2!3d39.1083993!4d-84.5135274!16s%2Fg%2F11f0kxqw39!19sChIJt8d_2VexQYgRU5saBzaUqTA,OTR CPA,,,Consultant,"31 E 12th St, Cincinnati, OH 45202, United States","4F5P+9H Cincinnati, Ohio, USA",http://otrcpa.com/,+1 513-381-2748,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xXxWfmEuEH7SA2SNmot7dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.0926&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:18:54.086Z,
https://www.google.com/maps/place/Flynn+%26+Company+CPAs/data=!4m7!3m6!1s0x8840f3f7fa832cab:0xf02664f7171d26ca!8m2!3d39.2805319!4d-84.3513441!16s%2Fg%2F1tptr8zj!19sChIJqyyD-vfzQIgRyiYdF_dkJvA,Flynn & Company CPAs,4.2,5,Certified public accountant,"7800 E Kemper Rd #150, Cincinnati, OH 45249, United States","7JJX+6F Cincinnati, Ohio, USA",https://flynncocpa.com/?utm_source=GBP&utm_medium=organic,+1 513-530-9200,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO3huwDo8KScIyl8U09BNkCMQkDMfrKrQLWkpPu=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:18:59.153Z,
https://www.google.com/maps/place/Liske+%26+Brunner+CPAs+LLC/data=!4m7!3m6!1s0x8841a91e7296729f:0xf9c72bb9d4354c68!8m2!3d39.0776861!4d-84.3535936!16s%2Fg%2F11vd9wpsgt!19sChIJn3KWch6pQYgRaEw11Lkrx_k,Liske & Brunner CPAs LLC,5.0,1,Certified public accountant,"7373 Beechmont Ave l140, Cincinnati, OH 45230, United States","3JHW+3H Cincinnati, Ohio, USA",https://liskebrunner.com/,+1 513-997-6200,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPBV8b2iFD8t1aWbY7JV1pkURvM2JknLbadAtUj=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:19:04.075Z,
https://www.google.com/maps/place/Tri+State+CPAs/data=!4m7!3m6!1s0x88405160787f4911:0x7da061818e47bbf4!8m2!3d39.2693491!4d-84.375274!16s%2Fg%2F1tjs5m88!19sChIJEUl_eGBRQIgR9LtHjoFhoH0,Tri State CPAs,4.5,55,Certified public accountant,"4735 Cornell Rd, Blue Ash, OH 45241, United States","7J9F+PV Blue Ash, Ohio, USA",http://www.tri-statecpas.com/,+1 513-791-6288,"Closed ⋅ Opens 8:30 am Mon

Updated by phone call 1 week ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-K7GjW7S03Og8fUgWnTEPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.9223585&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:19:09.086Z,
https://www.google.com/maps/place/Zimmerman+%26+Co+CPAs/data=!4m7!3m6!1s0x8841a92d46dee461:0x34850957d59cbd05!8m2!3d39.0688006!4d-84.3532784!16s%2Fg%2F11cmcd241n!19sChIJYeTeRi2pQYgRBb2c1VcJhTQ,Zimmerman & Co CPAs,3.7,3,Certified public accountant,"1080 Nimitzview Dr #400, Cincinnati, OH 45230, United States","3J9W+GM Cincinnati, Ohio, USA",http://zimmerman-cpa.com/,+1 513-624-3900,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h3Z4oLCEYGFZr_Tz4jQIxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.325&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:19:14.186Z,
"https://www.google.com/maps/place/Shank+%26+Company,+CPA/@39.1394208,-84.704447,17z/data=!3m1!4b1!4m6!3m5!1s0x88402d0abea3ffff:0x72daeb38bd107057!8m2!3d39.1394208!4d-84.704447!16s%2Fg%2F11f3ty2sy9","Shank & Company, CPA",5.0,4,Accountant,"3077 Barnbougle Dr, Cincinnati, OH 45233, United States","47QW+Q6 Cincinnati, Ohio, USA",http://www.shankandcompanycpa.com/,+1 513-442-1239,Closed ⋅ Opens 9 am Mon,,,true,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:19:21.163Z,
"https://www.google.com/maps/place/Shannon+K.+Chavez,+CPA,+Inc./@39.0688119,-84.3532492,17z/data=!3m1!4b1!4m6!3m5!1s0x8841abe25bb10be3:0xcad31ba1db20acfb!8m2!3d39.0688119!4d-84.3532492!16s%2Fg%2F1v831sk5","Shannon K. Chavez, CPA, Inc.",5.0,1,Certified public accountant,"1080 Nimitzview Dr suite 304, Cincinnati, OH 45230, United States","3J9W+GP Cincinnati, Ohio, USA",http://www.shannonchavezcpa.com/,+1 513-673-0045,,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:19:26.041Z,
https://www.google.com/maps/place/Na+%26+Associates+CPA+LLC/data=!4m7!3m6!1s0x884053dece1da4fd:0x363b3bb1812d9a52!8m2!3d39.25329!4d-84.381375!16s%2Fg%2F1tfntpf3!19sChIJ_aQdzt5TQIgRUpotgbE7OzY,Na & Associates CPA LLC,4.6,10,Accounting firm,"4555 Lake Forest Dr Suite 650, Cincinnati, OH 45242, United States","7J39+8F Cincinnati, Ohio, USA",http://www.nacpa.com/,+1 513-792-9288,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dst4lPdV1M8XxAGlT1W9AA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.22377&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:19:31.039Z,
https://www.google.com/maps/place/Riston+Financial+Service+Group/data=!4m7!3m6!1s0x8841b38e941eedd3:0x55462f005d15bcb5!8m2!3d39.0997237!4d-84.5293057!16s%2Fg%2F11jq7r4dcf!19sChIJ0-0elI6zQYgRtbwVXQAvRlU,Riston Financial Service Group,5.0,1,Accounting firm,"516 Linn St Suite 619, Cincinnati, OH 45203, United States","3FXC+V7 Cincinnati, Ohio, USA",http://www.ristonfinancialservicegroup.com/,+1 513-824-0279,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNs4dxW3VyD6vQcTpBdWVtA97aTrPxkSMtleRHw=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:19:33.905Z,true
https://www.google.com/maps/place/Comprehensive+Business+Solutions/data=!4m7!3m6!1s0x8841cae09e3a4b39:0x6fc8ba6373e25016!8m2!3d39.0933558!4d-84.6191749!16s%2Fg%2F1tgm3jy5!19sChIJOUs6nuDKQYgRFlDic2O6yG8,Comprehensive Business Solutions,5.0,63,Tax preparation service,"5319 Delhi Rd, Cincinnati, OH 45238, United States","39VJ+88 Cincinnati, Ohio, USA",http://www.solutions-cbs.com/,+1 513-598-5678,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_M9JiqZW4tatjpxxdWI4Qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.89731&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:19:39.055Z,
https://www.google.com/maps/place/Gutzwiller+Tax+%26+Accounting/data=!4m7!3m6!1s0x884053646bae1a99:0x9844dc9323f32905!8m2!3d39.2214894!4d-84.3574355!16s%2Fg%2F11gtz72x0y!19sChIJmRqua2RTQIgRBSnzI5PcRJg,Gutzwiller Tax & Accounting,5.0,4,Certified public accountant,"9109 Montgomery Rd, Cincinnati, OH 45242, United States","6JCV+H2 Cincinnati, Ohio, USA",http://gutzwillercpa.com/,+1 513-285-5000,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UZGNt_-3ZSlKWma6JHmaug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.20683&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:19:44.091Z,
https://www.google.com/maps/place/Apro+Accounting+%26+Tax+Services+LLC/data=!4m7!3m6!1s0x88404e7d5455fc3f:0x795e2e58fc337d99!8m2!3d39.283254!4d-84.480021!16s%2Fg%2F11b6bm16g2!19sChIJP_xVVH1OQIgRmX0z_FguXnk,Apro Accounting & Tax Services LLC,4.4,13,Accountant,"260 Northland Blvd, Cincinnati, OH 45246, United States","7GM9+8X Cincinnati, Ohio, USA",http://www.aproaccounting.com/,+1 513-448-1280,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6AsGmBKujVvjMR-yDEO14w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.14966&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:19:49.212Z,
"https://www.google.com/maps/place/Hannegan+%26+Associates,+CPAs/data=!4m7!3m6!1s0x8841b2796ea335b7:0x8d5cfb98a757ab5a!8m2!3d39.1398919!4d-84.4426068!16s%2Fg%2F1wk7rjvj!19sChIJtzWjbnmyQYgRWqtXp5j7XI0","Hannegan & Associates, CPAs",,,Accountant,"Bank Building, 2712 Erie Ave UNIT 301, Cincinnati, OH 45208, United States","4HQ4+XX Cincinnati, Ohio, USA",http://hannegancpa.com/,+1 513-321-0323,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wLNkveQp_6-PHkr-5lM4jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.4120345&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:19:51.965Z,
https://www.google.com/maps/place/Grein+Roger+F+CPA/data=!4m7!3m6!1s0x88404d7b8dbfcad7:0xdb316cad878e0052!8m2!3d39.223177!4d-84.444092!16s%2Fg%2F1tfwqn7_!19sChIJ18q_jXtNQIgRUgCOh61sMds,Grein Roger F CPA,5.0,5,Accountant,"209 W Benson St, Cincinnati, OH 45215, United States","6HF4+79 Cincinnati, Ohio, USA",,+1 513-821-9044,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-WZsWNaqvYDe5qMNVyV0PA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.49382&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:19:54.864Z,
https://www.google.com/maps/place/Kelly+Oakes+CPA/data=!4m7!3m6!1s0x8841ca5f917fc877:0xe21d76854575e449!8m2!3d39.1551491!4d-84.628395!16s%2Fg%2F1262zt8j_!19sChIJd8h_kV_KQYgRSeR1RYV2HeI,Kelly Oakes CPA,5.0,1,Accountant,"6562 Glenway Ave, Cincinnati, OH 45211, United States","594C+3J Cincinnati, Ohio, USA",http://oakescpas.com/,+1 513-598-6500,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HdwB69i-9cNhkJRVib4vsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.253014&pitch=0&thumbfov=100,false,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–2:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-19T15:19:59.778Z,
