placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error,isBlackOwned
"https://www.google.com/maps/place/Richard+Feinberg,+MD,+FACS/data=!4m7!3m6!1s0x8807ad61cced30f7:0x8004cd4db428559a!8m2!3d43.0703214!4d-89.5234419!16s%2Fg%2F11l77dd_fw!19sChIJ9zDtzGGtB4gRmlUotE3NBIA","Richard Feinberg, MD, FACS",,,Vascular surgeon,"451 Junction Rd, Madison, WI 53717, United States","3FCG+4J Madison, Wisconsin, USA",https://www.uwhealth.org/providers/richard-l-feinberg-md-facs,+1 608-263-8915,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOOIuJZL4Amgnc9nVNTG0qPLcpzsr4Fq3Uo7i2T=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:36:02.735Z,,,,
https://www.google.com/maps/place/UW+Health+Junction+Rd+Medical+Center/data=!4m7!3m6!1s0x8807afe2622c4463:0x7c42e4cef0ebf35d!8m2!3d43.0703214!4d-89.5234419!16s%2Fg%2F11v3mylk0r!19sChIJY0QsYuKvB4gRXfPr8M7kQnw,UW Health Junction Rd Medical Center,4.8,947,Medical Center,"UW Health West Clinic, 451 Junction Rd #2656, Madison, WI 53717, United States","3FCG+4J Madison, Wisconsin, USA",https://www.uwhealth.org/locations/junction-rd-medical-center-964,+1 608-265-7700,"Closes soon · 5:30 pm · Opens 7 am Wed

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNiWeIHxaMSY60S6Dq0XWZLyytNyvqjPIpYfqnE=w426-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:36:07.857Z,,,,
https://www.google.com/maps/place/UnityPoint+Health+-+Meriter+Hospital/data=!4m7!3m6!1s0x8807acd21b780177:0xc0c59906300b1ef6!8m2!3d43.065688!4d-89.4021423!16s%2Fm%2F010lwlgd!19sChIJdwF4G9KsB4gR9h4LMAaZxcA,UnityPoint Health - Meriter Hospital,3.2,359,General hospital,"202 S Park St, Madison, WI 53715, United States","3H8X+74 Madison, Wisconsin, USA",https://www.unitypoint.org/Locations/UnityPoint-Health---Meriter-Hospital?utm_source=gmb&utm_medium=web&utm_campaign=brandify,+1 608-417-6000,,https://lh3.googleusercontent.com/p/AF1QipMZ30M8zdbt5BdZEyOkjp7p0O9griqZlHa2gScz=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:36:12.637Z,,,,
https://www.google.com/maps/place/GIRMA+TEFERA/data=!4m7!3m6!1s0x8807acf4acc9d12d:0xc3ff2b07639e4a94!8m2!3d43.0763243!4d-89.4320309!16s%2Fg%2F11kj0l4h7s!19sChIJLdHJrPSsB4gRlEqeYwcr_8M,GIRMA TEFERA,,,Vascular surgeon,"UW, Highland Ave #600, Madison, WI 53792, United States",,https://www.surgery.wisc.edu/staff/girma-tefera/,+1 608-263-1377,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iwyxViGP4ACpLCHG1qevow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.32208&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:36:15.248Z,,,,
"https://www.google.com/maps/place/Margaret+%28Gretchen%29+Schwarze,+MD,+MPP,+FACS/data=!4m7!3m6!1s0x8807af110da6763f:0x8ead83dde3096603!8m2!3d43.0704262!4d-89.5239956!16s%2Fg%2F1t_kh2w0!19sChIJP3amDRGvB4gRA2YJ492DrY4","Margaret (Gretchen) Schwarze, MD, MPP, FACS",5.0,1,Vascular surgeon,"451 Junction Rd, Madison, WI 53717, United States","3FCG+5C Madison, Wisconsin, USA",https://www.uwhealth.org/providers/margaret-l-schwarze-md-mpp-facs,+1 608-263-8915,"Closes soon · 5 pm · Opens 8 am Wed

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMdqJKVJuT5JMorIM_kfLEkntJLdgUFZvzunZAc=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:36:20.286Z,,,,
"https://www.google.com/maps/place/SSM+Health+Dean+Medical+Group+-+Vasular+Surgery:+Anjan+Talukdar,+MD/data=!4m7!3m6!1s0x8807acd44d879365:0x3772cf4da5ba0890!8m2!3d43.059354!4d-89.4009777!16s%2Fg%2F11hcw60_kb!19sChIJZZOHTdSsB4gRkAi6pU3Pcjc","SSM Health Dean Medical Group - Vasular Surgery: Anjan Talukdar, MD",,,Vascular surgeon,"700 S Park St, Madison, WI 53715, United States","3H5X+PJ Madison, Wisconsin, USA",https://www.ssmhealth.com/find-a-doctor/doctor-details/anjan-j-talukdar-md,+1 608-260-2900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vjpv4aiyJJV3kdqaS6MCOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.8179&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:36:23.079Z,,,,
"https://www.google.com/maps/place/UW+Health+Vascular+Surgery+at+Reedsburg+Area+Medical+Center/@43.5497294,-89.993151,17z/data=!3m1!4b1!4m6!3m5!1s0x88075fe0a6e050cf:0xb274f276723746d!8m2!3d43.5497294!4d-89.993151!16s%2Fg%2F11vyx5pvkq",UW Health Vascular Surgery at Reedsburg Area Medical Center,5.0,3,Medical clinic,"1104 21st St, Reedsburg, WI 53959, United States","G2X4+VP Reedsburg, Wisconsin, USA",https://www.uwhealth.org/locations/reedsburg-area-medical-specialty-center-2000-n-dewey-ave-298/reedsburg-area-medical-specialty-center-vascular-surgery,+1 608-593-6050,Closes soon · 5 pm · Opens 8 am Wed,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:36:29.793Z,,,,
https://www.google.com/maps/place/WHOW+Aesthetics/data=!4m7!3m6!1s0x8807afe95de3c697:0x1c20961278bd7bdb!8m2!3d43.0962423!4d-89.5150124!16s%2Fg%2F11tp29qm_z!19sChIJl8bjXemvB4gR23u9eBKWIBw,WHOW Aesthetics,5.0,43,Medical spa,"7780 Elmwood Ave #120, Middleton, WI 53562, United States","3FWM+FX Middleton, Wisconsin, USA",http://www.whowaesthetics.com/,+1 715-741-9469,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNGqr14n9Z1vjvie749y3OlCXGJewOCLY_iafuS=w408-h542-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–6 pm,Closed,9 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:36:34.549Z,,,,
https://www.google.com/maps/place/Azura+Surgery+Center+Madison/data=!4m7!3m6!1s0x880657beca964ed9:0x79d87d0550b84244!8m2!3d43.1506216!4d-89.2861348!16s%2Fg%2F11t_tfmvhk!19sChIJ2U6Wyr5XBogRREK4UAV92Hk,Azura Surgery Center Madison,4.4,5,Medical clinic,"5020 American Family Dr Suite 100, Madison, WI 53718, United States","5P27+6G Madison, Wisconsin, USA",https://www.azuravascularcare.com/center/azura-surgery-center-madison/,+1 608-621-2001,"Closed · Opens 7:30 am Wed

Confirmed by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lMdo33k4BZOjhNEHQG177g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=118.35805&pitch=0&thumbfov=100,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:36:39.489Z,,,,
https://www.google.com/maps/place/UW+Health+University+Hospital+Lung+Transplant+Clinic/data=!4m7!3m6!1s0x8807ac8b534c35cb:0x4b6da9f677309420!8m2!3d43.0763657!4d-89.4320029!16s%2Fg%2F11x78gk9c3!19sChIJyzVMU4usB4gRIJQwd_apbUs,UW Health University Hospital Lung Transplant Clinic,,,Medical clinic,"600 Highland Ave, Madison, WI 53792, United States","3HG9+G5 Madison, Wisconsin, USA",https://www.uwhealth.org/locations/university-hospital-170/lung-transplant-clinic-407,+1 608-262-5420,"Closes soon · 5 pm · Opens 8 am Wed

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPT8bNvBCWE-XR7tMNh7gAc0ZIzkffbi_s5sJA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:36:44.210Z,,,,
https://www.google.com/maps/place/The+Cosmetic+Laser+Center/data=!4m7!3m6!1s0x8807ae8a9e07cb0b:0xff04d1af47405117!8m2!3d43.1236343!4d-89.3503921!16s%2Fg%2F1hg4_78zc!19sChIJC8sHnoquB4gRF1FAR6_RBP8,The Cosmetic Laser Center,5.0,15,Wellness program,"2317 International Ln Suite 102, Madison, WI 53704, United States","4JFX+FR Madison, Wisconsin, USA",http://cosmeticlasercenterswi.com/,+1 920-226-9121,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxaWPkitteuFge1YLQX9MXC-zRleqowxiw4417rY9cDA-LV04LbF3w7pTchaYhQCA-KNACywMYn03eE7EF6Hi5GwYq4V_3_Re8xM6ALJUpxXbWfc13Qk-3lUbk499IJEdYECY9VwkhVPLQ4=w408-h282-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,8 am–12 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:36:48.916Z,,,,
"https://www.google.com/maps/place/John+R.+Hoch,+MD/data=!4m7!3m6!1s0x8806532a55555555:0x1a69bba5d5c4576!8m2!3d43.067096!4d-89.3999219!16s%2Fg%2F1tfntl3y!19sChIJVVVVVSpTBogRdkVcXbqbpgE","John R. Hoch, MD",,,Vascular surgeon,"1 S Park St, Madison, WI 53715, United States","3J82+R2 Madison, Wisconsin, USA",http://www.uwhealth.org/findadoctor/profile/john-r-hoch-md/6322,+1 608-287-2100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nG3Cs-xGT_9Hp75q1CeULw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.0629&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:36:51.515Z,,,,
https://www.google.com/maps/place/UW+Health+Yahara+Clinic+Laboratory/data=!4m7!3m6!1s0x880651761395632b:0x80ae3267960805ad!8m2!3d43.0472911!4d-89.3144275!16s%2Fg%2F11h_fr0d9h!19sChIJK2OVE3ZRBogRrQUIlmcyroA,UW Health Yahara Clinic Laboratory,4.9,108,Medical laboratory,"1050 E Broadway, Monona, WI 53716, United States","2MWP+W6 Monona, Wisconsin, USA",https://www.uwhealth.org/locations/yahara-clinic-113/laboratory-774,+1 608-222-8779,Closed · Opens 8:10 am Wed,https://lh3.googleusercontent.com/p/AF1QipN0QjqZpfhj45aMricrPfVigBtN37i_VMvJppWR=w426-h240-k-no,true,8:10 am–4:20 pm,8:10 am–4:20 pm,8:10 am–4:20 pm,8:10 am–4:20 pm,Closed,Closed,8:10 am–4:20 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:36:56.289Z,,,,
"https://www.google.com/maps/place/Paul+DiMusto,+MD/data=!4m7!3m6!1s0x8807af10e43fffff:0xfecd3da67601abf6!8m2!3d43.0703214!4d-89.5234419!16s%2Fg%2F11p079th9g!19sChIJ__8_5BCvB4gR9qsBdqY9zf4","Paul DiMusto, MD",5.0,6,Vascular surgeon,"451 Junction Rd, Madison, WI 53717, United States",,https://www.uwhealth.org/providers/paul-d-dimusto-md,+1 608-263-8915,"Closes soon · 5 pm · Opens 8 am Wed

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOee9uaogLbcUZUi7ZcCz17k9kLXO6uQYmXaPsJ=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:37:01.023Z,,,,
https://www.google.com/maps/place/Dai+Yamanouchi/data=!4m7!3m6!1s0x8807acf4ab48e015:0xbba3c4712c033264!8m2!3d43.0763217!4d-89.4318955!16s%2Fg%2F11p07b8b5t!19sChIJFeBIq_SsB4gRZDIDLHHEo7s,Dai Yamanouchi,,,Vascular surgeon,"600 Highland Ave, Madison, WI 53792, United States",,https://www.surgery.wisc.edu/staff/dai-yamanouchi/,+1 608-262-2221,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iwyxViGP4ACpLCHG1qevow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.32584&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:37:03.973Z,,,,
"https://www.google.com/maps/place/Victor+Weiss,+MD/data=!4m7!3m6!1s0x8807ad34a655b7a5:0xff50bf8b7748ea48!8m2!3d43.0703214!4d-89.5234419!16s%2Fg%2F11h2fj3r4f!19sChIJpbdVpjStB4gRSOpId4u_UP8","Victor Weiss, MD",5.0,2,Vascular surgeon,"451 Junction Rd, Madison, WI 53717, United States","3FCG+4J Madison, Wisconsin, USA",https://www.uwhealth.org/providers/victor-weiss-md,+1 608-263-8915,"Closes soon · 5 pm · Opens 8 am Wed

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMyqHcQhK0qFsNrSBzbBLAyN2EZ1tNyYXZikgME=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:37:08.671Z,,,,
"https://www.google.com/maps/place/Courtney+Morgan,+MD/data=!4m7!3m6!1s0x8807af10e43fffff:0xfbfead9b46187f9b!8m2!3d43.0701963!4d-89.5235438!16s%2Fg%2F11rwxf_h0m!19sChIJ__8_5BCvB4gRm38YRput_vs","Courtney Morgan, MD",5.0,2,Vascular surgeon,"451 Junction Rd, Madison, WI 53717, United States","3FCG+3H Madison, Wisconsin, USA",https://www.uwhealth.org/providers/courtney-e-morgan-md,+1 608-263-8915,"Closes soon · 5 pm · Opens 8 am Wed

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNm2x036O3okMnwsh8CYzw-VCeYbmsPYP9Vq_kM=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:37:13.393Z,,,,
https://www.google.com/maps/place/UW+Health+Aesthetics+and+Plastic+Surgery+Clinic/data=!4m7!3m6!1s0x8807a8cd0b872325:0x243219a1b0692583!8m2!3d43.1001871!4d-89.5170895!16s%2Fg%2F1tz969x9!19sChIJJSOHC82oB4gRgyVpsKEZMiQ,UW Health Aesthetics and Plastic Surgery Clinic,4.7,223,Medical clinic,"2349 Deming Way #100, Middleton, WI 53562, United States","4F2M+35 Middleton, Wisconsin, USA",https://www.uwhealth.org/locations/cosmetic-surgery-503,+1 608-836-9990,"Closes soon · 5 pm · Opens 8 am Wed

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOq2_SPEYUJGkQJfM6LiNaWsAillrXfcGMU2ZzQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:37:18.374Z,,,,
https://www.google.com/maps/place/UW+Health+Vascular+Surgery+at+Marshfield+Medical+Center-Beaver+Dam/data=!4m7!3m6!1s0x88069f85b0720975:0x5a8db53d3162286e!8m2!3d43.4487852!4d-88.8259356!16s%2Fg%2F11y3svz9jg!19sChIJdQlysIWfBogRbihiMT21jVo,UW Health Vascular Surgery at Marshfield Medical Center-Beaver Dam,4.5,2,Medical clinic,"705 S University Ave #500, Beaver Dam, WI 53916, United States","C5XF+GJ Beaver Dam, Wisconsin, USA",https://www.uwhealth.org/locations/marshfield-medical-center-beaver-dam-24/vascular-surgery-clinic-414,+1 608-915-2300,"Closes soon · 5 pm · Opens 8 am Wed

Confirmed by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dabNvP1OpKRNGUrs3a1PzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.61173&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:37:23.075Z,,,,
https://www.google.com/maps/place/UW+Health+Junction+Rd+Medical+Center+Endocrinology+Clinic/data=!4m7!3m6!1s0x8807af110da6763f:0x379d842ae172b7af!8m2!3d43.0704262!4d-89.5239956!16s%2Fg%2F1th63yzc!19sChIJP3amDRGvB4gRr7dy4SqEnTc,UW Health Junction Rd Medical Center Endocrinology Clinic,4.7,201,Medical clinic,"UW Health West Clinic, 451 Junction Rd #2656, Madison, WI 53717, United States","3FCG+5C Madison, Wisconsin, USA",https://www.uwhealth.org/locations/junction-rd-medical-center-964/endocrinology-clinic-64,+1 608-263-5010,"Closes soon · 5 pm · Opens 8 am Wed

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNYXAR4nWpRmlqkA2feLUic-v9FwUivxtRguT8X=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:37:28.037Z,,,,
https://www.google.com/maps/place/Wisconsin+Vein+Center+%26+MediSpa/data=!4m7!3m6!1s0x8805abfd131b10e7:0x5b5d2e3162daa612!8m2!3d43.0848918!4d-88.2376406!16s%2Fg%2F1tjg_yp2!19sChIJ5xAbE_2rBYgREqbaYjEuXVs,Wisconsin Vein Center & MediSpa,4.9,242,Medical spa,"1231 George Towne Dr # G, Pewaukee, WI 53072, United States","3QM6+XW Pewaukee, Wisconsin, USA",https://www.wimedispa.com/?utm_source=google_search&utm_medium=google_business_profile&utm_campaign=website_button,+1 262-236-5179,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNvTUkO6frPgRyR4FISfQRMr1mamc7gH1S-_59f=w408-h297-k-no,true,8 am–5 pm,8 am–5 pm,"8 am–12:30 pm, 2–5 pm",8 am–5 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:37:32.902Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Paul+Laeseke,+MD,+PhD/data=!4m7!3m6!1s0x8807adc6c925777b:0x1b7c9d100135d125!8m2!3d43.0763243!4d-89.4320309!16s%2Fg%2F11vjnwc72y!19sChIJe3clycatB4gRJdE1ARCdfBs","Paul Laeseke, MD, PhD",,,Radiologist,"600 Highland Ave, Madison, WI 53792, United States","3HG9+G5 Madison, Wisconsin, USA",https://www.uwhealth.org/providers/paul-f-laeseke-md-phd,+1 608-263-9729,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iwyxViGP4ACpLCHG1qevow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.32208&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:37:37.617Z,,,,
"https://www.google.com/maps/place/Jeanette+Comstock,+MD/data=!4m7!3m6!1s0x8807afa7c09ac96f:0x8ef32a9fd90a4f30!8m2!3d43.0703214!4d-89.5234419!16s%2Fg%2F11vjlxg170!19sChIJb8mawKevB4gRME8K2Z8q844","Jeanette Comstock, MD",4.8,23,Dermatologist,"UW Health West Clinic, 451 Junction Rd #2656, Madison, WI 53717, United States","3FCG+4J Madison, Wisconsin, USA",https://www.uwhealth.org/providers/jeanette-comstock-md,+1 608-265-7670,"Closes soon · 5 pm · Opens 8 am Wed

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipORRGNiKPqjJhon8_sG6f-A9xK6Oqx4YwpuTdLc=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:37:42.363Z,,,,
https://www.google.com/maps/place/Robertson+Cosmetic+Center/data=!4m7!3m6!1s0x8807a9399b0ac287:0x4f4114d90b28b8eb!8m2!3d43.089714!4d-89.527832!16s%2Fg%2F1tgyx8r4!19sChIJh8IKmzmpB4gR67goC9kUQU8,Robertson Cosmetic Center,4.9,260,Plastic surgery clinic,"8391 Greenway Blvd Ste. 200, Middleton, WI 53562, United States","3FQC+VV Middleton, Wisconsin, USA",http://www.robertsoncosmeticcenter.com/,+1 608-836-4044,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPWDBnISvjQjnrdQxCsXmDrAVna-IpZa4QhE2Jo=w408-h272-k-no,true,7 am–7 pm,8 am–5 pm,8 am–7 pm,8 am–4 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:37:47.280Z,,,,
https://www.google.com/maps/place/UW+Health+Junction+Rd+Medical+Center+Mohs+and+Dermatologic+Surgery+Clinic/data=!4m7!3m6!1s0x8807af110da6763f:0x459149ef9de177ec!8m2!3d43.070236!4d-89.523516!16s%2Fg%2F1tl4dm0b!19sChIJP3amDRGvB4gR7Hfhne9JkUU,UW Health Junction Rd Medical Center Mohs and Dermatologic Surgery Clinic,4.9,50,Medical clinic,"UW Health West Clinic, 451 Junction Rd #2656, Madison, WI 53717, United States","3FCG+3H Madison, Wisconsin, USA",https://www.uwhealth.org/locations/junction-rd-medical-center-964/mohs-and-dermatologic-surgery-clinic-244,+1 608-263-6226,"Closes soon · 5 pm · Opens 8 am Wed

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOW1VcalgMEvipzSaCoUyKny7VVC2hrrRJNkDBk=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:37:52.382Z,,,,
"https://www.google.com/maps/place/UW+Health+Portage+Clinic+Vascular+Surgery/@43.5741131,-89.4703037,17z/data=!3m1!4b1!4m6!3m5!1s0x8807273e540eb73d:0x15ce554cc7b01198!8m2!3d43.5741131!4d-89.4703037!16s%2Fg%2F11vytlpq1q",UW Health Portage Clinic Vascular Surgery,,,Medical clinic,"2977 County Hwy CX, Portage, WI 53901, United States","HGFH+JV Portage, Wisconsin, USA",https://www.uwhealth.org/locations/uw-health-specialty-clinic-portage-308/vascular-surgery-clinic-420,+1 608-745-3399,"Closes soon · 5 pm · Opens 8 am Wed

Confirmed by this business 12 weeks ago",,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:37:59.076Z,,,,
https://www.google.com/maps/place/SSM+Health+St.+Mary%27s+Hospital+-+Madison/data=!4m7!3m6!1s0x8807acd66888b1a7:0x3d615aac6be9efc5!8m2!3d43.0592046!4d-89.4024969!16s%2Fm%2F0585_8r!19sChIJp7GIaNasB4gRxe_pa6xaYT0,SSM Health St. Mary's Hospital - Madison,4.2,1245,General hospital,"700 S Brooks St, Madison, WI 53715, United States","3H5X+M2 Madison, Wisconsin, USA",https://www.ssmhealth.com/locations/st-marys-hospital-madison?utm_id=sys-listings-1&linksource=sys_listing_links-gmb_listing&y_source=1_MjMyNTc3NTgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 608-251-6100,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzQ3XJHc8Lg6y0yfAAGwAPmiZF8aYIaekORWdXH66x_ACitBruN9OlGCsDPViQx2Ua8B-Q22wEsg7Q_egu6eTBv8zxKGCFMGhElOA2Q49HCm6X-xGf0rwGxE09EnO5-bicF47Qi=w408-h311-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Madison+WI/@43.0721661,-89.4007501,14z",2025-12-16T22:38:04.100Z,,,,
