placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/Integral+CPA/@29.4552014,-81.1535675,9z/data=!3m1!4b1!4m6!3m5!1s0xd6e4e07e2819643:0xddeec77a8f86bee7!8m2!3d29.4552014!4d-81.1535675!16s%2Fg%2F11y5j6kljd",Integral CPA,5.0,5,Certified public accountant,,,https://integralcpa.com/,+1 386-846-9140,Closed ⋅ Opens 8 am Mon,,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:18:15.857Z,,,
"https://www.google.com/maps/place/SIGMA+TAX+PLUS,+LLC/data=!4m7!3m6!1s0x88e6d938fcd77b19:0x139644f2ea786da5!8m2!3d29.1715879!4d-81.0358468!16s%2Fg%2F11rfnmwmz6!19sChIJGXvX_DjZ5ogRpW146vJElhM","SIGMA TAX PLUS, LLC",5.0,19,Tax preparation service,"1301 Beville Rd STE 17, Daytona Beach, FL 32119, United States","5XC7+JM Daytona Beach, Florida, USA",https://sigmataxplus.com/en/,+1 904-258-0006,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OZg2N1brPlrj1BtivLRSVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.0387&pitch=0&thumbfov=100,true,Closed,"9 am–1 pm, 2–5 pm","9 am–1 pm, 2–5 pm","9 am–1 pm, 2–5 pm","9 am–1 pm, 2–5 pm","9 am–1 pm, 2–5 pm",Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:18:20.867Z,,,
https://www.google.com/maps/place/Tax+%26+Accounting+Services/data=!4m7!3m6!1s0x88e6d9c059866455:0x50070d44dc9c8501!8m2!3d29.1823919!4d-81.0072505!16s%2Fg%2F1thf9cp6!19sChIJVWSGWcDZ5ogRAYWc3EQNB1A,Tax & Accounting Services,5.0,1,Tax preparation service,"1635 S Ridgewood Ave # 201, South Daytona, FL 32119, United States","5XJV+X3 South Daytona, Florida, USA",,+1 386-788-3011,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pnsWR2YG2zY98szI2lUhqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.88491&pitch=0&thumbfov=100,false,Closed,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:18:25.934Z,,,
"https://www.google.com/maps/place/Keyes,+Stange+%26+Wooten,+CPA/@29.2029358,-81.0770976,17z/data=!3m1!4b1!4m6!3m5!1s0x88e6dead169eb561:0x976d27055a6c51fb!8m2!3d29.2029358!4d-81.0770976!16s%2Fg%2F1tj7fwkg","Keyes, Stange & Wooten, CPA",5.0,1,Accountant,"1825 Business Park Blvd E, Daytona Beach, FL 32114, United States","6W3F+55 Daytona Beach, Florida, USA",http://www.kswcpafirm.com/,+1 386-253-1980,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:18:30.615Z,,,
"https://www.google.com/maps/place/Martin+%26+Associates,+PL/data=!4m7!3m6!1s0x88e6da287b3befbb:0x4d36b22c0726291a!8m2!3d29.2114557!4d-81.0208847!16s%2Fg%2F1ptzpb6fw!19sChIJu-87eyja5ogRGikmByyyNk0","Martin & Associates, PL",3.4,5,Accountant,"101 S Palmetto Ave Office-Administrative, Daytona Beach, FL 32114, United States","6X6H+HJ Daytona Beach, Florida, USA",http://www.martinassociatespl.com/,+1 386-252-6075,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4lYVhvE-Hq1LBuwU-Dkl5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.06636&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–2 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:18:35.577Z,,,
https://www.google.com/maps/place/ACR+Financial+Services/data=!4m7!3m6!1s0x88e6d9bea048e0bd:0x16679c4a33e54199!8m2!3d29.1805974!4d-81.014399!16s%2Fg%2F11c48sksdz!19sChIJveBIoL7Z5ogRmUHlM0qcZxY,ACR Financial Services,5.0,3,Bookkeeping service,"621 Beville Rd, South Daytona, FL 32119, United States","5XJP+66 South Daytona, Florida, USA",http://acrfinancialservices.com/,+1 386-871-1616,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EdmwDj-q_RxEt0Bdb6Vj5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.34542&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:18:38.390Z,,,
https://www.google.com/maps/place/Kidd+Robert+W/data=!4m7!3m6!1s0x88e6d988c6f89913:0x562c08431b7cbd6c!8m2!3d29.2038237!4d-81.0187743!16s%2Fg%2F1vyxk6yz!19sChIJE5n4xojZ5ogRbL18G0MILFY,Kidd Robert W,,,Accountant,"441 S Ridgewood Ave, Daytona Beach, FL 32114, United States","6X3J+GF Daytona Beach, Florida, USA",,+1 386-258-5880,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq3Kcc2L6-H2uy6xrnZS1vltzPJyp_G-YBP7EwqnPPeNYmiNn7sPxJYw7SVT0yLKD6sm5cy9--oJ0wEY83mxjIFajRoVCZO45_IHxds3IFI1B0HvGQEfIXFBTVDsS4gVIwDInt1=w408-h272-k-no,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:18:43.344Z,,,
"https://www.google.com/maps/place/David+Bialecki,+MBA/data=!4m7!3m6!1s0x88e6dbf82d01cf89:0xa0ad114a5866b090!8m2!3d29.2323041!4d-81.0273943!16s%2Fg%2F11rft59r1x!19sChIJic8BLfjb5ogRkLBmWEoRraA","David Bialecki, MBA",5.0,13,Bookkeeping service,"231 Riverside Dr UNIT 2410, Daytona Beach, FL 32117, United States","6XJF+W2 Daytona Beach, Florida, USA",http://www.davidbialecki.com/,+1 407-222-9934,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq-20xXpFed2dYREWQI0iCC-_rUqiht9jLVuaO3yjqHq-MsNYMC54oj7N76e-NElwhGIhYhBGbVCNV0RyI7rU-FLuVRhSH7cTbXvJC8bbQOxJ8x0bNGwmwaUxQpuIsPHqP8NrJDpg=w408-h306-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:18:48.464Z,,,
https://www.google.com/maps/place/Ledgerwood+John+R+CPA/data=!4m7!3m6!1s0x88e6d91dd048bb57:0xbdf37a4e0f2545a1!8m2!3d29.1668779!4d-81.0471006!16s%2Fg%2F12619fvh3!19sChIJV7tI0B3Z5ogRoUUlD056870,Ledgerwood John R CPA,5.0,6,Certified public accountant,"200 Forest Lake Blvd STE 3, Daytona Beach, FL 32119, United States","5X83+Q5 Daytona Beach, Florida, USA",http://johnrledgerwoodcpa.com/,+1 386-756-9555,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pLFv46gdNOyZqRj1LyPeVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.74167&pitch=0&thumbfov=100,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:18:53.522Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Kevco+Inc/@29.2037841,-81.0181963,17z/data=!3m1!4b1!4m6!3m5!1s0x88e6d98e84f6f743:0x4aa54c6dfac2767c!8m2!3d29.2037841!4d-81.0181963!16s%2Fg%2F1tvm3l9d",Kevco Inc,4.3,12,Tax preparation,"214 Loomis Ave, Daytona Beach, FL 32114, United States","6X3J+GP Daytona Beach, Florida, USA",http://kevco.tv/,+1 386-252-6705,Closed ⋅ Opens 8 am Mon,,false,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:19:00.506Z,,,
https://www.google.com/maps/place/Ch+taxservice/data=!4m7!3m6!1s0x88e6d9be4a577119:0x6f41de93235d441f!8m2!3d29.1816135!4d-81.0120122!16s%2Fg%2F11hzpkrnz1!19sChIJGXFXSr7Z5ogRH0RdI5PeQW8,Ch taxservice,5.0,8,Tax preparation service,"553 Beville Rd, South Daytona, FL 32119, United States","5XJQ+J5 South Daytona, Florida, USA",http://chtaxservice.com/,+1 386-383-9628,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OSM0ZhaFFN_1eB0MJtCObQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.80006&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:19:05.733Z,,,
"https://www.google.com/maps/place/Tax+%26+Business+Solutions+CPA+%26+Co.,+LLC/data=!4m7!3m6!1s0x88e6d945046aff7d:0x50bd77da1d520f54!8m2!3d29.1699644!4d-81.0385097!16s%2Fg%2F11f712lx5_!19sChIJff9qBEXZ5ogRVA9SHdp3vVA","Tax & Business Solutions CPA & Co., LLC",3.9,14,Tax preparation,"1620 S Clyde Morris Blvd #100, Daytona Beach, FL 32119, United States","5X96+XH Daytona Beach, Florida, USA",https://www.taxbizcpa.com/,+1 386-788-6057,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R8MlCwCoKGgvWuG4icaDZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.37845&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:19:10.787Z,,,
https://www.google.com/maps/place/Dynasty+Tax+Professionals/data=!4m7!3m6!1s0x88e6d9ce0ec9dda5:0x75bec81a2a767fab!8m2!3d29.1674536!4d-80.9991052!16s%2Fg%2F11bx8j2w79!19sChIJpd3JDs7Z5ogRq392KhrIvnU,Dynasty Tax Professionals,4.9,71,Financial consultant,"2335 S Ridgewood Ave e, Daytona Beach, FL 32119, United States","5282+X9 Daytona Beach, Florida, USA",http://www.dynastytaxprofessional.com/,+1 386-868-8279,Closed ⋅ Opens 12 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MjGURI1XHuHLGfixdhgQhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.054264&pitch=0&thumbfov=100,true,12–5 pm,9:30 am–8 pm,9:30 am–8 pm,9:30 am–8 pm,9:30 am–8 pm,9:30 am–8 pm,9:30 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:19:15.922Z,,true,
https://www.google.com/maps/place/Moats+%26+Associates-+Tax+and+Accounting+Services/data=!4m7!3m6!1s0x88e6d9cf159050f9:0xf2e27b4aea68ad9b!8m2!3d29.1713266!4d-81.0024092!16s%2Fg%2F1tdk1dqr!19sChIJ-VCQFc_Z5ogRm61o6kp74vI,Moats & Associates- Tax and Accounting Services,3.7,3,Accountant,"2100 S Ridgewood Ave Ste 7, South Daytona, FL 32119, United States","5XCX+G2 South Daytona, Florida, USA",https://moats-tax.com/,+1 386-760-3083,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPp55QJ-SpimPYAvorsZWiF1vWa2yfy44Q1TXQp=w408-h306-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:19:20.858Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88e6d94938da7c93:0x99b2805b5503e182!8m2!3d29.1939233!4d-81.0690791!16s%2Fg%2F1tfstpx6!19sChIJk3zaOEnZ5ogRguEDVVuAspk,H&R Block,4.4,71,Tax preparation service,"1808 W International Speedway Blvd Ste 403, Daytona Beach, FL 32114, United States","5WVJ+H9 Daytona Beach, Florida, USA",https://www.hrblock.com/tax-office-near-me/florida/daytona-beach/10492/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 386-226-1211,,https://lh3.googleusercontent.com/p/AF1QipMmKhvdUBZdfhE4MLFj83-ZdwtKaZCe0osh45Rc=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:19:24.107Z,,,
https://www.google.com/maps/place/Johnson+Eubank+%26+Co/data=!4m7!3m6!1s0x88e6da36e8585cf9:0xb9c7ab58f66f7008!8m2!3d29.2279685!4d-81.0238497!16s%2Fg%2F1tj9ctr1!19sChIJ-VxY6Dba5ogRCHBv9lirx7k,Johnson Eubank & Co,,,Accountant,"825 Ballough Rd STE 400, Daytona Beach, FL 32114, United States","6XHG+5F Daytona Beach, Florida, USA",http://www.rljcpas.com/,+1 386-255-1981,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DBho20SPRGhDwnXFFWvUWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.423676&pitch=0&thumbfov=100,false,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:19:28.877Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88e6d904b71255e9:0x6b3a9d6049e677fd!8m2!3d29.1707578!4d-81.0416311!16s%2Fg%2F1vl9s9mc!19sChIJ6VUStwTZ5ogR_XfmSWCdOms,H&R Block,4.6,261,Tax preparation service,"1500 Beville Rd #203, Daytona Beach, FL 32114, United States","5XC5+88 Daytona Beach, Florida, USA",https://www.hrblock.com/tax-office-near-me/florida/daytona-beach/8446/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 386-254-5080,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOJw3EW1gXT1rHG6x33Wdj-KRfAaHvBGC-eWZxV=w408-h272-k-no,true,Closed,9 am–6 pm,9 am–4 pm,1–7 pm,Closed,9 am–3 pm,9 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:19:33.870Z,,,
https://www.google.com/maps/place/Pinnacle+Signature+Group+Inc./data=!4m7!3m6!1s0x88e6dbdb5f1b44d3:0x6ee86b87b5260e46!8m2!3d29.1760329!4d-81.0258664!16s%2Fg%2F12hxwdnbj!19sChIJ00QbX9vb5ogRRg4mtYdr6G4,Pinnacle Signature Group Inc.,5.0,2,Accounting firm,"927 Beville Rd #109, South Daytona, FL 32119, United States","5XGF+CM South Daytona, Florida, USA",http://www.pinnaclesignature.com/,+1 386-675-6595,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npAuQX1TyewAqomfFkj6sVofaeSaNUtGZXvSDOc2aXPYpBmhYnxaq5_SmmKdVUjUHC5ohT5jgwyYd8DcvPga2werXPnnE2bDPxIn4S47Ai_KX89vOGlVwiPttntPhweKigX7hOTSpNAZwU=w408-h306-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:19:38.983Z,,,
https://www.google.com/maps/place/Glass+Susan+B+CPA/data=!4m7!3m6!1s0x88e6dea55d3dc7d1:0x9d6346f41d10a6a2!8m2!3d29.2023867!4d-81.0870654!16s%2Fg%2F1tfc7fgb!19sChIJ0cc9XaXe5ogRoqYQHfRGY50,Glass Susan B CPA,5.0,1,Accountant,"100 Lacosta Ln STE 140, Daytona Beach, FL 32114, United States","6W27+X5 Daytona Beach, Florida, USA",,+1 386-274-1422,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A2VAbKD7oWOdEYFh7IBByw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.10195&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:19:41.875Z,,,
https://www.google.com/maps/place/Matt+The+CPA/data=!4m7!3m6!1s0x88e7275b362a391b:0x5bc01bbcbe488ad6!8m2!3d29.096613!4d-81.044192!16s%2Fg%2F11f78shm7j!19sChIJGzkqNlsn54gR1opIvrwbwFs,Matt The CPA,4.6,33,Certified public accountant,"1763 Taylor Rd Unit 2-3, Port Orange, FL 32128, United States","3XW4+J8 Port Orange, Florida, USA",http://www.mattthecpa.com/,+1 386-999-6288,,https://lh3.googleusercontent.com/p/AF1QipPIUMCz-Wgijf-qNUZpsaszupZOaAwFzrWAXNlS=w408-h266-k-no,true,Closed,Closed,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:19:47.029Z,,,
"https://www.google.com/maps/place/W+Clark+%26+Associates,+LLC/data=!4m7!3m6!1s0x88e6dea9b5af3019:0xa98ed6a1b453fd63!8m2!3d29.2114993!4d-81.0835477!16s%2Fg%2F1tcv_793!19sChIJGTCvtane5ogRY_1TtKHWjqk","W Clark & Associates, LLC",5.0,2,Certified public accountant,"1901 Mason Ave # 107, Daytona Beach, FL 32117, United States","6W68+HH Daytona Beach, Florida, USA",http://www.wclarkcpas.com/,+1 386-274-5007,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jj76Z9b5SZMnLlPGsC5AQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.607372&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:19:52.048Z,,,
https://www.google.com/maps/place/Best+Financial+Accounting+%26+Tax+Preparation/data=!4m7!3m6!1s0x88e6d9cdd21a586d:0xf4fa14fca7e389d!8m2!3d29.159333!4d-80.995227!16s%2Fg%2F1v_z5457!19sChIJbVga0s3Z5ogRnTh-yk-hTw8,Best Financial Accounting & Tax Preparation,3.4,5,Tax preparation service,"2749 S Ridgewood Ave, Daytona Beach, FL 32119, United States","5253+PW Daytona Beach, Florida, USA",,+1 386-760-0557,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zpS1K9bO18QZwNSa8s5MKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.61214&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:19:56.884Z,,,
https://www.google.com/maps/place/Valor+Tax+Service/data=!4m7!3m6!1s0x88e6d9bef02cda09:0x66c9499faf398e2d!8m2!3d29.1818841!4d-81.0116736!16s%2Fg%2F11clyh9rtd!19sChIJCdos8L7Z5ogRLY45r59JyWY,Valor Tax Service,3.8,6,Accountant,"533 Beville Rd, South Daytona, FL 32119, United States","5XJQ+Q8 South Daytona, Florida, USA",http://www.valortax.com/,+1 386-265-5905,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7xyosISJyXTzG__Vbd9snw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.99142&pitch=0&thumbfov=100,true,Closed,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,1–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:20:01.766Z,,true,
https://www.google.com/maps/place/Okhovatian+Shirley+A/data=!4m7!3m6!1s0x88e6d99180c0e8f5:0xcc8d27f82add6d22!8m2!3d29.1944965!4d-81.0144878!16s%2Fg%2F1tjhygw9!19sChIJ9ejAgJHZ5ogRIm3dKvgnjcw,Okhovatian Shirley A,,,Tax preparation service,"926 S Ridgewood Ave, Daytona Beach, FL 32114, United States","5XVP+Q6 Daytona Beach, Florida, USA",,+1 386-238-1691,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z_ANoEidI4lGctDM8cJ4BQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.38478&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:20:04.610Z,,,
https://www.google.com/maps/place/Focus+9+Enterprises/data=!4m7!3m6!1s0x88e7116cecae2557:0xa1934d2827bfc80f!8m2!3d29.2111197!4d-81.019131!16s%2Fg%2F11btrrr13p!19sChIJVyWu7GwR54gRD8i_JyhNk6E,Focus 9 Enterprises,3.0,4,Tax preparation service,"140 S Beach St #310, Daytona Beach, FL 32114, United States","6X6J+C8 Daytona Beach, Florida, USA",http://www.focus9enterprises.com/,+1 386-259-9900,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=luEPnKCuODBXOcE9Et0eqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.37607&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:20:09.853Z,,,
https://www.google.com/maps/place/Julie%27s+Bookkeeping/data=!4m7!3m6!1s0x2c6c52a5eb0931ed:0x8fadc1070372570d!8m2!3d29.2360637!4d-81.0140631!16s%2Fg%2F11t7nbcqjc!19sChIJ7TEJ66VSbCwRDVdyAwfBrY8,Julie's Bookkeeping,5.0,1,Bookkeeping service,"627 N Grandview Ave Suite 221, Daytona Beach, FL 32118, United States","6XPP+C9 Daytona Beach, Florida, USA",http://juliethebookkeeper.com/,+1 321-348-4917,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN5Pk5RQKFpaMBCb0bjTytNOQ6a4fqKpHJINdKN=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:20:14.825Z,Identifies as women-owned,,
https://www.google.com/maps/place/Detailed+Books+LLC/data=!4m7!3m6!1s0xaf506165aea1e361:0xb163a4c7b4461012!8m2!3d29.2359998!4d-81.0140339!16s%2Fg%2F11swr0xng3!19sChIJYeOhrmVhUK8REhBGtMekY7E,Detailed Books LLC,5.0,3,Bookkeeping service,"623 N Grandview Ave Ste 233, Daytona Beach, FL 32118, United States","6XPP+99 Daytona Beach, Florida, USA",http://detailedbooksllc.com/,+1 386-227-6271,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o3I9DSvooA3YL4uu-jUnJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.4902&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:20:19.851Z,,,
"https://www.google.com/maps/place/Weston+%26+Gregory,+LLC/data=!4m7!3m6!1s0x88e6dea558647457:0x4b8fee876053591!8m2!3d29.2023867!4d-81.0870654!16s%2Fg%2F1v4pttz9!19sChIJV3RkWKXe5ogRkTUFduj-uAQ","Weston & Gregory, LLC",5.0,1,Certified public accountant,"100 Lacosta Ln STE 100, Daytona Beach, FL 32114, United States","6W27+X5 Daytona Beach, Florida, USA",,+1 386-274-2747,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A2VAbKD7oWOdEYFh7IBByw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.10195&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Daytona+Beach+Daytona+Beach+FL/@29.2071029,-81.0196796,14z",2025-10-19T15:20:24.654Z,,,
