placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Ingot+Parking+Garage/data=!4m7!3m6!1s0x8834f1761fcc2bfd:0xdadf475074f065e6!8m2!3d40.4273698!4d-79.9637415!16s%2Fg%2F1hdzy8r1w!19sChIJ_SvMH3bxNIgR5mXwdFBH39o,Ingot Parking Garage,2.0,62,Parking garage,"2775 S 28th St, Pittsburgh, PA 15203, United States","C2GP+WG Pittsburgh, Pennsylvania, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzLUyRovR_EUIUO3O_wmr2XxrGlIj_wWWDLMz5Lv-XYsDHheUuCTfDtFRXJibik_ywA7A3bw5v4Ia0vyTefU7EeV-gmZnqDuoWeuL5G_V_cWjAEpuoWKQg7kl1aPyaC4HszU8Y=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:10:26.746Z,,,
https://www.google.com/maps/place/Furnace+Garage/data=!4m7!3m6!1s0x8834f1766dc82405:0xec4acbe7726ffa75!8m2!3d40.4269486!4d-79.9656961!16s%2Fg%2F11f_p370d1!19sChIJBSTIbXbxNIgRdfpvcufLSuw,Furnace Garage,2.8,25,Parking lot,"536S S 28th St, Pittsburgh, PA 15222, United States","C2GM+QP Pittsburgh, Pennsylvania, USA",,+1 412-323-4455,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwDWgbPVg8RpUy3jU7i3DBPNK6Fm-R6uaJhfSSRrovTX0AKR0OgR6ieb3agY2X3Wm5V5JrDv71pUfwC37z3JGJ0vuRFN-yhbDDa8VBQj_Y-1bZnqQN2zvTjPBAphYLVBDm9u0I=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:10:29.769Z,,,
https://www.google.com/maps/place/Ladle+Parking+Garage/data=!4m7!3m6!1s0x8834f176ede392cb:0xdf6299a7db62b763!8m2!3d40.427859!4d-79.9676175!16s%2Fg%2F1thx98hg!19sChIJy5Lj7XbxNIgRY7di26eZYt8,Ladle Parking Garage,1.9,70,Parking garage,"Sidney St, Pittsburgh, PA 15203, United States","C2HJ+4X Pittsburgh, Pennsylvania, USA",http://app.metropolis.io/,+1 412-612-6426,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzv51QvAicI08X3fHD0FV-l6FDHfgQfGsbgUQ6sTSi7AiJZ767vUXpzQKL_v6QhAX0pMvhl-P6YsjPxSZxnBRW5gQmgLiaWm0GaAQDdhD5vrIFMjo57FYDIIv6y8RTdkqSR3Y19Mg=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:10:34.957Z,,,
https://www.google.com/maps/place/PPG+Paints+Arena+Parking+Garage/data=!4m7!3m6!1s0x8834f15e40cdcd43:0xa6677763431e2dc0!8m2!3d40.4399985!4d-79.9884617!16s%2Fg%2F11f_p2zzff!19sChIJQ83NQF7xNIgRwC0eQ2N3Z6Y,PPG Paints Arena Parking Garage,4.5,155,Parking lot,"1264 Centre Ave, Pittsburgh, PA 15219, United States","C2Q6+XJ Pittsburgh, Pennsylvania, USA",http://www.ppgpaintsarena.com/plan_your_visit/directions_parking,+1 412-804-3371,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxWfQybI-rsRHi519Vv1faVNcMPLb2NvLYvBSuo6D8pb9y2eXmqG_vdnPYXGbqE5l1OLbbRG2EtxqY1YBAMDmRbukZHbRwPhci2lnfmHc-6aVfNZ_LADIeAqlKDSdg6lv8VWhp_1A=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:10:38.293Z,,,
https://www.google.com/maps/place/UPMC+Presbyterian/data=!4m7!3m6!1s0x8834f2260336988f:0xbbaee7f8232673f4!8m2!3d40.4420854!4d-79.9607914!16s%2Fg%2F1hc1hngyn!19sChIJj5g2AybyNIgR9HMmI_jnrrs,UPMC Presbyterian,3.4,509,Hospital,"200 Lothrop St, Pittsburgh, PA 15213, United States","C2RQ+RM Pittsburgh, Pennsylvania, USA",https://www.upmc.com/locations/hospitals/presbyterian?utm_source=google&utm_medium=organic&utm_campaign=business-profile&utm_content=hospital-swpa-upmc-presbyterian,+1 412-647-2345,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy-FcrrM878qyXYhIXI7ynEVsruFkriVxnQNoMWgDw7OESHA7KtKTJGQy-AIaKKXs1My4UFPp3qu_Ys_SDXg1WRk9D-SdtdmVLs1s5mLCaMTU5UYkgRKU-Vhv7CChX68Z5mHGdL=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:10:44.056Z,,,
https://www.google.com/maps/place/Hotel+Indigo+Pittsburgh+East+Liberty+by+IHG/data=!4m7!3m6!1s0x8834f274092f6439:0xa8899d0f0d3fc68!8m2!3d40.4622582!4d-79.9247818!16s%2Fg%2F11b5ywlhlf!19sChIJOWQvCXTyNIgRaPzT8NCZiAo,Hotel Indigo Pittsburgh East Liberty by IHG,4.2,1388,,"123 N Highland Ave, Pittsburgh, PA 15206, United States","F36G+W3 Pittsburgh, Pennsylvania, USA",https://www.ihg.com/hotelindigo/hotels/us/en/pittsburgh/pithb/hoteldetail?cm_mmc=GoogleMaps-_-IN-_-US-_-PITHB,+1 412-665-0555,,https://lh3.googleusercontent.com/p/AF1QipM_CkkR9ufXedwxhmiFtNeHWqj9MNbu-vlOsL-l=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:10:47.568Z,,,
"https://www.google.com/maps/place/D%26P+Valet+Services,+LLC/data=!4m7!3m6!1s0x8834f16ecec4c9d9:0xdc37115c2b4981ea!8m2!3d40.4291019!4d-79.9803355!16s%2Fg%2F11f2gsqjn1!19sChIJ2cnEzm7xNIgR6oFJK1wRN9w","D&P Valet Services, LLC",,,Parking lot,"85-93 S 18th St, Pittsburgh, PA 15203, United States","C2H9+JV Pittsburgh, Pennsylvania, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zdYtOvzrBdfljm-4S8OR8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.71171&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:10:50.377Z,,,
https://www.google.com/maps/place/Hot+Metal+Garage/data=!4m7!3m6!1s0x8834f1760f1bdd63:0x47bbbe0a7dcb3ddd!8m2!3d40.4267853!4d-79.9645745!16s%2Fg%2F11f2gstfxz!19sChIJY90bD3bxNIgR3T3LfQq-u0c,Hot Metal Garage,2.1,37,Parking lot,"2822 Sidney St, Pittsburgh, PA 15203, United States","C2GP+P5 Pittsburgh, Pennsylvania, USA",,+1 412-488-9112,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxVGzlRnostnEd0tRTKp4J8TXEb1dUN8WhTtboHUNnpWEhf6oB_er1Iu3FBdtv-K6AFAD1ojZ8OtIetnUBygFMQTmoMSmiXYos5E9w8o7WxobKCm0ilKWdfTBkR9d6bxQ6K5J2S=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:10:53.300Z,,,
https://www.google.com/maps/place/Cork+Factory+Garage/data=!4m7!3m6!1s0x8834f3c33fe50421:0x7aee21ac9521ae1d!8m2!3d40.4543788!4d-79.9820378!16s%2Fg%2F1hdz495vx!19sChIJIQTlP8PzNIgRHa4hlawh7no,Cork Factory Garage,4.4,36,Parking garage,"2350 Railroad St, Pittsburgh, PA 15222, United States","F239+Q5 Pittsburgh, Pennsylvania, USA",http://www.alcoparking.com/commuter/cork-factory-garage,+1 412-323-4455,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzz8nj415eFaEWMjY38ypmfbfz2L_Uyvi39eW7w7CHffbK7vVCxmXhvtqj3KO0tP7j40JKPNFNZQgLZFuEulK_-1PVwFUx0JfusbdjhoEe1F3RIHzrUKpX7YBmtM--x64rjHUXW=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:10:56.228Z,,,
https://www.google.com/maps/place/Southside+Works+Open+Hearth+Garage/data=!4m7!3m6!1s0x8834f176fa675721:0xa3b49f301896195!8m2!3d40.4281804!4d-79.967103!16s%2Fg%2F11dzsxpqv5!19sChIJIVdn-nbxNIgRlWGJAfNJOwo,Southside Works Open Hearth Garage,1.8,25,Parking garage,"2601-2647 Sidney St, Pittsburgh, PA 15203, United States","C2HM+75 Pittsburgh, Pennsylvania, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSygF5kzVqFzhauttBUFbDNlh_YSwbmxaA6QwOdv5p1Y35FJ6ahypM-2Dy_FdsOLuvUdBnDqkoKxoSt4VKJUihMmk8vp95nKkUbnef-LOYsBP-eQ4RuUoUS4aX6Dw6v_tRYhgqiU=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:10:59.343Z,,,
https://www.google.com/maps/place/UPMC+Mercy+Parking/data=!4m7!3m6!1s0x8834f17148c92cdf:0x5e9aece8adde71ac!8m2!3d40.4373077!4d-79.9860437!16s%2Fg%2F11q2w69lk2!19sChIJ3yzJSHHxNIgRrHHerejsml4,UPMC Mercy Parking,4.2,40,Parking garage,"1420 Forbes Ave, Pittsburgh, PA 15219, United States","C2P7+WH Pittsburgh, Pennsylvania, USA",https://www.upmc.com/locations/hospitals/mercy/locations,+1 412-232-8111,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwqF5omg_tgGFJijQ2pi878qS3s6HSFo0ccccBfe18w4vC8q0QAisJoB8uhuExrEDH0lg-Qg2tH-fDh1GAwFbjvqaYYslTmuQXAeRV4NCTyyvEXjHSzE77VlwHhFfnd7HC5hkQ=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:11:02.584Z,,,
https://www.google.com/maps/place/Residential+Parking+Permit+Office/data=!4m7!3m6!1s0x8834f3e3b7915967:0xc56a2e5b32813c98!8m2!3d40.4383967!4d-80.0028113!16s%2Fg%2F1tf16jmj!19sChIJZ1mRt-PzNIgRmDyBMlsuasU,Residential Parking Permit Office,2.4,57,Parking garage,"232 Boulevard of the Allies, Pittsburgh, PA 15222, United States","CXQW+9V Pittsburgh, Pennsylvania, USA",,+1 412-560-7275,Closes soon ⋅ 4 pm ⋅ Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxXhHIjq9-jOm6an6v9c3WOpa7FrIrwvj6w0Ju9aZ0OSJchnJawx2eQyXI01F9NIulstQrnRaJtCw-zic374th8-zvhP6IyPfslF73TplD_4svOaYOkB6LApnXVdyPsuhVhhTzz3g=w408-h510-k-no,false,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:11:07.954Z,,,
https://www.google.com/maps/place/Pittsburgh+Parking+Authority/data=!4m7!3m6!1s0x8834f3e23ea84b3f:0x6bea6507f5998c51!8m2!3d40.4452063!4d-79.992959!16s%2Fg%2F11bw77vvy2!19sChIJP0uoPuLzNIgRUYyZ9Qdl6ms,Pittsburgh Parking Authority,3.3,62,Parking garage,"1162 Penn Ave, Pittsburgh, PA 15222, United States","C2W4+3R Pittsburgh, Pennsylvania, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxmL1RLnobylclpcM4NCVNhh3V0omrzJv3ROtaMimmKFiUKRJxQwk49kY5XBnhG3-PKvyxNpQhJrPTUw5wfUZfJM7eeJKd_kwqFLC6KafpBTKgeG9BCqm0fwaojVO4s_EBV2vr0aw=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:11:13.106Z,,,
https://www.google.com/maps/place/PPG+Public+Parking/data=!4m7!3m6!1s0x8834f3e16a68c5fd:0x64ec4f1221aa393c!8m2!3d40.4471399!4d-79.9911272!16s%2Fg%2F11f_p3h805!19sChIJ_cVoauHzNIgRPDmqIRJP7GQ,PPG Public Parking,4.4,20,Parking lot,"15TH &, Penn Ave, Pittsburgh, PA 15222, United States","C2W5+VG Pittsburgh, Pennsylvania, USA",http://www.ppgpublicparking.com/locations/strip-district/1301-smallman-st/,+1 412-231-5746,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwVWwTbHVgZ5_ZmTA53rauwZm8SGTOPYKPehrTBsg_8GhjffI0iNb-nYfiSv4EG75Ege3MwH4iRSn8gHTm-IIfNdV4jH_xqnzHc-5koO0Z9D4FqF_ALVyo1jacqQCbdrTLz5SZy=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:11:16.179Z,,,
https://www.google.com/maps/place/Chatham+Parking+Garage/data=!4m7!3m6!1s0x8834f1597b2d520f:0xb77771ff88d218a9!8m2!3d40.4394496!4d-79.9929633!16s%2Fg%2F11c3w18fbx!19sChIJD1Ite1nxNIgRqRjSiP9xd7c,Chatham Parking Garage,3.2,99,Parking garage,"Two Chatham Center, 112 Washington Pl Suite 500, Pittsburgh, PA 15219, United States","C2Q4+QR Pittsburgh, Pennsylvania, USA",https://chathamcenterpittsburgh.com/Parking.html,+1 412-227-3900,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwL1Db0b-U0UwkYKxI0ODGAC2nr0IsfQb9X2m7zciUwTF2VWqJJ-DsKfKX6piovqYWGwrgd5skTtfnh0pXDueCVzEhUI4gTq9Em3dT5_g-G5-87QJM-5DrFcOXNu3mg0T8Ue4dc=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:11:19.304Z,,,
"https://www.google.com/maps/place/The+Oaklander+Hotel,+Autograph+Collection/data=!4m7!3m6!1s0x8834f3db1c2f71bb:0x8bb3850af15ace85!8m2!3d40.4450511!4d-79.9551277!16s%2Fg%2F11g07_40wt!19sChIJu3EvHNvzNIgRhc5a8QqFs4s","The Oaklander Hotel, Autograph Collection",4.3,400,,"5130 Bigelow Blvd, Pittsburgh, PA 15213, United States","C2WV+2W Pittsburgh, Pennsylvania, USA",https://www.marriott.com/en-us/hotels/pitak-the-oaklander-hotel-autograph-collection/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 412-578-8500,,https://lh3.googleusercontent.com/p/AF1QipNnk_vXtQ5g4FnQzPcbxXyhKGuZGSTeaXBjfFPM=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:11:23.254Z,,,
https://www.google.com/maps/place/Stage+AE+Lot/data=!4m7!3m6!1s0x8834f401ee561055:0x84e123b06634ed08!8m2!3d40.4463186!4d-80.0132561!16s%2Fg%2F11f3shf2b2!19sChIJVRBW7gH0NIgRCO00ZrAj4YQ,Stage AE Lot,4.8,43,Parking lot,"W General Robinson St, 400 N Shore Dr, Pittsburgh, PA 15212, United States","CXWP+GM Pittsburgh, Pennsylvania, USA",https://acrisurestadium.com/stadium/parking-directions/,+1 412-697-7150,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyvLhW_KF9wUaddWakf2tThArS4NdzdptwCDhuUmu2SSPAoDRqmS8s_YobTQX0IlJ7wjmeFgiCFvm5plO3ySk3j7p-q_o0xdrqGVi1t9Uy4p1wxHdSJk5Qk6n9UK8rWZxal0ZWT=w408-h256-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:11:27.344Z,,,
"https://www.google.com/maps/place/D%26P+Valet+Services,+LLC/data=!4m7!3m6!1s0x8834f3e29c964047:0xcf1d117e02a7b771!8m2!3d40.444195!4d-79.9955879!16s%2Fg%2F11f2gs_z11!19sChIJR0CWnOLzNIgRcbenAn4RHc8","D&P Valet Services, LLC",1.0,2,Valet parking service,"210 10th St, Pittsburgh, PA 15222, United States","C2V3+MQ Pittsburgh, Pennsylvania, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz2ejzA1-dQm27J-LLcC-mTffZIQaE_m6JdedRtxrCHIQ5HxzIEQgyJGrPD8sH14Mm67Uave48LmH2kX547t4Cj2jf-0yE2nqO35ahM_MviDzkPPfBqv5C9adsQ4U6JrvQCyizV=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:11:30.508Z,,,
https://www.google.com/maps/place/Truck+Parking+Club/data=!4m7!3m6!1s0x8834ef867fb061eb:0x59a3dc9e543438be!8m2!3d40.39834!4d-79.86816!16s%2Fg%2F11xt3w1v1q!19sChIJ62Gwf4bvNIgRvjg0VJ7co1k,Truck Parking Club,,,Parking lot,"21 McCune St, Braddock, PA 15104, United States","94XJ+8P Braddock, Pennsylvania, USA",https://truckparkingclub.com/truck-parking/pennsylvania/braddock/21-mccune-st-15104?advocate=QPN788&utm_source=pm_marketing_link&utm_medium=referral&utm_campaign=gmb_marketing_link&el=Braddock-Pennsylvania-15104-QPN788-1&htrafficsource=gmb,+1 412-912-4439,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPXfb75JLHAc1fvapKfXDDC12_6OEaoRFr3VfD6=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:11:35.602Z,,,
https://www.google.com/maps/place/Hilton+Garden+Inn+Pittsburgh+University+Place/data=!4m7!3m6!1s0x8834f180c7629df3:0x29371aa7788f0544!8m2!3d40.4395111!4d-79.9592383!16s%2Fg%2F1tff880d!19sChIJ851ix4DxNIgRRAWPeKcaNyk,Hilton Garden Inn Pittsburgh University Place,4.2,1524,,"3454 Forbes Ave, Pittsburgh, PA 15213, United States","C2QR+R8 Pittsburgh, Pennsylvania, USA",https://www.hilton.com/en/hotels/pitucgi-hilton-garden-inn-pittsburgh-university-place/?SEO_id=GMB-AMER-GI-PITUCGI&y_source=1_MjA4Mzc3OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 412-683-2040,,https://lh3.googleusercontent.com/p/AF1QipNcPx1m6KXA1xQgj2HewEW1Ab2u2mR6CgLI7ixF=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:11:39.029Z,,,
https://www.google.com/maps/place/Double+Tree+Hotel+Parking+Garage/data=!4m7!3m6!1s0x8834f15911b9c3b9:0x1de47a2495226620!8m2!3d40.4402273!4d-79.9938783!16s%2Fg%2F11gd67y2qm!19sChIJucO5EVnxNIgRIGYilSR65B0,Double Tree Hotel Parking Garage,4.3,8,Parking lot,"701 Centre Ave, Pittsburgh, PA 15219, United States","C2R4+3C Pittsburgh, Pennsylvania, USA",http://k7parking.com/,+1 412-471-2217,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uREXX6-aXhqh71WBwnpikA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.82474&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:11:42.151Z,,,
https://www.google.com/maps/place/Eleventh+%26+Smallman+Lot/data=!4m7!3m6!1s0x8834f3e3bb15b7c9:0x664af4a65d4378f0!8m2!3d40.4464934!4d-79.9931499!16s%2Fg%2F1tgs1lj9!19sChIJybcVu-PzNIgR8HhDXab0SmY,Eleventh & Smallman Lot,4.3,52,Parking lot,"1101 Smallman St, Pittsburgh, PA 15222, United States","C2W4+HP Pittsburgh, Pennsylvania, USA",https://alcoparking.com/lot-garage/eleventh-and-smallman-lot/,+1 412-323-4455,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyDcA5b4xNRPr7twiOX_wjIEwM0kSFHVfJAaEW1bPhnyW2U5vbqVwMlfUoB_GZUQlbCERStqlk2TA1vY2l-oxalLyDyZHat7u1P34rW76LYT-98EROOpyBHZK1CSDJmvFtUz2s=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:11:45.643Z,,,
https://www.google.com/maps/place/David+L.+Lawrence+Convention+Center/data=!4m7!3m6!1s0x8834f3e2921710b5:0x13134c763e947caf!8m2!3d40.4450876!4d-79.9951514!16s%2Fg%2F1th7nkcb!19sChIJtRAXkuLzNIgRr3yUPnZMExM,David L. Lawrence Convention Center,4.4,193,Parking garage,"199 10th St, Pittsburgh, PA 15222, United States","C2W3+2W Pittsburgh, Pennsylvania, USA",http://www.pittsburghcc.com/,+1 412-325-6144,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwfiFcrDPcCWbKM9Xl49orjQZkT-tH_29JCY-dCJhRiEHrnztnWPT2r6EURgPwkME-KDpQV6jB1xi1uzPkK7iarJU3o56xN-3WdK4qvpHYTIBgWwky-aRP44nrquQjFYPTmoWZlyA=w493-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:11:49.269Z,,,
https://www.google.com/maps/place/Crawford+Square+Parking+Lot/data=!4m7!3m6!1s0x8834f1608c263d07:0xda77fea4b0d6e397!8m2!3d40.4402603!4d-79.9851334!16s%2Fg%2F11clyf2ct0!19sChIJBz0mjGDxNIgRl-PWsKT-d9o,Crawford Square Parking Lot,4.3,11,Parking lot,"784 Crawford St, Pittsburgh, PA 15219, United States","C2R7+4W Pittsburgh, Pennsylvania, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p4Q33iJxdvMPPE91lsyDCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.3227&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:11:52.707Z,,,
"https://www.google.com/maps/place/Melody+Tent+Lot/@40.4416186,-79.9872698,17z/data=!3m1!4b1!4m6!3m5!1s0x8834f1607f6108f1:0x5285184e24a11591!8m2!3d40.4416186!4d-79.9872698!16s%2Fg%2F11gfcysbj9",Melody Tent Lot,2.4,18,Parking lot,"1418 Centre Ave, Pittsburgh, PA 15219, United States","C2R7+J3 Pittsburgh, Pennsylvania, USA",https://www.spotangels.com/#id=296885265&?ref=google_maps_website,+1 412-804-3371,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:11:58.244Z,,,
https://www.google.com/maps/place/The+Westin+Valet+Parking/data=!4m7!3m6!1s0x8834f3e2815f8351:0xdbd6ed80aa1e9c2b!8m2!3d40.44414!4d-79.9951425!16s%2Fg%2F11f2gsz_7l!19sChIJUYNfgeLzNIgRK5weqoDt1ts,The Westin Valet Parking,4.7,3,Parking lot,"269 10th St, Pittsburgh, PA 15222, United States","C2V3+MW Pittsburgh, Pennsylvania, USA",,+1 412-281-3700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O3yLnzheOxK8MWWV8P3q6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.735794&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:12:01.242Z,,,
https://www.google.com/maps/place/The+Mansions+On+Fifth+Luxury+Hotel/data=!4m7!3m6!1s0x8834f219c9279dfd:0xd52389a1a22b26dc!8m2!3d40.44811!4d-79.9382992!16s%2Fg%2F1tgs1lht!19sChIJ_Z0nyRnyNIgR3CYroqGJI9U,The Mansions On Fifth Luxury Hotel,4.4,481,,"5105 Fifth Ave, Pittsburgh, PA 15232, United States","C3X6+6M Pittsburgh, Pennsylvania, USA",https://mansionsonfifth.com/,+1 412-381-5105,,https://lh3.googleusercontent.com/p/AF1QipOx0ZiVyolroSQwwfZQ2Lma49Prveq5Wh24M39F=w408-h277-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Shadyside+Pittsburgh+PA/@40.4547615,-79.9326017,14z",2025-10-28T19:12:04.775Z,,,
