placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Premium+Parking+-+P2222/data=!4m7!3m6!1s0x89e81fec2783e0cb:0x6491f93d7fbe1bd7!8m2!3d41.1044388!4d-73.4186503!16s%2Fg%2F11fnqvmrm6!19sChIJy-CDJ-wf6IkR1xu-fz35kWQ,Premium Parking - P2222,2.2,11,Parking garage,"The SoNo Collection, 100 N Water St, Norwalk, CT 06854, United States","4H3J+QG Norwalk, Connecticut, USA",https://www.premiumparking.com/p2222,+1 844-236-2011,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yGTlToPp6gkZ7XCK4kG6Xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.34219&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:25:00.445Z,,,
https://www.google.com/maps/place/Valet+Park+of+America/data=!4m7!3m6!1s0x89e6e71ee2a40049:0x36ea5617c5318034!8m2!3d42.108778!4d-72.588481!16s%2Fg%2F1tfc3126!19sChIJSQCk4h7n5okRNIAxxRdW6jY,Valet Park of America,4.0,44,Valet parking service,"185 Spring St, Springfield, MA 01105, United States","4C56+GJ Springfield, Massachusetts, USA",http://www.valetparkofamerica.com/,+1 413-827-8916,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMcSu84-ppK0_XensiXf7bnpriRPEfzG_0BoAj3=w648-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:25:04.970Z,,,
https://www.google.com/maps/place/Parking+Systems/data=!4m7!3m6!1s0x89c264665bb8b087:0x7c2f1e115f13d429!8m2!3d40.658149!4d-73.699932!16s%2Fg%2F1wf39jsn!19sChIJh7C4W2ZkwokRKdQTXxEeL3w,Parking Systems,3.9,22,Parking garage,"28 4th St, Valley Stream, NY 11581, United States","M852+72 Valley Stream, New York, USA",https://www.parkingsystems.com/,+1 516-825-4661,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPSbT0QYWWzCFZ6bQnmpJjPhGwGdIPpRddz8FVQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:25:09.362Z,,,
https://www.google.com/maps/place/Connecticut+Children%27s+Medical+Center+-+Public+Parking/data=!4m7!3m6!1s0x89e6536468da64cd:0x8fcc979bd21aea1a!8m2!3d41.7543957!4d-72.6821043!16s%2Fg%2F11t_m5x841!19sChIJzWTaaGRT5okRGuoa0puXzI8,Connecticut Children's Medical Center - Public Parking,4.0,8,Parking lot,"256 Washington St, Hartford, CT 06106, United States","Q839+Q5 Hartford, Connecticut, USA",https://www.connecticutchildrens.org/patients-families/planning-your-visit,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3vQHnV1CvV_Ci_O-qKSrEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.3187&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:25:11.726Z,,,
https://www.google.com/maps/place/Elite+CT+Valet/data=!4m7!3m6!1s0x89e81f2d5ab438bf:0xbde781c40177bd79!8m2!3d41.0897976!4d-73.4295051!16s%2Fg%2F11rjq5990b!19sChIJvzi0Wi0f6IkReb13AcSB570,Elite CT Valet,,,Valet parking service,"4B Observatory Pl, Norwalk, CT 06854, United States","3HQC+W5 Norwalk, Connecticut, USA",http://elitectvalet.com/,+1 203-645-6717,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YDEmCXuSO1PH4YQVqK5I9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.54007&pitch=0&thumbfov=100,true,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,9 am–6 pm,Closed,8:30 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Milford+New+Haven+CT/@41.2306979,-73.064036,14z",2025-10-28T19:25:16.018Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Woodbridge+New+Haven+CT/@41.3252658,-72.9224329,14z",2025-10-28T19:25:24.854Z,,,No new results found
https://www.google.com/maps/place/Guilford+Commuter+Lot/data=!4m7!3m6!1s0x89e62b4c103aea51:0x8be05adc074e727f!8m2!3d41.2973793!4d-72.7046633!16s%2Fg%2F11c2qgyl3s!19sChIJUeo6EEwr5okRf3JOB9xa4Is,Guilford Commuter Lot,4.6,5,Park & ride,"1691-1749 Boston Post Rd, Guilford, CT 06437, United States","77WW+X4 Guilford, Connecticut, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nGh0d4BCdLSxmqzwyLmKQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.117846&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-10-28T19:25:39.567Z,,,
https://www.google.com/maps/place/Express+Lot+1+at+Bradley+International+Airport+-+BDL+sPARK/data=!4m7!3m6!1s0x89e6fd5ee88a4bdf:0xa6595c6f5e314457!8m2!3d41.9332269!4d-72.6870839!16s%2Fg%2F11syr5wwrx!19sChIJ30uK6F795okRV0QxXm9cWaY,Express Lot 1 at Bradley International Airport - BDL sPARK,4.2,31,Parking lot,"Bdl Intl Airport, Windsor Locks, CT 06096, United States","W8M7+75 Windsor Locks, Connecticut, USA",https://parkbradleyairport.com/lot-1/,+1 860-627-3555,"Open 24 hours

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxTvskGAXYzWbC1VeS3qrbnMV9AuMQ4FYXxV7UqcXxfPUDf3OuEt7Ila_UtCcF0l3PwwmCRYu876LxxAJT_HeINznqoe1cfzFPOqqnbb2pAJ2LIPn15mue-0bMsqRTIJl8uhNV6=w408-h906-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-10-28T19:25:44.500Z,,,
https://www.google.com/maps/place/Foxwoods+Employee+Lot/data=!4m7!3m6!1s0x89e675945932bb67:0xca17159c86eba247!8m2!3d41.4849335!4d-71.971674!16s%2Fg%2F11c30r_3t_!19sChIJZ7syWZR15okRR6LrhpwVF8o,Foxwoods Employee Lot,4.2,20,Parking lot,"625 Trolley Line Blvd, Ledyard, CT 06338, United States","F2MH+X8 Ledyard, Connecticut, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzXnVIb2IPRdaxzuKmLtOjAXftqmGyherQr_zUKqIplxU8zXBRROhaMYH2WUQostS1FHoFGgXc16OOavZIu8zi0lE3JEsJAnUBxROaxM6rNYmjZWbyzBRMkk1ZaaaV-x_9e0QGC=w408-h906-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-10-28T19:25:46.881Z,,,
https://www.google.com/maps/place/Mohegan+Sun+Riverview+Parking+Garage/data=!4m7!3m6!1s0x89e67342b358ad61:0x357404c6b7be8f48!8m2!3d41.4903329!4d-72.0896501!16s%2Fg%2F11q25pjpb4!19sChIJYa1Ys0Jz5okRSI--t8YEdDU,Mohegan Sun Riverview Parking Garage,4.4,44,Parking garage,"1 Mohegan Sun Blvd, Uncasville, CT 06382, United States","FWR6+44 Uncasville, Montville, CT, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz_R-EjErod6uD-Hu53RaJFbw-h9BKjrUUEsavxUtsulgFY6Nr3o0jZKsLK_05tmsTOezsgTcjOx8uYq23EpyrvGhLY-UkGSk9aKYrRCbS2i53aB-WtEEV4II6osVoGfj5uwzW_=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-10-28T19:25:49.273Z,,,
https://www.google.com/maps/place/LAZFLY+Premier+Self+Park/data=!4m7!3m6!1s0x89e6fe7aea742be1:0x82e847efbe0d8e8a!8m2!3d41.9179411!4d-72.6724007!16s%2Fg%2F1v16rb2y!19sChIJ4St06nr-5okRio4Nvu9H6II,LAZFLY Premier Self Park,4.1,230,Airport parking lot,"35 Ella Grasso Turnpike, Windsor Locks, CT 06096, United States","W89H+52 Windsor Locks, Connecticut, USA",http://www.lazfly.com/,+1 860-623-0228,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzZXEMpBqNt7feoihvzSlHmqb_ileAYe0pgwI4Gapi6X9gha_POXeeRS87QAolrQnNWL5yBYThwY3xQgkegQxa72niXnKugIy9yB89qFrGJeL-rD3psi9bmkYdMU1XVcmOlIj-6=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Guilford+New+Haven+CT/@41.287943,-72.6839226,14z",2025-10-28T19:25:51.862Z,,,
https://www.google.com/maps/place/Park+%26+Ride/data=!4m7!3m6!1s0x89e7d7be09532d8b:0xc2ad691a987bcb01!8m2!3d41.2833636!4d-72.8736572!16s%2Fg%2F1tfpqqmh!19sChIJiy1TCb7X54kRAct7mBpprcI,Park & Ride,4.2,15,Park & ride,"Kimberly Ave, East Haven, CT 06512, United States","74MG+8G East Haven, Connecticut, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6lnYHVoNUbD1kJELW4yjLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.45006&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Haven+New+Haven+CT/@41.2779994,-72.8719897,14z",2025-10-28T19:26:05.948Z,,,
https://www.google.com/maps/place/The+Shore+Line+Trolley+Museum/data=!4m7!3m6!1s0x89e7d7c882b57751:0x54e3d192ad5958fa!8m2!3d41.2742847!4d-72.8628959!16zL20vMDlxOWR3!19sChIJUXe1gsjX54kR-lhZrZLR41Q,The Shore Line Trolley Museum,4.6,578,Rail museum,"17 River St, East Haven, CT 06512, United States","74FP+PR East Haven, Connecticut, USA",http://www.shorelinetrolley.org/,+1 203-467-6927,,https://lh3.googleusercontent.com/p/AF1QipNPLGWXGpUORI8nw_sb-H24YRJotHSQgDIz91Q6=w599-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Haven+New+Haven+CT/@41.2779994,-72.8719897,14z",2025-10-28T19:26:08.469Z,"Country's oldest operating trolley museum, with vintage vehicles, history exhibits & themed rides. · Gift shop",LGBTQ+ friendly,
https://www.google.com/maps/place/Home2+Suites+by+Hilton+East+Haven+New+Haven/data=!4m10!3m9!1s0x89e7d7967b48230d:0xac70bfe25f5346cd!5m2!4m1!1i2!8m2!3d41.2846772!4d-72.8775233!16s%2Fg%2F11ldhz6k8t!19sChIJDSNIe5bX54kRzUZTX-K_cKw,Home2 Suites by Hilton East Haven New Haven,4.6,175,,"30 Frontage Rd, East Haven, CT 06512, United States","74MC+VX East Haven, Connecticut, USA",https://www.hilton.com/en/hotels/hvnehht-home2-suites-east-haven-new-haven/?SEO_id=GMB-AMER-HT-HVNEHHT&y_source=1_MTAwMjM5NzQ4OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 203-469-5321,,https://lh3.googleusercontent.com/p/AF1QipPgWJ4Yi_Gc0mchI4cBjVx842e85U3Oy90ExZlA=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Haven+New+Haven+CT/@41.2779994,-72.8719897,14z",2025-10-28T19:26:10.973Z,,,
https://www.google.com/maps/place/New+Haven+Emergency+Management/data=!4m7!3m6!1s0x89e7d9b5433839b9:0xe1d398f089df6c24!8m2!3d41.3070317!4d-72.9235615!16s%2Fg%2F1tf71zjx!19sChIJuTk4Q7XZ54kRJGzfifCY0-E,New Haven Emergency Management,,,Government office,"200 Orange St, New Haven, CT 06510, United States","834G+RH New Haven, Connecticut, USA",https://www.newhavenct.gov/government/departments-divisions/office-of-emergency-management,+1 203-946-8224,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aCcjQSoc67v2zOaMWOXzkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.36185&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Haven+New+Haven+CT/@41.2779994,-72.8719897,14z",2025-10-28T19:26:13.219Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+East+Rock+New+Haven+CT/@41.3210539,-72.9094383,14z",2025-10-28T19:26:21.744Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Woodmont+New+Haven+CT/@41.228153,-72.9914925,14z",2025-10-28T19:26:31.483Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Orange+New+Haven+CT/@41.3252658,-72.9224329,14z",2025-10-28T19:26:40.920Z,,,No new results found
"https://www.google.com/maps/place/New+Haven+City+Parking+Auth/@52.9225301,-1.4746186,14z/data=!4m6!3m5!1s0x89e7d848969699bf:0x40925fab30f3e5d!8m2!3d41.2982633!4d-72.9262486!16s%2Fg%2F1vwlq4ht",New Haven City Parking Auth,2.6,12,City government office,"50 Union Ave # 2, New Haven, CT 06519, United States","73XF+8G New Haven, Connecticut, USA",,+1 203-946-5917,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8GhpR0Eg-g9Gjw6P79yQeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.160675&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Derby+New+Haven+CT/@52.9225301,-1.4746186,14z",2025-10-28T19:26:47.264Z,,,Already found
https://www.google.com/maps/place/City+of+Madison+Parking+Division/data=!4m7!3m6!1s0x8806533855555555:0x503b196599d41dfa!8m2!3d43.072158!4d-89.3824334!16s%2Fg%2F11gnr_snx4!19sChIJVVVVVThTBogR-h3UmWUZO1A,City of Madison Parking Division,1.9,32,City government office,"215 Martin Luther King Jr Blvd #109, Madison, WI 53703, United States","3JC9+V2 Madison, Wisconsin, USA",https://www.cityofmadison.com/parking,+1 608-266-4761,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwPGjqpMHU56favrP1Oc7-Shpo7kcACsWVIhA5czDKnsMfi8UUmNzMT8GQsZ9YjkX4q0ubu-xpwBGPMU0v-tRppAt-UPPkALPcpSMHApB8S1c2jMkK6XhGtxV8WeevBBBWVotyI=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Madison+New+Haven+CT/@43.0721661,-89.4007501,14z",2025-10-28T19:27:00.082Z,,,
https://www.google.com/maps/place/MGE+Parking/data=!4m7!3m6!1s0x8806536b11de3df9:0xfbbd7acd921a4ad4!8m2!3d43.077868!4d-89.3764039!16s%2Fg%2F11c1q6899b!19sChIJ-T3eEWtTBogR1Eoaks16vfs,MGE Parking,5.0,11,Parking lot,"623 E Main St, Madison, WI 53703, United States","3JHF+4C Madison, Wisconsin, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dQnwSLhfUQbY9V0zRrriDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.89664&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Madison+New+Haven+CT/@43.0721661,-89.4007501,14z",2025-10-28T19:27:02.656Z,,,
https://www.google.com/maps/place/Visitor+Parking/data=!4m7!3m6!1s0x8807accd1732047b:0x79bf5bbed4a9fe35!8m2!3d43.0682056!4d-89.3999511!16s%2Fg%2F11cmb8gsv3!19sChIJewQyF82sB4gRNf6p1L5bv3k,Visitor Parking,4.1,17,Parking garage,"21 N Park St, Madison, WI 53715, United States","3J92+72 Madison, Wisconsin, USA",https://transportation.wisc.edu/parking-lots/lot-occupancy-count/,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyG-9vzag1iPxcV-kieiYnqZwQ6OsWzGtkPOYg_R9djzLWnkZ80-eN6WP9TGej_ShYI5Nd1jShXBJ83x2lz2617P22QNIa7G16cZyah357ui8p6j1MWM7fwwLmhupHwSrEkFTZrzg=w408-h240-k-no-pi-10-ya174-ro-0-fo100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Madison+New+Haven+CT/@43.0721661,-89.4007501,14z",2025-10-28T19:27:05.054Z,,,
"https://www.google.com/maps/place/WISCONSIN+AVENUE+PARKING+COMPANY,+LLC/data=!4m7!3m6!1s0x88065381bddb68e3:0xc867ea6717029154!8m2!3d43.0783429!4d-89.3888021!16s%2Fg%2F11tfkp2yct!19sChIJ42jbvYFTBogRVJECF2fqZ8g","WISCONSIN AVENUE PARKING COMPANY, LLC",,,Parking garage,"519 Wisconsin Ave, Madison, WI 53703, United States","3JH6+8F Madison, Wisconsin, USA",https://www.theedgewater.com/,+1 608-535-8200,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5F9V80Ktuh5-r2HU8CFwdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.51798&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Madison+New+Haven+CT/@43.0721661,-89.4007501,14z",2025-10-28T19:27:09.352Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Downtown+New+Haven+CT/@41.3086544,-72.925386,14z",2025-10-28T19:27:18.837Z,,,No new results found
