placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Morris+Center+for+Health+%26+Healing/data=!4m7!3m6!1s0x808f875533bd157f:0xc628057be2de00f1!8m2!3d37.8186832!4d-122.2636307!16s%2Fg%2F1td9_xzf!19sChIJfxW9M1WHj4AR8QDe4nsFKMY,Morris Center for Health & Healing,4.9,14,Acupuncture clinic,"411 30th St #520, Oakland, CA 94609, United States","RP9P+FG Oakland, California, USA",,+1 415-254-4240,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S-76RXdJ_ehCavXxAec0ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.86142&pitch=0&thumbfov=100,true,10 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-09-28T23:58:44.118Z,,,
"https://www.google.com/maps/place/Reproductive+Science+Center+in+Oakland,+CA/data=!4m7!3m6!1s0x80857d2965e2c9a3:0x75fd9e47855ac96c!8m2!3d37.8212199!4d-122.2620832!16s%2Fg%2F11c37ltx1_!19sChIJo8niZSl9hYARbMlahUee_XU","Reproductive Science Center in Oakland, CA",4.2,67,Reproductive health clinic,"3300 Webster St Suite 404, Oakland, CA 94609, United States","RPCQ+F5 Oakland, California, USA",https://rscbayarea.com/locations/oakland-fertility-clinic,+1 925-867-1800,Closed ⋅ Opens 7 am Mon,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-99bZCL2A5ujYbz8jKv9tA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.15135&pitch=0&thumbfov=100,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-09-28T23:58:49.173Z,,,
https://www.google.com/maps/place/The+Resilience+Clinic/data=!4m7!3m6!1s0x808f81927721a479:0x29cb3d82e2f303ee!8m2!3d37.796422!4d-122.27838!16s%2Fg%2F11yd1y2wf1!19sChIJeaQhd5KBj4AR7gPz4oI9yyk,The Resilience Clinic,,,Addiction treatment center,"105 Washington St, Oakland, CA 94607, United States","QPWC+HJ Oakland, California, USA",,+1 341-223-3288,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SYZoQlO1kP7Ca91hI0pBMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.667301&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-09-28T23:58:54.133Z,,,
https://www.google.com/maps/place/LifeLong+Trust+Health+Center/data=!4m7!3m6!1s0x808f80b38a8390df:0xc398744b9c793fd4!8m2!3d37.8038847!4d-122.2694449!16s%2Fg%2F11hbk4j463!19sChIJ35CDirOAj4AR1D95nEt0mMM,LifeLong Trust Health Center,4.5,28,Medical clinic,"386 14th St, Oakland, CA 94612, United States","RP3J+H6 Oakland, California, USA",https://www.lifelongmedical.org/locations/trust-health-center?utm_source=google&utm_medium=googlebusiness&utm_campaign=googlebusiness,+1 510-210-5050,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr6lIhBrw29JN-3egQYo9Lk-__3HwAavxQ7BR2sF_dA_T4ucK4zZaMGqWIiAILcjRx8xM5N84DljIMO4WRhMzsACm4PQCtmwydhZGZK3jwTA6gMRaTG-2ODp6ktUJJ8re4ngyHuUb8wYX-A=w408-h306-k-no,true,Closed,8:30 am–4:30 pm,1–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-09-28T23:58:59.516Z,,,
https://www.google.com/maps/place/LifeLong+East+Bay+Community+Recovery+Project:+Project+Pride/data=!4m7!3m6!1s0x80857e02a25aefff:0xda26628b10f216d4!8m2!3d37.8162656!4d-122.2754852!16s%2Fg%2F1tdd5h60!19sChIJ_-9aogJ-hYAR1BbyEItiJto,LifeLong East Bay Community Recovery Project: Project Pride,3.9,14,Mental health service,"2545 San Pablo Ave, Oakland, CA 94612, United States","RP8F+GR Oakland, California, USA",https://www.lifelongmedical.org/locations/our-locations/east-bay-community-recovery-project.html#project_pride?utm_source=google&utm_medium=googlebusiness&utm_campaign=googlebusiness,+1 510-446-7150,,,https://lh3.googleusercontent.com/p/AF1QipMCzmZzlBo3L3oIRS7FAs7mPrqnmC3VUPoVi8XT=w640-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-09-28T23:59:02.564Z,,,
https://www.google.com/maps/place/UCSF+Infusion+Center/data=!4m7!3m6!1s0x80857f0bfa1ae469:0x9c02ecf779139c11!8m2!3d37.8502327!4d-122.2875402!16s%2Fg%2F11l6t2bnvb!19sChIJaeQa-gt_hYAREZwTeffsApw,UCSF Infusion Center,5.0,1,Oncologist,"3100 San Pablo Ave Suite 280, Berkeley, CA 94702, United States","VP26+3X Berkeley, California, USA",https://www.ucsfhealth.org/clinics/infusion-center,+1 510-420-8000,,,https://lh3.googleusercontent.com/p/AF1QipN9Qzl-tBrftoq_y5kWvefb_usq6x7lkmChbq4e=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-09-28T23:59:05.368Z,,,
https://www.google.com/maps/place/Core+Wellness+Functional+Medicine/data=!4m7!3m6!1s0x808f87469f807857:0x61659909153c8fe0!8m2!3d37.838262!4d-122.251486!16s%2Fg%2F1vfp3w0z!19sChIJV3iAn0aHj4AR4I88FQmZZWE,Core Wellness Functional Medicine,5.0,63,Holistic medicine practitioner,"5313 College Ave Suite 105, Oakland, CA 94618, United States","RPQX+8C Oakland, California, USA",http://www.corewellnessfm.com/,+1 510-224-3436,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM9-HG0__ugKsa23_gJDuAcWUeIyJa7LsCSzA-O=w408-h409-k-no,true,Closed,8 am–5 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-09-28T23:59:18.925Z,,,
https://www.google.com/maps/place/AleraCare+Infusion+Center+-+Berkeley/data=!4m7!3m6!1s0x80857d779ab6ddb1:0xc82183f3d03600c0!8m2!3d37.8555167!4d-122.2560391!16s%2Fg%2F11vh_c3m5t!19sChIJsd22mnd9hYARwAA20PODIcg,AleraCare Infusion Center - Berkeley,5.0,5,Medical clinic,"2510 Webster St, Berkeley, CA 94705, United States","VP4V+6H Berkeley, California, USA",https://www.aleracare.com/location/colorado-springs-infusion-center/,+1 888-209-8874,Closed ⋅ Opens 7:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uTACaCMYN6S_riPqGWJxkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.3707&pitch=0&thumbfov=100,true,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-09-28T23:59:24.008Z,,,
https://www.google.com/maps/place/IVX+Health+Infusion+Center/data=!4m7!3m6!1s0x80857f2999db4fbd:0xde9cf41d9aba4dbd!8m2!3d37.8672779!4d-122.2995812!16s%2Fg%2F11y9xt0mf8!19sChIJvU_bmSl_hYARvU26mh30nN4,IVX Health Infusion Center,5.0,2,Medical clinic,"2007 Fourth St, Berkeley, CA 94710, United States","VP82+W5 Berkeley, California, USA",http://www.ivxhealth.com/locations/california/bay-area/berkeley,+1 510-506-7449,Closed ⋅ Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPtpKu1DbR34RZwx2Mm2B43MRBLko1fmQwN2DCZ=w426-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Berkeley+San+Francisco+CA/@37.8715226,-122.273042,14z",2025-09-28T23:59:29.116Z,,,
"https://www.google.com/maps/place/Palo+Alto+Medical+Foundation:+Hematology,+Oncology+and+Infusion+Center/data=!4m7!3m6!1s0x808fc0946d06bc63:0xadffaadf2a263c2e!8m2!3d37.5483979!4d-121.97435!16s%2Fg%2F1ptxqhbsr!19sChIJY7wGbZTAj4ARLjwmKt-q_60","Palo Alto Medical Foundation: Hematology, Oncology and Infusion Center",4.3,3,Cancer treatment center,"3200 Kearney St Bldg 2, Floor 3, Fremont, CA 94538, United States","G2XG+97 Fremont, California, USA",http://www.pamf.org/giving/needs/infusion.html?utm_medium=local&utm_source=google_plus-local&utm_campaign=local-Fremont-PAMF-348,+1 510-498-2335,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqu0TnCh0vMrGVwfJ2ShokbNA3Dl7YxlofvTjI7P7ZPXtvqSWYtC1SR3ebYphtlC9MQ3ZEz98KWdZyBKA0weURi6zml9jPKa5mFL_dwWy6hkadnAKUft_WgJQn0zmYBnnq1p657Gg=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2025-09-28T23:59:42.718Z,,,
https://www.google.com/maps/place/Sandy+Amos+Infusion+Center/data=!4m7!3m6!1s0x808fc08f65cf09bd:0xb2ee12ccdf181a32!8m2!3d37.5550096!4d-121.9801485!16s%2Fg%2F12648g72p!19sChIJvQnPZY_Aj4ARMhoY38wS7rI,Sandy Amos Infusion Center,5.0,2,Oncologist,"2500 Mowry Ave # 239, Fremont, CA 94538, United States","H249+2W Fremont, California, USA",,+1 510-818-5050,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr6ySZ8HD4dT5vrufRznDTZ5rfgiMNm9LKPQFf0zqWnGuLsHvsNJ3VwCgIinyYuoUVXZJ_rRTpf4-D_ns_234DhiZM4zo4vweTd2fMYHjnOFxdJ-1UW4J_4mj6ncrjLlhIuRZPFjQ=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2025-09-28T23:59:45.849Z,,,
https://www.google.com/maps/place/IVX+Health+Infusion+Center/data=!4m7!3m6!1s0x808fc6b750606397:0x494406ed56a788d!8m2!3d37.5325091!4d-121.9196217!16s%2Fg%2F11c0vnyhh1!19sChIJl2NgULfGj4ARjXhq1W5AlAQ,IVX Health Infusion Center,4.9,88,Medical clinic,"43360 Mission Blvd #100, Fremont, CA 94539, United States","G3MJ+25 Fremont, California, USA",https://ivxhealth.com/locations/california/bay-area/fremont?utm_source=gmb&utm_medium=yext,+1 510-992-4114,Closed ⋅ Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNbup5fuKkM-QO9YHjKgkex5TI7988UZA8189mx=w426-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2025-09-28T23:59:50.934Z,,,
https://www.google.com/maps/place/Marina+Village+Medicine/data=!4m7!3m6!1s0x808f81df36bcceaf:0x9f26ed2553be6a7e!8m2!3d37.7853528!4d-122.2696333!16s%2Fg%2F11fhk8hgk0!19sChIJr868Nt-Bj4ARfmq-UyXtJp8,Marina Village Medicine,4.8,267,Medical clinic,"1050 Marina Village Pkwy UNIT 101, Alameda, CA 94501, United States","QPPJ+44 Alameda, California, USA",https://www.mvmedicine.com/,+1 510-227-5540,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npkh_i3Y2XAkmR8mPDDEVYT42Rz1ZZSkCP_FHUJjDEKOYOYaUfVccCiwVilGqcDXEuset3J_b9HMsuVXCcSONfgAlURu5bdl5sx7AeCk0i3b8nRiwUcQT3BpRa7isNnNmFHsrJD=w408-h245-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2025-09-29T00:00:06.151Z,,,
https://www.google.com/maps/place/California+Skin+Institute/data=!4m7!3m6!1s0x808f86ba74134c33:0x7eaf5691e02d9844!8m2!3d37.7592896!4d-122.2536125!16s%2Fg%2F1tdmkqkj!19sChIJM0wTdLqGj4ARRJgt4JFWr34,California Skin Institute,4.4,532,Dermatologist,"501 S Shore Center W #103A, Alameda, CA 94501, United States","QP5W+PH Alameda, California, USA",https://www.californiaskininstitute.com/locations/alameda-ca/,+1 510-227-7028,Closed ⋅ Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c_rY6otm-19RU2QqEHOVLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.42065&pitch=0&thumbfov=100,true,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,10:30 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2025-09-29T00:00:17.859Z,,,
https://www.google.com/maps/place/Alameda+Healthcare+%26+Wellness+Center/data=!4m7!3m6!1s0x808f86b091faa5f7:0xcdb52135a1f0e5ef!8m2!3d37.7584735!4d-122.2554874!16s%2Fg%2F1td1k6ym!19sChIJ96X6kbCGj4AR7-XwoTUhtc0,Alameda Healthcare & Wellness Center,4.5,210,Nursing home,"430 Willow St, Alameda, CA 94501, United States","QP5V+9R Alameda, California, USA",,+1 510-523-8857,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNen9qjXSo_zQURzknOobIxoACLFJNEMVtI92CU=w483-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2025-09-29T00:00:22.980Z,,,
https://www.google.com/maps/place/Skin+Reset+Lab/data=!4m7!3m6!1s0x808f8756509fac0d:0xd712f0dddceb861a!8m2!3d37.765335!4d-122.241389!16s%2Fg%2F11w7bvm3gy!19sChIJDayfUFaHj4ARGobr3N3wEtc,Skin Reset Lab,5.0,27,Medical spa,"2411 Santa Clara Ave, Alameda, CA 94501, United States","QQ85+4C Alameda, California, USA",https://www.skinresetlab.com/,+1 415-697-6145,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPpUSj9dw-hfcFrIRRtp8faBFLeCF1tEC3sfpps=w408-h408-k-no,true,Closed,10 am–7 pm,10 am–7 pm,9 am–12:30 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2025-09-29T00:00:28.253Z,,,
https://www.google.com/maps/place/Infusion+Center+at+Cancer+Center+South+Bay/data=!4m7!3m6!1s0x808e35adf5422e6b:0x953d493545feef59!8m2!3d37.2534086!4d-121.9516948!16s%2Fg%2F11cs0pjd7l!19sChIJay5C9a01joARWe_-RTVJPZU,Infusion Center at Cancer Center South Bay,5.0,7,Medical clinic,"2589 Samaritan Dr, San Jose, CA 95124, United States","723X+98 San Jose, California, USA",https://stanfordhealthcare.org/medical-clinics/infusion-center-cancer-center-south-bay.html?cid=clinic%7Clocal%7CGoogle,+1 650-498-6000,Open ⋅ Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1LlbWkIWbPlVV6T7Oq49tA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.19394&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2025-09-29T00:00:33.259Z,,,
https://www.google.com/maps/place/MSkin+and+Wellness/data=!4m7!3m6!1s0x808f8791e5aaf595:0x380e410f1c662637!8m2!3d37.7644739!4d-122.2429438!16s%2Fg%2F11w9r26_l5!19sChIJlfWq5ZGHj4ARNyZmHA9BDjg,MSkin and Wellness,5.0,22,Facial spa,"1403 Park St, Alameda, CA 94501, United States","QQ74+QR Alameda, California, USA",https://www.mskinandwellness.com/,+1 510-499-2082,Closes soon ⋅ 5:30 pm ⋅ Opens 10:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nodvMv7i8RajUzZxnnk1ZC2XrIwdXc40h7KL2SUiO4_BO30aVQqsliN6LPz6HCAvI3CDturiC4pNvUlOvCdeopgWX6PoT1bDzX7tcl9GSyrrKsVnG60TS0qQhRPZA7wOT-vJ9aE=w408-h495-k-no,true,12:30–5:30 pm,10:30 am–5:30 pm,10:30 am–5:30 pm,Closed,10:30 am–5:30 pm,10:30 am–5:30 pm,10:30 am–5:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2025-09-29T00:00:38.265Z,,,
https://www.google.com/maps/place/Sutter+Care+at+Home+-+Alameda+%28SIPS%29/data=!4m7!3m6!1s0x808f87b1428d2d8b:0x19f30ab00352500a!8m2!3d37.7809235!4d-122.2646974!16s%2Fg%2F11hzsvm8_2!19sChIJiy2NQrGHj4ARClBSA7AK8xk,Sutter Care at Home - Alameda (SIPS),,,Home health care service,"1105 Atlantic Ave, Alameda, CA 94501, United States","QPJP+94 Alameda, California, USA",https://www.sutterhealth.org/find-location/facility/sutter-care-at-home-alameda-sips,+1 888-395-2200,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-ZpnnfxCybCxy8U7-CtVBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.81116&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2025-09-29T00:00:41.051Z,,,
https://www.google.com/maps/place/NoFu+Clinical+Skincare/data=!4m7!3m6!1s0x808f86c48625b54b:0xba27b3ad7b224c53!8m2!3d37.7683469!4d-122.2351127!16s%2Fg%2F1tdl6c14!19sChIJS7UlhsSGj4ARU0wie62zJ7o,NoFu Clinical Skincare,4.8,18,Skin care clinic,"2531 Clement Ave, Alameda, CA 94501, United States","QQ97+8X Alameda, California, USA",http://www.nofu.com/,+1 415-260-8777,Closes soon ⋅ 6 pm ⋅ Opens 10 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPk5BTgMFVrS279mDNLr2oiDAVCG24riCaGviCg=w408-h402-k-no,true,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2025-09-29T00:00:46.060Z,,,
https://www.google.com/maps/place/Good+Witch+Wellness+%26+Apothecary/data=!4m7!3m6!1s0x808f86d32f0bc40f:0xc3666c7b9a953820!8m2!3d37.7746771!4d-122.2647211!16s%2Fg%2F11c1v06srx!19sChIJD8QLL9OGj4ARIDiVmntsZsM,Good Witch Wellness & Apothecary,5.0,22,Acupuncture clinic,"1128 Lincoln Ave, Alameda, CA 94501, United States","QPFP+V4 Alameda, California, USA",https://www.goodwitch.co/,+1 510-337-4663,"Closed ⋅ Opens 10 am Mon

Updated by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOVIQ4VvR88oQ4JeR5UAZRGrULPy3FjQVj3OcZT=w408-h544-k-no,true,Closed,10 am–6 pm,"8:30 am–2 pm, 4–6 pm",9 am–1 pm,11 am–6:30 pm,9 am–4 pm,8 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2025-09-29T00:00:51.198Z,,,
https://www.google.com/maps/place/Secret+Garden+Skincare/data=!4m7!3m6!1s0xf51077cd4fb0d99:0x58e5ad9d23bba2d5!8m2!3d37.7735521!4d-122.2765319!16s%2Fg%2F11qbncw3p9!19sChIJmQ371HwHUQ8R1aK7I52t5Vg,Secret Garden Skincare,5.0,94,Day spa,"1502 Webster St, Alameda, CA 94501, United States","QPFF+C9 Alameda, California, USA",http://secretgardenalameda.com/,+1 510-499-9769,Closed ⋅ Opens 10 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMVc01aExnkiFPgvLm8StVd_9IqffTaN7eRNzVr=w408-h544-k-no,true,10 am–5 pm,Closed,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2025-09-29T00:00:56.350Z,,,
https://www.google.com/maps/place/IVX+Health+Infusion+Center/data=!4m7!3m6!1s0x808ff32d89832bc7:0x1855a726a95df40!8m2!3d37.7777898!4d-121.9687217!16s%2Fg%2F11h8fc14df!19sChIJxyuDiS3zj4ARQN-VanJahQE,IVX Health Infusion Center,4.8,70,Medical clinic,"3151 Crow Canyon Pl Suite C, San Ramon, CA 94583, United States","Q2HJ+4G San Ramon, California, USA",https://ivxhealth.com/locations/california/bay-area/san-ramon?utm_source=gmb&utm_medium=yext,+1 925-202-0340,Closed ⋅ Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP0oKfVxie4856w4TQOiAM9BnLa3yNNKjhX8wKx=w408-h306-k-no,true,Closed,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2025-09-29T00:01:01.642Z,,,
https://www.google.com/maps/place/Creedon+Center+For+Advanced+Wound+Care/data=!4m7!3m6!1s0x808f80d63f787c3b:0xa9238f8462750b3d!8m2!3d37.7807306!4d-122.2724603!16s%2Fg%2F1263hg1l2!19sChIJO3x4P9aAj4ARPQt1YoSPI6k,Creedon Center For Advanced Wound Care,4.3,9,Medical clinic,"815 Atlantic Ave, Alameda, CA 94501, United States","QPJH+72 Alameda, California, USA",http://www.alamedahealthsystem.org/,+1 510-535-7434,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrHuK0vJ1EvVdoq3SVw8nAMFDMZe6_-maQ7Nd3oylV9GclOGbRv6oMoihf66cAQ2p8jzY05gHht7rhIrkgq6ApDC2M4XBqjeJPeQAOGgHz3tfNGRdi7doClAYdQedsT7zImM8Gn=w493-h240-k-no,false,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2025-09-29T00:01:07.028Z,,,
https://www.google.com/maps/place/The+Codependency+Clinic/data=!4m7!3m6!1s0x808f87d165988e19:0x21d213e7c25420fa!8m2!3d37.7703674!4d-122.2373152!16s%2Fg%2F11fm_4pn_d!19sChIJGY6YZdGHj4AR-iBUwucT0iE,The Codependency Clinic,4.7,12,Psychotherapist,"1926 Park St, Alameda, CA 94501, United States","QQC7+43 Alameda, California, USA",http://www.thecodependencyclinic.com/?utm_source=google&utm_medium=organic&utm_campaign=GBP,+1 858-922-7337,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrkgrauJZanIX3DH2A60P354Ph6zieluThpPdkTU3PcMd3Lj1B7Y0xdIAFwzg9n6mSV4iDmWFfFslg7B6ew8sn5Srm9Z6dZiuB4y9w3Zs0DAH-YHKhy5kSwiSKMnCKZ9wedjKBsqA=w408-h306-k-no,true,10 am–2 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2025-09-29T00:01:12.147Z,,,
https://www.google.com/maps/place/The+Art+of+Skin+by+AvA/data=!4m7!3m6!1s0x808f81be34bfe2ad:0x5c7a684f8c800a20!8m2!3d37.765335!4d-122.241389!16s%2Fg%2F11vqhrtg4b!19sChIJreK_NL6Bj4ARIAqAjE9oelw,The Art of Skin by AvA,5.0,4,Facial spa,"2411 Santa Clara Ave suite 11, Alameda, CA 94501, United States","QQ85+4C Alameda, California, USA",http://theartofskinbyava.com/,+1 510-872-1449,Open ⋅ Closes 8 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipO5G4c0MTrYTwKhod_gE9xmPBs-Kwrrd_cqTdR4=w408-h539-k-no,true,4–8 pm,9 am–2:30 pm,9 am–2:30 pm,9 am–2:30 pm,9 am–2:30 pm,9 am–8 pm,4–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2025-09-29T00:01:17.150Z,,,
