placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/DC+Complete+Building+Company/data=!4m7!3m6!1s0x88239c5e59037423:0x3aa7f6f9b3653ce8!8m2!3d43.1333866!4d-83.881877!16s%2Fg%2F12638qngf!19sChIJI3QDWV6cI4gR6Dxls_n2pzo,DC Complete Building Company,4.4,28,Contractor,,,http://dccomplete.com/,+1 810-407-1771,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepk-x92oFgkuCKwhJ_4WybkUALj6DTqWWVjxIbwcSCrJ3zET89Xh4Aihvbp_8516dv5dkz0vGyo5sePlx5H0dY0ZtS2GEiJGaaA04iK1kBAZZ4STLfqI-MbmnXpzbERAcHuytyDEw=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T04:53:05.854Z,,,,
https://www.google.com/maps/place/Mid-Michigan+Mold+Solutions/data=!4m7!3m6!1s0x882295fc48e2cfc3:0x17ea250405b3fddf!8m2!3d42.7406098!4d-84.6550313!16s%2Fg%2F11s1v4t9p7!19sChIJw8_iSPyVIogR3_2zBQQl6hc,Mid-Michigan Mold Solutions,4.8,13,Contractor,"7201 W Saginaw Hwy, Lansing, MI 48917, United States","P8RV+6X Lansing, Michigan, USA",,+1 517-457-7160,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq3c10-Sef8TQRxyKZ9YzzKb4TSWs90FDtphIx61TodxUBuoZydyU-u8hUfuCTPabHo6-3Dox6KG5CucY33fQf61b_QT1dHLuzL-8iLU7UlsuLyUzzeIN8ono391gIukM4mLUVB=w408-h263-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T04:53:10.764Z,,,,
"https://www.google.com/maps/place/Rapid+Mold+Removal,+LLC/data=!4m7!3m6!1s0x8822c753279ab5ef:0x64ed0cba5964fcd6!8m2!3d42.6568892!4d-84.6012183!16s%2Fg%2F11c585g0g0!19sChIJ77WaJ1PHIogR1vxkWboM7WQ","Rapid Mold Removal, LLC",4.2,310,Contractor,"2556 Alamo Dr, Lansing, MI 48911, United States","M94X+QG Lansing, Michigan, USA",http://rapidmoldremoval.net/,+1 800-269-1909,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtkPopfGFBS_aE3tJetu2HkaJUX57mIWOKrajGuvOckPDB3yOiDemvMdDBp5ff2AdM0TfhXa00DIjUYJnHSPsGSr7TnhjYY05I5hv1KYL8vb5cKxVEuz8dO8hLfRei03c6GYp7=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T04:53:15.545Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Len%27s+Cleaning+%26+Restoration/data=!4m7!3m6!1s0x8822ead3b02d0275:0x5da901cd2bfe3a61!8m2!3d42.7692146!4d-84.6022069!16s%2Fg%2F1tcw8t0m!19sChIJdQItsNPqIogRYTr-K80BqV0,Len's Cleaning & Restoration,4.9,154,Carpet cleaning service,"3436 Franette Rd, Lansing, MI 48906, United States","Q99X+M4 Lansing, Michigan, USA",https://www.lenscarpetcare.com/,+1 517-886-5367,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPJlj4RxVRVNuKwlSCc1x7THC15PmKIoCHvS6dhSlWCfl3PTHg1eDTr_4J7lIQwKF-InNLy3GyYAR55yiDrTbOk6TViXCt09quSXJKMEg5qVfDP9l0OaVJf9P2kyfmwWWdLv-p=w408-h306-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T04:53:20.357Z,,,,
https://www.google.com/maps/place/Modernistic/data=!4m7!3m6!1s0x8822bf1cf0fb222b:0x811e064054b6fa59!8m2!3d42.6893882!4d-84.6430664!16s%2Fg%2F1tl0xz9l!19sChIJKyL78By_IogRWfq2VEAGHoE,Modernistic,4.7,874,Carpet cleaning service,"4310 S Creyts Rd, Lansing, MI 48917, United States","M9Q4+QQ Lansing, Michigan, USA",https://www.modernistic.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=lansing,+1 517-322-2600,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwertoTOABM9mjhQlTe_s1qTXJK6RDXNfYA_pWCJR7P3h7IjUfU2127YW6KAi0VrB9wPbxB6YnWnJG_43repUwfIdiztIgb9LysbbWSKgXPQ9IYEq3lOjTywMDfiPRUQ7E0wRjyw=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T04:53:25.381Z,Identifies as women-owned,,,
https://www.google.com/maps/place/M%26M+Restoration/data=!4m7!3m6!1s0xa602918936b84193:0xe8859481ccb24703!8m2!3d42.6269215!4d-84.5171474!16s%2Fg%2F11vxp_rr1b!19sChIJk0G4NomRAqYRA0eyzIGUheg,M&M Restoration,5.0,20,Water damage restoration service,"1542 Huntshire Dr, Holt, MI 48842, United States","JFGM+Q4 Holt, Michigan, USA",http://www.m-mrestoration.com/,+1 616-648-7775,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7fuAVXrPsVL0jM6SDUethNFw6eXoSJbuL3IdEUXtVobzIwSOVFtOccUu69_ZNVfjdlVuMzJHSFEWzd01lIYmS2KAzWAUmZG2Gk3_TjuZp25DMvGoCDoFFcXsbXlc7UMj80FM=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T04:53:30.256Z,,,,
https://www.google.com/maps/place/Your+Home+Solution+Experts/data=!4m7!3m6!1s0x8822ec73b578bf11:0xc8ab3c911b014f1a!8m2!3d42.6734764!4d-84.5059483!16s%2Fg%2F11c58p5flq!19sChIJEb94tXPsIogRGk8BG5E8q8g,Your Home Solution Experts,4.9,445,Insulation contractor,"3120 Sovereign Dr #4b, Lansing, MI 48911, United States","MFFV+9J Lansing, Michigan, USA",http://yhsepro.com/,+1 517-481-3171,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwernAOuVEzp-9hC5Ghm8GKfT9PTpSkwkvOp6tp3uCt5pbiTPGdk33FvMRrNayTM0N1itBo8S4oq0li8HK3VUO3hCcIxqsoLObMSIJ2Ot64ijCPhphvJIJ8LwvNQldg969-Y_TXDSMw=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–2:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T04:53:35.527Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/BELFOR+Property+Restoration/data=!4m7!3m6!1s0x8822c33002250699:0x350703ed8e93ed37!8m2!3d42.680617!4d-84.448392!16s%2Fg%2F1tfz0qrq!19sChIJmQYlAjDDIogRN-2Tju0DBzU,BELFOR Property Restoration,3.8,13,Fire damage restoration service,"3421 James Phillips Dr Ste B, Okemos, MI 48864, United States","MHJ2+6J Okemos, Michigan, USA",https://www.belfor.com/us/en/belfor-lansing/,+1 517-827-4440,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCZnZ5CvDNUVBeFIw7lEqabIztaXykedmPHZyySZYPD2cx13HpBeqCW-vw36JzY3iS_7zTaK-O8fpcFbo8r3xIWsWAWM6G81miBMoslKRyjK1yhvFbCdJpMM42Pdz9tC63rIMbMSGHvCq_=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T04:53:40.367Z,,,,
https://www.google.com/maps/place/UCF+Restoration/data=!4m7!3m6!1s0x8822c56ddd658765:0xeda33544d06b16ff!8m2!3d42.6191881!4d-84.4978704!16s%2Fg%2F11p64lk0j7!19sChIJZYdl3W3FIogR_xZr0EQ1o-0,UCF Restoration,5.0,24,Water damage restoration service,"1248 N Cedar St, Mason, MI 48854, United States","JG92+MV Mason, Michigan, USA",https://ucfrestoration.com/,+1 517-883-1006,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ezhHurVwg2jaCvk1XT5JEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.28998&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T04:53:45.068Z,,,,
https://www.google.com/maps/place/Bel+Company/data=!4m7!3m6!1s0x8822e9049c8f1187:0x3a12241b9b83ed5f!8m2!3d42.7783264!4d-84.4859989!16s%2Fg%2F11hy_y8hkr!19sChIJhxGPnATpIogRX-2DmxskEjo,Bel Company,5.0,4,Contractor,"16614 Chandler Rd Suite 1/2, East Lansing, MI 48823, United States","QGH7+8J East Lansing, Michigan, USA",https://thebelcompany.com/about-us/,+1 517-899-0349,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoyxgryMd8eDlpx-rzCS3H5YE8LAuykipDXgDzCashZBsIu_bDguoiy8MRqdgl7nr3aK5b-fafarLYOdJ48q_v55q83knbS96gpVWCf9lx-7EwXX7-tMev-J07SqHvMbrRLRnepNQ=w408-h493-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T04:53:49.763Z,,,,
https://www.google.com/maps/place/FD+Hayes+Electric+Company/data=!4m7!3m6!1s0x8822c1b3a8fae56d:0xcb5a456782c214e7!8m2!3d42.7086914!4d-84.5614321!16s%2Fg%2F1tj33rht!19sChIJbeX6qLPBIogR5xTCgmdFWss,FD Hayes Electric Company,4.5,98,Electrician,"2301 Beal Ave, Lansing, MI 48910, United States","PC5Q+FC Lansing, Michigan, USA",http://fdhayes.com/,+1 517-482-0608,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweptRxLfw0VIO8tPeFJWNXPUJlYe3abl-sxlp9Ewj-g_kbv71JQVj7cXtSzcsOAWoIPreuF5CGftjUFLa4OmbdFZILjwhEX4qoDXqyGKoYDNSVuKEcM-nuK4LOiUsAazSbbEE-UMKg=w408-h544-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T04:53:54.703Z,,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x8822c19a302a6b33:0xf7a7f5094d510220!8m2!3d42.6881372!4d-84.6441249!16s%2Fg%2F1v6qj74m!19sChIJM2sqMJrBIogRIAJRTQn1p_c,Roto-Rooter Plumbing & Water Cleanup,4.5,871,Plumber,"4407 Empire Way, Lansing, MI 48917, United States","M9Q4+79 Lansing, Michigan, USA",https://www.rotorooter.com/lansing/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 517-855-2063,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweox3qNNXHRCmZAOqkp7SjA8KB0E3WALkMd35TfOVb-WIQhY5SyjgGUkR3g02Qqi973A9d_cW-cEcyezHnYOftpuJ3rfEsarIGplfgA6bIT23QlxsTEB3K1Q-gnfvW9deKHVjQ7ln9sd8w4=w408-h320-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T04:53:59.561Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Clean+Team+USA/data=!4m7!3m6!1s0x8822dd67248877d5:0xcd02a3616b87e61e!8m2!3d42.6723361!4d-84.5063638!16s%2Fg%2F1vzqswly!19sChIJ1XeIJGfdIogRHuaHa2GjAs0,Clean Team USA,4.1,46,Janitorial service,"4055 English Oak Dr Suite 20001A, Lansing, MI 48911, United States","MFCV+WF Lansing, Michigan, USA",http://www.cleanteamusa.com/,+1 517-372-2111,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoTFH-JM1Bx1BF3UwleQ6vqIcUaditgDhrYsMJ9FO4ETWGlWDjRyYm3JFjXE7OWU_nVb3sSE2oJs-adPjTPENT-DSOFfe5eMUpYiXVJyVs4tVPHrskwzYGrypHzGpEdVErOeRw=w408-h725-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T04:54:04.442Z,,,,
https://www.google.com/maps/place/Blue+Sky+Painting/data=!4m7!3m6!1s0x8822e9a199f92c55:0xf2c34c1e2d09b98!8m2!3d42.7683125!4d-84.488693!16s%2Fg%2F1q62fy9m3!19sChIJVSz5maHpIogRmJvQ4sE0LA8,Blue Sky Painting,4.8,118,Painter,,,http://theblueskypainting.com/,+1 517-507-1752,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWHLq-d4b9ZkMMCV-qdBEiaoPHx1uuYh5fXsnRwwo2AqDbKjgTOcMAiLEKmmWTmVcCfTIR-w4C-fMhW_iy0mHS-QIpizmnHt2xR14ba2i2u90_CTBvHOLBVOf5pvMUn_zhq_h7=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T04:54:09.251Z,,,,
https://www.google.com/maps/place/Lifestyle+Exteriors/data=!4m7!3m6!1s0x8822eb1a0d4be5a7:0x27de4a07e1302d2e!8m2!3d42.7669782!4d-84.598321!16s%2Fg%2F11kbqc_9n3!19sChIJp-VLDRrrIogRLi0w4QdK3ic,Lifestyle Exteriors,4.7,60,Roofing contractor,"3310 Bardaville St, Lansing, MI 48906, United States","QC82+QM Lansing, Michigan, USA",https://lifestyleext.com/,+1 989-436-2488,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqpnb72dJkJ9fFGc6qN20o-94qFL744zWc_kgJC6QyrJZcFMIZTzWvv3sCGEDdMYjPNL_BRvSklzbGMSAuoRFTTy4L3ChgxgkDMraADopm_I9-905O8DBcEwq1jQdscwsDayUvj=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T04:54:14.081Z,,,,
https://www.google.com/maps/place/Brunette+Home+Improvement/data=!4m7!3m6!1s0x88229556e09b8289:0x1247cad4d358b4e4!8m2!3d42.7405447!4d-84.6142426!16s%2Fg%2F1tcx7mp9!19sChIJiYKb4FaVIogR5LRY09TKRxI,Brunette Home Improvement,4.7,112,Roofing contractor,"4517 W Saginaw Hwy, Lansing, MI 48917, United States","P9RP+68 Lansing, Michigan, USA",https://www.brunettehomeimprovement.com/,+1 517-327-1005,"Open 24 hours

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTPM2Ji55fnKpu7Ca3rm3sw5tY0i8ZFh0gCVNuiQaNkf5gPC-YzwOfxDiczXcie2vo-MyN2qqb4HDrtugFbjWq6w1z2vhaSzKJf48MRdhSKwvp6HnWMHwaCkO67_V_SmyAkVE=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T04:54:18.974Z,,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x8822e9ba9719da5d:0x1d069c03081cdbbe!8m2!3d42.7322658!4d-84.4716711!16s%2Fg%2F11swfwvyzw!19sChIJXdoZl7rpIogRvtscCAOcBh0,Roto-Rooter Plumbing & Water Cleanup,4.6,111,Plumber,"919 E Grand River Ave B1, East Lansing, MI 48823, United States","PGJH+W8 East Lansing, Michigan, USA",https://www.rotorooter.com/eastlansingmi/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 517-237-3773,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqagvpa287hJUcVxiU3vnFOttwVvxFjnG-K-7UI72f5yXUgPY66sspF02d9ITU9_TJPkiJAmT5SPxc4mPD7jUIJ7wvlPhSYaezESAjkAB8H4l_DbN_4G1IwEyqwZuj4aDw2OTUY=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T04:54:23.941Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Foundation+Specialist/data=!4m7!3m6!1s0x8822c13f46a86303:0x6797a88a6860579a!8m2!3d42.7701395!4d-84.793364!16s%2Fg%2F11bbrnl4c_!19sChIJA2OoRj_BIogRmldgaIqol2c,Foundation Specialist,4.7,41,Waterproofing service,,,https://foundationspecialistmi.com/?utm_source=gmb&utm_medium=organic&utm_campaign=gmb-lansing&utm_content=website,+1 517-489-4479,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepqlziwaxM4-bUSdf4JHJ1dSASHdVhBc790haf42H7VGKVPmUXF6b4vC3hqWAaV_TQtCVnu-yNMJcAAyIoKeuK72ikrI1ZhqjqE5xYR0wgwJ_aeeZd_8_x4qxhbR1bk9EJya_1t=w802-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T04:54:28.594Z,,,,
https://www.google.com/maps/place/Ark+Foundation+Repair/data=!4m7!3m6!1s0x8822c29677e17c2f:0x8b76bdb27e830737!8m2!3d42.715554!4d-84.4611759!16s%2Fg%2F11clytnncp!19sChIJL3zhd5bCIogRNweDfrK9dos,Ark Foundation Repair,5.0,52,Waterproofing service,"4634 Hagadorn Rd Suite D22, East Lansing, MI 48823, United States","PG8Q+6G East Lansing, Michigan, USA",https://arkfoundationrepair.com/?utm_source=gmb&utm_medium=organic&utm_campaign=gmb-lansing&utm_content=website,,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepOsbQdG3xr5j5l-6cngoDG0OM9wXoIiIyucMQYIZ3UwIxdCrOwU4JFUwGEaTgepP85cCLyrZPizmWDKiz8oK3MJZY84CxMWRuZuybFWEcDFI3J7pW4I3-pip1nPa8ndqj0SpmkxA=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T04:54:33.325Z,,,,
https://www.google.com/maps/place/Restoration+1+of+East+Lansing/data=!4m7!3m6!1s0xc8e4b45d139c53:0xf1cbff7820d38fe2!8m2!3d42.5936374!4d-84.5448376!16s%2Fg%2F11q46vhcj_!19sChIJU5wTXbTkyAAR4o_TIHj_y_E,Restoration 1 of East Lansing,5.0,30,Water damage restoration service,,,https://restoration1.com/east-lansing?utm_source=GBP&utm_medium=Google,+1 517-300-3419,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKOSOlt8aZEAKhnNgYHUnPhIkarpoXNsBbOyIR8lwyBMWThAcujN-BB9CaZleqEbEa229VCESk-TiqayfRtZTjYo5xVATw4unf1JJLsDvHaZHRgYPEec8FNQ9nX4-Tj4py-m1q=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T04:54:38.105Z,,,,
https://www.google.com/maps/place/Michigan+Clean+Air+Solutions+LLC/data=!4m7!3m6!1s0x8822db3f3610cdaf:0x9c9489b4a787af2e!8m2!3d42.7049718!4d-84.4327257!16s%2Fg%2F11xdk3sgfh!19sChIJr80QNj_bIogRLq-Hp7SJlJw,Michigan Clean Air Solutions LLC,5.0,41,Asbestos testing service,"4245 Okemos Rd Suite 5, Okemos, MI 48864, United States","PH38+XW Okemos, Michigan, USA",https://www.micleanairsolutions.com/,+1 517-974-0800,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweraql1F2gAqQ1Rh4pDFh9KfnTZ6oCO_BFBRVC-3ZH-D86uvg1hfOOuzzu2IhjtbskXfJx8Y8gghjVw-azT9BtHDyHUrwS7FEpzG6JmnCu-CDbSyjME3nXrE6U--qYICn2OvGDIrp_PjhvXi=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T04:54:42.924Z,,,,
https://www.google.com/maps/place/Ameri+Pro+Restoration/data=!4m7!3m6!1s0x8822ea1028687b0b:0x7e0d7d5477414406!8m2!3d42.7623215!4d-84.8558565!16s%2Fg%2F1v_z9jb6!19sChIJC3toKBDqIogRBkRBd1R9DX4,Ameri Pro Restoration,4.8,73,Water damage restoration service,"13482 N Wheaton Rd, Grand Ledge, MI 48837, United States","Q46V+WM Grand Ledge, Michigan, USA",http://www.ameri-pro.com/,+1 517-622-3377,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2uDAMuMDj-1B7DnEIie3ML141uK_xEpdGQPoVOtNC3qH-0LpcOPAoRQ3oYPUzHVfEfda8l3LQO32K4-13__o0F63s_gRdrSOiItw15koB9bUS0ZuaUuLD2osEYQR0PYtFV3YIMcQbcq8=w909-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T04:54:47.779Z,,,,
https://www.google.com/maps/place/Consumers+Energy/data=!4m7!3m6!1s0x8822ea63f0b8b393:0x5c4451f477b5ff7e!8m2!3d42.7505445!4d-84.559915!16s%2Fg%2F1tdskd90!19sChIJk7O48GPqIogRfv-1d_RRRFw,Consumers Energy,1.8,165,Electric utility company,"530 W Willow St, Lansing, MI 48906, United States","QC2R+62 Lansing, Michigan, USA",https://www.consumersenergy.com/,+1 800-477-5050,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoa5_-97hCGXd8-ZzgMZDgeMu7-lTEzMVfbT_rR-XvSqftllSQ-zwuDioG9htub6YKjvUTfae-6jc9EqD5XsyixeWBVD9YqpF5rFc8Sc1FgBSvUG53ek6QviToS4adYKvvpefbWQQ=w426-h240-k-no,false,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T04:54:52.517Z,,,,
https://www.google.com/maps/place/Paul+Davis+Restoration+of+Mid-Michigan/data=!4m7!3m6!1s0x8822cfe1a8d15b47:0x7252c55ae8206e61!8m2!3d42.568171!4d-84.4244033!16s%2Fg%2F1tp_6_qm!19sChIJR1vRqOHPIogRYW4g6FrFUnI,Paul Davis Restoration of Mid-Michigan,4.7,182,Building restoration service,"1155 Temple St, Mason, MI 48854, United States","HH9G+76 Mason, Michigan, USA",https://mid-michigan.pauldavis.com/,+1 517-676-8000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWTNanEJOrfBXQjat-25l1uUW0s7P5U-erIbFYj1UKz7ggRDsUbCMigwt88Ud-JV6jpQMit_DsOpLRg2E07Mz3GH_DoOuTZpDORNJnFzbfU_LE39sjl0GH18rI9g8d6NkuXVXYO911XVhI=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T04:54:57.532Z,,,,
https://www.google.com/maps/place/Superior+Services+RSH+Inc./data=!4m7!3m6!1s0x88229520a611e1b1:0xaa50c61ea32b3df2!8m2!3d42.776859!4d-84.631047!16s%2Fg%2F1tl4dn9p!19sChIJseERpiCVIogR8j0rox7GUKo,Superior Services RSH Inc.,4.9,64,Roofing contractor,"5411 W Grand River Ave, Lansing, MI 48906, United States","Q9G9+PH Lansing, Michigan, USA",https://www.superiorservicesrsh.com/?utm_campaign=gmb,+1 517-940-8692,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq103vGPIjPz3WjKCS_LmQwI79f7EXDMZzlo2iKQjaUf_fXAwTk-XAgNVd1zXNE0kQN-CquB1_OXyhwYwxVPze0rUYD9woYHjwueA-lj0N347w3VUTrmTuwIZgvfdamjgJvzV-q=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Lansing+MI/@42.7335993,-84.5538664,14z",2026-03-23T04:55:02.321Z,,,,
