placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,wednesday,thursday,friday,saturday,sunday,monday,tuesday,info,isBlackOwned,attributes
https://www.google.com/maps/place/A+Charming+Chance+Healthcare/data=!4m7!3m6!1s0x883c79820a7e8531:0x20b0a5e8569a89f4!8m2!3d41.6046362!4d-83.6709955!16s%2Fg%2F11s7sq0zcs!19sChIJMYV-CoJ5PIgR9ImaVuilsCA,A Charming Chance Healthcare,5.0,10,Home health care service,"5660 Southwyck Blvd suite 270, Toledo, OH 43614, United States","J83H+VJ Toledo, Ohio, USA",http://www.acchealthcare.org/,+1 419-725-2425,Closed ⋅ Opens 10 am Thu,https://lh3.googleusercontent.com/p/AF1QipNbauSNMgV4NvwFdnD-2qACB6CFriJvB1YbwAgc=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-10T21:04:35.454Z,10 am–4 pm,10 am–4 pm,9 am–1 pm,Closed,Closed,10 am–4 am,10 am–4 pm,,,
https://www.google.com/maps/place/Amada+Senior+Care/data=!4m7!3m6!1s0x883c77bf78b98d65:0x99e68dcf8cf3aa1b!8m2!3d41.5509279!4d-83.5978715!16s%2Fg%2F11mvrvt6jv!19sChIJZY25eL93PIgRG6rzjM-N5pk,Amada Senior Care,4.7,23,Home health care service,"27475 Holiday Ln Suite 7, Perrysburg, OH 43551, United States","HC22+9V Perrysburg, Ohio, USA",https://www.amadaseniorcare.com/toledo-senior-care/,+1 419-574-9104,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EmsJMOJtYn5cKstvcdfqWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.04416&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-10T21:04:40.515Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Masonic+Helping+Hands/data=!4m7!3m6!1s0x883c7759458a5e01:0x72c3b4d70c8c662!8m2!3d41.5818937!4d-83.6620206!16s%2Fg%2F1tgfx94z!19sChIJAV6KRVl3PIgRYsbIcE07LAc,Masonic Helping Hands,,,Home health care service,"135 Chesterfield Ln, Maumee, OH 43537, United States","H8JQ+Q5 Maumee, Ohio, USA",,+1 419-794-0111,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C_mvkk4LyM7pt2c8q6ncdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.05359&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Maumee+Toledo+OH/@41.5628294,-83.6538244,14z",2025-09-10T21:04:43.555Z,,,,,,,,,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x883c7f44768e884f:0x9dcc4a0aec5e47b2!8m2!3d41.6773661!4d-83.6064814!16s%2Fg%2F1tflgxc6!19sChIJT4iOdkR_PIgRskde7ApKzJ0,Home Instead,4.8,101,Home health care service,"2631 Central Ave, Toledo, OH 43606, United States","M9GV+WC Toledo, Ohio, USA",https://www.homeinstead.com/home-care/usa/oh/toledo/324/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 567-200-2157,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNnNAiRQPwmGmxw8wLC__a-YGY5zbz--Fzm-Y4M=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:05:05.539Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,LGBTQ+ friendly,,
https://www.google.com/maps/place/Village+Caregiving/data=!4m7!3m6!1s0x883c7b6039f47983:0x56a5933939930ac2!8m2!3d41.6788589!4d-83.6747687!16s%2Fg%2F11t7yg9kx9!19sChIJg3n0OWB7PIgRwgqTOTmTpVY,Village Caregiving,5.0,61,Home health care service,"3178 Republic Blvd S Suite 4, Toledo, OH 43615, United States","M8HG+G3 Toledo, Ohio, USA",https://villagecaregiving.com/village-caregiving-of-toledo/?utm_source=google&utm_medium=organic&utm_campaign=gmb&content=toledo,+1 419-835-8484,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMpf7b-NEqFWaGNQixOCig1xtMTpUD0fhq24E2r=w408-h271-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:05:10.855Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Careology+Health+Services/data=!4m7!3m6!1s0x883c79e48ed40eb5:0x75df34f2cc6da201!8m2!3d41.653614!4d-83.6576471!16s%2Fg%2F11qh199hf8!19sChIJtQ7UjuR5PIgRAaJtzPI033U,Careology Health Services,4.7,13,Home health care service,"4848 Dorr St Ste 1, Toledo, OH 43615, United States","M83R+CW Toledo, Ohio, USA",https://www.careology.us/,+1 419-441-0009,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipORpR3ASSTjmgAIqfEtmnC366C7C4Fe0v8HOVdJ=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:05:15.736Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,
https://www.google.com/maps/place/HomeCaire+of+Ohio/data=!4m7!3m6!1s0x883c7fff24db2cfb:0xa4214b2dff7736e4!8m2!3d41.6940363!4d-83.6341822!16s%2Fg%2F11k4yb082n!19sChIJ-yzbJP9_PIgR5DZ3_y1LIaQ,HomeCaire of Ohio,5.0,56,Home health care service,"4841 Monroe St, Toledo, OH 43623, United States","M9V8+J8 Toledo, Ohio, USA",https://www.homecaire.com/ohio?utm_source=google&utm_medium=organic&utm_campaign=gmb_listing_toledo,+1 419-458-7000,,https://lh3.googleusercontent.com/p/AF1QipPVA6C0PDo2r5rV6Y0o69A-IovB8RlyVTpLd64e=w408-h408-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:05:20.693Z,,,,,,,,,,
https://www.google.com/maps/place/Elara+Caring/data=!4m7!3m6!1s0x883c7f221324ea31:0xdc7744c497ad7da6!8m2!3d41.68288!4d-83.628248!16s%2Fg%2F11c1sjp565!19sChIJMeokEyJ_PIgRpn2tl8REd9w,Elara Caring,3.7,32,Home health care service,"3425 Executive Pkwy Unit 206, Toledo, OH 43606, United States","M9MC+5P Toledo, Ohio, USA",https://elara.com/locations/toledo-oh/,+1 419-536-6748,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMvgkXfxq650Cm_K6iNZM9dvnu5Ve6_10PTd1yw=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:05:25.770Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Unique+Innovated+Healthcare+Services/data=!4m7!3m6!1s0x883c7f95a461ce81:0x94e6acc6df639a25!8m2!3d41.691226!4d-83.6310878!16s%2Fg%2F11l6c1wj84!19sChIJgc5hpJV_PIgRJZpj38as5pQ,Unique Innovated Healthcare Services,5.0,1,Home health care service,"3950 Sunforest Ct #266, Toledo, OH 43623, United States","M9R9+FH Toledo, Ohio, USA",https://uniqueihs.com/,+1 419-737-8164,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gmy2Pj7Kia9rbl0V_GGr5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.0269876&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:05:30.527Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,
https://www.google.com/maps/place/Comfort+Keepers+Toledo/data=!4m7!3m6!1s0x883c7ead7295d3ed:0x5e5cf6079bb4d600!8m2!3d41.6674152!4d-83.6684609!16s%2Fg%2F1tgtg4w_!19sChIJ7dOVcq1-PIgRANa0mwf2XF4,Comfort Keepers Toledo,4.9,15,Home health care service,"2451 N Reynolds Rd, Toledo, OH 43615, United States","M88J+XJ Toledo, Ohio, USA",https://www.comfortkeepers.com/offices/ohio/toledo/?utm_source=local&utm_medium=organic,+1 419-574-6397,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMDsHk_vLpOcFk1v0Y-7zzPD3CTqh_Pwm06OQ-u=w408-h272-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:05:35.551Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Health+Care+Revolution/data=!4m7!3m6!1s0x883c7b204ac273b3:0x68c46b42b7706f9c!8m2!3d41.6506551!4d-83.6820439!16s%2Fg%2F11td12mz19!19sChIJs3PCSiB7PIgRnG9wt0JrxGg,Health Care Revolution,3.0,7,Home health care service,"1028 N Holland Sylvania Rd, Toledo, OH 43615, United States","M829+75 Toledo, Ohio, USA",https://hcrevllc.com/,+1 419-297-9053,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipOSg6xTR5wicgsU3l3EtQg6Yd8esO1IA1QOi4dw=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:05:40.560Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,
https://www.google.com/maps/place/Prime+HHA/data=!4m7!3m6!1s0x883c7f774a708753:0x4ad15a39ff0c7ad3!8m2!3d41.6840811!4d-83.628503!16s%2Fg%2F11hg2_f990!19sChIJU4dwSnd_PIgR03oM_zla0Uo,Prime HHA,4.1,9,Home health care service,"3454 Oak Alley Ct # 500, Toledo, OH 43606, United States","M9MC+JH Toledo, Ohio, USA",http://primehha.com/,+1 419-535-1414,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D7kvFBut3xWyWNgY3wfkwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.724533&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:05:45.518Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,
"https://www.google.com/maps/place/Maxim+Healthcare+Toledo,+OH+Regional+Office/data=!4m7!3m6!1s0x883c7f26a08e26b5:0x443425713410867d!8m2!3d41.6780003!4d-83.6284858!16s%2Fg%2F1th6fj0k!19sChIJtSaOoCZ_PIgRfYYQNHElNEQ","Maxim Healthcare Toledo, OH Regional Office",4.0,4,Home health care service,"3130 Executive Pkwy Seventh Floor, Toledo, OH 43606, United States","M9HC+6J Toledo, Ohio, USA",https://www.maximhealthcare.com/maxim-healthcare-locations/toledo-oh-regional-office?y_source=1_MTQ1MjAxODctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 419-536-0555,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMf4genKoD9uy9B8sihnDETXSDAqVFHwP-aRukM=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:05:50.433Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/Tandoh+Health+Services/data=!4m7!3m6!1s0x883c795882887a7f:0x151ea413c34198!8m2!3d41.6533847!4d-83.6773693!16s%2Fg%2F1td5xt_s!19sChIJf3qIglh5PIgRmEHDE6QeFQA,Tandoh Health Services,,,Home health care service,"5707 Dorr St, Toledo, OH 43615, United States","M83F+93 Toledo, Ohio, USA",http://www.tandohhealthcare.com/,+1 419-534-6077,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DrnnAD8bMftyEMEapQ70DQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.71107&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:05:53.153Z,,,,,,,,,,
https://www.google.com/maps/place/Ritechoice+Healthcare+Services/data=!4m7!3m6!1s0x883c7f42db95a00b:0x11f0c92ccd511c79!8m2!3d41.6840811!4d-83.628503!16s%2Fg%2F1hc4jf2wr!19sChIJC6CV20J_PIgReRxRzSzJ8BE,Ritechoice Healthcare Services,3.0,2,Home health care service,"3454 Oak Alley Ct # 500, Toledo, OH 43606, United States","M9MC+JH Toledo, Ohio, USA",,,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D7kvFBut3xWyWNgY3wfkwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.724533&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:05:58.184Z,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,,,
https://www.google.com/maps/place/home+healthcare+dynamics/data=!4m7!3m6!1s0x883c796f8c76f1e1:0x6c44f2d68d7403e5!8m2!3d41.6375864!4d-83.6669733!16s%2Fg%2F11fct78cj7!19sChIJ4fF2jG95PIgR5QN0jdbyRGw,home healthcare dynamics,1.0,1,Home health care service,"44 Hillwyck Dr, Toledo, OH 43615, United States","J8QM+26 Toledo, Ohio, USA",http://www.dynamichha.com/contact-us.html,+1 419-724-0167,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U_tOv7mQueVOYDUo-4z_5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.64154&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:06:03.009Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,
"https://www.google.com/maps/place/Pure+Quality+Care,+LLC/data=!4m7!3m6!1s0x883c7fc110447509:0xeb1e16936cf9bdfb!8m2!3d41.6840602!4d-83.6284853!16s%2Fg%2F11jnycktgk!19sChIJCXVEEMF_PIgR-735bJMWHus","Pure Quality Care, LLC",5.0,4,Home health care service,"3454 Oak Alley Ct Unit 102, Toledo, OH 43606, United States","M9MC+JJ Toledo, Ohio, USA",,,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipMQs8Qwj8a99jl--B-dKWgXAgQmkvMmDF_doGPd=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:06:07.991Z,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,,,
https://www.google.com/maps/place/tandoh+health+care+services/data=!4m7!3m6!1s0x883c78f9c88e16b3:0xd2b468efc0244036!8m2!3d41.6269839!4d-83.6253272!16s%2Fg%2F11ddyh_ltj!19sChIJsxaOyPl4PIgRNkAkwO9otNI,tandoh health care services,5.0,1,Home health care service,"709 S Byrne Rd #8, Toledo, OH 43609, United States","J9GF+QV Toledo, Ohio, USA",http://tandohhealthcare.com/location.php,+1 419-534-6077,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jn-hbBaXwFXKBdJ0hEFMQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.20857&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:06:10.695Z,,,,,,,,,,
https://www.google.com/maps/place/Toledo+Home+Healthcare+LLC/data=!4m7!3m6!1s0x883c7f0f4b2b7e7d:0xebb0523d54858a4e!8m2!3d41.6952931!4d-83.6229267!16s%2Fg%2F1q5gm4gpj!19sChIJfX4rSw9_PIgRToqFVD1SsOs,Toledo Home Healthcare LLC,3.8,6,Home health care service,"4230 Secor Rd, Toledo, OH 43623, United States","M9WG+4R Toledo, Ohio, USA",https://toledohhc.com/,+1 419-214-0200,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipM0gaOX3pJpNiYUM1K9ZaMywe-ZD6ALD_zkVTA=w408-h272-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:06:15.582Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,
https://www.google.com/maps/place/T+L+C+Health+Care/data=!4m7!3m6!1s0x883c7f18a4307169:0x374deb5985209a2f!8m2!3d41.6840934!4d-83.6285284!16s%2Fg%2F1264km7pv!19sChIJaXEwpBh_PIgRL5oghVnrTTc,T L C Health Care,3.0,2,Home health care service,"3454 Oak Alley Ct, Toledo, OH 43606, United States","M9MC+JH Toledo, Ohio, USA",,+1 419-536-8166,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D7kvFBut3xWyWNgY3wfkwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.484154&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:06:20.650Z,,,,,,,,,,
https://www.google.com/maps/place/Bright+Path+Home+Care/data=!4m7!3m6!1s0x4b322aa710e14c85:0xfbc528d44e2abe65!8m2!3d41.691226!4d-83.6310878!16s%2Fg%2F11xcchtt8b!19sChIJhUzhEKcqMksRZb4qTtQoxfs,Bright Path Home Care,5.0,32,Home health care service,"3950 Sunforest Ct Suite 261, Toledo, OH 43623, United States","M9R9+FH Toledo, Ohio, USA",https://www.brightpathhomecare.com/,+1 567-600-5445,"Closed ⋅ Opens 9 am Thu

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOyPDx1onf9ZN6GFzB97PDwZTQFZ_X4B4LGc6tH=w408-h527-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:06:25.506Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,
https://www.google.com/maps/place/Accessible+Home+Health+Care/data=!4m7!3m6!1s0x883c7f18a256ac05:0x7386da0302043959!8m2!3d41.6840934!4d-83.6285284!16s%2Fg%2F1tk63sxk!19sChIJBaxWohh_PIgRWTkEAgPahnM,Accessible Home Health Care,1.0,1,Home health care service,"3454 Oak Alley Ct #402, Toledo, OH 43606, United States","M9MC+JH Toledo, Ohio, USA",http://www.accessibletoledo.com/,+1 419-720-9595,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D7kvFBut3xWyWNgY3wfkwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.484154&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:06:28.371Z,,,,,,,,,,
https://www.google.com/maps/place/Help+at+Home/data=!4m7!3m6!1s0x883c79f2b787f7dd:0xd87ffd06dbe194f4!8m2!3d41.6840811!4d-83.628503!16s%2Fg%2F11hbn86vx4!19sChIJ3feHt_J5PIgR9JTh2wb9f9g,Help at Home,2.4,5,Home health care service,"3454 Oak Alley Ct # 500, Toledo, OH 43606, United States","M9MC+JH Toledo, Ohio, USA",https://www.helpathome.com/?utm_source=Google&utm_medium=Yext&y_source=1_NTYxNDU1ODYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 855-213-1511,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipNCOGdGzNqaTprrUJEI4vGRAhccUYXbmbAmLm1r=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:06:33.237Z,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,,,
https://www.google.com/maps/place/Park+Terrace+Rehabilitation+Center+-+Onsite+Dialysis+%2B+Ventilator+Care/data=!4m7!3m6!1s0x883c7f495d9e7a55:0x9e925ce34f68f50e!8m2!3d41.668502!4d-83.6092867!16s%2Fg%2F1vs1sk2b!19sChIJVXqeXUl_PIgRDvVoT-Nckp4,Park Terrace Rehabilitation Center - Onsite Dialysis + Ventilator Care,3.9,130,Nursing home,"2735 Darlington Rd, Toledo, OH 43606, United States","M99R+C7 Toledo, Ohio, USA",http://parkterracerehab.com/,+1 419-531-4465,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOiJsgbaAG-vTVLJ65dJ_YSAg9BMK_mF_cOTljK=w427-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:06:38.199Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Thompson+Total+Home+Care/data=!4m7!3m6!1s0x883c7f148b152fd9:0x200d4ff64daf1f2d!8m2!3d41.6922758!4d-83.6090247!16s%2Fg%2F11jjk07gj0!19sChIJ2S8VixR_PIgRLR-vTfZPDSA,Thompson Total Home Care,5.0,2,Home health care service,"2708 W Sylvania Ave, Toledo, OH 43613, United States","M9RR+W9 Toledo, Ohio, USA",,+1 419-322-8046,Closed ⋅ Opens 8:45 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DELfHbPsxaZYBnuByFM4jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.86612&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:06:43.215Z,8:45 am–3 pm,8:45 am–3 pm,8:45 am–3 pm,Closed,Closed,8:45 am–3 pm,8:45 am–3 pm,,,
https://www.google.com/maps/place/Beacon+of+Light+Health+Care/data=!4m7!3m6!1s0x883c7bfe75ca8eed:0x90790bf62f3fbd4c!8m2!3d41.6626521!4d-83.6540219!16s%2Fg%2F113dn87cg!19sChIJ7Y7Kdf57PIgRTL0_L_YLeZA,Beacon of Light Health Care,,,Home health care service,"4730 W Bancroft St, Toledo, OH 43615, United States","M87W+39 Toledo, Ohio, USA",,+1 419-531-9060,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JB_QS7mHrqDyB72uPIPilw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.074466&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:06:45.938Z,,,,,,,,,,
https://www.google.com/maps/place/Divine+Rehabilitation+and+Nursing+at+Toledo/data=!4m7!3m6!1s0x883c79d0135fb923:0xfe3609faba31f466!8m2!3d41.6506238!4d-83.6270531!16s%2Fg%2F11mk8pc704!19sChIJI7lfE9B5PIgRZvQxuvoJNv4,Divine Rehabilitation and Nursing at Toledo,4.1,60,Nursing home,"1011 N Byrne Rd, Toledo, OH 43607, United States","M92F+65 Toledo, Ohio, USA",http://divine-toledo.com/,+1 419-536-7600,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNJ8amirpBmaEzWdqF-K84g5cPVRuhG8-lamQUP=w408-h272-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:06:50.816Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Helping+Hands+Home+Care+Services/data=!4m7!3m6!1s0x883c797025baaaab:0xa75296bc1c655593!8m2!3d41.6356413!4d-83.6648981!16s%2Fg%2F11rf735gty!19sChIJq6q6JXB5PIgRk1VlHLyWUqc,Helping Hands Home Care Services,1.0,2,Home health care service,"210 S Reynolds Rd, Toledo, OH 43615, United States","J8PP+72 Toledo, Ohio, USA",http://www.helpinghandshomecaresvcs.com/,+1 419-690-4802,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipNXiFy3H8quyk9VqaZ_4aHRw4rakgUPJLjEWZX-=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:06:55.581Z,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,,,
https://www.google.com/maps/place/Richard+Health/data=!4m7!3m6!1s0x883c79b921c3884f:0xd8a84a515b94379!8m2!3d41.6362296!4d-83.6661837!16s%2Fg%2F11wn_tnfc1!19sChIJT4jDIbl5PIgReUO5FaWEig0,Richard Health,3.7,3,Home health care service,"5237 Renwyck Dr, Toledo, OH 43615, United States","J8PM+FG Toledo, Ohio, USA",https://www.richardhealthsystems.com/,+1 419-514-5758,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=93NX7Fofat7sjcB796Alww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.17172&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2025-09-10T21:07:00.504Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,,,
