placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/UK+Inpatient+Acute+Care+Mental+Health+Services/data=!4m7!3m6!1s0x8842451d48e7d823:0x4d2ecec9dc33a748!8m2!3d38.083521!4d-84.4979224!16s%2Fg%2F11j07x6c1z!19sChIJI9jnSB1FQogRSKcz3MnOLk0,UK Inpatient Acute Care Mental Health Services,5.0,1,Mental health clinic,"1350 Bull Lea Rd, Lexington, KY 40511, United States","3GM2+CR Lexington, Kentucky, USA",https://ukhealthcare.uky.edu/eastern-state-hospital?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 859-246-8000,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOvAHDwVW6gnJ2B_fZ9-k4T6BWxmxig74HvhUXs=w408-h252-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:14:23.674Z,,
"https://www.google.com/maps/place/Brian+Richardson,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x88425d444b98993f:0xf41e98ba9b639ee1!8m2!3d38.0217252!4d-84.5547497!16s%2Fg%2F11qb3kqjk0!19sChIJP5mYS0RdQogR4Z5jm7qYHvQ","Brian Richardson, Psychiatric Nurse Practitioner",4.3,38,Psychiatrist,"1030 Monarch St Suites 100 & 120, Lexington, KY 40513, United States","2CCW+M4 Lexington, Kentucky, USA",https://lifestance.com/provider/nurse-practitioner/ky/lexington/brian-richardson/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 859-296-3141,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNpfeq3eyIIFJP76caC6cGJv9FRXIyMDDNMXndH=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:14:28.683Z,,
"https://www.google.com/maps/place/Allie+Carmichael,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x88425ddb596f1d89:0xb85421ae094990c6!8m2!3d38.0217089!4d-84.5547211!16s%2Fg%2F11lcdv5qv5!19sChIJiR1vWdtdQogRxpBJCa4hVLg","Allie Carmichael, Psychiatric Nurse Practitioner",5.0,18,Psychiatrist,"1030 Monarch St Suites 100 & 120, Lexington, KY 40513, United States","2CCW+M4 Lexington, Kentucky, USA",https://lifestance.com/provider/nurse-practitioner/ky/lexington/allie-carmichael/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 859-296-3141,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN3WeHb-5EZipkVHQ7VY_F1mj0-J6a-PRwiRIDa=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:14:33.621Z,,
https://www.google.com/maps/place/United+Behavioral+Health+Associates/data=!4m7!3m6!1s0x8842432cc4d574bf:0x7e6d95979d800d3!8m2!3d38.0230101!4d-84.5567297!16s%2Fg%2F1tqtbc01!19sChIJv3TVxCxDQogR0wDYeVnZ5gc,United Behavioral Health Associates,3.8,55,Mental health clinic,"1021 Majestic Dr STE 100, Lexington, KY 40513, United States","2CFV+68 Lexington, Kentucky, USA",http://www.ubhalexington.com/,+1 859-278-1162,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I47jeHNbPAuh-c3pYQi44g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.6956&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:14:38.449Z,,
"https://www.google.com/maps/place/Lexington+Counseling+%26+Psychiatry:+Elizabeth+Kaster,+MS,+LPP/@38.0080678,-84.4319753,17z/data=!3m1!4b1!4m6!3m5!1s0x8842516430a5fec9:0xcd672329c209d2f5!8m2!3d38.0080678!4d-84.4319753!16s%2Fg%2F11q25s7db4","Lexington Counseling & Psychiatry: Elizabeth Kaster, MS, LPP",5.0,4,Mental health service,"501 Darby Creek Rd #11, Lexington, KY 40509, United States","2H59+66 Lexington, Kentucky, USA",,+1 859-338-0466,Closed · Opens 9 am Tue,,,true,9 am–5 pm,9 am–5 pm,9 am–5 am,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:14:45.448Z,,
https://www.google.com/maps/place/Changed+Lives+Mental+Health+And+Substance+Use+Counseling/data=!4m7!3m6!1s0x884245233a0219ab:0x8dc3618f981fcb2c!8m2!3d38.0446625!4d-84.4918583!16s%2Fg%2F11fjbx1lm0!19sChIJqxkCOiNFQogRLMsfmI9hw40,Changed Lives Mental Health And Substance Use Counseling,4.6,18,Addiction treatment center,"149 Deweese St, Lexington, KY 40507, United States","2GV5+V7 Lexington, Kentucky, USA",https://www.changedlivesforalifetime.com/,+1 859-368-4105,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNDyzb86Y2A2-fozFO8FA0wl9Mgg9kpErxbc9Ze=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:14:50.394Z,,
https://www.google.com/maps/place/PRISM+Wellness+Solutions/data=!4m7!3m6!1s0x88425d0a3b4de863:0xe88cd5c0c968fc4d!8m2!3d38.0195687!4d-84.5570093!16s%2Fg%2F11sc2lgp5p!19sChIJY-hNOwpdQogRTfxoycDVjOg,PRISM Wellness Solutions,4.8,23,Mental health service,"989 Governors Ln UNIT 140, Lexington, KY 40513, United States","2C9V+R5 Lexington, Kentucky, USA",https://prismlex.com/,+1 859-494-9984,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNjzDAgAtx2LFHlHaFX9z1woS5B_G5HzivOsg0L=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:14:55.544Z,,
"https://www.google.com/maps/place/Amy+Snowden,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x8843cb042a886e3b:0x54f982b0ff28a8a9!8m2!3d38.1039513!4d-84.4817298!16s%2Fg%2F11r9frxyvq!19sChIJO26IKgTLQ4gRqago_7CC-VQ","Amy Snowden, Psychiatric Nurse Practitioner",4.9,40,Psychiatrist,"1255 Providence Pl Pkwy Suite 115, Lexington, KY 40511, United States","4G39+H8 Lexington, Kentucky, USA",https://lifestance.com/provider/nurse-practitioner/ky/lexington/amy-snowden/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 859-554-5200,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNIer7V5qIUu9pNcWCOdORSquOuxjPFG5SRzCW2=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:15:00.542Z,,
https://www.google.com/maps/place/Expedition+Mental+Health/data=!4m7!3m6!1s0x88425d693acddfc7:0xbdb441dae61f236f!8m2!3d37.9994357!4d-84.5400794!16s%2Fg%2F11v3znnbl4!19sChIJx9_NOmldQogRbyMf5tpBtL0,Expedition Mental Health,5.0,3,Mental health clinic,"535 Wellington Way STE 330, Lexington, KY 40503, United States","XFX5+QX Lexington, Kentucky, USA",https://expeditionmentalhealth.com/,+1 859-765-6573,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O8dAWKw9YTLM6pFfc7M8pg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.246315&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:15:05.317Z,,
"https://www.google.com/maps/place/Kelly+McIntyre,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x8842472672c74563:0xb08b75a8d9f41e73!8m2!3d38.1039403!4d-84.4817179!16s%2Fg%2F11v9vp82lw!19sChIJY0XHciZHQogRcx702ah1i7A","Kelly McIntyre, Psychiatric Nurse Practitioner",5.0,12,Psychiatrist,"1255 Providence Pl Pkwy Suite 115, Lexington, KY 40511, United States","4G39+H8 Lexington, Kentucky, USA",https://lifestance.com/provider/nurse-practitioner/ky/lexington/kelly-mcintyre/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 859-554-5200,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMhMNWr1refjHWar9O8rQjI8U17Sno-GP2OqmbW=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:15:10.299Z,,
https://www.google.com/maps/place/CHI+Saint+Joseph+Health+-+Behavioral+Health/data=!4m7!3m6!1s0x88425be70d786c27:0x91d13bc74e32aa9b!8m2!3d38.0055987!4d-84.5680148!16s%2Fg%2F11h1g57hmx!19sChIJJ2x4DedbQogRm6oyTsc70ZE,CHI Saint Joseph Health - Behavioral Health,4.2,9,Medical clinic,"3581 Harrodsburg Rd Suite 350, Lexington, KY 40513, United States","2C4J+6Q Lexington, Kentucky, USA",https://www.chisaintjosephhealth.org/lexington-behavioral-health-care?utm_source=LocalSearch&utm_medium=Facility&utm_campaign=CHIStJoseph&utm_term=CHISaintJosephHealth-BehavioralMedicine&y_source=1_MTczMjIzODEtNzE1LWxvY2F0aW9uLndlYnNpdGU=,+1 859-313-6333,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipP_5gVU_MkS6IXzicSsZwpbh47EIww9QogvMjML=w450-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:15:15.117Z,,
https://www.google.com/maps/place/Brain+Health+Center/data=!4m7!3m6!1s0x88425b26456d834d:0xe4fb0b6ebb16f78c!8m2!3d38.0541568!4d-84.500515!16s%2Fg%2F11j0j6bj70!19sChIJTYNtRSZbQogRjPcWu24L--Q,Brain Health Center,4.3,6,Mental health clinic,"535 W 2nd St Suite 205, Lexington, KY 40508, United States","3F3X+MQ Lexington, Kentucky, USA",https://brainhc.com/,+1 859-251-2452,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aT_LcvwuEPp5wAYIl9B_Yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.06146&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:15:20.257Z,,
https://www.google.com/maps/place/VP+MindCare/data=!4m7!3m6!1s0x88425d3ecd7fb075:0x5ab5e316a2db5064!8m2!3d37.9953819!4d-84.5347896!16s%2Fg%2F11l_0tfwb5!19sChIJdbB_zT5dQogRZFDbohbjtVo,VP MindCare,5.0,4,Mental health clinic,"424 Lewis Hargett Cir, Lexington, KY 40503, United States","XFW8+53 Lexington, Kentucky, USA",https://www.vpmindcare.com/,+1 859-489-4808,Closed · Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNR1pDQil2B1SWQc4H-zxaqptG669umx-w5SIeA=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:15:25.210Z,,
https://www.google.com/maps/place/Turning+Point+Mental+Health+Services/data=!4m7!3m6!1s0x88425aed3e300001:0xbb0d4fd64766db27!8m2!3d37.9873746!4d-84.4605232!16s%2Fg%2F11q2y_rm0r!19sChIJAQAwPu1aQogRJ9tmR9ZPDbs,Turning Point Mental Health Services,5.0,3,Mental health clinic,"3175 Custer Dr, Lexington, KY 40517, United States","XGPQ+WQ Lexington, Kentucky, USA",https://tpmentalhealthky.com/contact/,+1 502-783-7575,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cqsXokiGpo7I_qv4iAKSrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.87723&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:15:29.975Z,,
"https://www.google.com/maps/place/Brittany+Stark,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x88425b94c8952e51:0xe670dfe300fe9244!8m2!3d38.0009968!4d-84.4429593!16s%2Fg%2F11tnxsj5h7!19sChIJUS6VyJRbQogRRJL-AOPfcOY","Brittany Stark, Psychiatric Nurse Practitioner",4.9,15,Psychiatrist,"120 Prosperous Pl STE 210, Lexington, KY 40509, United States","2H24+9R Lexington, Kentucky, USA",https://lifestance.com/provider/nurse-practitioner/ky/lexington/brittany-stark/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 859-368-0609,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMBsOFt2Hgj-3qZtQtZRKHQHdaLvcsRJYyBi6Pg=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:15:34.953Z,,
https://www.google.com/maps/place/Elliott+Psychiatric+Services/data=!4m7!3m6!1s0x88425ccff6862625:0x44877ad88d94ff59!8m2!3d38.0116735!4d-84.5527346!16s%2Fg%2F1tfz0sw_!19sChIJJSaG9s9cQogRWf-Ujdh6h0Q,Elliott Psychiatric Services,5.0,1,Mental health clinic,"851 Corporate Dr # 203, Lexington, KY 40503, United States","2C6W+MW Lexington, Kentucky, USA",,+1 859-219-0090,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zdnU_o1tnnIQ1mjL1F5gXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.400265&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:15:37.822Z,,
https://www.google.com/maps/place/Oliver+Winston+Behavioral+Urgent+Care/data=!4m7!3m6!1s0x88424359c4683d9f:0x7a6b794be2abc08e!8m2!3d38.0314677!4d-84.5265756!16s%2Fg%2F11c60frvck!19sChIJnz1oxFlDQogRjsCr4kt5a3o,Oliver Winston Behavioral Urgent Care,3.1,42,Mental health clinic,"1618 Harrodsburg Rd, Lexington, KY 40504, United States","2FJF+H9 Lexington, Kentucky, USA",http://www.oliverwinston.com/,+1 859-309-8737,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPxUZR_NN_jeB4qoUuDjGKWgk_mvUBckgImdvFe=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:15:42.716Z,,
https://www.google.com/maps/place/Cox+Stephen+M+MD+PSC/data=!4m7!3m6!1s0x88425aecd3e67a1d:0x1f79def205c8e260!8m2!3d37.9888384!4d-84.4595602!16s%2Fg%2F1tg_m9n9!19sChIJHXrm0-xaQogRYOLIBfLeeR8,Cox Stephen M MD PSC,4.5,39,Psychiatrist,"3135 Custer Dr, Lexington, KY 40517, United States","XGQR+G5 Lexington, Kentucky, USA",,+1 859-272-0991,Closed · Opens 9:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzILFhILqTYfVyqBpYnwUDd97y0JPeHG56ypP3DjX2aKW4Zd4XQvG1vKp3_flMPmZLPe4-vXaPTjiJ__m9uCM_no91LfLsaqQwUI_pM8HlW0gejAsxcEn-zFUO2XtnipEOcG7Au=w408-h306-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:15:47.558Z,,
https://www.google.com/maps/place/MindWell+Mental+Healthcare+of+Kentucky+LLC/data=!4m7!3m6!1s0x88425faaeaabffff:0x21287f771ae87586!8m2!3d38.0214782!4d-84.5555024!16s%2Fg%2F11pkfq_8l3!19sChIJ__-r6qpfQogRhnXoGnd_KCE,MindWell Mental Healthcare of Kentucky LLC,5.0,19,Mental health service,"1025 Monarch St #180, Lexington, KY 40513, United States","2CCV+HQ Lexington, Kentucky, USA",https://www.mindwellky.com/,+1 859-295-6431,Closed · Opens 8:30 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bulxaufX197FqPw0oaZ8Nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.49734&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,10:30 am–6 pm,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:15:52.442Z,,
https://www.google.com/maps/place/Lexington+Behavioral+Medicine/data=!4m7!3m6!1s0x88425d239e0ccd9d:0x5a257daec2db01e!8m2!3d38.0060584!4d-84.5721689!16s%2Fg%2F1tcv23pl!19sChIJnc0MniNdQogRHrAt7NpXogU,Lexington Behavioral Medicine,3.7,6,Doctor,"1062 Wellington Way, Lexington, KY 40513, United States","2C4H+C4 Lexington, Kentucky, USA",,+1 859-219-9399,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LGnzL-SFbVGjaxBvoqpsew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.186985&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:15:55.190Z,,
"https://www.google.com/maps/place/Jessica+Price,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x88425d3e0ecddcc9:0x17971e9c1e803535!8m2!3d38.0009688!4d-84.4429552!16s%2Fg%2F11tnxp75c7!19sChIJydzNDj5dQogRNTWAHpwelxc","Jessica Price, Psychiatric Nurse Practitioner",5.0,7,Psychiatrist,"120 Prosperous Pl STE 210, Lexington, KY 40509, United States","2H24+9R Lexington, Kentucky, USA",https://lifestance.com/provider/nurse-practitioner/ky/lexington/jessica-price/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 859-368-0609,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOoQ1nPPsZmqo8A4r2aTgwnalLd74e6rsdk9Seq=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:16:00.092Z,,
https://www.google.com/maps/place/Primary+Purpose+Behavioral+Health/data=!4m7!3m6!1s0x88425d139712bdb1:0x6df0db764290fb4e!8m2!3d38.0319609!4d-84.5285911!16s%2Fg%2F11ty4hpkgc!19sChIJsb0SlxNdQogRTvuQQnbb8G0,Primary Purpose Behavioral Health,4.0,12,Mental health clinic,"715 Shaker Dr STE 80, Lexington, KY 40504, United States","2FJC+QH Lexington, Kentucky, USA",http://primarypurposebehavioralhealth.com/,+1 859-549-3906,"Closed · Opens 8 am Tue

Updated by phone call 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNYRNRYtmaLxehkKc9eLzoFGUqGNrLOLqv683lg=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:16:05.289Z,,
"https://www.google.com/maps/place/Brian+Kelty,+MD/data=!4m7!3m6!1s0x88425be0e24c26e1:0x453eacf20e4be450!8m2!3d38.0055987!4d-84.5680148!16s%2Fg%2F11jgjq3lkb!19sChIJ4SZM4uBbQogRUORLDvKsPkU","Brian Kelty, MD",4.6,11,Psychiatrist,"3581 Harrodsburg Rd Suite 350, Lexington, KY 40513, United States","2C4J+6Q Lexington, Kentucky, USA",https://www.chisaintjosephhealth.org/body.cfm?id=5120&action=detail&partners=0&employee=0&ref=3748?utm_source=LocalSearch&utm_medium=Physician&utm_campaign=CHISaintJosephHealthBehavioralMedicine&utm_term=Brian-Kelty-1245683788-624NorthMaysvilleRoad,+1 859-313-6333,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ssqouvm4aRH_B39xZJXxCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.650055&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:16:10.132Z,,
"https://www.google.com/maps/place/Dr.+Andre+N.+Fernandez,+MD/data=!4m7!3m6!1s0x88425005cdac1507:0x92181cba997e94e1!8m2!3d38.0077459!4d-84.432714!16s%2Fg%2F1tf9thyt!19sChIJBxWszQVQQogR4ZR-mbocGJI","Dr. Andre N. Fernandez, MD",4.5,62,Psychiatrist,"501 Darby Creek Rd #21, Lexington, KY 40509, United States","2H58+3W Lexington, Kentucky, USA",http://psychiatristmdlexingtonky.com/,+1 859-263-9305,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMy0n4sFRfBdPHDjbjcPmSkkQ6ziCTzKhFicK43=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:16:14.972Z,,
"https://www.google.com/maps/place/Dr.+Kim+Grant-Rolph+MD,+PSC/data=!4m7!3m6!1s0x884244adeb979525:0x32cf4f0fcd40115f!8m2!3d38.0241006!4d-84.5132428!16s%2Fg%2F1tlmn_tm!19sChIJJZWX661EQogRXxFAzQ9PzzI","Dr. Kim Grant-Rolph MD, PSC",4.4,7,Psychiatrist,"1517 Nicholasville Rd Suite 3, Lexington, KY 40503, United States","2FFP+JP Lexington, Kentucky, USA",http://lexpsychiatrist.com/,+1 859-276-4584,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tElo3ZEDbNswffBKyfVmJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.33801&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:16:19.759Z,,
"https://www.google.com/maps/place/Twilight+Psychology,+PLLC/data=!4m7!3m6!1s0x8842455f36d17fe7:0x70b63eadf7087926!8m2!3d38.0080349!4d-84.4317153!16s%2Fg%2F11y3jv6xbz!19sChIJ53_RNl9FQogRJnkI960-tnA","Twilight Psychology, PLLC",4.4,19,Mental health service,"501 Darby Creek Rd UNIT 7, Lexington, KY 40509, United States","2H59+68 Lexington, Kentucky, USA",https://www.twilightpsychology.com/,+1 859-687-5843,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOYNHbvQ4_dDRiVF324NIjsjjZiKokKmRAqW9Vh=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:16:24.695Z,,
https://www.google.com/maps/place/Mountain+Comprehensive+Care+Center+-+Lexington+Outpatient/data=!4m7!3m6!1s0x8842451375d69511:0x98c4d0f9c0a80709!8m2!3d38.0450574!4d-84.4612506!16s%2Fg%2F11fll685zp!19sChIJEZXWdRNFQogRCQeowPnQxJg,Mountain Comprehensive Care Center - Lexington Outpatient,3.0,5,Mental health clinic,"1060 Goodwin Dr, Lexington, KY 40505, United States","2GWQ+2F Lexington, Kentucky, USA",http://www.mtcomp.org/,+1 859-447-8217,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ckcL6-W_A-CksE6it9_85g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.25093&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lexington+Lexington+KY/@42.4473497,-71.2271531,14z",2025-12-16T02:16:29.546Z,,
