placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x89e2c008c08b1799:0x4336c5c123a612c5!8m2!3d43.0594697!4d-70.7973669!16s%2Fg%2F11bbrpj_r1!19sChIJmReLwAjA4okRxRKmI8HFNkM,Labcorp,3.1,30,Medical laboratory,"875 Greenland Rd Unit B2, Portsmouth, NH 03801, United States","3653+Q3 Portsmouth, New Hampshire, USA",https://locations.labcorp.com/nh/portsmouth/24788/,+1 603-436-1760,"Closed · Opens 7:30 am Wed

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPrK-JCn_GIwmvYWTTyO4-jL4D0qiOJAKLqITDN=w408-h272-k-no,true,"7:30 am–12 pm, 1–3:30 pm","7:30 am–12 pm, 1–3:30 pm","7:30 am–12 pm, 1–3:30 pm","7:30 am–12 pm, 1–3:30 pm",Closed,Closed,"7:30 am–12 pm, 1–3:30 pm","https://www.google.com/maps/search/vein+clinics+in+Kittery+ME/@43.0875776,-70.7496528,14z",2025-12-16T22:22:24.014Z,,
"https://www.google.com/maps/place/The+Vascular+Care+Group+-+York/@43.1617483,-70.6482581,14z/data=!4m6!3m5!1s0x89e2bb17d5d54af7:0x87ca5194c0702d58!8m2!3d43.1483093!4d-70.6431334!16s%2Fg%2F11wn723hnp",The Vascular Care Group - York,4.9,14,Vascular surgeon,"127 Long Sands Rd Unit 6A, York, ME 03909, United States","49X4+8P York, Maine, USA",https://thevascularcaregroup.com/about-us/locations/york-maine/?utm_medium=TheVascularCareGroup-York&utm_source=GMBSocialClimb,+1 207-606-5042,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMkpxdBwQKM0IOHc0ZMUAsSJr4LC6iygR-TFiFq=w408-h269-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+York+ME/@43.1617483,-70.6482581,14z",2025-12-16T22:22:32.296Z,,Already found
https://www.google.com/maps/place/Maine+Laser+and+Aesthetics/data=!4m7!3m6!1s0x4cb29a5aba874613:0x8cf5cea2261ca063!8m2!3d43.7353178!4d-70.2203845!16s%2Fg%2F1tn4xrzt!19sChIJE0aHulqaskwRY6AcJqLO9Yw,Maine Laser and Aesthetics,4.8,47,Medical spa,"21B Northbrook Dr, Falmouth, ME 04105, United States","PQPH+4R Falmouth, Maine, USA",http://mainela.com/,+1 207-805-8920,Closes soon · 6 pm · Opens 8:30 am Wed,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipP2GH28vNxCxo_bE5SrlvkkXHVKFq-CagVwy5BY=w408-h544-k-no,true,9 am–6 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Falmouth+ME/@43.7435343,-70.2601759,14z",2025-12-16T22:22:47.438Z,,
https://www.google.com/maps/place/Cosmetic+Enhancement+Center+of+New+England+Falmouth/data=!4m7!3m6!1s0x4cb285a55c98b0df:0xbd088406c29a8ece!8m2!3d43.7379808!4d-70.2236244!16s%2Fg%2F11r97l18t7!19sChIJ37CYXKWFskwRzo6awgaECL0,Cosmetic Enhancement Center of New England Falmouth,5.0,123,Medical spa,"362 U.S. Rte 1 Suite 5, Falmouth, ME 04105, United States","PQQG+5H Falmouth, Maine, USA",http://www.cecofne.com/?utm_source=googlemybusiness&utm_medium=organic&utm_campaign=falmouth,+1 207-994-2577,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOESNnq_dsxpjuKaNGOBk79b0Aore0YE64CAmRI=w408-h262-k-no,true,8 am–5 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Falmouth+ME/@43.7435343,-70.2601759,14z",2025-12-16T22:22:52.414Z,,
https://www.google.com/maps/place/Coastal+Injections/data=!4m7!3m6!1s0x4cb28331c0abcca1:0x9a6ac00155915eb1!8m2!3d43.7189891!4d-70.2302321!16s%2Fg%2F11t7hh105v!19sChIJocyrwDGDskwRsV6RVQHAapo,Coastal Injections,4.5,8,Medical spa,"5 Fundy Rd, Falmouth, ME 04105, United States","PQ99+HW Falmouth, Maine, USA",https://www.coastalinjections.com/,+1 207-632-5060,,,https://lh3.googleusercontent.com/p/AF1QipN7YTYCQmYOQ9gRCdsyKPQcDQ7QzIXlBn6_3dz_=w408-h506-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Falmouth+ME/@43.7435343,-70.2601759,14z",2025-12-16T22:22:55.152Z,,
https://www.google.com/maps/place/NorDx/data=!4m7!3m6!1s0x4cb284a017bd553f:0xf4ea8caf1ba1aa75!8m2!3d43.727717!4d-70.2334923!16s%2Fg%2F1tf815v9!19sChIJP1W9F6CEskwRdaqhG6-M6vQ,NorDx,2.5,11,Medical laboratory,"5 Bucknam Rd, Falmouth, ME 04105, United States","PQH8+3J Falmouth, Maine, USA",https://www.mainehealth.org/Locations/NorDx/NorDx-Falmouth,+1 800-773-5814,Closed · Opens 7:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JNYXieXOlhhm_Kfu_5AMRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.33777&pitch=0&thumbfov=100,true,"7:30 am–12 pm, 1–3:30 pm","7:30 am–12 pm, 1–3:30 pm","7:30 am–12 pm, 1–3:30 pm","7:30 am–12 pm, 1–3:30 pm",Closed,Closed,"7:30 am–12 pm, 1–3:30 pm","https://www.google.com/maps/search/vein+clinics+in+Falmouth+ME/@43.7435343,-70.2601759,14z",2025-12-16T22:23:06.688Z,,
https://www.google.com/maps/place/Foreside+Dental+Health+Care/data=!4m7!3m6!1s0x4cb283574fcb3157:0xebda8edafdce8688!8m2!3d43.718821!4d-70.230966!16s%2Fg%2F1tj9606f!19sChIJVzHLT1eDskwRiIbO_dqO2us,Foreside Dental Health Care,4.9,306,Dentist,"3 Fundy Rd, Falmouth, ME 04105, United States","PQ99+GJ Falmouth, Maine, USA",http://www.foresidedental.com/,+1 207-781-2054,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPBpiZj2puJUwbRnFSmD-y3vmInyPsgjdbTme0=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Falmouth+ME/@43.7435343,-70.2601759,14z",2025-12-16T22:23:12.010Z,,
"https://www.google.com/maps/place/Vascular+and+Vein+Center+of+Cape+Cod+-+Falmouth/@41.564131,-70.6222369,17z/data=!3m1!4b1!4m6!3m5!1s0x89e4d9d8ae877e23:0xcb954830f0a2d7ed!8m2!3d41.564131!4d-70.6222369!16s%2Fg%2F11f0ksshnk",Vascular and Vein Center of Cape Cod - Falmouth,,,Vascular surgeon,"90 Ter Heun Dr Suite 303, Falmouth, MA 02540, United States","H97H+M4 Falmouth, Massachusetts, USA",https://www.capecodhealth.org/locations/profile/vascular-and-vein-center-of-cape-cod-falmouth/?utm_source=YextRON&utm_medium=Organic&utm_campaign=Website,+1 508-457-9739,,,,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Falmouth+ME/@43.7435343,-70.2601759,14z",2025-12-16T22:23:16.629Z,,
https://www.google.com/maps/place/Baskin+Aesthetics/data=!4m7!3m6!1s0x4cb29c0131e1d6f1:0xb08fe8a0a5aca7fa!8m2!3d43.7080581!4d-70.2908718!16s%2Fg%2F1ptw7n7p4!19sChIJ8dbhMQGcskwR-qespaDoj7A,Baskin Aesthetics,5.0,19,Medical spa,"222 Auburn St Suite 102, Portland, ME 04103, United States","PP55+6M Portland, Maine, USA",https://baskinaesthetics.com/,+1 207-780-0045,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipN4XeXgzzZUr2M4dDCvYTb8elZ1z4yOqGaBzU-z=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Falmouth+ME/@43.7435343,-70.2601759,14z",2025-12-16T22:23:21.648Z,,
"https://www.google.com/maps/place/Desmond+Donegan,+MD/data=!4m7!3m6!1s0x4cb29c0efc411339:0x156f5777f0b86758!8m2!3d43.7354907!4d-70.220184!16s%2Fg%2F1tfbbrp_!19sChIJORNB_A6cskwRWGe48HdXbxU","Desmond Donegan, MD",5.0,1,Cardiovascular and thoracic surgeon,"21B Northbrook Dr, Falmouth, ME 04105, United States","PQPH+5W Falmouth, Maine, USA",,+1 207-774-5479,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2wGqsA7iSHSbsPyX0hVwRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.36406&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Falmouth+ME/@43.7435343,-70.2601759,14z",2025-12-16T22:23:26.558Z,,
"https://www.google.com/maps/place/James+B.+Knox,+MD,+FACS,+RVT/@41.5640853,-70.6220613,17z/data=!3m1!4b1!4m6!3m5!1s0x89e4d761e3635a93:0x22bdb44263d8e5b5!8m2!3d41.5640853!4d-70.6220613!16s%2Fg%2F1trprtz_","James B. Knox, MD, FACS, RVT",5.0,4,Vascular surgeon,"90 Ter Heun Dr Suite 303, Falmouth, MA 02540, United States","H97H+J5 Falmouth, Massachusetts, USA",https://providers.capecodhealth.org/ma/falmouth/90-ter-heun-drive-knox-james?utm_source=YextRON&utm_medium=Organic&utm_campaign=Website,+1 508-457-9739,,,,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Falmouth+ME/@43.7435343,-70.2601759,14z",2025-12-16T22:23:31.268Z,,
https://www.google.com/maps/place/The+Vascular+Care+Group+-+North+Falmouth/data=!4m7!3m6!1s0x89e4d191eff61b7b:0x9974f979eb3bd1cc!8m2!3d41.6405949!4d-70.612018!16s%2Fg%2F11y8t9hj1w!19sChIJexv275HR5IkRzNE763n5dJk,The Vascular Care Group - North Falmouth,5.0,12,Vascular surgeon,"33 Edgerton Dr, North Falmouth, MA 02556, United States","J9RQ+65 North Falmouth, Falmouth, MA, USA",https://thevascularcaregroup.com/about-us/locations/north-falmouth-massachusetts/?utm_medium=TheVascularCareGroup-NorthFalmouth&utm_source=GMBSocialClimb,+1 774-247-0571,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOgzbwbt0v8J-0WrU3TCcjroJ-fc5oSG5qlTGkz=w439-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Falmouth+ME/@43.7435343,-70.2601759,14z",2025-12-16T22:23:36.373Z,,
"https://www.google.com/maps/place/William+Herbert,+MD/data=!4m7!3m6!1s0x4cb29b1b5e239fa1:0x3e30c5a5b61a13fb!8m2!3d43.6662185!4d-70.2918556!16s%2Fg%2F11fkqjm1qh!19sChIJoZ8jXhubskwR-xMatqXFMD4","William Herbert, MD",,,Surgeon,"MaineHealth - Brighton Campus, 335 Brighton Ave, Portland, ME 04102, United States","MP85+F7 Portland, Maine, USA",https://mainehealth.org/provider-directory/H/Herbert-William-E?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 207-662-4325,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WMzHB5-v1Qk5JhoovVsAsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.5681896&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Falmouth+ME/@43.7435343,-70.2601759,14z",2025-12-16T22:23:39.166Z,,
https://www.google.com/maps/place/Northeast+Dermatology+Associates/data=!4m7!3m6!1s0x4cb29d01e59c3721:0xbb673a3107bb3ba5!8m2!3d43.6860198!4d-70.2589344!16s%2Fg%2F11j332_990!19sChIJITec5QGdskwRpTu7BzE6Z7s,Northeast Dermatology Associates,4.0,55,Dermatologist,"125 Presumpscot St Unit 18, Portland, ME 04103, United States","MPPR+CC Portland, Maine, USA",https://nedermatology.com/locations/portland-me/?utm_medium=local&utm_source=google&utm_campaign=yext,+1 207-805-8500,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNa4o_hvq0Wzo6R0BGWHgtZ_4OSmpktmc3TF7hi=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Falmouth+ME/@43.7435343,-70.2601759,14z",2025-12-16T22:23:43.972Z,,
https://www.google.com/maps/place/Local+Infusion/data=!4m7!3m6!1s0x4cb29911f3a132c5:0x70a05fe82ed17d40!8m2!3d43.6371817!4d-70.3283153!16s%2Fg%2F11svvcmg6x!19sChIJxTKh8xGZskwRQH3RLuhfoHA,Local Infusion,5.0,90,Medical clinic,"34 Atlantic Pl suite a 34, South Portland, ME 04106, United States","JMPC+VM South Portland, Maine, USA",https://www.mylocalinfusion.com/,+1 207-888-4694,"Open · Closes 8 pm

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzucji_vfZgD1dIb1Qpdg2lHGgp66QawSkL4A7f56qmkSAC0K1rXDxyGHPP7UTbKOFhdTdVUGhqpO0VbjLgsh88cwBFQSMogiypvptZxFDvv0dhrL_ay5VWibeDRffkMywkeYCO=w408-h307-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Falmouth+ME/@43.7435343,-70.2601759,14z",2025-12-16T22:23:48.794Z,,
"https://www.google.com/maps/place/Elizabeth+Blazick,+MD/data=!4m7!3m6!1s0x4cb29d13d73fa581:0x3c03eb8ce46592ee!8m2!3d43.653242!4d-70.2752981!16s%2Fg%2F11h3vgzj3w!19sChIJgaU_1xOdskwR7pJl5IzrAzw","Elizabeth Blazick, MD",,,Cardiologist,"22 Bramhall St, Portland, ME 04102, United States","MP3F+7V Portland, Maine, USA",,+1 207-774-6368,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_kzLhJ1Tx4bnx4dU6Pj_DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.77368&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Falmouth+ME/@43.7435343,-70.2601759,14z",2025-12-16T22:23:51.444Z,,
"https://www.google.com/maps/place/William+E.+Herbert,+M.D./data=!4m7!3m6!1s0x4cb29c08d36b5973:0x61672c2e27b783ba!8m2!3d43.6545438!4d-70.2766303!16s%2Fg%2F1tg_l70s!19sChIJc1lr0wicskwRuoO3Jy4sZ2E","William E. Herbert, M.D.",,,Vascular surgeon,"887 Congress St # 400, Portland, ME 04102, United States","MP3F+R8 Portland, Maine, USA",,+1 207-774-6368,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mshWJfJW3kl7nmqq-Djnew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.82162&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Falmouth+ME/@43.7435343,-70.2601759,14z",2025-12-16T22:23:56.111Z,,
"https://www.google.com/maps/place/Jens+Eldrup-Jorgensen,+M.D./data=!4m7!3m6!1s0x4cb29c08d36b5973:0x478017d42c7800f5!8m2!3d43.6545438!4d-70.2766303!16s%2Fg%2F1tdr2xpm!19sChIJc1lr0wicskwR9QB4LNQXgEc","Jens Eldrup-Jorgensen, M.D.",5.0,1,Surgeon,"887 Congress St # 400, Portland, ME 04102, United States","MP3F+R8 Portland, Maine, USA",,+1 207-774-6368,Temporarily closed,,https://lh3.googleusercontent.com/p/AF1QipOuOK1samCbbj9Rphyb_RficYqRPVG0fUB1vcN2=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Falmouth+ME/@43.7435343,-70.2601759,14z",2025-12-16T22:24:01.306Z,,
https://www.google.com/maps/place/QC+Kinetix+%28Freeport%29/data=!4m7!3m6!1s0x4cb27f931a46d55d:0x6b7226454830806a!8m2!3d43.8664474!4d-70.1096124!16s%2Fg%2F11q3s1m_d5!19sChIJXdVGGpN_skwRaoAwSEUmcms,QC Kinetix (Freeport),5.0,36,Orthopedic clinic,"23 Durham Rd Suite 301, Freeport, ME 04032, United States","VV8R+H5 Freeport, Maine, USA",https://qckinetix.com/portland-me/freeport/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 207-503-3206,Open · Closes 10 pm,,https://lh3.googleusercontent.com/p/AF1QipMfOhhhpTsY8yJpeZbpa8Cq3hNMh9QfOg0Bbpbe=w426-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,9 am–8 pm,9 am–5:30 pm,7 am–10 pm,"https://www.google.com/maps/search/vein+clinics+in+Freeport+ME/@43.8573338,-70.1027576,14z",2025-12-16T22:24:14.493Z,,
https://www.google.com/maps/place/Freeport+Medical+Center/data=!4m7!3m6!1s0x4cb27e4222d55267:0xef39112a9ec099a3!8m2!3d43.86601!4d-70.1102243!16s%2Fg%2F11bw3dk98k!19sChIJZ1LVIkJ-skwRo5nAnioROe8,Freeport Medical Center,3.5,33,Medical clinic,"23 Durham Rd Ste 201, Freeport, ME 04032, United States","VV8Q+CW Freeport, Maine, USA",http://freeportmedicalcenter.com/,+1 207-865-4821,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy55Fx0sKrIaBQ5Bco4_3H_9a8-5dl2ovvlhzN0oyR1qOQaExst-Ibt3qIwTmelsfJ2XjJnM9EBgqdh0vEWlohCyHuCdv6koZJLIVc9FHZM4kzNiWwVfktcDjRh7R_LrRfLNtDu=w783-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Freeport+ME/@43.8573338,-70.1027576,14z",2025-12-16T22:24:19.815Z,,
https://www.google.com/maps/place/Permanent+Makeup+%26+Aesthetics+in+Maine+-+Freeport+Location/data=!4m7!3m6!1s0x4cb24d23121d499f:0xaa620fa1cbdd4ccb!8m2!3d43.818104!4d-70.1439097!16s%2Fg%2F11hnxcx2hr!19sChIJn0kdEiNNskwRy0zdy6EPYqo,Permanent Makeup & Aesthetics in Maine - Freeport Location,5.0,43,Medical spa,"125 U.S. Rte 1, Freeport, ME 04032, United States","RV94+6C Freeport, Maine, USA",http://www.permanentmakeupinmaine.com/,+1 207-358-8683,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNtJduj68WQj_jyzoAVGyC8HuQZnOQXCwHLsPnU=w408-h725-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Freeport+ME/@43.8573338,-70.1027576,14z",2025-12-16T22:24:25.157Z,,
https://www.google.com/maps/place/NorDx/data=!4m7!3m6!1s0x4cb27e68cae42b75:0x4e1c9b654a92cd87!8m2!3d43.866131!4d-70.1102095!16s%2Fg%2F11c1w11hcd!19sChIJdSvkymh-skwRh82SSmWbHE4,NorDx,2.9,28,Medical laboratory,"23 Durham Rd, Freeport, ME 04032, United States","VV8Q+FW Freeport, Maine, USA",https://www.mainehealth.org/Locations/NorDx/NorDx-Freeport-23-Durham-Road,+1 800-773-5814,Closed · Opens 7:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9MtxIRbzFify4bL1akUuxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.8955&pitch=0&thumbfov=100,true,"7:30 am–12 pm, 1–3:30 pm","7:30 am–12 pm, 1–3:30 pm","7:30 am–12 pm, 1–3:30 pm","7:30 am–12 pm, 1–3:30 pm",Closed,Closed,"7:30 am–12 pm, 1–3:30 pm","https://www.google.com/maps/search/vein+clinics+in+Freeport+ME/@43.8573338,-70.1027576,14z",2025-12-16T22:24:30.146Z,,
"https://www.google.com/maps/place/Vein+Healthcare+Center/@43.6414716,-70.2408811,14z/data=!4m6!3m5!1s0x4cb2996bafc5ff99:0x195fa68c7e004f96!8m2!3d43.6387556!4d-70.3258606!16s%2Fg%2F1tdbklcs",Vein Healthcare Center,4.9,136,Medical clinic,"35 Foden Rd Ste 2, South Portland, ME 04106, United States","JMQF+GM South Portland, Maine, USA",http://www.veinhealthcarecenter.com/,+1 207-222-7437,Open · Closes 7 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNG4J1rdcrrgZ7MPuZUQN2KWH6-qyj33KrDZfMJ=w408-h271-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+South+Portland+ME/@43.6414716,-70.2408811,14z",2025-12-16T22:24:46.051Z,,Already found
https://www.google.com/maps/place/ConvenientMD+Urgent+Care/data=!4m7!3m6!1s0x4cae6f302cd0ebbd:0x2fff0ee49cce5b13!8m2!3d44.4231527!4d-69.02518!16s%2Fg%2F11vlw4g0rs!19sChIJvevQLDBvrkwRE1vOnOQO_y8,ConvenientMD Urgent Care,4.7,215,Urgent care center,"18 Belmont Ave, Belfast, ME 04915, United States","CXFF+7W Belfast, Maine, USA",https://convenientmd.com/locations/belfast-me-urgent-care/,+1 207-607-5270,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipOOjCMFwXGEcU86AwZ4EBdbiVCLxO6GsqSoNwna=w408-h261-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Belfast+ME/@44.4259092,-69.0064234,14z",2025-12-16T22:24:59.734Z,,
"https://www.google.com/maps/place/MaineHealth+Anti-Coagulation+Care+-+Belfast/@44.4123514,-68.9963025,17z/data=!3m1!4b1!4m6!3m5!1s0x4cae6f8b073c1ac7:0xdb02fa43e3801240!8m2!3d44.4123514!4d-68.9963025!16s%2Fg%2F11spx22rc3",MaineHealth Anti-Coagulation Care - Belfast,,,Medical group,"119 Northport Ave Suite 240, Belfast, ME 04915, United States","C263+WF Belfast, Maine, USA",https://www.mainehealth.org/Locations/WCMP-Anti-Coagulation-Clinic/Belfast-119-Northport-AVE-STE-240-11525243,+1 207-505-4505,,,,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Belfast+ME/@44.4259092,-69.0064234,14z",2025-12-16T22:25:04.582Z,,
https://www.google.com/maps/place/MaineHealth+Cardiology+-+Belfast/data=!4m7!3m6!1s0x4cae6fc50b8179e5:0x534173009bcc634e!8m2!3d44.4125576!4d-68.9940376!16s%2Fg%2F1vtqvpyz!19sChIJ5XmBC8VvrkwRTmPMmwBzQVM,MaineHealth Cardiology - Belfast,4.3,4,Doctor,"116 Northport Ave Suite 210, Belfast, ME 04915, United States","C274+29 Belfast, Maine, USA",https://mainehealth.org/services/cardiovascular/service-locations/waldo,+1 207-505-4675,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tDKEV6eEgBWZ-XE8pY0bAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.85463&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Belfast+ME/@44.4259092,-69.0064234,14z",2025-12-16T22:25:07.446Z,,
https://www.google.com/maps/place/MaineHealth+Wound+Care+-+Belfast/data=!4m7!3m6!1s0x4cae6fb4d2323423:0xf28270b27fe9f70c!8m2!3d44.4122375!4d-68.993352!16s%2Fg%2F11spx8m0jr!19sChIJIzQy0rRvrkwRDPfpf7JwgvI,MaineHealth Wound Care - Belfast,5.0,1,Medical office,"16 Fahy St #201, Belfast, ME 04915, United States","C264+VM Belfast, Maine, USA",,+1 207-505-4491,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tmBqZRi5DgqPWmjhgJzDNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.59814&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Belfast+ME/@44.4259092,-69.0064234,14z",2025-12-16T22:25:10.385Z,,
https://www.google.com/maps/place/Hurwitz+Richard+MD/data=!4m7!3m6!1s0x4cae6fc510264e65:0xe5b0777197817669!8m2!3d44.4126255!4d-68.9942489!16s%2Fg%2F1td4twmb!19sChIJZU4mEMVvrkwRaXaBl3F3sOU,Hurwitz Richard MD,,,Surgeon,"118 Northport Ave, Belfast, ME 04915, United States","C274+38 Belfast, Maine, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nQeWG8SwaW8k_X89p_QqMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.561954&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Belfast+ME/@44.4259092,-69.0064234,14z",2025-12-16T22:25:13.389Z,,
https://www.google.com/maps/place/MDI+Hospital/data=!4m7!3m6!1s0x4caebf6436f74b95:0x889022cdeeeff8d9!8m2!3d44.3846709!4d-68.2020449!16s%2Fg%2F1tdm_2p0!19sChIJlUv3NmS_rkwR2fjv7s0ikIg,MDI Hospital,3.7,65,General hospital,"10 Wayman Ln, Bar Harbor, ME 04609, United States","9QMX+V5 Bar Harbor, Maine, USA",https://mdihospital.org/,+1 207-288-5081,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPAu8vHWnBSMAPrk9qWkMO7MSapL94dCmVYtw5S=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Bar+Harbor+ME/@44.3875617,-68.2042989,14z",2025-12-16T22:25:26.121Z,,
"https://www.google.com/maps/place/Charles+E.+Hendricks,+MD/data=!4m7!3m6!1s0x4caebf645dd3e689:0x49841184d71e434!8m2!3d44.3856325!4d-68.2027428!16s%2Fg%2F1th0xyy8!19sChIJiebTXWS_rkwRNORxTRhBmAQ","Charles E. Hendricks, MD",5.0,4,Surgeon,"17 Hancock St, Bar Harbor, ME 04609, United States","9QPW+7W Bar Harbor, Maine, USA",http://mdihospital.org/,+1 207-288-5024,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N6jfXgbM823dkpsZHa5mSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.09048&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Bar+Harbor+ME/@44.3875617,-68.2042989,14z",2025-12-16T22:25:28.772Z,,
