placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Waynes+Pest+Control/data=!4m7!3m6!1s0x8888a8d3f14a1f59:0x14d237e8d4ad49f4!8m2!3d33.175048!4d-87.5114606!16s%2Fg%2F1tg5cwhc!19sChIJWR9K8dOoiIgR9Emt1Og30hQ,Waynes Pest Control,4.8,379,Pest control service,"1831 James I Harrison Jr Pkwy, Tuscaloosa, AL 35405, United States","5FGQ+2C Tuscaloosa, Alabama, USA",https://callwaynes.com/alabama/tuscaloosa-pest-control/?utm_source=google&utm_medium=gbp&utm_campaign=website&utm_content=tuscaloosa,+1 205-509-2580,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEw28rcx0CZtjunP4XAJ5GRf0n3WZORjZWukdt0V1YnEsHjNWdEKmaBSxgYwXZLsDLno4bx5ffO_eo1nB-PHcXfGzUT3TujhY9L1NnMEIpwPO020oVw8Gc46rYexCxVQi-LFioLTlO7FoHs=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T18:50:38.880Z,,,
https://www.google.com/maps/place/Snead%27s+Landscaping/data=!4m7!3m6!1s0x8888a8fc2d3f6841:0x97d0cd2145547bf3!8m2!3d33.1916806!4d-87.494563!16s%2Fg%2F1260ctbnp!19sChIJQWg_LfyoiIgR83tURSHN0Jc,Snead's Landscaping,5.0,1,Landscape architect,"2921 Shannon Dr, Tuscaloosa, AL 35404, United States","5GR4+M5 Tuscaloosa, Alabama, USA",,+1 205-242-3250,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bY7alnIzNvdzAscJuCa8lQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.23483&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T18:50:41.667Z,,,
https://www.google.com/maps/place/Highland+Garden+Design+Inc./data=!4m7!3m6!1s0x8888a7c7b2f87829:0x576f98bf505db6f8!8m2!3d32.5739365!4d-88.2716276!16s%2Fg%2F11bbwkz9v2!19sChIJKXj4sseniIgR-LZdUL-Yb1c,Highland Garden Design Inc.,1.0,1,Landscape designer,,,http://www.landscapertuscaloosa.com/,+1 251-656-5080,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHSoq86Y63BiQMU2zLUBQc7JMWXjMsjpVslPyV6hK_XR9KjOP6uoi1080RL9re_O9HuhgeXakun3kyK4_yv_xfBKAsV-KKxcn6sf74sYbnqsn4FlsSzMnzO8arD2GmfzRUAB6HW=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T18:50:46.979Z,,,
https://www.google.com/maps/place/Guthrie+Landscape+Services+LLC/data=!4m7!3m6!1s0x88861d60b6759e35:0x5d675d2d3a8547fe!8m2!3d33.2583961!4d-87.544208!16s%2Fg%2F1tj74c8m!19sChIJNZ51tmAdhogR_keFOi1dZ10,Guthrie Landscape Services LLC,3.7,3,Landscaper,"5400 Watermelon Rd, Northport, AL 35473, United States","7F54+98 Northport, Alabama, USA",,+1 205-343-0204,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AGJ1GZ31ibpfTkKCxGw5cQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.27954&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T18:50:50.023Z,,,
https://www.google.com/maps/place/GLS+Landscaping+LLC/data=!4m7!3m6!1s0x2799a502617d97b9:0x11347e4584ef4848!8m2!3d33.3950159!4d-87.12115!16s%2Fg%2F11ysg6s093!19sChIJuZd9YQKlmScRSEjvhEV-NBE,GLS Landscaping LLC,5.0,4,Landscaper,,,https://www.glslandscaping.net/,+1 205-983-2316,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEl0SgXCyyLp0RQyndqFqrbnjj5jN4DWmWO40Fe5ouCg8HwCXDEexxcGfh6Ul_-p9lmufCGpkzwmExrpugGF8CrtdZRNBYrWxjI4497QPOacwpzF9fb4gqW5y5wZY39cCy5sLopgYpnt8z5=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T18:50:54.889Z,,,
"https://www.google.com/maps/place/BIG+OAK+BUILDING+MATERIALS,+NATURAL+STONE,+AND+LANDSCAPE+SUPPLIES/data=!4m7!3m6!1s0x88861d6366cce1f3:0x7f786119df8b87d9!8m2!3d33.2667723!4d-87.5438527!16s%2Fg%2F11bvt53mfk!19sChIJ8-HMZmMdhogR2YeL3xlheH8","BIG OAK BUILDING MATERIALS, NATURAL STONE, AND LANDSCAPE SUPPLIES",5.0,1,Landscaping supply store,"1414 Martin Rd E, Northport, AL 35473, United States","7F84+PF Northport, Alabama, USA",,+1 205-556-5099,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF3Ims6OkxXUVklsZzSXnQStRT-8g0Pb5HReISlr8uj7IbX2_hLmsqe_KzkVBFauMvPrzZlHGlkCeCqwYRPm-lOa_q-R27m4gGiC03zIZXzcFU1eOevtAUAXA5R--mDp0BLGy4a=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T18:51:00.123Z,· Delivery,,
https://www.google.com/maps/place/Waits+Enterprises/data=!4m7!3m6!1s0x8fe45e3976b35ded:0x9c866a7750c68d54!8m2!3d33.193166!4d-87.253237!16s%2Fg%2F11vbsscsff!19sChIJ7V2zdjle5I8RVI3GUHdqhpw,Waits Enterprises,5.0,13,Excavating contractor,,,https://blacksheepfarmsal.com/waits-enterprises/,+1 205-657-8761,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEp0MJl4sCDnH1PorefLXQqC5Alzu8v7TMn72OglE2z7BoQzEngOvud5jgYRMq3rR7xI1Wae_tZAYmW9hK5NAI_TjpQBt_Uc-ECKsVxvxyG7Cb1LT1u81AbQI3wFZlZsyekV_Bu=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T18:51:05.650Z,,,
https://www.google.com/maps/place/Bama+Landscaping/data=!4m7!3m6!1s0x88861dc7886e6d75:0xe74a84f1bddf3c8d!8m2!3d33.3023025!4d-87.5676848!16s%2Fg%2F11twq2ytdm!19sChIJdW1uiMcdhogRjTzfvfGESuc,Bama Landscaping,5.0,9,Lawn care service,"11210 Lake Front Village, Northport, AL 35475, United States","8C2J+WW Northport, Alabama, USA",https://www.bamalandscaping.com/contact-us.html,+1 205-534-6409,"Open · Closes 10 pm

Confirmed by others 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wN5VjxgA21193JZcjy-CpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.86307&pitch=0&thumbfov=100,false,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T18:51:10.323Z,,,
https://www.google.com/maps/place/Tinco+Landscape/data=!4m7!3m6!1s0x4a260703a5eda3ed:0x43e2549cec144272!8m2!3d33.57462!4d-86.7490829!16s%2Fg%2F11x0r5kytn!19sChIJ7aPtpQMHJkoRckIU7JxU4kM,Tinco Landscape,,,Landscaper,,,http://tincolandscaping.com/,+1 205-961-2522,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHd18GhEqPtVylDYBKANpHTNKUCy-Lu7WOMPcWEDrAwhWtZqVtc9c0DAG8JaVhjkGbv4fvlBZK2FvZSZ_PVdbu97UrRWfSWQg62br67ej5riaevmi_HJqiOLdeeJGNMnn-L8Pk54hevvSOj=w408-h270-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T18:51:15.651Z,,,
https://www.google.com/maps/place/Keys+Lawn+Care+LLC/data=!4m7!3m6!1s0x88861fa12dca7fad:0x743429d323a78e6d!8m2!3d33.0812755!4d-87.1180466!16s%2Fg%2F11mhd19h4r!19sChIJrX_KLaEfhogRbY6nI9MpNHQ,Keys Lawn Care LLC,5.0,59,Lawn care service,,,http://keyslawncarellc16.com/,+1 205-722-3459,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGNo8QqmlvP7Emwz4dN1eO_FlkY6vp-VLRCkNXh91OQhnHLBpJzxfSX8254fYu_082JbjQCW_194i1wNjQRkNT4xzjLAwbfL76tfjt9FWusugiGsnXiEzZcnX3Gn-DE7l1jm0bmuQhfc1hd=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T18:51:21.371Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Druid+City+Tree+Service/data=!4m7!3m6!1s0x8713456780a9bd7f:0xd7d6e7a68fa22ab6!8m2!3d33.1994281!4d-87.526487!16s%2Fg%2F11jyd40rg9!19sChIJf72pgGdFE4cRtiqij6bn1tc,Druid City Tree Service,,,Tree service,"1320 McFarland Blvd E #47, Tuscaloosa, AL 35401, United States","5FXF+QC Tuscaloosa, Alabama, USA",http://www.treeremoval-tuscaloosa.com/,+1 205-890-5766,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yrTBqHluYkD0KQDgZ7Lk8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.789871&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T18:51:26.986Z,,,
https://www.google.com/maps/place/Thompson+Cat+Rentals+-+Tuscaloosa/data=!4m7!3m6!1s0x888603865c16cdd3:0x2f6a44523cbcabc3!8m2!3d33.1826172!4d-87.6149583!16s%2Fg%2F1thxlv39!19sChIJ080WXIYDhogRw6u8PFJEai8,Thompson Cat Rentals - Tuscaloosa,4.7,75,Equipment rental agency,"3550 Joe Mallisham Pkwy, Tuscaloosa, AL 35401, United States","59MP+22 Tuscaloosa, Alabama, USA",https://rent.cat.com/thompsontractor/en_US/locations/tuscaloosa.html?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=tuscaloosa-rents,+1 205-247-3402,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFNOJ_isLnufYVB3nOYVLakxkuZcML-EbdgVES_pB8jGJaFR6kZeQCkhuE6FCHOJKSGBx349aTUX1MCdczd9ioCy5NKAfjKmefKJjuNMIVW2Mj34NtfYsqzd842qDcrUYuTkdzK=w512-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T18:51:32.418Z,,Identifies as women-owned,
https://www.google.com/maps/place/Crawford+Lawn+Solutions/data=!4m7!3m6!1s0x888603eec5507e27:0xdc6ddcba486e9a49!8m2!3d33.2846624!4d-87.4551114!16s%2Fg%2F11fstr__bh!19sChIJJ35Qxe4DhogRSZpuSLrcbdw,Crawford Lawn Solutions,5.0,31,Lawn care service,,,http://crawfordlawnsolutions.com/,+1 205-764-3746,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEe87M3dIhTtd7eHaYy4i1MdIVrOkc2qaJKDJDNdd5vC7cLzgHsk8aJfvFKsQ8eq2_ODPwk6sNBE4dzGQIEW-SM_ZY_cIBepnx1IAr3KLUVExXL_6ZHW-pcIppxy3bG-fWio_HwO-UBnE_O=w408-h333-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T18:51:37.718Z,,,
"https://www.google.com/maps/place/GradeScape,+Inc/data=!4m7!3m6!1s0x88861d9cf11cf263:0x3f2762a974502abe!8m2!3d33.2809395!4d-87.5517949!16s%2Fg%2F1tdw477j!19sChIJY_Ic8ZwdhogRvipQdKliJz8","GradeScape, Inc",5.0,1,Landscaper,"12837 Martin Rd Spur, Northport, AL 35473, United States","7CJX+97 Northport, Alabama, USA",https://www.gradescapeinc.com/,+1 205-349-3992,Open · Closes 3:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFtR5_ADtlTaUgczCl4XCYLfxy4o8SXF7mmDakNr0MHbflMWBlzSqWdlIThuLKkdBf5AkRN28HpKrJhV_qWM5Wauu3wvm_GLPbyNYpjUGKpBPT-41LEPmokNK2a1g-1dHvXkAHuvg=w408-h306-k-no,true,7 am–3:30 am,7 am–3:30 am,7 am–3:30 am,Closed,Closed,7 am–3:30 am,7 am–3:30 am,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T18:51:43.107Z,,,
https://www.google.com/maps/place/Jimmie%27s+Lawn+Care+%26+Pressure+Washing+and+winter+clean+up+.pressure+wash+driveways+and+patios/data=!4m7!3m6!1s0xc515b02f69c0ae1:0x1ec2d5a05800eac3!8m2!3d33.306606!4d-87.4532245!16s%2Fg%2F11txll761r!19sChIJ4Qqc9gJbUQwRw-oAWKDVwh4,Jimmie's Lawn Care & Pressure Washing and winter clean up .pressure wash driveways and patios,4.8,41,Lawn care service,,,https://www.jimmieslawncare.com/,+1 205-310-7389,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG2J48ud9GxWAQTZO38MOhcDNoefd1fpSlMq5_Hy0CggXNjY_or4BLYISufSkQEFHWQcLdGE0pStFgOOVtEKGfxONn1FodXI359sAahlL0hg1GO2UWK3Kczhpl5sF2cRs6jKbXJ=w408-h307-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T18:51:48.721Z,,,true
https://www.google.com/maps/place/Crimson+Lawn+Care/data=!4m7!3m6!1s0x8888a9beee4e323d:0x9a1a80d3f4c35e47!8m2!3d33.2508934!4d-87.4551114!16s%2Fg%2F11fjy3_gpb!19sChIJPTJO7r6piIgRR17D9NOAGpo,Crimson Lawn Care,5.0,11,Lawn care service,,,,+1 251-367-0229,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEh9zbhTt4oM99FjpZVeAtHRuVmAouHOLEagITYgvJInzKiBzPD2syjBuC28-KbuURpPWZZaadCav1kUJsXMQ3Z4Dmh1N2047--zPKqYIH5838QlDu_9brZxvBB_M1Y2_OEI4Pdr2B8GIda=w425-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,9 am–5 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T18:51:54.003Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/Team+Thomley+-+Keller+Williams+Tuscaloosa+Realty/data=!4m7!3m6!1s0x8888a9cc6a204211:0x914f10240d3ee500!8m2!3d33.2307759!4d-87.5223163!16s%2Fg%2F11ppf1xmdz!19sChIJEUIgasypiIgRAOU-DSQQT5E,Team Thomley - Keller Williams Tuscaloosa Realty,5.0,144,Real estate agency,"1490 Northbank Pkwy Suite 180, Tuscaloosa, AL 35406, United States","6FJH+83 Tuscaloosa, Alabama, USA",https://teamthomley.com/,+1 205-361-6459,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHbJEbrnhP84hFI1pyzxuP7ZgTL_3AIqpq3E1SZb2WmfkbDeJnnSRBFgEEvc_-dnO8owhd1BQJxv0gH5TiYSn4hTUkD_MH3onW04BUkn-FYopHEoKqDkDXQZb7Vl90y5Zlwiz1T0A=w425-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T18:51:59.660Z,,,
https://www.google.com/maps/place/Northport+Power+Equipment+Inc./data=!4m7!3m6!1s0x88861ccdedba8f55:0xb907ff25cb8f7db4!8m2!3d33.2400789!4d-87.5897832!16s%2Fg%2F1tycxd_0!19sChIJVY-67c0chogRtH2PyyX_B7k,Northport Power Equipment Inc.,3.8,136,Lawn mower store,"3395 McFarland Blvd, Northport, AL 35476, United States","6CR6+23 Northport, Alabama, USA",https://northportpowerequipment.com/,+1 205-333-0037,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHqusbxTo_odlwde5Ljxb1TxdC0U1YJ3riicSs8BayVXkXwTr3wkGvBCaSbn4VeKRgLS5H2-kmNvwG8xTGpsTSw0tpTJAMBPGOOOsrgk_KlNQMO5FSKu6iWAQftaohXhnwDD65EkuQnn2xT=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T18:52:04.652Z,· Delivery,,
"https://www.google.com/maps/place/Godwin+Landscape+Equipment/@33.1595308,-87.4757581,17z/data=!3m1!4b1!4m6!3m5!1s0x8888a943c5a01df3:0xbae5d87e5bdcd4a7!8m2!3d33.1595308!4d-87.4757581!16s%2Fg%2F1tdgw4rv",Godwin Landscape Equipment,5.0,4,Equipment supplier,"5201 Hargrove E Rd, Tuscaloosa, AL 35405, United States","5G5F+RM Tuscaloosa, Alabama, USA",http://www.godwinequipment.com/,+1 205-556-6342,,,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T18:52:09.575Z,,,
https://www.google.com/maps/place/Port+1+Landscape+Supply+LLC/data=!4m7!3m6!1s0x88861dcaa75de359:0xeaaf4fe00703d445!8m2!3d33.3189432!4d-87.6057149!16s%2Fg%2F11r2js_1q1!19sChIJWeNdp8odhogRRdQDB-BPr-o,Port 1 Landscape Supply LLC,4.5,17,Landscaping supply store,"14117 Paul Howell Rd, Northport, AL 35475, United States","899V+HP Northport, Alabama, USA",http://port1landscape.com/,+1 205-310-2200,"Open · Closes 4 pm

Updated by others 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFJUDU-bgiHoAgnY8L116YpEHGbGIeuwnp4uKUoZOuHQWw4ZxJa4klDyLwjQ7gOQ8mGSNvLqKkiXjj1hFpFUd6zHrOi-_gF-OajD7yCzAgyZXzvzj10JG3CDCBIjOvyh4qMDTF4rQ=w408-h306-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–2 pm,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T18:52:14.825Z,· In-store shopping · Delivery,,
https://www.google.com/maps/place/Grade+A+Construction+and+Landscaping/data=!4m7!3m6!1s0xab9d627c5e6b185d:0x5b6ec4dd0b7e19c0!8m2!3d33.4729359!4d-86.8504715!16s%2Fg%2F11vkc8qyf_!19sChIJXRhrXnxinasRwBl-C93Ebls,Grade A Construction and Landscaping,1.3,3,Landscaper,,,,+1 205-722-8843,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFrEPu0XxIPbk2w_TExRVFIRU1B51-DfaDXHYvf_Vq-5PFYgwF7GbjKmztK3a3ZO0rLHJD-oCu_o4Dc_pAmyqmw_jbeNFNdNByUDYDqjACpfUobemTzoZ4veWWFZaOq0YMKYgYk0A=w408-h306-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T18:52:20.293Z,,,
https://www.google.com/maps/place/Bravo+Company+Landscaping+and+Lawn+Care/data=!4m7!3m6!1s0x8888ab2fc419026d:0x84d97acab9e8e93d!8m2!3d33.1248447!4d-87.5180669!16s%2Fg%2F11hg9v2ft6!19sChIJbQIZxC-riIgRPenoucp62YQ,Bravo Company Landscaping and Lawn Care,,,Landscaper,"1174 Taylorwood Cir, Tuscaloosa, AL 35405, United States","4FFJ+WQ Tuscaloosa, Alabama, USA",,+1 205-394-6931,Open · Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A4WW6i0v2nnkAVUWCWmBTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.13826&pitch=0&thumbfov=100,false,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T18:52:25.440Z,,,
https://www.google.com/maps/place/Space+A+Home+Improvement+and+Field+Services+LLC./data=!4m7!3m6!1s0x8886031f23e290e5:0x809642a4eae823fa!8m2!3d33.1853752!4d-87.5918721!16s%2Fg%2F11rcwsv7nm!19sChIJ5ZDiIx8DhogR-iPo6qRCloA,Space A Home Improvement and Field Services LLC.,,,Home builder,"4224 30th Pl, Tuscaloosa, AL 35401, United States","5CP5+57 Tuscaloosa, Alabama, USA",http://www.sahiafs.org/,+1 541-876-7231,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e6rT9okj1T0GkSsar4RQ2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.02316&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T18:52:30.915Z,,Identifies as veteran-owned,true
https://www.google.com/maps/place/Sealy+Management+Co+Inc/data=!4m7!3m6!1s0x888602ee388c1817:0x273c0547e02a514f!8m2!3d33.2028087!4d-87.565809!16s%2Fg%2F1tgtg7wm!19sChIJFxiMOO4ChogRT1Eq4EcFPCc,Sealy Management Co Inc,2.9,126,Property management company,"1200 Greensboro Ave, Tuscaloosa, AL 35401, United States","6C3M+4M Tuscaloosa, Alabama, USA",http://www.sealyrealty.com/,+1 205-391-6000,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHvnyRquIpxx9gDN3G86rSVeh9WpSdnnQ2sW1exua3nI9gU_l0DCJB6Dk2QqBS_qOB9apR2LEv5pWn20HrKzMz-RPerZ_-ycwZxvYcndFOIp2qvvBUZoopmxT1ClWgmsN3RduYN=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T18:52:36.045Z,,,
https://www.google.com/maps/place/Warrior+Landscape+Services/data=!4m7!3m6!1s0x8886041555555555:0xcd7da652080a303c!8m2!3d33.032584!4d-87.6079297!16s%2Fg%2F1260tpcjk!19sChIJVVVVVRUEhogRPDAKCFKmfc0,Warrior Landscape Services,5.0,3,Landscaper,"15626 Hodges Ln, Moundville, AL 35474, United States","29MR+2R Moundville, Alabama, USA",http://www.warriorlandscapeservices.com/,+1 205-799-8718,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V4FOP1eZt1OLYEWGqTPbaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.7462435&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T18:52:41.031Z,,,
https://www.google.com/maps/place/MIDTOWN+VILLAGE+CONDOMINIUMS/data=!4m7!3m6!1s0x8888a833c3af13fd:0xd7fec23ca8dfba1f!8m2!3d33.1937531!4d-87.5297945!16s%2Fg%2F1tk1ztcz!19sChIJ_ROvwzOoiIgRH7rfqDzC_tc,MIDTOWN VILLAGE CONDOMINIUMS,4.1,87,Apartment complex,"1901 5th E Ave, Tuscaloosa, AL 35401, United States","5FVC+G3 Tuscaloosa, Alabama, USA",http://spacesrentals.com/,+1 205-342-3220,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFVkRqczJMzNO389NrEqnyqOH1tRMY33qpOSUHiFlsOSp54DFhEC6k7XONAFKwmb9VhFp7w7UQu65w54lLnpGA6jS0BjEXei3uMN9QQevlHoMpa7DBk7uDkz5SS8MgxYu9BkfDu=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tuscaloosa+AL/@33.21031,-87.5658722,14z",2026-04-29T18:52:46.481Z,,,
