placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,error
https://www.google.com/maps/place/Van+Winden%27s+Garden+Center/data=!4m7!3m6!1s0x808506e393dfa685:0x4b09f7a9957e2246!8m2!3d38.313803!4d-122.306213!16s%2Fg%2F1thkxh7f!19sChIJhabfk-MGhYARRiJ-lan3CUs,Van Winden's Garden Center,4.7,341,Garden center,"1805 Pueblo Ave, Napa, CA 94558, United States","8M7V+GG Napa, California, USA",http://www.vanwindens.com/,+1 707-255-8400,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHNYvp3dNqgjlQb5ejx5oc_fNedDJ1KQddcLaGc5MAUgYMx4iI98qoIm1Jv74nHvKTXSD6DQDIij1jrqiZuKzC7pl2IUIwjWCuZjarwSlNPqTQF2n-bGG3EwocE5iAlzK-OpxA=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,9 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:56:06.142Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Valley+Yard+Works+Inc/data=!4m7!3m6!1s0x8e2da9d4e8dba543:0xa8289cf2f9cbf2f4!8m2!3d38.387637!4d-122.4208311!16s%2Fg%2F11y2p45d2m!19sChIJQ6Xb6NSpLY4R9PLL-fKcKKg,Valley Yard Works Inc,5.0,7,Landscaper,,,https://www.valleyyardworks.com/,+1 707-363-7454,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG2HJDnTTdR4S7HJcqXPIfv3OyQj1HrXaZzrcUDUMDtfDmt1XunUvrTbupMbNLgAX7kY9VHyMtZXbTXIUPUl1sq6grIXvRk7KTk6w95uijDOqcBOMNRlNxJhr0K9LcM5j8x3Q=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,10 am–2 pm,10 am–2 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:56:10.969Z,,
https://www.google.com/maps/place/Skylark+Landscaping+Irrigation+Services/data=!4m7!3m6!1s0x8085061545f6ca91:0x12984f4ea3b42140!8m2!3d38.3047222!4d-122.2988889!16s%2Fg%2F1tf48cht!19sChIJkcr2RRUGhYARQCG0o05PmBI,Skylark Landscaping Irrigation Services,5.0,1,Landscaper,"Napa, CA 94558, United States",,,+1 707-257-7328,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RoU66fzorL1ZgDiiKttjKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.48091&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:56:13.733Z,,
https://www.google.com/maps/place/Ignacio+Gonzalez+Landscaping/data=!4m7!3m6!1s0x8666af8e0ec96ce5:0x8a081a332710ba7d!8m2!3d38.2797535!4d-122.290445!16s%2Fg%2F11ssjmlbw3!19sChIJ5WzJDo6vZoYRfboQJzMaCIo,Ignacio Gonzalez Landscaping,5.0,4,Landscaper,,,https://landscapernapa.com/,+1 707-603-5363,Open · Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG68oM6Bwchm0fW6XmTGbiEt3VyZ6a-DwN6uDu1aNgIGLxa0T4iY80i_PpCkCxX2B4d3v1YXqp9VmWlmmSuDvQvcqeNUu9zLiM48Y5qrSXVO7W41yWV2E61y2VbpkOLKcto41yr=w408-h272-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:56:18.542Z,,
https://www.google.com/maps/place/Carlos+Landscape+Inc./data=!4m7!3m6!1s0x808506f78f00e82f:0x33b9822ed950212b!8m2!3d38.3074024!4d-122.2817776!16s%2Fg%2F1vxw8h0j!19sChIJL-gAj_cGhYARKyFQ2S6CuTM,Carlos Landscape Inc.,,,Landscaper,"1106 Jordan Ln, Napa, CA 94559, United States","8P49+X7 Napa, California, USA",http://www.carloslandscapeinc.com/,+1 707-265-0846,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SocsIMPExQ-t_4Fv0av_sA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.93851&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:56:23.431Z,,
https://www.google.com/maps/place/Vino+Design+Build/data=!4m7!3m6!1s0x808507ca475f49a1:0xdf39f621056ee374!8m2!3d38.2924999!4d-122.3014168!16s%2Fg%2F11gh_mhsrj!19sChIJoUlfR8oHhYARdONuBSH2Od8,Vino Design Build,4.7,48,General contractor,"2405 Laurel St Suite #104, Napa, CA 94558, United States","7MRX+XC Napa, California, USA",https://vinodesignbuild.com/,+1 707-681-5942,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGLSzt0EtbhynBkbjtBlxPTYBlxfJHWkQ-Tc4qiiaeNvI4CvaZlX0J7E1LD6LaIxGAo6Uz4fr0FMytudxDn5hLwyHDBnJUrfFKV2vZkpEjjeQ9fPPQymS87oy1DWluVpca-R8o=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:56:28.425Z,,
https://www.google.com/maps/place/Golden+Gate+Hardscape+Services/data=!4m7!3m6!1s0x679e8e75368ff7ff:0xb5cea8f3929e4056!8m2!3d38.2914155!4d-122.5832996!16s%2Fg%2F11rq1m1v8_!19sChIJ__ePNnWOnmcRVkCekvOozrU,Golden Gate Hardscape Services,5.0,5,Landscape designer,,,https://www.goldengatehardscapeservices.com/,+1 415-634-1224,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFbXKqx8y0ECIqFdRh0BIjOP-9VnS4iIt6hJxO6Bx455eMoCX7T9GWOQIgdx6h37UTC1P8VIfySHje0FDvjjrKHernI1ZO_UY44f9Y3wOlxNBR_GKmfHYc9WnC1Mc8vGs-Ou962=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–5 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:56:33.312Z,,
https://www.google.com/maps/place/Oak+Design+%26+Build/data=!4m7!3m6!1s0x8085072e50cee33d:0xb6cfca2fc0fa34b!8m2!3d38.3068945!4d-122.2983939!16s%2Fg%2F11jclyp544!19sChIJPePOUC4HhYARS6MP_KL8bAs,Oak Design & Build,5.0,3,General contractor,"2227 York St, Napa, CA 94559, United States","8P42+QJ Napa, California, USA",http://www.oakdesignbuild.com/,+1 707-681-5858,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEbd_Ab_0RTi5J4Fw5jWfUTHgDmuyYleKsG2FlL-7tgi9QvFjfXLIichQKwtU4a5lEV8AdsUT8AyjiPq69VZwP_dQxkY4cNwNHPbz91t3Nl9uJASN2gS6mdguSWwkfiP3GuM5HlSaOp5OyL=w408-h272-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 am,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:56:38.064Z,,
https://www.google.com/maps/place/Quality+Incorporated+Sitework+%26+Underground/data=!4m7!3m6!1s0x8085072f9fbbad15:0xe7a696d6bfcab391!8m2!3d38.3033849!4d-122.2936674!16s%2Fg%2F11p470_jz0!19sChIJFa27ny8HhYARkbPKv9aWpuc,Quality Incorporated Sitework & Underground,5.0,2,Excavating contractor,"1718 Jefferson St, Napa, CA 94559, United States","8P34+9G Napa, California, USA",http://www.qualityisu.com/,+1 707-257-7386,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGYwe5je_CAidIm3yr-ZKHLtihVM_fdeS7ZKdbr0a46zmp4Af-xqVgiC4F_A0lRee9j7rFCPiXuOccuDe6Cu6ls2imViZ-zjKWhxLgm97HL4hMbfk9AgVLb3a5P4cVTrB2_hWM=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:56:42.843Z,,
https://www.google.com/maps/place/Oxbow+Pool+and+Landscape+Contractors/data=!4m7!3m6!1s0x808506507e300001:0x70165cf929195b1b!8m2!3d38.2281879!4d-122.2565767!16s%2Fg%2F11h3vc2n27!19sChIJAQAwflAGhYARG1sZKflcFnA,Oxbow Pool and Landscape Contractors,5.0,1,Swimming pool contractor,"103 Camino Oruga, Napa, CA 94558, United States","6PHV+79 Napa, California, USA",http://oxbowplc.com/,+1 707-339-6001,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ulub7GvlkAoK7wpcArxP4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.07663&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:56:47.740Z,,
https://www.google.com/maps/place/Rick+Robben+Construction/data=!4m7!3m6!1s0x80850706016ac4bf:0xf0a880554bc4656c!8m2!3d38.3187025!4d-122.3258785!16s%2Fg%2F11jv23_fpl!19sChIJv8RqAQYHhYARbGXES1WAqPA,Rick Robben Construction,4.8,19,General contractor,"2586 Redwood Rd, Napa, CA 94558, United States","8M9F+FJ Napa, California, USA",https://rickrobbenconstructionnapa.com/,+1 707-332-7575,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE7JNLgYQrH6tClsCteT4FL5TQQksXVGFL1tR2ycTDOnAgSMk5GUhiFmmZUPaNqTZd4m7VeHsKdH5cikqTSexwdMTDAW0rHqWB-3T0R8u5DQxmbJ4kr-427VYrvLC6QS6LNWOtA=w408-h308-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:56:53.048Z,,
https://www.google.com/maps/place/K%26S+Asphalt+Solutions/data=!4m7!3m6!1s0x808505d20521b1df:0x5bd9d5b625e295ec!8m2!3d38.8102655!4d-122.762341!16s%2Fg%2F11h40yfw6b!19sChIJ37EhBdIFhYAR7JXiJbbV2Vs,K&S Asphalt Solutions,5.0,16,Asphalt contractor,,,https://kandsasphaltsolutions.com/,+1 707-307-9240,Open · Closes 5 pm,Identifies as indigenous-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGXUANGEwujuzkyxB76wQQTDtU4ROmCtHuTKCbTkQvXZIhuiDEfyLtTS5vXuCVz_Rw0gefDnRDDL84j--hiNsUYoilM3WClwdnukByITFYPGsWnW7Vf95YUtcInU-sBubPJVLw=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:56:58.148Z,,
https://www.google.com/maps/place/The+Pruner+Warehouse/data=!4m7!3m6!1s0x808506510ad33163:0x628e40f5b179f9db!8m2!3d38.2945614!4d-122.3037186!16s%2Fg%2F1tdbwzsf!19sChIJYzHTClEGhYAR2_l5sfVAjmI,The Pruner Warehouse,4.3,23,Garden center,"2565 Kilburn Ave, Napa, CA 94558, United States","7MVW+RG Napa, California, USA",http://www.theprunerwarehouse.com/,+1 707-259-1507,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGNF2nwoyPauxeA73hH9DtVddsWWEEJnFX2Am15aFQkacRFbM6uC9RYmXx2LsSAJ5DFOBpD0kcxUrQJwzh6du8Z0K_BMzDfpAqLF-z5n7XnAj-FQx3v6Qf9LiIwzzP5JIo2GeDr=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:57:03.330Z,· Delivery,
"https://www.google.com/maps/place/GSM+landscape+architects,+inc./data=!4m7!3m6!1s0x80850661ba91b6c7:0xd0934c472578df64!8m2!3d38.305907!4d-122.284317!16s%2Fg%2F1hm44gb_5!19sChIJx7aRumEGhYARZN94JUdMk9A","GSM landscape architects, inc.",,,Landscape architect,"1700 Soscol Ave, Napa, CA 94559, United States","8P48+97 Napa, California, USA",http://www.gsmlainc.com/,+1 707-255-4630,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fe1rBuPF9jqHGQwSpG1xWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.8934&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:57:06.158Z,,
https://www.google.com/maps/place/Bluestone+Pool+%26+Landscape/data=!4m7!3m6!1s0x8085071d3addf089:0x9f502740f220d093!8m2!3d38.3089929!4d-122.3127147!16s%2Fg%2F1tj4yyfv!19sChIJifDdOh0HhYARk9Ag8kAnUJ8,Bluestone Pool & Landscape,3.3,3,Swimming pool contractor,"2547 Emerson St, Napa, CA 94558, United States","8M5P+HW Napa, California, USA",http://www.bluestonepool.com/,+1 707-224-2412,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B-gz3WFPYMxHyGHYCuXWBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.43967&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:57:09.078Z,,
https://www.google.com/maps/place/Napa+Valley+Tree+Svc/data=!4m7!3m6!1s0x808505e2200fc3c3:0xcec1ae1c9f3cc01d!8m2!3d38.2904796!4d-122.263926!16s%2Fg%2F1v4pt6lp!19sChIJw8MPIOIFhYARHcA8nxyuwc4,Napa Valley Tree Svc,5.0,1,Tree service,"2023 Hillside Dr, Napa, CA 94559, United States","7PRP+5C Napa, California, USA",,+1 707-226-3602,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GUNyqo4FsoKY6odIkhApbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.52892&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:57:11.734Z,,
https://www.google.com/maps/place/Wyatt+Irrigation+Supply+Inc/data=!4m7!3m6!1s0x808500cefb3935dd:0xa40d5d92f8e28715!8m2!3d38.339598!4d-122.325371!16s%2Fg%2F1thqgzqv!19sChIJ3TU5-84AhYARFYfi-JJdDaQ,Wyatt Irrigation Supply Inc,4.8,38,Lawn sprinkler system contractor,"4407 Solano Ave, Napa, CA 94558, United States","8MQF+RV Napa, California, USA",http://wyattsupply.com/,+1 707-251-3747,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHzuZjQczAj2pvSeGxjbca41R14MiLgdN2n3XpGBj2tv8I4iG5zyEuNilvuh9-kbaKh9mzi_xfKiJnYkni7XMaYf4-Lutssk3Sv2wsgNYar1sI_ViiUWm34EfhakFnVlCrtu9R9mg=w408-h306-k-no,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:57:17.034Z,,
https://www.google.com/maps/place/Natures+Way+Landscape+Services+Inc/data=!4m7!3m6!1s0x808504414ca140a5:0x6d0427c495855b02!8m2!3d38.33602!4d-122.238074!16s%2Fg%2F1tlmnk4t!19sChIJpUChTEEEhYARAluFlcQnBG0,Natures Way Landscape Services Inc,5.0,2,Landscaper,"1176 Mt George Ave, Napa, CA 94558, United States","8QP6+CQ Napa, California, USA",,+1 707-224-3522,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OSZdMjGh3601TUVWpdTwJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.4406&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:57:19.824Z,,
https://www.google.com/maps/place/Landscaping+Of+The+Valley/data=!4m7!3m6!1s0x8085079d544e062b:0x16132478deee623a!8m2!3d38.40337!4d-122.4131975!16s%2Fg%2F11lg2k_4c4!19sChIJKwZOVJ0HhYAROmLu3ngkExY,Landscaping Of The Valley,1.0,1,Landscaper,,,https://landscapingofthevalley.com/,+1 707-758-0968,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFETCChfrlr1y1gBFENkIXUD7Jo9cgmdGxoVXpvFDaamEGIfqbYUlSbpQoVHhi-jD_0p8Vrx8vMKDmh2mvn6DIsckK9fQfiqjid_p9UuI1kAMjS3rQ2_emvQYMLACTLrLdv8vNP6Q=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:57:24.801Z,,
https://www.google.com/maps/place/Outdoor+Supply+Hardware/data=!4m7!3m6!1s0x808507113ba10725:0x93407076f066b9fc!8m2!3d38.3232277!4d-122.3096001!16s%2Fg%2F11fn73_h7q!19sChIJJQehOxEHhYAR_Llm8HZwQJM,Outdoor Supply Hardware,4.4,308,Hardware store,"3980 Bel Aire Plaza, Napa, CA 94558, United States","8MFR+75 Napa, California, USA",http://www.outdoorsupplyhardware.com/?utm_source=GMB&utm_medium=Organic&utm_campaign=GMB&utm_content=Napa,+1 707-690-0366,"Open · Closes 8 pm

Updated by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGoxIPJOgnnbWFEG4PekgYmGuyX28MCw_1DFGqHWBN840G4premtbCl_DFTFAjLrYUzDVi1-8VQBnJZkJ4BPIpF7O04wpcuWfAGf7zl-gADKsI4uwvHgntlrhc5TeK8qd-R3U6_=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–6 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:57:30.373Z,"Retail chain stocking hardware, home-improvement & gardening supplies in a warehouse setting. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/Mario%27s+Construction+%26+Welding/data=!4m7!3m6!1s0x5dada5df9df31f9:0xd5ba1b9457b95127!8m2!3d38.3077064!4d-122.2857471!16s%2Fg%2F11vd70274k!19sChIJ-THf-V3a2gURJ1G5V5QbutU,Mario's Construction & Welding,5.0,9,General contractor,"1841 Soscol Ave, Napa, CA 94559, United States","8P57+3P Napa, California, USA",https://tiny.cc/mconstruction,+1 707-320-3299,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGUax_HEov-oYKXP1nrMbQvZ_IxGOx9vrBI6PPcFT27ax6nZqD2NF7lCE7aAe7Yp50mBmM4Xkno51SpzqH4918y-54C2myfpLAzcmefCeHQYe3cLfp9YHEHAJ6a9xzQvv_tm5sW=w408-h543-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:57:35.423Z,,
https://www.google.com/maps/place/Wine+Country+Landscape+Maintenance/data=!4m7!3m6!1s0x808506386e2bcd65:0xfcdc1ef178855b1c!8m2!3d38.3176405!4d-122.3026461!16s%2Fg%2F1260_blbv!19sChIJZc0rbjgGhYARHFuFePEe3Pw,Wine Country Landscape Maintenance,,,Landscaper,"1485 Sherman Ave, Napa, CA 94559, United States","8M9W+3W Napa, California, USA",,+1 707-257-6059,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YC1MLLdzhKhcHTUVpivBLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.0764&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:57:38.249Z,,
https://www.google.com/maps/place/Diaz+Landscaping/data=!4m7!3m6!1s0x808506dc1fefdb7b:0xdc16c127c49a7add!8m2!3d38.4461515!4d-122.762341!16s%2Fg%2F1262_85b0!19sChIJe9vvH9wGhYAR3XqaxCfBFtw,Diaz Landscaping,5.0,1,Landscaper,,,http://diazlandscapings.com/,+1 707-312-0910,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEh_oE88MTTfhurgmNWp19l5xjUmOj92y5qWNFT2ZUXPYG3keTi6E2bgxg4NMdLiVNAZPSPnPyytgtw7MzRGxgbfUJIM6s1BRR4qVTs8T-3n1FrKcFajB2QribtEoTjc7OYU4XS=w408-h306-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7 am–4:30 pm,8 am–12 pm,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:57:42.923Z,,
https://www.google.com/maps/place/Palmas+Landscaping+%26+Fencing/data=!4m7!3m6!1s0xf710f1974947b19:0x8583a8b80818c702!8m2!3d38.2797535!4d-122.290445!16s%2Fg%2F11py_hx3j9!19sChIJGXuUdBkPcQ8RAscYCLiog4U,Palmas Landscaping & Fencing,,,Landscape designer,,,http://www.palmaslandscapingandfencing.com/,+1 707-227-7856,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEcCYHrwioAf9nbW2HBgp1wtd4JpCCZev0gs7zNE5e0dmo1rj0EAV32GMRZuLOJObdJ1z8cJjgTYSC9LgOwckQk7NglkSr5bBlVTy_fD0Y-wMbb-S1_ziDKwnCEOgN8QNO0xpyy=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:57:47.604Z,,
"https://www.google.com/maps/place/Signum+Architecture,+LLP/data=!4m7!3m6!1s0x8084509805eaf173:0xdaf7171dc2770971!8m2!3d38.296054!4d-122.2910131!16s%2Fg%2F12jsfzgp5!19sChIJc_HqBZhQhIARcQl3wh0X99o","Signum Architecture, LLP",5.0,3,Architect,"1675 2nd St, Napa, CA 94559, United States","7PW5+CH Napa, California, USA",http://www.signumarchitecture.com/,+1 707-963-8831,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGajrvc7KumolkJ-6Hn1ropzG9TwODGh8oKouG_cwZCW_GmHRyz-GtExJ1JwaGR746tkhSObAtO19D_O29Hu95hzBdFiN2Ix4aKaVXVZ6PCZu0IlV3ovjkjkNhVIXoYmCmwe3YM-Q=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:57:52.484Z,,
https://www.google.com/maps/place/Good+Stump+Removal/data=!4m7!3m6!1s0x8085071b6baa7059:0x5cf7da47defdab83!8m2!3d38.3081128!4d-122.3176473!16s%2Fg%2F11fy4b2fjf!19sChIJWXCqaxsHhYARg6v93kfa91w,Good Stump Removal,5.0,10,Tree service,"2588 Greenwood Ct, Napa, CA 94558, United States","8M5J+6W Napa, California, USA",,+1 707-363-7580,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFs7aNI4FuxEmDXHdjNVUNp-FKmxvTuDPN3vtnPA-tQuRHuvE0Gtsu-_ucvEO2SQ__wIy0C-LUzU6N-0nnj9bZD8on8pn3c-jEOsiKwULk_6ZV4Qi_8sCsXCncECOysL62Y3_3T=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 am,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:57:57.435Z,,
https://www.google.com/maps/place/GOLD+STAR/data=!4m7!3m6!1s0xab32117b98fd38c1:0xa68b478fac743469!8m2!3d38.2386946!4d-122.187036!16s%2Fg%2F11x5gxwsnb!19sChIJwTj9mHsRMqsRaTR0rI9Hi6Y,GOLD STAR,5.0,9,Pressure washing service,,,,+1 707-312-2884,Open · Closes 10 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFjOMGZIiDAHuWM7VFSGzpJSaZDldy4AOnP-v185FeYlNfeD548MY8pOoDXHXE8Al317DOWXoRlCLA71rej7CRCxrjggDbJAhJBR15LorLwEGmkpZCgA07tbSrmSWpsT2f66EyZB9ivkpve=w408-h306-k-no,true,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,Closed,9 am–10 pm,9 am–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2026-04-29T19:58:02.064Z,,
