placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Side+Pockets+-+Lee%27s+Summit/data=!4m7!3m6!1s0x87c0e01cef14ecb3:0x769874018a4f06b8!8m2!3d38.917697!4d-94.40254!16s%2Fg%2F1vsps053!19sChIJs-wU7xzgwIcRuAZPigF0mHY,Side Pockets - Lee's Summit,4.2,1411,Sports bar,"224 NW Oldham Pkwy, Lee's Summit, MO 64081, United States","WH9W+3X Lee's Summit, Missouri, USA",http://www.sidepocketsleessummit.com/,+1 816-524-2400,,https://lh3.googleusercontent.com/p/AF1QipOsVc5LxE6RYZXwokkZy6dBF0dKbLozHLKC1IqT=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-10-27T19:33:28.721Z,Spacious pool hall & sports bar featuring big-screen TVs & a variety of pub fare. · Dine-in · Takeaway · Delivery,,,
"https://www.google.com/maps/place/Icon+Pools,+LLC/data=!4m7!3m6!1s0x87c0db7ccd3c9b43:0xd531c18b09f2f196!8m2!3d38.8127792!4d-94.5312793!16s%2Fg%2F1tfw3kg5!19sChIJQ5s8zXzbwIcRlvHyCYvBMdU","Icon Pools, LLC",4.7,205,Swimming pool contractor,"323 Commercial St, Belton, MO 64012, United States","RF79+4F Belton, Missouri, USA",http://www.iconpoolskc.com/,+1 816-331-8279,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOdEVR2LitDjnZkwj1Q1bxrGFP-F4w_GiQEqx7L=w408-h325-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-10-27T19:33:33.581Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Cruz+Pool+Service+LLC/data=!4m7!3m6!1s0xab78058da577f983:0x421b84e18ec5342c!8m2!3d38.9252464!4d-94.382351!16s%2Fg%2F11lw37txk4!19sChIJg_l3pY0FeKsRLDTFjuGEG0I,Cruz Pool Service LLC,5.0,2,Swimming pool repair service,,,https://www.cruzpoolservice.com/,+1 816-529-0031,,https://lh3.googleusercontent.com/p/AF1QipMD9TpjIRCSYGwJKQ51DqNuOO5vR8hCNjZcot02=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-10-27T19:33:36.428Z,,,,
https://www.google.com/maps/place/Roark+Pool+Surfacing/data=!4m7!3m6!1s0x87c1209dcaacfd8d:0x2a1d56965ee75b3b!8m2!3d38.7796495!4d-93.845001!16s%2Fg%2F11cjg651k_!19sChIJjf2syp0gwYcRO1vnXpZWHSo,Roark Pool Surfacing,4.2,5,Swimming pool contractor,,,,+1 816-838-8504,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMSW3F1Cf0E1jSje9JVv1CNb88B2MYYFbos51kB=w426-h240-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-10-27T19:33:41.230Z,,,,
https://www.google.com/maps/place/Genesis+Health+Clubs+-+Lee%27s+Summit/data=!4m7!3m6!1s0x87c11fa7b2283675:0x72e08af312770e89!8m2!3d38.9358671!4d-94.3589502!16s%2Fg%2F11c1t9wqhz!19sChIJdTYosqcfwYcRiQ53EvOK4HI,Genesis Health Clubs - Lee's Summit,4.5,871,Gym,"900 NE Deerbrook St, Lee's Summit, MO 64086, United States","WJPR+8C Lee's Summit, Missouri, USA",https://www.genesishealthclubs.com/locations/lee-s-summit.html?utm_campaign=search&utm_medium=organic&utm_source=gbp,+1 816-600-3213,"Open 24 hours

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMhnNZJHq2AWOD33WyNs0wzaOkAZdqpaG_SMtnm=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,12 am–9 pm,7 am–9 pm,7 am–12 am,"https://www.google.com/maps/search/pool+services+businesses+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-10-27T19:33:46.513Z,,,,
https://www.google.com/maps/place/Certified+Restoration+-+Lee%27s+Summit/data=!4m7!3m6!1s0x87c12093ab85dee9:0x8c0a529d1e822703!8m2!3d38.896384!4d-94.357808!16s%2Fg%2F1hc1ms9c3!19sChIJ6d6Fq5MgwYcRAyeCHp1SCow,Certified Restoration - Lee's Summit,4.8,86,Plumber,"1216 SE Broadway Dr unit c, Lee's Summit, MO 64081, United States","VJWR+HV Lee's Summit, Missouri, USA",https://certifiedrestorationkc.com/,+1 816-589-6300,"Open 24 hours

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMhGKqsxTBAiZ3vcihRQX826Oc3VPFviQkJgE1b=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-10-27T19:33:51.765Z,,,,
https://www.google.com/maps/place/KC+Deck+Services/data=!4m7!3m6!1s0x87c11f02e77f992d:0xef0a4dcd8d43aa88!8m2!3d38.9117033!4d-94.3798929!16s%2Fg%2F11sqbl8ns1!19sChIJLZl_5wIfwYcRiKpDjc1NCu8,KC Deck Services,4.8,99,Deck builder,"210 SW Market St Suite 110, Lee's Summit, MO 64063, United States","WJ6C+M2 Lee's Summit, Missouri, USA",https://kcdeckandsiding.com/,+1 816-882-7802,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx6ar9SFCxFzZ_fXcUXq3tE3XvXcAmItzMD9wtgPJD2wu-weGmeNm5odyRGvj1j97Q956nm_EGHnejRQ8AVM8NwF_kDuaCBBccVQZo-t8U-sRG_uVMJWNFnrP6M3eov39Dp4aBQGQKkQtH7=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-10-27T19:33:56.778Z,,,,
https://www.google.com/maps/place/Custom+Outdoor+Solutions/data=!4m7!3m6!1s0x87c120229001bd41:0x35a4945b9cc03c11!8m2!3d38.8973593!4d-94.3767089!16s%2Fg%2F11f8kqf1py!19sChIJQb0BkCIgwYcRETzAnFuUpDU,Custom Outdoor Solutions,4.4,13,Landscape designer,"1304 SW Market St, Lee's Summit, MO 64081, United States","VJWF+W8 Lee's Summit, Missouri, USA",http://kansascityoutdoorliving.com/,+1 816-985-9855,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNLBpAqaoeorxjikkEA2YDZOR_ViFCldr-9N7lg=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-10-27T19:34:01.835Z,,,,
https://www.google.com/maps/place/Evolving+Landscapes/data=!4m7!3m6!1s0x87c11ff3f6e362c7:0x4631dfca0c945e6a!8m2!3d38.9161794!4d-94.3236435!16s%2Fg%2F1tjhy5ct!19sChIJx2Lj9vMfwYcRal6UDMrfMUY,Evolving Landscapes,5.0,121,Landscape designer,,,http://www.evolvinglandscapes.com/,+1 816-694-5534,Open ⋅ Closes 10:30 pm,https://lh3.googleusercontent.com/p/AF1QipN4iztKdmeIJ1g_8KQrRsANAoyPahaNNWWqyBdN=w408-h306-k-no,true,7 am–10:30 pm,7 am–10:30 pm,7 am–10:30 pm,7 am–10:30 pm,7 am–10:30 pm,7 am–10:30 pm,7 am–10:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-10-27T19:34:06.850Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Aqua+Blue+Pools/data=!4m7!3m6!1s0x87c0dd508fb643e7:0xc68bc3dead5ab590!8m2!3d38.9026669!4d-94.5429431!16s%2Fg%2F1vlzbwyb!19sChIJ50O2j1DdwIcRkLVard7Di8Y,Aqua Blue Pools,4.5,35,Swimming pool contractor,"4216 Dr Greaves Rd, Grandview, MO 64030, United States","WF34+3R Grandview, Missouri, USA",http://www.lovethepool.com/,+1 816-225-1122,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN7tqniTl6w1M9SeBLE0F5gM_Ps9fvwAdXWLGlh=w493-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-10-27T19:34:11.840Z,,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Lee%27s+Summit+Heating,+Cooling,+Plumbing+%26+Electrical/data=!4m7!3m6!1s0x87c1202c5eaaa7c3:0xeba89c45113dc919!8m2!3d38.8995884!4d-94.3596656!16s%2Fg%2F1tgqjyqt!19sChIJw6eqXiwgwYcRGck9EUWcqOs","Lee's Summit Heating, Cooling, Plumbing & Electrical",4.9,1650,HVAC contractor,"1050 SE Century Dr, Lee's Summit, MO 64081, United States","VJXR+R4 Lee's Summit, Missouri, USA",https://lsheatcool.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 816-525-7218,,https://lh3.googleusercontent.com/p/AF1QipNwqWeY_5ET8j7L3HAQxbpVBt_UzH0pB5qlzhc=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-10-27T19:34:17.165Z,,,,
https://www.google.com/maps/place/Pool+Man+Inc/data=!4m7!3m6!1s0x87c119887c6f3763:0xb007c965b40f43dc!8m2!3d38.9910656!4d-94.2636514!16s%2Fg%2F1tdn4mgj!19sChIJYzdvfIgZwYcR3EMPtGXJB7A,Pool Man Inc,3.4,15,Swimming pool contractor,"2701 SE 6th St, Blue Springs, MO 64014, United States","XPRP+CG Blue Springs, Missouri, USA",,+1 816-868-4254,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rtZEDBm43m4ZeIOrA5LDaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.41687&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-10-27T19:34:19.973Z,,,,
https://www.google.com/maps/place/Heritage+Landscape+Supply/data=!4m7!3m6!1s0x87c11ffeda52e773:0xdf49fc9a004d0b0d!8m2!3d38.936264!4d-94.3791212!16s%2Fg%2F11qbv6rcnb!19sChIJc-dS2v4fwYcRDQtNAJr8Sd8,Heritage Landscape Supply,4.9,7,Irrigation equipment supplier,"5 NE Victoria Dr Suite B, Lee's Summit, MO 64086, United States","WJPC+G9 Lee's Summit, Missouri, USA",https://www.heritagelandscapesupplygroup.com/en/distributor-network/RSSSUMI/,+1 816-670-4994,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzGK5baVwX-juazCqkHOiwG-XhMI-G3tA3RG0Fn7-w32StXhmtQkb8BjVz8pZkjjmc3SozUzOvO5WxHrKuVa5HTADmKh4kPWvS9WENuNcdycaRKMVkFnlXJijol2EdLusYTYlfFFQ=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-10-27T19:34:24.969Z,,,,
https://www.google.com/maps/place/ASP+-+America%27s+Swimming+Pool+Company+of+Kansas+City/data=!4m7!3m6!1s0x87c0f9ca7d733855:0xf5c00968e8656c78!8m2!3d39.1539545!4d-94.5025669!16s%2Fg%2F11r6kntgbr!19sChIJVThzfcr5wIcReGxl6GgJwPU,ASP - America's Swimming Pool Company of Kansas City,4.8,39,Swimming pool repair service,,,https://www.asppoolco.com/kansas-city/?utm_source=GMB&utm_medium=organic&utm_campaign=gladstone,+1 816-327-9028,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNG0QkEQeIhNF0ictrNj3SqF7hymLEk2xJMDG7I=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-10-27T19:34:30.084Z,,,,
https://www.google.com/maps/place/Diventures/data=!4m7!3m6!1s0x87c11fa6d14b97d3:0x973a6dad5d2df97d!8m2!3d38.933513!4d-94.358739!16s%2Fg%2F1trcgyt1!19sChIJ05dL0aYfwYcRffktXa1tOpc,Diventures,4.8,92,SCUBA instructor,"1173 NE Rice Rd, Lee's Summit, MO 64086, United States","WJMR+CG Lee's Summit, Missouri, USA",https://www.diventures.com/locations/kansas-city/?utm_source=localsearch&utm_medium=directory&utm_campaign=lso,+1 816-525-3487,Closed ⋅ Opens 11 am Tue,https://lh3.googleusercontent.com/p/AF1QipPYJ-omAiRMEOOHzNz0u51PA0--c5G1E4xq7MQ=w408-h544-k-no,true,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,9 am–6 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-10-27T19:34:34.915Z,,,,
https://www.google.com/maps/place/KC+Landscape+Design/data=!4m7!3m6!1s0x87c121e7e9571949:0xf22c9db9590eb768!8m2!3d38.9127383!4d-94.311854!16s%2Fg%2F11g6x5y8rc!19sChIJSRlX6echwYcRaLcOWbmdLPI,KC Landscape Design,4.8,24,Landscaper,"304 SE Chelsea Pl, Lee's Summit, MO 64063, United States","WM7Q+37 Lee's Summit, Missouri, USA",http://kclandscapedesign.com/,+1 816-447-5759,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMmq46NtJe8bHtgKOizyZyeoN0VZIeOguV_HdU9=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-10-27T19:34:39.763Z,,,,
"https://www.google.com/maps/place/Countryside+Scapes,+LLC/data=!4m7!3m6!1s0x87c120266d0489d9:0x9b6a069a3568d4df!8m2!3d38.9252464!4d-94.382351!16s%2Fg%2F11c3k8ypbh!19sChIJ2YkEbSYgwYcR39RoNZoGaps","Countryside Scapes, LLC",5.0,6,Landscaper,,,http://www.countrysidescapes.com/,+1 816-525-1157,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP2pIMDKqaN37sdZRwD2NDK7SVO8CpvzOOVeP2O=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-10-27T19:34:44.728Z,,,,
https://www.google.com/maps/place/Level+Up+Concrete+Lifting+LLC/data=!4m7!3m6!1s0x87c0e13844759239:0xc0b67e56943eac!8m2!3d38.9132653!4d-94.4195324!16s%2Fg%2F11ppm7656z!19sChIJOZJ1RDjhwIcRrD6UVn62wAA,Level Up Concrete Lifting LLC,4.9,22,Concrete contractor,"2137 SW British Dr, Lee's Summit, MO 64081, United States","WH7J+85 Lee's Summit, Missouri, USA",https://www.levelupconcretelifting.com/,+1 816-837-0878,Closes soon ⋅ 3 pm ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipN5t3qrhZdPAvvfFYOfpjtuUiU4hOixLUBjcXMN=w671-h240-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-10-27T19:34:49.743Z,,,,
https://www.google.com/maps/place/Decks+%26+Docks/data=!4m7!3m6!1s0x87c11f440790482b:0xe970ac8f254d9707!8m2!3d38.9058047!4d-94.3813244!16s%2Fg%2F11jtvj9q__!19sChIJK0iQB0QfwYcRB5dNJY-scOk,Decks & Docks,5.0,3,Building materials supplier,"324 SW Blue Pkwy, Lee's Summit, MO 64063, United States","WJ49+8F Lee's Summit, Missouri, USA",https://www.decks-docks.com/locations/lees-summit-mo,+1 816-516-6488,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyHL6xvTNaAwaJOsuIu_au04fakif_Uf9N-4svyJnfgPol7y55mvMSnDNYVssQ3FgwAIth7E5hPaFWw6gi8E3MV8wGdw0YzhqV5_2QI_JuMzg9qeaKWPfcush0tPuvijcz--G1Y=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-10-27T19:34:54.725Z,,,,
"https://www.google.com/maps/place/Icon+Pools,+LLC/data=!4m7!3m6!1s0x87c0c3260196955b:0xa52a8d88af3ad1b6!8m2!3d38.8920976!4d-94.6073508!16s%2Fg%2F11s34p5ykk!19sChIJW5WWASbDwIcRttE6r4iNKqU","Icon Pools, LLC",4.9,91,Hot tub store,"13005 State Line Rd, Kansas City, MO 64145, United States","V9RV+R3 Kansas City, Missouri, USA",http://www.iconpoolskc.com/,+1 816-331-8279,,https://lh3.googleusercontent.com/p/AF1QipOciiR6UxYayncBDOMoujPr2hK9k4CESuf5lc3i=w408-h284-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-10-27T19:34:57.619Z,· In-store shopping,,,
https://www.google.com/maps/place/Green+%26+Blue+Lawn+%26+Pool/data=!4m7!3m6!1s0x87c0dda47419ff97:0xffd3f0b0162a764d!8m2!3d38.82346!4d-94.5272354!16s%2Fg%2F11jlgmr5lv!19sChIJl_8ZdKTdwIcRTXYqFrDw0_8,Green & Blue Lawn & Pool,4.8,46,Pool cleaning service,,,https://www.facebook.com/Green-Blue-Lawn-and-Pool-573082680027162/,+1 816-769-5464,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM45h1ITbDKxn5c2-AgKo5Kwdd06CW_KjWyKt2Y=w408-h544-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,8:30 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-10-27T19:35:02.386Z,,,,
https://www.google.com/maps/place/Summit+Waves/data=!4m7!3m6!1s0x87c1201f8d8a58c7:0x8039c3038e7458d7!8m2!3d38.90494!4d-94.376222!16s%2Fg%2F1th24b48!19sChIJx1iKjR8gwYcR11h0jgPDOYA,Summit Waves,3.8,1194,Water park,"120 SW Blue Pkwy, Lee's Summit, MO 64063, United States","WJ3F+XG Lee's Summit, Missouri, USA",https://cityofls.net/parks/facilities/summit-waves,+1 816-969-1545,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyTJcftj6f3K-FKmCDLqlQscb7vt7-wpoT_AdfDpKvXdMJk7vx3s_ZvQhzhsYmM5TC8JbsUYGtjkjDy6dBl9QOqSvQZA70aJYy80PJfy1eY7tce56IdZ5IJnHjI8ggy4nZ1bjGPow=w460-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Lee's+Summit+MO/@38.9108408,-94.3821724,14z",2025-10-27T19:35:07.441Z,,,,
https://www.google.com/maps/place/Pool+%26+Spa+Medics/data=!4m7!3m6!1s0x87c01b9d2b1cea47:0x1a3da59a5fe1d99e!8m2!3d39.7875811!4d-94.8498054!16s%2Fg%2F1t_kh113!19sChIJR-ocK50bwIcRntnhX5qlPRo,Pool & Spa Medics,4.2,26,Swimming pool repair service,"2602 St Joseph Ave, St Joseph, MO 64505, United States","Q5Q2+23 St Joseph, Missouri, USA",,+1 816-232-7665,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwRR3WbAHqmvR6asDL40cqoFEugmaQlUZrSH-ceJdfc2eajJvjdCcwg3-vKpdR7kqg2lXylbSKTQ9Y4qemwfjbZ2bKNfV7aVulopBVEGsVsAOCxC2dXXetgFkjLH5T2CFC36jtG=w408-h325-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+St.+Joseph+MO/@39.7674578,-94.846681,14z",2025-10-27T19:35:22.678Z,,,,
https://www.google.com/maps/place/The+Comfort+Center/data=!4m7!3m6!1s0x87c0195c459f70ed:0x117dd5ec33a435c!8m2!3d39.7827011!4d-94.8035382!16s%2Fg%2F1txnpzzf!19sChIJ7XCfRVwZwIcRXEM6w17dFwE,The Comfort Center,4.6,90,Swimming pool supply store,"1804 N Belt Hwy, St Joseph, MO 64506, United States","Q5MW+3H St Joseph, Missouri, USA",https://www.thecomfortcenter.com/,+1 816-279-1511,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOHmgPN1juiDDFUGlcO0XV1MwOvl9SurLYFPaiT=w408-h304-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+St.+Joseph+MO/@39.7674578,-94.846681,14z",2025-10-27T19:35:27.483Z,· In-store pick-up · Delivery,,,
https://www.google.com/maps/place/A+C+Swimming+Pools/data=!4m7!3m6!1s0x87c0197935ffd715:0x19f3b15d261091a6!8m2!3d39.7627521!4d-94.8049899!16s%2Fg%2F1tf_hy8_!19sChIJFdf_NXkZwIcRppEQJl2x8xk,A C Swimming Pools,3.6,35,Swimming pool contractor,"3621 Messanie St, St Joseph, MO 64507, United States","Q57W+42 St Joseph, Missouri, USA",https://www.acswimmingpools.com/,+1 816-232-9198,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Am9Y_5528VhVb_B34CA_LA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.90475&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+St.+Joseph+MO/@39.7674578,-94.846681,14z",2025-10-27T19:35:32.458Z,,,,
https://www.google.com/maps/place/Poolside+Paradise+%26+Outdoor+LLC/data=!4m7!3m6!1s0x87c019080b0c19ff:0x672d6573edc5a33b!8m2!3d39.7549303!4d-94.8041233!16s%2Fg%2F11y6gdv_xr!19sChIJ_xkMCwgZwIcRO6PF7XNlLWc,Poolside Paradise & Outdoor LLC,3.6,5,Swimming pool supply store,"1302 S Belt Hwy, St Joseph, MO 64507, United States","Q53W+X9 St Joseph, Missouri, USA",https://www.poolsideparadise.pro/,+1 816-689-0474,"Open ⋅ Closes 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPm9_aN66UIaLBAcRL2wwea9q8Ux0D_JWJUlIC1=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+St.+Joseph+MO/@39.7674578,-94.846681,14z",2025-10-27T19:35:37.457Z,· In-store shopping · In-store pick-up,,,
https://www.google.com/maps/place/Clark+Concrete+Construction+Co+Inc/data=!4m7!3m6!1s0x87c0193712a72fa3:0xac74a1ce9e47fc86!8m2!3d39.8102153!4d-94.7912085!16s%2Fg%2F1tw_ns95!19sChIJoy-nEjcZwIcRhvxHns6hdKw,Clark Concrete Construction Co Inc,4.9,97,Concrete contractor,"4309 Windward Dr, St Joseph, MO 64505, United States","R665+3G St Joseph, Missouri, USA",http://www.clarkconcreteconstruction.com/,+1 816-262-4979,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNJezCR0VAFaA_2RcxAkNhIM5S7iMOSCM_MaPo2=w426-h240-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+St.+Joseph+MO/@39.7674578,-94.846681,14z",2025-10-27T19:35:42.300Z,,,,
https://www.google.com/maps/place/Dream+Pools+Plus/data=!4m7!3m6!1s0x4230e9c9d63d047:0x5ff4eb41b1b178!8m2!3d39.7592661!4d-94.821925!16s%2Fg%2F11sqjlqp1q!19sChIJR9BjnZwOIwQReLGxQev0XwA,Dream Pools Plus,1.6,8,Swimming pool contractor,,,,+1 816-689-9766,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMrHNBYEXM-3cec8IOjCYCXbJB0bKIdOHLF4cBM=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+St.+Joseph+MO/@39.7674578,-94.846681,14z",2025-10-27T19:35:47.206Z,,,,
https://www.google.com/maps/place/Campus+Family+YMCA/data=!4m7!3m6!1s0x87c01ea0916986bb:0x22eea6595c1fa53e!8m2!3d39.8169898!4d-94.8095169!16s%2Fg%2F11btn19m8h!19sChIJu4ZpkaAewIcRPqUfXFmm7iI,Campus Family YMCA,4.3,47,Non-profit organization,"3601 N Village Dr, St Joseph, MO 64506, United States","R58R+Q5 St Joseph, Missouri, USA",http://stjoymca.org/,+1 816-671-9622,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwgFJDVIN-E_ejEBOvJ4cx1oEd99LhiJRH6BlCd0c67KjmvbacmFPYdUgL76EYI2h3bZbh0OipLIcg5s5IjTaRNi4trbARTLzhig-8r8fBlA340xbZjwkVKN8jVfQQHKdEYKaHs=w507-h240-k-no,false,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–7 pm,6 am–5 pm,11 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+St.+Joseph+MO/@39.7674578,-94.846681,14z",2025-10-27T19:35:52.261Z,,,,
