placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Opulence+Pool+Service+LLC/data=!4m7!3m6!1s0x808f87f271ed160d:0x740133fe42bf64d2!8m2!3d37.878638!4d-122.4203375!16s%2Fg%2F11lrsv63xv!19sChIJDRbtcfKHj4AR0mS_Qv4zAXQ,Opulence Pool Service LLC,5.0,9,Swimming pool repair service,,,http://opulencepool.com/,+1 510-823-0050,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP9YPGz2nM16TLqnClLeOQ3WFim-9jvANlkjICK=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:40:08.990Z,,,
https://www.google.com/maps/place/Oakland+Pool+Plastering/data=!4m7!3m6!1s0x80857d7484dd783d:0x9f551e7c87b90039!8m2!3d37.7585345!4d-122.235337!16s%2Fg%2F11ngt2n62h!19sChIJPXjdhHR9hYAROQC5h3weVZ8,Oakland Pool Plastering,,,Swimming pool contractor,,,,+1 510-900-7757,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMkdtQUbyubJH2xJVv27JZ3K9I4AShXaNFhMQGO=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:40:13.902Z,,,
https://www.google.com/maps/place/CAL+BAY+POOL+%26+SPA+SERVICES/data=!4m7!3m6!1s0x8085798616ef3dc1:0xc39e2fef4b32bf03!8m2!3d37.9061431!4d-122.3024676!16s%2Fg%2F11jscrbg9_!19sChIJwT3vFoZ5hYARA78yS-8vnsM,CAL BAY POOL & SPA SERVICES,5.0,17,Pool cleaning service,"635 Liberty St, El Cerrito, CA 94530, United States","WM4X+F2 El Cerrito, California, USA",,+1 510-213-2911,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMhKsd1xvZQCGOYNHt5u8ZnScfePZw0H0uZIB_7=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:40:18.991Z,,,
https://www.google.com/maps/place/BA+House+Cleaning/data=!4m7!3m6!1s0x808f876ca928e975:0x6c696b077ae1a22e!8m2!3d37.8047762!4d-122.2710631!16s%2Fg%2F11rrpbk6v4!19sChIJdekoqWyHj4ARLqLhegdraWw,BA House Cleaning,4.8,237,House cleaning service,"1423 Broadway #1045, Oakland, CA 94612, United States","RP3H+WH Oakland, California, USA",http://www.bahousecleaning.com/,+1 510-788-0048,,https://lh3.googleusercontent.com/p/AF1QipOPzXfAXJf-HrIefO2UeoTwP3oGe7qEBlTldyJB=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:40:21.943Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Coral+Pool+Service/data=!4m7!3m6!1s0x808562444c855e79:0x3d86f3171d03fdb9!8m2!3d37.8915508!4d-122.1139659!16s%2Fg%2F1tfbnk6y!19sChIJeV6FTERihYARuf0DHRfzhj0,Coral Pool Service,4.9,11,Swimming pool repair service,"3463 Golden Gate Way, Lafayette, CA 94549, United States","VVRP+JC Lafayette, California, USA",http://www.coralpoolservice.com/,+1 925-283-0300,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MnrxLWJFnsw4MeAurvdzog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.97324&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:40:26.830Z,"Enduring family-owned mainstay for home swimming pool supplies, plus repair & maintenance services.",,
https://www.google.com/maps/place/LaBella%27s+Pool+Service/data=!4m7!3m6!1s0x808f91786b5a569d:0xa7486973a2e1d5bf!8m2!3d37.6577108!4d-122.125462!16s%2Fg%2F1thffp89!19sChIJnVZaa3iRj4ARv9XhonNpSKc,LaBella's Pool Service,3.8,13,Pool cleaning service,"20788 Corsair Blvd, Hayward, CA 94545, United States","MV5F+3R Hayward, California, USA",https://labellaspoolservice.com/,+1 510-886-3020,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7xhaBpzovmroNGQPnTl1Vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.877098&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:40:31.913Z,,,
https://www.google.com/maps/place/Billiards+31+aka+Samwon+Billiards/data=!4m7!3m6!1s0x808f80ab1ad4297f:0xb40b9559e1ced44a!8m2!3d37.8158454!4d-122.2675094!16s%2Fg%2F11g6bkk8yr!19sChIJfynUGquAj4ARStTO4VmVC7Q,Billiards 31 aka Samwon Billiards,4.7,178,Pool hall,"2600 Telegraph Ave, Oakland, CA 94612, United States","RP8J+8X Oakland, California, USA",,+1 510-213-6166,Closed ⋅ Opens 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwNXhJhlwsxg7CpdUAzQVR3w3w7Ev-wdhZrqhewe_ODMqZmVHpi9e0S3N4E5gGWo4cbjf9xPX5aAz17wdJCjBx4sCGwOIFuWTbqLGUDeG9m8dnfSeK9-TofLG59bLKn8MvKrv-r=w408-h510-k-no,true,2 pm–1 am,2 pm–1 am,2 pm–1 am,2 pm–1 am,2 pm–2 am,2 pm–2 am,2 pm–1 am,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:40:37.265Z,,,
https://www.google.com/maps/place/Picture+Perfect+Pool+Services+Inc/data=!4m7!3m6!1s0x808565861125f7d9:0xb64d469ded0743fa!8m2!3d37.8855111!4d-121.977209!16s%2Fg%2F1tsljyss!19sChIJ2fclEYZlhYAR-kMH7Z1GTbY,Picture Perfect Pool Services Inc,4.7,69,Swimming pool contractor,,,https://www.pppsinc.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 925-370-6675,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMZWphQCof9w2g732SBfni35PQvgjkMlm6-4Qk=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:40:42.103Z,,,
"https://www.google.com/maps/place/All+Pure+Pool+Service,+LLC/data=!4m7!3m6!1s0x80855b8b847ddab3:0x5da8f5ad434c817d!8m2!3d38.0291594!4d-121.8966449!16s%2Fg%2F1tdhm0_8!19sChIJs9p9hItbhYARfYFMQ631qF0","All Pure Pool Service, LLC",4.7,25,Pool cleaning service,"581 W 10th St, Pittsburg, CA 94565, United States","24H3+M8 Pittsburg, California, USA",https://www.allpurellc.com/,+1 925-427-7946,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNhiK_AtAnKQPOYe9Z_TPX_hh2TfIGfaINzCr0o=w533-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:40:47.383Z,,,
"https://www.google.com/maps/place/Davidson+Pools+-+Swimming+Pool+Repair+Company+Walnut+Creek+CA,+Swimming+Pool+Contractor,+Commercial+Pool+Maintenance/data=!4m7!3m6!1s0x80856195575b3f2d:0xc502b80970c4ee4e!8m2!3d37.894409!4d-122.0403084!16s%2Fg%2F11f63xy0jm!19sChIJLT9bV5VhhYARTu7EcAm4AsU","Davidson Pools - Swimming Pool Repair Company Walnut Creek CA, Swimming Pool Contractor, Commercial Pool Maintenance",5.0,3,Swimming pool contractor,,,https://davidsonpoolsca.com/,+1 510-374-2097,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMuHScS_d-Lde_PLPDat73PftFonPrKoDgZlYrs=w408-h283-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:40:52.615Z,,,
https://www.google.com/maps/place/A+Very+Nice+Pool+Co/data=!4m7!3m6!1s0x80856247991ab845:0xa0d993ca6ecebba6!8m2!3d37.8940943!4d-122.1076276!16s%2Fg%2F1vknpm1s!19sChIJRbgamUdihYARprvObsqT2aA,A Very Nice Pool Co,3.2,18,Swimming pool contractor,"3379 Mount Diablo Blvd, Lafayette, CA 94549, United States","VVVR+JW Lafayette, California, USA",,+1 925-283-5180,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TUNcIsQIBG_V1GqopjkPQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=154.51602&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:40:58.455Z,,,
https://www.google.com/maps/place/Pool+Services+Walnut+Creek/data=!4m7!3m6!1s0x80856195575b3f2d:0xec7d59b61b1ad3cb!8m2!3d37.9068047!4d-122.068013!16s%2Fg%2F11c3_b1c13!19sChIJLT9bV5VhhYARy9MaG7ZZfew,Pool Services Walnut Creek,5.0,1,Pool cleaning service,"1630 N Main St #210a, Walnut Creek, CA 94596, United States","WW4J+PQ Walnut Creek, California, USA",http://www.poolserviceswalnutcreek.com/,+1 925-269-9399,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMSAJmEaGHzCP6MW1TVpwNLMzuJnxb-01VESqUL=w408-h302-k-no,false,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–5 pm,7 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:41:03.485Z,,,
https://www.google.com/maps/place/A-1+Pool+Service/data=!4m7!3m6!1s0x808fa3169e3f2a8f:0xcc3e1fa8126eb166!8m2!3d37.480504!4d-122.20132!16s%2Fg%2F11c1rstb97!19sChIJjyo_nhajj4ARZrFuEqgfPsw,A-1 Pool Service,5.0,1,Construction company,"3120 Spring St, Redwood City, CA 94063, United States","FQJX+6F Redwood City, California, USA",,+1 650-533-3990,,https://lh3.googleusercontent.com/p/AF1QipNQUN4v2JI2GeO7lXPukEzaIUU7QmGwCnf9zZ-V=w448-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:41:08.337Z,,,
https://www.google.com/maps/place/Pulpito%27s+Pool+Service/data=!4m7!3m6!1s0x808f9508a8661d55:0xe01513c977228fc0!8m2!3d37.6127469!4d-122.0332458!16s%2Fg%2F1tqpzh0r!19sChIJVR1mqAiVj4ARwI8id8kTFeA,Pulpito's Pool Service,4.2,5,Pool cleaning service,"31918 Albany St, Hayward, CA 94544, United States","JX78+3P Hayward, California, USA",http://www.pulpitospoolservice.com/,+1 510-415-4253,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNspgT5_jCIbiwUB0SYJuwYjbxyJ-daIVB1L5Ag=w470-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:41:13.306Z,,,
https://www.google.com/maps/place/Sun+Pointe+Pool+%26+Spa+Services/data=!4m7!3m6!1s0x808fe73801202c17:0x949bda1f4c1cec0e!8m2!3d37.69733!4d-121.7107572!16s%2Fg%2F11f9ccdvd5!19sChIJFywgATjnj4ARDuwcTB_am5Q,Sun Pointe Pool & Spa Services,4.6,23,Pool cleaning service,"1001 Shannon Ct # A, Livermore, CA 94550, United States","M7WQ+WM Livermore, California, USA",https://www.sunpointeservices.com/,+1 925-724-7669,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPEfBisImVxSWZKsnn_thOhU5XgOnrNMb2hPjXE=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:41:18.506Z,,,
https://www.google.com/maps/place/Pure+Pool+Solutions/data=!4m7!3m6!1s0x808f8b5d7cca29e9:0x3ce08a8e8e9bd033!8m2!3d37.8231741!4d-122.0004983!16s%2Fg%2F1hdzxvq3j!19sChIJ6SnKfF2Lj4ARM9Cbjo6K4Dw,Pure Pool Solutions,4.9,97,Swimming pool repair service,"243 Rose St, Danville, CA 94526, United States","RXFX+7R Danville, California, USA",http://www.pure-pool-solutions.com/,+1 925-683-3961,Open ⋅ Closes 3:30 pm,https://lh3.googleusercontent.com/p/AF1QipNXeTKxyiGs3IJyYSg99Z734aHMHdTL6ciU98XO=w408-h306-k-no,true,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:41:23.420Z,,,
https://www.google.com/maps/place/Aquapro+Pool+%26+Chemical+Service/data=!4m7!3m6!1s0x808565e62891786f:0x18404693b5d14058!8m2!3d38.007659!4d-122.0947344!16s%2Fg%2F1thxwfrp!19sChIJb3iRKOZlhYARWEDRtZNGQBg,Aquapro Pool & Chemical Service,3.7,34,Swimming pool contractor,"4018 Pacheco Blvd, Martinez, CA 94553, United States","2W54+34 Martinez, California, USA",https://www.aquapropool.com/,+1 925-673-7000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPBEwulpN6bgrrSlOJSLMFCpHYwPWE1WbduNxyS=w426-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:41:28.230Z,,,
https://www.google.com/maps/place/Summit+Pool+%26+Spa/data=!4m7!3m6!1s0x8085613854e44bd3:0x476a980494899c2e!8m2!3d37.9083774!4d-122.0609287!16s%2Fg%2F11gy3bq8h_!19sChIJ00vkVDhhhYARLpyJlASYakc,Summit Pool & Spa,4.8,53,Pool cleaning service,"2070 N Broadway, Walnut Creek, CA 94596, United States","WW5Q+9J Walnut Creek, California, USA",http://summitpoolservice.com/,+1 925-465-2112,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSza8kcZ8VYyglO-01YpYe2j3cySPBppr3jaG7vyphIwZZ3amZ34kvbDkitpoOKOVCWSxbQj_HehKGzeZ9qndTHKWeW3rhah81a-aZPUZhHT8iAPZknbup82ESPA8bD4PSLGCje3rQ=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:41:33.381Z,,,
https://www.google.com/maps/place/Pool+Yeti%27s/data=!4m7!3m6!1s0x80b5c2249e9d285:0xb4682a2d0d91a905!8m2!3d37.9092044!4d-121.987843!16s%2Fg%2F11y83jj8jj!19sChIJhdLpSSJcCwgRBamRDS0qaLQ,Pool Yeti's,5.0,12,Pool cleaning service,,,https://www.poolyetis.com/,+1 925-270-5889,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxvrWIJOmczj-GAyNtS7YeQZOUFeQeAqqv-6zYVV8MUt64h-6wCsBQOWmKqdK_OjUUiypPbvh-xTg4ii7v59KD64j7JqvZ8wz8340xkcKiiodRvib-yESCnM7iFYX_vZdMzvz9Uhg=w408-h348-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:41:38.154Z,,,
https://www.google.com/maps/place/Bay+Area+Spas/data=!4m7!3m6!1s0x225d37420a80442f:0xeffda702ea566c2c!8m2!3d37.768769!4d-122.241287!16s%2Fg%2F11qgdh876x!19sChIJL0SACkI3XSIRLGxW6gKn_e8,Bay Area Spas,5.0,82,Hot tub repair service,,,https://www.bayareaspasservice.com/,+1 510-827-8572,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOKlG3wppqv2kDqglUfD7eEfhTofMsX2bI7lzGb=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,9 am–1 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:41:43.426Z,,,
https://www.google.com/maps/place/Algae+Busters/data=!4m7!3m6!1s0x808562d7b9d707dd:0x33faac91bbf2014c!8m2!3d37.8841425!4d-122.063184!16s%2Fg%2F1thgbp94!19sChIJ3QfXuddihYARTAHyu5Gs-jM,Algae Busters,5.0,8,Swimming pool repair service,,,,+1 925-258-9992,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMYeAbDwEphChuD9DfGAEqvcFBLZjyqcbpus75I=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:41:48.351Z,,,
https://www.google.com/maps/place/Pool+Whip+Pros/data=!4m7!3m6!1s0x80856748e2c677f1:0x6fe28e107e9fa213!8m2!3d37.9799992!4d-122.0119629!16s%2Fg%2F11g6wd8m5_!19sChIJ8XfG4khnhYARE6KffhCO4m8,Pool Whip Pros,4.8,41,Pool cleaning service,"1015 Shary Circle, Concord, CA 94518, United States","XXHQ+X6 Concord, California, USA",https://www.poolwhippro.com/,+1 925-768-6495,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMt8BhFLBblhtqduf5M6O3NObpUulUkgEai9xQR=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:41:53.541Z,,,
https://www.google.com/maps/place/SWIMCARE+Pool+Service/data=!4m7!3m6!1s0x8085606722b9a503:0x8ba419df156e9588!8m2!3d37.9349669!4d-121.9457745!16s%2Fg%2F1hc12vlr2!19sChIJA6W5ImdghYARiJVuFd8ZpIs,SWIMCARE Pool Service,4.8,33,Pool cleaning service,,,http://www.myswimcare.com/,+1 925-597-7917,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMBF6o7VUSGPwD6nZ7JYUEr4EYL5OApPochkG1y=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:41:59.013Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/Preferred+Pool+%26+Spa+Repair/data=!4m7!3m6!1s0x808fe78bcf77c15b:0x5fabc40669c64b36!8m2!3d37.6623712!4d-121.7815652!16s%2Fg%2F1tcvphtz!19sChIJW8F3z4vnj4ARNkvGaQbEq18,Preferred Pool & Spa Repair,4.8,61,Swimming pool repair service,"1141 Catalina Dr #171, Livermore, CA 94550, United States","M669+W9 Livermore, California, USA",http://www.preferredpoolrepair.com/,+1 925-449-7665,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO34FeY8dJgM8oK7UltsIBB6N1UpzH5mFRgKY6l=w408-h271-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–5 pm,9 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:42:04.194Z,,,
"https://www.google.com/maps/place/Level+Up+Pool+Service,+LLC/data=!4m7!3m6!1s0x808f9f63ece9b84d:0x384026002801c4a0!8m2!3d37.3690634!4d-122.005407!16s%2Fg%2F11j613v6ds!19sChIJTbjp7GOfj4ARoMQBKAAmQDg","Level Up Pool Service, LLC",4.5,6,Swimming pool repair service,,,http://www.leveluppools.com/,+1 650-520-8421,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM0bCJfhBPClPitVsUzBR7Cda46FA5QzstjwSU7=w408-h270-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:42:09.111Z,,,
https://www.google.com/maps/place/Lucky%27s+Pool+Center/data=!4m7!3m6!1s0x808f91bdf3596603:0x1504a60f3cb9c824!8m2!3d37.6897714!4d-122.1068662!16s%2Fg%2F1tdywlqz!19sChIJA2ZZ872Rj4ARJMi5PA-mBBU,Lucky's Pool Center,4.8,60,Swimming pool supply store,"17083 E 14th St, Hayward, CA 94541, United States","MVQV+W7 Hayward, California, USA",https://www.luckyspoolcenter.com/,+1 510-278-7700,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOSd-yppQsseZv3J2M4Dpw7wpSSsfQidkKoBL22=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:42:14.257Z,Brand-name cleaners & pumps share space with floating toys & games at this pool supply retailer.,,
https://www.google.com/maps/place/Diablo+Valley+Pool+Service+and+Repair/data=!4m7!3m6!1s0x808559bb682961c1:0xf586fb6b409f845a!8m2!3d37.8220033!4d-121.9191105!16s%2Fg%2F11h6qk2fc5!19sChIJwWEpaLtZhYARWoSfQGv7hvU,Diablo Valley Pool Service and Repair,5.0,5,Swimming pool repair service,"24 Deer Meadow Pl, Danville, CA 94506, United States","R3CJ+R9 Danville, California, USA",https://dvpoolservice.com/,+1 925-628-8331,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOTZ8UZxjOqqvqCuJAEFoH5KNf0HQsvZFymdzMu=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:42:19.324Z,,,
https://www.google.com/maps/place/Rogelio+Pool+Cleaning-Pool+Maintenance+in+Castro+Valley+CA-General+Landscaping/data=!4m7!3m6!1s0x808f935cae17dae3:0x34f3b962d05074b9!8m2!3d37.6829649!4d-122.0755553!16s%2Fg%2F11h71b8ln1!19sChIJ49oXrlyTj4ARuXRQ0GK58zQ,Rogelio Pool Cleaning-Pool Maintenance in Castro Valley CA-General Landscaping,3.7,3,Pool cleaning service,"1858 Knox St, Castro Valley, CA 94546, United States","MWMF+5Q Castro Valley, California, USA",https://rogeliospoolcleaninglandscapingservice.com/,+1 510-459-8958,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNqM7WVwLb59iF5UjzG26Qjq6MI8QxBRfhzGxdf=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:42:24.533Z,,,
https://www.google.com/maps/place/Ocean+CC+Pool%2FSpa+Service+and+Repair/data=!4m7!3m6!1s0x80855c151614a261:0x70b5540ff16b6a49!8m2!3d37.9594477!4d-121.976915!16s%2Fg%2F1hc4hbx54!19sChIJYaIUFhVchYARSWpr8Q9UtXA,Ocean CC Pool/Spa Service and Repair,4.9,9,Pool cleaning service,"4875 Clayton Rd, Concord, CA 94518, United States","X25F+Q6 Concord, California, USA",http://www.oceanccpoolspa.com/,+1 925-435-6265,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipM6AWFCQfmP0IMw-n1z3VJDFDfyuyfzMVOjtx_v=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:42:29.571Z,,,
"https://www.google.com/maps/place/Applause+Pool+Service,+Inc./@37.715595,-122.1381394,11z/data=!3m1!4b1!4m6!3m5!1s0x808f930a85838867:0xb53b5dcfe89c02c0!8m2!3d37.715595!4d-122.1381394!16s%2Fg%2F11hf8q5zjy","Applause Pool Service, Inc.",5.0,2,Pool cleaning service,,,http://applausepoolservice.com/,+1 510-303-9132,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Oakland+San+Francisco+CA/@37.8043514,-122.2711639,14z",2025-10-27T18:42:34.336Z,,,
