placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Element+Rentals+LLC/data=!4m7!3m6!1s0x88530ee074b8081d:0x7ed56c86f19ad7c8!8m2!3d36.0035003!4d-80.0383715!16s%2Fg%2F1v_w31bd!19sChIJHQi4dOAOU4gRyNea8YZs1X4,Element Rentals LLC,5.0,3,Equipment rental agency,"3303 N Main St, High Point, NC 27262, United States","2X36+CM High Point, North Carolina, USA",http://elementrents.com/,+1 336-442-0353,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipO_Q4nmOU9jlILFSYItieamv4rHOItec1nkoDn1=w408-h306-k-no,true,9 am–2 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:24:03.574Z,,,
"https://www.google.com/maps/place/R.+B.+Services,+Inc/data=!4m7!3m6!1s0x88530b49dcc7679d:0xb650bea1f224ad85!8m2!3d35.9698276!4d-79.9983986!16s%2Fg%2F1tdcbhw4!19sChIJnWfH3EkLU4gRha0k8qG-ULY","R. B. Services, Inc",4.0,4,Electrician,,,http://rbservicesinc.net/,+1 336-841-6311,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPz5jCWENVW4yFVnIagGAw1hGrKJsnTBqxoNE3q=w408-h306-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:24:07.790Z,,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x885308c3bb3bcc2b:0xe2e65c48851413e!8m2!3d35.9920983!4d-80.0262794!16s%2Fg%2F1wj_6qyt!19sChIJK8w7u8MIU4gRPkFRiMRlLg4,Lowe's Home Improvement,4.2,2706,Home improvement store,"2600 N Main St, High Point, NC 27265, United States","XXRF+RF High Point, North Carolina, USA",https://www.lowes.com/store/NC-High-Point/0459?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-459-_-na-_-0-_-0&y_source=1_MTE4MzE4MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 336-889-8600,,https://lh3.googleusercontent.com/p/AF1QipOcu1VPpz0FAUV9gdEVzRl_-4lgN4GfpiHXCzLR=w408-h272-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:24:12.298Z,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Piedmont+Generator/data=!4m7!3m6!1s0x88533e57bd23ec3b:0x589591a907ce0abf!8m2!3d35.8692626!4d-79.6978378!16s%2Fg%2F1tg2lc5v!19sChIJO-wjvVc-U4gRvwrOB6mRlVg,Piedmont Generator,4.5,17,Home and construction,"7502 NC-22, Climax, NC 27233, United States","V892+PV Climax, North Carolina, USA",https://www.piedmontgenerator-equipment.com/,+1 336-685-4859,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oCOPLGPslVZ9HR4Kik3n9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.88488&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:24:14.658Z,,,
https://www.google.com/maps/place/Mr.+Electric+of+Greensboro/data=!4m7!3m6!1s0x88531f41214cd209:0x3772d05843f98360!8m2!3d36.0621317!4d-79.8628238!16s%2Fg%2F11rb9s2pvv!19sChIJCdJMIUEfU4gRYIP5Q1jQcjc,Mr. Electric of Greensboro,4.9,364,Electrician,"3404 W Wendover Ave Ste H, Greensboro, NC 27407, United States","346P+VV Greensboro, North Carolina, USA",https://mrelectric.com/greensboro/?cid=LSTL_MRE000196&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 336-346-8065,"Open 24 hours

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNTX1QZShv-NpwGm0xjNzJ_y4V6OxqlAeYAJiOE=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:24:19.253Z,,,
https://www.google.com/maps/place/Evangelista%27s+Electric/data=!4m7!3m6!1s0x88530727392b7297:0xa070e501a0650c2d!8m2!3d36.2211355!4d-79.8362005!16s%2Fg%2F11qt0l4dyn!19sChIJl3IrOScHU4gRLQxloAHlcKA,Evangelista's Electric,5.0,10,Electrician,,,https://www.evangelistaselectric.com/,+1 336-307-1024,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMgb5ftb4q47t0MJ9bHSEABHlv47MRu5i6_mAw=w432-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:24:23.525Z,,,
https://www.google.com/maps/place/Home+Service+Pro+llc./data=!4m7!3m6!1s0x29678ef74b9825e1:0x461593a3b829c437!8m2!3d36.027191!4d-79.870649!16s%2Fg%2F11vq_2mnl3!19sChIJ4SWYS_eOZykRN8QpuKOTFUY,Home Service Pro llc.,4.8,197,Electrician,"4807 W Gate City Blvd A, Greensboro, NC 27407, United States","24GH+VP Greensboro, North Carolina, USA",https://www.callhsp.com/,+1 336-281-9855,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNxQV90aFd_t9LSa2x3zptgnsRfdgYZICXQEc3q=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:24:27.963Z,,,
https://www.google.com/maps/place/Quick+Cash+Pawn+of+High+Point/data=!4m7!3m6!1s0x88530eae3aab67b5:0x9f6d277cc0755502!8m2!3d35.9422612!4d-80.0010947!16s%2Fg%2F1tz76p8r!19sChIJtWerOq4OU4gRAlV1wHwnbZ8,Quick Cash Pawn of High Point,4.1,46,Pawn shop,"1300 S Main St, High Point, NC 27260, United States","WXRX+WH High Point, North Carolina, USA",,+1 336-884-7296,Closes soon · 6 pm · Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwc4QJgklgP0kPO-FKY0piEgexqi1SslGm6Iwm_hbv2_ThohQ1kzO64iJAXr_HlMqBS2KkrTejFI4AsHWBnZmIOWbXnSEF3n885m_R9zwQosldqr-O6RRXDeQfrnqUqT4jdIuKmxw=w408-h306-k-no,true,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:24:32.421Z,· In-store shopping,,
https://www.google.com/maps/place/Generator+Installation+Pros/data=!4m7!3m6!1s0x885322d9f8e15555:0x54a7ca5c273a54e0!8m2!3d36.0039953!4d-79.7005677!16s%2Fg%2F11qbqhkx6g!19sChIJVVXh-NkiU4gR4FQ6J1zKp1Q,Generator Installation Pros,,,Electrician,"3893 Filton Dr, Greensboro, NC 27406, United States","273X+HQ Greensboro, North Carolina, USA",,+1 336-314-5856,Open · Closes 9:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VxQyx1mAmzOsHlc1npN-tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.15172&pitch=0&thumbfov=100,false,7 am–9:30 pm,Closed,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:24:36.709Z,,,
https://www.google.com/maps/place/Pawn+%26+Go/data=!4m7!3m6!1s0x88530d56cdf50799:0xcc5399e829c3b468!8m2!3d35.9185283!4d-79.9763815!16s%2Fg%2F11hdvyfxzl!19sChIJmQf1zVYNU4gRaLTDKeiZU8w,Pawn & Go,4.6,24,Pawn shop,"3006 S Main St, High Point, NC 27263, United States","W29F+CC High Point, North Carolina, USA",,+1 336-875-5007,Closes soon · 6 pm · Opens 12 pm Sun,https://lh3.googleusercontent.com/p/AF1QipNVoZquVGCH4NnKOxpnvqN7flAuUhw7xABIpBk5=w408-h306-k-no,true,10:30 am–6 pm,12–4 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:24:41.234Z,· In-store shopping,Identifies as veteran-owned,
https://www.google.com/maps/place/Storm+Electric+Co+Inc./data=!4m7!3m6!1s0x8853a3a95e328b09:0x6a0e7b8d3ea7d834!8m2!3d35.9020152!4d-80.2560465!16s%2Fg%2F11kh8s1chn!19sChIJCYsyXqmjU4gRNNinPo17Dmo,Storm Electric Co Inc.,5.0,19,Electric generator shop,"256 Lexington Ave, Lexington, NC 27295, United States","WP2V+RH Lexington, North Carolina, USA",http://stormelectric.com/,+1 336-731-3524,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOoK-J2fIN6yqxe3hFnRq6lLTI3TQ8BXtkFdf_t=w408-h272-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:24:45.513Z,,,
https://www.google.com/maps/place/Northern+Tool+%2B+Equipment/data=!4m7!3m6!1s0x8853040e2d588583:0x72a2804884b78c91!8m2!3d36.0938052!4d-79.9946765!16s%2Fg%2F1td20z9z!19sChIJg4VYLQ4EU4gRkYy3hEiAonI,Northern Tool + Equipment,4.4,778,Tool store,"8521 Triad Dr, Colfax, NC 27235, United States","32V4+G4 Colfax, North Carolina, USA",https://www.northerntool.com/store/colfaxnc-store-greensboro-nc,+1 336-268-8967,Closes soon · 6 pm · Opens 9 am Sun,https://lh3.googleusercontent.com/p/AF1QipPtm8xn9w7Zq0zu3TFK-DBFnF3AUS-6OrRbsJ03=w408-h272-k-no,true,8 am–6 pm,9 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:24:49.884Z,Chain carrying a vast selection of tools & equipment for do-it-yourself & construction projects. · In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Tarheel+Generator+LLC/data=!4m7!3m6!1s0x88534bef979818eb:0xebbe2b65f0a7b843!8m2!3d35.7245308!4d-79.460797!16s%2Fg%2F1tjz8ndy!19sChIJ6xiYl-9LU4gRQ7in8GUrvus,Tarheel Generator LLC,4.6,28,Electric generator shop,"102 N 3rd Ave, Siler City, NC 27344, United States","PGFQ+RM Siler City, North Carolina, USA",https://tarheelgenerator.com/,+1 919-283-0323,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM7y3OKnfS34LaUhRykejIfcIKK8WtQczcSfIhb=w408-h306-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:24:54.345Z,· Delivery,,
https://www.google.com/maps/place/Thrift+Electric+Inc/data=!4m7!3m6!1s0x88530aa48b8ffd8b:0x67eba05661197c0c!8m2!3d35.868246!4d-80.0895029!16s%2Fg%2F1thp8pj6!19sChIJi_2Pi6QKU4gRDHwZYVag62c,Thrift Electric Inc,4.2,10,Electrician,"804 Bryan Rd, Thomasville, NC 27360, United States","VW96+75 Thomasville, North Carolina, USA",http://www.thriftelectricinc.com/,+1 336-475-2739,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jfmOj1oMWdQZaHnZjBhUQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.52304&pitch=0&thumbfov=100,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:24:58.699Z,,,
https://www.google.com/maps/place/Ejm+Electric/data=!4m7!3m6!1s0x8853055989303e7d:0x928cc4fff858892f!8m2!3d36.017657!4d-79.9323306!16s%2Fg%2F1vzqsz76!19sChIJfT4wiVkFU4gRL4lY-P_EjJI,Ejm Electric,5.0,2,Electrician,"212 Cedarwood Dr, Jamestown, NC 27282, United States","2399+33 Jamestown, North Carolina, USA",,+1 336-442-8656,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-uRX-1SPcuwS3w4ugl9qHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.23458&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:25:01.083Z,,,
https://www.google.com/maps/place/Davids+Electrical+Services+-+Electrician+Greensboro+NC/data=!4m7!3m6!1s0x88531f32b441bc73:0x7c90cffca534a9f0!8m2!3d36.1166727!4d-79.7838112!16s%2Fg%2F11p9c1d9d1!19sChIJc7xBtDIfU4gR8Kk0pfzPkHw,Davids Electrical Services - Electrician Greensboro NC,4.8,122,Electrician,"321 New St, Greensboro, NC 27405, United States","4688+MF Greensboro, North Carolina, USA",,+1 336-962-7549,"Open 24 hours

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPWRiKtJKXnoph6vAl2Grmlfa2kupwLjxjoQfD5=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:25:05.526Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/EMI+Electrical+Services/data=!4m7!3m6!1s0x8853b1612eaf1b7b:0x5234222c2bd7a1bd!8m2!3d36.097075!4d-80.021539!16s%2Fg%2F11j7l05zmq!19sChIJexuvLmGxU4gRvaHXKywiNFI,EMI Electrical Services,5.0,27,Electrician,,,,+1 336-608-0231,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNp7T7qQWGPXv4kt4YDcGWZF2v0ukcNDOIQ1c8=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:25:09.952Z,,,
https://www.google.com/maps/place/USA+Pawn/data=!4m7!3m6!1s0x88530eb192a8d491:0x8758213969418a73!8m2!3d35.9444815!4d-80.0023832!16s%2Fg%2F1ptxk3lq0!19sChIJkdSokrEOU4gRc4pBaTkhWIc,USA Pawn,3.0,112,Pawn shop,"1033 S Main St, High Point, NC 27260, United States","WXVX+Q2 High Point, North Carolina, USA",http://usa-pawn-high-point.poi.place/,+1 336-884-4022,Open · Closes 6:45 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxUnEJO6HhL5vgfi-Vn_M_3uFMKDSgxTAZXoga64zN8SAXsPelb8DFveLUsociVrOgGfbxnSOvgQABylMjflLLAQ2s_Jv1tBTeHgy8nL0IvazyfjCwAdet_oB07znW5xtxVj6-Ql1fciL5O=w408-h306-k-no,true,11 am–6:45 pm,1–6 pm,10 am–6:45 pm,10 am–6:45 pm,10 am–6:45 pm,10 am–6:45 pm,10 am–6:45 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:25:14.352Z,,,
https://www.google.com/maps/place/IdolCo+Electric+Inc/data=!4m7!3m6!1s0x885306c2a41e7907:0x61e04ef7156794a7!8m2!3d36.095651!4d-80.0585169!16s%2Fg%2F1tm0tw0r!19sChIJB3kepMIGU4gRp5RnFfdO4GE,IdolCo Electric Inc,4.9,68,Electrician,"1465 Plaza S Dr b, Kernersville, NC 27284, United States","3WWR+7H Kernersville, North Carolina, USA",,+1 336-423-4504,"Open 24 hours

Updated by others 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM9TeqkzVbxFRxXaMN3u8_x7xOwwLJgwHRk7wKU=w424-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:25:18.802Z,,,
"https://www.google.com/maps/place/Balex+Electrical+Company,+LLC/data=!4m7!3m6!1s0x8852e2cfd7173c05:0x9572ae7af324ecbf!8m2!3d36.08437!4d-79.92858!16s%2Fg%2F1q6n2qvbj!19sChIJBTwX18_iUogRv-wk83qucpU","Balex Electrical Company, LLC",4.8,165,Electrician,"7347 W Friendly Ave J, Greensboro, NC 27410, United States","33MC+PH Greensboro, North Carolina, USA",http://www.balexelectrical.com/,+1 336-298-4192,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPluLWQjftntEnrzwAvxY3e21jw1SniaZU-iqw=w408-h544-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:25:23.188Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/Michael+%26+Son+Services/data=!4m7!3m6!1s0x88530540e7a0ba01:0x84f055caf3181277!8m2!3d36.0858696!4d-79.928627!16s%2Fg%2F11tgdcpyfj!19sChIJAbqg50AFU4gRdxIY88pV8IQ,Michael & Son Services,4.9,1401,Heating contractor,"7341 W Friendly Ave, Greensboro, NC 27410, United States","33PC+8G Greensboro, North Carolina, USA",https://michaelandson.com/greensboro?utm_source=%20GMBlistingGreensboro&utm_medium=referral,+1 336-278-1258,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMtt_lOGkagtUnkdso8Pja5Gj0C3uj8m6wBMu4J=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:25:27.736Z,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x885308dba0c0e2a7:0x6f51eae57d49fc13!8m2!3d35.9855594!4d-80.0224239!16s%2Fg%2F11bwypw8d6!19sChIJp-LAoNsIU4gRE_xJfeXqUW8,Home Services at The Home Depot,4.0,5,Contractor,"2300 N Main St, High Point, NC 27262, United States","XXPH+62 High Point, North Carolina, USA",https://www.homedepot.com/l/High-Point/NC/High-Point/27262/3633/services?emt=HSGMBGoogleMaps,+1 844-476-2140,"Open · Closes 9 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipNBas2nD0ynDZJrWpFx6gFXwskcBbbi4McBWfw=w408-h272-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:25:32.090Z,,,
https://www.google.com/maps/place/Thomasville+Lawn+%26+Garden/data=!4m7!3m6!1s0x88530bd3a9473529:0x28ed6d4a49d06658!8m2!3d35.9151837!4d-80.0580338!16s%2Fg%2F1vyk365c!19sChIJKTVHqdMLU4gRWGbQSUpt7Sg,Thomasville Lawn & Garden,4.5,154,Lawn mower store,"1317 National Hwy, Thomasville, NC 27360, United States","WW8R+3Q Thomasville, North Carolina, USA",https://tlgmowers.com/,+1 336-887-1524,"Closed · Opens 8 am Tue

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP7lrXhub-Kd3a5TmLA1Rn478Q8XNzqYBvLNNL1=w408-h349-k-no,true,9 am–1 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:25:36.462Z,· In-store pick-up · Delivery,Identifies as veteran-owned,
https://www.google.com/maps/place/Auto+Oil+Co.+Small+Engine+Repair/data=!4m7!3m6!1s0x88530fa0d1c4da25:0x371d5b04113cffc8!8m2!3d35.9885919!4d-79.9618892!16s%2Fg%2F11ddwtmjgk!19sChIJJdrE0aAPU4gRyP88EQRbHTc,Auto Oil Co. Small Engine Repair,1.0,2,Coffee shop,"1206 Greensboro Rd, High Point, NC 27260, United States","X2QQ+C6 High Point, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mCdUX1a-1aHQQ-sAw5firg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.20416&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:25:38.654Z,,,
https://www.google.com/maps/place/Dr.+Sparky+LLC/data=!4m7!3m6!1s0x693fe7e8088ef797:0x39b76bb860a005e7!8m2!3d36.0638627!4d-79.8590566!16s%2Fg%2F11sn08gbdg!19sChIJl_eOCOjnP2kR5wWgYLhrtzk,Dr. Sparky LLC,5.0,133,Electrician,"315 S Westgate Dr A, Greensboro, NC 27407, United States","347R+G9 Greensboro, North Carolina, USA",https://www.drsparkyllc.com/,+1 336-653-8869,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipM8xXKhRsJiEuN9qFmjaLDyPkKc9-5Bbl9nm8y9=w408-h544-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:25:43.142Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Swaim+Electric+Heat+%26+Air+Conditioning/data=!4m7!3m6!1s0x88533e454620eb7b:0x46a4a6d6b22bbfbc!8m2!3d35.8756858!4d-79.7068385!16s%2Fg%2F1vqmk1vz!19sChIJe-sgRkU-U4gRvL8rstampEY,Swaim Electric Heat & Air Conditioning,4.9,685,HVAC contractor,"3702 New Salem Rd, Climax, NC 27233, United States","V7GV+77 Climax, North Carolina, USA",http://www.swaimelectric.com//?utm_campaign=gmb&utm_medium=organic&utm_source=google,+1 336-233-2338,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxpiOdjseCagFLymo0uXV9O3zfjR-3-XNEy21MLTQnGIWwcC8DJkz1F61BF0YvCWniWwUA9q-ivp09RiTBKBtssFuMeG-YlxYMqV8AYJuGxaD0GjF2i4lCw12_HZlPoc8XgdcoHzw=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:25:47.535Z,,,
https://www.google.com/maps/place/NAPA+Auto+Parts/data=!4m7!3m6!1s0x885308c3022f2171:0xdabc4e68abb8eef9!8m2!3d35.994739!4d-80.032258!16s%2Fg%2F1thqhg8k!19sChIJcSEvAsMIU4gR-e64q2hOvNo,NAPA Auto Parts,4.3,76,Auto parts store,"2801 N Main St, High Point, NC 27265, United States","XXV9+V3 High Point, North Carolina, USA",https://www.napaonline.com/en/NC/High-Point/store/28014?cid=pl_gpc_google_dac_28014_ao,+1 336-869-2196,"Closes soon · 6 pm · Opens 7:30 am Mon

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPXY1M7elsQ7uGEoguL16iZk9nHZ5YbpTmYYalI=w408-h286-k-no,true,7:30 am–6 pm,Closed,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-01-10T22:25:52.175Z,· In-store shopping · Kerbside pickup · Delivery,,
