placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes
"https://www.google.com/maps/place/Nyemaster+Goode,+P.C./data=!4m7!3m6!1s0x87e4f744bf4a1181:0xd7cdfcfb99003e05!8m2!3d41.9733671!4d-91.6655766!16s%2Fg%2F1tf824fw!19sChIJgRFKv0T35IcRBT4Amfv8zdc","Nyemaster Goode, P.C.",5.0,1,Law firm,"625 1st St SE #400, Cedar Rapids, IA 52401, United States","X8FM+8Q Cedar Rapids, Iowa, USA",http://www.nyemaster.com/,+1 319-286-7000,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nynbKy8Dm0BEcUBbu1y9cQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.36934&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:26:28.572Z,,
"https://www.google.com/maps/place/Dennis+J.+McMenimen,+Shuttleworth+%26+Ingersoll/data=!4m7!3m6!1s0x87e4f7459f516361:0x3836d34c11f352d6!8m2!3d41.9794266!4d-91.6633924!16s%2Fg%2F1tdpb4tv!19sChIJYWNRn0X35IcR1lLzEUzTNjg","Dennis J. McMenimen, Shuttleworth & Ingersoll",,,Lawyer,"235 6th St SE, Cedar Rapids, IA 52401, United States","X8HP+QJ Cedar Rapids, Iowa, USA",https://www.shuttleworthlaw.com/attorneys/dennis-j-mcmenimen/,+1 319-365-9461,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNYw8uGNpfqVeqFUtoKO8Eq_MR6H5xr-NON0ZWy=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:26:33.604Z,,
"https://www.google.com/maps/place/Richard+S.+Fry,+Shuttleworth+%26+Ingersoll/data=!4m7!3m6!1s0x87e4f7503592146b:0x4204b488cae9a4c8!8m2!3d41.9794266!4d-91.6633924!16s%2Fg%2F1tfc2kw4!19sChIJaxSSNVD35IcRyKTpyoi0BEI","Richard S. Fry, Shuttleworth & Ingersoll",,,Lawyer,"235 6th St SE, Cedar Rapids, IA 52401, United States","X8HP+QJ Cedar Rapids, Iowa, USA",,+1 319-365-9461,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM9xQRoP92TQGrLnWSL0Syhaj1s-smrWdnMuhvj=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:26:39.151Z,,
https://www.google.com/maps/place/Heather+Vestweber/data=!4m7!3m6!1s0x87e4f7d682cb4931:0xc8b36644a8682386!8m2!3d41.9757674!4d-91.6614188!16s%2Fg%2F11rt_cwfcy!19sChIJMUnLgtb35IcRhiNoqERms8g,Heather Vestweber,,,Financial planner,"411 6th Ave SE Suite 360, Cedar Rapids, IA 52401, United States","X8GQ+8C Cedar Rapids, Iowa, USA",https://www.privatewealth.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-profile,+1 319-308-6602,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mTdgILB01J0kG5IUcvN6qA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.31693&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:26:43.966Z,,
https://www.google.com/maps/place/Strategic+Financial+Solutions/data=!4m7!3m6!1s0x87e4f7506c7f136d:0x6f3eab0ed07900e6!8m2!3d41.9776514!4d-91.6665231!16s%2Fg%2F11c1vjk_2j!19sChIJbRN_bFD35IcR5gB50A6rPm8,Strategic Financial Solutions,4.1,9,Financial consultant,"222 3rd Ave SE #280, Cedar Rapids, IA 52401, United States","X8HM+39 Cedar Rapids, Iowa, USA",http://www.retiresfs.com/,+1 319-363-2509,Closed ⋅ Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOhMzX5bwSm35iOSy6u69OWdkAypmWzC6krpmx0=w408-h272-k-no,true,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Solon+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:26:49.420Z,,
https://www.google.com/maps/place/Community+CPA+-+Coralville%2FIowa+City/data=!4m7!3m6!1s0x87e441be9a52d719:0x1530e4e7072bfced!8m2!3d41.7060622!4d-91.6096381!16s%2Fg%2F11f00cjw0s!19sChIJGddSmr5B5IcR7fwrB-fkMBU,Community CPA - Coralville/Iowa City,4.0,8,Accounting firm,"2421 Coral Ct Suite #1, Coralville, IA 52241, United States","P94R+C4 Coralville, Iowa, USA",https://communitycpa.com/contact/coralville-ia/?utm_source=google&utm_medium=listing&utm_campaign=coralville,+1 319-208-3712,Closed ⋅ Opens 8:30 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np5bp7EQq2jjSyJJACkPSo4IK9_fKWyouWcSfXRDwSRS1Z8_oYVrVRH4tY1yVMkHagwZMvhTY2zKxZiAteYuIFkiAgbADhil4QuhgAXunA38tdV0roATR589MEM9L0blz4ULr0m=w408-h306-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Shueyville+Cedar+Rapids+IA/@41.8476768,-91.6461094,14z",2025-10-19T15:27:16.267Z,,
"https://www.google.com/maps/place/Shield+Anne+CPA/@41.7704808,-91.5678889,17z/data=!3m1!4b1!4m6!3m5!1s0x87e45ce78d8c4f9d:0xbd4e07a2cd514c34!8m2!3d41.7704808!4d-91.5678889!16s%2Fg%2F1tfm1_t_",Shield Anne CPA,5.0,1,Accountant,"3733 Hiland View NE, North Liberty, IA 52317, United States","QCCJ+5R North Liberty, Iowa, USA",,+1 319-626-7635,,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Shueyville+Cedar+Rapids+IA/@41.8476768,-91.6461094,14z",2025-10-19T15:27:25.903Z,,
"https://www.google.com/maps/place/bmp,+CPA/data=!4m7!3m6!1s0x87e44463e7af12c5:0x614dffc882d3dd51!8m2!3d41.7548509!4d-91.59455!16s%2Fg%2F11cfch8g_!19sChIJxRKv52NE5IcRUd3Tgsj_TWE","bmp, CPA",5.0,4,Accountant,"860 Hodge St, North Liberty, IA 52317, United States","QC34+W5 North Liberty, Iowa, USA",http://www.bmp-cpa.com/,+1 319-239-9903,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gLlt8qkI_jE7kVwhmN1yVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.30661&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,Closed,10 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Shueyville+Cedar+Rapids+IA/@41.8476768,-91.6461094,14z",2025-10-19T15:27:30.692Z,,
https://www.google.com/maps/place/Kevin+Schmidt+CPA/data=!4m7!3m6!1s0x85dc188d58b3333b:0xa2106868842ddbde!8m2!3d41.7479675!4d-91.6094948!16s%2Fg%2F11jz_ckmgj!19sChIJOzOzWI0Y3IUR3tsthGhoEKI,Kevin Schmidt CPA,5.0,5,Tax preparation service,"215 Hwy 965 #1, North Liberty, IA 52317, United States","P9XR+56 North Liberty, Iowa, USA",http://kevinschmidt-cpa.com/,+1 319-804-9573,,,https://lh3.googleusercontent.com/p/AF1QipN13v3kymzfoDZ5pRuyVz4ym210Nnb8hiGVWrm2=w408-h388-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Shueyville+Cedar+Rapids+IA/@41.8476768,-91.6461094,14z",2025-10-19T15:27:41.319Z,,
https://www.google.com/maps/place/A+Plus+Accounting/data=!4m7!3m6!1s0x87e444b18cea7997:0xf8d6193c8adec916!8m2!3d41.74404!4d-91.609387!16s%2Fg%2F1th5d37l!19sChIJl3nqjLFE5IcRFsneijwZ1vg,A Plus Accounting,4.9,40,Tax preparation service,"85 Sugar Creek Ln suite a, North Liberty, IA 52317, United States","P9VR+J6 North Liberty, Iowa, USA",https://www.aplusacctg.com/,+1 319-409-7416,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XNqlI9fdh-PmE2xop9zQuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.35004&pitch=0&thumbfov=100,true,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Shueyville+Cedar+Rapids+IA/@41.8476768,-91.6461094,14z",2025-10-19T15:27:46.407Z,,
"https://www.google.com/maps/place/Meade+Russell+J+CPA/@41.6778678,-91.6888809,17z/data=!3m1!4b1!4m6!3m5!1s0x87e44f48b2ed3db1:0x77f9b320004a1f21!8m2!3d41.6778678!4d-91.6888809!16s%2Fg%2F1tg168my",Meade Russell J CPA,4.3,6,Accountant,"3522 Half Moon Ave SW, Tiffin, IA 52340, United States","M8H6+4C Tiffin, Iowa, USA",https://meadecpa.tax/farm-office,+1 319-545-9012,,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Shueyville+Cedar+Rapids+IA/@41.8476768,-91.6461094,14z",2025-10-19T15:27:51.159Z,,
"https://www.google.com/maps/place/Richard+Hammond,+CPA/data=!4m7!3m6!1s0xa8cc5d4daba12255:0xbbfc75d30ce2f79!8m2!3d41.938318!4d-93.3897729!16s%2Fg%2F11vxhpszlk!19sChIJVSKhq01dzKgReS_OMF3Hvws","Richard Hammond, CPA",5.0,8,Certified public accountant,,,https://www.kpjinc.com/,+1 319-545-2215,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPA8lT9BRFHZntjaSUnbnU6JjJZARztpdl73fkl=w408-h544-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Shueyville+Cedar+Rapids+IA/@41.8476768,-91.6461094,14z",2025-10-19T15:27:56.183Z,,
https://www.google.com/maps/place/All+Right+Accounting/data=!4m7!3m6!1s0x87e441eb945175df:0xa2dbf79df8f90c4d!8m2!3d41.6756166!4d-91.5824107!16s%2Fg%2F11n01ssdtq!19sChIJ33VRlOtB5IcRTQz5-J3326I,All Right Accounting,5.0,12,Tax preparation service,"250 12th Ave Suite 150, Coralville, IA 52241, United States","MCG9+62 Coralville, Iowa, USA",http://www.allrightaccounting.com/,+1 319-447-7114,Closed ⋅ Opens 9:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPNzc2JU1d_OyuEV68FjHRTIKSXMZYsFxrrP0OP=w408-h544-k-no,true,Closed,Closed,9:30 am–4:30 pm,Closed,Closed,9:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Shueyville+Cedar+Rapids+IA/@41.8476768,-91.6461094,14z",2025-10-19T15:28:01.293Z,,
"https://www.google.com/maps/place/Culver+%26+Garrity,+CPA,+P.C.+now+CCG+Tax+%26+Bookkeeping,+Inc./data=!4m7!3m6!1s0x87e44462f18805e5:0xedbd43b8b3038645!8m2!3d41.7070432!4d-91.6089913!16s%2Fg%2F1td1qfcz!19sChIJ5QWI8WJE5IcRRYYDs7hDve0","Culver & Garrity, CPA, P.C. now CCG Tax & Bookkeeping, Inc.",3.3,4,Tax preparation service,"2451 Coral Ct # 4, Coralville, IA 52241, United States","P94R+RC Coralville, Iowa, USA",http://www.garritycpa.com/,+1 319-545-4829,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nLXB8Vs8q4mKnytQTYe0ag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.47952&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Shueyville+Cedar+Rapids+IA/@41.8476768,-91.6461094,14z",2025-10-19T15:28:06.178Z,,
"https://www.google.com/maps/place/Kenneth+J.+Haldeman,+CPA,+PC/data=!4m7!3m6!1s0x87e441db83d58959:0x198b7b8cf75c6cd6!8m2!3d41.6456089!4d-91.5281311!16s%2Fg%2F1tj46g8f!19sChIJWYnVg9tB5IcR1mxc94x7ixk","Kenneth J. Haldeman, CPA, PC",4.1,18,Tax preparation service,"519 Highland Ave, Iowa City, IA 52240, United States","JFWC+6P Iowa City, Iowa, USA",http://www.haldemancpa.com/,+1 319-354-7539,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqWuslumkODAhPvgpg-aSxfih3s6NzYTech1hMdeUTVA3gMkOVnns-RJEm_0XLlqTxTvB8z3ihsXwFJ-R-c1SaITuPYl0Ak0GsDCNqtJMWo_SCW2Ejfl96H5Dkqk1DGhAjwLczedw=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Shueyville+Cedar+Rapids+IA/@41.8476768,-91.6461094,14z",2025-10-19T15:28:11.347Z,,
"https://www.google.com/maps/place/Mehar+Associates,+PLC/data=!4m7!3m6!1s0x87e4fa95981c2f1d:0xfb0b9b411cd40bc1!8m2!3d42.0356398!4d-91.7041277!16s%2Fg%2F11ggt2zq3c!19sChIJHS8cmJX65IcRwQvUHEGbC_s","Mehar Associates, PLC",5.0,1,Accounting firm,"350 Miller Rd #2, Hiawatha, IA 52233, United States","27PW+78 Hiawatha, Iowa, USA",https://meharcpa.com/,+1 319-298-2898,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lw9lbfq8hem8Flp2wByLqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.63177&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Shueyville+Cedar+Rapids+IA/@41.8476768,-91.6461094,14z",2025-10-19T15:28:16.409Z,,
https://www.google.com/maps/place/Meade+CPA+%26+Company+PLLC/data=!4m7!3m6!1s0x87e4459da550de0b:0x850773d40527d2e6!8m2!3d41.7067619!4d-91.6640617!16s%2Fg%2F11b5yrg_87!19sChIJC95QpZ1F5IcR5tInBdRzB4U,Meade CPA & Company PLLC,,,Accountant,"113 W Marengo Rd, Tiffin, IA 52340, United States","P84P+P9 Tiffin, Iowa, USA",https://meadecpa.tax/,+1 319-545-2017,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yiiusirrcqa_35CUItOnQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.46194&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Shueyville+Cedar+Rapids+IA/@41.8476768,-91.6461094,14z",2025-10-19T15:28:21.598Z,,
https://www.google.com/maps/place/Ives+%26+Co/data=!4m7!3m6!1s0x87e44c2569ad290d:0x44d68fb61991fdb8!8m2!3d41.696621!4d-91.762278!16s%2Fg%2F1tznmxdf!19sChIJDSmtaSVM5IcRuP2RGbaP1kQ,Ives & Co,5.0,1,Accountant,"1730 330th St NW, Oxford, IA 52322, United States","M6WQ+J3 Oxford, Iowa, USA",,+1 319-828-3030,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XBnlXpBtO0p23NzSSP7n1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.35785267&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Shueyville+Cedar+Rapids+IA/@41.8476768,-91.6461094,14z",2025-10-19T15:28:24.521Z,,
https://www.google.com/maps/place/Jans+Jesse/data=!4m7!3m6!1s0x87e4446342500001:0x71a4da10a72f4083!8m2!3d41.7054285!4d-91.6091878!16s%2Fg%2F11ggs8ys_k!19sChIJAQBQQmNE5IcRg0AvpxDapHE,Jans Jesse,,,Accountant,"2401 Coral Ct Ste 2, Coralville, IA 52241, United States","P94R+58 Coralville, Iowa, USA",http://taxforu.com/,+1 319-545-2215,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LXlFCXbQ2dOZuyFac_vBEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.74092&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Shueyville+Cedar+Rapids+IA/@41.8476768,-91.6461094,14z",2025-10-19T15:28:27.206Z,,
"https://www.google.com/maps/place/LattaHarris,+LLP/data=!4m7!3m6!1s0x87e44102ca8862f9:0x4f93a66a853871d8!8m2!3d41.631722!4d-91.5699519!16s%2Fg%2F1tdh8_hr!19sChIJ-WKIygJB5IcR2HE4hWqmk08","LattaHarris, LLP",3.7,3,Certified public accountant,"2730 Naples Ave SW #101, Iowa City, IA 52240, United States","JCJJ+M2 Iowa City, Iowa, USA",https://www.lattaharris.com/,+1 319-358-0520,"Closed ⋅ Opens 9 am Mon

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOSbFmtOgy5k6lkb0qVXH1dSK4j1PCx90xaFoEk=w408-h544-k-no,true,Closed,"9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm","9 am–12 pm, 1–4 pm",Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Shueyville+Cedar+Rapids+IA/@41.8476768,-91.6461094,14z",2025-10-19T15:28:32.366Z,,
https://www.google.com/maps/place/Wilson+Business+Services/data=!4m7!3m6!1s0x87e4f108ad955555:0xf04c60a214b4efc3!8m2!3d42.0223823!4d-91.6269761!16s%2Fg%2F11q2z06cm7!19sChIJVVWVrQjx5IcRw--0FKJgTPA,Wilson Business Services,,,Consultant,"4403 1st Ave SE, Cedar Rapids, IA 52402, United States","29CF+X6 Cedar Rapids, Iowa, USA",https://wbsiowa.com/contact-us/,+1 319-213-7908,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-vblms6YYPRRNS_plqlKMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.33487&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Shueyville+Cedar+Rapids+IA/@41.8476768,-91.6461094,14z",2025-10-19T15:28:35.253Z,,
https://www.google.com/maps/place/A+Plus+Accounting/data=!4m7!3m6!1s0x87e4efde19a66835:0xb41ca7a001265770!8m2!3d42.0701375!4d-91.6560804!16s%2Fg%2F125_ylxtt!19sChIJNWimGd7v5IcRcFcmAaCnHLQ,A Plus Accounting,,,Accounting firm,"125 Robins Square Ct, Robins, IA 52328, United States","38CV+3H Robins, Iowa, USA",https://aplusacctg.com/,+1 319-739-2100,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zFTtJT6yuZ-pBYpPVDcFsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.53073&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Robins+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:29:06.292Z,,
https://www.google.com/maps/place/Internal+Revenue+Service+%28IRS%29+Taxpayer+Assistance+Center/data=!4m7!3m6!1s0x87e4f74539faded9:0x78bcc9d2766de947!8m2!3d41.9593109!4d-91.7131936!16s%2Fg%2F1v5fsg63!19sChIJ2d76OUX35IcRR-ltdtLJvHg,Internal Revenue Service (IRS) Taxpayer Assistance Center,2.2,13,Government office,"3205 Williams Blvd SW, Cedar Rapids, IA 52404, United States","X75P+PP Cedar Rapids, Iowa, USA",https://apps.irs.gov/app/office-locator/,+1 844-545-5640,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrZ5ceumeww62RMZh8y95EyM18QlssWLQTNmabU9jybvVCxevhe6RMrq6XDlAgYw7olI5phKkMvx9IR1GIgfZCm2IVmrQeb1MHjW2tU1mtABxFEO24LWDvRxfSrehEMyHYxbZt3Y4O83lTR=w408-h306-k-no,true,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Robins+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:29:11.509Z,,
https://www.google.com/maps/place/Otte%27s+Accounting+and+Tax+P.C./data=!4m7!3m6!1s0x87e5036ffd39f7dd:0x5a8c5fc8fa397b7d!8m2!3d41.9962733!4d-91.8617491!16s%2Fg%2F11t84q4lw_!19sChIJ3fc5_W8D5YcRfXs5-shfjFo,Otte's Accounting and Tax P.C.,4.5,6,Accounting firm,"98 Main Ave, Atkins, IA 52206, United States","X4WQ+G8 Atkins, Iowa, USA",https://ottesaccountingandtax.com/,+1 319-446-6883,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MwuiKjBHSv7AGqQ25J9rCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.81769&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Robins+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:29:23.490Z,,
https://www.google.com/maps/place/James+P.+Moriarty/data=!4m7!3m6!1s0x87e4f7501cccd677:0x589be733e9f68590!8m2!3d41.9776727!4d-91.6664946!16s%2Fg%2F1tgxjm3f!19sChIJd9bMHFD35IcRkIX26TPnm1g,James P. Moriarty,4.2,18,Law firm,"222 3rd Ave SE, Cedar Rapids, IA 52401, United States","X8HM+3C Cedar Rapids, Iowa, USA",http://www.jpmoriartylaw.com/,+1 641-781-8867,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNqMvJHguU2kx9Xton5rrYNsrxCn3ZH1dskN22A=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Robins+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:29:29.285Z,,
https://www.google.com/maps/place/Cottage+Grove+Place/data=!4m7!3m6!1s0x87e4f0d795c1b96b:0xa1ccbbf6400b01aa!8m2!3d41.9957195!4d-91.635698!16s%2Fg%2F1vd76gj6!19sChIJa7nBldfw5IcRqgELQPa7zKE,Cottage Grove Place,4.7,63,Retirement community,"2115 1st Ave SE, Cedar Rapids, IA 52402, United States","X9W7+7P Cedar Rapids, Iowa, USA",https://cottagegroveplace.com/,+1 319-363-2420,,,https://lh3.googleusercontent.com/p/AF1QipNug1-CEoNv3VhIm4V5dZE9mooB8u6NGIeQftuJ=w476-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Robins+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:29:34.763Z,,
https://www.google.com/maps/place/TanisTax/data=!4m7!3m6!1s0x87e4f95883d0e495:0xaff5854c40661802!8m2!3d41.977478!4d-91.7163638!16s%2Fg%2F11hf21f8rh!19sChIJleTQg1j55IcRAhhmQEyF9a8,TanisTax,5.0,12,Tax preparation service,"408 Edgewood Rd NW suite 204, Cedar Rapids, IA 52405, United States","X7GM+XF Cedar Rapids, Iowa, USA",,+1 319-804-0696,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WvalYPd3VIrXq5Heo7LN5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.6115&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Tiffin+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2025-10-19T15:29:56.781Z,,
