placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,wednesday,thursday,friday,saturday,sunday,monday,tuesday,info,attributes,error
https://www.google.com/maps/place/ElleWell/data=!4m7!3m6!1s0x8718507a4a209b0d:0x83c3248d6e596e88!8m2!3d35.6603497!4d-105.9489977!16s%2Fg%2F11clwpzhp8!19sChIJDZsgSnpQGIcRiG5Zbo0kw4M,ElleWell,4.8,147,Chiropractor,"1650 Hospital Dr Ste 300, Santa Fe, NM 87505, United States","M362+4C Santa Fe, New Mexico, USA",https://www.ellewell.com/?utm_source=GBP&utm_medium=organic,+1 505-629-3116,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOlHA9b9Ufqo6nnsLPB-WIOG0x8a1vBw508LXU-=w408-h612-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:24:04.333Z,9 am–4:30 pm,9 am–4:30 pm,9 am–3 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,,,
"https://www.google.com/maps/place/Marshall+Watson,+MD/data=!4m7!3m6!1s0x8718515e60a7ebfb:0x46237a1bb7d6ca19!8m2!3d35.6511374!4d-105.9505263!16s%2Fg%2F11k01q405g!19sChIJ--unYF5RGIcRGcrWtxt6I0Y","Marshall Watson, MD",4.8,42,Neurosurgeon,"465 St Michaels Dr Ste. 107, Santa Fe, NM 87505, United States","M22X+FQ Santa Fe, New Mexico, USA",https://www.christushealth.org/find-a-doctor/Marshall-Watson-61374?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 505-988-3233,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNJoilgakRgyTHHR_wuXw638G21NWL1He8covyb=w408-h408-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:24:09.116Z,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,,,
https://www.google.com/maps/place/Family+Chiropractic+Center+of+Santa+Fe/data=!4m7!3m6!1s0x8718508defcc4d11:0xfa0cb007314ee9bd!8m2!3d35.6561295!4d-105.9522098!16s%2Fg%2F1tmpwff6!19sChIJEU3M741QGIcRvelOMQewDPo,Family Chiropractic Center of Santa Fe,4.8,64,Chiropractor,"2019 Galisteo St STE M6, Santa Fe, NM 87505, United States","M24X+F4 Santa Fe, New Mexico, USA",http://www.spchiro.net/,+1 505-984-0006,Closed · Opens 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LnSnvxXC_Bi2zR1oOXVLIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.14632&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:24:14.233Z,"9 am–12 pm, 2–4 pm",Closed,"9 am–12 pm, 2–4 pm",Closed,Closed,"9 am–12 pm, 2–4 pm",Closed,,,
"https://www.google.com/maps/place/Benjamin+Vidalis,+MD,+MS/data=!4m7!3m6!1s0x871851e5b2bb04cb:0xdc786ba620cec2cb!8m2!3d35.6594982!4d-105.9470979!16s%2Fg%2F11r_vxjpzq!19sChIJywS7suVRGIcRy8LOIKZreNw","Benjamin Vidalis, MD, MS",4.6,34,Neurosurgeon,"465 St Michaels Dr Suite 107, Santa Fe, NM 87505, United States","M353+Q5 Santa Fe, New Mexico, USA",https://www.christushealth.org/find-a-doctor/Benjamin-Vidalis-45562?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 505-988-3233,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipO7s4dflgHkTvGHrv0kBnq2FUUUEewVlPw4Tvds=w408-h408-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:24:18.938Z,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,,,
"https://www.google.com/maps/place/Dr.+Paul+S.+Fullerton,+DO/@35.6612957,-105.9480279,17z/data=!3m1!4b1!4m6!3m5!1s0x8718508b6210230d:0x3e200d041bfd59cc!8m2!3d35.6612957!4d-105.9480279!16s%2Fg%2F1v29cg_7","Dr. Paul S. Fullerton, DO",,,Anesthesiologist,"1631 Hospital Dr # 110, Santa Fe, NM 87505, United States","M362+GQ Santa Fe, New Mexico, USA",,+1 505-982-7246,,,false,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:24:23.712Z,,,,,,,,,,
https://www.google.com/maps/place/The+Joint+Chiropractic/data=!4m7!3m6!1s0x871851bd578973c5:0x4a204213e95b6c12!8m2!3d35.6737783!4d-105.9531106!16s%2Fg%2F11t8h29_rf!19sChIJxXOJV71RGIcREmxb6RNCIEo,The Joint Chiropractic,4.7,169,Chiropractor,"540 Cordova Rd Suite B, Santa Fe, NM 87501, United States","M2FW+GQ Santa Fe, New Mexico, USA",https://www.thejoint.com/new-mexico/santa-fe/santa-fe-47006?y_source=1_MjQ4NzU4NjMtNzE1LWxvY2F0aW9uLndlYnNpdGU=,+1 505-608-6665,Closes soon · 2 pm · Reopens 2:45 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BmAgEbVGj7MYF95XqEkVOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.378977&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:24:28.498Z,"10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–1:30 pm, 2–4 pm","10 am–1:30 pm, 2–4 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm",,,
"https://www.google.com/maps/place/Dr.+Brian+Short,+DC/data=!4m7!3m6!1s0x8718508defcc4d11:0x7d2852a14906cd95!8m2!3d35.6652201!4d-105.9571359!16s%2Fg%2F1tf7sljw!19sChIJEU3M741QGIcRlc0GSaFSKH0","Dr. Brian Short, DC",4.9,123,Chiropractor,"1444C S St Francis Dr, Santa Fe, NM 87505, United States","M28V+34 Santa Fe, New Mexico, USA",https://docshort.com/,+1 505-660-2080,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepkBJk6h6f4jq7vI8J1OOlaWeHHaSLpeT5rc3BURLT3XukHsbb_T-euzG80Vgb7j9TggAOr4IO0qdSYAd0ET07TcAogC8YlrLWrluXa_M0pUS_r4MbIO3uKgdtOUGLF0q4W-CU=w408-h284-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:24:33.316Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,,,
"https://www.google.com/maps/place/Dr.+Ervin+A.+Hinds,+MD/@35.6612957,-105.9480279,17z/data=!3m1!4b1!4m6!3m5!1s0x8718508b6210230d:0xf2d7a7ac0c573883!8m2!3d35.6612957!4d-105.9480279!16s%2Fg%2F1td_c3z8","Dr. Ervin A. Hinds, MD",,,Pain management physician,"1631 Hospital Dr # 110, Santa Fe, NM 87505, United States","M362+GQ Santa Fe, New Mexico, USA",,+1 505-982-7246,,,false,"https://www.google.com/maps/search/pain+management+physician+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:24:37.989Z,,,,,,,,,,
https://www.google.com/maps/place/Body+In+Motion+Sports+Rehab/data=!4m7!3m6!1s0x871851e5c0532f8f:0xee3d55f6734f892f!8m2!3d35.6741944!4d-105.9620096!16s%2Fg%2F11fjs9lhpk!19sChIJjy9TwOVRGIcRL4lPc_ZVPe4,Body In Motion Sports Rehab,4.9,124,Chiropractor,"1221 Flagman Way Ste B-1, Santa Fe, NM 87505, United States","M2FQ+M5 Santa Fe, New Mexico, USA",http://www.bodyinmotionrehab.com/,+1 505-365-2774,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPf2nuwNY9etce0-2EyPEihnDyacPdvMRY0uLY=w408-h401-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:25:01.048Z,9 am–4:30 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,10 am–7 pm,LGBTQ+ friendly,,
https://www.google.com/maps/place/Active+Recovery/data=!4m7!3m6!1s0x8718507e1d1a15dd:0x815a2fbea8580bd2!8m2!3d35.6646796!4d-105.9650143!16s%2Fg%2F1tf7bk76!19sChIJ3RUaHX5QGIcR0gtYqL4vWoE,Active Recovery,4.5,22,Physical therapy clinic,"1704 Lena St A1, Santa Fe, NM 87505, United States","M27M+VX Santa Fe, New Mexico, USA",,+1 505-982-5868,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g-99N-03FXtELO1tAKHKvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.49222&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/pain+management+physician+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:25:05.864Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,,,
https://www.google.com/maps/place/Sol+Wellness/data=!4m7!3m6!1s0x87185087fcd1b87f:0x5f6487b24a585a07!8m2!3d35.678181!4d-105.9516823!16s%2Fg%2F11cs11qdsf!19sChIJf7jR_IdQGIcRB1pYSrKHZF8,Sol Wellness,4.8,29,Wellness center,"805 Early St #B102, Santa Fe, NM 87505, United States","M2HX+78 Santa Fe, New Mexico, USA",http://www.solwellness.clinic/,+1 505-216-1119,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipMC4zetoYgRYRiZbtUjF9eP-syzcVK6HLey3bE_=w408-h256-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:25:15.321Z,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–5 pm,9 am–5 pm,9 am–6:30 pm,9 am–6:30 pm,,,
https://www.google.com/maps/place/Mountain+Spirit+Integrative+Medicine/data=!4m7!3m6!1s0x8718507cb7197051:0x947186d02a80ca93!8m2!3d35.6700007!4d-105.9588792!16s%2Fg%2F1hc21j1ml!19sChIJUXAZt3xQGIcRk8qAKtCGcZQ,Mountain Spirit Integrative Medicine,4.3,46,Medical clinic,"1348 Pacheco St STE 206, Santa Fe, NM 87505, United States","M2CR+2C Santa Fe, New Mexico, USA",http://www.mountainspiritnm.net/,+1 505-988-2449,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOJZffYJlSnRxWkQraOkJKCZR-ZjnIkiZMwwWma=w408-h263-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:25:20.330Z,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,10 am–5 pm,10 am–5 pm,8:30 am–6 pm,8:30 am–6 pm,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ageless+MDSolutions/data=!4m7!3m6!1s0x87185a12ec39b633:0x628addfb38cea16a!8m2!3d35.6755945!4d-105.949676!16s%2Fg%2F1tg6w4d6!19sChIJM7Y57BJaGIcRaqHOOPvdimI,Ageless MDSolutions,5.0,45,Skin care clinic,"1012 Marquez Pl Unit 101, Santa Fe, NM 87505, United States","M3G2+64 Santa Fe, New Mexico, USA",http://agelessmdsolutions.com/,+1 505-690-6333,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepUJ_1yYPLVxREj78U__vD6mefoKqqzCMQm3DC1jiM4nyfr8fHqBL_-yudFAxUCiVD-na06obYiw0Oeh64dZqDfzLK5FnaSL8C20aiA2pT71bA7q06RuW2HT3ItE0Junx7AYjM_Kg=w408-h316-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:25:25.253Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,
https://www.google.com/maps/place/Mountain+Spirit+Integrative+Medicine/data=!4m7!3m6!1s0x8718503ee4e83ec1:0xc4d4b8a173991ce4!8m2!3d35.6925092!4d-105.9429543!16s%2Fg%2F11dxlc363_!19sChIJwT7o5D5QGIcR5ByZc6G41MQ,Mountain Spirit Integrative Medicine,3.8,64,Medical clinic,"303 Paseo De Peralta, Santa Fe, NM 87501, United States","M3V4+2R Santa Fe, New Mexico, USA",http://mountainspiritnm.net/,+1 505-988-2449,"Open · Closes 5:30 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPmn85ul7SmczvcJg5WVys4MJg_ny8FWE-egEN9=w601-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:25:30.263Z,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,9:30 am–5 pm,10 am–5 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,,,
https://www.google.com/maps/place/Integrative+Chiropractic/data=!4m7!3m6!1s0x87185087fcd1b87f:0xf0060e64ddaa32cf!8m2!3d35.6653205!4d-105.9584587!16s%2Fg%2F11c2jtf4y_!19sChIJf7jR_IdQGIcRzzKq3WQOBvA,Integrative Chiropractic,4.9,44,Chiropractor,"826 Cam De Monte Rey Ste A7, Santa Fe, NM 87505, United States","M28R+4J Santa Fe, New Mexico, USA",https://www.integrative.services/?UTM_source=GBL,+1 505-954-1024,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP7GoVgFFFVGee7bhP2_D63WEO0gqn3ps5XIRee=w426-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:25:34.971Z,9 am–6 pm,Closed,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–1 pm,,,
https://www.google.com/maps/place/Renewal+Health+%26+Wellness+Club/data=!4m7!3m6!1s0x8718507f7ee30a15:0xbf9a9dd5c2acdefa!8m2!3d35.6731877!4d-105.9504767!16s%2Fg%2F12m9kgl5_!19sChIJFQrjfn9QGIcR-t6swtWdmr8,Renewal Health & Wellness Club,4.6,16,Wellness center,"533 Cordova Rd, Santa Fe, NM 87505, United States","M2FX+7R Santa Fe, New Mexico, USA",http://www.renewalhealthclub.net/,+1 505-204-0251,Open · Closes 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YrXsU7Cn86Oo_XfJOfHSEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.39868&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:25:40.069Z,11 am–3 pm,11 am–3 pm,11 am–3 pm,Closed,Closed,11 am–2 pm,11 am–3 pm,,"Wellness spa known for its creative therapies, such as ultrasonic liposuction & ionic foot baths.",
https://www.google.com/maps/place/Petrichor+Health+LLC/data=!4m7!3m6!1s0x871851e6d3ae3269:0xca4599ddb1b0e435!8m2!3d35.6651026!4d-105.963509!16s%2Fg%2F11nh62s4_n!19sChIJaTKu0-ZRGIcRNeSwsd2ZRco,Petrichor Health LLC,5.0,13,Acupuncture clinic,"1600 Lena St Building C Suite 8, Santa Fe, NM 87505, United States","M28P+2H Santa Fe, New Mexico, USA",http://petrichorhealthnm.com/,+1 512-689-0001,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xsu_tzglaHtTF9HAvYtpAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.9243865&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:25:42.940Z,,,,,,,,Identifies as women-owned,,
https://www.google.com/maps/place/Pure+Life+Family+Practice+and+Medispa/data=!4m7!3m6!1s0x8718519180095567:0x665358a08590b929!8m2!3d35.6583854!4d-105.9410947!16s%2Fg%2F11nc9yvh75!19sChIJZ1UJgJFRGIcRKbmQhaBYU2Y,Pure Life Family Practice and Medispa,4.9,111,Medical clinic,"9 Cll Medico, Santa Fe, NM 87505, United States","M355+9H Santa Fe, New Mexico, USA",https://rymaps.org/business/pure-life-family-practice-and-medispa-da7dkx,+1 505-467-8372,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZC70gDeE-5dbRQHKlAuHrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.5633&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:25:47.721Z,9 am–5 pm,10 am–3 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,
https://www.google.com/maps/place/Blue+Sky+Ketamine/data=!4m7!3m6!1s0x8718516f43f21ac9:0x7e8790b90d41bdb2!8m2!3d35.6755951!4d-105.9511055!16s%2Fg%2F11k7psxq7n!19sChIJyRryQ29RGIcRsr1BDbmQh34,Blue Sky Ketamine,4.8,52,Mental health clinic,"1010 Marquez Pl # C, Santa Fe, NM 87505, United States","M2GX+6H Santa Fe, New Mexico, USA",http://blueskyketamine.com/,+1 505-336-0217,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMjemm6gi2rOiaJonT_ycNMyx_B9lgy6SVfOYrf=w408-h272-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:25:52.516Z,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,,,
"https://www.google.com/maps/place/Network+Spinal,+Dr.+Katharine+Grossman,+D.C+-+Ma+Collective/data=!4m7!3m6!1s0x87185b798537ca9b:0xaf4f4f03ac0b624d!8m2!3d35.680651!4d-105.9101503!16s%2Fg%2F11t421t1tp!19sChIJm8o3hXlbGIcRTWILrANPT68","Network Spinal, Dr. Katharine Grossman, D.C - Ma Collective",5.0,11,Chiropractor,"1329 Canyon Rd, Santa Fe, NM 87501, United States","M3JQ+7W Santa Fe, New Mexico, USA",http://www.themacollective.com/,+1 781-910-9103,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-3kAQM3MPH_xDDQ84XYG8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.57916&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:25:57.443Z,9 am–5 pm,9 am–6 pm,9 am–5:30 pm,Closed,Closed,9 am–6 pm,9 am–12 pm,,,
https://www.google.com/maps/place/Hope+Therapeutics/data=!4m7!3m6!1s0x871851dd42b12957:0xa4c9b518e39cd901!8m2!3d35.6826156!4d-105.9436249!16s%2Fg%2F11sbh84chg!19sChIJVymxQt1RGIcRAdmc4xi1yaQ,Hope Therapeutics,5.0,62,Physical therapy clinic,"453 Cerrillos Rd Building E, Santa Fe, NM 87501, United States","M3M4+2H Santa Fe, New Mexico, USA",https://www.hopetherapeutics.net/,+1 505-479-0266,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZLPKv3eeLr2vIACGN0jeaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.217365&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:26:02.316Z,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–4 pm,Closed,10 am–6 pm,10 am–6 pm,,,
https://www.google.com/maps/place/CHRISTUS+St.+Vincent+Physician+Medical+Center/data=!4m7!3m6!1s0x87185126bd657af9:0x62ff7bf39b8ba9c8!8m2!3d35.63349!4d-105.963314!16s%2Fg%2F11y4130knk!19sChIJ-XplvSZRGIcRyKmLm_N7_2I,CHRISTUS St. Vincent Physician Medical Center,,,Pain management physician,"2990 Rodeo Park Dr E, Santa Fe, NM 87505, United States","J2MP+9M Santa Fe, New Mexico, USA",https://www.christushealth.org/locations/st-vincent-physician-medical-center?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 505-913-4400,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=02pRx-c0Q8IuBfN6HgNErQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.65771&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:26:07.177Z,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,6 am–5 pm,6 am–5 pm,,,
https://www.google.com/maps/place/Bonita+Medical+Center/data=!4m7!3m6!1s0x8718508d0351e4ff:0xacb9110e991a97e9!8m2!3d35.6587922!4d-105.9488511!16s%2Fg%2F1td1kfvw!19sChIJ_-RRA41QGIcR6ZcamQ4Ruaw,Bonita Medical Center,4.7,99,Oral surgeon,"1700 Hospital Dr, Santa Fe, NM 87505, United States","M352+GF Santa Fe, New Mexico, USA",https://www.bonitamedical.com/,+1 505-988-2121,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqS-SqZtJ_xezgPaRABCiSANMtSdFfAzd1yYmWon3Pn1HkGsdhyI1LdGk87gI3KAesgK-wr8sMl9F8EeeXtxQkHMrZu4EJOfaFxW7tlLK2Bx0KMA9cS6qyr_ILWPAcuk3CD9-RrVw=w408-h544-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:26:12.174Z,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/Back+to+Health+Wellness+Center/data=!4m7!3m6!1s0x8718508c723c85c9:0x7b82f13f9212de01!8m2!3d35.6604648!4d-105.950351!16s%2Fg%2F1tdcb810!19sChIJyYU8coxQGIcRAd4Skj_xgns,Back to Health Wellness Center,4.9,11,Chiropractor,"1651 Galisteo St STE 12, Santa Fe, NM 87505, United States","M26X+5V Santa Fe, New Mexico, USA",http://www.backtohealthsantafe.com/,+1 505-467-8999,Closed · Opens 2 pm,https://lh3.googleusercontent.com/p/AF1QipPcji4R1mtTD1RiX0_xCo0Fqx_NFRkqBNFd9Q6b=w679-h240-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:26:17.158Z,"8:30 am–12 pm, 2–5 pm",Closed,Closed,Closed,Closed,Closed,"8:30 am–12 pm, 2–5 pm",,,
https://www.google.com/maps/place/Alchemy+Acupuncture/data=!4m7!3m6!1s0x7eab32dff30bffff:0x2285c252c128d527!8m2!3d35.6608851!4d-105.9551313!16s%2Fg%2F11t8h0s2ds!19sChIJ__8L898yq34RJ9UowVLChSI,Alchemy Acupuncture,5.0,112,Acupuncturist,"2100 Calle De La Vuelta UNIT E104, Santa Fe, NM 87505, United States","M26V+9W Santa Fe, New Mexico, USA",http://www.alchemyacupuncturesantafe.com/,+1 505-660-7860,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOgvDWE3BdXvpoGSzhecHVbHEdJyTMegFZ6-ztb=w408-h544-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:26:22.040Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,
"https://www.google.com/maps/place/Frederick+Kullman,+MD/data=!4m7!3m6!1s0x871850edf3edfaa5:0x9f36765c23cf585e!8m2!3d35.6595364!4d-105.9471089!16s%2Fg%2F1ttphbq_!19sChIJpfrt8-1QGIcRXljPI1x2Np8","Frederick Kullman, MD",4.9,10,Family practice physician,"465 St Michaels Dr Suite 230, Santa Fe, NM 87505, United States","M353+R5 Santa Fe, New Mexico, USA",https://www.christushealth.org/find-a-doctor/Frederick-Kullman-76981?utm_source=GBP&utm_medium=organic&utm_campaign=GBP-listing,+1 505-913-4710,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j6rpUXXzXIU1npqYzCEGaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.026115&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/pain+management+physician+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:26:26.946Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/Foot+%26+Ankle+Specialists/data=!4m7!3m6!1s0x871851d2993cc821:0x132c6adab1208096!8m2!3d35.660531!4d-105.9488876!16s%2Fg%2F11llb500zj!19sChIJIcg8mdJRGIcRloAgsdpqLBM,Foot & Ankle Specialists,4.8,325,Podiatrist,"1650 Hospital Dr # 800, Santa Fe, NM 87505, United States","M362+6C Santa Fe, New Mexico, USA",https://www.myfootandanklespecialistnm.com/,+1 505-983-7393,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNhbUQvWbf1JzSzx4X6HGSmg-3WJy7ZjK0iH003=w408-h306-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:26:36.429Z,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/High+Desert+Healthcare+%26+Massage/data=!4m7!3m6!1s0x8718504865efbbf5:0xefbd5079ac395b62!8m2!3d35.6882743!4d-105.9336823!16s%2Fg%2F1tgtfz18!19sChIJ9bvvZUhQGIcRYls5rHlQve8,High Desert Healthcare & Massage,4.6,81,Massage therapist,"644 Paseo De Peralta, Santa Fe, NM 87501, United States","M3Q8+8G Santa Fe, New Mexico, USA",http://www.highdesertsantafe.com/,+1 505-984-8830,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOex0Pf1sUUKwdI9L1rZ0VS3qRW7j_snIirzq_h=w408-h544-k-no,true,"https://www.google.com/maps/search/pain+management+physician+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-01-28T20:26:41.293Z,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,9 am–6 pm,9 am–6 pm,,,
