placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Candice+Pressley+Accounting/data=!4m7!3m6!1s0x80ea6a122b18f21b:0x2fbaa1122f1364d3!8m2!3d35.3702402!4d-119.0161349!16s%2Fg%2F11cs01tm97!19sChIJG_IYKxJq6oAR02QTLxKhui8,Candice Pressley Accounting,4.9,9,Bookkeeping service,"1330 L St, Bakersfield, CA 93301, United States","9XCM+3G Bakersfield, California, USA",http://www.candicepressleyaccounting.com/,+1 661-885-1824,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bW6vnL65K6eDW2FMteORuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.63747&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:17:13.363Z,,,
"https://www.google.com/maps/place/Livsey+%26+Associates,+Inc./data=!4m7!3m6!1s0x80ea69b5753c5793:0x5fe1f347755e0322!8m2!3d35.3628879!4d-119.020954!16s%2Fg%2F1v6l7t82!19sChIJk1c8dbVp6oARIgNedUfz4V8","Livsey & Associates, Inc.",4.6,9,Certified public accountant,"602 H St STE 100, Bakersfield, CA 93304, United States","9X7H+5J Bakersfield, California, USA",,+1 661-322-2021,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QcFVrYTD3w5EjNlBl2DbSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.09344&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:17:18.668Z,,,
"https://www.google.com/maps/place/Taylor+Val+D+CPA/@35.3875038,-119.0222517,17z/data=!3m1!4b1!4m6!3m5!1s0x80ea6994c9724b5f:0x2ab4b6c7de2f19be!8m2!3d35.3875038!4d-119.0222517!16s%2Fg%2F1tcv1rrm",Taylor Val D CPA,5.0,1,Accountant,"1800 30th St #170, Bakersfield, CA 93301, United States","9XQH+23 Bakersfield, California, USA",,+1 661-631-2257,Closed ⋅ Opens 8 am Mon,,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:17:25.674Z,,,
https://www.google.com/maps/place/Kemp+J+w+CPA/data=!4m7!3m6!1s0x80ea69f3c755791d:0xef7919992bf7af0!8m2!3d35.3764562!4d-119.0272628!16s%2Fg%2F1tfsn99f!19sChIJHXlVx_Np6oAR8Hq_kpmR9w4,Kemp J w CPA,5.0,1,Accountant,"2200 19th St, Bakersfield, CA 93301, United States","9XGF+H3 Bakersfield, California, USA",,+1 661-323-2555,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LqzBZWt26KjiBi0LifPEtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.499971&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:17:28.806Z,,,
https://www.google.com/maps/place/Hardworker%27s+Refund/data=!4m7!3m6!1s0x80ea6a3ce5ce1dcb:0x19690675f72236a2!8m2!3d35.3600269!4d-119.0192954!16s%2Fg%2F11ckjcg1qn!19sChIJyx3O5Txq6oARojYi93UGaRk,Hardworker's Refund,4.9,270,Tax preparation service,"327 Chester Ave, Bakersfield, CA 93301, United States","9X6J+27 Bakersfield, California, USA",,+1 661-398-9800,Closed ⋅ Opens 10 am,https://lh3.googleusercontent.com/p/AF1QipPhrJAAaSCfgu8Gj86vR0ga-hDFKe2OXDoJHvB_=w408-h306-k-no,true,10 am–7 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:17:33.829Z,,,
https://www.google.com/maps/place/O%27Connell+John+N+CPA/data=!4m7!3m6!1s0x80ea69ed983a7ba5:0x69f7358ae8b9446f!8m2!3d35.3811737!4d-119.026398!16s%2Fg%2F1thxlcpb!19sChIJpXs6mO1p6oARb0S56Io192k,O'Connell John N CPA,5.0,1,Tax preparation service,"2112 24th St #4, Bakersfield, CA 93301, United States","9XJF+FC Bakersfield, California, USA",,+1 661-324-2160,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xwZHbfkXU9C5oNxuLsADEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.68585&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:17:36.876Z,,,
https://www.google.com/maps/place/Gary+Ross/data=!4m7!3m6!1s0x80ea6a29f8a1346b:0xdb59f30326e4fe08!8m2!3d35.3749727!4d-119.0053727!16s%2Fg%2F1td5rld0!19sChIJazSh-Clq6oARCP7kJgPzWds,Gary Ross,5.0,2,Accountant,"317 18th St, Bakersfield, CA 93301, United States","9XFV+XV Bakersfield, California, USA",,+1 661-324-1152,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=quL_OJSIoIe1IW70nOz2AA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.67455&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:17:39.869Z,,,
https://www.google.com/maps/place/J+%26+J+Family+tax+services/data=!4m7!3m6!1s0xa3fd6ea8256e673f:0xd4f9aff6b26273e0!8m2!3d35.3780103!4d-119.0431474!16s%2Fg%2F11jsp0pt8r!19sChIJP2duJahu_aMR4HNisvav-dQ,J & J Family tax services,4.8,20,Tax preparation service,"Upstairs, 2025 Westwind Dr Suite D, Bakersfield, CA 93301, United States","9XH4+6P Bakersfield, California, USA",,+1 661-864-7447,"Closed ⋅ Opens 12 pm Wed

Updated by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7XeSzDo5Xd_n_6xBSmxm1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.26827&pitch=0&thumbfov=100,true,Closed,Closed,Closed,12–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:17:44.618Z,,,
https://www.google.com/maps/place/Martin+Russell+D+CPA/data=!4m7!3m6!1s0x80ea6a2a2b3722d5:0xa16ad61d6619de13!8m2!3d35.3729552!4d-119.0050353!16s%2Fg%2F1tmpf7dp!19sChIJ1SI3Kypq6oARE94ZZh3WaqE,Martin Russell D CPA,,,Certified public accountant,"301 Truxtun Ave, Bakersfield, CA 93301, United States","9XFV+5X Bakersfield, California, USA",,+1 661-716-7877,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=05wGK3jbq74HLFiZEWrmsg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.28015&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:17:47.444Z,,,
https://www.google.com/maps/place/Ansolabehere+Gilbert+CPA/data=!4m7!3m6!1s0x80ea69813d9257c3:0x6daf5f533c274357!8m2!3d35.3789315!4d-119.0249246!16s%2Fg%2F126281_sx!19sChIJw1eSPYFp6oARV0MnPFNfr20,Ansolabehere Gilbert CPA,5.0,1,Accountant,"2001 22nd St, Bakersfield, CA 93301, United States","9XHG+H2 Bakersfield, California, USA",,+1 661-327-2215,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6jo_iaxwbwy_I0JeTHkeFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.3049&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:17:50.403Z,,,
https://www.google.com/maps/place/Chris+Bernal+Tax+%26+Consulting/data=!4m7!3m6!1s0x80ea6a23206efcf5:0xd471d6d690a8c3d!8m2!3d35.365052!4d-119.0622652!16s%2Fg%2F1v8k_y1v!19sChIJ9fxuICNq6oARPYwKaW0dRw0,Chris Bernal Tax & Consulting,5.0,5,Tax preparation service,"5301 Office Park Dr STE 325, Bakersfield, CA 93309, United States","9W8Q+23 Bakersfield, California, USA",http://www.bernaltax.com/,+1 661-633-1545,Closed ⋅ Opens 11 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cCoWR4ZIAW8oOsrr0ByvPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.20462&pitch=0&thumbfov=100,true,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:17:55.412Z,,,
"https://www.google.com/maps/place/Halle+Porter+Newland+and+Rickett,+LLP/data=!4m7!3m6!1s0x80ea69fb2bb7ec29:0xa4e2ef4e048686bd!8m2!3d35.364475!4d-119.0657975!16s%2Fg%2F1pycgwtbl!19sChIJKey3K_tp6oARvYaGBE7v4qQ","Halle Porter Newland and Rickett, LLP",3.7,3,Certified public accountant,"5601 Truxtun Ave Suite 150, Bakersfield, CA 93309, United States","9W7M+QM Bakersfield, California, USA",http://www.hpnrcpas.com/,+1 661-873-4900,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMXz3ytyHCjKlMGM6zrkoWarsbTfHhEPWDmI1AU=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:18:00.427Z,,,
https://www.google.com/maps/place/Nick+Ross+Accounting/data=!4m7!3m6!1s0x80ea6b0ced4b41a7:0xa96dfd312d5f8794!8m2!3d35.374984!4d-119.0053279!16s%2Fg%2F11p64yff92!19sChIJp0FL7Qxr6oARlIdfLTH9bak,Nick Ross Accounting,4.0,4,Tax preparation service,"317 18th St, Bakersfield, CA 93301, United States","9XFV+XV Bakersfield, California, USA",,+1 661-330-0420,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipPCRhcmaRmRwkqSxrVqonf4ZKN8e0Zvlk8gKuff=w408-h542-k-no,true,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:18:05.466Z,,,
https://www.google.com/maps/place/Golden+State+Tax+Service/data=!4m7!3m6!1s0x80ea6a20e3b9d5cb:0xdad5615938b60b18!8m2!3d35.3696051!4d-119.0186245!16s%2Fg%2F1tdprzxb!19sChIJy9W54yBq6oARGAu2OFlh1do,Golden State Tax Service,4.9,11,Tax preparation service,"1304 Chester Ave, Bakersfield, CA 93301, United States","9X9J+RH Bakersfield, California, USA",https://squareup.com/appointments/book/BZ9NJ70GJ04XV,+1 661-327-7727,Closed ⋅ Opens 1 pm Tue,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nolzvs7IxgJ101otW18dRTfpei-eFkqzL0fp-Ci_UrlBlG918XAocxMe-VK9LXcs0zkp12ibL-epc3QQ6VmKo0ZtKkVQtuV00Fdd0qrUWtinnTFE00232PnUxlIMgBneO2JfqDB=w408-h271-k-no,true,Closed,Closed,1–5 pm,1–5 pm,1–5 pm,1–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:18:10.455Z,,,
https://www.google.com/maps/place/Spectrum+Tax+%26+Financial/data=!4m7!3m6!1s0x80ea69fb0e65ec6f:0xf287c50d1763f517!8m2!3d35.3747776!4d-119.0381902!16s%2Fg%2F1tfkwmg_!19sChIJb-xlDvtp6oARF_VjFw3Fh_I,Spectrum Tax & Financial,5.0,2,Tax preparation service,"1716 Oak St #9, Bakersfield, CA 93301, United States","9XF6+WP Bakersfield, California, USA",,+1 661-852-0710,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noCu8ufE4J1W97NIYen2afgzDRVqg3CWoiibOOEW2Zd4zmRyatADZf7p7Z3LwfWIk6EXcB_8jQ7Qpadci_dt1J2H7e3tDQhFQPTekrl5-G0oSWQ6j-Ioyg60tHLxGalP2C24sm1=w408-h306-k-no,false,Closed,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,9:30 am–6:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:18:15.340Z,,,
"https://www.google.com/maps/place/Stewart+%26+Associates,+Inc./data=!4m7!3m6!1s0x80ea6a143657a7ad:0xba33e8b037439990!8m2!3d35.3536892!4d-119.0261205!16s%2Fg%2F11dybsqrnt!19sChIJradXNhRq6oARkJlDN7DoM7o","Stewart & Associates, Inc.",5.0,1,Tax preparation,"2107 Brundage Ln, Bakersfield, CA 93304, United States","9X3F+FH Bakersfield, California, USA",https://thebakersfieldcpa.com/,+1 661-873-5759,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_YQQ0gO617j3uYX2HBbIqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.17659&pitch=0&thumbfov=100,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:18:20.430Z,,,
https://www.google.com/maps/place/Park+Young+Woo+CPA/data=!4m7!3m6!1s0x80ea41dc5fd3a591:0xafe0449d5f1e89ee!8m2!3d35.3516156!4d-119.0576291!16s%2Fg%2F1tdkgz9k!19sChIJkaXTX9xB6oAR7okeX51E4K8,Park Young Woo CPA,4.2,5,Accountant,"Bakersfield, CA 93309, United States","9W2R+JW Bakersfield, California, USA",,+1 661-827-8422,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IdF_7endZQMhym6Te56QEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.24896&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:18:23.494Z,,,
https://www.google.com/maps/place/Dale+%26+Mike+Ross+Accounting/data=!4m7!3m6!1s0x80ea6a298e326969:0x34cfddfde26cae81!8m2!3d35.3993703!4d-119.0404734!16s%2Fg%2F1tfshqck!19sChIJaWkyjilq6oARga5s4v3dzzQ,Dale & Mike Ross Accounting,4.0,10,Tax preparation service,"3232 Rio Mirada Dr b2, Bakersfield, CA 93308, United States","9XX5+PR Bakersfield, California, USA",,+1 661-324-4288,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y8uyXUYkXIlDKSkD9MNsBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.2574792&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:18:28.454Z,,,
https://www.google.com/maps/place/Accountant+Partners+Small+Business+Accountant+-+Bakersfield+Location/data=!4m7!3m6!1s0x80ea411545f5ec2d:0xacbf634f635fdc1a!8m2!3d35.3575957!4d-119.0671787!16s%2Fg%2F11w8kmnw57!19sChIJLez1RRVB6oARGtxfY09jv6w,Accountant Partners Small Business Accountant - Bakersfield Location,5.0,1,Accounting firm,"Kleinpell Ave, Bakersfield, CA 93309, United States","9W5M+24 Bakersfield, California, USA",https://accountantpartners.com/small-business-accountant-bakersfield/,+1 661-387-2266,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM2K44fRmkMu8mZNfvx-6vsldIIoZKcb9n4gf0P=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:18:33.596Z,,,
https://www.google.com/maps/place/Haney+Jennifer+CPA/data=!4m7!3m6!1s0x80ea421da6d562b7:0x817dbca971b27fda!8m2!3d35.3624404!4d-119.0605496!16s%2Fg%2F1thmfq8f!19sChIJt2LVph1C6oAR2n-ycam8fYE,Haney Jennifer CPA,5.0,1,Accountant,"5060 California Ave #800, Bakersfield, CA 93309, United States","9W6Q+XQ Bakersfield, California, USA",http://www.cbiz.com/,+1 661-325-7500,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PtEnBzAMBL7ox7AmZerLVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.475945&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:18:38.460Z,,,
https://www.google.com/maps/place/Piner+Dale+CPA/data=!4m7!3m6!1s0x80ea41f1b2ce11ad:0xdb23b1165c8ef5f1!8m2!3d35.3525846!4d-119.060648!16s%2Fg%2F1tzvwwf9!19sChIJrRHOsvFB6oAR8fWOXBaxI9s,Piner Dale CPA,5.0,1,Accountant,"200 New Stine Rd # 133, Bakersfield, CA 93309, United States","9W3Q+2P Bakersfield, California, USA",,+1 661-617-6420,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SHh6PpQWN1b6bN5eEqMRPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.32471&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:18:41.255Z,,,
https://www.google.com/maps/place/Mi+Casita+Taxes+%26+Services/data=!4m7!3m6!1s0x80ea6a230ce5fdf3:0x1a34e6c7d3a84e81!8m2!3d35.357326!4d-119.0192274!16s%2Fg%2F1tdbx1q1!19sChIJ8_3lDCNq6oARgU6o08fmNBo,Mi Casita Taxes & Services,4.6,98,Tax preparation service,"205 Chester Ave, Bakersfield, CA 93301, United States","9X4J+W8 Bakersfield, California, USA",http://micasitataxes.com/,+1 661-324-4440,"Closed ⋅ Opens 10 am Mon

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOZShpS16PnmDZuPH2zvl8xALCGzZXYXvVJKA8b=w426-h240-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:18:46.345Z,,,
https://www.google.com/maps/place/Integrity+Business+Solutions/data=!4m7!3m6!1s0x80ea6a3e0e746145:0x7f74c45a903422e4!8m2!3d35.3408769!4d-119.0542416!16s%2Fg%2F1wnf1c37!19sChIJRWF0Dj5q6oAR5CI0kFrEdH8,Integrity Business Solutions,4.9,121,Tax preparation service,"4660 American Ave Ste 101-200, Bakersfield, CA 93309, United States","8WRW+98 Bakersfield, California, USA",https://ibksinc.com/,+1 661-869-2881,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npksb84AHL4Mr4M8ihMQGZdGeQy_dDvTsXg0y34bI3ylB3pXXTygEnLuFET4nYYmG5X2hPicGQL2OSf3i3IdZwiw2C93Yqh3kDraEiHfKzCzV6Obkz8TNj-IDyi9mqDlCu11T2TSA=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:18:51.447Z,,,
https://www.google.com/maps/place/Brandon+L+David+CPA/data=!4m7!3m6!1s0x80ea6988ef9400db:0x481b993fd34eed11!8m2!3d35.3765065!4d-119.0132133!16s%2Fg%2F1tdxl5hm!19sChIJ2wCU74hp6oAREe1O0z-ZG0g,Brandon L David CPA,5.0,1,Accountant,"1002 19th St #201, Bakersfield, CA 93301, United States","9XGP+JP Bakersfield, California, USA",http://www.ldbrandon.com/,+1 661-204-6394,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PrWfx418PqBl7ZmHbVBdig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.94974&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:18:54.314Z,,,
"https://www.google.com/maps/place/Mark+Gehring,+CPA:+Barbich+Hooper+King+Dill+Hoffman,+LLP/data=!4m7!3m6!1s0x80ea4179ee27f0b3:0x146d916d10e77147!8m2!3d35.3617754!4d-119.0573507!16s%2Fg%2F1262kpyc1!19sChIJs_An7nlB6oARR3HnEG2RbRQ","Mark Gehring, CPA: Barbich Hooper King Dill Hoffman, LLP",,,Certified public accountant,"5001 E Commercenter Dr STE 350, Bakersfield, CA 93309, United States","9W6V+P3 Bakersfield, California, USA",http://www.bhkcpas.com/,+1 661-631-1171,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7vtlILKYaop6DYYNl-8OTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.15309&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:18:59.274Z,,,
https://www.google.com/maps/place/The+Tax+Institute/data=!4m7!3m6!1s0x80ea6987662230cb:0x933f0a55577d37bd!8m2!3d35.3754162!4d-119.0070007!16s%2Fg%2F1tf8tdqv!19sChIJyzAiZodp6oARvTd9V1UKP5M,The Tax Institute,4.5,10,Tax preparation service,"424 18th St, Bakersfield, CA 93301, United States","9XGV+55 Bakersfield, California, USA",https://www.taxcollege.com/,+1 661-861-0635,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pj7BuIR5HgoTTd9GvkoMDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.182754&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:19:04.169Z,,,
"https://www.google.com/maps/place/Hubbell+%26+Associates,+Inc./data=!4m7!3m6!1s0x80ea6992c5fe137f:0x605d1d27896b31f1!8m2!3d35.3725714!4d-119.0237454!16s%2Fg%2F1tgqjr0m!19sChIJfxP-xZJp6oAR8TFriScdXWA","Hubbell & Associates, Inc.",5.0,3,Accountant,"1601 F St #100, Bakersfield, CA 93301, United States","9XFG+2G Bakersfield, California, USA",http://www.gobizservices.com/,+1 661-716-8300,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=44grMMrFdjGeZhs0iQuq8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.39706&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:19:09.314Z,,,
https://www.google.com/maps/place/Mickey+Casanova+%26+Sack/data=!4m7!3m6!1s0x80ea699349b90ba5:0x88579f534b27ddab!8m2!3d35.3844798!4d-119.0222471!16s%2Fg%2F1whdjny4!19sChIJpQu5SZNp6oARq90nS1OfV4g,Mickey Casanova & Sack,5.0,2,Tax preparation service,"1735 28th St, Bakersfield, CA 93301, United States","9XMH+Q4 Bakersfield, California, USA",,+1 661-325-9451,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kV5gOSSAHTASWQIbIIC9hA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.4952&pitch=0&thumbfov=100,false,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-10-19T15:19:14.362Z,,,
