placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error,attributes
"https://www.google.com/maps/place/Dr.+Rainer+S.+Vogel,+MD/data=!4m7!3m6!1s0x80c8ce733ee1ceb9:0xbe37d0ae00cc381b!8m2!3d35.9993803!4d-115.1199666!16s%2Fg%2F12hm63sm9!19sChIJuc7hPnPOyIARGzjMAK7QN74","Dr. Rainer S. Vogel, MD",2.8,58,Pain management physician,"10561 Jeffreys St #211, Henderson, NV 89052, United States","XVXJ+Q2 Henderson, Nevada, USA",http://cipmnv.com/,+1 702-990-4530,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN1XZYduxPOFtOdBxLdk3z3cl1SG-mruAavK9cF=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:14:22.161Z,,,,
https://www.google.com/maps/place/Epion+Institute+for+Spine+and+Joint+Pain/data=!4m7!3m6!1s0x80c8c56803a63473:0xb1f09e01376b37cf!8m2!3d36.0849578!4d-115.1180433!16s%2Fg%2F11d_z6stck!19sChIJczSmA2jFyIARzzdrNwGe8LE,Epion Institute for Spine and Joint Pain,4.6,62,Pain management physician,"5740 S Eastern Ave Suite 210, Las Vegas, NV 89119, United States","3VMJ+XQ Las Vegas, Nevada, USA",http://www.epionpain.com/,+1 702-444-4200,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMNMTOZC1jW8hxXqhx1tzZ_jDVQk4z9HPCfgD68=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:14:27.013Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Joshua+Goodwin,+MD/data=!4m7!3m6!1s0x80c8d139d3de22e7:0x20b1d328f855d582!8m2!3d36.0259133!4d-115.0838521!16s%2Fg%2F11j9mdx8sk!19sChIJ5yLe0znRyIARgtVV-CjTsSA","Joshua Goodwin, MD",5.0,35,Pain management physician,"100 N Green Valley Pkwy #325, Henderson, NV 89074, United States","2WG8+9F Henderson, Nevada, USA",https://www.regenexxlasvegas.com/?utm_source=gmb_auth,+1 702-722-6030,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMszShF7w3tG6mpFtg7G5xpIpqNe6Nkdvb6-tka=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:14:31.803Z,,,,
https://www.google.com/maps/place/Alexander+Imas/data=!4m7!3m6!1s0x80c8d175771d7ee5:0xc7c8b8c3eb4b14a!8m2!3d36.0268053!4d-115.0456733!16s%2Fg%2F11rwxfntcl!19sChIJ5X4dd3XRyIARSrG0PoyLfAw,Alexander Imas,5.0,7,Sports medicine physician,"1358 Paseo Verde Pkwy #100, Henderson, NV 89012, United States","2XG3+PP Henderson, Nevada, USA",https://dynamicpainrehab.com/our-providers/,+1 702-982-7100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kEyc8lrpjW_3NsdE34nGqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.80104&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:14:34.759Z,,,,
https://www.google.com/maps/place/Apex+Medical+Center/data=!4m7!3m6!1s0x80c8ce2a4d504df7:0xfe3c8ccd5847baf6!8m2!3d36.0833334!4d-115.1006772!16s%2Fg%2F1vq753_f!19sChIJ901QTSrOyIAR9rpHWM2MPP4,Apex Medical Center,4.7,623,Pain management physician,"5876 S Pecos Rd, Las Vegas, NV 89120, United States","3VMX+8P Las Vegas, Nevada, USA",http://www.apexmedicalcenter.com/?utm_source=gmb_auth,+1 702-310-9110,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOBWGjE_Y5QLm7C4u2-CXnqCnvPzFFn5LklsZ1t=w505-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:14:39.562Z,,,,
https://www.google.com/maps/place/Regenerative+Spine+and+Pain/data=!4m7!3m6!1s0x80c8cf859cd1cbb1:0x182842978abce3ea!8m2!3d36.0000191!4d-115.1015411!16s%2Fg%2F11x90vn110!19sChIJscvRnIXPyIAR6uO8ipdCKBg,Regenerative Spine and Pain,5.0,1,Pain management physician,"2641 W Horizon Ridge Pkwy #100, Henderson, NV 89052, United States","2V2X+29 Henderson, Nevada, USA",,+1 725-222-1441,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HGs80s-6CnguHzZ9FPgvBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.38878&pitch=0&thumbfov=100,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:14:44.189Z,,,,
https://www.google.com/maps/place/Apex+Medical+Center/data=!4m7!3m6!1s0x80c8c34610f4ec71:0xcd8b79844b52e442!8m2!3d36.1743255!4d-115.1070238!16s%2Fg%2F11b76dld2r!19sChIJcez0EEbDyIARQuRSS4R5i80,Apex Medical Center,4.8,618,Pain management physician,"Bonanza Mojave Square, 3050 E Bonanza Rd #110a, Las Vegas, NV 89101, United States","5VFV+P5 Las Vegas, Nevada, USA",http://www.apexmedicalcenter.com/?utm_source=gmb_auth,+1 702-310-9110,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM_Qb-Ju8VvRnwd2Kpqmw9a93lGefCLfrcmUhfp=w505-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:14:48.936Z,,,,
https://www.google.com/maps/place/Las+Vegas+Sports+and+Spine+Center/data=!4m7!3m6!1s0x80c8cfe354437507:0xcf8c812a974a5fbf!8m2!3d36.0735025!4d-115.1121148!16s%2Fg%2F11jsvm9n4t!19sChIJB3VDVOPPyIARv19KlyqBjM8,Las Vegas Sports and Spine Center,5.0,62,Pain control clinic,"6402 McLeod Dr #1, Las Vegas, NV 89120, United States","3VFQ+C5 Las Vegas, Nevada, USA",https://lvsportsandspine.com/,+1 702-707-7246,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqy-HzQarZR6a0HTXbySrgjfkAqj1X1O2-UruaLSs-E4WDBS4Mhn49X_jF4bfCOfgv8mgKLUM7-JVDySic8eSUlfiX9yqHPsLwzgFsrPQz9puA3T_ZyJ1ii8XjEJ1bBHJqAWRCsIA=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:14:53.663Z,,,,
https://www.google.com/maps/place/Las+Vegas+Pain+Institute+and+Medical+Center/data=!4m7!3m6!1s0x80c8c8ea44969e7b:0x510b4724d83b3ab3!8m2!3d36.0291848!4d-115.2139567!16s%2Fg%2F11hbqf28k6!19sChIJe56WROrIyIARszo72CRHC1E,Las Vegas Pain Institute and Medical Center,4.1,100,Urgent care center,"8828 Mohawk St Suite 201, Las Vegas, NV 89139, United States","2QHP+MC Las Vegas, Nevada, USA",http://lasvegaspaininstitutes.com/,+1 702-880-4193,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPWrax9Kbgmm30m8mcTwxeaIp-LApgXHAS_i1uH=w408-h269-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:14:58.838Z,,,,
"https://www.google.com/maps/place/Dr.+William+S.+Muir,+MD/data=!4m7!3m6!1s0x80c8d1e45f231d8f:0xf390d6e462146a9d!8m2!3d36.0701339!4d-115.0457631!16s%2Fg%2F11v19gcvx8!19sChIJjx0jX-TRyIARnWoUYuTWkPM","Dr. William S. Muir, MD",5.0,1,Orthopedic surgeon,"1399 Galleria Dr #100, Henderson, NV 89014, United States","3XC3+3M Henderson, Nevada, USA",https://muirmd.com/,+1 702-254-3020,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKHRsFtuzMBy5LFBdiBQ-fHpfoQSnuN_lQ8WnioOFPGKLcq5OwiATWxHFVpxJOS1PSdK6BTX5YFoiLZelcnYcNS3jCTndduPYqtyVlf0ro1eK9Qy638KUhf2YtBGrSezsylD0I=w426-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:15:03.688Z,,,,
https://www.google.com/maps/place/Excelsia+Injury+Care+Henderson/data=!4m7!3m6!1s0x80c8d0f54bf483e9:0x699fdac65ff490fa!8m2!3d36.0697329!4d-115.0457187!16s%2Fg%2F1td9f0m_!19sChIJ6YP0S_XQyIAR-pD0X8ban2k,Excelsia Injury Care Henderson,5.0,399,Chiropractor,"715 Mall Ring Cir #100, Henderson, NV 89014, United States","3X93+VP Henderson, Nevada, USA",https://www.excelsiainjurycare.com/location/henderson/,+1 702-990-2225,"Open · Closes 8 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwereCHGjA5KIGTbb4Ah6YaMcT0z0l4gaFagrXyXD8p7uh2SuZViQHKaRbnwa-p_ZUVLnbTnRFYlkUApjwuSz8dHyfbaE_HPWzzdBpfnqt7a3DYfOau7ztN4TciBK4yrAiuuhKnys=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:15:08.527Z,,,,
https://www.google.com/maps/place/Dr+V%27s+Chiropractic+Clinic/data=!4m7!3m6!1s0x80c8d41a08bc978d:0xbf8685165f1dcfbf!8m2!3d36.0127292!4d-114.9853016!16s%2Fg%2F12q4x1brn!19sChIJjZe8CBrUyIARv88dXxaFhr8,Dr V's Chiropractic Clinic,,,Pain management physician,"200 E Horizon Dr suite a, Henderson, NV 89015, United States","2277+3V Henderson, Nevada, USA",,+1 702-568-8429,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XterNz-oQDl4ecpN6BFHLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.9473224&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:15:11.120Z,,,,
https://www.google.com/maps/place/Align+Med+Pain+Management/data=!4m7!3m6!1s0x80c8c3e97dbef93d:0x9c0532e9b9381e5!8m2!3d36.1634874!4d-115.1722787!16s%2Fg%2F1tfrmm9j!19sChIJPfm-fenDyIAR5YGTmy5TwAk,Align Med Pain Management,4.6,99,Pain management physician,"601 S Rancho Dr A6, Las Vegas, NV 89106, United States","5R7H+93 Las Vegas, Nevada, USA",https://myalignmed.com/,+1 702-475-9915,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPzQFAQPWyVh9AZDSsgDN_8ZVUBJZkqtZI_N6rU=w408-h426-k-no,true,9 am–6 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:15:15.934Z,,,,
"https://www.google.com/maps/place/Seyed+Mirabbasi,+MD/data=!4m7!3m6!1s0x80c8d73fe61729e9:0xb8dbbac85f2e9599!8m2!3d36.0386608!4d-114.9963657!16s%2Fg%2F11xg7s3yn4!19sChIJ6SkX5j_XyIARmZUuX8i627g","Seyed Mirabbasi, MD",5.0,1,Doctor,"390 W Lake Mead Pkwy ste 120, Henderson, NV 89015, United States","22Q3+FF Henderson, Nevada, USA",https://www.centerwellprimarycare.com/?utm_medium=businesslistings&utm_campaign=yext_nat_onlinelistings_en_digital_evergreen,+1 725-215-6714,"Open · Closes 5 pm

Confirmed by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=51W9ZmGiREZs-946hSytEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.356&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:15:20.919Z,,,,
https://www.google.com/maps/place/Comprehensive+Pain+Management/data=!4m7!3m6!1s0x80c8c141e6f1bbc1:0x66ab0aaa754c997f!8m2!3d36.0248657!4d-115.1015031!16s%2Fg%2F1261l7rw5!19sChIJwbvx5kHByIARf5lMdaoKq2Y,Comprehensive Pain Management,2.0,1,Pain management physician,"9065 S Pecos Rd #250, Henderson, NV 89074, United States","2VFX+W9 Henderson, Nevada, USA",,+1 702-822-1881,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VvRyBKwPNTdmdI4-XLyGag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.57266&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:15:23.442Z,,,,
https://www.google.com/maps/place/Precision+Pain+Center/data=!4m7!3m6!1s0x80c8c13868649125:0x434487d64b144461!8m2!3d36.144492!4d-115.2539264!16s%2Fg%2F11q96chck3!19sChIJJZFkaDjByIARYUQUS9aHREM,Precision Pain Center,4.8,131,Pain management physician,"7380 W Sahara Ave Suite 160, Las Vegas, NV 89117, United States","4PVW+QC Las Vegas, Nevada, USA",https://precisionpaincenter.com/,+1 702-779-6800,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOliUXsYYDcTT4owiSEEnzU3luyRtv4c-z2e7aK=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:15:28.319Z,,,,
https://www.google.com/maps/place/Nevada+Orthopedic+%26+Spine+Center/data=!4m7!3m6!1s0x80c8d1b8e593732d:0xfb848ed64e2f9a9c!8m2!3d36.0333743!4d-115.0487998!16s%2Fg%2F1tjbsfyd!19sChIJLXOT5bjRyIARnJovTtaOhPs,Nevada Orthopedic & Spine Center,4.7,2174,Orthopedic clinic,"1505 Wigwam Pkwy #330, Henderson, NV 89074, United States","2XM2+8F Henderson, Nevada, USA",https://www.nevadaorthopedic.com/,+1 702-878-0393,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqbqGtBma_HHz7cOHN2JdGIPXSQNMKAGteb0gbYkqXb_ghuX3FmcrWv-RHSM5JsUvkCaOo9TImp03hK6wxbsYiK79GXyiRz9g82ZfFwa_KLMkkZDxB4vdqJbr76EWDiUavl6qft=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:15:33.402Z,,,,
https://www.google.com/maps/place/Nevada+Pain+Clinic/data=!4m7!3m6!1s0x80c8c39b596f80fd:0x516aeb7c6c94fe06!8m2!3d36.1961869!4d-115.1224503!16s%2Fg%2F11qqkwf8zr!19sChIJ_YBvWZvDyIARBv6UbHzralE,Nevada Pain Clinic,3.9,17,Pain control clinic,"1610 E Lake Mead Blvd, North Las Vegas, NV 89030, United States","5VWH+F2 North Las Vegas, Nevada, USA",,+1 702-476-9999,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Iz-n_HevRfBW0hnMdc8Xaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.18866&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:15:38.289Z,,,,
"https://www.google.com/maps/place/Nevada+Comprehensive+Pain+Center+%28NVCPC%29+-+Las+Vegas,+NV/data=!4m7!3m6!1s0x80c8c4fd1c8d6a59:0x670ef6c6d3c2b695!8m2!3d36.1139948!4d-115.1309705!16s%2Fg%2F11c533vhy2!19sChIJWWqNHP3EyIARlbbC08b2Dmc","Nevada Comprehensive Pain Center (NVCPC) - Las Vegas, NV",2.6,86,Pain control clinic,"1569 E Flamingo Rd, Las Vegas, NV 89119, United States","4V79+HJ Las Vegas, Nevada, USA",http://nvcpc.com/pain-management-clinic-las-vegas-location/pain-management-clinic-las-vegas-in-east-flamingo/,+1 702-476-9999,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOKo4OXIKt7sic17cx9HPQdv4m2ZmjBMaJmWTWI=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:15:43.364Z,,,,
https://www.google.com/maps/place/Ziegler+Jeffrey+W+DO/data=!4m7!3m6!1s0x80c8ce29525a54fd:0x78a5308eaa71ea75!8m2!3d36.0641368!4d-115.0556701!16s%2Fg%2F1tggttbl!19sChIJ_VRaUinOyIARdepxqo4wpXg,Ziegler Jeffrey W DO,4.9,18,Family practice physician,"1600 W Sunset Rd Suite C, Henderson, NV 89014, United States","3W7V+MP Henderson, Nevada, USA",http://www.nevadaosteopath.com/,+1 702-433-3355,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweptN4GUGwydd8peedeyr31HtS829l87oL7rV5phR5Xbc6WT4qxaQn7X8JykNGTX_KgAuIzclvilYu9TeiQbHZTahqOL1h9mBncxORHUYkCy-ouLwjHlotD8WQwTho-aWz5s8WGWhw=w408-h422-k-no,true,8 am–6 pm,8 am–3 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:15:48.387Z,,,,
https://www.google.com/maps/place/Relevium+Pain+Specialists/data=!4m7!3m6!1s0x80c8eb6909d96dcd:0x134670ed509abda5!8m2!3d36.2736957!4d-115.2570684!16s%2Fg%2F11bzv4x8_8!19sChIJzW3ZCWnryIARpb2aUO1wRhM,Relevium Pain Specialists,4.8,107,Pain management physician,"7435 W Azure Dr STE 190, Las Vegas, NV 89130, United States","7PFV+F5 Las Vegas, Nevada, USA",http://releviumpain.com/,+1 702-940-8007,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZJdOuWiGTPZrEZk7No-0XQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.09966&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:15:53.164Z,,,,
https://www.google.com/maps/place/Western+State+Pain+Institute/data=!4m7!3m6!1s0x80c8c50df91b6bcd:0x2f9cb69c3cd6b008!8m2!3d36.1181068!4d-115.0998764!16s%2Fg%2F11f8hxx4k8!19sChIJzWsb-Q3FyIARCLDWPJy2nC8,Western State Pain Institute,4.0,40,Pain control clinic,"3910 PECOS-MCLEOD INT, STE D100, Las Vegas, NV 89121, United States","4W92+62 Las Vegas, Nevada, USA",https://wspi.health/,+1 702-629-7577,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPcZ7zonSuGww3EBjJdYNnlXjcxI1oJWzRfGcgs=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:15:58.055Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Velazquez+Pain+Relief+Center-+North+Las+Vegas/data=!4m7!3m6!1s0x80c8c2e1cc65225f:0xb8cb3cba85f18c45!8m2!3d36.1953913!4d-115.1215642!16s%2Fg%2F11cntt5b6w!19sChIJXyJlzOHCyIARRYzxhbo8y7g,Velazquez Pain Relief Center- North Las Vegas,4.3,66,Pain management physician,"1815 E Lake Mead Blvd #300, North Las Vegas, NV 89030, United States","5VWH+59 North Las Vegas, Nevada, USA",http://velazquezpainreliefcenter.com/,+1 702-960-4150,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer1xuxOvts-nO1zmPxgO3fiCvUpNlB-r5iRtptu8_M0HpoGaSsyGpayH0eBmpM0JFwRIcOeGpZKEfXvOaRZgPhELt0Grl6yLjHLyHE0gn0z-ik9tBFKMqNo-KLgtD5Vo7hyA1Ja=w408-h611-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:16:02.994Z,,,,
https://www.google.com/maps/place/Dr.+Stephan+Gephardt/data=!4m7!3m6!1s0x80c8d100580edf47:0x333ebe6d44594427!8m2!3d36.073907!4d-115.0292438!16s%2Fg%2F11vqn9v49d!19sChIJR98OWADRyIARJ0RZRG2-PjM,Dr. Stephan Gephardt,,,Pain management physician,"825 N Gibson Rd, Henderson, NV 89011, United States","3XFC+H8 Henderson, Nevada, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OGN8bH7AmN8UMaSev6jWpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.5981&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:16:05.793Z,,,,
https://www.google.com/maps/place/Rosler+Jorg+MD/data=!4m7!3m6!1s0x80c8d08ab542dd01:0x6b0fe4e7b591c9ee!8m2!3d36.0701518!4d-115.045626!16s%2Fg%2F1261n8r__!19sChIJAd1CtYrQyIAR7smRtefkD2s,Rosler Jorg MD,3.0,2,Pain management physician,"1399 Galleria Dr # 203, Henderson, NV 89014, United States","3XC3+3P Henderson, Nevada, USA",http://nevadaspinedoctors.com/,+1 702-320-8111,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KgcM_ZdsALVRRZRhchHBBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.8409&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:16:08.601Z,,,,
https://www.google.com/maps/place/Las+Vegas+Spine+%26+Pain+Center/data=!4m7!3m6!1s0x1525c1b94c2bb7a7:0xa180bc6316098ab8!8m2!3d36.2194797!4d-115.2599116!16s%2Fg%2F11b73v3k_h!19sChIJp7crTLnBJRURuIoJFmO8gKE,Las Vegas Spine & Pain Center,3.9,216,Pain management physician,"3270 N Buffalo Dr, Las Vegas, NV 89129, United States","6P9R+Q2 Las Vegas, Nevada, USA",https://www.lvpainclinic.com/,+1 702-676-2000,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipMFjJ8ib99zau2MZ39bMZLSRrbE7q3eA3rnhscr=w408-h270-k-no,true,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–12:30 pm,Closed,Closed,8:30 am–6:30 pm,8:30 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:16:13.665Z,,,,
"https://www.google.com/maps/place/Center+for+Wellness+Orthopedic,+Pain+%26+Spine+of+America/data=!4m7!3m6!1s0x80c8c7b4d05d3c31:0x8af9689ae9cafeee!8m2!3d36.062355!4d-115.2695846!16s%2Fg%2F11j8z_9r8h!19sChIJMTxd0LTHyIAR7v7K6Zpo-Yo","Center for Wellness Orthopedic, Pain & Spine of America",4.6,448,Pain management physician,"6930 S Cimarron Rd Ste 260, Las Vegas, NV 89113, United States","3P6J+W5 Las Vegas, Nevada, USA",https://cwpclv.com/,+1 702-476-9700,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepRdBh715Pml-4akUfgAkl0_O-lWTapyRUJ_LnwX0uxu9XDGuTAnC843_yxtPzj7OgqmoL_RD59PjCtGQUmNL4ZYAVdYz1lHOfzLAVvbVX_mFcpkHNq-SRPDfVWkrbOk7OlN1f963KmPYs=w408-h724-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Henderson+Las+Vegas+NV/@36.0395247,-114.9817213,14z",2026-01-28T21:16:18.618Z,LGBTQ+ friendly,,,
