placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Sutherlands+HomeBase/data=!4m7!3m6!1s0x8701e956e69adba9:0xa70be58da29b7cf0!8m2!3d34.2085113!4d-101.7355957!16s%2Fg%2F11mw_gryw5!19sChIJqdua5lbpAYcR8Hyboo3lC6c,Sutherlands HomeBase,4.5,131,Home improvement store,"2801 Dimmitt, Plainview, TX 79072, United States","6757+CQ Plainview, Texas, USA",https://www.homebaseusa.com/?plainview-tx,+1 806-587-5950,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxK75TDoWIz0ivaKQXN6BjNjPJyNTvEYTvcPua4BdIN-Yx_lawB35L7G6vJwAYAhc4s9AEwqRIe7M8ahcV48McpmK7_wDINLxLBN0S_WTeRAEimB7qSKA-In4wmWR4MQtknbETMnZkfFEg=w408-h306-k-no,true,7:30 am–8 pm,9 am–6 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:22:22.868Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Paul%27s+Parts/data=!4m7!3m6!1s0x86fe73e0cdd44181:0xbdb65e4c312b2459!8m2!3d33.4872394!4d-101.9400272!16s%2Fg%2F1tgp17ry!19sChIJgUHUzeBz_oYRWSQrMUxetr0,Paul's Parts,3.5,155,Lawn mower repair service,"11710 Frankford Ave, Lubbock, TX 79424, United States","F3P5+VX Lubbock, Texas, USA",http://www.paulsparts.com/,+1 806-793-9510,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwA2ibHAEGEAYyxN6eNTw00NcNDvK0z8rzgtfAtspbTtLV0HrFXlKFJ_NF0aURWdEEGxaZXaCJ3t1yWx-hQS_abBAnCl4xx-g4Hc7efYXl2k7cloT23Lw_8KblA7No7myp4_CBrRoAyIdFj=w408-h306-k-no,true,9 am–1 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:22:27.918Z,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x8701e9ca77a9c155:0x66502a317d486b61!8m2!3d34.1851739!4d-101.7454698!16s%2Fg%2F11nxvdyrgq!19sChIJVcGpd8rpAYcRYWtIfTEqUGY,Harbor Freight,4.6,79,Hardware store,"3415 Olton Rd, Plainview, TX 79072, United States","57P3+3R Plainview, Texas, USA",https://www.harborfreight.com/storelocator/3415-olton-road-plainview-79072?number=3270,+1 806-302-0707,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNcTT-kFit2USN3Ctodt6Q0UesOYyUaBZaUmNMw=w408-h306-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:22:32.930Z,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/The+National+Flea+Market/data=!4m7!3m6!1s0x86fe12c495e73663:0x7db0214eef215e45!8m2!3d33.5970966!4d-101.8567835!16s%2Fg%2F1tqpzpzp!19sChIJYzbnlcQS_oYRRV4h704hsH0,The National Flea Market,4.3,1552,Flea market,"1808 Clovis Rd, Lubbock, TX 79415, United States","H4WV+R7 Lubbock, Texas, USA",http://thenationalmarket.com/,+1 806-744-4979,Closed · Opens 10 am Sun,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy0N767aerrKyJ6aJIXF985LZNd0OWsps4v8Wre9DIJL14sAgE5eVTR5Hdsn3WlBZYfzzFksANornSKgXKmEvy6U6iP2MCZfRAf6kkSCa5ZCSTr_HswwxjELtb5u8MudZpHoQGS=w426-h240-k-no,true,10 am–4 pm,10 am–4 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/generator+installation+services+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:22:37.748Z,,,
https://www.google.com/maps/place/Cash+America+Pawn/data=!4m7!3m6!1s0x86fe12be8a7bf9dd:0x7de734619c0f2261!8m2!3d33.5993777!4d-101.87097!16s%2Fg%2F1td42ynq!19sChIJ3fl7ir4S_oYRYSIPnGE0530,Cash America Pawn,4.0,88,Pawn shop,"125 N University Ave, Lubbock, TX 79415, United States","H4XH+QJ Lubbock, Texas, USA",https://www.firstcash.com/,+1 806-762-0584,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNo9RbiuMhpGSGuSdiK_KqmfyTsyTd0XQoKuKnE=w408-h306-k-no,true,9 am–7 pm,12–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:22:42.715Z,,· In-store shopping,
"https://www.google.com/maps/place/Southplain+Electric+Corporation+Inc/@33.580247,-102.0946818,11z/data=!3m1!4b1!4m6!3m5!1s0x86fde03fffffffff:0xb3f3299fb66937d6!8m2!3d33.580247!4d-102.0946818!16s%2Fg%2F1vcl46cj",Southplain Electric Corporation Inc,,,Electrician,"Lubbock, TX 79407, United States",,,+1 806-885-4162,,,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Plainview+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:22:47.267Z,,,
https://www.google.com/maps/place/Red+Dirt+Associates/data=!4m7!3m6!1s0x86fe743591ac0001:0x61bd8e067272c749!8m2!3d33.5288903!4d-101.9913098!16s%2Fg%2F11kptdfh1z!19sChIJAQCskTV0_oYRScdycgaOvWE,Red Dirt Associates,5.0,90,General contractor,"7201 Alcove Ave, Lubbock, TX 79407, United States","G2H5+HF Lubbock, Texas, USA",https://reddirtassociates.com/,+1 806-438-6942,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipN2iZtoRSNMNsjZ4-nVwZzASZovRUv_rxEs-uV_=w426-h240-k-no,true,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brownfield+Lubbock+TX/@33.529681,-101.9777208,14z",2026-01-10T23:23:09.766Z,,,
https://www.google.com/maps/place/BROOKS+ELECTRIC/data=!4m7!3m6!1s0x86fe6dbff84ccced:0x400792c894b30226!8m2!3d33.3960954!4d-101.8271095!16s%2Fg%2F1tjdgn8x!19sChIJ7cxM-L9t_oYRJgKzlMiSB0A,BROOKS ELECTRIC,5.0,11,Electrician,,,http://brookselectrictx.com/,+1 806-789-8299,Closes soon · 6 pm · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOLWdz--yop8666kyWQish7hhxq8hwHKAQjyCL3=w408-h306-k-no,true,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brownfield+Lubbock+TX/@33.529681,-101.9777208,14z",2026-01-10T23:23:14.676Z,,,
https://www.google.com/maps/place/D%26K+Hunt+Electric/data=!4m7!3m6!1s0x86fddf5c32444e23:0x3471d391c4c613ac!8m2!3d33.4767738!4d-102.0110753!16s%2Fg%2F11b6p1t386!19sChIJI05EMlzf_YYRrBPGxJHTcTQ,D&K Hunt Electric,5.0,8,Electrician,"8724 FM1585, Wolfforth, TX 79382, United States","FXGQ+PH Wolfforth, Texas, USA",http://www.dkhunt.com/,+1 806-866-9911,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GFJGm-TynULW1GQ8wUv48A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.1053277&pitch=0&thumbfov=100,false,Closed,Closed,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brownfield+Lubbock+TX/@33.529681,-101.9777208,14z",2026-01-10T23:23:19.518Z,,,
https://www.google.com/maps/place/N2+Electrical+Contractors/data=!4m7!3m6!1s0x86fe7244e3e2eb01:0xdc155cb12552b94e!8m2!3d33.5842461!4d-101.8421985!16s%2Fg%2F11cjnqdfph!19sChIJAevi40Ry_oYRTrlSJbFcFdw,N2 Electrical Contractors,4.2,10,Electrician,"701 Broadway St, Lubbock, TX 79401, United States","H5M5+M4 Lubbock, Texas, USA",http://www.n2ec.com/,+1 806-993-0024,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP3fadecuST1ZYI0xl3Cf2zj_e4UAx6KgyJIIYJ=w408-h272-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brownfield+Lubbock+TX/@33.529681,-101.9777208,14z",2026-01-10T23:23:24.251Z,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x86fe747955d4359d:0x5a5f4d4fa5c56f01!8m2!3d33.5187746!4d-101.9859383!16s%2Fg%2F1tflgpcj!19sChIJnTXUVXl0_oYRAW_FpU9NX1o,Tractor Supply Co.,4.5,746,Animal feed store,"7531 82nd St, Lubbock, TX 79424, United States","G297+GJ Lubbock, Texas, USA",https://www.tractorsupply.com/tsc/store_Lubbock-TX-79424_1148,+1 806-866-2535,"Open · Closes 8 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzvBCwxyth3xBFfHD1Oj0JRp6-caJYcbIfU2CvRLsDptf48c4INDLriay-eeqf5pW5GW5u3CLskH3cG7484rW6JG0F86n0lTu9lsrQdJt9xQyA-H2pNMLNhVn0OA8y1N8iNX0sXOA=w408-h312-k-no,true,8 am–8 pm,9 am–7 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brownfield+Lubbock+TX/@33.529681,-101.9777208,14z",2026-01-10T23:23:29.283Z,,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/South+Plains+Implement+-+Brownfield+John+Deere+Dealer/data=!4m7!3m6!1s0x86fe895e0c5373bf:0xc90b92a56f3b87e9!8m2!3d33.1597406!4d-102.2921157!16s%2Fg%2F1263k35n3!19sChIJv3NTDF6J_oYR6Yc7b6WSC8k,South Plains Implement - Brownfield John Deere Dealer,4.7,15,Tractor dealer,"1645 FM 403, Brownfield, TX 79316, United States","5P55+V5 Brownfield, Texas, USA",https://southplainsimplement.com/,+1 806-637-3594,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNPh4VfbRJMPqnXuDqrRP7CtGC7JNIgHmHZ5MR6=w408-h408-k-no,true,7:30 am–12 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brownfield+Lubbock+TX/@33.529681,-101.9777208,14z",2026-01-10T23:23:39.304Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Bailey+Toliver+RV+-+Lubbock/data=!4m7!3m6!1s0x86fdcb7f4c3709e1:0x79f6256093cb8e6d!8m2!3d33.2107482!4d-102.2673682!16s%2Fg%2F11r6vkr_s3!19sChIJ4Qk3TH_L_YYRbY7Lk2Al9nk,Bailey Toliver RV - Lubbock,4.7,296,RV dealer,"1294 US-82 East, Brownfield, TX 79316, United States","6P6M+73 Brownfield, Texas, USA",http://www.toliverrv.com/,+1 806-500-2414,"Closes soon · 6 pm · Opens 9 am Mon

Updated by others 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMu0GXirxkyq-f3iKxLFOYiFxeND9gqnoRfdf0Z=w408-h306-k-no,true,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brownfield+Lubbock+TX/@33.529681,-101.9777208,14z",2026-01-10T23:23:44.221Z,,· In-store shopping · Delivery,
https://www.google.com/maps/place/Gebo%27s/data=!4m7!3m6!1s0x86fdcd46a6d9e08d:0x6feaa0860119cf82!8m2!3d33.2076874!4d-102.2688217!16s%2Fg%2F1tcw41v2!19sChIJjeDZpkbN_YYRgs8ZAYag6m8,Gebo's,4.6,216,Department store,"2420 Lubbock Rd, Brownfield, TX 79316, United States","6P5J+3F Brownfield, Texas, USA",http://gebos.com/,+1 806-637-4677,Closes soon · 6 pm · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOGJCL7w81wtNJdWdmPzTQMgIuvwDL_t4jhxgRo=w408-h544-k-no,true,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brownfield+Lubbock+TX/@33.529681,-101.9777208,14z",2026-01-10T23:23:53.559Z,,,
https://www.google.com/maps/place/Higginbotham+Brothers+-+Brownfield/data=!4m7!3m6!1s0x86fc32b6628a9f3f:0x1bff8b99b6ed6a3b!8m2!3d33.1808696!4d-102.2754295!16s%2Fg%2F1tdzx528!19sChIJP5-KYrYy_IYRO2rttpmL_xs,Higginbotham Brothers - Brownfield,4.2,76,Hardware store,"101 W Hill St, Brownfield, TX 79316, United States","5PJF+8R Brownfield, Texas, USA",http://www.higginbothams.com/?utm_source=GMB&utm_medium=Organic&utm_campaign=Brownfield,+1 806-637-4969,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipN9RuD8z0q5t4dUNOK3q8hxpSeZAD72rVvchSHW=w408-h306-k-no,true,8 am–4 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Brownfield+Lubbock+TX/@33.529681,-101.9777208,14z",2026-01-10T23:23:58.547Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Bryant+Electric/data=!4m7!3m6!1s0x86fdebab5b13f965:0x50e2fb8dd2616fbb!8m2!3d33.5745599!4d-102.3867634!16s%2Fg%2F1tfb700n!19sChIJZfkTW6vr_YYRu29h0o374lA,Bryant Electric,4.4,16,Electrician,"1601 West Ave, Levelland, TX 79336, United States","HJF7+R7 Levelland, Texas, USA",,+1 806-897-4727,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6MIoOh-wWwUGrUssx5tyyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.62811&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-01-10T23:24:18.536Z,,,
"https://www.google.com/maps/place/Integra+Plumbing,+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x86fdeb3067090923:0xf90d982ad087be70!8m2!3d33.5870495!4d-102.3667474!16s%2Fg%2F11s_zplznt!19sChIJIwkJZzDr_YYRcL6H0CqYDfk","Integra Plumbing, Heating & Air Conditioning",4.7,66,HVAC contractor,"107 Cactus Dr, Levelland, TX 79336, United States","HJPM+R8 Levelland, Texas, USA",http://www.callintegra.com/,+1 806-581-0056,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOqnsSZM15k10uO1XsK5dstNx6GK_eU29uYV1UN=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-01-10T23:24:23.337Z,,,
https://www.google.com/maps/place/K-Bar+Texas+Electric+Inc/data=!4m7!3m6!1s0x86fdeba28b6b7a7b:0x51a3335c859dedc6!8m2!3d33.5944064!4d-102.3833392!16s%2Fg%2F125_yg03x!19sChIJe3pri6Lr_YYRxu2dhVwzo1E,K-Bar Texas Electric Inc,4.5,26,Electrician,"1311 TX-114 BUS, Levelland, TX 79336, United States","HJV8+QM Levelland, Texas, USA",https://kbar-inc.com/,+1 806-894-6189,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMP4CiCIEOhOgFOLFxnwBtz_FAmqa0Xofqv56M=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-01-10T23:24:28.583Z,,,
"https://www.google.com/maps/place/GLJ+Electric,+LLC/data=!4m7!3m6!1s0x86fdebad83092acb:0xcb2e0160f6a9ffe4!8m2!3d33.6332189!4d-102.3712759!16s%2Fg%2F11ghfrdx2g!19sChIJyyoJg63r_YYR5P-p9mABLss","GLJ Electric, LLC",5.0,2,Electrician,"2813 US-385, Levelland, TX 79336, United States","JJMH+7F Levelland, Texas, USA",http://www.gljelectric.com/,+1 806-782-5033,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipM9vGIMRTsZjrEYXK1QyMOha8UzfCNww0y5K6En=w495-h240-k-no,true,Closed,Closed,"7:30 am–12 pm, 1–4:30 pm","7:30 am–12 pm, 1–4:30 pm","7:30 am–12 pm, 1–4:30 pm","7:30 am–12 pm, 1–4:30 pm","7:30 am–12 pm, 1–4:30 pm","https://www.google.com/maps/search/generator+installation+services+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-01-10T23:24:38.110Z,,,
https://www.google.com/maps/place/Morris+Electric/data=!4m7!3m6!1s0x86fdead9b662329b:0x67cc012095e51540!8m2!3d33.5655855!4d-102.418648!16s%2Fg%2F1tfwktc2!19sChIJmzJittnq_YYRQBXllSABzGc,Morris Electric,4.7,3,Electrician,"3051 FM300, Levelland, TX 79336, United States","HH8J+6G Levelland, Texas, USA",,+1 806-894-2025,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oPyzlA7FXN2zoywxADM6rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.1781&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-01-10T23:24:40.869Z,,,
https://www.google.com/maps/place/Robertson+%26+Agnew+Plumbing+Heating+%26+Air/data=!4m7!3m6!1s0x86fdebb3a9c3f4e7:0x8d59d5a0a092dfba!8m2!3d33.577427!4d-102.377114!16s%2Fg%2F1v_z9c41!19sChIJ5_TDqbPr_YYRut-SoKDVWY0,Robertson & Agnew Plumbing Heating & Air,4.7,87,Plumber,"1503 Ave H, Levelland, TX 79336, United States","HJGF+X5 Levelland, Texas, USA",http://www.robertsonheatingandair.net/,+1 806-894-4433,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPX7Qs5kL1sDy7c9tI_dQxYZU-RfKoQpgWC0QQQ=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-01-10T23:24:45.861Z,,,
https://www.google.com/maps/place/J%26J%27s+Flying+Wrench/data=!4m7!3m6!1s0x8f987af86c93d4f3:0x33a2a9650bbead83!8m2!3d33.6100185!4d-101.821326!16s%2Fg%2F11tnzzs_sg!19sChIJ89STbPh6mI8Rg62-C2WpojM,J&J's Flying Wrench,5.0,2,Repair service,,,,+1 806-598-0935,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipP8h3NCFKBCqyrwbPU-BaCXIGHQYwUjiZQVCLNi=w408-h544-k-no,true,9 am–7 pm,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-01-10T23:24:50.676Z,,,
https://www.google.com/maps/place/Higginbotham+Brothers+-+Levelland/data=!4m7!3m6!1s0x86fdebbba9d1b4f5:0x1cccbc4d8417a68f!8m2!3d33.58798!4d-102.3776451!16s%2Fg%2F1tgz5yfy!19sChIJ9bTRqbvr_YYRj6YXhE28zBw,Higginbotham Brothers - Levelland,4.5,48,Hardware store,"511 Ave H, Levelland, TX 79336, United States","HJQC+5W Levelland, Texas, USA",http://www.higginbothams.com/?utm_source=GMB&utm_medium=Organic&utm_campaign=Levelland,+1 806-894-7369,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMOU8KhFXbNygkrytRvSd5MQlXteKysJI3HZ8Y0=w408-h306-k-no,true,8 am–4 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-01-10T23:24:55.493Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/South+Plains+Implement+-+Levelland+John+Deere+Dealer/data=!4m7!3m6!1s0x86fdebdcdb46a8bd:0x4f529a8f957eadcc!8m2!3d33.5943702!4d-102.3572084!16s%2Fg%2F1tfjwr1n!19sChIJvahG29zr_YYRzK1-lY-aUk8,South Plains Implement - Levelland John Deere Dealer,4.2,15,Tractor dealer,"601 TX-114, Levelland, TX 79336, United States","HJVV+P4 Levelland, Texas, USA",https://southplainsimplement.com/,+1 806-894-7343,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO4EAxO5JA5KGqO09vtnlex9j38LeghjjfQ-d98=w408-h408-k-no,true,7:30 am–12 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-01-10T23:25:00.487Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Hamsmith+Motor+Company/data=!4m7!3m6!1s0x86fe7395d38ffc97:0x1b2796b183def725!8m2!3d33.5626769!4d-101.9447158!16s%2Fg%2F11lfbjk78s!19sChIJl_yP05Vz_oYRJffeg7GWJxs,Hamsmith Motor Company,4.8,115,Used car dealer,"5901 34th St, Lubbock, TX 79407, United States","H374+34 Lubbock, Texas, USA",https://hmclubbock.com/?utm_source=Organic+Search&utm_medium=Google+Search&utm_campaign=Google+Search&utm_id=Search,+1 806-547-3970,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx-CUVatPdMJURVHHGZaM9QNgOJTB16j8sfNxWocYvRALVMtkdFoJRDCu4NMd_FWIy37HmmpTUxqFVgIShL5zrNYLDoBEB5g84ga_ixIES8732eNVD39EimfwICupSaqShu9dGp=w408-h309-k-no,false,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-01-10T23:25:05.449Z,,· Delivery,
https://www.google.com/maps/place/Paramount+Hardware+and+Supply/data=!4m7!3m6!1s0x86fdea4cb68f08df:0x541955c8670a419b!8m2!3d33.5733593!4d-102.3761244!16s%2Fg%2F1th5d034!19sChIJ3wiPtkzq_YYRm0EKZ8hVGVQ,Paramount Hardware and Supply,4.5,142,Hardware store,"602 Clubview Dr, Levelland, TX 79336, United States","HJFF+8H Levelland, Texas, USA",,+1 806-894-6714,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyB9KilTmMdepGnbl33kKNO1Pn0HOSQVC_hxk1MiS2_aoWoWoyNVa_RVyHPLLh_XmUl3F4rlyF3qzbUas5xt1xMIdyGpf6VMjjJDqzy0misxO9lQjMs4CIu5Lf5VUWZx0nCnxEf=w408-h544-k-no,true,7 am–7 pm,12–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Levelland+Lubbock+TX/@33.5777801,-101.9917802,14z",2026-01-10T23:25:10.447Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/Enloe+Electric+Heating+%26+Air/data=!4m7!3m6!1s0x870209edd206ce4f:0x1bf3d80bc4f91475!8m2!3d33.9038221!4d-102.3346048!16s%2Fg%2F1tgp17tl!19sChIJT84G0u0JAocRdRT5xAvY8xs,Enloe Electric Heating & Air,5.0,18,Contractor,"120 E Marshall Howard Blvd, Littlefield, TX 79339, United States","WM38+G5 Littlefield, Texas, USA",,+1 806-385-9242,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNDTrfYVUSOHWY_5B_hL45_FsZEFmm-ho0eBuR-=w408-h308-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Littlefield+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:25:37.492Z,,,
https://www.google.com/maps/place/G+Electric+Inc./data=!4m7!3m6!1s0x86fe6c5d2f7be467:0x5dcae652398df30e!8m2!3d33.5205544!4d-101.8189564!16s%2Fg%2F11ckqnb_jr!19sChIJZ-R7L11s_oYRDvONOVLmyl0,G Electric Inc.,,,Electrician,"8016 M.L.K. Jr Blvd, Lubbock, TX 79404, United States","G5CJ+6C Lubbock, Texas, USA",http://gelectricinc.com/,+1 806-535-1554,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNj-Nu2VO7FmRdrctxVUGkQ9_uOXn-Y15BVAwDq=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Littlefield+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:25:42.086Z,,,
https://www.google.com/maps/place/South+Plains+Implement+-+Littlefield+John+Deere+Dealer/data=!4m7!3m6!1s0x8630c480d3b6cd31:0x1f5ff8d019c5f7c2!8m2!3d33.904471!4d-102.3159591!16s%2Fg%2F1tg5z_qg!19sChIJMc2204DEMIYRwvfFGdD4Xx8,South Plains Implement - Littlefield John Deere Dealer,4.0,14,Tractor dealer,"1783 E Marshall Howard Blvd, Littlefield, TX 79339, United States","WM3M+QJ Littlefield, Texas, USA",https://southplainsimplement.com/,+1 806-385-5108,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMAxqE1O8zjPzJzozF-4syIN40Quwy9K8sOCRGT=w408-h248-k-no,true,7:30 am–12 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Littlefield+Lubbock+TX/@33.5835732,-101.8551675,14z",2026-01-10T23:25:46.984Z,,· In-store pick-up · Delivery,
