placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Grosso+Door+%26+Hardware+Inc/data=!4m7!3m6!1s0x89d37584475da739:0x64797f7e158fa89e!8m2!3d42.9657094!4d-78.6640973!16s%2Fg%2F1tx16bdv!19sChIJOaddR4R104kRnqiPFX5_eWQ,Grosso Door & Hardware Inc,4.9,13,Door supplier,"8805 Main St, Williamsville, NY 14221, United States","X88P+79 Williamsville, New York, USA",http://www.grossodoor.com/,+1 716-631-2746,Closed ⋅ Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hsISfJJWtyFllgIQkrlKaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.70851&pitch=0&thumbfov=100,false,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-11-07T22:55:41.596Z,,,,
https://www.google.com/maps/place/Sunrooms+of+Buffalo/data=!4m7!3m6!1s0x89d37371ec17a4fb:0xa2ae5549c28b30f2!8m2!3d42.9626154!4d-78.7423359!16s%2Fg%2F11g6h_nk8m!19sChIJ-6QX7HFz04kR8jCLwklVrqI,Sunrooms of Buffalo,4.7,30,Contractor,"5651 Main St #8th, Williamsville, NY 14221, United States","X775+23 Williamsville, New York, USA",http://sunroomsofbuffalo.com/,+1 716-694-8492,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPQ0HHFHHNgWEFE4LG-AW8NImPva68L4JkAz0sC=w408-h447-k-no,true,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-11-07T22:55:46.762Z,,,,
https://www.google.com/maps/place/LENCO+Lumber+-+Williamsville/data=!4m7!3m6!1s0x89d375b72bb82d09:0x9679b73c78281205!8m2!3d42.97646!4d-78.69369!16s%2Fg%2F1vhq4ppc!19sChIJCS24K7d104kRBRIoeDy3eZY,LENCO Lumber - Williamsville,4.8,436,Building materials supplier,"8075 Sheridan Dr, Buffalo, NY 14221, United States","X8G4+HG Buffalo, New York, USA",https://lenco.supplies/,+1 716-565-0630,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipMloJ3iHZpeOw3sFY4h0eWJ3UD6pzo8uhhCVuBm=w408-h271-k-no,true,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-11-07T22:55:51.775Z,,,,
https://www.google.com/maps/place/Hector%27s+Hardware/data=!4m7!3m6!1s0x89d373f3dd6fce17:0x1280f54eaca249e2!8m2!3d42.9915589!4d-78.7547097!16s%2Fg%2F1td6t6gl!19sChIJF85v3fNz04kR4kmirE71gBI,Hector's Hardware,3.9,51,Hardware store,"876 Maple Rd, Williamsville, NY 14221, United States","X6RW+J4 Williamsville, New York, USA",https://www.hectorshardware.biz/,+1 716-688-4488,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPstyYhD-clgDm2Z_ztT0mTYN0x5U8QZ3lIGF9F=w426-h240-k-no,true,8 am–8 pm,9 am–6 pm,10 am–3 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-11-07T22:55:56.822Z,,"Locally owned hardware store with a variety of home improvement supplies, lawn equipment & grills. · In-store pick-up",,
https://www.google.com/maps/place/California+Closets+-+Buffalo/data=!4m7!3m6!1s0x89d30b41af9471c7:0x54afbb74c622f9b!8m2!3d42.9617694!4d-78.753402!16s%2Fg%2F1vd7298d!19sChIJx3GUr0EL04kRmy9iTLf7SgU,California Closets - Buffalo,4.9,269,Interior designer,"5350 Main St, Williamsville, NY 14221, United States","X66W+PJ Williamsville, New York, USA",https://www.locations.californiaclosets.com/california-closets-buffalo-fcc243d58e79?utm_source=GMB&utm_medium=local&utm_campaign=GMB,+1 716-651-9393,Closed ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipMojNvYA0H8cBLmM9YWs6hRlI2CLEaMUG5_ZxwY=w408-h306-k-no,true,10 am–5 pm,10 am–2 pm,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-11-07T22:56:02.212Z,,"Chain dedicated to custom storage solutions for the home, with an emphasis on closets & shelving.",,
https://www.google.com/maps/place/RCG+Windows+and+Doors/data=!4m7!3m6!1s0x89d3753b47bb7f29:0xf23cd8b3c82c6e99!8m2!3d42.9515335!4d-78.5418114!16s%2Fg%2F11g_z28l8j!19sChIJKX-7Rzt104kRmW4syLPYPPI,RCG Windows and Doors,4.9,73,Window installation service,,,http://www.rcgwindows.com/,+1 716-861-1444,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipOMTJNODU3e-UixmTduTYCbNQC0sjPH5MieQmVu=w426-h240-k-no,true,8 am–6 pm,8 am–1 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-11-07T22:56:06.890Z,,,,
https://www.google.com/maps/place/all+general+builders+inc/data=!4m7!3m6!1s0x89d30cbf4e382fff:0x5b777057cac69faa!8m2!3d42.9392745!4d-78.7707012!16s%2Fg%2F11g6rkgpzl!19sChIJ_y84Tr8M04kRqp_Gyldwd1s,all general builders inc,4.3,8,Garage builder,"74 Cloverdale Rd, Cheektowaga, NY 14225, United States","W6QH+PP Cheektowaga, New York, USA",https://allgeneralbuilders.com/,+1 716-873-7866,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxjF6eZ68LXXwuw0PkdqFF8vfkV-TM0k_Cb68FscN0GCzYRI18Q1912YEI_LLALKkq7Vek3tKQ5RJZpVeJltGEAoj31DKZqx499Pb5WSiK-FFnX4N1OnrJeviJmI7bwCJGPqjA=w408-h839-k-no,false,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-11-07T22:56:11.839Z,,,,
https://www.google.com/maps/place/Highlander+Waterproofing+%26+Foundation+Repair/data=!4m7!3m6!1s0x89d375901456faf9:0x759b20faf1e1b27b!8m2!3d42.9758082!4d-78.7304851!16s%2Fg%2F11h4cg390l!19sChIJ-fpWFJB104kRe7Lh8fogm3U,Highlander Waterproofing & Foundation Repair,4.7,54,Waterproofing service,"300 International Dr, Buffalo, NY 14221, United States","X7G9+8R Buffalo, New York, USA",https://www.highlanderwaterproofing.com/,+1 877-415-0564,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNLqlSiQtqfFocybDJapyTyPKzDtCnUALdbOdTY=w408-h544-k-no,true,8 am–8 pm,9 am–1 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-11-07T22:56:16.782Z,,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x89d375d3d044fb73:0x57da8cb117e34164!8m2!3d42.960708!4d-78.692845!16s%2Fg%2F11ckw29fx5!19sChIJc_tE0NN104kRZEHjF7GM2lc,Home Services at The Home Depot,4.5,2,Contractor,"4139 Transit Rd, Williamsville, NY 14221, United States","X864+7V Williamsville, New York, USA",https://www.homedepot.com/l/Clarence/NY/Williamsville/14221/1230/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPilCvPvlYGW_h2ZVQrvPzEuosW4zRLrXPfCnM1=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-11-07T22:56:21.764Z,,,,
https://www.google.com/maps/place/Felgemacher+Roofing+%26+Siding/data=!4m7!3m6!1s0x89d375d9c8b2a7b3:0x5a08b1ce514e56dd!8m2!3d42.9758109!4d-78.7305345!16s%2Fg%2F11x5vf2rzr!19sChIJs6eyyNl104kR3VZOUc6xCFo,Felgemacher Roofing & Siding,5.0,24,Roofing contractor,"300 International Dr #219, Williamsville, NY 14221, United States","X7G9+8Q Williamsville, New York, USA",https://www.felgemachermasonry.com/roofing/?utm_source=local&utm_medium=roofing,+1 716-599-4997,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNiUWRPiuplfSWJSJOZYnnQhljrJNbYzySbCr5y=w408-h280-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-11-07T22:56:26.864Z,,,,
https://www.google.com/maps/place/Installation+Services/data=!4m7!3m6!1s0x89d375cd8267fb77:0x3267ed1eb9bc8702!8m2!3d42.9914485!4d-78.6990216!16s%2Fg%2F11ggvzr5wm!19sChIJd_tngs1104kRAoe8uR7tZzI,Installation Services,1.0,1,Contractor,"8150 Transit Rd, Williamsville, NY 14221, United States","X8R2+H9 Williamsville, New York, USA",https://www.lowes.com/l/lowes-home-services.html?cm_mmc=lod-_-c-_-lcl-_-ext-_-yxt-_-go-_-1881-_-na-_-0-_-0,,,https://lh3.googleusercontent.com/p/AF1QipPKGrIlBxi2nL0J7XOrt8YeROocuA_mv7rML5O7=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-11-07T22:56:29.538Z,,,,
"https://www.google.com/maps/place/Rupp+Overhead+Door,+Inc./data=!4m7!3m6!1s0x89d3a94dcbc80547:0x965b71d1ba94dd77!8m2!3d42.6833297!4d-78.565925!16s%2Fg%2F1thzpwrp!19sChIJRwXIy02p04kRd92UutFxW5Y","Rupp Overhead Door, Inc.",5.0,134,Garage door supplier,"7238 Olean Rd, South Wales, NY 14139, United States","MCMM+8J South Wales, New York, USA",https://www.ruppoverheaddoor.com/,+1 716-655-5109,,https://lh3.googleusercontent.com/p/AF1QipNFKTl20aQQ_CkCPWsHgZfJTrtG0mzO5jTrSfA0=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-11-07T22:56:34.610Z,,,,
https://www.google.com/maps/place/Mavis+Discount+Tire/data=!4m7!3m6!1s0x89d375cbda06d5fb:0x40e6b267027572df!8m2!3d42.9596173!4d-78.6973912!16s%2Fg%2F1wf22vgd!19sChIJ-9UG2st104kR33J1Amey5kA,Mavis Discount Tire,4.8,1404,Tire shop,"7050 Transit Rd, Williamsville, NY 14221, United States","X853+R2 Williamsville, New York, USA",https://www.mavis.com/locations/williamsville-ny?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=115,+1 716-795-7211,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxKteY3Nh4ZkB4W3ZABPxoJXnazLEmYDO7lO9F59VaVn4lG840NIfp0qhH_IFHpAjlC5Ws9g4bT8fsHfbc3piueLHdPnE4hwHQGBWI46m6NljR7L-RAM7NyRjbtckpX5H1nthWMwxrXRAVe=w426-h240-k-no,true,8 am–6 pm,8 am–5 pm,9 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-11-07T22:56:39.661Z,,· In-store pick-up,,
https://www.google.com/maps/place/Tony%27s+Tree+and+Landscaping/data=!4m7!3m6!1s0x89d37526d1ffec2d:0x87e5fc2d7001d2ad!8m2!3d42.9419269!4d-78.7199893!16s%2Fg%2F1tkl4953!19sChIJLez_0SZ104kRrdIBcC385Yc,Tony's Tree and Landscaping,4.2,494,Tree service,"573 Aero Dr, Buffalo, NY 14225, United States","W7RJ+Q2 Buffalo, New York, USA",https://tonystree.com/,+1 716-568-4473,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz_qnFWi8sOJY6G_ad1sDgRYFZe2cPc_uICzDNXHCQMDJEaT13RJiZonSmCVwzMKgnXxKX7Nykmu625AJhtxR-89-IRFv0XXvgcT38W62U9UCGmItIl8ud_KTgH51vOBF96xvhZ0Q=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-11-07T22:56:44.650Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/BlueStar%2FGreenStar+Home+Services/data=!4m7!3m6!1s0x89d375f1afd2e2b9:0xed0e14de6a356994!8m2!3d42.9497716!4d-78.7092387!16s%2Fg%2F11k15wmz09!19sChIJueLSr_F104kRlGk1at4UDu0,BlueStar/GreenStar Home Services,4.9,779,HVAC contractor,"435 Lawrence Bell Dr # 8, Williamsville, NY 14221, United States","W7XR+W8 Williamsville, New York, USA",https://bluestarhs.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 716-362-2310,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzCrBXYf21TqaeLLn3A8x1PQ4FRA9kXvUHUrzaRAG3zybinN_g2MLduTQK06SArdGWpXsNgk_3LFlfKJ0ACFi8dCQhEXdy0OAdzb9oTxOdkqwH91wSGwKnfk9vq_ax-02YQ_nCLKWFJsL_l=w408-h544-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2025-11-07T22:56:49.669Z,,,,
https://www.google.com/maps/place/Gorilla+Garage+Gear/data=!4m7!3m6!1s0x89d30fe6092e89a3:0x577cf9e5c343e050!8m2!3d42.7973195!4d-78.8278995!16s%2Fg%2F11clsyq_rj!19sChIJo4kuCeYP04kRUOBDw-X5fFc,Gorilla Garage Gear,4.9,205,Flooring contractor,"83 Lake Ave, Blasdell, NY 14219, United States","Q5WC+WR Blasdell, New York, USA",http://www.gorillagaragegear.com/?utm_campaign=gmb,+1 716-715-6927,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNSMZR6I3jfiRHrn9IW5Iy4ulq9fvoAFPow3grw=w598-h240-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-11-07T22:57:06.416Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Niagara+Overhead+Door/data=!4m7!3m6!1s0x89d47f983d31bc81:0xda98a793aee1f2ce!8m2!3d43.2860504!4d-78.7052634!16s%2Fg%2F1tk8d2tx!19sChIJgbwxPZh_1IkRzvLhrpOnmNo,Niagara Overhead Door,5.0,10,Garage door supplier,,,,+1 716-863-2147,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzt2ZaRxcp9QtQQtSS_a5gz7sXfSbDF-_-1oyjCTV00m_fQXiydEYT8x4RBXzgoUJv95yofoaPQ3rgyjbvVNCknfNdo6Hwi4IZKlv5-Kd7qtAc3CCgFW66BMDO8jTOFWP2cKauW=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Clarence+Center+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-11-07T22:57:11.309Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Deleware+District+Buffalo+NY/@42.8869004,-78.8788896,14z",2025-11-07T22:57:21.296Z,,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Kenmore+Buffalo+NY/@42.9658907,-78.870036,14z",2025-11-07T22:57:30.077Z,,,No new results found,
https://www.google.com/maps/place/Oaks+Dumpster+Rental/data=!4m7!3m6!1s0x89d36db290f6b775:0xf051c4cb307e789d!8m2!3d42.9376292!4d-78.9054565!16s%2Fg%2F11gkcc_jnp!19sChIJdbf2kLJt04kRnXh-MMvEUfA,Oaks Dumpster Rental,4.7,100,Dumpster rental service,"7 Austin St, Buffalo, NY 14207, United States","W3QV+3R Buffalo, New York, USA",https://oaksdumpster.com/buffalo-ny-dumpster-rental/,+1 716-875-6257,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipODzr74GWIgVW3ojpOC2LfethqN-7V96YjcepPU=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Black+Rock+Buffalo+NY/@42.9370654,-78.8934762,14z",2025-11-07T22:57:45.622Z,,,,
"https://www.google.com/maps/place/Blue+Line+Concrete+And+Construction,+LLC/data=!4m7!3m6!1s0x89d30d1056049689:0x9efaee487d749824!8m2!3d42.9228282!4d-78.8089671!16s%2Fg%2F11hbqyg7hn!19sChIJiZYEVhAN04kRJJh0fUju-p4","Blue Line Concrete And Construction, LLC",4.7,28,Concrete contractor,"1294 E Delavan Ave, Buffalo, NY 14215, United States","W5FR+4C Buffalo, New York, USA",https://bluelineconcrete.com/,+1 716-812-9768,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPxKf7nQjsifab83jq-A7GCenCTbnTpHm4HgkIF=w408-h306-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Central+Park+Buffalo+NY/@42.944165,-78.8425112,14z",2025-11-07T22:58:03.300Z,,,,true
https://www.google.com/maps/place/Tuff+Shed+Buffalo/data=!4m7!3m6!1s0x89d30b7d3866c32b:0x7ad8a7747165c8d1!8m2!3d42.9097202!4d-78.7353638!16s%2Fg%2F11jd_t6y06!19sChIJK8NmOH0L04kR0chlcXSn2Ho,Tuff Shed Buffalo,4.8,113,Shed builder,"2710 Walden Ave, Cheektowaga, NY 14225, United States","W757+VV Cheektowaga, New York, USA",https://www.tuffshed.com/buffalo/,+1 716-235-5908,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNkiVQ4oRElQTNFrQOMmdadskuzrhkd0oiYVczR=w426-h240-k-no,true,10 am–7 pm,9 am–6 pm,Closed,10 am–7 pm,Closed,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Central+Park+Buffalo+NY/@42.944165,-78.8425112,14z",2025-11-07T22:58:14.838Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/House+Crafters/data=!4m7!3m6!1s0x89d30cac02ccb849:0x2e52360942646742!8m2!3d42.924641!4d-78.75379!16s%2Fg%2F1tf4f__t!19sChIJSbjMAqwM04kRQmdkQgk2Ui4,House Crafters,4.1,112,Contractor,"4063 Union Rd, Buffalo, NY 14225, United States","W6FW+VF Buffalo, New York, USA",https://www.housecraftersofwny.com/?utm_source=google&utm_medium=gbp&utm_campaign=through_gmb,+1 716-626-6777,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNv0XhaXGHnfiRJ5glMFGL7eLfv2CMGeODrnIM=w408-h540-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Central+Park+Buffalo+NY/@42.944165,-78.8425112,14z",2025-11-07T22:58:19.882Z,,,,
https://www.google.com/maps/place/Valu+Home+Centers/data=!4m7!3m6!1s0x89d3729f39321451:0xdda85a50332945bb!8m2!3d42.9580162!4d-78.8329241!16s%2Fg%2F1v6qjly8!19sChIJURQyOZ9y04kRu0UpM1BaqN0,Valu Home Centers,4.5,384,Hardware store,"396 Kenmore Ave, Buffalo, NY 14223, United States","X558+6R Buffalo, New York, USA",https://www.doitbest.com/valu-home-centers/,+1 716-835-0677,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx1v0_uaL07NE5S6YUYWq3T45MVQjjgPhbVQVD-KhG1Ql8VP_N-U6gaRGnT4zUkK0d07QQvboQzbyEIhwf6TsZQPLBIdBP608ydE8jIEQKKCPAIr5t4YQjyum0qkMcs4Hyj9Pg=w408-h251-k-no,true,8 am–9 pm,8 am–9 pm,9 am–6 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+University+Heights+Buffalo+NY/@42.9539511,-78.8198591,14z",2025-11-07T22:58:33.877Z,,"Chain home shop for building materials, tools & hardware, paint, plumbing, garden care & automotive. · In-store shopping · Kerbside pickup · Delivery",,
"https://www.google.com/maps/place/Nathaniel%27s+Construction+-+General+Contractors+in+Buffalo,+NY/data=!4m7!3m6!1s0xac2e6b013c0a3d5d:0x7ff4b1d48a0f6f8c!8m2!3d42.9685501!4d-78.6775955!16s%2Fg%2F11s0jtdgtp!19sChIJXT0KPAFrLqwRjG8PitSx9H8","Nathaniel's Construction - General Contractors in Buffalo, NY",4.7,40,General contractor,"4470 Harris Hill Rd, Buffalo, NY 14221, United States","X89C+CX Buffalo, New York, USA",https://nathanielsconstruction.com/,+1 716-264-0728,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw6I8gMdXYv782gaSSgValdr3WJ1Uwyhis3wiMK1jeQ7vx--FXEUfMJuFxnTbAwMXDettXrWmQbItzS8k6lDm_ltyNI-DQYNJazz1qY9zT0DIw52r4JbwTOD97euVCPhEIp4eVt=w408-h305-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Harris+Hill+Buffalo+NY/@42.9686623,-78.6771593,14z",2025-11-07T22:58:50.057Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Besroi+Roofing+%26+Siding/data=!4m7!3m6!1s0x89d3756ea6d6a879:0x96b2cc8c77baa3ad!8m2!3d42.9465175!4d-78.6738834!16s%2Fg%2F1tjypq1k!19sChIJeajWpm5104kRraO6d4zMspY,Besroi Roofing & Siding,4.8,210,Roofing contractor,"5434 Genesee St, Lancaster, NY 14086, United States","W8WG+JC Lancaster, New York, USA",https://besroiroofing.com/,+1 716-684-0355,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNKladlr0NgNnpImvH2Fy3uzRs6sEz45JVlRbBi=w426-h240-k-no,true,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Harris+Hill+Buffalo+NY/@42.9686623,-78.6771593,14z",2025-11-07T22:58:55.170Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Depew+Buffalo+NY/@42.9039476,-78.6922515,14z",2025-11-07T22:59:03.954Z,,,No new results found,
https://www.google.com/maps/place/Paramount+Windows+%26+Doors/data=!4m7!3m6!1s0x89d3a83f3469b9ff:0x91527471cc6839dd!8m2!3d42.839628!4d-78.67855!16s%2Fg%2F11gfm308gh!19sChIJ_7lpND-o04kR3TlozHF0UpE,Paramount Windows & Doors,4.9,91,Window installation service,"1061 Bullis Rd, Elma, NY 14059, United States","R8QC+VH Elma Center, New York, USA",http://paramountwindowsny.com/,+1 716-982-5579,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOQQy4MAxFHOkoyq__PSGJKj193a4H7WuG048vQ=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2025-11-07T22:59:19.422Z,,,,
https://www.google.com/maps/place/Elma+Hardware+Rental+Inc/data=!4m7!3m6!1s0x89d3a7499f15bf05:0x6225e4b1b63cbbb2!8m2!3d42.8354595!4d-78.6363783!16s%2Fg%2F1tgj9t8x!19sChIJBb8Vn0mn04kRsrs8trHkJWI,Elma Hardware Rental Inc,4.7,107,Hardware store,"2359 Bowen Rd, Elma, NY 14059, United States","R9P7+5C Elma Center, New York, USA",http://www.acehardware.com/store-details/07428?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=07428,+1 716-652-1414,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzLHdAH9kyyM_Ubq5PiGLvxTy_CBoJ6UCKEnZOUX96O_gVZqoMeADOh_8gylxP2m7kGgafHSBoOkfDDqQcRxmq9LTqii2lLjFI9gJ-Rhvbx4GmQPkeS2CMlSa5zcqC5qytJ2Wfe=w408-h544-k-no,true,8 am–7 pm,8 am–6 pm,10 am–4 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2025-11-07T22:59:24.511Z,,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Jim+Dean%27s+Off+Road+Center/data=!4m7!3m6!1s0x89d3a748814c39e7:0x30776984fd9d37f2!8m2!3d42.8314613!4d-78.6373355!16s%2Fg%2F1wz53pmy!19sChIJ5zlMgUin04kR8jed_YRpdzA,Jim Dean's Off Road Center,4.6,61,Auto repair shop,"2210 Bowen Rd, Elma, NY 14059, United States","R9J7+H3 Elma Center, New York, USA",https://www.jimdeansoffroad.com/,+1 716-652-9218,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwV1Ig0l2XPzmMbwMZi37e4h3gdcLu21dx_5ehBG-4TQ5RASz2me1TZJZRSBFRr6_Ft2EZORYb0B1SEIs-uM-IfIld1aVn8c4QAgaAFkBXBej_nJmZgaJensMckIasliGFLHFY_EQ=w426-h240-k-no,true,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Elma+Center+Buffalo+NY/@42.8297815,-78.636138,14z",2025-11-07T22:59:29.486Z,Identifies as women-owned,,,
