placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
"https://www.google.com/maps/place/Dr.+David+Kotok,+MD/data=!4m7!3m6!1s0x89d6b506249a4a21:0x3c45da7a1e572200!8m2!3d43.149911!4d-77.5954318!16s%2Fg%2F1td1wfk6!19sChIJIUqaJAa11okRACJXHnraRTw","Dr. David Kotok, MD",5.0,2,Pediatrician,"222 Alexander St # 5000, Rochester, NY 14607, United States","4CX3+XR Rochester, New York, USA",,+1 585-922-8230,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3kM_lS1IYsWci1OyWLEzYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.34756&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T22:58:52.725Z,
https://www.google.com/maps/place/Eisenberg+Baruch+MD/data=!4m7!3m6!1s0x89d6b531ec54e879:0x26e077a8660e330c!8m2!3d43.1241195!4d-77.5949841!16s%2Fg%2F1tnbm3kv!19sChIJeehU7DG11okRDDMOZqh34CY,Eisenberg Baruch MD,4.4,22,Pediatrician,"1815 S Clinton Ave, Rochester, NY 14618, United States","4CF4+J2 Rochester, New York, USA",http://rochesterregional.org/,+1 585-461-0720,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mxyICFBDcfvw7D1qseNHyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.750216&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,9 am–1 pm,9 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T22:58:57.942Z,
https://www.google.com/maps/place/Panorama+Pediatric+Group/data=!4m7!3m6!1s0x89d6cb20884fbfd9:0x3219afdca7d42293!8m2!3d43.1231843!4d-77.4894558!16s%2Fg%2F1tx480sh!19sChIJ2b9PiCDL1okRkyLUp9yvGTI,Panorama Pediatric Group,4.3,25,Pediatrician,"961 Panorama Trail S, Rochester, NY 14625, United States","4GF6+76 Rochester, New York, USA",http://panoramapeds.com/,+1 585-381-4848,Open · Closes 9 pm,,https://lh3.googleusercontent.com/p/AF1QipMsj2L-B53hrC2mv5XjQkXb9PN7MwAjIcKVNPHR=w408-h306-k-no,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–6 pm,9 am–12 pm,9 am–12 pm,7:30 am–9 pm,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T22:59:02.849Z,
"https://www.google.com/maps/place/Sharada+Prasad+Menon,+MD/data=!4m7!3m6!1s0x89d6cedc1b18e529:0x2090e83807762802!8m2!3d43.149911!4d-77.5954318!16s%2Fg%2F1tnctx21!19sChIJKeUYG9zO1okRAih2BzjokCA","Sharada Prasad Menon, MD",5.0,2,Pediatrician,"222 Alexander St Ste 4100, Rochester, NY 14607, United States","4CX3+XR Rochester, New York, USA",http://rochesterregional.org/,+1 585-922-8230,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3kM_lS1IYsWci1OyWLEzYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.34756&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T22:59:05.663Z,
https://www.google.com/maps/place/Twelve+Corners+Orthodontics+%26+Pediatric+Dentistry/data=!4m7!3m6!1s0x89d6b55f100267b3:0x139405b181c1912d!8m2!3d43.1277923!4d-77.5640424!16s%2Fg%2F1trchds5!19sChIJs2cCEF-11okRLZHBgbEFlBM,Twelve Corners Orthodontics & Pediatric Dentistry,4.9,435,Pediatric dentist,"4 Chelmsford Rd, Rochester, NY 14618, United States","4CHP+49 Rochester, New York, USA",https://twelvecornersdentistry.com/,+1 585-244-1177,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNi-yn8JUC0qbgTRF5viTu_xCutXQKoNnzzN0QI=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T22:59:10.619Z,
https://www.google.com/maps/place/English+Road+Pediatrics/data=!4m7!3m6!1s0x89d6b10050b9930d:0x62ac2493f6d6977e!8m2!3d43.2389237!4d-77.6972866!16s%2Fg%2F1thr84ld!19sChIJDZO5UACx1okRfpfW9pMkrGI,English Road Pediatrics,3.5,84,Pediatrician,"1800 English Rd #10, Rochester, NY 14616, United States","68Q3+H3 Rochester, New York, USA",http://www.englishroadpediatrics.com/,+1 585-225-2525,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipNRVTfCDgJGrkhE7hCmmPD9LdJjEKtQfaM5rKs=w533-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8:30 am–12 pm,8:30 am–12 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T22:59:15.538Z,
https://www.google.com/maps/place/RRH+Pediatrics+-+Wilson+Medical+Building/data=!4m7!3m6!1s0x89d6b7c6efa8a32d:0x9c7578de9d05fda9!8m2!3d43.1923418!4d-77.5910409!16s%2Fg%2F11gnpbc8c8!19sChIJLaOo78a31okRqf0Fnd54dZw,RRH Pediatrics - Wilson Medical Building,,,Pediatrician,"Joseph C. Wilson Medical Building, 1425 Portland Ave, Rochester, NY 14621, United States","5CR5+WH Rochester, New York, USA",https://www.rochesterregional.org/locations/pediatrics/wilson?y_source=1_OTkwMTEwOS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 585-338-1400,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNujzl3YkxW44aWpyhqTZbBUyfu6LmD0VhgfEOZ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T22:59:20.374Z,
"https://www.google.com/maps/place/Dr.+Susan+G.+Miller,+MD/@43.17939,-77.5441184,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6ca197ab18083:0x9f32dc5f8d85e05a!8m2!3d43.17939!4d-77.5441184!16s%2Fg%2F1tdwr29d","Dr. Susan G. Miller, MD",5.0,1,Pediatrician,"500 Helendale Rd Suite LLE-10, Rochester, NY 14609, United States","5FH4+Q9 Rochester, New York, USA",http://www.goodmanpeds.com/,+1 585-473-7028,Closed · Opens 8 am Wed,,,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–11:30 pm,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T22:59:27.138Z,
https://www.google.com/maps/place/Colette+Barczys+M.D./data=!4m7!3m6!1s0x89d6b3b853f5b0dd:0x4f7a167a50f80775!8m2!3d43.1295433!4d-77.6886406!16s%2Fg%2F11g0ww636w!19sChIJ3bD1U7iz1okRdQf4UHoWek8,Colette Barczys M.D.,5.0,1,Pediatrician,"497 Beahan Rd, Rochester, NY 14624, United States","48H6+RG Rochester, New York, USA",https://westside-pediatrics.com/meet-us/pediatrician-colette-barczys/,+1 585-247-5400,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPqLHWJf_5c9-N19LcpVCacSY5q_T1MRdxurfWW=w408-h449-k-no,true,8 am–4:45 pm,8 am–4:45 pm,8 am–4:45 pm,8 am–4:45 pm,8:30–11:30 am,Closed,8 am–4:45 pm,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T22:59:31.878Z,
"https://www.google.com/maps/place/UR+Medicine+Pediatric+Behavioral+Health+%26+Wellness/@43.1231147,-77.624972,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6b4cc05555555:0x23961fac43b66654!8m2!3d43.1231147!4d-77.624972!16s%2Fg%2F1261my7p_",UR Medicine Pediatric Behavioral Health & Wellness,2.5,8,Mental health service,"601 Elmwood Ave, Rochester, NY 14642, United States","49FG+62 Rochester, New York, USA",https://www.urmc.rochester.edu/locations/child-adolescent-inpatient,+1 585-273-2320,Open · Closes 7 pm,LGBTQ+ friendly,,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–12:30 pm,Closed,8:30 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T22:59:38.559Z,
https://www.google.com/maps/place/Rochester+Regional+Health+Behavioral+Pediatrics/data=!4m7!3m6!1s0x89d6b676716682a9:0xc0a405591ef99077!8m2!3d43.1925071!4d-77.5910659!16s%2Fg%2F11dyqz18cx!19sChIJqYJmcXa21okRd5D5HlkFpMA,Rochester Regional Health Behavioral Pediatrics,,,Medical clinic,"800 Carter St Ste 260, Rochester, NY 14621, United States","5CV5+2H Rochester, New York, USA",https://www.rochesterregional.org/services/primary-care/pediatrics,+1 585-922-4698,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u0KdCjh9fdinQn3RQkkIdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.4291&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T22:59:41.228Z,
"https://www.google.com/maps/place/Stephen+R.+Cook,+M.D/data=!4m7!3m6!1s0x89d6b4cc1f4f47d1:0x48ff91c4b7057684!8m2!3d43.1231147!4d-77.624972!16s%2Fg%2F1xn_pcft!19sChIJ0UdPH8y01okRhHYFt8SR_0g","Stephen R. Cook, M.D",5.0,1,Pediatrician,"601 Elmwood Ave, Rochester, NY 14642, United States","49FG+62 Rochester, New York, USA",,+1 585-275-2821,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOO20uDLgghomBgtkCw7yavZsCp16izDrhWWXgX=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T22:59:46.055Z,
https://www.google.com/maps/place/Starlight+Pediatrics/data=!4m7!3m6!1s0x89d14b327181924d:0x7a268075fc688ef9!8m2!3d43.112747!4d-77.6162798!16s%2Fg%2F1tdxlvyx!19sChIJTZKBcTJL0YkR-Y5o_HWAJno,Starlight Pediatrics,5.0,2,Medical office,"451 E Henrietta Rd, Rochester, NY 14620, United States","497M+3F Rochester, New York, USA",https://www2.monroecounty.gov/health-maternal-foster-care,+1 585-753-5927,Closed · Opens 8:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dO9qPbLrKbtHTMRmmgD2Sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.08124&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T22:59:50.752Z,
https://www.google.com/maps/place/Robinson+Mary+Beth+MD/data=!4m7!3m6!1s0x89d6b5300cc01e1b:0x612cb3fd3aff546c!8m2!3d43.124265!4d-77.594984!16s%2Fg%2F1tf4941w!19sChIJGx7ADDC11okRbFT_Ov2zLGE,Robinson Mary Beth MD,3.7,3,Pediatrician,"1815 S Clinton Ave # 310, Rochester, NY 14618, United States","4CF4+P2 Rochester, New York, USA",http://twelvecornerspediatrics.com/,+1 585-473-3535,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=boXnFLcfFj2v8X-s-Vi87Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.792336&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T22:59:53.492Z,
"https://www.google.com/maps/place/Neil+Herendeen,+MD/data=!4m7!3m6!1s0x89d6b4cc1f4f47d1:0x8acb5639b0ae9a25!8m2!3d43.1225165!4d-77.6256447!16s%2Fg%2F1tcwxqcg!19sChIJ0UdPH8y01okRJZqusDlWy4o","Neil Herendeen, MD",5.0,3,Pediatrician,"601 Elmwood Ave, Rochester, NY 14642, United States","49FF+2P Rochester, New York, USA",https://www.urmc.rochester.edu/people/20188658-neil-e-herendeen,+1 585-275-2821,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPNOCAdGQDCqzOm54-ifIQZJM0CoxgwE7ibs4Ss=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T22:59:58.199Z,
https://www.google.com/maps/place/Highland+Hospital/data=!4m7!3m6!1s0x89d6b51f8bde9da3:0xbfd11d7493e95f9e!8m2!3d43.1354313!4d-77.6063302!16s%2Fm%2F058zzrz!19sChIJo53eix-11okRnl_pk3Qd0b8,Highland Hospital,3.0,517,General hospital,"1000 South Ave, Rochester, NY 14620, United States","49PV+5F Rochester, New York, USA",https://www.urmc.rochester.edu/highland/,+1 585-473-2200,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNFG9ZV7tw4tmJkSHVcY281o-iLZ_wUF_6Lw4Ts=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T23:00:03.100Z,
"https://www.google.com/maps/place/Edward+D.+Lewis,+MD/data=!4m7!3m6!1s0x89d6b52d2961dfc5:0x587e35103dce8044!8m2!3d43.1158506!4d-77.5989331!16s%2Fg%2F1th57_04!19sChIJxd9hKS211okRRIDOPRA1flg","Edward D. Lewis, MD",5.0,10,Pediatrician,"880 Westfall Rd STE E, Rochester, NY 14618, United States","4C82+8C Rochester, New York, USA",https://www.lewispediatrics.com/edward-d-lewis-md/,+1 585-442-1421,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMRuROkVlVAjHBsA1oNh_WeEDZSooXfwSBF8HtR=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–3 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T23:00:08.228Z,
https://www.google.com/maps/place/Westside+Pediatric+Dentistry/data=!4m7!3m6!1s0x89d6b33214a8a407:0xf89d9b212a58c8f2!8m2!3d43.1287303!4d-77.6870066!16s%2Fg%2F1tngr8m9!19sChIJB6SoFDKz1okR8shYKiGbnfg,Westside Pediatric Dentistry,4.8,56,Pediatric dentist,"523 Beahan Rd, Rochester, NY 14624, United States","48H7+F5 Rochester, New York, USA",http://www.westsidepediatricdentist.com/,+1 585-426-2550,Closed · Opens 8 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNOa8Rf-qK_MQOAATUIXs-9FyiDp9M3VYJXj0na=w408-h281-k-no,true,"8 am–12:30 pm, 2–4 pm",Closed,"8 am–12:30 pm, 2–4 pm",Closed,Closed,Closed,"8 am–12:30 pm, 2–4 pm","https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T23:00:12.997Z,
https://www.google.com/maps/place/Greece+Pediatric+Medicine+PLLC/data=!4m7!3m6!1s0x89d6b1d2a62ddb73:0xb85742a83a3d4aad!8m2!3d43.25352!4d-77.6995539!16s%2Fg%2F11rg50pq87!19sChIJc9stptKx1okRrUo9OqhCV7g,Greece Pediatric Medicine PLLC,4.9,336,Pediatrician,"3208 Latta Rd Suite 10, Rochester, NY 14612, United States","7832+C5 Rochester, New York, USA",http://greecepeds.com/,+1 585-504-6504,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGJ2C1SIAHHhwq92qTHpSXOcXtX9zlqBx8hGZNB9yKMlU9H7H14ixJpqN5X6PtKmXiXIFv7wIkqbviirtJIPy41FA9qEE2oepfkAelXWKklPERaruIXZBgTZvYspPScCd7BrM=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T23:00:17.799Z,
"https://www.google.com/maps/place/Todd+Bingemann,+MD/data=!4m7!3m6!1s0x89d6b588e4339091:0x6b7560e2f506999c!8m2!3d43.1616135!4d-77.5658376!16s%2Fg%2F1tj1t22d!19sChIJkZAz5Ii11okRnJkG9eJgdWs","Todd Bingemann, MD",5.0,3,Internist,"913 Culver Rd, Rochester, NY 14609, United States","5C6M+JM Rochester, New York, USA",https://www.urmc.rochester.edu/people/26942490-todd-l-bingemann,+1 585-654-5432,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ahu5eHcOmtanzGw3KcBS5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.05977&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T23:00:20.585Z,
https://www.google.com/maps/place/West+End+Pediatric+Urgent+Care/data=!4m7!3m6!1s0x89d6b1b09f2a407d:0xf610a8baeef8c26c!8m2!3d43.2387351!4d-77.6973419!16s%2Fg%2F11s38lhhzf!19sChIJfUAqn7Cx1okRbML47rqoEPY,West End Pediatric Urgent Care,4.7,188,Urgent care center,"1800 English Rd # 2, Rochester, NY 14616, United States","68Q3+F3 Rochester, New York, USA",http://www.westendpediatricurgentcare.com/,+1 585-286-9595,Open · Closes 9 pm,,https://lh3.googleusercontent.com/p/AF1QipNNh5AF9hvh5A-FWMIbaHnOuR_AytyoAaYc_9iV=w426-h240-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T23:00:25.515Z,
"https://www.google.com/maps/place/Katherine+Greenberg,+MD/data=!4m7!3m6!1s0x89d6b4cc0007fdfd:0x89b788eaf64f7a4c!8m2!3d43.123115!4d-77.624972!16s%2Fg%2F11gg67dwc5!19sChIJ_f0HAMy01okRTHpP9uqIt4k","Katherine Greenberg, MD",3.0,4,Pediatrician,"601 Elmwood Ave, Rochester, NY 14642, United States","49FG+62 Rochester, New York, USA",https://www.urmc.rochester.edu/people/23657137-kat,+1 585-275-2964,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMTwIa4Z4UrU-K94MRkdG3SA82fhYuJJOwGR7X_=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T23:00:30.987Z,
"https://www.google.com/maps/place/Elise+van+der+Jagt,+MD,+MPH/data=!4m7!3m6!1s0x89d6b4cc1f4f47d1:0x9e4cc8efcdc8ffa6!8m2!3d43.1229458!4d-77.6235808!16s%2Fg%2F1tfznb1g!19sChIJ0UdPH8y01okRpv_Ize_ITJ4","Elise van der Jagt, MD, MPH",5.0,2,Pediatrician,"601 Elmwood Ave, Rochester, NY 14642, United States","49FG+5H Rochester, New York, USA",https://www.urmc.rochester.edu/people/20120368-elise-w-van-der-jagt,+1 585-276-4113,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOQb-v8QFd5jPeiehl061CLEL2Wa2GSghtYXKmZ=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T23:00:35.850Z,
https://www.google.com/maps/place/RRH+Pediatric+%26+Young+Adult+Emergency+Center/data=!4m7!3m6!1s0x89d6b75de1ace495:0x795abb14422b0f6e!8m2!3d43.1928868!4d-77.5870059!16s%2Fg%2F11fd4bqnm6!19sChIJleSs4V231okRbg8rQhS7Wnk,RRH Pediatric & Young Adult Emergency Center,2.3,7,Emergency care physician,"1425 Portland Ave Ground Level, Rochester, NY 14621, United States","5CV7+55 Rochester, New York, USA",https://www.rochesterregional.org/locations/emergency/pediatric-ed?y_source=1_OTkwMTA5OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 585-922-2000,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMCYS1Wfb59LwY6rfGbT4a27UhohFwSIoRGl3U=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T23:00:38.721Z,
"https://www.google.com/maps/place/Rebecca+Abell,+DO/data=!4m7!3m6!1s0x89d6b4cc0007fdfd:0xe365bbcf81ba738c!8m2!3d43.121882!4d-77.625555!16s%2Fg%2F11hcdwdpbk!19sChIJ_f0HAMy01okRjHO6gc-7ZeM","Rebecca Abell, DO",3.7,3,Pediatrician,"601 Elmwood Ave, Rochester, NY 14642, United States","49CF+QQ Rochester, New York, USA",https://www.urmc.rochester.edu/people/28463207-reb,+1 585-275-2647,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMOewXQtOZs94dX4Xzftta22R3gCaPxH8QLP516=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T23:00:43.626Z,
"https://www.google.com/maps/place/Roc+Kids+Smile+-+Maria+Aslani-Breit,+DDS,+PLLC/data=!4m7!3m6!1s0x89d6b53a03b56da3:0xb99a337f6de1091a!8m2!3d43.12547!4d-77.59418!16s%2Fg%2F1tdmfwgz!19sChIJo221Azq11okRGgnhbX8zmrk","Roc Kids Smile - Maria Aslani-Breit, DDS, PLLC",4.3,276,Pediatric dentist,"1655 Elmwood Ave #105, Rochester, NY 14620, United States","4CG4+58 Rochester, New York, USA",http://www.rockidssmile.com/,+1 585-427-8620,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMRW6gAxllwLLeq2kppu2WUwex6CWB4RZxqVb-o=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–3 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T23:00:48.795Z,
"https://www.google.com/maps/place/UR+Medicine+Developmental+%26+Behavioral+Pediatrics+%E2%80%93+Melissa+Ryan,+CPNP/@43.123115,-77.624972,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6b4cc1f4f47d1:0x5084b78d297d396a!8m2!3d43.123115!4d-77.624972!16s%2Fg%2F1w2yvwn9","UR Medicine Developmental & Behavioral Pediatrics – Melissa Ryan, CPNP",,,Nurse practitioner,"UR Medicine – Golisano Children's Hospital, 601 Elmwood Ave, Rochester, NY 14642, United States","49FG+62 Rochester, New York, USA",https://www.urmc.rochester.edu/childrens-hospital/developmental-disabilities/faculty-and-staff/melissa-ryan.aspx,+1 585-275-6614,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T23:00:53.468Z,
https://www.google.com/maps/place/UR+Medicine+%E2%80%93+Brighter+Days+Pediatric+Mental+Health+Urgent+Care+Center/data=!4m7!3m6!1s0x89d6b575637e99bb:0xc08e9b798d5d3b38!8m2!3d43.1215924!4d-77.6277074!16s%2Fg%2F11w4k_6t6d!19sChIJu5l-Y3W11okRODtdjXmbjsA,UR Medicine – Brighter Days Pediatric Mental Health Urgent Care Center,3.2,6,Mental health clinic,"300 Crittenden Blvd, Rochester, NY 14642, United States","49CC+JW Rochester, New York, USA",https://www.urmc.rochester.edu/childrens-hospital/behavioral-health-wellness/pediatric-mental-health-urgent-care.aspx,+1 585-275-8686,Closes soon · 7 pm · Opens 12 pm Wed,,https://lh3.googleusercontent.com/p/AF1QipOyKsYlCvYXRRKiPXS36QwfnWAj_qBu5id_UERd=w408-h272-k-no,true,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,12–7 pm,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T23:00:58.088Z,
"https://www.google.com/maps/place/Comprehensive+Dermatology+of+Rochester,+PLLC/data=!4m7!3m6!1s0x89d1338123fcd4a3:0x8e23efb780a80b88!8m2!3d43.1280022!4d-77.5644688!16s%2Fg%2F1s04h9_v1!19sChIJo9T8I4Ez0YkRiAuogLfvI44","Comprehensive Dermatology of Rochester, PLLC",3.9,51,Dermatologist,"900 S Winton Rd, Rochester, NY 14618, United States","4CHP+66 Rochester, New York, USA",http://585derm.com/,+1 585-381-5800,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOgg1fM3GstoCZc6HbvxvDmAy97mn841uMTTYvc=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T23:01:03.101Z,
"https://www.google.com/maps/place/Olle+Sahler,+MD/data=!4m7!3m6!1s0x89d6b4cc1f4f47d1:0x53e7ea739c249af9!8m2!3d43.123115!4d-77.624972!16s%2Fg%2F1tdz5tjf!19sChIJ0UdPH8y01okR-ZoknHPq51M","Olle Sahler, MD",5.0,2,Pediatrician,"601 Elmwood Ave, Rochester, NY 14642, United States","49FG+62 Rochester, New York, USA",https://www.urmc.rochester.edu/people/20024581-olle-jane-z-sahler,+1 585-275-0121,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOT0tLrOPAjrYwGgrLSFPITrrny4p6qwPL8Qfwc=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-02-10T23:01:07.959Z,
