placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
"https://www.google.com/maps/place/Lindsey+Thompson,+MD,+MSC/data=!4m7!3m6!1s0x88312b34d3202327:0xed0aa8c60acf7359!8m2!3d40.9730316!4d-81.4654472!16s%2Fg%2F11v12x_xyw!19sChIJJyMg0zQrMYgRWXPPCsaoCu0","Lindsey Thompson, MD, MSC",,,Pediatrician,"1622 East Turkeyfoot Lake Road Suite 100, Akron, OH 44312, United States","XGFM+6R Akron, Ohio, USA",https://www.akronchildrens.org/people/Lindsey-Thompson.html?y_source=1_MTAwMzkwNjUwMy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 330-899-5437,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMIE5-zOpJnLpjFbWpecpfm_mkwwS5eFLuFpreZ=w408-h271-k-no,true,8 am–7 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,8:30 am–12 pm,8 am–1 pm,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:54:50.450Z,
"https://www.google.com/maps/place/Deanna+Kroh,+DNP,+APRN-CNP/data=!4m7!3m6!1s0x88312bef66fd6333:0xac044fd40215aecf!8m2!3d40.9730666!4d-81.4654257!16s%2Fg%2F11v5sfc4z7!19sChIJM2P9Zu8rMYgRz64VAtRPBKw","Deanna Kroh, DNP, APRN-CNP",,,Nurse practitioner,"1622 East Turkeyfoot Lake Road Suite 100, Akron, OH 44312, United States","XGFM+6R Akron, Ohio, USA",https://www.akronchildrens.org/people/Deanna-Kroh.html?y_source=1_MTAwNTA2MjczOC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 330-899-5437,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMTbb_vprca-5HctPpPKFDuxmcBBWAvAbNZv4lm=w408-h271-k-no,true,8 am–7 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,8:30 am–12 pm,8 am–1 pm,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:54:55.102Z,
"https://www.google.com/maps/place/Joanne+Warmus,+MD,+FAAP/data=!4m7!3m6!1s0x88312b28cb5053ff:0x74bda9a87f4d607!8m2!3d40.9730961!4d-81.4654514!16s%2Fg%2F1tfr120n!19sChIJ_1NQyygrMYgRB9b0h5raSwc","Joanne Warmus, MD, FAAP",2.0,2,Pediatrician,"1622 East Turkeyfoot Lake Road, Akron, OH 44312, United States","XGFM+6R Akron, Ohio, USA",,+1 330-899-5437,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kaYbjDCtlZvv8bqbMfYRSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.86044&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:54:57.563Z,
"https://www.google.com/maps/place/Danielle+Greco,+DO/data=!4m7!3m6!1s0x8830d54be1b07b01:0xc9a9d336d5c76a44!8m2!3d41.0097477!4d-81.5849496!16s%2Fg%2F11xdrh6zgf!19sChIJAXuw4UvVMIgRRGrH1TbTqck","Danielle Greco, DO",,,Pediatrician,"566 Robinson Ave, Barberton, OH 44203, United States","2C58+V2 Barberton, Ohio, USA",https://www.akronchildrens.org/people/Danielle-Greco-DO.html?y_source=1_MjAxNDM3NjA0OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 330-753-0345,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNJH0TUvkyD-UtGDVsEXzvxYGd46NViNWFMKEiX=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4:30 pm,8:30 am–12 pm,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:55:02.136Z,
"https://www.google.com/maps/place/Cara+Puzzio,+DO/data=!4m7!3m6!1s0x8830d5b6e44a13e9:0xf30ed59b4c41a6fa!8m2!3d41.0097059!4d-81.5849743!16s%2Fg%2F11v43z9_lv!19sChIJ6RNK5LbVMIgR-qZBTJvVDvM","Cara Puzzio, DO",,,Pediatrician,"566 Robinson Ave, Barberton, OH 44203, United States","2C58+V2 Barberton, Ohio, USA",https://www.akronchildrens.org/people/Cara-Puzzio.html?y_source=1_MTAwNzc5MDI2OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 330-753-0345,Open · Closes 6 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T8SKpRiX4ZK3jObGUx6PfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.94167&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4:30 pm,8:30 am–12 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:55:06.735Z,
"https://www.google.com/maps/place/Sladjana+Courson,+DO/data=!4m7!3m6!1s0x883129bf30277783:0x1a53a762baac13d7!8m2!3d41.071386!4d-81.491804!16s%2Fg%2F11dxjw28hz!19sChIJg3cnML8pMYgR1xOsumKnUxo","Sladjana Courson, DO",5.0,2,Pediatrician,"891 E Exchange St, Akron, OH 44306, United States","3GC5+H7 Akron, Ohio, USA",https://www.akronchildrens.org/people/Sladjana-Courson-DO.html?y_source=1_MTM0MDAzMDMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-252-1135,Closes soon · 5 pm · Opens 8:30 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPxgRh93AqqQkkDKGzjmyT6xgS4Yhj5e6O5JePj=w408-h468-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:55:11.337Z,
"https://www.google.com/maps/place/Akron+Children%27s+Locust+Pediatric+Care+Group,+Akron/data=!4m7!3m6!1s0x8830d62ff03d8071:0xf1dccc78e6ec5479!8m2!3d41.0785293!4d-81.5240275!16s%2Fg%2F1tf58js_!19sChIJcYA98C_WMIgReVTs5njM3PE","Akron Children's Locust Pediatric Care Group, Akron",4.3,8,Pediatrician,"215 W Bowery St Level 3, Akron, OH 44308, United States","3FHG+C9 Akron, Ohio, USA",https://www.akronchildrens.org/departments/Locust-Pediatric-Care-Group.html?y_source=1_MTM0MDE0MTQtNzE1LWxvY2F0aW9uLndlYnNpdGU=,+1 330-543-8530,Closes soon · 5 pm · Opens 8 am Wed,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8q7oMMYynI60dx5z6QRm1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.38727&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:55:15.868Z,
"https://www.google.com/maps/place/Mara+Perch,+DO,+FAAP/data=!4m7!3m6!1s0x8830d53e60706373:0x79d8a7fc9cc2f9af!8m2!3d41.0097477!4d-81.5849496!16s%2Fg%2F11m6rtjrl9!19sChIJc2NwYD7VMIgRr_nCnPyn2Hk","Mara Perch, DO, FAAP",,,Pediatrician,"566 Robinson Ave, Barberton, OH 44203, United States","2C58+V2 Barberton, Ohio, USA",https://www.akronchildrens.org/people/Mara-Perch.html?y_source=1_MjAwNTI0MDM3MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 330-753-0345,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMN4F1J5iBUiB5qkBqLlIvZFd-Kqm101wh34j0S=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4:30 pm,8:30 am–12 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:55:20.301Z,
https://www.google.com/maps/place/Barry+Pediatrics/data=!4m7!3m6!1s0x8830dbee85431b1d:0xe08cdf812753c81!8m2!3d41.1586518!4d-81.6356681!16s%2Fg%2F11lh5m0vd2!19sChIJHRtDhe7bMIgRgTx1EvjNCA4,Barry Pediatrics,5.0,14,Pediatrician,"843 N Cleveland Massillon Rd #8, Akron, OH 44333, United States","5957+FP Akron, Ohio, USA",http://www.barrypediatrics.com/,+1 330-362-2560,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM3J7QrkAV4Sq9rwRI_ANanM7xJdGTnvkHi8OIf=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:55:24.611Z,
https://www.google.com/maps/place/Derubeis+Michael+A+MD/data=!4m7!3m6!1s0x88312ac8cb1302ff:0xce2b43f320a6f6d2!8m2!3d40.9750416!4d-81.4884536!16s%2Fg%2F1tftrr6s!19sChIJ_wITy8gqMYgR0vamIPNDK84,Derubeis Michael A MD,5.0,14,Family practice physician,"3529 Fortuna Dr, Akron, OH 44312, United States","XGG6+2J Akron, Ohio, USA",https://my.clevelandclinic.org/staff/29547-michael-derubeis,+1 330-644-0022,Closed · Opens 8:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K_Nozw-CVeaTFT9MnAb8xQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.998652&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:55:28.971Z,
"https://www.google.com/maps/place/Sarah+Perrine,+MD/data=!4m7!3m6!1s0x8830d48f49cd8b29:0x41e59a7bdaeef059!8m2!3d41.0097147!4d-81.5849857!16s%2Fg%2F11c6zysjnv!19sChIJKYvNSY_UMIgRWfDu2nua5UE","Sarah Perrine, MD",,,Pediatrician,"566 Robinson Ave, Barberton, OH 44203, United States","2C58+V2 Barberton, Ohio, USA",https://www.akronchildrens.org/people/Sarah-Perrine-MD.html?y_source=1_MTM0MDA2NDMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-753-0345,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM3h0aKd2OaJ6r12zgPJ8dPVWxbmy3MIVMnpTMW=w408-h384-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4:30 pm,8:30 am–12 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:55:33.470Z,
"https://www.google.com/maps/place/Akron+Children%27s+Pediatrics,+Jackson/data=!4m7!3m6!1s0x8836d7ae03d335bf:0xd9ca8a4333f9667e!8m2!3d40.858665!4d-81.480213!16s%2Fg%2F11x_6qmx8n!19sChIJvzXTA67XNogRfmb5M0OKytk","Akron Children's Pediatrics, Jackson",3.0,4,Pediatrician,"7058 Fulton Dr NW, Canton, OH 44718, United States","VG59+FW Canton, Ohio, USA",https://www.akronchildrens.org/locations/Pediatric-Primary-Care-Jackson.html?y_source=1_MjAyODI3MTUxMS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 330-833-4596,Closes soon · 5:30 pm · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOd_F8fNyV1usPK5eAZqsvLBkjL5mRr9T9-L71y=w435-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–4 pm,8 am–5:30 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:55:38.116Z,
"https://www.google.com/maps/place/Sarah+Holcomb,+DO/data=!4m7!3m6!1s0x8830d5946bcc2659:0x44e67cc4c4a77256!8m2!3d41.0097477!4d-81.5849496!16s%2Fg%2F11yjxcwx31!19sChIJWSbMa5TVMIgRVnKnxMR85kQ","Sarah Holcomb, DO",,,Pediatrician,"566 Robinson Ave, Barberton, OH 44203, United States","2C58+V2 Barberton, Ohio, USA",https://www.akronchildrens.org/people/Sarah-Holcomb.html?y_source=1_MjAyNDEwNzQ4NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 330-753-0345,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNnsh1tfZp-0w6AZPmac4F5vz7o3hyPgcBBjbIr=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4:30 pm,8:30 am–12 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:55:42.550Z,
"https://www.google.com/maps/place/Margaret+Pfeffer,+MD,+FAAP/data=!4m7!3m6!1s0x883129bf30277783:0x9ec6353e34f07532!8m2!3d41.071386!4d-81.491804!16s%2Fg%2F11dxjxcwl1!19sChIJg3cnML8pMYgRMnXwND41xp4","Margaret Pfeffer, MD, FAAP",5.0,2,Pediatrician,"891 E Exchange St, Akron, OH 44306, United States","3GC5+H7 Akron, Ohio, USA",https://www.akronchildrens.org/people/Margaret-Pfeffer-MD.html?y_source=1_MTM0MDA1NzEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-252-1135,Closes soon · 5 pm · Opens 8:30 am Wed,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-9bqVOs46qAIIxBomFe6sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.05087&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:55:46.974Z,
"https://www.google.com/maps/place/Charlyce+Wallington/@40.9733391,-81.4663927,17z/data=!3m1!4b1!4m6!3m5!1s0x88312b28cb5053ff:0x409ad2dff98f4eb4!8m2!3d40.9733391!4d-81.4663927!16s%2Fg%2F11p07bhbfy",Charlyce Wallington,,,Pediatrician,"1600 East Turkeyfoot Lake Road, Akron, OH 44312, United States","XGFM+8C Akron, Ohio, USA",,+1 330-899-5437,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:55:51.381Z,
"https://www.google.com/maps/place/Akron+Children%27s+Health+Center,+Portage/data=!4m7!3m6!1s0x88313b90d5d01ffb:0x6e8a78ae58dc057d!8m2!3d41.158622!4d-81.3036618!16s%2Fg%2F11hzzxkx2j!19sChIJ-x_Q1ZA7MYgRfQXcWK54im4","Akron Children's Health Center, Portage",3.7,15,Medical clinic,"2497 OH-59, Ravenna, OH 44266, United States","5M5W+CG Ravenna, Ohio, USA",https://www.akronchildrens.org/locations/Portage-Health-Center.html?y_source=1_MTM0MDE1MTktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-2778,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPrJXis759GADR0vOj8ybf70hpXvz7S7cqNdiB2=w412-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:55:54.258Z,
https://www.google.com/maps/place/Cleveland+Clinic+Suburban+South+Primary+Care/data=!4m7!3m6!1s0x88312aed24b32319:0x3f3a01d29be0f007!8m2!3d40.9947366!4d-81.4928883!16s%2Fg%2F1thhl4qf!19sChIJGSOzJO0qMYgRB_Dgm9IBOj8,Cleveland Clinic Suburban South Primary Care,2.5,44,Medical Center,"2818 S Arlington Rd, Akron, OH 44312, United States","XGV4+VR Akron, Ohio, USA",https://my.clevelandclinic.org/locations/directions/576-suburban-south-primary-care,+1 330-645-0148,Closes soon · 5 pm · Opens 8 am Wed,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xBtDFBN6yCkHe6B5GxO4xQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.51453&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:55:59.228Z,
"https://www.google.com/maps/place/Dr.+Tara+A.+Davis,+MD/data=!4m7!3m6!1s0x88312c6d2674795d:0xfbfb6d785f6fd9e5!8m2!3d41.0204029!4d-81.4142167!16s%2Fg%2F1thvhl98!19sChIJXXl0Jm0sMYgR5dlvX3ht-_s","Dr. Tara A. Davis, MD",4.8,4,Pediatrician,"3043 Sanitarium Rd, Akron, OH 44312, United States","2HCP+58 Akron, Ohio, USA",https://www.akronchildrens.org/people/Tara-Davis-MD.html,+1 330-253-4931,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mpycG-5SBtMa4E4rAUozSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.0107&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:56:01.713Z,
"https://www.google.com/maps/place/Northeast+Ohio+Pediatric/@40.950061,-81.4682191,17z/data=!3m1!4b1!4m6!3m5!1s0x8836d4d9331d20d3:0x9e57b0a0d45f506c!8m2!3d40.950061!4d-81.4682191!16s%2Fg%2F1w0r0kvw",Northeast Ohio Pediatric,5.0,1,Pediatric pulmonologist,"1790 Town Crossing Blvd # I, Uniontown, OH 44685, United States","XG2J+2P Uniontown, Ohio, USA",,+1 330-899-0300,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:56:06.702Z,
"https://www.google.com/maps/place/Molly+Shaw,+MD/data=!4m7!3m6!1s0x8830d7271b7ada47:0x9c2b9b861b61a30e!8m2!3d41.0973145!4d-81.5876138!16s%2Fg%2F1tfnz71v!19sChIJR9p6GyfXMIgRDqNhG4abK5w","Molly Shaw, MD",5.0,1,Pediatrician,"701 White Pond Dr Suite 100, Akron, OH 44320, United States","3CW6+WX Akron, Ohio, USA",https://www.akronchildrens.org/people/Molly-Shaw-MD.html?y_source=1_MTM0MDA4MDItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-865-1252,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN8XLcxnSdOuptXzMwORKXPPz6f80jZxDmzll7V=w408-h431-k-no,true,7:30 am–7 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,8:30 am–12 pm,8:30 am–1 pm,7:30 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:56:11.372Z,
"https://www.google.com/maps/place/Caridad+Martinez-Kinder,+DO/data=!4m7!3m6!1s0x88312c0eac0f0bcd:0x7dda62d45b063a6f!8m2!3d41.0270477!4d-81.422707!16s%2Fg%2F1263dcvls!19sChIJzQsPrA4sMYgRbzoGW9Ri2n0","Caridad Martinez-Kinder, DO",5.0,6,Pediatrician,"1463 Canton Rd Suite A, Akron, OH 44312, United States","2HGG+RW Akron, Ohio, USA",https://www.akronchildrens.org/people/Caridad-Martinez-Kinder-DO.html?y_source=1_MTM0MDA1ODMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-253-4931,Closes soon · 5 pm · Opens 8:30 am Wed,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EsTqClv_ixYhM8ecPQRgXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.06396&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:56:15.918Z,
"https://www.google.com/maps/place/Akron+Children%27s+Quick+Care,+Portage/data=!4m7!3m6!1s0x88313bbae06c18d7:0xf2c1b7a17c7eed54!8m2!3d41.1586554!4d-81.3036599!16s%2Fg%2F11k89jhqcc!19sChIJ1xhs4Lo7MYgRVO1-fKG3wfI","Akron Children's Quick Care, Portage",3.1,24,Medical clinic,"2497 OH-59, Ravenna, OH 44266, United States","5M5W+FG Ravenna, Ohio, USA",https://www.akronchildrens.org/locations/Quick-Care-Portage.html?y_source=1_MTc2NzE3ODAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-677-8777,Open · Closes 7:40 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-ghD13Jy6pF9ua5qGu6rce5FMBed3rLYh9NRNcG2vgcEPXueWsOcz4Gjczez2cJbsixnk7RnOGKx3KCWZfWZV_aE8kaVd3-0rApyx9RiBV8L_8d8I36mkPqsc2SlxtHA0wxPR=w408-h394-k-no,true,12–7:40 pm,12–7:40 pm,12–7:40 pm,12–7:40 pm,10 am–5:40 pm,10 am–5:40 pm,12–7:40 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:56:20.262Z,
"https://www.google.com/maps/place/Akron+Children%27s+Pediatrics,+Tallmadge/data=!4m7!3m6!1s0x883128bf71cedb21:0x8314f5b4fee48582!8m2!3d41.10438!4d-81.44635!16s%2Fg%2F1tg2f404!19sChIJIdvOcb8oMYgRgoXk_rT1FIM","Akron Children's Pediatrics, Tallmadge",3.8,35,Pediatrician,"143 Northwest Ave Suite 102, Tallmadge, OH 44278, United States","4H33+QF Tallmadge, Ohio, USA",https://www.akronchildrens.org/locations/Pediatric-Primary-Care-Tallmadge.html?y_source=1_MTM0MDEzNDctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-633-8051,Closed · Opens 8:30 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMIyWRMlO7ugTCF21U3Q0_YVU9UrVa_qCUvAPjK=w408-h271-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:56:24.874Z,
"https://www.google.com/maps/place/Amanda+Gogol-Tagliaferro,+DO,+FAAP/data=!4m7!3m6!1s0x8830d74fa7b95ba9:0xd1d85cf44d5368d7!8m2!3d41.0784527!4d-81.5241396!16s%2Fg%2F11n12b6mnf!19sChIJqVu5p0_XMIgR12hTTfRc2NE","Amanda Gogol-Tagliaferro, DO, FAAP",5.0,1,Pediatrician,"215 W Bowery St Level 3, Akron, OH 44308, United States","3FHG+98 Akron, Ohio, USA",https://www.akronchildrens.org/people/Amanda-Gogol-Tagliaferro.html?y_source=1_MTk4NzU5MDAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-8530,Closes soon · 5 pm · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN2xq1NgRIdlihpncScLMe1OegFOpPTdRJ5ZtMZ=w413-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:56:29.374Z,
"https://www.google.com/maps/place/Katrina+Regula,+MD/data=!4m7!3m6!1s0x8830d726c2e74c43:0x798cc30ad1535785!8m2!3d41.0973145!4d-81.5876138!16s%2Fg%2F11b5_0dlt9!19sChIJQ0znwibXMIgRhVdT0QrDjHk","Katrina Regula, MD",5.0,3,Pediatrician,"701 White Pond Dr Suite 100, Akron, OH 44320, United States","3CW6+WX Akron, Ohio, USA",https://www.akronchildrens.org/people/Katrina-Regula-MD.html?y_source=1_MTM0MDA2NDQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-865-1252,Open · Closes 7 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MpToktjTIFyJtWXSuJUgCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.218136&pitch=0&thumbfov=100,true,7:30 am–7 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,8:30 am–12 pm,8:30 am–1 pm,7:30 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:56:34.007Z,
"https://www.google.com/maps/place/Akron+Children%27s+Hospital+Pediatrics,+Kent/data=!4m7!3m6!1s0x88313b20c53cd841:0xebc9505f98165278!8m2!3d41.1557664!4d-81.3227449!16s%2Fg%2F1tx47pvj!19sChIJQdg8xSA7MYgReFIWmF9Qyes","Akron Children's Hospital Pediatrics, Kent",3.2,19,Pediatrician,"1951 OH-59, Kent, OH 44240, United States","5M4G+8W Kent, Ohio, USA",https://www.akronchildrens.org/locations/Pediatric-Primary-Care-Portage.html,+1 330-676-1020,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipM11Q83hxf_WF5Q1nZh4qmfJcLNagOeuUPruwib=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:56:38.568Z,
https://www.google.com/maps/place/Akron+Children%27s+Hospital/data=!4m7!3m6!1s0x8830d6254e62cfcb:0xd0c1d3e9fad9700!8m2!3d41.0794167!4d-81.5252528!16zL20vMGc2N2Ri!19sChIJy89iTiXWMIgRAJetnz4dDA0,Akron Children's Hospital,3.5,619,Children's hospital,"214 W Bowery St, Akron, OH 44308, United States","3FHF+QV Akron, Ohio, USA",https://www.akronchildrens.org/?y_source=1_MTM0MDE1NDAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 330-543-1000,,,https://lh3.googleusercontent.com/p/AF1QipMjrKTmkLqGgrFyQ0EgXeCPjb41TK584FRKR1RQ=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Portage+Lakes+Akron+OH/@41.0072779,-81.5270617,14z",2026-02-10T21:56:43.049Z,
