placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Tiano+O%27Dell+Accident+%26+Injury+Lawyers/data=!4m7!3m6!1s0x884f2ccdc397047f:0x82b122eea45e48ed!8m2!3d38.3495441!4d-81.6352694!16s%2Fg%2F1tgqk30d!19sChIJfwSXw80sT4gR7UhepO4isYI,Tiano O'Dell Accident & Injury Lawyers,5.0,91,Personal injury attorney,"118 Capitol St, Charleston, WV 25301, United States","89X7+RV Charleston, West Virginia, USA",https://www.westvirginiapersonalinjurylawyer.net/charleston-west-virginia-personal-injury-attorney/?utm_source=gmb&utm_medium=organic&utm_campaign=gmb-listing,+1 304-720-6700,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPzImKrQdKGzYzQNT8XKXUQ8tMi1qb4oR1JwBBD=w408-h288-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-10-27T19:13:39.001Z,,,
https://www.google.com/maps/place/Lorrison+Pools+%26+Spas+Inc/data=!4m7!3m6!1s0x8848b419790f369d:0x542973593793ce26!8m2!3d38.4507327!4d-81.93605!16s%2Fg%2F1vfp8xc7!19sChIJnTYPeRm0SIgRJs6TN1lzKVQ,Lorrison Pools & Spas Inc,3.4,36,Swimming pool contractor,"100 Great Teays Blvd APT 2, Scott Depot, WV 25560, United States","F327+7H Scott Depot, Teays Valley, WV, USA",http://lorrisonpoolsandspas.com/,+1 304-201-7665,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy9t2q7muXmfi4B2h1V6l5nGl4idDoi0XB70As_uVUHc3CiDgLFHmpmupsS9p6Wvs4YSAENPgHUwlt2EvHJMOz4FLcL_zajv8V72WvGH-hQucXimiB5bEV3qs_SvxSp2qJwfK_E=w408-h544-k-no,false,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-10-27T19:13:43.984Z,,,
https://www.google.com/maps/place/Charleston+Marriott+Town+Center/data=!4m10!3m9!1s0x8848d32d228f95e9:0x68679132423327bb!5m2!4m1!1i2!8m2!3d38.3556842!4d-81.6376481!16s%2Fm%2F0mvxm5c!19sChIJ6ZWPIi3TSIgRuyczQjKRZ2g,Charleston Marriott Town Center,3.9,1716,,"200 Lee St E, Charleston, WV 25301, United States","9946+7W Charleston, West Virginia, USA",https://www.marriott.com/en-us/hotels/crwwv-charleston-marriott-town-center/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 304-345-6500,,https://lh3.googleusercontent.com/p/AF1QipNRfji9n-2wrKIQwOLSzPOCCqrgRTHbLd08_0JO=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-10-27T19:13:47.193Z,,,
https://www.google.com/maps/place/Grainger+Industrial+Supply/data=!4m7!3m6!1s0x8848d2a2e98ce17d:0x98df2e5e183536d2!8m2!3d38.3769389!4d-81.6804456!16s%2Fg%2F11h5vd10sf!19sChIJfeGM6aLSSIgR0jY1GF4u35g,Grainger Industrial Supply,4.8,19,Tool store,"3000 7th Ave W, Charleston, WV 25387, United States","98G9+QR Charleston, West Virginia, USA",https://www.grainger.com/branch/Charleston-Branch-120,+1 800-472-4643,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMnEUXUkLfPb-nRpAYA2dgLjEuZvu8JKpF8i-ER=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-10-27T19:13:52.291Z,"Chain offering a broad range of industrial equipment, maintenance supplies, tools & parts. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Edgewood+Country+Club/data=!4m7!3m6!1s0x8848d318ee35ef69:0x7d18d2687c9bcd02!8m2!3d38.3766506!4d-81.6394959!16s%2Fg%2F1vg_7_19!19sChIJae817hjTSIgRAs2bfGjSGH0,Edgewood Country Club,4.5,117,Country club,"1600 Edgewood Dr, Charleston, WV 25302, United States","99G6+M6 Charleston, West Virginia, USA",http://www.edgewoodcc.com/,+1 304-343-5557,Closed ⋅ Opens 5 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx8Tqy48IrEXrPUv14JsJg1LMyDdZtmJkqHChtEDeOX00SCenzF_OSHkv9tH8tZp8Cq0-beQ1cmOYyEGD97OGzpbaCFMPSipfK5fFK-FpliEuOX-LUOyMJnitpKv7iktGE8n8XQdQ=w426-h240-k-no,false,Closed,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-10-27T19:13:57.280Z,,,
https://www.google.com/maps/place/West+Virginia+American+Water/data=!4m7!3m6!1s0x8848d34925caa96b:0x1731c3c5ab8dfa83!8m2!3d38.3602263!4d-81.6216725!16s%2Fg%2F1tdg3xlt!19sChIJa6nKJUnTSIgRg_qNq8XDMRc,West Virginia American Water,1.4,150,Water utility company,"1600 Pennsylvania Ave, Charleston, WV 25302, United States","996H+38 Charleston, West Virginia, USA",http://www.amwater.com/wvaw/,+1 800-685-8660,Closes soon ⋅ 4 pm ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSywD6yNiO_eRpyljfqahAM1SO-WQFRK-PsfT6r72-xjYSxJs77M9HuxMBEeIc9cxyExcX7w8kWuuUASAGzhZ2BI3Lg2y9WwW9vrA2UnksJZY_D7Vup6wzBSVirZK0VCI0yxn8WF=w408-h813-k-no,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-10-27T19:14:02.432Z,,,
https://www.google.com/maps/place/Aqua+Pro+Hot+Tubs/data=!4m7!3m6!1s0x8848cb5b2760e139:0xfa5bc8be3b54410!8m2!3d38.3741917!4d-81.777815!16s%2Fg%2F1th7nlfd!19sChIJOeFgJ1vLSIgREES144u8pQ8,Aqua Pro Hot Tubs,4.9,66,Hot tub store,"6717 MacCorkle Ave, St Albans, WV 25177, United States","96FC+MV St Albans, West Virginia, USA",,+1 304-766-9396,Closed ⋅ Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipMm5ZQKpH-e2t-fjU_cqnnroWbqxqglOLIFaNhr=w408-h306-k-no,true,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-10-27T19:14:07.695Z,· In-store shopping · Delivery,,
https://www.google.com/maps/place/Sonesta+ES+Suites+Charleston/data=!4m10!3m9!1s0x8848d355132dfca9:0x313826ac5713ee43!5m2!4m1!1i2!8m2!3d38.3539951!4d-81.6052359!16s%2Fm%2F0zgzbb9!19sChIJqfwtE1XTSIgRQ-4TV6wmODE,Sonesta ES Suites Charleston,4.3,626,,"200 Hotel Cir, Charleston, WV 25311, United States","993V+HW Charleston, West Virginia, USA",https://www.sonesta.com/sonesta-es-suites/wv/charleston/sonesta-es-suites-charleston?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 304-345-4200,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHlm3uKdy1UQiQLas2psFlPwLN78Rr6KTDRPrQ2azvugLTX82ms3lXChp5wDbDNd-cF-gJG8fAp-31-ddpo8Jnw0-R4e43WPagcDC1zd7KrcaQo_wvpLVeLweY-r9hh7-insg7nSpzbVM8mWaVHYbMUqYmA9UNU1W8asAIbH_Coi1736T1y_JdI=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-10-27T19:14:11.031Z,,,
https://www.google.com/maps/place/Tackett+Rod/data=!4m7!3m6!1s0x8848cb264856b961:0xf38d00fc488ea0f!8m2!3d38.3794042!4d-81.8191934!16s%2Fg%2F1hc1zshcc!19sChIJYblWSCbLSIgRD-qIxA_QOA8,Tackett Rod,4.5,2,Swimming pool contractor,"St Albans, WV 25177, United States","95HJ+Q8 St Albans, West Virginia, USA",,+1 304-727-2591,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lSeIEZKsglvPpi3Od9cApg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.60376&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-10-27T19:14:13.718Z,,,
https://www.google.com/maps/place/Bob+Thompsons+Pools/data=!4m7!3m6!1s0x8848b5e1f12e784d:0xf2ae794d571f6436!8m2!3d38.4504976!4d-81.9334886!16s%2Fg%2F1tg8kdvy!19sChIJTXgu8eG1SIgRNmQfV015rvI,Bob Thompsons Pools,5.0,1,Swimming pool contractor,"4026 Teays Valley Road, Scott Depot, WV 25560, United States","F328+5J Scott Depot, Teays Valley, WV, USA",,+1 304-757-7635,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1N8SiprYS9I3T-zrTTGEIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.76074&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-10-27T19:14:16.410Z,,,
https://www.google.com/maps/place/WM+Jean+Electric/data=!4m7!3m6!1s0x884f2bb05b91d83f:0xb70fb360c651bd4d!8m2!3d38.3440862!4d-81.7158735!16s%2Fg%2F11j8pmmt53!19sChIJP9iRW7ArT4gRTb1RxmCzD7c,WM Jean Electric,4.7,13,Electrician,,,http://www.wmjeanelectric.com/,+1 304-744-7777,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN-6tlQM_ATWgFhRBMum4CgWifzYeKgLvgLnfYA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-10-27T19:14:21.242Z,,,
https://www.google.com/maps/place/Pro+Plumbers+%26+Drain+services+of+Charleston/data=!4m7!3m6!1s0xa88d53764cf40ebf:0xcffaab04fa9ecd44!8m2!3d38.339549!4d-81.6623706!16s%2Fg%2F11x6qczfmd!19sChIJvw70THZTjagRRM2e-gSr-s8,Pro Plumbers & Drain services of Charleston,5.0,31,Plumber,,,http://www.prosplumbers.com/,+1 681-245-6999,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOmx3lzAWHyZy1oqq7tCDNCkizsFVVLhgbeu3AY=w408-h839-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-10-27T19:14:26.334Z,,,
https://www.google.com/maps/place/Coleman%27s+Pool+Care/data=!4m7!3m6!1s0x8848c9e8a1cd5e81:0x328d55fa6682bb2b!8m2!3d38.473173!4d-81.8413689!16s%2Fg%2F11pxwqszqj!19sChIJgV7NoejJSIgRK7uCZvpVjTI,Coleman's Pool Care,,,Swimming pool repair service,"488 Bills Creek Rd, Winfield, WV 25213, United States","F5F5+7F Winfield, West Virginia, USA",,+1 304-932-7112,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPwhyHhorw01tT-InKX7PdJIgpx2T0SZeTLnfDe=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-10-27T19:14:31.312Z,,,
https://www.google.com/maps/place/Waterside+Pools+%26+Backyard+Design/data=!4m7!3m6!1s0x8848cb9638581083:0x249d363d9942694e!8m2!3d38.4217805!4d-81.7993311!16s%2Fg%2F11b7q9kt9n!19sChIJgxBYOJbLSIgRTmlCmT02nSQ,Waterside Pools & Backyard Design,,,Swimming pool contractor,"804 Cross Lanes Dr, Cross Lanes, WV 25313, United States","C6C2+P7 Cross Lanes, West Virginia, USA",,+1 304-776-5765,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kr0nNoBvgZooS329nesRZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.01222&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-10-27T19:14:33.974Z,,,
https://www.google.com/maps/place/J.Q.+Dickinson+Salt-Works/data=!4m7!3m6!1s0x884f2bb495553f09:0xeaff6417ff42e3a9!8m2!3d38.2904976!4d-81.5613012!16s%2Fg%2F1ptxv3p9w!19sChIJCT9VlbQrT4gRqeNC_xdk_-o,J.Q. Dickinson Salt-Works,4.7,249,Food producer,"4797 Midland Dr, Charleston, WV 25306, United States","7CRQ+5F Charleston, West Virginia, USA",https://jqdappalachianmercantile.com/,+1 304-925-7918,Closes soon ⋅ 4 pm ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipMIgx5irEHcE34k_bhK5bJ7hYL96ug9Z8ykGslr=w408-h267-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-10-27T19:14:39.593Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/S+Kay+Pro+Services+LLC/data=!4m7!3m6!1s0x8848d337b0fbe0c9:0xf872f37d2a25dd29!8m2!3d38.3652912!4d-81.6641616!16s%2Fg%2F11j8k9grq3!19sChIJyeD7sDfTSIgRKd0lKn3zcvg,S Kay Pro Services LLC,,,Property maintenance,"1506 Kanawha Blvd W, Charleston, WV 25387, United States","988P+48 Charleston, West Virginia, USA",http://skayproservices.com/,+1 800-369-5158,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pTAo1aqFe1at00bI8iV2Xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.06047&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-10-27T19:14:44.964Z,,,
https://www.google.com/maps/place/Little+Creek+Pool/data=!4m7!3m6!1s0x884f33f0055f3229:0xcc821bf1e6bbd000!8m2!3d38.3469605!4d-81.7178616!16s%2Fg%2F11h4q3gk7p!19sChIJKTJfBfAzT4gRANC75vEbgsw,Little Creek Pool,4.7,65,Public swimming pool,"99 Fairway Dr, South Charleston, WV 25303, United States","87WJ+QV South Charleston, West Virginia, USA",https://lcgc.cityofsouthcharleston.com/swimming-pool/,+1 304-744-4731,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz9sR3m642SEPLJ1ln8ZmahgP3B7PxQ1ckEpKAj7N6SQnDgzqpWrii-j3wc49fQ52McHvCKYT_ua-VK2nHLn5sxjQYWo7jFZ1K2cMCLaUsUl3xJl43CaCg0r7qReW6OzwtQDKhH=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-10-27T19:14:50.512Z,,,
https://www.google.com/maps/place/West+Virginia+Pools+%26+Spas/data=!4m7!3m6!1s0x8846074e7c5f0f93:0x5b0e09dc0285f001!8m2!3d38.411404!4d-82.276743!16s%2Fg%2F1tsykwkq!19sChIJkw9ffE4HRogRAfCFAtwJDls,West Virginia Pools & Spas,3.3,13,Swimming pool repair service,"3696 US-60 E, Barboursville, WV 25504, United States","CP6F+H8 Barboursville, West Virginia, USA",https://www.aquaticsconnect.com/barboursville/services-vendors/west-virginia-pools-spas,+1 304-736-7721,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jcFpGXGjszBWEHZ-Grs1RQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.784054&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Charleston+WV/@38.3498195,-81.6326234,14z",2025-10-27T19:14:55.498Z,,,
https://www.google.com/maps/place/Watters+Enterprises+Inc/data=!4m7!3m6!1s0x883564c563207395:0x726d95d34fe08b24!8m2!3d39.652454!4d-79.907985!16s%2Fg%2F1tds7bx3!19sChIJlXMgY8VkNYgRJIvgT9OVbXI,Watters Enterprises Inc,4.4,28,Swimming pool contractor,"74 Old Cheat Rd, Morgantown, WV 26508, United States","M32R+XR Morgantown, West Virginia, USA",http://www.watterspools.com/,+1 304-292-7665,"Closes soon ⋅ 4 pm ⋅ Opens 9 am Tue

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw9zigQwyl9ZaAaZ6_-DLdTQj6K8F9YcE28iZcv1yyk_f9SILnj0KexxITPao90Q2K5TyxThMoKmorpFEeTR0YQS4UY7xUAzbHctQEFSdlRibjRSh0_usI_mi9but5kfrcTbE8s=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-27T19:15:10.850Z,,,
"https://www.google.com/maps/place/Appalachian+Pools,+LLC/data=!4m7!3m6!1s0x8835658795cfff4d:0x515307a482242eec!8m2!3d39.6810389!4d-79.8550451!16s%2Fg%2F11tdbbvy0j!19sChIJTf_PlYdlNYgR7C4kgqQHU1E","Appalachian Pools, LLC",3.7,3,Swimming pool contractor,"255 Goldcrest Ln, Morgantown, WV 26508, United States","M4JV+CX Morgantown, West Virginia, USA",http://www.appalachianpools.us/,+1 304-906-1836,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipODFoaDya0rebOmWac4CqoBOSFKJBGvgCvcel4j=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-27T19:15:16.103Z,,,
https://www.google.com/maps/place/Halterman+Landscaping+Design/data=!4m7!3m6!1s0x88357b5ce18389bf:0xed88a45fe2b6ad73!8m2!3d39.6350381!4d-79.938347!16s%2Fg%2F11c1xb6dys!19sChIJv4mD4Vx7NYgRc6224l-kiO0,Halterman Landscaping Design,4.5,4,Landscape designer,"806 Des Moines Ave, Morgantown, WV 26505, United States","J3P6+2M Morgantown, West Virginia, USA",https://www.haltermanlandscaping.com/,+1 304-282-0175,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPq93pVA0u2wj0qRx4Ph3jkTnhdU5n5iiLZ9T4L=w414-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-27T19:15:21.038Z,,,
https://www.google.com/maps/place/Outdoor+Tranquility/data=!4m7!3m6!1s0x2d6d6f5e97fc53e9:0x114cacb86b1965ec!8m2!3d39.6810389!4d-79.8550451!16s%2Fg%2F11s48wth8c!19sChIJ6VP8l15vbS0R7GUZa7isTBE,Outdoor Tranquility,4.8,13,Landscaper,"255 Goldcrest Ln, Morgantown, WV 26508, United States","M4JV+CX Morgantown, West Virginia, USA",http://www.outdoortranquility.com/,+1 304-906-1836,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN4hXQPEFEfFsHI8M8rqmJSBDPSjUkIz5fAcH-x=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-27T19:15:26.107Z,,,
https://www.google.com/maps/place/Pro+Plumbers+%26+Drain+services+of+Morgantown/data=!4m7!3m6!1s0x67ea55e043f2c527:0x1632a10b0e05dd46!8m2!3d39.625604!4d-79.944261!16s%2Fg%2F11mcx2zj_5!19sChIJJ8XyQ-BV6mcRRt0FDguhMhY,Pro Plumbers & Drain services of Morgantown,5.0,38,Plumber,,,http://www.prosplumbers.com/,+1 304-244-1900,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPliFzeth5MNbfrgtmvfYciGuoX6zbYkrgsV99q=w408-h541-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-27T19:15:31.006Z,,,
https://www.google.com/maps/place/SelectDecks/data=!4m7!3m6!1s0x88357afbf387bce5:0x110ca2f9a7c9045!8m2!3d39.6576188!4d-79.8926513!16s%2Fg%2F11b6hqdprx!19sChIJ5byH8_t6NYgRRZB8mi_KEAE,SelectDecks,4.4,47,Deck builder,"2000 Coombs Farm Dr #102, Morgantown, WV 26508, United States","M454+2W Morgantown, West Virginia, USA",https://www.selectdecks.com/,+1 304-381-2908,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOESkFLihPTq_Hw9rd1sb73gR8b9TmlETlpUE8N=w427-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-27T19:15:36.387Z,,,
https://www.google.com/maps/place/Marilla+Pool/data=!4m7!3m6!1s0x88357ca040f73d15:0xc0af070f6122cb36!8m2!3d39.6255141!4d-79.9403336!16s%2Fg%2F1vvdvwhz!19sChIJFT33QKB8NYgRNssiYQ8Hr8A,Marilla Pool,4.1,48,Public swimming pool,"705 E Brockway Ave, Morgantown, WV 26501, United States","J3G5+6V Morgantown, West Virginia, USA",http://www.boparc.org/pools.html,+1 304-296-8356 ext. 5,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw_dIbd89U8WY_FQHsjkrPqYvF4YEnHET3gK20l3S0LcM2NljsI5QL8ofP9Fgr4AmgifkXIfKeODgQZe0gnLJTksURkFm25Y6C8YydaqKKnRDgFJFoY-Lij09XKI53ZoLq-E7QgGo56G0I=w408-h306-k-no,false,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-27T19:15:41.797Z,,,
https://www.google.com/maps/place/Krepps+Pool/data=!4m7!3m6!1s0x88357bbd7b1237d1:0x32ac38d25d47f284!8m2!3d39.650598!4d-79.9781276!16s%2Fg%2F1xb2f714!19sChIJ0TcSe717NYgRhPJHXdI4rDI,Krepps Pool,4.6,72,Public swimming pool,"1235 Parkview Dr, Morgantown, WV 26505, United States","M22C+6P Morgantown, West Virginia, USA",http://www.boparc.org/,+1 304-296-8356,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSycKxiKPO0BA3uosBQv_Rcz-EGimFMcsXJS25ttJQwDHfswauK1IsBWcpWHmx5VhVW3NLxq4B_ApVDVH3Hr5NOMVAr_1nh-Zme-b3rBiaDzR-O30ZuU4_EFpu2IlD2-q-BhbPPDQg=w408-h306-k-no,true,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-27T19:15:47.017Z,,,
https://www.google.com/maps/place/Metropolitan+Billiard+Parlor/data=!4m7!3m6!1s0x88357b7cfc576189:0xad9c9c7f69db418d!8m2!3d39.6307907!4d-79.9554977!16s%2Fg%2F1tgvf8s8!19sChIJiWFX_Hx7NYgRjUHbaX-cnK0,Metropolitan Billiard Parlor,4.6,93,Pool hall,"371 High St, Morgantown, WV 26505, United States","J2JV+8R Morgantown, West Virginia, USA",https://metbilliards.com/,+1 304-362-9518,Closed ⋅ Opens 5 pm,https://lh3.googleusercontent.com/p/AF1QipPj31PZH0flxUKC7twoIOmHWqkPGmKVbtmFsuE=w542-h240-k-no,true,5–11 pm,5–11 pm,5–11 pm,5 pm–12 am,5 pm–12 am,5 pm–12 am,2–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-27T19:15:52.205Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Morgantown+Marriott+at+Waterfront+Place/data=!4m10!3m9!1s0x88357c80a9d2b947:0x9e4dbe5ee37823dd!5m2!4m1!1i2!8m2!3d39.6239715!4d-79.9637893!16s%2Fg%2F1ts1n90r!19sChIJR7nSqYB8NYgR3SN4416-TZ4,Morgantown Marriott at Waterfront Place,4.4,1651,,"Two Waterfront Pl, Morgantown, WV 26501, United States","J2FP+HF Morgantown, West Virginia, USA",https://www.marriott.com/en-us/hotels/mgwmc-morgantown-marriott-at-waterfront-place/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 304-296-1700,,https://lh3.googleusercontent.com/p/AF1QipPYYlaAMHqpgKGMK_Pctp-7t2nQCZfkLLw_hBty=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-27T19:15:55.856Z,,,
"https://www.google.com/maps/place/Farmer,+Cline+%26+Campbell+Personal+Injury+Lawyers+Morgantown/data=!4m7!3m6!1s0x88357b3de6e64597:0xd43eb3013a790613!8m2!3d39.6532448!4d-79.9398253!16s%2Fg%2F1262cwthh!19sChIJl0Xm5j17NYgREwZ5OgGzPtQ","Farmer, Cline & Campbell Personal Injury Lawyers Morgantown",4.9,171,Personal injury attorney,"453 Suncrest Towne Centre Drive Suite 300, Morgantown, WV 26505, United States","M336+73 Morgantown, West Virginia, USA",https://farmerclinecampbell.com/morgantown-personal-injury-lawyer/?utm_source=google&utm_medium=gpb&utm_campaign=morgantown-gmb,+1 304-443-5778,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPeE1G0ggYGUhahYNY_Yn4HoSbKO2-ye59Q4LRi=w408-h249-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Morgantown+WV/@39.6304078,-79.954468,14z",2025-10-27T19:16:00.831Z,,LGBTQ+ friendly,
