placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error,isBlackOwned
"https://www.google.com/maps/place/Burnett+Therapeutic+Services,+Inc./data=!4m7!3m6!1s0x8085065f352305ab:0x19090885f836f545!8m2!3d38.3253806!4d-122.2926296!16s%2Fg%2F11d_781ngc!19sChIJqwUjNV8GhYARRfU2-IUICRk","Burnett Therapeutic Services, Inc.",3.3,15,Mental health clinic,"3419 Valle Verde Dr, Napa, CA 94558, United States","8PG4+5W Napa, California, USA",https://www.btsinc.services/,+1 707-299-8250,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipN0ow5e8OOv8DnARLpEOLF17FBThhR4IhJFcWKj=w408-h306-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:26:52.617Z,,,,
https://www.google.com/maps/place/R+William+Mathis+%26+Associates/data=!4m7!3m6!1s0x808506c197a3481f:0xf8ecf596ee84118f!8m2!3d38.3256011!4d-122.2929145!16s%2Fg%2F1xg5sx6q!19sChIJH0ijl8EGhYARjxGE7pb17Pg,R William Mathis & Associates,5.0,1,Psychologist,"3435 Valle Verde Dr # C, Napa, CA 94558, United States","8PG4+6R Napa, California, USA",,+1 707-252-2151,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5NCTk37--FcZyldknZhGgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.4648&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:26:55.081Z,,,,
"https://www.google.com/maps/place/Katherine+D+Warburton,+DO/data=!4m7!3m6!1s0x80850eb12b37eec9:0x30a1495f2c7353df!8m2!3d38.2779906!4d-122.2678379!16s%2Fg%2F1tnjjt0y!19sChIJye43K7EOhYAR31NzLF9JoTA","Katherine D Warburton, DO",,,Psychiatrist,"2100 Napa Vallejo Hwy, Napa, CA 94558, United States","7PHJ+5V Napa, California, USA",,+1 707-254-2685,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Di26gOd-wPL5Gq8Gyoj4Iw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.28351&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:26:59.539Z,,,,
https://www.google.com/maps/place/Paula+M+Astalis+PhD/data=!4m7!3m6!1s0x80850eb12b37eec9:0x9f47e2df5843f14a!8m2!3d38.2777787!4d-122.2679265!16s%2Fg%2F1tdzrc5r!19sChIJye43K7EOhYARSvFDWN_iR58,Paula M Astalis PhD,5.0,2,Psychologist,"2100 Napa Vallejo Hwy, Napa, CA 94558, United States","7PHJ+4R Napa, California, USA",,+1 707-253-5628,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v8yc2fU1T3weTppOhhyb0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.84011&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:27:01.701Z,,,,
https://www.google.com/maps/place/Dr.+Lorraine+Crockford+%5BPHD+LMFT%5D/data=!4m7!3m6!1s0x8085065ea95a2b97:0x4c7ca31cab0e8f1b!8m2!3d38.2999393!4d-122.2936562!16s%2Fg%2F1td4_1x6!19sChIJlytaqV4GhYARG48OqxyjfEw,Dr. Lorraine Crockford [PHD LMFT],5.0,1,Psychotherapist,"1303 Jefferson St ste 600 a, Napa, CA 94559, United States","7PX4+XG Napa, California, USA",http://www.drlorrainecrockford.com/,+1 707-341-6949,Closed · Opens 6 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gAzDGMyd3tiCAY8alXoFSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.0007&pitch=0&thumbfov=100,false,6 am–3 pm,6 am–3 pm,6 am–3 pm,6 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:27:06.046Z,,,,
"https://www.google.com/maps/place/Pamela+J.+Walton,+LMFT/data=!4m7!3m6!1s0x8085070f7153b591:0x50d16de9317fdf5f!8m2!3d38.2961063!4d-122.2881382!16s%2Fg%2F11lcqdk5s5!19sChIJkbVTcQ8HhYARX99_Melt0VA","Pamela J. Walton, LMFT",5.0,3,Psychotherapist,"1420 3rd St, Napa, CA 94559, United States","7PW6+CP Napa, California, USA",http://pamwaltontherapy.com/,+1 707-299-9087,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HxZ1HEvLAUK_Bi2mBwoAKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.81912&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:27:10.441Z,,,,
https://www.google.com/maps/place/Depression+Bipolar+Support+Alliance/data=!4m7!3m6!1s0x808506ebb9eada79:0xb0cbff63a7acd6a2!8m2!3d38.3211384!4d-122.2920571!16s%2Fg%2F11gy1mtv2b!19sChIJedrquesGhYARotasp2P_y7A,Depression Bipolar Support Alliance,,,Mental health service,"1141 Pear Tree Ln, Napa, CA 94558, United States","8PC5+F5 Napa, California, USA",http://napabipolardepression.com/,+1 707-738-2195,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zXxfqTe2tqVRjkQOL5VnEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.80882&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:27:12.605Z,,,,
"https://www.google.com/maps/place/Dr.+Alaric+Frazier/@38.2746838,-122.2692524,17z/data=!3m1!4b1!4m6!3m5!1s0x80850601db8d1867:0x4dae06ba0e55fac6!8m2!3d38.2746838!4d-122.2692524!16s%2Fg%2F11p07bfk5z",Dr. Alaric Frazier,,,Psychiatrist,"2100 Napa Vallejo Hwy, Napa, CA 94558, United States","7PFJ+V7 Napa, California, USA",,+1 707-253-5000,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:27:16.810Z,,,,
"https://www.google.com/maps/place/Aldea+Counseling+Services,+Napa+County/data=!4m7!3m6!1s0x8085065d2305c99f:0x442836c84bd2a94a!8m2!3d38.2982873!4d-122.2988986!16s%2Fg%2F1tcvph7n!19sChIJn8kFI10GhYARSqnSS8g2KEQ","Aldea Counseling Services, Napa County",,,Mental health clinic,"2310 1st St, Napa, CA 94559, United States","7PX2+8C Napa, California, USA",http://www.aldeainc.org/services/mental-health/community-services,+1 707-253-0123,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=71K84olRgzx53fvAOCggBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.01006&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:27:21.445Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Napa+Valley+Men%27s+Center/data=!4m7!3m6!1s0x808506f68ba374f7:0x169784a49447c9ac!8m2!3d38.3069487!4d-122.2949808!16s%2Fg%2F1vd763zj!19sChIJ93Sji_YGhYARrMlHlKSElxY,Napa Valley Men's Center,,,Mental health clinic,"2180 Jefferson St # 209, Napa, CA 94559, United States","8P44+Q2 Napa, California, USA",,+1 707-252-7811,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lgJXd0x8kYojxSud6XpMLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.13245&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:27:23.709Z,,,,
"https://www.google.com/maps/place/Barrie+Glen,+PhD/data=!4m7!3m6!1s0x8085065ea95a2b97:0x46a33c6af73b7182!8m2!3d38.2999277!4d-122.2938305!16s%2Fg%2F1td4kbh5!19sChIJlytaqV4GhYARgnE792o8o0Y","Barrie Glen, PhD",5.0,1,Psychologist,"1303 Jefferson St, Napa, CA 94559, United States","7PX4+XF Napa, California, USA",,+1 707-254-1879,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N-74CmEjzb2OHDSW2jx76w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.43196&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:27:25.925Z,,,,
https://www.google.com/maps/place/Napa+Integrated+Medicine/data=!4m7!3m6!1s0x8085068993027179:0x4b5644d3823345d1!8m2!3d38.3096827!4d-122.2813831!16s%2Fg%2F1tr7jlym!19sChIJeXECk4kGhYAR0UUzgtNEVks,Napa Integrated Medicine,4.9,55,Sports medicine clinic,"575 Lincoln Ave #225, Napa, CA 94558, United States","8P59+VC Napa, California, USA",http://napaintegratedmedicine.com/,+1 707-255-6888,Closed · Opens 3 pm Tue,https://lh3.googleusercontent.com/p/AF1QipOJPCQCv6O8tGECebaDOOyimkS5vQ6XCyKLVi9Z=w408-h272-k-no,true,"8:30 am–12 pm, 3–6 pm",3–6 pm,7:30 am–12 pm,"8:30 am–12 pm, 3–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:27:30.408Z,,,,
https://www.google.com/maps/place/Buckelew+Programs+Napa/data=!4m7!3m6!1s0x80850603fe916cb3:0xca30294ab9b2ebad!8m2!3d38.308771!4d-122.2949253!16s%2Fg%2F1td53nh_!19sChIJs2yR_gMGhYARreuyuUopMMo,Buckelew Programs Napa,3.0,2,Mental health service,"1100 Lincoln Ave #102, Napa, CA 94558, United States","8P54+G2 Napa, California, USA",http://www.buckelew.org/programs/napa.html,+1 707-253-2528,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOTbvBaXXf5uE92oHv7ngdmuq-Gss0bCgA725CZ=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:27:34.882Z,,,,
"https://www.google.com/maps/place/Nazanin+Elahi/@38.2746838,-122.2692524,17z/data=!3m1!4b1!4m6!3m5!1s0x80850601db8d1867:0x981600d73bb637c9!8m2!3d38.2746838!4d-122.2692524!16s%2Fg%2F11rwxf87rg",Nazanin Elahi,,,Psychiatrist,"2100 Napa Vallejo Hwy, Napa, CA 94558, United States","7PFJ+V7 Napa, California, USA",,+1 707-253-5493,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:27:39.184Z,,,,
"https://www.google.com/maps/place/Frankel+Heather/@38.3202645,-122.3032726,17z/data=!3m1!4b1!4m6!3m5!1s0x808506dd80bc3d83:0xc48076a3af0ad090!8m2!3d38.3202645!4d-122.3032726!16s%2Fg%2F1trtvjw8",Frankel Heather,5.0,1,Psychologist,"3285 Claremont Way, Napa, CA 94558, United States","8MCW+4M Napa, California, USA",,+1 707-258-2500,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:27:43.553Z,,,,
"https://www.google.com/maps/place/Dr.+Nicholas+Kammerer/@38.2746838,-122.2692524,17z/data=!3m1!4b1!4m6!3m5!1s0x80850601db8d1867:0x3889eeee73133b7d!8m2!3d38.2746838!4d-122.2692524!16s%2Fg%2F11rwxdxzjg",Dr. Nicholas Kammerer,,,Psychiatrist,"2100 Napa Vallejo Hwy, Napa, CA 94558, United States","7PFJ+V7 Napa, California, USA",,+1 707-253-5000,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:27:47.776Z,,,,
"https://www.google.com/maps/place/Meghan+Fuller,+PhD/data=!4m7!3m6!1s0x8085076e9c94731d:0xeb49e4d62300f5b9!8m2!3d38.2975108!4d-122.2867395!16s%2Fg%2F11h3ng577t!19sChIJHXOUnG4HhYARufUAI9bkSes","Meghan Fuller, PhD",5.0,1,Psychologist,"Napa, CA 94559, United States","7PX7+28 Napa, California, USA",http://www.meghanfullerphd.com/,+1 415-347-5755,Closed · Opens 9:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMTDTBkkzdndpvWy5hkKBp40R2CQ0xmOvw9yvfy=w408-h612-k-no,true,9:30 am–2 pm,9:30 am–2 pm,9:30 am–8 pm,3–8 pm,9:30 am–2 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:27:52.068Z,,,,
https://www.google.com/maps/place/Cathie+Gordon+Psychotherapy/data=!4m7!3m6!1s0x80850642a742ee6f:0xab879c10fccf5ef8!8m2!3d38.2960233!4d-122.2882776!16s%2Fg%2F11g6yn7hwd!19sChIJb-5Cp0IGhYAR-F7P_BCch6s,Cathie Gordon Psychotherapy,5.0,3,Psychotherapist,"1434 3rd St # 3B, Napa, CA 94559, United States","7PW6+CM Napa, California, USA",http://www.cathiegordon.com/,+1 707-337-4547,,https://lh3.googleusercontent.com/p/AF1QipNjzpQofkCilU43kOaH30NxsN8pTFl2X5zVhQ4=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:27:54.298Z,,,,
https://www.google.com/maps/place/Detox+Resource+%26+Information/data=!4m7!3m6!1s0x8085073fd5657425:0x6ba8f5a12337b080!8m2!3d38.2988443!4d-122.2908407!16s%2Fg%2F11kbvdld33!19sChIJJXRl1T8HhYARgLA3I6H1qGs,Detox Resource & Information,,,Mental health service,"Seminary St, Napa, CA 94559, United States","7PX5+GM Napa, California, USA",https://www.ashwooddrugrehabilitation.org/,+1 707-921-5791,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZOXN1v2rv4q9jrhc5JqmNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.06934&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:27:58.577Z,,,,
https://www.google.com/maps/place/Adam+Kleinhenz+Therapy/data=!4m7!3m6!1s0x80856735478d98b3:0x17b5dd8f7affabbd!8m2!3d38.2999852!4d-122.2938689!16s%2Fg%2F1pp2tkxtk!19sChIJs5iNRzVnhYARvav_eo_dtRc,Adam Kleinhenz Therapy,5.0,1,Psychotherapist,"1303 Jefferson St #600a, Napa, CA 94559, United States","7PX4+XF Napa, California, USA",http://www.adamkleinhenztherapy.com/,+1 925-222-5279,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N-74CmEjzb2OHDSW2jx76w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.14378&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:28:00.822Z,,,,
"https://www.google.com/maps/place/Domingo+O+Laguitan,+MD/data=!4m7!3m6!1s0x80850eb12b37eec9:0x6585c0f822016a42!8m2!3d38.277202!4d-122.2673948!16s%2Fg%2F1tq4r9cf!19sChIJye43K7EOhYARQmoBIvjAhWU","Domingo O Laguitan, MD",,,Psychiatrist,"2100 Napa Vallejo Hwy, Napa, CA 94558, United States","7PGM+V2 Napa, California, USA",,+1 707-253-5000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_Ovx04qetTtFNv7UrSpR0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.02367&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:28:03.130Z,,,,
https://www.google.com/maps/place/Cain+Janet+S+PhD/data=!4m7!3m6!1s0x808506c20c949339:0x1e0b5ec38bc13b26!8m2!3d38.3229899!4d-122.2948192!16s%2Fg%2F1tx15lcn!19sChIJOZOUDMIGhYARJjvBi8NeCx4,Cain Janet S PhD,5.0,1,Psychologist,"935 Trancas St, Napa, CA 94558, United States","8PF4+53 Napa, California, USA",,+1 707-255-6115,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XOwOnW1O8olWBYdE_k1_Iw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.967186&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:28:05.446Z,,,,
"https://www.google.com/maps/place/Surender+P+Punia,+MD/@38.2776232,-122.2673799,17z/data=!3m1!4b1!4m6!3m5!1s0x80850eb12b37eec9:0xd573e8c30f8687b9!8m2!3d38.2776232!4d-122.2673799!16s%2Fg%2F1ts_6v4n","Surender P Punia, MD",1.0,1,Psychiatrist,"2100 Napa Vallejo Hwy, Napa, CA 94558, United States","7PHM+22 Napa, California, USA",,+1 707-253-5000,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:28:09.804Z,,,,
https://www.google.com/maps/place/California+Forensic+Psychology+Associates/data=!4m7!3m6!1s0x8085065d51ed387d:0x73f0d2c83ae4f5a7!8m2!3d38.2970848!4d-122.2886962!16s%2Fg%2F11rghpxbn2!19sChIJfTjtUV0GhYARp_XkOsjS8HM,California Forensic Psychology Associates,,,Mental health service,"952 School St, Napa, CA 94559, United States","7PW6+RG Napa, California, USA",https://www.calforensic.com/contact,+1 707-216-1811,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SmZSROUeCM4bOtX0e1V5lA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.57808&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:28:12.021Z,,,,
"https://www.google.com/maps/place/Hamilton+Lee+D+DO/@38.2887167,-122.2982359,17z/data=!3m1!4b1!4m6!3m5!1s0x8085064640f18a41:0x80cba9547678a9cb!8m2!3d38.2887167!4d-122.2982359!16s%2Fg%2F1vq75224",Hamilton Lee D DO,,,Psychiatrist,"2344 Old Sonoma Rd, Napa, CA 94559, United States","7PQ2+FP Napa, California, USA",,+1 707-253-4227,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:28:16.266Z,,,,
https://www.google.com/maps/place/Primary+and+Specialty+Care:+Adventist+Health+Physicians+Network/data=!4m7!3m6!1s0x808507675d52c9bf:0x789746ffa9f98d57!8m2!3d38.3235353!4d-122.2985409!16s%2Fg%2F11hdwdkxk4!19sChIJv8lSXWcHhYARV435qf9Gl3g,Primary and Specialty Care: Adventist Health Physicians Network,4.5,203,Medical clinic,"1100 Trancas St STE 250, Napa, CA 94558, United States","8PF2+CH Napa, California, USA",https://adventisthealth.org/locations/detail/primary-care-specialty-care-adventist-health-physicians-network/,+1 707-253-1135,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPmOfQLit15wmSp8cUjgoQqhR6Jgdtbrg6wwSOC=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:28:20.734Z,,,,
"https://www.google.com/maps/place/Noelle+Thomas+MD/@38.2773723,-122.2665689,17z/data=!3m1!4b1!4m6!3m5!1s0x808506047caf8ae7:0x5713b0036cfb82e!8m2!3d38.2773723!4d-122.2665689!16s%2Fg%2F11b6nkhmsm",Noelle Thomas MD,,,Psychiatrist,"2100 Napa Vallejo Hwy, Napa, CA 94558, United States","7PGM+W9 Napa, California, USA",,+1 707-253-5000,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:28:24.884Z,,,,
https://www.google.com/maps/place/TMS+at+Neurovations/data=!4m7!3m6!1s0x808507c4e3f56491:0x4b4c8d3c7df0a2e8!8m2!3d38.3254198!4d-122.2920152!16s%2Fg%2F11k3w767bc!19sChIJkWT148QHhYAR6KLwfTyNTEs,TMS at Neurovations,,,Medical clinic,"3416 Valle Verde Dr Suite 250, Napa, CA 94558, United States","8PG5+55 Napa, California, USA",https://tmsneurovations.com/,+1 707-690-9673,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c5v_vmX8mcwXfSTXDzTehQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.74863&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:28:29.263Z,,,,
"https://www.google.com/maps/place/Jeffrey+H+Zwerin,+DO/data=!4m7!3m6!1s0x80850eb12b37eec9:0x931a61e24d90685d!8m2!3d38.2773623!4d-122.2672639!16s%2Fg%2F1tg_x9nb!19sChIJye43K7EOhYARXWiQTeJhGpM","Jeffrey H Zwerin, DO",,,Psychiatrist,"2100 Napa Vallejo Hwy, Napa, CA 94558, United States","7PGM+W3 Napa, California, USA",,+1 707-253-5000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2jEy1KdMnwcmkgMSmix7RA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.95433&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:28:31.534Z,,,,
"https://www.google.com/maps/place/Victoria+Cabanela,+MD/@38.2775439,-122.2669951,17z/data=!3m1!4b1!4m6!3m5!1s0x80850eb12b37eec9:0xd9d6436c2443cda4!8m2!3d38.2775439!4d-122.2669951!16s%2Fg%2F1tf07wyg","Victoria Cabanela, MD",,,Psychiatrist,"2100 Napa Vallejo Hwy, Napa, CA 94558, United States","7PHM+26 Napa, California, USA",,+1 707-253-5000,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:28:35.702Z,,,,
https://www.google.com/maps/place/psychological+Assessments/data=!4m7!3m6!1s0x80850658a4695555:0xfd59cfcaaecd828!8m2!3d38.3039579!4d-122.294736!16s%2Fg%2F11rkmtx9nv!19sChIJVVVppFgGhYARKNjsqvyc1Q8,psychological Assessments,,,Psychologist,"1807 Jefferson St, Napa, CA 94559, United States","8P34+H4 Napa, California, USA",http://heartsandmindsofnapa.com/contact_hearts_and_minds_of_napa.php,+1 763-443-7164,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pvw6foX_B5EdVwlIYLhf9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.24026&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:28:37.869Z,,,,
"https://www.google.com/maps/place/Mary+Elizabeth+%22Emmy%22+Clausen,+LMFT+119269,+Therapist+for+Teens/data=!4m7!3m6!1s0x8085065c109d4e4b:0xc81dd422dc9aae2f!8m2!3d38.3036219!4d-122.288804!16s%2Fg%2F11ghq_sy2d!19sChIJS06dEFwGhYARL66a3CLUHcg","Mary Elizabeth ""Emmy"" Clausen, LMFT 119269, Therapist for Teens",,,Psychotherapist,"1606 Main St, Napa, CA 94559, United States","8P36+CF Napa, California, USA",https://www.emmyclausen.com/,+1 707-720-3400,Closed · Opens 12 pm Tue,https://lh3.googleusercontent.com/p/AF1QipOa73BwnCxjTstutVYURAcPdoDM-By-vM6KQr8n=w408-h440-k-no,true,12–6 pm,12–6 pm,12–6 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:28:42.146Z,,,,
https://www.google.com/maps/place/Contact+Me/data=!4m7!3m6!1s0x8085065c001c0001:0xe6c13b1800fec95!8m2!3d38.2999393!4d-122.2936562!16s%2Fg%2F11ghr1mq_x!19sChIJAQAcAFwGhYARlewPgLETbA4,Contact Me,,,Mental health clinic,"1303 Jefferson St, Napa, CA 94559, United States","7PX4+XG Napa, California, USA",,+1 707-500-2084,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gAzDGMyd3tiCAY8alXoFSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.0007&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:28:44.615Z,,,,
"https://www.google.com/maps/place/Judith+Speed,+PhD/data=!4m7!3m6!1s0x8085065ea95a2b97:0xb34ff96633418a05!8m2!3d38.2999393!4d-122.2936564!16s%2Fg%2F1tg_lvt6!19sChIJlytaqV4GhYARBYpBM2b5T7M","Judith Speed, PhD",5.0,1,Psychologist,"1303 Jefferson St ste 600 a, Napa, CA 94559, United States","7PX4+XG Napa, California, USA",,+1 707-224-6810,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gAzDGMyd3tiCAY8alXoFSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.03491&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Napa+Napa+CA/@38.2975381,-122.286865,14z",2025-12-16T02:28:46.916Z,,,,
