placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Helios+Home+Improvement+Painting/data=!4m7!3m6!1s0x89e80f21351e3399:0xe3d483f74c0dae50!8m2!3d41.1995509!4d-73.2079111!16s%2Fg%2F11pwty16s6!19sChIJmTMeNSEP6IkRUK4NTPeD1OM,Helios Home Improvement Painting,4.0,4,Painter,"274 Bronx Ave, Bridgeport, CT 06606, United States","5QXR+RR Bridgeport, Connecticut, USA",http://helioshomeimprovement.com/,+1 475-323-3703,Closed · Opens 10 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweroVaAyTZNMiyF_S0xm-2D4ylbqD5-Y7JI3WH7FvSZRkySu0gZZw2CuG0wxz2hKNcZVv-4BD65Pgg5RK6lbJrTrM4kSC9yX0tmsWsQF3tJxukL9dYFiy1P3prQoLKbSjZagwcakwA=w426-h240-k-no,true,"12–7 am, 11 am–7 pm",10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,11 am–12 am,"https://www.google.com/maps/search/water+damage+restoration+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-03-23T03:35:47.446Z,,
"https://www.google.com/maps/place/Neri+Painting,+LLC/data=!4m7!3m6!1s0x89e80f849a474731:0x384f648b64cef7f8!8m2!3d41.1842678!4d-73.2339931!16s%2Fg%2F11fl3p64ng!19sChIJMUdHmoQP6IkR-PfOZItkTzg","Neri Painting, LLC",5.0,22,Painter,"155 Knapps Hwy, Fairfield, CT 06825, United States","5QM8+PC Fairfield, Connecticut, USA",http://www.neripainting.com/,+1 203-981-1240,Opens soon · 12 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcyaKBKjsYt0wVmvv6cXwk1aE-eBx9pjntZGunKCO8xlzM8HKgkOC99mxfhUNAr8jfTfLotoHjBxBA77Od8Rl8o1_vnia00jAIgG6dLsHadk6JeDnflaF8YjrY-YFCxOUmcDkF=w408-h301-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-03-23T03:35:52.233Z,,
https://www.google.com/maps/place/Spot+Less+Rug+Care/data=!4m7!3m6!1s0x89e80f486af16725:0x1d1b53579e36fa9!8m2!3d41.1790788!4d-73.1916727!16s%2Fg%2F11fm4hlqz5!19sChIJJWfxakgP6IkRqW_jeTW10QE,Spot Less Rug Care,5.0,3,Carpet cleaning service,"1154-1200 Broad St, Bridgeport, CT 06604, United States","5RH5+J8 Bridgeport, Connecticut, USA",http://spotlessrugcare.com/,+1 203-332-6028,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepempQh56ji6XjEUdQi7rqq5gqP5034ZbB8NZdAIlGucUUNma37zTrLen5BUl6S_R_zzm-5kowi2_5R0sz22068Vs0nYk9Y3UvsgS9eJ3gxX4IjeEfkuQPtRNhjlSEwEepysTDY=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-03-23T03:35:56.956Z,,
https://www.google.com/maps/place/Stanley+Steemer/data=!4m7!3m6!1s0x89e80c5427efe6d3:0x80d57053da4e50a8!8m2!3d41.1870949!4d-73.1387031!16s%2Fg%2F12602nqm8!19sChIJ0-bvJ1QM6IkRqFBO2lNw1YA,Stanley Steemer,4.8,2867,Carpet cleaning service,"1480 Stratford Ave, Stratford, CT 06615, United States","5VP6+RG Stratford, Connecticut, USA",https://www.stanleysteemer.com/locations/CT/New-Haven/609,+1 203-713-2000,Opens soon · 12 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepuG6Hsa7I8h-Ayqo82Ge86EZrwALTIQPvudEySj6U1Dk357uYgX2x7jPaXJ8Vsd3_TvkFDMxfXTB3GpSKx3ywq-PrOYVim5vgpSgfzcimEG1-9BI-wSU4Of8ca4uZc_O3I0B6I=w426-h240-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-03-23T03:36:01.751Z,,
https://www.google.com/maps/place/Lotus+Wood+Flooring/data=!4m7!3m6!1s0x89e80ff9ebac2909:0x8d7dd37e184e00bb!8m2!3d41.1807353!4d-73.1896519!16s%2Fg%2F11r_tpmzsw!19sChIJCSms6_kP6IkRuwBOGH7TfY0,Lotus Wood Flooring,4.9,113,Wood floor refinishing service,"1188 Main St, Bridgeport, CT 06604, United States","5RJ6+74 Bridgeport, Connecticut, USA",http://lotus-woodflooring.com/,+1 203-502-3401,Opens soon · 12 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUALJLtjNCcx3yGwlXMR2WR_8YdvxMLOTxejeHxPxtjqGbRHBDn7YQ-lkNAWAQOvFOB6WkqhYXIoVJbDDkyKnoGCynCJ9TZjZgI9_Ftds5KdeJ8op3a-DrVtk94rxFmurCM-Y=w408-h272-k-no,true,9:30 am–1 pm,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,7 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-03-23T03:36:06.911Z,,
https://www.google.com/maps/place/DiNardo+Residential+%26+Commercial+Painting+Contractors/data=!4m7!3m6!1s0x89e8115258ee0999:0xa7cc0c805c419531!8m2!3d41.1536652!4d-73.2284089!16s%2Fg%2F11hbw2lp19!19sChIJmQnuWFIR6IkRMZVBXIAMzKc,DiNardo Residential & Commercial Painting Contractors,,,Painter,"26 Garden Terrace, Bridgeport, CT 06605, United States","5Q3C+FJ Bridgeport, Connecticut, USA",http://dinardopainting.com/,+1 860-961-6280,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweruQy83fNYirV7nZCTSG8DdMjnhxC7fgsRCInfXc28nhKJK1mLkml7F0OmXcSGXw40-17xr1-3rFbCHlCuFVeqf2UOnxa0zoEye4buevsAE646IJIOAd1uHUe9sJztfyWRWXTMk=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-03-23T03:36:09.486Z,,
https://www.google.com/maps/place/Ercolano+Cleaning/data=!4m7!3m6!1s0x89e81b73c18cc0d1:0x8c4270a5fbc8b0c8!8m2!3d41.1403969!4d-73.3652513!16s%2Fg%2F11w4rw5n_z!19sChIJ0cCMwXMb6IkRyLDI-6VwQow,Ercolano Cleaning,4.9,52,Water damage restoration service,"8 Wright St, Westport, CT 06880, United States","4JRM+5V Westport, Connecticut, USA",https://www.ercolanocleaningrestoration.com/,+1 203-671-3206,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepu3x-P1vc8no0tO8J2hzGmMZ3GmsdR5VJBJP2wFhtiLJpqgSlIYSPF9qMYchFYnn7-DgW1YdVgFwwaMFpBstvDWDOilPepwcSn870E94uVG6qDWtNZUVUiMxRlb1IiEm2bdhtW=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-03-23T03:36:14.227Z,,
https://www.google.com/maps/place/All+Dry+Services+of+Shelton/data=!4m7!3m6!1s0x89e80b1de2095afb:0x2816bcd21258c08c!8m2!3d41.2736196!4d-73.1335886!16s%2Fg%2F11yn48fd__!19sChIJ-1oJ4h0L6IkRjMBYEtK8Fig,All Dry Services of Shelton,5.0,7,Water damage restoration service,"4 Research Dr Suite 402, Shelton, CT 06484, United States","7VF8+CH Shelton, Connecticut, USA",https://www.myalldry.com/connecticut/,+1 203-587-8413,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqr0reGsIVopgNqpo8hXsKfJVYIwD51AsSI1noq85THL2MC9_4tt4NpsYQT8IfbF2hxII-vfm-ng0lgkl6ZXOgzLVCnZ6kOzQ9_L3jzadlFWhjgKdx0iwMrznMWYS65Y7dFPILuHXGZH_zy=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-03-23T03:36:18.982Z,,
"https://www.google.com/maps/place/Ener-G+Tech,+Inc./data=!4m7!3m6!1s0x89e80db13f32f957:0xcc1457620501d2eb!8m2!3d41.1767323!4d-73.1524863!16s%2Fg%2F1tkf1_wh!19sChIJV_kyP7EN6IkR69IBBWJXFMw","Ener-G Tech, Inc.",4.8,140,Kitchen remodeler,"400 Surf Ave, Stratford, CT 06615, United States","5RGX+M2 Stratford, Connecticut, USA",https://www.ener-g-tech.com/,+1 203-293-7541,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_t5O9F-e1ee371pNX2tmUAGVlTVk5OCYv0CFfnQFvq5N7KI0sIBXUcg3YYZbT5n-cSo8hxnZNCnKKI5VXBNNBsuel6peBflKPW9E5nhXMV5zvSDkHgxOnP1c8uILw0_HWkM7w=w408-h304-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-03-23T03:36:23.864Z,,· In-store shopping · Kerbside pickup · Delivery
https://www.google.com/maps/place/Green+Restoration+Fairfield-Westport/data=!4m7!3m6!1s0x89e80f830b55a91d:0x4da9e535c51800fb!8m2!3d41.3150915!4d-73.3954925!16s%2Fg%2F11h6rrd36x!19sChIJHalVC4MP6IkR-wAYxTXlqU0,Green Restoration Fairfield-Westport,5.0,3,Water damage restoration service,,,https://www.gogreenrestoration.com/fairfield-westport/,+1 203-639-2277,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQBb5_se5PFNBh9ONNbnMqFiLnEVLi3WNraz2AVEt1yBTYBvALLH9cWiKi71Mnf7Vb1pR5G7P-1_WzQgTr9C5YPSVfMgVZHm2WqPoMSw8deRLe2u1qWVYfV6nMZWaxeLnzTKo=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-03-23T03:36:28.764Z,,
https://www.google.com/maps/place/All+Purpose+Steamers+LLC/data=!4m7!3m6!1s0x89e80fcc1397322d:0x410fd2128798ddc!8m2!3d41.1711962!4d-73.2340258!16s%2Fg%2F11bwf6hw6z!19sChIJLTKXE8wP6IkR3I15KCH9EAQ,All Purpose Steamers LLC,5.0,3,Carpet cleaning service,"272 Jennings Rd b, Fairfield, CT 06825, United States","5QC8+F9 Fairfield, Connecticut, USA",,+1 203-619-4879,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoa_6AnhcD_5tqeRUOhGEGuEhMJgoGz6UgwxQp3qrC2ujEx7b_P0x5Tw2KpLx88wgwR42qEiHn9eouC87xmHfgj0H7XZ16UH7sv0Qmf1kBJedOQ_gETNVhq5CfQGPmc3mTZfq3g=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-03-23T03:36:33.547Z,,
https://www.google.com/maps/place/ServiceMaster+of+Greater+Bridgeport/data=!4m7!3m6!1s0x89e80c4cbdd00001:0x615776e922158400!8m2!3d41.1234221!4d-73.4149994!16s%2Fg%2F11rxhzvz1r!19sChIJAQDQvUwM6IkRAIQVIul2V2E,ServiceMaster of Greater Bridgeport,5.0,4,Water damage restoration service,"112 Main St, Norwalk, CT 06851, United States","4HFP+92 Norwalk, Connecticut, USA",https://www.servicemastergb.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-norwalk&utm_content=website,+1 203-208-3574,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwephupQ5N3N8GO3_sp8BStxlosIGvCsFLiPxQWaGcKRKu05PRq8PXeGyL105T5SzX7eLbmtDLMq2exxmptHXx9qzhVKvcVOM6vk4b2a8dYevp1KK_GkgFGJblUAaoLCzmR9kCqLUkGYGKx16=w554-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-03-23T03:36:38.383Z,,
https://www.google.com/maps/place/F+M+Testani+Inc/data=!4m7!3m6!1s0x89e80fd3a328d989:0x38f9d26aee49fccb!8m2!3d41.163537!4d-73.2325581!16s%2Fg%2F1v0lltmq!19sChIJidkoo9MP6IkRy_xJ7mrS-Tg,F M Testani Inc,5.0,2,Painter,"250 Black Rock Tpke, Fairfield, CT 06825, United States","5Q78+CX Fairfield, Connecticut, USA",,+1 203-335-2569,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepiQb86OTzx7hm0MKe5Qrl6vvuqQEF5pMu1P0bvRgWgUY06TLZsSEwDfpUSL_4BNhHkeM3H3SMvcsPOhzvXgLamK2XkpYujBTOmD8b_TIOGszcCvS2DFowbDfuPBKWIdMSzqjgj9Q=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-03-23T03:36:43.153Z,,
https://www.google.com/maps/place/SP+Roofing+LLC/data=!4m7!3m6!1s0x89e80c4f4ea1e071:0xaccfa434cd0f4dac!8m2!3d41.1932129!4d-73.1522807!16s%2Fg%2F11g6ly2h14!19sChIJceChTk8M6IkRrE0PzTSkz6w,SP Roofing LLC,4.8,70,Roofing contractor,"26 Clover St, Stratford, CT 06614, United States","5RVX+73 Stratford, Connecticut, USA",http://sproofingllc.com/,+1 203-301-8999,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerehChARnXq8j4jLL4XShU5mgcf6ZmL2RvWGgYzmyGQ4jg1DUOpFPvfYXJ3jEHDZtcS-2UDM4VxxTErvonBr2Bv1WiYJi_OQLvlBIJTLrc1m5NJEMJm-IJnkfIpSKOaVUYwpoGf=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-03-23T03:36:48.123Z,,
https://www.google.com/maps/place/Better+Way+Painting+%26+Flooring+LLC/data=!4m7!3m6!1s0x89e80ec294866f33:0x782246a234540cf!8m2!3d41.2144362!4d-73.215829!16s%2Fg%2F11twq331g5!19sChIJM2-GlMIO6IkRz0BFI2okggc,Better Way Painting & Flooring LLC,5.0,15,Painting,"200 Woodmont Ave APT 121, Bridgeport, CT 06606, United States","6Q7M+QM Bridgeport, Connecticut, USA",http://betterwaypaintingandflooring.com/,+1 888-806-8058,Closed · Opens 6 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqIptIgxv6GLmeOuBFTYY5xIiLHDQx0T4_FeoNaWsGAcezBhuGafux-S72ollSUW_bJ_XXsGGjhkEKIKYHeZyv24ZVExo8xlExHyMS6XflgVwtJbkFuHT-Z8J2kGunXgZzNmAYw=w426-h240-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-03-23T03:36:53.345Z,,
https://www.google.com/maps/place/Domack+Restoration+LLC/data=!4m7!3m6!1s0x89e80db0d993fefd:0xf7b36c9469335545!8m2!3d41.1768388!4d-73.1518853!16s%2Fg%2F12hkn6661!19sChIJ_f6T2bAN6IkRRVUzaZRss_c,Domack Restoration LLC,4.0,4,Roofing contractor,"185 Charles St, Stratford, CT 06615, United States","5RGX+P6 Stratford, Connecticut, USA",http://www.domackroofing.com/,+1 203-502-2004,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweomzfezoF3ajggQwntkxnmaRkZzJjvBo6wgOnzDqhssLKL1RKegeZYlMZNqkAjLRRmdtUEgh2LO6U0-PgarqRrdB6d-6UUtMwNoltATHBFEotjowdwzL0OCYQbVIU4eR9LhpQ=w408-h271-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-03-23T03:36:58.465Z,,
https://www.google.com/maps/place/Less+Dents/data=!4m7!3m6!1s0x18b260ca84470af:0xb72002e5e749ae28!8m2!3d41.1922854!4d-73.1563887!16s%2Fg%2F11y97wtws3!19sChIJr3BEqAwmiwERKK5J5-UCILc,Less Dents,5.0,21,Auto dent removal service,"190 Kent Ave, Bridgeport, CT 06610, United States","5RRV+WC Bridgeport, Connecticut, USA",https://www.instagram.com/lessdents1/,+1 347-407-5087,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoUwaf1DobMzTADk5AOZPGW3ME47BvKNer9YDvGGlwanenn2AFu0kellv9huGW2o0StoVVnq6ssGFlG_7yOIFDSEd7nXRsMci5gr4i7dzwPhvpZninORkGfC4EP1qg14I_7ZNnTzYO08IG7=w408-h544-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-03-23T03:37:03.169Z,,
https://www.google.com/maps/place/777+Kleaning+and+Restoration+Services/data=!4m7!3m6!1s0x89e80edcffa234eb:0x87fc44cbc36857c0!8m2!3d41.1847559!4d-73.19897!16s%2Fg%2F1hf0dss2x!19sChIJ6zSi_9wO6IkRwFdow8tE_Ic,777 Kleaning and Restoration Services,5.0,33,Water damage restoration service,,,https://777kleaners.com/,+1 475-312-4382,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepsxXYckC3BM-7Mx_sZgIHOEFuEhfIb2Yt44mP7uEucJiMQMQHTCrJgJOnahtPs0WCFjDcYg8dFqBgRG8_ZRgE7JeP1CfWx0b_SsYp48__uzOq9QXop-PEg0AcKcDL1lVqmaw4X2_cQWiaH=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-03-23T03:37:07.922Z,,
https://www.google.com/maps/place/Prestige+at+The+Shop+CT/data=!4m7!3m6!1s0x89e80d5063c769af:0x67bc1e5bdac25ee5!8m2!3d41.1713889!4d-73.1549368!16s%2Fg%2F11s965fl15!19sChIJr2nHY1AN6IkR5V7C2lsevGc,Prestige at The Shop CT,5.0,63,Car detailing service,"60 Watson Blvd, Stratford, CT 06615, United States","5RCW+H2 Stratford, Connecticut, USA",http://www.prestigeattheshopct.com/,+1 203-814-0425,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqBU8cydTjAdYBm-4-mJuIVb0qoviNQkGjlFneSrHXksGNJVlF2aMSP5k9l29qYsRdD893sHcYe715MC8Up1wzl4n0nXgJLgfF94B4me25esfr2wcdqUrns03jGXy8y6QoLxdSnsWG2lLv3=w408-h544-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-03-23T03:37:12.915Z,,
https://www.google.com/maps/place/Riverside+Inc./data=!4m7!3m6!1s0x89e81b8aa5b11ddf:0x91f0c67be2a18c72!8m2!3d41.1198774!4d-73.3701541!16s%2Fg%2F1pzpt8c1v!19sChIJ3x2xpYob6IkRcoyh4nvG8JE,Riverside Inc.,5.0,29,Contractor,"611 Riverside Ave 2nd fl, Westport, CT 06880, United States","4J9H+XW Westport, Connecticut, USA",http://www.riversiderestore.com/,+1 203-227-2655,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPAH68ge8CYHc37EAoHaZXEOcSNE4vbQt0-4fgjjTozOjZuQazq9G-AaamhvmPJIYpql7P6oI13bRwWhkR9wBDDDhzffPHEyZX_xHGSJo9iHBroR00b8G2vUZA59Tqg-TxJuWX=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-03-23T03:37:18.243Z,,
"https://www.google.com/maps/place/New+Bridgeport+Auto+Glass,+LLC/data=!4m7!3m6!1s0x89e80c3357f4bf3b:0x9214b86685f23bb0!8m2!3d41.1869279!4d-73.1646655!16s%2Fg%2F1jkvmh86k!19sChIJO7_0VzMM6IkRsDvyhWa4FJI","New Bridgeport Auto Glass, LLC",4.7,89,Glass repair service,"1357 Barnum Ave, Bridgeport, CT 06610, United States","5RPP+Q4 Bridgeport, Connecticut, USA",,+1 203-916-7777,Closed · Opens 8 am Mon,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-GI8UE4In6eVZ9AWM5r43Hnc9yK6U9CYDm-qCsApYjeKJ0Zf7Napr8fRZKeGESFjUbf7R7yBdPdknozBPOlSAKQ82WLnsk6E-B-61wo3mLE-nidpnK-AQOJTUmBNdHhUR_WY=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-03-23T03:37:23.213Z,,
https://www.google.com/maps/place/Edge+Painting/data=!4m7!3m6!1s0x89e80ef48c5e61a5:0x807007ac6b1be2bf!8m2!3d41.3088865!4d-73.363661!16s%2Fg%2F11j03bvv19!19sChIJpWFejPQO6IkRv-Iba6wHcIA,Edge Painting,5.0,40,Painter,,,https://edgepaintingct.com/,+1 203-526-6960,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepnqqcgzHkwI1aTHLe0WY_QeXIN4keqoMbheoOPJxG5mDq7glIyQjlv9jxlN5bGQxVf7BA36ICNpHK_UYpaV8r1_FVV6PD7Uq4wKiDgaex2RYOJFxMeBv_ylk98DwfQzbLMy_06r-CduZLc=w408-h306-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–4 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-03-23T03:37:27.906Z,,
https://www.google.com/maps/place/New+England+Restoration+and+Home+Repairs/data=!4m7!3m6!1s0x89e7fd24df4ff029:0xd0fd0b5a6b7800b3!8m2!3d41.3520322!4d-73.2901237!16s%2Fg%2F11bz_zf9vc!19sChIJKfBP3yT954kRswB4a1oL_dA,New England Restoration and Home Repairs,4.5,68,Water damage restoration service,"136 Huntingtown Rd, Newtown, CT 06470, United States","9P25+RX Newtown, Connecticut, USA",https://www.newenglandrestoration.com/,+1 203-633-7539,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweove1cFJOPvYCQnb3P_4sIWyyKeidQqDersTVxZftFFhqaRL9K4NzzZQZRzjaf3P8n2WzZfKhW59ZuQ14kyZmzhVn2jZ1K-f7dSAsBe9YWL6Dl7tTq7PwrZS1S9CEcs6_n0I0IPrw=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-03-23T03:37:32.772Z,,
https://www.google.com/maps/place/Alex+painting+CT+LLC./data=!4m7!3m6!1s0x62fa3ba34f059ee7:0x751830d263ffdb78!8m2!3d41.2081428!4d-73.2078333!16s%2Fg%2F11rzjll3tq!19sChIJ554FT6M7-mIReNv_Y9IwGHU,Alex painting CT LLC.,5.0,21,Painter,"3419 Main St, Bridgeport, CT 06606, United States","6Q5R+7V Bridgeport, Connecticut, USA",,+1 203-993-2629,,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerxX2EKKvRopYbSnivnTYJ8pqiLSajDX8LtCM8cwdZy6vwnqx-caGO16EB0Jav--jDJEebHbwCX1f3Il9hEeuxXmDPGX5y3FUl1blk-l_Dy5qgbDfgneTWTEhSO6Xoydjue6Ibc=w408-h264-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-03-23T03:37:37.717Z,,
https://www.google.com/maps/place/All+Clear+Sewer+And+Drain+LLC/data=!4m7!3m6!1s0x6b7cee3c4febb133:0xda924f80717af69d!8m2!3d41.1895649!4d-73.1403311!16s%2Fg%2F11vj67cmjc!19sChIJM7HrTzzufGsRnfZ6cYBPkto,All Clear Sewer And Drain LLC,5.0,50,Plumber,"266 Knowlton St, Stratford, CT 06615, United States","5VQ5+RV Stratford, Connecticut, USA",http://www.allclearsewerdrain.com/,+1 203-943-8722,Closed · Opens 6 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepix63QJSZoN_AQNeGdu47BFYi6gFnn-BA5mw1n3T5Gexnu-PWycwXG_QJBlbJl5qyw_lhEy81Chkg1atlExYXfNLsbC7YCqSSSOkUN9wdl678qcsdycZjZFJNmJ1pMn0Avq1CmsaClo63D=w426-h240-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Bridgeport+CT/@41.17989,-73.1923287,14z",2026-03-23T03:37:42.821Z,,
