placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,tuesday,wednesday,thursday,friday,saturday,sunday,monday,info,attributes,error
https://www.google.com/maps/place/Divine+Services+Corp./data=!4m7!3m6!1s0x8841b39aa16c8271:0x17bfbcd13a6a149c!8m2!3d39.1094384!4d-84.5072665!16s%2Fg%2F11fmmn4lk6!19sChIJcYJsoZqzQYgRnBRqOtG8vxc,Divine Services Corp.,4.3,6,Valet parking service,"430 Reading Rd, Cincinnati, OH 45202, United States","4F5V+Q3 Cincinnati, Ohio, USA",http://www.divineservices.com/,+1 800-304-4090,,https://lh3.googleusercontent.com/p/AF1QipMKDf3OIMw0eWQgR8KJA4wYVy81noyA1yfp_8Sn=w408-h272-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-28T18:33:34.379Z,,,,,,,,,,
https://www.google.com/maps/place/Valet+Plus+Parking/data=!4m7!3m6!1s0x8841b163ea4e8ad5:0xbaefd7d2a06a1a1b!8m2!3d39.1043343!4d-84.4946277!16s%2Fg%2F1w6_phhp!19sChIJ1YpO6mOxQYgRGxpqoNLX77o,Valet Plus Parking,4.2,6,Valet parking service,"925 Riverside Dr #1, Cincinnati, OH 45202, United States","4G34+P4 Cincinnati, Ohio, USA",https://www.vpparking.com/,+1 513-651-5434,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2D2nq4eb6ZPw-sBKddC-LA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.67786&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-28T18:33:37.329Z,,,,,,,,,,
https://www.google.com/maps/place/Newport+on+the+Levee+Parking+Garage/data=!4m7!3m6!1s0x8841b14c6217a891:0xf4d96a0092117a9a!8m2!3d39.0936934!4d-84.4973003!16s%2Fg%2F11j4mt2m8l!19sChIJkagXYkyxQYgRmnoRkgBq2fQ,Newport on the Levee Parking Garage,4.3,81,Parking garage,"Newport, KY 41071, United States","3GV3+F3 Newport, Kentucky, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx7Perhyp5Ets1P3b8DIJfmitwQA76YHuI84N3DsFq-qfHCQdGBeJ2CMa5q3MZUlxfY19TqAI1jX36E3oi-mDkfAwjsKA2SPu8e_gSofw--uVIeTOLD5j0TuNJcVgNhhcWZ_eU0=w408-h544-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-28T18:33:42.472Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Towne+Park+Ltd/data=!4m7!3m6!1s0x8841b15955555555:0xa67b64f2e9611491!8m2!3d39.1031971!4d-84.5064881!16s%2Fg%2F1264hgxc7!19sChIJVVVVVVmxQYgRkRRh6fJke6Y,Towne Park Ltd,2.3,3,Parking garage,"Cincinnati, OH 45202, United States",,,+1 513-621-0241,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C5iz5s6QPGHy17ZEdZju9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.09565&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-28T18:33:45.329Z,,,,,,,,,,
https://www.google.com/maps/place/Metropolis/data=!4m7!3m6!1s0x8841b150b793aee5:0x7aacfbfdb084fd6e!8m2!3d39.1029224!4d-84.5130137!16s%2Fg%2F11f2gs_299!19sChIJ5a6Tt1CxQYgRbv2EsP37rHo,Metropolis,3.4,14,Parking garage,"600 Vine St, Cincinnati, OH 45202, United States","4F3P+5Q Cincinnati, Ohio, USA",https://parking.com/cincinnati/lot/600-vine-st?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-OH,+1 513-421-0063,"Open 24 hours

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipORhcFOSVw1KF__cNPUGuEMwbTFiiRkbIf7UpVw=w408-h544-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-28T18:33:50.751Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Metropolis/data=!4m7!3m6!1s0x8841b157e9cfe485:0x17d50c38efb8d665!8m2!3d39.1079761!4d-84.5133939!16s%2Fg%2F1jgm5gkdn!19sChIJheTP6VexQYgRZda47zgM1Rc,Metropolis,3.7,6,Parking garage,"1111 Walnut St, Cincinnati, OH 45202, United States","4F5P+5J Cincinnati, Ohio, USA",https://parking.com/cincinnati/lot/1121-walnut?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-OH,+1 513-345-4451,"Open ⋅ Closes 3:30 am

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxGB0XrZiJfat-9fb66Evreg1GzyP79C_xzm_TSDO1SEBoDumb_EQmWnKPM6Z853-pIPNFFzyq3Ef-Pw4uJZaWfYA3qPswYlYYsxt0h5iwsjVjCC0nP7_vGlobhR5apEQmIPsqa=w408-h544-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-28T18:33:56.400Z,4 am–3:30 am,4 am–3:30 am,4 am–3:30 am,4 am–3:30 am,4 am–3:30 am,4 am–3:30 am,4 am–3:30 am,,,
https://www.google.com/maps/place/LAZ+Parking+-+3rd+%26+Main/data=!4m7!3m6!1s0x8841b1f3e3a6cc93:0xd1fa70e9cc7fcfa9!8m2!3d39.0993306!4d-84.5096256!16s%2Fg%2F11q1jzmc97!19sChIJk8ym4_OxQYgRqc9_zOlw-tE,LAZ Parking - 3rd & Main,1.6,36,Parking lot,"150 E 3rd St, Cincinnati, OH 45202, United States","3FXR+P4 Cincinnati, Ohio, USA",https://lazparking.com/local/cincinnati-oh/3rd--main,+1 614-264-4740,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxsa-ilqzXuKLCtKp1CCrrM9Yh9b5mwwuLyyT4Azv7W677FmwmTu-_6R8KYzb0vlwMHkqCZMbhN-TqvbBtvv6nfA9bIEk2wKz_8xYWG89YCYS3L8aQShrCatTaD_z97s6pbEW0=w408-h544-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-28T18:34:01.540Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/SP%2B+Parking/data=!4m7!3m6!1s0x8841b193e7f7629b:0x6cf79fce3b5625b!8m2!3d39.0969845!4d-84.5139664!16s%2Fg%2F11gk6swsql!19sChIJm2L355OxQYgRW2K14_x5zwY,SP+ Parking,4.6,5,Parking garage,"102 W Pete Rose Way, Cincinnati, OH 45202, United States","3FWP+QC Cincinnati, Ohio, USA",https://parkcentral.parking.com/,+1 513-946-8100,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzeYsg_TLoz_O_Q1XxcYtd93gKQFaUaPdpFT3FcCrI4sSxr9nDp8HCLw36ps9OXl-AHW1jFocJ3a5Q40ElWtI-QrP7u4aAQIG3_5v7oquUo-6vu0v14KjVo2VkxaVxJw1yOCIJjfA=w519-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-28T18:34:06.619Z,,,,,,,,,,
https://www.google.com/maps/place/HYYVE+Parking/data=!4m7!3m6!1s0x8841b330b594c005:0x7d6b762174e5716a!8m2!3d39.1094384!4d-84.5072665!16s%2Fg%2F11frcrgyr8!19sChIJBcCUtTCzQYgRanHldCF2a30,HYYVE Parking,5.0,1,Parking lot,"430 Reading Rd Suite 150, Cincinnati, OH 45202, United States","4F5V+Q3 Cincinnati, Ohio, USA",http://hyyveparking.com/,+1 513-621-7275,Closed ⋅ Opens 5 pm Thu,https://lh3.googleusercontent.com/p/AF1QipP9zjuS6sR8-jzc7fIaGdzPPlsWEPlX5W-Caf02=w408-h272-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-28T18:34:12.085Z,Closed,Closed,5 pm–12 am,5 pm–12 am,5 pm–12 am,Closed,Closed,,,
https://www.google.com/maps/place/Fountain+Square+North+Garage/data=!4m7!3m6!1s0x8841b1787c3efa4d:0xfd91c37f4059f742!8m2!3d39.1017693!4d-84.5127768!16s%2Fg%2F11sqj7mtnw!19sChIJTfo-fHixQYgRQvdZQH_Dkf0,Fountain Square North Garage,3.3,15,Parking garage,"520 Vine St, Cincinnati, OH 45202, United States","4F2P+PV Cincinnati, Ohio, USA",https://myfountainsquare.com/parking/,+1 513-203-7101,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwu-9WTO5UKqOpVLi_B4TFcuJ6dCP1MAFROgBD4EiQKttBXQpdZ3ZLdoSmsyCbudyhFl8_3spHOnXx1H_MgSm9IGEq1um0CX7fKZeaa0qca1HbV85FoecIwP9MFWM-UccP1IPvPeBluzR4=w408-h541-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-28T18:34:18.748Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Park+Place+Parking/data=!4m7!3m6!1s0x8841b13666c09149:0x8ad877beb6311fcc!8m2!3d39.1033571!4d-84.5178682!16s%2Fg%2F1264f0s8j!19sChIJSZHAZjaxQYgRzB8xtr532Io,Park Place Parking,3.0,22,Parking garage,"222 W 7th St, Cincinnati, OH 45202, United States","4F3J+8V Cincinnati, Ohio, USA",http://parkplaceparking.com/,+1 513-421-0768,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzmgZoqCaZdG6fcYBC4Lmhot0IgkN7RJP-po1iPgAdMfNPOnYT1rphmRMd3lNGnvPRMyxfvInbFS0bIoBKs5l4OaTcMx6WblseLD9UBYivcjl2uBEXp0xZW0hE_I2bNLNxGrgYKHA=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-28T18:34:24.767Z,,,,,,,,,,
https://www.google.com/maps/place/ABM+Parking+Lot/data=!4m7!3m6!1s0x8841b158fe2eb0ad:0x7efd2cc9e7c7266b!8m2!3d39.1066045!4d-84.5096815!16s%2Fg%2F11f2gsyb9m!19sChIJrbAu_lixQYgRaybH58ks_X4,ABM Parking Lot,1.8,4,Parking lot,"825 Sycamore St, Cincinnati, OH 45202, United States","4F4R+J4 Cincinnati, Ohio, USA",,+1 513-929-9200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QdVgZhdnhWV-HUYUp0oR8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.84702&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-28T18:34:28.114Z,,,,,,,,,,
https://www.google.com/maps/place/University+Of+Cincinnati+Parking+Services/data=!4m7!3m6!1s0x8841b3f2aa86701b:0xa9f0c5dd71d1b916!8m2!3d39.1292181!4d-84.5130692!16s%2Fg%2F11h3vb_8_6!19sChIJG3CGqvKzQYgRFrnRcd3F8Kk,University Of Cincinnati Parking Services,1.1,25,Transportation service,"51 Corry Blvd, Cincinnati, OH 45219, United States","4FHP+MQ Cincinnati, Ohio, USA",https://www.uc.edu/about/parking.html,+1 513-556-2283,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UzeghlUDazmMSmvg1Rho8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.98804&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-28T18:34:33.712Z,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,,,
https://www.google.com/maps/place/Parking/data=!4m7!3m6!1s0x8841b17faf7aa79b:0x31e82863727c8884!8m2!3d39.099109!4d-84.5142638!16s%2Fg%2F11f7p180cg!19sChIJm6d6r3-xQYgRhIh8cmMo6DE,Parking,2.0,5,Parking garage,"321 Race St, Cincinnati, OH 45202, United States","3FXP+J7 Cincinnati, Ohio, USA",https://parking.com/cincinnati/lot/321-race-garage?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-OH,+1 513-246-4173,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipMH43wucgcBuH4eKnHrDjPy7swkAooyhHAzsJlb=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-28T18:34:38.771Z,,,,,,,,,,
https://www.google.com/maps/place/84.51+Garage/data=!4m7!3m6!1s0x8841b151198e3043:0x54616f471759f578!8m2!3d39.1010513!4d-84.5149615!16s%2Fg%2F1hc1kzb7q!19sChIJQzCOGVGxQYgRePVZF0dvYVQ,84.51 Garage,3.7,28,Parking garage,"521 Race St, Cincinnati, OH 45202, United States","4F2P+C2 Cincinnati, Ohio, USA",,+1 513-381-8555,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzDWaK78m3eLS4zjICCC9yhubajiVqIRcSZ1QHvunEj34JcOoDAy270e3chio9d7YXe9rlmGaq418a43duVqG752h0CKTZ1FdibpT-bzNwheny9FkH8GrB_YY48GXA2Swg-GkydWg=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-28T18:34:42.807Z,,,,,,,,,,
https://www.google.com/maps/place/P%26G+Garage/data=!4m7!3m6!1s0x8841b17aec636cb1:0xc30980c888b77e31!8m2!3d39.1036914!4d-84.5075123!16s%2Fg%2F11q98ckhbp!19sChIJsWxj7HqxQYgRMX63iMiACcM,P&G Garage,3.5,6,Parking garage,"300 E 6th St, Cincinnati, OH 45202, United States","4F3R+FX Cincinnati, Ohio, USA",https://parkabm.com/facilities/pg-garage/,+1 513-929-9200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=toCnz4Sw29HR_vuoDKxpjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.6775608&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-28T18:34:46.483Z,,,,,,,,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x8841b565a3861183:0x650a72f7c10b26bb!8m2!3d39.1284875!4d-84.5244486!16s%2Fg%2F11vx7kkzj3!19sChIJgxGGo2W1QYgRuyYLwfdyCmU,parkingmgt.com,,,Parking lot,"328 W McMillan St, Cincinnati, OH 45219, United States","4FHG+96 Cincinnati, Ohio, USA",https://parkingmgt.com/cincinnati-parking-management-services/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SJikqFbB9KshEU01qcuaUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.93758&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Cincinnati+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-10-28T18:34:51.919Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Parking+Office+Covington+Motor+Vehicle+Parking+Authority/data=!4m7!3m6!1s0x8841b14e4ecfc19b:0x3c2a4be4384a1109!8m2!3d39.0857347!4d-84.5091649!16s%2Fg%2F11rhj57cz0!19sChIJm8HPTk6xQYgRCRFKOORLKjw,Parking Office Covington Motor Vehicle Parking Authority,2.0,3,Parking lot,"501 Scott St, Covington, KY 41011, United States","3FPR+78 Covington, Kentucky, USA",http://covpark.com/,+1 859-431-7049,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzTUPm5Jch5zcvABZ45-MKyy5ao6Lh_Br0cUNdPvDQ80rTLds-T8rsb_CJeWt6357OM4MutB7XWPOWAgCbyqk3rk6hHKwwM0mlNWqSULhFLJG0X4klyEdyhcW3W8PKQ3mIlCwtf=w408-h541-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:35:15.618Z,,,,,,,,,,
https://www.google.com/maps/place/ABM+Parking/data=!4m7!3m6!1s0x8841b1384f17e0cd:0x7808ba98715ca41f!8m2!3d39.0859038!4d-84.5097878!16s%2Fg%2F11f_p3dzjy!19sChIJzeAXTzixQYgRH6RccZi6CHg,ABM Parking,2.6,5,Parking lot,"15 E 5th St, Covington, KY 41011, United States","3FPR+93 Covington, Kentucky, USA",https://www.covingtonky.gov/contact-us/staff/view/abm-parking,+1 859-431-7049,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=50rcWTPd6vTwLwbev5Lj9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.44696&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:35:20.597Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/ABM+Parking/data=!4m7!3m6!1s0x8841b1391416a4b9:0xe36aabb7c08b053!8m2!3d39.084057!4d-84.5080734!16s%2Fg%2F11f2gsjql8!19sChIJuaQWFDmxQYgRU7AIfLuqNg4,ABM Parking,2.0,4,Parking lot,"650 Scott St, Covington, KY 41011, United States","3FMR+JQ Covington, Kentucky, USA",http://www.covingtonky.gov/,+1 859-431-7049,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o6HR-yG1_-qgjq54K1U93A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=244.55374&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:35:23.744Z,,,,,,,,,,
https://www.google.com/maps/place/Midtown+Parking+Garage+-+Covington/data=!4m7!3m6!1s0x8841b13850a4f847:0x17719777ac47a4e0!8m2!3d39.0860927!4d-84.5091115!16s%2Fg%2F1tgnsbhq!19sChIJR_ikUDixQYgR4KRHrHeXcRc,Midtown Parking Garage - Covington,3.7,20,Parking garage,"501 Scott St, Covington, KY 41011, United States","3FPR+C9 Covington, Kentucky, USA",http://covpark.com/,+1 859-431-7049,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyyGwwgPelyP-T3atJl2DJ_nG-1EVd541u-xG4-hSKmq0AXE6RbNla14tWJ9Qi8L5iS6SZ4qUiLaZlKxDDfFPkvJeqpP3-NSJwAj6-8uxgcgV9CU4Tk8qyxt3ZIPRKUyZl2fKGHWQ=w408-h306-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:35:29.053Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Kenton+County+Parking/data=!4m7!3m6!1s0x8841b147faf286e5:0xc888225730b4df9a!8m2!3d39.0887709!4d-84.5112081!16s%2Fg%2F1thsb0sz!19sChIJ5Yby-kexQYgRmt-0MFciiMg,Kenton County Parking,2.9,10,Parking garage,"220 Madison Ave, Covington, KY 41011, United States","3FQQ+GG Covington, Kentucky, USA",https://parkabm.com/facilities/kenton-county-garage/,+1 859-581-6888,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i8MjVXiNABJipaonykIUMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.34497&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:35:32.003Z,,,,,,,,,,
https://www.google.com/maps/place/ABM+Parking/data=!4m7!3m6!1s0x8841b10023c882bf:0xee6f36ce26ff3f53!8m2!3d39.083214!4d-84.5093!16s%2Fg%2F11w3zw6y9y!19sChIJv4LIIwCxQYgRUz__Js42b-4,ABM Parking,1.0,1,Parking lot,"15 E 7th St, Covington, KY 41011, United States","3FMR+77 Covington, Kentucky, USA",https://www.parkwhiz.com/p/covington-parking/15-e-7th-st-2,,Open ⋅ Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RaJ6AtpdNREH51SeDrB9CQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.20164&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:35:37.084Z,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,Closed,8 am–9 pm,,,
https://www.google.com/maps/place/Ampco+System+Parking/data=!4m7!3m6!1s0x8841b1399f13f20b:0x9a51ca19599681d4!8m2!3d39.083787!4d-84.5090919!16s%2Fg%2F1tfwl0vt!19sChIJC_ITnzmxQYgR1IGWWRnKUZo,Ampco System Parking,2.4,5,Parking garage,"24 E 7th St, Covington, KY 41011, United States","3FMR+G9 Covington, Kentucky, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=29db-1NLw5K9b13skC9HLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.7435&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:35:40.286Z,,,,,,,,,,
https://www.google.com/maps/place/Parking/data=!4m7!3m6!1s0x8841b18a9f771c59:0x16331f540dccd6a4!8m2!3d39.0900345!4d-84.5121682!16s%2Fg%2F11f8htvbws!19sChIJWRx3n4qxQYgRpNbMDVQfMxY,Parking,2.0,1,Parking garage,"155 Madison Ave, Covington, KY 41011, United States","3FRQ+24 Covington, Kentucky, USA",,+1 859-292-2160,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=owzHYMZnnhbzuYG7EB81Mw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.56535&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:35:45.348Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/CMVPA/data=!4m7!3m6!1s0x8841b1fd6b0b5aef:0x354c0d02c37f5014!8m2!3d39.0840321!4d-84.5110001!16s%2Fg%2F11ldq1bv97!19sChIJ71oLa_2xQYgRFFB_wwINTDU,CMVPA,,,Parking garage,"20 W Pike St, Covington, KY 41011, United States","3FMQ+JH Covington, Kentucky, USA",https://covpark.com/,+1 859-431-7049,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM5BV_HzgIHdD2G06fz3__hDwl4S1mRS5Jpy0iu=w408-h306-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:35:50.314Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Metropolis/data=!4m7!3m6!1s0x8841b159d391f1d3:0x9dff9731bace7037!8m2!3d39.1054663!4d-84.5114101!16s%2Fg%2F11clytwyfx!19sChIJ0_GR01mxQYgRN3DOujGX_50,Metropolis,1.5,6,Parking garage,"121 E 9th St, Cincinnati, OH 45202, United States","4F4Q+5C Cincinnati, Ohio, USA",https://parking.com/cincinnati/lot/160-e-9th-st?utm_source=Yext&utm_medium=Yext&utm_campaign=Yext-OH,+1 513-345-4450,"Closed ⋅ Opens 5 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPhazbDsEgOCRo7ygf2PBXIeVISvYeByetusowR=w426-h240-k-no,true,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:35:55.386Z,5 pm–12 am,"12–6 am, 5 pm–12 am","12–6 am, 5 pm–12 am","12–6 am, 5 pm–12 am","12–6 am, 5 pm–12 am",Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Parking/data=!4m7!3m6!1s0x8841b148788aa0db:0x6efedd061ded8630!8m2!3d39.089366!4d-84.510801!16s%2Fg%2F11clzqnq78!19sChIJ26CKeEixQYgRMIbtHQbd_m4,Parking,3.1,28,Parking garage,"202 Madison Ave, Covington, KY 41011, United States","3FQQ+PM Covington, Kentucky, USA",https://covpark.com/,+1 859-292-2160,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSytnZEQxh6JPQpGaNsZWFPJpHJxOwwDT-CXdyuF0ajQ58KGn64dh9ORaBNvEF_NOrblrM7T9fV3XGBipctTDydvTjl4EhH5j7WN0NPC5g69qxswUG8PhGLYO34E-EQBEg6IYGXh=w408-h725-k-no,false,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-10-28T18:36:00.554Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
