placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/Casey+Levrich+-+Symple+Real+Estate+%7C+Chippewa+Falls+%26+Eau+Claire,+WI/data=!4m7!3m6!1s0x87f8a70b4f1ea66b:0x3e6a1d02851d4e9b!8m2!3d44.7726662!4d-91.458332!16s%2Fg%2F11rwqfs2vw!19sChIJa6YeTwun-IcRm04dhQIdaj4","Casey Levrich - Symple Real Estate | Chippewa Falls & Eau Claire, WI",5.0,15,Real estate agent,"4330 Golf Terrace #202, Eau Claire, WI 54701, United States","QGFR+3M Eau Claire, Wisconsin, USA",http://www.caseylevrichrealtor.com/,+1 715-558-4715,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMD8a0wYc5p0iOA7RXWd2XHWa-CCeGBeiCQ1XmV=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:12:05.551Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Ryan+LaFrance+-+Coldwell+Banker+Brenizer,+Realtors/data=!4m7!3m6!1s0x6a25e83ef0b71de5:0x70895510e0333477!8m2!3d44.8064798!4d-91.471769!16s%2Fg%2F11txcj2kv8!19sChIJ5R238D7oJWoRdzQz4BBViXA","Ryan LaFrance - Coldwell Banker Brenizer, Realtors",5.0,9,Real estate agent,"1021 Regis Ct, Eau Claire, WI 54701, United States","RG4H+H7 Eau Claire, Wisconsin, USA",http://rlafrance.cbbrenizer.com/,+1 715-606-1036,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AsDNRvmSGeyXCLsw0v9lrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.51093&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,12–11:30 pm,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:12:10.758Z,,,
https://www.google.com/maps/place/Above+Grade+Appraisal+LLC/data=!4m7!3m6!1s0x87f8bd18d76d711b:0xe9fb43becf8ab937!8m2!3d44.8213371!4d-91.4719702!16s%2Fg%2F11h2fqsy6g!19sChIJG3Ft1xi9-IcRN7mKz75D--k,Above Grade Appraisal LLC,3.0,5,Real estate appraiser,"2706 Birch St, Eau Claire, WI 54703, United States","RGCH+G6 Eau Claire, Wisconsin, USA",http://www.abovegradeappraisal.com/,+1 715-514-1019,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qNv2JTid45qTBrpS7GFn3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.8543&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:12:15.916Z,,,
https://www.google.com/maps/place/Omega+Exteriors/data=!4m7!3m6!1s0x87f8972434ef99a7:0x51e4c9ba1907d5f2!8m2!3d44.798823!4d-91.5274686!16s%2Fg%2F11xg06kbkm!19sChIJp5nvNCSX-IcR8tUHGbrJ5FE,Omega Exteriors,5.0,7,Roofing contractor,"1231 Menomonie St, Eau Claire, WI 54703, United States","QFXF+G2 Eau Claire, Wisconsin, USA",https://omega-exteriors.com/,+1 715-716-7137,"Open ⋅ Closes 5 pm

Confirmed by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5v8rm1CfJDRAb215OG_HPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.74347&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Eau+Claire+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:12:20.990Z,,,
https://www.google.com/maps/place/Prairie+Place/data=!4m7!3m6!1s0x87f8bc9613199c29:0x9515d16947053aa0!8m2!3d44.8217012!4d-91.4571459!16s%2Fg%2F11g8z_0430!19sChIJKZwZE5a8-IcRoDoFR2nRFZU,Prairie Place,5.0,5,Apartment building,"1560 Front Porch Pl, Altoona, WI 54720, United States","RGCV+M4 Altoona, Wisconsin, USA",http://www.regalpropertymgmt.com/,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrvs57iQRaX8IEVwpeRp_b3USMLEZYyCsEWL4zd9_TY5ryngJ7e3pv8wO9Ng2RQvXtbtPgc9vPUUntbTAUlapdZkoNuv54iaALzoegZ-RzuN_LI3aijNDCyinp43xVxkVdft0EM=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:12:48.967Z,,,
https://www.google.com/maps/place/Eau+Claire+Rentals/data=!4m7!3m6!1s0x87f8bb791164d3a5:0xb75421790343d9e!8m2!3d44.8078111!4d-91.4368829!16s%2Fg%2F1tg876h9!19sChIJpdNkEXm7-IcRnj00kBdCdQs,Eau Claire Rentals,4.5,4,Apartment rental agency,"1608 Spooner Ave, Altoona, WI 54720, United States","RH57+46 Altoona, Wisconsin, USA",http://eauclairerentals.com/,+1 715-318-1122,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO0tNEGarue9xocwbvChwzj1m5GwKlom88mMFKf=w422-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:12:54.282Z,,,
https://www.google.com/maps/place/Mid+States+Development/data=!4m7!3m6!1s0x87f8a60e0a69c273:0x60f3c1e1ffc678da!8m2!3d44.8080525!4d-91.4680949!16s%2Fg%2F1vpq7f_s!19sChIJc8JpCg6m-IcR2njG_-HB82A,Mid States Development,,,Commercial real estate agency,"3740 Spooner Ave Ste D, Altoona, WI 54720, United States","RG5J+6Q Altoona, Wisconsin, USA",http://midstatesdevelopment.com/,+1 715-723-2223,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZxMFfSd3CVlbY-aiDBJ8MQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.36998&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:12:59.292Z,,,
"https://www.google.com/maps/place/The+Clubhouse/@44.7929082,-91.4397049,17z/data=!3m1!4b1!4m6!3m5!1s0x87f8bc7829892c07:0x1f3089286316b9ba!8m2!3d44.7929082!4d-91.4397049!16s%2Fg%2F11f15bky0f",The Clubhouse,5.0,7,Apartment building,"1885 Whistling Straits Ct, Altoona, WI 54720, United States","QHV6+54 Altoona, Wisconsin, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:13:04.414Z,,· Dogs allowed,
https://www.google.com/maps/place/Altoona+Housing/data=!4m7!3m6!1s0x87f8bc86aa44387f:0x61e50b38e494cc5b!8m2!3d44.8083235!4d-91.4485217!16s%2Fg%2F1tpf7pp1!19sChIJfzhEqoa8-IcRW8yU5DgL5WE,Altoona Housing,4.0,7,Housing development,"138 10th St W, Altoona, WI 54720, United States","RH52+8H Altoona, Wisconsin, USA",,+1 715-834-7852,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npu6cjprnNc6j_23uwky8y8FSTrZd5vuQbje3BHoS0sqR0nW7fLFe9BsZwlbXd3c9TIe1SxJW43H7j2F7xELo-CnpHJ1gyjejz9Ew6gX7xY_LY5D5hydeQq2jSSQlVo6qWMexk=w408-h268-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:13:14.572Z,,,
https://www.google.com/maps/place/River+Prairie+Park/data=!4m7!3m6!1s0x87f8bdb9c7392561:0x40a38c6a7bf2bb13!8m2!3d44.8219048!4d-91.4597695!16s%2Fg%2F11ghfbp2v2!19sChIJYSU5x7m9-IcRE7vye2qMo0A,River Prairie Park,4.7,443,Park,"Front Porch Pl, Altoona, WI 54720, United States","RGCR+Q3 Altoona, Wisconsin, USA",http://riverprairie.com/,+1 715-839-5188,"Open ⋅ Closes 11 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrmNjbd4x6XaAJM9aD9llpoSQqsipQk9I3DNaebSFxS2TIg1FW20YEY7Fyk8AcgKI0FcZSK6SoUhHF0dl_id1V9SOgYKaeflL0bT5iQPyNFkic55trChNUsHNzhq0pUM4RpWsUi=w408-h306-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:13:19.905Z,,· Dogs allowed,
https://www.google.com/maps/place/Staybridge+Suites+Eau+Claire+-+Altoona+by+IHG/data=!4m10!3m9!1s0x87f8bb9df386c461:0x9168682b8a31b1a6!5m2!4m1!1i2!8m2!3d44.820801!4d-91.455765!16s%2Fg%2F11bwqbwqtv!19sChIJYcSG8527-IcRprExiitoaJE,Staybridge Suites Eau Claire - Altoona by IHG,4.5,736,,"1515 Bluestem Blvd, Altoona, WI 54720, United States","RGCV+8M Altoona, Wisconsin, USA",https://www.ihg.com/staybridge/hotels/us/en/altoona/eaurp/hoteldetail?cm_mmc=GoogleMaps-_-SB-_-US-_-EAURP,+1 715-830-0800,,https://lh3.googleusercontent.com/p/AF1QipPngv-EeCcauHLQLKPyqpm4UJYWeQOoFqt9BMve=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:13:23.601Z,,,
https://www.google.com/maps/place/Assist-2-Sell/data=!4m7!3m6!1s0x87f8bc592e47752f:0xca0aa146a09472!8m2!3d44.800864!4d-91.4680624!16s%2Fg%2F1tqpztkh!19sChIJL3VHLlm8-IcRcpSgRqEKygA,Assist-2-Sell,,,Real estate agency,"919 Fairfax St # 102, Altoona, WI 54720, United States","RG2J+8Q Altoona, Wisconsin, USA",https://assist2sell.com/,+1 715-831-6410,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uAvYXJHGBuQ-W2yCsyaJaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.563377&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:13:26.451Z,,,
https://www.google.com/maps/place/Chippewa+Valley+Realty+Group/data=!4m7!3m6!1s0x87f8bb93b4ef8a47:0x7fb83a88441e3f69!8m2!3d44.8065919!4d-91.4336159!16s%2Fg%2F1tf71hgy!19sChIJR4rvtJO7-IcRaT8eRIg6uH8,Chippewa Valley Realty Group,5.0,4,Real estate agency,"1328 Lynn Ave #112, Altoona, WI 54720, United States","RH48+JH Altoona, Wisconsin, USA",http://chippewavalleyrealtygroup.com/,+1 715-912-0414,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMQ5vaoP8mbL81zLCfVTP3XVzJMhuLOUjfbUtLz=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:13:31.381Z,,,
"https://www.google.com/maps/place/Behlke+Property+Maintenance,+llc/data=!4m7!3m6!1s0x87f8bc3e51819c89:0x8ed7e40992e2c6d1!8m2!3d44.900771!4d-89.5694906!16s%2Fg%2F11b5k7g2rc!19sChIJiZyBUT68-IcR0cbikgnk144","Behlke Property Maintenance, llc",5.0,3,Asphalt contractor,,,http://www.behlkeasphalt.com/,+1 715-514-2174,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPM-fo_Su1G1E01sFqU4z5Q5esF7eq4AaXKkwdV=w408-h266-k-no,true,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:13:36.401Z,,,
https://www.google.com/maps/place/Stacy+Sommers+-+Real+Estate+Sales/data=!4m7!3m6!1s0x87f8bd348996449b:0x30d85a7f028d3c7a!8m2!3d44.7984143!4d-91.4441109!16s%2Fg%2F11p67h75w5!19sChIJm0SWiTS9-IcRejyNAn9a2DA,Stacy Sommers - Real Estate Sales,5.0,24,Real estate agent,"2128 High Point Dr, Altoona, WI 54720, United States","QHX4+99 Altoona, Wisconsin, USA",http://realtypathwi.com/,+1 715-883-4100,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMATpivzfEvVrFiP5MMmispTP-BHMjGy218eSEf=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:13:41.490Z,,,
"https://www.google.com/maps/place/Amber+Steffel,+Realtor%C2%AE/data=!4m7!3m6!1s0x7304b397d7bc16f:0xea538aae7878d942!8m2!3d44.7958862!4d-91.4506912!16s%2Fg%2F11k9t57htc!19sChIJb8F7fTlLMAcRQtl4eK6KU-o","Amber Steffel, Realtor®",5.0,1,Real estate agent,"2519 N Hillcrest Pkwy # 200, Altoona, WI 54720, United States","QGWX+9P Altoona, Wisconsin, USA",http://www.ambersteffel.realtor/,+1 715-829-3272,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMondxBzWX8CwBzlqf9-ZI5ZCuWYrQeaw7ORnFp=w408-h284-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:13:46.687Z,,,
https://www.google.com/maps/place/Hillcrest+Estates/data=!4m7!3m6!1s0x87f8bbbcb3b8c637:0xcfb86e4e9f442435!8m2!3d44.7934095!4d-91.4201425!16s%2Fg%2F1tg35sj2!19sChIJN8a4s7y7-IcRNSREn05uuM8,Hillcrest Estates,3.5,136,Mobile home park,"1028 Oak Dr, Altoona, WI 54720, United States","QHVH+9W Altoona, Wisconsin, USA",https://www.hillcrestestates.net/,+1 715-834-6802,,https://lh3.googleusercontent.com/p/AF1QipPeHG-hu26MFtuPWy_c-hXmOdwAgTTddWffmF8-=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:13:49.978Z,,· Dogs allowed,
https://www.google.com/maps/place/Benrud+Rentals/data=!4m7!3m6!1s0x87f8bc1cfb86ed1f:0xf0f81da849c99087!8m2!3d44.7686237!4d-91.4546743!16s%2Fg%2F1tc_0258!19sChIJH-2G-xy8-IcRh5DJSagd-PA,Benrud Rentals,3.3,16,Apartment building,"3311 Golf Rd, Eau Claire, WI 54701, United States","QG9W+C4 Eau Claire, Wisconsin, USA",http://www.benrudrentals.com/,+1 715-834-2292,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jh2fB2dof-9gxDcBPGsWKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.998034&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:13:55.570Z,,,
https://www.google.com/maps/place/Wurzer+Builders/data=!4m7!3m6!1s0x87f89801c06f5271:0x625a8cc190696720!8m2!3d44.8418055!4d-91.5238128!16s%2Fg%2F1twy_352!19sChIJcVJvwAGY-IcRIGdpkMGMWmI,Wurzer Builders,3.7,23,General contractor,"4319 Jeffers Rd Suite 150, Eau Claire, WI 54703, United States","RFRG+PF Eau Claire, Wisconsin, USA",https://www.wurzerbuilders.com/,+1 715-577-0092,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np_SlCPhPVbpAT_bPRHRcI_YUU5Db_IArkW80doQYS4zVETpkUMCvn-aEM_WhktYNRPTUEk4DiZs8ygyRQ78NYKdNUdeMVzqehCUfHoZ4cTqZ6GZJD9feC7v-diVjrd3TZwOMTTZg=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:13:58.934Z,,,
https://www.google.com/maps/place/Red+Oak+Property+Care+LLC/data=!4m7!3m6!1s0xb3b76710f4ff34b:0x2e61ab0d6e016eaf!8m2!3d44.781039!4d-91.2859914!16s%2Fg%2F11rvgchjbr!19sChIJS_NPD3F2OwsRr24Bbg2rYS4,Red Oak Property Care LLC,5.0,16,Lawn care service,,,https://redoakpropertycare.wixsite.com/redoakpropertycare,+1 715-210-4840,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr0ji7AFsVyYFp8H9sAx6EnC-9cajUMWZbcLtB7oF9uLQo7weY3WIcIbY__w-1B_JX5u3BvBJyXZTjqHXrR9dc1h6WT3Hx1h7tDUW3gMnrh8BWsRx-h2J2s-uX2SRngQnW6ddGgeLx3lfIW=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,9 am–1 pm,9 am–1 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:14:04.249Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Villa+Diann/data=!4m7!3m6!1s0x87f8bb548edab51d:0xfcbe36dbf600e1f5!8m2!3d44.8382098!4d-91.4393211!16s%2Fg%2F11f_j5jc0j!19sChIJHbXajlS7-IcR9eEA9ts2vvw,Villa Diann,3.6,78,Mobile home park,"4400 LaSalle St, Eau Claire, WI 54703, United States","RHQ6+77 Eau Claire, Wisconsin, USA",http://www.villadiann.com/,+1 715-834-6802,,https://lh3.googleusercontent.com/p/AF1QipNxCO83xffMJQDxMFnp5D__YHwNcA3ox0bxLXZn=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:14:07.601Z,,· Dogs allowed,
https://www.google.com/maps/place/London+Road+Apartments/data=!4m7!3m6!1s0x87f8bd98fa4267b5:0x9bca09f3791f1465!8m2!3d44.7796819!4d-91.4623727!16s%2Fg%2F11gxrpr8c5!19sChIJtWdC-pi9-IcRZRQfefMJyps,London Road Apartments,,,Apartment complex,"3645 London Rd, Eau Claire, WI 54701, United States","QGHQ+V3 Eau Claire, Wisconsin, USA",https://www.ecautumnridge.com/,+1 715-835-2888,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EZDBSPJaBR3ZJcvMOnnQpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.99546&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:14:10.557Z,,,
"https://www.google.com/maps/place/Travel+Furnished/@44.900771,-89.7893555,7z/data=!3m1!4b1!4m6!3m5!1s0x6f46b97b31f2495d:0x6219a1b7638fbda8!8m2!3d44.900771!4d-89.7893555!16s%2Fg%2F11md7rbh9l",Travel Furnished,,,Property management company,,,https://travelfurnished.com/,+1 715-214-7179,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,9 am–2 pm,11 am–4 pm,8 am–5 pm,8 am–12 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:14:17.465Z,,,
"https://www.google.com/maps/place/Dolores+Wojcik,+CPA/data=!4m7!3m6!1s0x87f8bd6123e30563:0x79db237383c304b8!8m2!3d44.8008712!4d-91.468039!16s%2Fg%2F11qnjm8qyt!19sChIJYwXjI2G9-IcRuATDg3Mj23k","Dolores Wojcik, CPA",,,Certified public accountant,"919 Fairfax St # 205, Altoona, WI 54720, United States","RG2J+8Q Altoona, Wisconsin, USA",http://www.dolorescpa.com/,+1 715-450-1687,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1Oq1oY0Bh0Z_n2TAHOOSRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.29022&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–12 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:14:22.416Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Creekside+at+Hillcrest+Greens/data=!4m7!3m6!1s0x87f8bdde00d74c95:0x851c2913e816f1e1!8m2!3d44.7943853!4d-91.4503033!16s%2Fg%2F11vcmwnqd3!19sChIJlUzXAN69-IcR4fEW6BMpHIU,Creekside at Hillcrest Greens,,,Apartment building,"2491 Sawgrass Pl, Altoona, WI 54720, United States","QGVX+QV Altoona, Wisconsin, USA",https://rooneypm.com/property/creekside-at-hillcrest-greens/,+1 715-830-7832,,https://lh3.googleusercontent.com/p/AF1QipOE_8gv9gMokDCb23YvbQKmUlyz_TpWhqZDg_iq=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:14:25.398Z,,,
https://www.google.com/maps/place/Property+Shoppe+Realty+LLC/data=!4m7!3m6!1s0x87f8bd0c19cf729b:0x21b153995eebe8c3!8m2!3d44.7450797!4d-91.4494926!16s%2Fg%2F11gbkn4317!19sChIJm3LPGQy9-IcRw-jrXplTsSE,Property Shoppe Realty LLC,5.0,48,Real estate agency,"6118 Sandstone Rd Suite 201, Eau Claire, WI 54701, United States","PHW2+26 Eau Claire, Wisconsin, USA",https://www.propertyshopperealty.com/,+1 715-514-5828,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=okveK27xOeaBVCoqQtZZyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.5537&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:14:30.867Z,,,
https://www.google.com/maps/place/Prompt+Action+Bat+%26+Pest+Control/data=!4m7!3m6!1s0x87f8bc426e2c43a5:0x7f0746592eddae2f!8m2!3d44.793189!4d-91.4280889!16s%2Fg%2F11bwl1kgcs!19sChIJpUMsbkK8-IcRL67dLllGB38,Prompt Action Bat & Pest Control,4.9,283,Pest control service,"827 S Hillcrest Pkwy, Altoona, WI 54720, United States","QHVC+7Q Altoona, Wisconsin, USA",https://www.promptactionpest.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 715-838-0805,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNiPrtCuKmzh3PjepHIB5B_1g0-WgKH5Lrofa9Q=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:14:36.017Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/True+North+Companies:+Builders+%26+Real+Estate/data=!4m7!3m6!1s0x87f8bc1891310b25:0x31c672a57bd4edda!8m2!3d44.900771!4d-89.5694906!16s%2Fg%2F11c6slybg4!19sChIJJQsxkRi8-IcR2u3Ue6VyxjE,True North Companies: Builders & Real Estate,5.0,11,Construction company,,,http://www.truenorthcompanieswi.com/,+1 715-559-1310,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOma6TDXzh5KvSaTb9SbjETgUAfg-Hfbs9KbzRD=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:14:41.397Z,,,
"https://www.google.com/maps/place/Dave+Suchla/@44.782782,-91.4618134,17z/data=!3m1!4b1!4m6!3m5!1s0x87f8bc15759722f7:0x27d23f8acf2555ba!8m2!3d44.782782!4d-91.4618134!16s%2Fg%2F11c1vhw0_2",Dave Suchla,,,Real estate agency,"3420 Mall Dr Suite 3, Eau Claire, WI 54701, United States","QGMQ+47 Eau Claire, Wisconsin, USA",,+1 715-552-1818,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:14:46.670Z,,,
https://www.google.com/maps/place/B%26C+Land+Services/data=!4m7!3m6!1s0x65696f647cd9bacf:0x76efe5136828c744!8m2!3d45.938096!4d-91.7443205!16s%2Fg%2F11x5jnvqmp!19sChIJz7rZfGRvaWURRMcoaBPl73Y,B&C Land Services,5.0,6,Excavating contractor,,,https://www.bnc-landservices.com/,+1 715-379-3275,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNMjXoav_mpckJSyp5nvN8bRakJPkwnB6fddEaR=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Altoona+Eau+Clair+WI/@44.811349,-91.4984941,14z",2025-09-25T17:14:52.330Z,LGBTQ+ friendly,,
