placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Pinch+A+Penny+Pool+Patio+Spa/data=!4m7!3m6!1s0x88d901c78c75cc03:0x6f9f9bfab60ddbe4!8m2!3d26.1401174!4d-80.1209571!16s%2Fg%2F11b6dq5fdw!19sChIJA8x1jMcB2YgR5NsNtvqbn28,Pinch A Penny Pool Patio Spa,4.1,116,Swimming pool supply store,"1133 N Federal Hwy, Fort Lauderdale, FL 33304, United States","4VRH+2J Fort Lauderdale, Florida, USA",https://pinchapenny.com/stores/fort-lauderdale-fl-220,+1 954-495-8785,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwRxwd3TmluehQ7oNyfdrrrNvVTLEtrn3nRR477NLmc4_QIUT4XGkvnkXB5CKx66RRG2Qmi4M7MC7BS3uDS7d_kTrs90pzTJRV8uklVfR3V0BtZ-BRC3yx38bd1LsIc0-b3QWl3=w408-h725-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,10 am–3 pm,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:37:25.831Z,LGBTQ+ friendly,"Chain stocking a range of products for swimming pools & spas, including chemicals, toys & equipment. · In-store shopping · In-store pick-up",,
"https://www.google.com/maps/place/Able+Pool+Services,+LLC/data=!4m7!3m6!1s0x88d8df41e8e5d241:0xa91bdce488c3897c!8m2!3d26.4618714!4d-80.0765845!16s%2Fg%2F11h4k3sw_p!19sChIJQdLl6EHf2IgRfInDiOTcG6k","Able Pool Services, LLC",4.9,102,Pool cleaning service,"301 W Atlantic Ave ste 0-5, Delray Beach, FL 33444, United States","FW6F+P9 Delray Beach, Florida, USA",http://www.ablepoolservices.com/,+1 561-510-7322,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMvknF8tWfP5a0yUdNypDN6MdP93A0q-eyN-j15=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:37:30.944Z,,,,
https://www.google.com/maps/place/Superb+Pools/data=!4m7!3m6!1s0x6ac8371d3310976b:0x16cb968a59b6943d!8m2!3d26.3142198!4d-80.1915603!16s%2Fg%2F11rn40xn8t!19sChIJa5cQMx03yGoRPZS2WYqWyxY,Superb Pools,4.9,226,Swimming pool repair service,"6810 Lyons Technology Cir Suite 135, Coconut Creek, FL 33073, United States","8R75+M9 Coconut Creek, Florida, USA",https://www.superb-pools.com/,+1 954-324-7291,"Open ⋅ Closes 5 pm

Updated by phone call 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO8CXCJSH4AZXuQfP2hCLFWH4iW9gbMuHqvhjjW=w408-h510-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:37:36.849Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/GSA+Pool+Services/data=!4m7!3m6!1s0x88d91d2663aea8d1:0xa36e41d1c52edf2f!8m2!3d26.3145885!4d-80.127527!16s%2Fg%2F11x8xpxnfn!19sChIJ0aiuYyYd2YgRL98uxdFBbqM,GSA Pool Services,5.0,31,Swimming pool repair service,"238 S Military Trail, Deerfield Beach, FL 33442, United States","8V7C+RX Deerfield Beach, Florida, USA",http://gsapools.com/,+1 561-332-9756,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMyKZAFuY1P2iolERJXI1zd4TJolp96BIqE7Dca=w408-h495-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:37:43.650Z,,,,
https://www.google.com/maps/place/Fountain+Blue+Pool+Services+Inc/data=!4m7!3m6!1s0x88d9299da91c7e97:0x6f42c78c834181ff!8m2!3d26.718265!4d-80.1371513!16s%2Fg%2F1v5fsq0y!19sChIJl34cqZ0p2YgR_4FBg4zHQm8,Fountain Blue Pool Services Inc,4.1,404,Swimming pool contractor,"2731 Vista Pkwy Suite D1-D3, West Palm Beach, FL 33411, United States","PV97+84 West Palm Beach, Florida, USA",http://www.fountainbluepools.com/,+1 561-969-2299,"Open ⋅ Closes 4:30 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOCbiE9jFdQhlfD2gbk5zEkuHf4LDeUDXRdAay0=w408-h272-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:37:50.399Z,,,,
https://www.google.com/maps/place/Pyramid+Pool+Services/data=!4m7!3m6!1s0x88d904d56ebcdf81:0xc01675f8fb91fed8!8m2!3d26.2863017!4d-80.2312224!16s%2Fg%2F11gfd8dr1p!19sChIJgd-8btUE2YgR2P6R-_h1FsA,Pyramid Pool Services,4.9,112,Swimming pool contractor,"7844 Wiles Rd, Coral Springs, FL 33067, United States","7QP9+GG Coral Springs, Florida, USA",http://www.pyramidpoolservices.com/,+1 954-688-7317,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPaIwB1PniN0DtLL9PiN6m8tXeEicOtwRwVQJZ6=w426-h240-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–2 pm,9 am–12 pm,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:37:56.432Z,,,,
https://www.google.com/maps/place/EAGLE+POOL+SERVICE+BOCA+RATON/data=!4m7!3m6!1s0x88d91b8aeae00c81:0xd70829381a36190a!8m2!3d26.394436!4d-80.2193433!16s%2Fg%2F1pp2vgmql!19sChIJgQzg6oob2YgRChk2GjgpCNc,EAGLE POOL SERVICE BOCA RATON,5.0,532,Pool cleaning service,"18935 Adagio Dr, Boca Raton, FL 33498, United States","9QVJ+Q7 Boca Raton, Florida, USA",https://eaglepoolservice.com/,+1 561-408-5121,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMCKV_PCeEgsjiF3pSeLBbPmxMWU9Jr7749hJ__=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:38:01.902Z,,,,
"https://www.google.com/maps/place/Louis+Bologno+Pool+Service+and+Repairs,+Inc./data=!4m7!3m6!1s0x88d8fd7bc1078eb3:0xa86b29d428c0b00e!8m2!3d26.1561484!4d-80.4482804!16s%2Fg%2F1vn199rh!19sChIJs44HwXv92IgRDrDAKNQpa6g","Louis Bologno Pool Service and Repairs, Inc.",5.0,36,Swimming pool repair service,,,http://yourcleanpool.com/,+1 954-942-6475,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMbO7OCdtt6H61EKVv7fqTYDoydx7Nu6hQiYMLH=w408-h544-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–12 pm,Closed,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:38:07.475Z,,,,
https://www.google.com/maps/place/John%27s+Pool+Service+%26+Repair/data=!4m7!3m6!1s0x88d9022735e720eb:0xb66904f0d2cba2fd!8m2!3d26.1753295!4d-80.1264365!16s%2Fg%2F11b6z0v_c9!19sChIJ6yDnNScC2YgR_aLL0vAEabY,John's Pool Service & Repair,4.7,16,Pool cleaning service,"1595 NE 39th St, Oakland Park, FL 33334, United States","5VGF+4C Oakland Park, Florida, USA",http://www.johnspoolservicefl.com/,+1 954-627-2490,"Open ⋅ Closes 9 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPg23cth1HSR5gEvtz4ZPa2TRR_1JiKR3Hl1ONs=w426-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:38:13.209Z,,,,
https://www.google.com/maps/place/So+Flow+Pool+Services+LLC./data=!4m7!3m6!1s0x88d8e13f1e9e6a11:0x1099cb9bf8d4acba!8m2!3d26.3792954!4d-80.0807541!16s%2Fg%2F11h0cd383v!19sChIJEWqeHj_h2IgRuqzU-JvLmRA,So Flow Pool Services LLC.,4.9,74,Pool cleaning service,"283 NE 31st St, Boca Raton, FL 33431, United States","9WH9+PM Boca Raton, Florida, USA",https://soflowpoolsllc.com/,+1 561-289-9690,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMZU8V0yBkBbMytJnEpPv6w9DMhuXr05GAyAjY5=w408-h612-k-no,true,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,10 am–10 pm,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:38:22.505Z,,,,
https://www.google.com/maps/place/AquaBliss+Pool+Services/data=!4m7!3m6!1s0x88d8e28924062c07:0x30986b745211925c!8m2!3d26.125295!4d-80.1254131!16s%2Fg%2F1hd_8gh7q!19sChIJBywGJIni2IgRXJIRUnRrmDA,AquaBliss Pool Services,5.0,12,Pool cleaning service,,,http://www.aquablisspools.com/,+1 954-650-7390,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOACkTgMZLTNMc0Hjm6_8Yg-WSMA-oj2J6bh1Za=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–4 pm,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:38:28.478Z,,,,
https://www.google.com/maps/place/Blue+Clair+Pool+Service/data=!4m7!3m6!1s0x88d90bbbf4449a4d:0x6b9858020d0c9187!8m2!3d28.185996!4d-83.2063184!16s%2Fg%2F11fpkl3bxb!19sChIJTZpE9LsL2YgRh5EMDQJYmGs,Blue Clair Pool Service,5.0,40,Swimming pool contractor,,,http://blueclairpool.com/,+1 954-716-1236,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwPR3xd1nk_Bb71VV_0NEHzytcYV7MA2JVrUWEFHXpU7OjqvdBSb2LnDEitAHWSIw8U82ehVxqd8j-Zk-C2s3UT-vPEn6pKvomGrQzX9iCaMAJ2wtk72K-VCc8KxQb0yNnkGVo_hg=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:38:33.772Z,,,,
https://www.google.com/maps/place/Little+Bird+Pool+Services/data=!4m7!3m6!1s0x88d91bc6aaaaaaab:0xc8762e51099615fd!8m2!3d26.3974355!4d-80.2463156!16s%2Fg%2F11b7kcbsx6!19sChIJq6qqqsYb2YgR_RWWCVEudsg,Little Bird Pool Services,4.8,111,Pool cleaning service,,,https://littlebirdpoolservices.com/,+1 754-235-2254,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOvysAVYxrV2gzdswefILZVHau3zpiqYfKIXNmJ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:38:38.745Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Complete+Pool+Service/data=!4m7!3m6!1s0x88d91db68891f271:0x82a4a86d89839bd3!8m2!3d26.3146135!4d-80.1933038!16s%2Fg%2F1tk6r3c0!19sChIJcfKRiLYd2YgR05uDiW2opII,Complete Pool Service,4.7,63,Contractor,"4811 Lyons Technology Pkwy suite 28, Coconut Creek, FL 33073, United States","8R74+RM Coconut Creek, Florida, USA",http://completepoolservice247.com/,+1 954-547-6740,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPQdUTDTcfn6zS9xmmtrpI-nF8H-14C3MlXqNtQ=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:38:43.927Z,,,,
https://www.google.com/maps/place/Crystal+Pool+Services+Inc/data=!4m7!3m6!1s0x88d90f4c1cf3c133:0x975906880c4a68de!8m2!3d26.1906282!4d-80.2925204!16s%2Fg%2F1tq4rwkv!19sChIJM8HzHEwP2YgR3mhKDIgGWZc,Crystal Pool Services Inc,3.8,27,Swimming pool repair service,"10718 NW 53rd St, Sunrise, FL 33351, United States","5PR4+7X Sunrise, Florida, USA",,+1 954-748-1306,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw1j_B4z8FjLVGUtMEV0BCgnsYKGC44Ezbqd4RnGArQjQQbY9N2R1xClJia2DPG7gin7FjKJldKMfMZSQm2y3aO1mORdJ2ivj8TZ9ngvBNC6mEsSQK8hZu37Nc0g8wzcuySFG37=w426-h240-k-no,false,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,8 am–12:30 pm,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:38:49.381Z,,,,
https://www.google.com/maps/place/Pool+Service+Plus/data=!4m7!3m6!1s0x88d92f966c08adf7:0x908bb3f3e15e765c!8m2!3d26.6999993!4d-80.2057828!16s%2Fg%2F1hdz0ll0k!19sChIJ960IbJYv2YgRXHZe4fOzi5A,Pool Service Plus,4.5,209,Pool cleaning service,"340 Business Park Way, Royal Palm Beach, FL 33411, United States","MQXV+XM Royal Palm Beach, Florida, USA",https://poolservicepluswpb.com/,+1 561-635-7665,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwxznaYyNFdbgx6Mj__wxNTgzkkNQnFpJOwMfSns4PworkQz3Tz57N--zVqgjyRsPr-vXKGdGDzrX--5lnlAgMtx1GEyU_vegx147RKDthbLTLqgdLsPRDnhhYSRuw2zjVnToYu=w408-h306-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:38:54.565Z,,,,
"https://www.google.com/maps/place/Palm+Beach+Pool+Service,+LLC/data=!4m7!3m6!1s0x88d927ba5c416301:0xda126d76206a8845!8m2!3d26.6185475!4d-80.1692772!16s%2Fg%2F11h2j6dbfc!19sChIJAWNBXLon2YgRRYhqIHZtEto","Palm Beach Pool Service, LLC",5.0,23,Pool cleaning service,"7765 Lake Worth Rd #359, Greenacres, FL 33467, United States","JR9J+C7 Greenacres, Florida, USA",http://www.pbpoolservice.com/,+1 561-406-8271,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMIS2fv-wHE6wWfOXD2WdDwmlY9w4HU84mOTeWo=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–1 pm,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:38:59.706Z,,,,
https://www.google.com/maps/place/USA+Pools+of+Florida/data=!4m7!3m6!1s0x88d901b7f51fda7d:0x8f2b5adcd23e5001!8m2!3d26.1382221!4d-80.1218262!16s%2Fg%2F11btl_r_x7!19sChIJfdof9bcB2YgRAVA-0txaK48,USA Pools of Florida,,,Swimming pool contractor,"1007 N Federal Hwy #143, Fort Lauderdale, FL 33304, United States","4VQH+77 Fort Lauderdale, Florida, USA",http://www.usapoolsfl.com/,+1 877-248-1872,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMmULB2o5lSgaofQ6RATEckZ7UTMgZEP8udpPxO=w408-h548-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:39:04.700Z,,,,
https://www.google.com/maps/place/Guardian+Pools/data=!4m7!3m6!1s0x88d9026d79f50c61:0x262d4c20a1810abe!8m2!3d26.0161515!4d-80.428573!16s%2Fg%2F1tcvjxc0!19sChIJYQz1eW0C2YgRvgqBoSBMLSY,Guardian Pools,4.4,99,Pool cleaning service,"911 NW 209th Ave #111, Pembroke Pines, FL 33029, United States","2H8C+FH Pembroke Pines, Florida, USA",http://www.guardianpools.com/,+1 954-475-1400,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzekwIe8UdBGkSZbUb1OS-Jsk0cNgmBsrTFgMkXbc6ATled4BN8sLX-X9bfqbRMylU0rbYAz6Q99ptJrBEHNYsiWJoHlLTEjjAYnoQaYrUbpHBe49bDx8HcoA04UqxThBvqOiT65sqmW2Q=w408-h695-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:39:10.221Z,,,,
https://www.google.com/maps/place/Pool+Depot+Services/data=!4m7!3m6!1s0x88d9aa371453b82b:0x65367baf8c3c75ef!8m2!3d25.7809925!4d-80.4482804!16s%2Fg%2F1z3tbs02n!19sChIJK7hTFDeq2YgR73U8jK97NmU,Pool Depot Services,4.8,22,Swimming pool repair service,,,http://www.pooldepotfl.com/,+1 954-430-9280,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOzoW7q7EBUKXhxH38qPFnqhSbVUZAiAlKDP1HP=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:39:15.517Z,,,,
https://www.google.com/maps/place/Crystal+Blue+Pool+Services/data=!4m7!3m6!1s0x88d91c9381f67a9f:0x38106ba7a83d99e9!8m2!3d26.2978427!4d-80.188095!16s%2Fg%2F1hc34m3wb!19sChIJn3r2gZMc2YgR6Zk9qKdrEDg,Crystal Blue Pool Services,4.8,19,Pool cleaning service,"5379 Lyons Rd #101, Coconut Creek, FL 33073, United States","7RX6+4Q Coconut Creek, Florida, USA",https://crystalbluepoolservices.com/,+1 954-421-8908,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMBdS_5H1FoPW0XMawblavuts8Q1bDaH7AQuGOY=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:39:20.991Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Cool+Pools+Services/data=!4m7!3m6!1s0x88d90a11040d1dc7:0x58908048f534af6e!8m2!3d26.1125274!4d-80.3801752!16s%2Fg%2F11fx7nm4xm!19sChIJxx0NBBEK2YgRbq809UiAkFg,Cool Pools Services,5.0,63,Pool cleaning service,"541 SW 167th Ave, Weston, FL 33326, United States","4J79+2W Weston, Florida, USA",,+1 954-588-8360,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOB5Wv8mBwmrGYLt0Zldu2ZJGwPUKLFiFzI-f8r=w408-h882-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,8 am–4 pm,8 am–4 am,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:39:25.968Z,,,,
https://www.google.com/maps/place/GLOBAL+POOLS+SERVICES/data=!4m7!3m6!1s0x88d90b46d19eca85:0xee2c2a5d5fca34de!8m2!3d26.1317154!4d-80.4245945!16s%2Fg%2F11h4ydy19f!19sChIJhcqe0UYL2YgR3jTKX10qLO4,GLOBAL POOLS SERVICES,4.9,28,Pool cleaning service,"1885 Sirius Ln, Weston, FL 33327, United States","4HJG+M5 Weston, Florida, USA",https://globalpools.com/,+1 954-657-1504,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPsKc7JZro51SHauB1MW9X5Ythih2q76VxdQFac=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:39:31.478Z,,,,
https://www.google.com/maps/place/Palm+Beach+Pool+%26+Spa+Services/data=!4m7!3m6!1s0x88d92b9e520fb30f:0x1cbdd55a75db649f!8m2!3d26.7699195!4d-80.1153341!16s%2Fg%2F11h191h8fp!19sChIJD7MPUp4r2YgRn2TbdVrVvRw,Palm Beach Pool & Spa Services,4.9,214,Pool cleaning service,"300 Canterbury Dr W, Riviera Beach, FL 33407, United States","QV9M+XV Riviera Beach, Florida, USA",https://www.palmbeachpoolspaservice.com/,+1 561-660-6062,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM2H0PfsYTLYrZEMY02xSdmlLc2cwD5mhr9hUm2=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:39:37.269Z,,,,
https://www.google.com/maps/place/Blue+Ocean+Pool+%26+Spa/data=!4m7!3m6!1s0x88d901672d9bfaa5:0x988f99491736162a!8m2!3d26.1561484!4d-80.4482804!16s%2Fg%2F11vssx1_9n!19sChIJpfqbLWcB2YgRKhY2F0mZj5g,Blue Ocean Pool & Spa,4.9,41,Pool cleaning service,,,http://blueopools.com/,+1 954-654-1634,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxJxuABnu6aghkW4rQc6gSdSwKBKVdhhbveiAYsU4o12Mtj8YTjufXl4WS8KpROi-_awB9U3SjvUKQMR9ztZyiHRfFd05OvucsNHRRchBd3XWA8sv3UE1MDYKZtWPU8jZxmsts-=w408-h306-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,10 am–2 pm,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:39:43.288Z,,,,
https://www.google.com/maps/place/Randol%27s+Swimming+Pool+Supplies/data=!4m7!3m6!1s0x88d90264ef52126d:0xacc2eb02bdfcef08!8m2!3d26.2111513!4d-80.1112844!16s%2Fg%2F1td1qp97!19sChIJbRJS72QC2YgRCO_8vQLrwqw,Randol's Swimming Pool Supplies,4.4,46,Swimming pool supply store,"748 E McNab Rd, Pompano Beach, FL 33060, United States","6V6Q+FF Pompano Beach, Florida, USA",https://randolspool.com/,+1 954-941-2040,"Open ⋅ Closes 5 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMnCtuwSDW3A1Zlpz556LOpNH4qRg1hmhqTjGra=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:39:48.530Z,,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Amenity+Pool+Services/data=!4m7!3m6!1s0x88d9b212a834184b:0x93e855cd51f52b25!8m2!3d25.8839392!4d-80.1657304!16s%2Fg%2F1tq8kbs1!19sChIJSxg0qBKy2YgRJSv1Uc1V6JM,Amenity Pool Services,4.5,989,Swimming pool contractor,"11720 Biscayne Blvd, Miami, FL 33181, United States","VRMM+HP Miami, Florida, USA",https://amenitypool.com/locations/miami-fl/?utm_source=gbp&utm_medium=organic,+1 305-893-4036,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPbefvYVvA6KF6l1-NgxjXvcuF8skoNYtIm4dGk=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:39:53.669Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Finn%27s+Pool+Services/data=!4m7!3m6!1s0x4c5279ce8af60151:0xf0cf969dab9ff4a0!8m2!3d26.6999045!4d-80.069281!16s%2Fg%2F11pv5jfd3l!19sChIJUQH2is55UkwRoPSfq52Wz_A,Finn's Pool Services,4.9,65,Pool cleaning service,"1335 Old Okeechobee Rd #450, West Palm Beach, FL 33401, United States","MWXJ+X7 West Palm Beach, Florida, USA",https://www.finnspoolservices.com/,+1 561-566-9344,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPZFGm9zhCdwv_Tx27qVvlsEgV2Gn7NkSXIUR55=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9:30 am–4 pm,9:30 am–4 pm,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:39:58.743Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Pool+Guys+of+Palm+Beach/data=!4m7!3m6!1s0x88d926a5af0498b1:0x545e732aa09b4ec9!8m2!3d26.6909152!4d-80.186272!16s%2Fg%2F124t57xqq!19sChIJsZgEr6Um2YgRyU6boCpzXlQ,Pool Guys of Palm Beach,4.6,142,Swimming pool contractor,"9020 Bellhurst Way STE 110, West Palm Beach, FL 33411, United States","MRR7+9F West Palm Beach, Florida, USA",https://poolguysofpalmbeach.com/,+1 561-967-6092,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMmjBDj1B9rGXierlSLexue8BEAlA54ymlat3zP=w506-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,https://www.google.com/maps/search/pool+services+businesses+in+Central+Beach+Fort+Lauderdale+FL/,2025-10-27T18:40:03.585Z,,,,
