placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Oregon+Hot+Tub+-+Beaverton/data=!4m7!3m6!1s0x54950c01e8f3425d:0x83d8fa93bfba9210!8m2!3d45.4929469!4d-122.7834103!16s%2Fg%2F1tfppdkc!19sChIJXULz6AEMlVQREJK6v5P62IM,Oregon Hot Tub - Beaverton,4.3,110,Hot tub store,"10367 SW Canyon Rd, Beaverton, OR 97005, United States","F6V8+5J Beaverton, Oregon, USA",https://oregonhottub.com/our-locations/oregon-hot-tub-beaverton/,+1 503-643-5002,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNtQOZW5rczYN0CDsGcl3v6xnCBoI9ij_8XBfbR=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:06:38.246Z,,"Outlet carrying a wide selection of brand-name hot tubs, swim spas, saunas & water-care supplies. · In-store shopping · Kerbside pickup · Delivery",,
"https://www.google.com/maps/place/Tiffany+Pool,+Portland+Real+Estate/data=!4m7!3m6!1s0x54950d7e094f0467:0x5637b1f6392bfd04!8m2!3d45.4714619!4d-122.8330007!16s%2Fg%2F11kx9pdg5_!19sChIJZwRPCX4NlVQRBP0rOfaxN1Y","Tiffany Pool, Portland Real Estate",5.0,40,Real estate agent,"15021 SW Barcelona Way, Beaverton, OR 97007, United States","F5C8+HQ Beaverton, Oregon, USA",https://tiffanypoolrealestatesellspdx.com/,+1 541-301-4880,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hUaR7ZPDzALmeGyalnmNkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.57745&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:06:43.513Z,,,,
https://www.google.com/maps/place/West+Coast+Spas+-+Hot+Tub+Store+Beaverton/data=!4m7!3m6!1s0x54950c1e4fc4c8e3:0x2197da79b3fb2406!8m2!3d45.486482!4d-122.7989585!16s%2Fg%2F11gglq8nbk!19sChIJ48jETx4MlVQRBiT7s3nalyE,West Coast Spas - Hot Tub Store Beaverton,4.7,15,Hot tub store,"11870 SW Beaverton Hillsdale Hwy, Beaverton, OR 97005, United States","F6P2+HC Beaverton, Oregon, USA",https://westcoastspas.com/beaverton-hot-tub-store/?utm_source=gbp&utm_medium=organic&utm_campaign=beaverton,+1 971-213-3006,"Open ⋅ Closes 5 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOMBLzny3uSaAnvOLEaRRL6LJeP-_YVG5HBxTK3=w408-h306-k-no,true,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:06:48.281Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Leisure+Supply+%2317/data=!4m7!3m6!1s0x54950c172cebd381:0xe78c6ea27d07163e!8m2!3d45.479685!4d-122.786672!16s%2Fg%2F1tj2bqch!19sChIJgdPrLBcMlVQRPhYHfaJujOc,Leisure Supply #17,5.0,3,Swimming pool supply store,"5600 SW 107th Ave, Beaverton, OR 97005, United States","F6H7+V8 Beaverton, Oregon, USA",http://www.kellersupply.com/branches/or-leisure-supply-17,+1 503-643-6900,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMcPU425WyKSTFcxzMDJms2DYRnaD3ygMU6264X=w408-h408-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:06:53.001Z,,,,
https://www.google.com/maps/place/Beaverton+Swim+Center/data=!4m7!3m6!1s0x54950e9e2743dc3b:0x48cbd83321dcc69c!8m2!3d45.485!4d-122.8091666!16s%2Fg%2F1th81nhp!19sChIJO9xDJ54OlVQRnMbcITPYy0g,Beaverton Swim Center,4.2,207,Swimming facility,"12850 SW 3rd St, Beaverton, OR 97005, United States","F5PR+28 Beaverton, Oregon, USA",http://www.thprd.org/facilities/aquatics/beaverton-swim-center,+1 503-629-6312,"Open ⋅ Closes 7:30 pm

Updated by others 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx4ZSUfKgF0NdvrQhlu_K3TAjr90p3jzpdrGuvTJc9G2WgJ0z_c6iJ8alsEKVDF1o51RG2Z9Hre5Tn7qIjgXxmjUOnjBe10SZhcm6LhsRZs4FFB2suKb-j0oLcnUi6OBEq39zNd=w408-h307-k-no,true,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:06:58.253Z,,Public indoor pool (small entrance fee) offering aquatic lessons for all ages & disability programs.,,
https://www.google.com/maps/place/Wet+Kat+Pool+LLC/data=!4m7!3m6!1s0x54950a7ba79e8549:0x48cba61d1fcdc24a!8m2!3d45.5003968!4d-122.6523638!16s%2Fg%2F1tn05hvq!19sChIJSYWep3sKlVQRSsLNHx2my0g,Wet Kat Pool LLC,3.9,10,Pool cleaning service,"3111 SE 13th Ave Ste. 500, Portland, OR 97202, United States","G82X+53 Portland, Oregon, USA",http://www.wetkatpool.com/,+1 503-449-8881,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HZtRty20lULLDHckV2pw3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.91626&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:07:03.125Z,,,,
https://www.google.com/maps/place/Teresa%27s+Pool+and+Spa+Care/data=!4m7!3m6!1s0x5495742190ef7bab:0x3ec1a3cc591ea426!8m2!3d45.3878724!4d-122.6021082!16s%2Fg%2F1tfv07nm!19sChIJq3vvkCF0lVQRJqQeWcyjwT4,Teresa's Pool and Spa Care,4.9,55,Pool cleaning service,"5954 Duniway Ave, Gladstone, OR 97207, United States","99QX+45 Gladstone, Oregon, USA",,+1 971-837-5632,"Open ⋅ Closes 7 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPVq83DqNFgr98VWr6K_ibl0zA5JP1Rq8L7MnLO=w408-h498-k-no,true,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:07:08.633Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Harman+Swim+Center/data=!4m7!3m6!1s0x54950c6832c50b65:0xd64739551d0fcdc9!8m2!3d45.4671287!4d-122.7761006!16s%2Fg%2F1v8j0488!19sChIJZQvFMmgMlVQRyc0PHVU5R9Y,Harman Swim Center,4.5,135,Public swimming pool,"7300 SW Scholls Ferry Rd, Beaverton, OR 97008, United States","F68F+VH Beaverton, Oregon, USA",http://www.thprd.org/facilities/aquatics/harman,+1 503-629-6314,"Open ⋅ Closes 7 pm

Updated by phone call 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxDF2OX3Lj9SPcR9c-3AP-g7RTQGriFcvzX6F2A7ddXFuXFGqCWbno4eMYoVEjp25vaE0hWFnbYb8p4OsMmhpG77D6QWt7nI4JegIVlnnHa3G8QLooVcE4pdM_DVHjaTMlFqKr5jg=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:07:13.526Z,,,,
https://www.google.com/maps/place/Rose+City+Pool+%26+Spa+LLC/data=!4m7!3m6!1s0x5495a3853c9a7579:0xa0eb1cb2cd020d42!8m2!3d45.5288915!4d-122.4630017!16s%2Fg%2F11ftmbqf_s!19sChIJeXWaPIWjlVQRQg0CzbIc66A,Rose City Pool & Spa LLC,5.0,121,Pool cleaning service,"818 NE 194th Ave, Portland, OR 97230, United States","GGHP+HQ Portland, Oregon, USA",https://rosecitypool.com/,+1 971-801-0303,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxOlGtNZLhTqo537ipmKrSShT6nQjyKqgml7l27Qd9DBZ4WnMzp81PHYnVzCVoSNaclXQHfg6hC2wU8WvA0Zr9gobCdUWDUEabpCcJREZckohYOvtm1L9LIyLbHI6HhpCjvTwrf=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:07:18.480Z,,,,
https://www.google.com/maps/place/Marquis+Hot+Tubs+-+Beaverton/data=!4m7!3m6!1s0x54950c56e05b8dff:0x3ae23987742a9cec!8m2!3d45.4546407!4d-122.7857298!16s%2Fg%2F1tfd6pck!19sChIJ_41b4FYMlVQR7JwqdIc54jo,Marquis Hot Tubs - Beaverton,4.6,123,Hot tub store,"7170 8775 SW Cascade Ave A6, Beaverton, OR 97008, United States","F637+VP Beaverton, Oregon, USA",https://www.marquishottubs.com/beaverton/?utm_source=google&utm_medium=organic-gmb,+1 503-684-6110,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzJAwZrRHq7QIRRc_V_EETVw2wa0bRP9U5c999vV5e6O-xcJixx6BnUwt5tMt2ZjAtugiOWXDHxXbxVsv2xfQAbB69wSxo6ah0Ed2wYj92luazalyRnIdnzThh8lLP4oT4T_PDekQ=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:07:23.468Z,,"Company store for Oregon-made hot tubs, with different hydrotherapy, lighting & design features. · Delivery",,
https://www.google.com/maps/place/The+Pool+%26+Spa+House/data=!4m7!3m6!1s0x54950d24a915eafd:0xc063a9369ff601f0!8m2!3d45.4260599!4d-122.7800788!16s%2Fg%2F1td7yt15!19sChIJ_eoVqSQNlVQR8AH2nzapY8A,The Pool & Spa House,4.3,82,Swimming pool supply store,"13025 SW Pacific Hwy, Tigard, OR 97223, United States","C6G9+CX Tigard, Oregon, USA",http://www.thepoolandspahouse.com/,+1 503-620-9200,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMuvEqCqFy0NaXWVwCRRirymi-WgS9sHidJFIzY=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:07:28.710Z,,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Neptune+Pools/data=!4m7!3m6!1s0x54950a3e55555555:0xb3cb18af2437c755!8m2!3d45.5055919!4d-122.6882164!16s%2Fg%2F1hc6vwkg7!19sChIJVVVVVT4KlVQRVcc3JK8Yy7M,Neptune Pools,5.0,4,Swimming pool contractor,"Portland, OR 97201, United States","G846+6P Portland, Oregon, USA",,+1 971-313-8057,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1XRIZsbtLFyJbdGwkGEcIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.06505&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:07:33.498Z,,,,
https://www.google.com/maps/place/Emerald+Outdoor+Living/data=!4m7!3m6!1s0x54950cc01f95cbf3:0x2f14b4ba5c05e308!8m2!3d45.4414885!4d-122.7489008!16s%2Fg%2F11dxkbmr_h!19sChIJ88uVH8AMlVQRCOMFXLq0FC8,Emerald Outdoor Living,4.5,55,Hot tub store,"11525 SW Pacific Hwy, Portland, OR 97223, United States","C7R2+HC Portland, Oregon, USA",https://www.emeraldoutdoorliving.com/,+1 503-245-2431,Closed ⋅ Opens 10:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipN8eW7DmhzS-ALwe4INSEtBHjT5oDR4I8GaHiJ6=w426-h240-k-no,true,Closed,10:30 am–5:30 pm,10:30 am–5:30 pm,10:30 am–5:30 pm,10:30 am–5:30 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:07:38.515Z,,· In-store pick-up · Delivery,,
"https://www.google.com/maps/place/Cascade+Pools+%26+Spas/@45.4113539,-122.7240664,13z/data=!3m1!4b1!4m6!3m5!1s0x549572edfb30b347:0xe8f87376e0a865a0!8m2!3d45.411354!4d-122.7240664!16s%2Fg%2F1v2yyl50",Cascade Pools & Spas,4.7,18,Swimming pool contractor,,,http://www.cascadepoolsandspas.com/,+1 503-620-6174,Open ⋅ Closes 5 pm,,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:07:45.327Z,,,,
"https://www.google.com/maps/place/Cover+Care,+LLC/data=!4m7!3m6!1s0x54950b5c210f2d4f:0x8b8a5a81696cdd!8m2!3d45.5221871!4d-122.6762912!16s%2Fg%2F11nm_22fm7!19sChIJTy0PIVwLlVQR3WxpgVqKiwA","Cover Care, LLC",4.5,15,Swimming pool repair service,"111 SW 5th Ave Suite 3150, Portland, OR 97204, United States","G8CF+VF Portland, Oregon, USA",http://www.covercare.com/,+1 503-877-2277,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOhznBHYY6No3bASr8iU9oUACAYiyik0ROUr8Ql=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:07:50.427Z,,,,
https://www.google.com/maps/place/Farber+Swim+School+Beaverton/data=!4m7!3m6!1s0x54950c0820661d13:0xa7a0fb69b86717fb!8m2!3d45.484167!4d-122.774307!16s%2Fg%2F1tq4qt3k!19sChIJEx1mIAgMlVQR-xdnuGn7oKc,Farber Swim School Beaverton,4.4,62,Swimming school,"9470 SW Beaverton Hillsdale Hwy, Beaverton, OR 97005, United States","F6MG+M7 Beaverton, Oregon, USA",https://farberswimschool.com/,+1 503-292-1255,"Open ⋅ Closes 7:30 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNJ7lXoEVXeezUKHZ6v3R-_RfMO0vjI_JZS1V-9=w408-h272-k-no,true,10 am–7:30 pm,10 am–7:30 pm,10 am–7:30 pm,2–7:30 pm,10 am–6:30 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:07:55.485Z,,,,
https://www.google.com/maps/place/CareFree+Pool+%26+Spa+Supply+Inc/data=!4m7!3m6!1s0x5495a3a20b52ab09:0x35ba9022af9e3174!8m2!3d45.5599893!4d-122.5091923!16s%2Fg%2F1tg78rwt!19sChIJCatSC6KjlVQRdDGeryKQujU,CareFree Pool & Spa Supply Inc,4.5,86,Swimming pool supply store,"14811 NE Airport Way Suite 300, Portland, OR 97230, United States","HF5R+X8 Portland, Oregon, USA",http://carefreepoolandspasupplyincor.hibuwebsites.com/,+1 503-253-1130,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzau4RvoeAyX70M6F7rio7KEDjA0nOsfKEHNhwvs-_druutUc2IM_x_IPKLpEf4omLAX4mdofC1WUD6ZAZ8Jzt5usbqN03HiyY1RBpzAmBTYnbX5PbtjnSOoF4jNfqp6QxKwVgOkg=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:08:00.697Z,,"Retailer offering maintenance products for hot tubs, water features & swimming pools, plus repairs. · In-store shopping · In-store pick-up",,
https://www.google.com/maps/place/Leak+Locaters/data=!4m7!3m6!1s0x8795cba589c33d5f:0x359b9936b0a725d!8m2!3d45.4768933!4d-122.7764765!16s%2Fg%2F11sl1kpnfm!19sChIJXz3DiaXLlYcRXXIKa5O5WQM,Leak Locaters,4.9,158,Plumber,"9735 SW Sunshine Ct, Beaverton, OR 97005, United States","F6GF+QC Beaverton, Oregon, USA",http://www.leaklocaters.com/,+1 888-488-5325,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxwc--8b-xx99nC_wlWhw4hKMXxpeqttPJsf1x91uKiR88ICnVcMyXO3DmgRPL9xjVW_msEqRMCrkxi_cheyK1eJ8UmjT5mqFGn8io5p-34v4ABA8G2b2LA48428AGHZVhGn531=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:08:05.794Z,Identifies as women-owned,,,
https://www.google.com/maps/place/KingPins+Family+Entertainment+Center/data=!4m7!3m6!1s0x54950eb98ce97c97:0x8cb65e3e4ddb67da!8m2!3d45.5003588!4d-122.8094562!16s%2Fg%2F1tkv9gsh!19sChIJl3zpjLkOlVQR2mfbTT5etow,KingPins Family Entertainment Center,4.5,2122,Bowling alley,"2725 SW Cedar Hills Blvd, Beaverton, OR 97005, United States","G52R+46 Beaverton, Oregon, USA",http://mykingpins.com/,+1 503-646-1116,"Open ⋅ Closes 11:30 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOj9pjxZ2wTxv8j5x0-KqfMp7xWNNRy8cZ6hBxh=w640-h240-k-no,true,11 am–11:30 pm,10 am–11:30 pm,11 am–11:30 pm,10 am–12 am,11 am–1 am,9 am–1 am,10 am–11:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:08:11.006Z,,This sizable bowling alley with leagues also offers arcade games & an on-site bar & grill.,,
https://www.google.com/maps/place/Tualatin+Hills+Aquatic+Center/data=!4m7!3m6!1s0x54950f20989f9a51:0xf67c2ddc10a3fa7c!8m2!3d45.518928!4d-122.8383769!16s%2Fg%2F1td37yzf!19sChIJUZqfmCAPlVQRfPqjENwtfPY,Tualatin Hills Aquatic Center,4.4,384,Public swimming pool,"15707 SW Walker Rd, Beaverton, OR 97006, United States","G596+HJ Beaverton, Oregon, USA",http://www.thprd.org/facilities/aquatics/aquatic-center,+1 503-629-6310,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwharoczh_WR84YH7wOuPFhGuxsnJXcgqgx9K8WxQuKPzRuHkUun1zXjF1sOEwshwhwmb2UPdShu9cEAq2-THhFRKOb1Xwr4qnvdBmrBzp3zGlGxKpcBLsyTY6b6JLVNmlJGqZR=w408-h345-k-no,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,12–4 pm,12–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:08:16.072Z,,,,
https://www.google.com/maps/place/Brett%27s+Pool+Service/data=!4m7!3m6!1s0x4a970564f4c6d12f:0x9322f9616b604e3e!8m2!3d45.5096871!4d-122.643224!16s%2Fg%2F11kj5rmhyn!19sChIJL9HG9GQFl0oRPk5ga2H5IpM,Brett's Pool Service,4.8,17,Swimming pool contractor,,,https://www.brettspoolservice.com/,+1 503-781-1233,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP5g0Q4yLBkd5PHOYIty9dJWd-4Cf9JVJkDsCgu=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:08:20.892Z,,,,
https://www.google.com/maps/place/PDX+Pools/data=!4m7!3m6!1s0xe71dbd4d4b8a19d:0xd8c901d86a1eba42!8m2!3d45.2746174!4d-122.7937096!16s%2Fg%2F11vbgp28wk!19sChIJnaG41NTbcQ4RQroeatgBydg,PDX Pools,5.0,50,Swimming pool contractor,,,https://www.pdxpools.com/,+1 503-560-6466,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwKwvC_zzaVcUvIT-VfDtNOmjpX8h54JFFeByv-ja7wfL2a_AXP3qh-KxVdf_Rj4Sp8PY1gNnpW4vP0WLQrJdARBFqlt86IsgT5d7sGtanhDsRKBJUjmB4CgRsOUXNnzNwhUEGf=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:08:25.679Z,,,,
https://www.google.com/maps/place/Beaverton+Family+YMCA/data=!4m7!3m6!1s0x54950c0df88c5d3f:0x214ccf6fb27a1709!8m2!3d45.4792486!4d-122.776775!16s%2Fg%2F1ptypy4fv!19sChIJP12M-A0MlVQRCRd6sm_PTCE,Beaverton Family YMCA,4.4,320,Sports complex,"9685 SW Harvest Ct, Beaverton, OR 97005, United States","F6HF+M7 Beaverton, Oregon, USA",https://www.ymcacw.org/locations/beaverton-family-ymca,+1 503-644-2191,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMAY8xr5zMnHiIKi-Vu2A4boyHtV-IA-eOmrVsM=w851-h240-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–7:30 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:08:30.794Z,,,,
https://www.google.com/maps/place/MG+Company/data=!4m7!3m6!1s0x549509345a620dd3:0x26067dedee5d05f0!8m2!3d45.5427145!4d-122.6543856!16s%2Fg%2F11cjpxc4q7!19sChIJ0w1iWjQJlVQR8AVd7u19BiY,MG Company,5.0,10,Landscaper,,,https://mgcompanyor.com/,+1 509-408-2246,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOGZJqAMk7k1wfyeD_t2h4OXPtzC8_siArOes8J=w408-h306-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:08:35.650Z,,,,
https://www.google.com/maps/place/Clear+Waters+Services/data=!4m7!3m6!1s0x54951b70825b1da5:0xece8b824452f6cd7!8m2!3d45.5227831!4d-122.9857924!16s%2Fg%2F11stppk4l9!19sChIJpR1bgnAblVQR12wvRSS46Ow,Clear Waters Services,5.0,1,Pool cleaning service,"315 E Main St Steet, Suite 306, Hillsboro, OR 97123, United States","G2F7+4M Hillsboro, Oregon, USA",http://www.clearwatersservices.com/,+1 503-317-7754,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPGQbO8ZP7OL0kIzz0whxvx8uXLXRhXiu00MRB5=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:08:40.427Z,,,,
"https://www.google.com/maps/place/Elevated+Pool+and+Spa,+LLC/data=!4m7!3m6!1s0x54950b5aa72e9301:0x2d221d9923f9b689!8m2!3d45.4952805!4d-122.6543856!16s%2Fg%2F11jg1t5sb2!19sChIJAZMup1oLlVQRibb5I5kdIi0","Elevated Pool and Spa, LLC",4.7,15,Pool cleaning service,,,https://elevatedpoolspaor.com/,+1 503-858-8732,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNt8NidjJJt7vbTTjx9yZMOpk8oX6wLXWrzo-4c=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:08:45.287Z,,,,
https://www.google.com/maps/place/Klein+Pools/data=!4m7!3m6!1s0x205af67b7761cc47:0xd403cc04780ecbd3!8m2!3d45.4174027!4d-122.5879112!16s%2Fg%2F11tfhyq099!19sChIJR8xhd3v2WiAR08sOeATMA9Q,Klein Pools,5.0,7,Swimming pool contractor,"14648 SE Tamarack Way, Portland, OR 97267, United States","CC86+XR Portland, Oregon, USA",http://kleinpools.com/,+1 971-295-4678,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOxwtd05hFyJ4SFQP7cLYikKIi0EWEcAKO21Vyv=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:08:50.170Z,,,,
https://www.google.com/maps/place/Elite+Hot+Tub+Cleaning/data=!4m7!3m6!1s0x54950f55a052d539:0x6dd24989fab2aed4!8m2!3d45.5373464!4d-122.8736135!16s%2Fg%2F11grv9s7ql!19sChIJOdVSoFUPlVQR1K6y-olJ0m0,Elite Hot Tub Cleaning,5.0,16,Cleaning service,,,,+1 971-330-8379,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPEIn5yMnMgFSB696ZRBLMG0i13iulKenj6DiUd=w929-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-27T19:08:55.042Z,,,,
