placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
https://www.google.com/maps/place/High+Desert+Vein+Center-+Lake+Havasu+City/data=!4m7!3m6!1s0x80d1ed8677a23e1f:0x876123728e1a717e!8m2!3d34.4783979!4d-114.3398584!16s%2Fg%2F1260zqrxv!19sChIJHz6id4bt0YARfnEajnIjYYc,High Desert Vein Center- Lake Havasu City,3.0,1,Medical Center,"1720 Mesquite Ave #202, Lake Havasu City, AZ 86403, United States","FMH6+93 Lake Havasu City, Arizona, USA",http://www.azkrmc.com/,+1 928-453-8346,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uD37xS9cq9jzma0w4pzqRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.36227&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Lake+Havasu+City+AZ/@34.4769588,-114.3191952,14z",2025-12-16T22:00:18.858Z,
https://www.google.com/maps/place/Heart+and+Vascular+Associates/data=!4m7!3m6!1s0x86d72995003abbbd:0x9aa1cc566d3affb1!8m2!3d31.551408!4d-110.278158!16s%2Fg%2F11gnrdp926!19sChIJvbs6AJUp14YRsf86bVbMoZo,Heart and Vascular Associates,4.8,715,Cardiologist,"1940 E Wilcox Dr Trlr 102, Sierra Vista, AZ 85635, United States","HP2C+HP Sierra Vista, Arizona, USA",https://www.cochiseheart.org/?utm_source=gmb_auth,+1 520-335-2400,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxDv04J5sSZyk5vHWiWO7GD_oUumiOwtxE94rulgTn_w5YDCm5-oVuPxyUmnPqLtgz1Cp6w2wsoTXOypJO_ki5Uo8B1zl3u57oj5eWRNr2sWIg_XYEwGEC2aOho4X-Oay0yE-rbLA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:00:34.687Z,
"https://www.google.com/maps/place/Vinay+Sanghi,+FACP,+FACC,+FSCAI,+FSVM/data=!4m7!3m6!1s0x86d7290af23f1141:0xaf6669bde58c3a7c!8m2!3d31.5514098!4d-110.2780219!16s%2Fg%2F11khj91byj!19sChIJQRE_8gop14YRfDqM5b1pZq8","Vinay Sanghi, FACP, FACC, FSCAI, FSVM",4.8,276,Cardiologist,"1940 E Wilcox Dr, Sierra Vista, AZ 85635, United States","HP2C+HQ Sierra Vista, Arizona, USA",https://www.cochiseheart.org/?utm_source=gmb_auth,+1 520-335-2400,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxg5W1KfaK8cY_3aWY-9T42NLoDj06RwRECi3xbXKwY5c9MT9A067dBrlpyjPn2dKkkOkNJBi199tgHyqwAdcjk317WISWdTseQJre0wH6Iv2Gie4FgbT3fUtc3rHiaBmoyfosn=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:00:39.848Z,
https://www.google.com/maps/place/Pima+Heart+%26+Vascular/data=!4m7!3m6!1s0x86d7295c63580ca5:0xdaa5f1614c5ff3a4!8m2!3d31.5532119!4d-110.2897964!16s%2Fg%2F11l5vykh86!19sChIJpQxYY1wp14YRpPNfTGHxpdo,Pima Heart & Vascular,4.1,54,Cardiologist,"942 E Fry Blvd, Sierra Vista, AZ 85635, United States","HP36+73 Sierra Vista, Arizona, USA",https://www.pimaheartandvascular.com/locations/sierra-vista-new-era/?utm_source=Digital+Listing&utm_medium=Yext,+1 520-838-3540,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMBkvKUEjZQya44vXIU3Ufi8eA5BuzbQpirbMlr=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:00:44.766Z,
https://www.google.com/maps/place/Laser+Cosmetic+Services/data=!4m7!3m6!1s0x86d729ad47f4e507:0xfa785a0ad19f0306!8m2!3d31.552755!4d-110.293661!16s%2Fg%2F1tq4rjhc!19sChIJB-X0R60p14YRBgOf0QpaePo,Laser Cosmetic Services,4.0,37,Medical spa,"599 E Wilcox Dr, Sierra Vista, AZ 85635, United States","HP34+4G Sierra Vista, Arizona, USA",http://svlasercosmetics.com/,+1 520-459-4600,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOP3JdH06kX4QQyB44esi0hWd1wP4FGQ_dCb7lQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:00:49.752Z,
https://www.google.com/maps/place/Tucson+Vascular+Surgery/data=!4m7!3m6!1s0x86d72ed20b59d2c1:0x85d9232f9795e998!8m2!3d31.5530152!4d-110.2312832!16s%2Fg%2F1tdr3rtm!19sChIJwdJZC9Iu14YRmOmVly8j2YU,Tucson Vascular Surgery,,,Surgical center,"75 Colonia De Salud, Sierra Vista, AZ 85635, United States","HQ39+6F Sierra Vista, Arizona, USA",,+1 520-628-1400,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NNZyr02zh_6WKzB3qTpxTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.40265&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:00:52.522Z,
https://www.google.com/maps/place/Pima+Vascular/data=!4m7!3m6!1s0x86d729035045e46d:0xb61b302cac8bbe4!8m2!3d31.5520137!4d-110.2731704!16s%2Fg%2F11c2pp1zgc!19sChIJbeRFUAMp14YR5LvIygKzYQs,Pima Vascular,,,Surgical center,"2530 E Wilcox Dr, Sierra Vista, AZ 85635, United States","HP2G+RP Sierra Vista, Arizona, USA",,+1 520-838-2222,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rIjhxf9BSu2C8j1bq9y0XQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.80112&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:00:55.384Z,
https://www.google.com/maps/place/Dermatology+%26+Plastic+Surgery+of+Arizona/data=!4m7!3m6!1s0x86d72903486dda97:0xb2c88dad634876c3!8m2!3d31.5530305!4d-110.2781698!16s%2Fg%2F1s04wf5kn!19sChIJl9ptSAMp14YRw3ZIY62NyLI,Dermatology & Plastic Surgery of Arizona,4.8,815,Plastic surgeon,"150 S Coronado Dr, Sierra Vista, AZ 85635, United States","HP3C+6P Sierra Vista, Arizona, USA",http://dermplasticsaz.com/?utm_source=GMB&utm_medium=organic&utm_campaign=GMB%20Homepage,+1 520-458-1787,Open · Closes 4:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN5YKTyfTX6uEYQxFkB469VjfvYd0iq4esUGA2_=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:01:00.328Z,
https://www.google.com/maps/place/Sierra+Vista+Medical+Group+-+Wound+Care/data=!4m7!3m6!1s0x86d72ffcd97ff1d7:0xc2ab18b2dbe5e8ba!8m2!3d31.552791!4d-110.2300732!16s%2Fg%2F11s4bh3v8b!19sChIJ1_F_2fwv14YRuujl27IYq8I,Sierra Vista Medical Group - Wound Care,4.0,4,Medical clinic,"5700 AZ-90 Ste 150, Sierra Vista, AZ 85635, United States","HQ39+4X Sierra Vista, Arizona, USA",https://www.svmedicalgroup.org/specialties/wound-care,+1 520-263-3770,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A2VIY36LEiZhE76pSYNy-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.54277&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:01:05.345Z,
https://www.google.com/maps/place/Canyon+Vista+Medical+Center/data=!4m7!3m6!1s0x86d7291cab01d169:0x675994f1258c1e41!8m2!3d31.5527016!4d-110.2298724!16s%2Fg%2F11bc711fw2!19sChIJadEBqxwp14YRQR6MJfGUWWc,Canyon Vista Medical Center,3.2,922,General hospital,"5700 AZ-90, Sierra Vista, AZ 85635, United States","HQ3C+33 Sierra Vista, Arizona, USA",https://www.canyonvistamedicalcenter.com/?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 520-263-2000,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzu-iu90TqujrnF2LOLyS2EiLBbMy3bneu6DgPAAwrkwFjtbMM8TZTr_iY5INtLUrJGk-Te_y5zARDukfFgftnFbjW4PX8uWsea8a_9AVap5kFKDw8WqEodvS6XmtjqRUHRPlv7UA=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:01:10.493Z,
https://www.google.com/maps/place/Dr.+Luis+Leon/data=!4m7!3m6!1s0x86d729019d7aaaab:0x39315108f835a58a!8m2!3d31.5533822!4d-110.2781487!16s%2Fg%2F11sd2xz06m!19sChIJq6p6nQEp14YRiqU1-AhRMTk,Dr. Luis Leon,5.0,1,Vascular surgeon,"126 S Coronado Dr, Sierra Vista, AZ 85635, United States","HP3C+9P Sierra Vista, Arizona, USA",,+1 520-325-3526,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MGbcnp1QVfvwawtt_LMiMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.54233&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:01:13.354Z,
https://www.google.com/maps/place/Sierra+Vista+Medical+Group+-+General+Surgery/data=!4m7!3m6!1s0x86d72f6b4a4102b3:0xef9407c56016d45f!8m2!3d31.5529358!4d-110.2312668!16s%2Fg%2F11qg9d1g6z!19sChIJswJBSmsv14YRX9QWYMUHlO8,Sierra Vista Medical Group - General Surgery,4.3,3,Medical office,"75 Colonia De Salud # 100C, Sierra Vista, AZ 85635, United States","HQ39+5F Sierra Vista, Arizona, USA",https://www.svmedicalgroup.org/,+1 520-452-0144,"Open · Closes 5 pm

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNvSw1M1jUsUXOITZES2CwKMVN1EzpwctPdPBGo=w479-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:01:18.204Z,
https://www.google.com/maps/place/Vital+Forge+Wellness+Clinic/data=!4m7!3m6!1s0x86d72960247ab9df:0xe5b9574ca3234eac!8m2!3d31.5558276!4d-110.2752981!16s%2Fg%2F11lp116n0j!19sChIJ37l6JGAp14YRrE4jo0xXueU,Vital Forge Wellness Clinic,5.0,35,Wellness center,"2325 E Fry Blvd, Sierra Vista, AZ 85635, United States","HP4F+8V Sierra Vista, Arizona, USA",https://thevitalforge.com/?utm_source=Google&utm_medium=GBP&utm_campaign=Sierra+Vista,+1 520-549-1508,Open · Closes 5 pm,Identifies as veteran-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6wZf00bt6qBKszzXkwo8uA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.879131&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:01:22.957Z,
https://www.google.com/maps/place/Epiphany+Dermatology/data=!4m7!3m6!1s0x86d7294140339c79:0xa3eb4417348e08c8!8m2!3d31.5341609!4d-110.2556166!16s%2Fg%2F1tptr18b!19sChIJeZwzQEEp14YRyAiONBdE66M,Epiphany Dermatology,4.8,817,Skin care clinic,"1916 Paseo San Luis, Sierra Vista, AZ 85635, United States","GPMV+MQ Sierra Vista, Arizona, USA",https://www.epiphanydermatology.com/location/sierra-vista-az,+1 520-458-1505,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOzXvimpS6WMcEVu74h5sZ0OtSV7kAOrBVni_TF=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:01:27.898Z,
https://www.google.com/maps/place/Valley+Vista+Medical+Center+Pllc/data=!4m7!3m6!1s0x86d7290178a92265:0x51f49386f6a5147e!8m2!3d31.5565185!4d-110.2752914!16s%2Fg%2F11b5zyw7gl!19sChIJZSKpeAEp14YRfhSl9oaT9FE,Valley Vista Medical Center Pllc,3.3,39,Medical clinic,"157 Coronado Dr, Sierra Vista, AZ 85635, United States","HP4F+JV Sierra Vista, Arizona, USA",,+1 520-458-0993,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOKfU6HxIC0enULrSB5RPLcx6eMKoHYzM-xkYjd=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:01:32.741Z,
https://www.google.com/maps/place/Sierra+Vista+Medical+Group+-+Urology/data=!4m7!3m6!1s0x86d72f944a7dcccb:0xa173ab6b084c17b1!8m2!3d31.5529358!4d-110.2312668!16s%2Fg%2F11t4g5qyf7!19sChIJy8x9SpQv14YRsRdMCGurc6E,Sierra Vista Medical Group - Urology,5.0,6,Medical office,"75 Colonia De Salud Suite 200C, Sierra Vista, AZ 85635, United States","HQ39+5F Sierra Vista, Arizona, USA",https://www.svmedicalgroup.org/,+1 520-263-2690,"Open · Closes 5 pm

Confirmed by this business 7 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NNZyr02zh_6WKzB3qTpxTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.06195&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:01:37.442Z,
https://www.google.com/maps/place/Sierra+Vista+VA+Clinic/data=!4m7!3m6!1s0x86d728fdf4609015:0x61d9285bd09ea773!8m2!3d31.5565609!4d-110.2760034!16s%2Fg%2F1v4k6z90!19sChIJFZBg9P0o14YRc6ee0Fso2WE,Sierra Vista VA Clinic,3.2,68,Medical clinic,"101 Coronado Dr, Sierra Vista, AZ 85635, United States","HP4F+JH Sierra Vista, Arizona, USA",https://www.va.gov/southern-arizona-health-care/locations/sierra-vista-va-clinic/,+1 520-459-1529,Closes soon · 4 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzEwZvKm-yhOiSDE0tERSlZ___nGRF6TpZfI-AzEo6XactsA1i3Kq81Gd0xmRsxe69vN6IjNtYnyrJewCNs-T5zvxbS-y4EdRjERh2_AqFLrVi8xw94-4mIrhNhrS8yqlDZbXD_=w408-h544-k-no,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:01:42.428Z,
https://www.google.com/maps/place/Coronado+Surgery+Center/data=!4m7!3m6!1s0x86d7292c2e078161:0x680f6538bd8b9307!8m2!3d31.5531328!4d-110.2780171!16s%2Fg%2F11g0msmsbj!19sChIJYYEHLiwp14YRB5OLvThlD2g,Coronado Surgery Center,5.0,5,Surgical center,"150 S Coronado Dr #100, Sierra Vista, AZ 85635, United States","HP3C+7Q Sierra Vista, Arizona, USA",http://www.coronadosurgerycenteraz.com/,+1 520-335-8450,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TJfhXp-GMQQxdvW_3E65mw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=220.3728&pitch=0&thumbfov=100,true,6:30 am–5 pm,6:30 am–5 pm,Closed,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:01:47.313Z,
https://www.google.com/maps/place/Sierra+Vista+Medical+Group+-+Cardiology/data=!4m7!3m6!1s0x86d72f52ac5cdb07:0x94240aa83c80d067!8m2!3d31.5532194!4d-110.229161!16s%2Fg%2F11fvgbtyz8!19sChIJB9tcrFIv14YRZ9CAPKgKJJQ,Sierra Vista Medical Group - Cardiology,4.3,9,Medical office,"5750 AZ-90 Suite 200, Sierra Vista, AZ 85635, United States","HQ3C+78 Sierra Vista, Arizona, USA",https://www.svmedicalgroup.org/,+1 520-263-3765,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4oh8cZSSzezsWZ_0dMq0Uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.23851&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:01:52.175Z,
https://www.google.com/maps/place/Sierra+Vista+Medical+Group+-+Orthopedics/data=!4m7!3m6!1s0x86d72fcee40a71a1:0xce059d5cbaaaa3ed!8m2!3d31.5532194!4d-110.229161!16s%2Fg%2F11t60h0f19!19sChIJoXEK5M4v14YR7aOqulydBc4,Sierra Vista Medical Group - Orthopedics,4.3,20,Medical office,"5750 AZ-90 Suite 200, Sierra Vista, AZ 85635, United States","HQ3C+78 Sierra Vista, Arizona, USA",https://www.svmedicalgroup.org/,+1 520-263-3761,"Open · Closes 5 pm

Confirmed by this business 7 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4oh8cZSSzezsWZ_0dMq0Uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.23851&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:01:57.028Z,
https://www.google.com/maps/place/Surgical+Wound+Care+Associates/data=!4m7!3m6!1s0x86d729d1a1c4d4f1:0xd20110a335a0c3bd!8m2!3d31.5519867!4d-110.2735734!16s%2Fg%2F11x96l144c!19sChIJ8dTEodEp14YRvcOgNaMQAdI,Surgical Wound Care Associates,5.0,1,Specialized clinic,"2470 E Wilcox Dr, Sierra Vista, AZ 85635, United States","HP2G+QH Sierra Vista, Arizona, USA",https://swcaaz.com/,+1 520-497-5080,Closed · Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2k7Ce6Q5Hs91_0Rr3KVpKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.14755&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:02:01.752Z,
"https://www.google.com/maps/place/Kioumars+Mostafizi,+MD/data=!4m7!3m6!1s0x86d7295f562961eb:0xde8e4889b82c5298!8m2!3d31.5532119!4d-110.2897964!16s%2Fg%2F11y4bg0ww3!19sChIJ62EpVl8p14YRmFIsuIlIjt4","Kioumars Mostafizi, MD",,,Cardiologist,"942 E Fry Blvd, Sierra Vista, AZ 85635, United States","HP36+73 Sierra Vista, Arizona, USA",https://www.pimaheartandvascular.com/locations/sierra-vista-new-era/?utm_source=Digital+Listing&utm_medium=Yext,+1 520-838-3540,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vkjvEYb5zws5G72E2mJFhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.53954&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:02:06.447Z,
https://www.google.com/maps/place/Sierra+Vista+Medical+Group+-+Neurology/data=!4m7!3m6!1s0x86d72f586302ad95:0x20751b7c548e827a!8m2!3d31.5532194!4d-110.229161!16s%2Fg%2F11vwhts36_!19sChIJla0CY1gv14YReoKOVHwbdSA,Sierra Vista Medical Group - Neurology,5.0,1,Medical office,"5750 AZ-90 Suite 200, Sierra Vista, AZ 85635, United States","HQ3C+78 Sierra Vista, Arizona, USA",,+1 520-263-3670,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4oh8cZSSzezsWZ_0dMq0Uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.23851&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:02:11.320Z,
"https://www.google.com/maps/place/Dr.+Scott+S.+Berman,+MD/data=!4m7!3m6!1s0x86d72ed20b59d2c1:0xec471dbb10148b1d!8m2!3d31.552905!4d-110.231009!16s%2Fg%2F1tg_ghfx!19sChIJwdJZC9Iu14YRHYsUELsdR-w","Dr. Scott S. Berman, MD",,,Vascular surgeon,"75 Colonia De Salud, Sierra Vista, AZ 85635, United States","HQ39+5H Sierra Vista, Arizona, USA",,+1 520-628-1400,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c43RTmCp2R2-11wh7wSDFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.3617&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:02:14.174Z,
https://www.google.com/maps/place/Glo+Aesthetics+and+Hydration/data=!4m7!3m6!1s0x86d7291136e56fc1:0x8011b9d876e4bd17!8m2!3d31.5540935!4d-110.242994!16s%2Fg%2F11jypy8kzk!19sChIJwW_lNhEp14YRF73kdti5EYA,Glo Aesthetics and Hydration,5.0,24,Medical spa,"inside Elite Suites, 5100 AZ-90 D, Sierra Vista, AZ 85635, United States","HQ34+JR Sierra Vista, Arizona, USA",http://gloaesthetics.net/,+1 520-535-2486,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN-YpqHXwG4F7C5Wubb1yAfQC6QxJzUMsrDSMVN=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:02:19.135Z,
https://www.google.com/maps/place/Dr.+Jamie+Moenster/data=!4m7!3m6!1s0x86d7290177327ee1:0x7c26996bce482df8!8m2!3d31.5530095!4d-110.2781479!16s%2Fg%2F11qgb751y5!19sChIJ4X4ydwEp14YR-C1IzmuZJnw,Dr. Jamie Moenster,5.0,1,Plastic surgeon,"150 S Coronado Dr Ste 110, Sierra Vista, AZ 85635, United States","HP3C+6P Sierra Vista, Arizona, USA",,+1 520-335-8450,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MUyt1erHA5gPTIZn7dLraQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.08658&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:02:22.040Z,
https://www.google.com/maps/place/LASER+MD+SV/data=!4m7!3m6!1s0x86d7292f3af44753:0xd9a52bec55f79623!8m2!3d31.5553058!4d-110.2451544!16s%2Fg%2F11b6dpz4v0!19sChIJU0f0Oi8p14YRI5b3Vewrpdk,LASER MD SV,4.0,4,Tattoo removal service,"4990 E Mediterranean Dr, Sierra Vista, AZ 85635, United States","HQ43+4W Sierra Vista, Arizona, USA",http://www.lasermdsv.com/,+1 520-417-2229,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOQEuBlhOaCdP7qxg8iff1-omJ4BpWUPrGerfhB=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:02:27.088Z,
"https://www.google.com/maps/place/Fadi+Fahad,+MD/data=!4m7!3m6!1s0x86d72f2efcba24c5:0x54923dc4a01bf97a!8m2!3d31.5532194!4d-110.229161!16s%2Fg%2F11rtm3tkh8!19sChIJxSS6_C4v14YRevkboMQ9klQ","Fadi Fahad, MD",5.0,13,Cardiologist,"5750 AZ-90 Suite 200, Sierra Vista, AZ 85635, United States","HQ3C+78 Sierra Vista, Arizona, USA",https://www.canyonvistamedicalcenter.com/provider/1871925610/fadi-fahad-md,+1 520-263-3765,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4oh8cZSSzezsWZ_0dMq0Uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.23851&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sierra+Vista+AZ/@31.5659931,-110.2743566,14z",2025-12-16T22:02:32.109Z,
