placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x8099bd838fce3f61:0xd7a20a648518bd8!8m2!3d38.9623031!4d-119.781193!16s%2Fg%2F11f5dd09dp!19sChIJYT_Oj4O9mYAR2ItRSKYgeg0,Labcorp,3.8,27,Medical laboratory,"1758 U.S. Hwy 395 N Ste L, Minden, NV 89423, United States","X669+WG Minden, Nevada, USA",https://locations.labcorp.com/nv/minden/3347/,+1 775-782-4532,"Closes soon · 2:30 pm · Opens 7 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxIuBCHPScjAQ3-NqaGhfDEioZL_C_TuhGNWbxJDPn7UaMGHrO_374MBLrPSMUPMkAmI_blFXAsQ3csQ3FNPbS4M3afN9LhgWas49oeEtCePRJGnS2r88OGYfMjgukhnxM4KUge8A=w408-h306-k-no,true,"7–11:30 am, 12:30–2:30 pm","7–11:30 am, 12:30–2:30 pm","7–11:30 am, 12:30–2:30 pm","7–11:30 am, 12:30–2:30 pm",Closed,Closed,"7–11:30 am, 12:30–2:30 pm","https://www.google.com/maps/search/vein+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-12-16T22:22:01.552Z,,,
https://www.google.com/maps/place/Carson+Valley+Health:+Emergency+Department/data=!4m7!3m6!1s0x8099bec27bfbb86d:0xf36f158b12a9a253!8m2!3d38.9193326!4d-119.717855!16s%2Fg%2F11c72v2wk_!19sChIJbbj7e8K-mYARU6KpEosVb_M,Carson Valley Health: Emergency Department,3.1,22,Emergency room,"1107 U.S. Hwy 395 N, Gardnerville, NV 89410, United States","W79J+PV Gardnerville, Nevada, USA",https://www.carsonvalleyhealth.org/,+1 775-782-1600,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO63z33yQspd9oKYZmp-WK5aECqd8X8kCOJarwT=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-12-16T22:22:06.489Z,,,
https://www.google.com/maps/place/Carson+Surgical+Group/data=!4m7!3m6!1s0x8099bee9c48991ab:0xf0bf9986009efb3d!8m2!3d38.920915!4d-119.7222885!16s%2Fg%2F1vbl7v6y!19sChIJq5GJxOm-mYARPfueAIaZv_A,Carson Surgical Group,3.0,2,Doctor,"1516 Virginia Ranch Rd, Gardnerville, NV 89410, United States","W7CH+93 Gardnerville, Nevada, USA",,+1 775-782-5594,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xgh5FArOPF8VK6JQSxNrGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.6335&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-12-16T22:22:09.172Z,,,
https://www.google.com/maps/place/Carson+Valley+Health+Outpatient+Behavioral+Health+Clinic/data=!4m7!3m6!1s0x8099bfb7a42c84ad:0x485ceb66a271eefc!8m2!3d38.9186993!4d-119.7195352!16s%2Fg%2F11hy_2jy5g!19sChIJrYQspLe_mYAR_O5xombrXEg,Carson Valley Health Outpatient Behavioral Health Clinic,3.0,8,Mental health clinic,"1107 U.S. Hwy 395 N, Gardnerville, NV 89410, United States","W79J+F5 Gardnerville, Nevada, USA",https://www.carsonvalleyhealth.org/,+1 775-782-1630,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPfBTcAOlp9TmY4WCnf5t-9a-BfJsGukDcvpneh=w408-h275-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-12-16T22:22:14.076Z,,,
https://www.google.com/maps/place/Sierra+Nevada+Cosmetic+and+Laser+Surgery:+Dr.+Kyle+Yamamoto/data=!4m7!3m6!1s0x809940ea4b3456c5:0xad7bc6c68e80285a!8m2!3d39.4903319!4d-119.8066289!16s%2Fg%2F11bwyvqkk8!19sChIJxVY0S-pAmYARWiiAjsbGe60,Sierra Nevada Cosmetic and Laser Surgery: Dr. Kyle Yamamoto,5.0,100,Plastic surgeon,"3614 Lakeside Dr, Reno, NV 89509, United States","F5RV+48 Reno, Nevada, USA",https://www.sierracosmeticsurgery.com/?utm_source=gmb&utm_medium=organic&utm_campaign=localsearch,+1 775-525-1712,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSykBHBwbBlf-PZpJfdPKFA-Oc_H1UvBLU--NJVdckBGYdKY4VR8VYD5wBcMbU08KmkvDbl5ou1xpvG71pe0wb0I4iPiOjImSRxv-zEVR8jMKeJC-L3sd4eobje9hLvqTK3rskef=w408-h283-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Gardnerville+Reno+NV/@38.9412959,-119.7496216,14z",2025-12-16T22:22:19.099Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Skin+Cancer+and+Dermatology+Institute+-+Fallon/data=!4m7!3m6!1s0x8098812b288cf579:0x7d9198926aa556dd!8m2!3d39.4689324!4d-118.7768465!16s%2Fg%2F1thnp080!19sChIJefWMKCuBmIAR3ValapKYkX0,Skin Cancer and Dermatology Institute - Fallon,4.9,518,Dermatologist,"607 S Maine St, Fallon, NV 89406, United States","F69F+H7 Fallon, Nevada, USA",https://skincancerderm.com/fallon/,+1 800-784-0422,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3YYB0BNp81ZIaYJoC2_KOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.83672&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-12-16T22:22:38.575Z,,,
https://www.google.com/maps/place/Renown+Urgent+Care+%E2%80%93+Fallon/data=!4m7!3m6!1s0x809886d5aa7c783f:0x1fdb05f5fbd83863!8m2!3d39.4745559!4d-118.7693405!16s%2Fg%2F12hq4lvqn!19sChIJP3h8qtWGmIARYzjY-_UF2x8,Renown Urgent Care – Fallon,4.7,349,Urgent care center,"560 E Williams Ave, Fallon, NV 89406, United States","F6FJ+R7 Fallon, Nevada, USA",https://www.renown.org/locations/renown-urgent-care-fallon/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb,+1 775-982-5000,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNhvrNZS2BpcOAXzkeEMAT7HJGjLg9aBwrK69Zi=w427-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-12-16T22:22:43.614Z,,,
https://www.google.com/maps/place/Renown+Medical+Group+%E2%80%93+Fallon/data=!4m7!3m6!1s0x809886d50779f1b1:0xcee779469a29c615!8m2!3d39.4745639!4d-118.7694009!16s%2Fg%2F1263lh344!19sChIJsfF5B9WGmIARFcYpmkZ5584,Renown Medical Group – Fallon,3.0,4,Medical clinic,"560 E Williams Ave, Fallon, NV 89406, United States","F6FJ+R6 Fallon, Nevada, USA",https://www.renown.org/locations/renown-medical-group-fallon/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb,+1 775-982-5000,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPBk3C-CEsfWDv-DyfbKfbb6iliXBvuHhmfd8GW=w427-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,Closed,7 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-12-16T22:22:48.755Z,,,
"https://www.google.com/maps/place/Banner+Health+Clinic+-+Surgery+%7C+Fallon,+NV+%7C+Williams+Ave./data=!4m7!3m6!1s0x8098812b2e8d95f7:0xa8408c47f1e86210!8m2!3d39.4765504!4d-118.7661519!16s%2Fg%2F11b7pz3jnw!19sChIJ95WNLiuBmIAREGLo8UeMQKg","Banner Health Clinic - Surgery | Fallon, NV | Williams Ave.",3.4,11,Medical Center,"801 E Williams Ave #3301, Fallon, NV 89406, United States","F6GM+JG Fallon, Nevada, USA",https://www.bannerhealth.com/locations/fallon/banner-health-clinic-surgery-williams?y_source=1_MTE5MDc1MjItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 775-867-7770,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNtgooGP9NwhT3tn1qLg3H-sOXFUNeGlqaMmLMZ=w426-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-12-16T22:22:54.141Z,,,
https://www.google.com/maps/place/Renown+Institute+for+Heart+%26+Vascular+Health+%E2%80%93+Fallon/data=!4m7!3m6!1s0x8098812acb4ae0a3:0x40e094b10ea0ca!8m2!3d39.4766121!4d-118.7662421!16s%2Fg%2F1tg86x95!19sChIJo-BKyyqBmIARyqAOsZTgQAA,Renown Institute for Heart & Vascular Health – Fallon,,,Cardiologist,"801 E Williams Ave, Fallon, NV 89406, United States","F6GM+JG Fallon, Nevada, USA",https://www.renown.org/locations/renown-institute-for-heart-and-vascular-health-fallon/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb,+1 775-982-2400,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMFTPv2yNVL6reD3k0TjmUfLBBZ27GtRFSkzpE1=w427-h240-k-no,true,8 am–4 pm,Closed,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-12-16T22:22:59.284Z,,,
"https://www.google.com/maps/place/Banner+Health+Clinic+%7C+Fallon,+NV+%7C+Williams+Ave./data=!4m7!3m6!1s0x8098812b288c5e37:0x32de46f83ee30ba0!8m2!3d39.4762384!4d-118.7664137!16s%2Fg%2F1tfst3nw!19sChIJN16MKCuBmIARoAvjPvhG3jI","Banner Health Clinic | Fallon, NV | Williams Ave.",4.1,111,Medical clinic,"801 E Williams Ave Suites 3309 & 2207, Fallon, NV 89406, United States","F6GM+FC Fallon, Nevada, USA",https://www.bannerhealth.com/locations/fallon/banner-health-clinic-williams?utm_source=gmb&utm_medium=listing&utm_campaign=bhc_webcta&y_source=1_MTE5MDc0ODQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 775-867-7740,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOLZowC7pYdk6i_RzFNfbC0av4KFQLMnrXRBedq=w426-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-12-16T22:23:04.546Z,,,
"https://www.google.com/maps/place/Banner+Churchill+Community+Hospital+%7C+Fallon,+NV+%7C+Williams+Ave./data=!4m7!3m6!1s0x8098812b288cf579:0x5d61710a333d943!8m2!3d39.4766121!4d-118.7662421!16s%2Fg%2F1wd3w93p!19sChIJefWMKCuBmIARQ9kzoxAX1gU","Banner Churchill Community Hospital | Fallon, NV | Williams Ave.",2.8,179,Hospital,"801 E Williams Ave, Fallon, NV 89406, United States","F6GM+JG Fallon, Nevada, USA",https://www.bannerhealth.com/locations/fallon/banner-churchill-community-hospital?y_source=1_MTE5MDczNzYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 775-423-3151,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy4f1JC_mf7TO5aKiMDPA_XX6SVKn6nXbRKSuwsIFwEFSexmw45PLUwXqKk1e8_MPXXVquPwdsnbsiCdJRDloE-NxapcATOjy0NTw9LB8nQnVoMUZtv33ZUro6i8GbOMju7HErpBA=w493-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-12-16T22:23:09.911Z,,,
"https://www.google.com/maps/place/Lahontan+Valley+Surgical+Associates/@39.4644187,-118.7618689,17z/data=!3m1!4b1!4m6!3m5!1s0x809880cdf2fc18b1:0x8cfea2117f714c15!8m2!3d39.4644187!4d-118.7618689!16s%2Fg%2F1wrtd2wr",Lahontan Valley Surgical Associates,,,Surgical center,"1020 New River Parkway STE 200, Fallon, NV 89406, United States","F67Q+Q7 Fallon, Nevada, USA",https://lahontanvalleysurgery.com/,+1 775-428-2633,Open · Closes 5 pm,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-12-16T22:23:16.777Z,,,
https://www.google.com/maps/place/Diabetes+Wellness/data=!4m7!3m6!1s0x809886df3f332ba7:0x323973696e91de2a!8m2!3d39.469731!4d-118.7850211!16s%2Fg%2F1td6mxgt!19sChIJpyszP9-GmIARKt6RbmlzOTI,Diabetes Wellness,,,Medical clinic,"495 S Bailey St, Fallon, NV 89406, United States","F697+VX Fallon, Nevada, USA",,+1 775-423-4933,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=esAjTXNlu5mp-_Tp7Ry4UQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.50696&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-12-16T22:23:19.518Z,,,
https://www.google.com/maps/place/Renown+Lab+Services+%E2%80%93+Fallon/data=!4m7!3m6!1s0x809886d500e0d9d7:0xbee908ec769dc44!8m2!3d39.4745639!4d-118.7694009!16s%2Fg%2F12xq7zvz3!19sChIJ19ngANWGmIARRNxpx46Q7gs,Renown Lab Services – Fallon,5.0,1,Medical laboratory,"560 E Williams Ave, Fallon, NV 89406, United States","F6FJ+R6 Fallon, Nevada, USA",https://www.renown.org/locations/renown-lab-services-fallon/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb,+1 775-982-5000,Closes soon · 3 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipPMRnNKfw6qux_RGz8tQm27EoFLYE4nJVQ_le1Z=w408-h290-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,7 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-12-16T22:23:24.305Z,,,
https://www.google.com/maps/place/DaVita+Fallon+Dialysis/data=!4m7!3m6!1s0x809880ce015f040d:0xdd8cb2b1675800f4!8m2!3d39.465378!4d-118.760257!16s%2Fg%2F1vtqwbqg!19sChIJDQRfAc6AmIAR9ABYZ7GyjN0,DaVita Fallon Dialysis,,,Dialysis center,"1103 New River Parkway, Fallon, NV 89406, United States","F68Q+5V Fallon, Nevada, USA",https://www.davita.com/locations/nv/fallon/1103-new-river-pkwy--2224,+1 833-347-1891,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tQ4L5PRNwAtBIID2T8nlbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.137463&pitch=0&thumbfov=100,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,6 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-12-16T22:23:29.035Z,,,
https://www.google.com/maps/place/Individual+Esthetics/data=!4m7!3m6!1s0x809887007816a947:0x1aa42b21f1e9230a!8m2!3d39.4847064!4d-118.8471399!16s%2Fg%2F11w929nkv_!19sChIJR6kWeACHmIARCiPp8SErpBo,Individual Esthetics,5.0,2,Facial spa,"4455 Reno Hwy Space B, Fallon, NV 89406, United States","F5M3+V4 Fallon, Nevada, USA",https://facialsbyjanell.glossgenius.com/,+1 707-514-0592,Closed · Opens 6 pm Thu,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzmsDdoULkGISn1f4fSd4ea9njEpgD1p5FbsnN9rbTuTEylezboRa4JPaanMJsI5GbGcfThXpZo9HFsQRNfMjQ6LK1J6DQ06tQAqjkIapHbypr_QCpzkGW46yjFSDECnQEykoID-rjoVu9Y=w408-h306-k-no,true,Closed,Closed,6–8 pm,9 am–3 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Fallon+Reno+NV/@39.4748693,-118.7770407,14z",2025-12-16T22:23:34.108Z,,,
https://www.google.com/maps/place/Saint+Mary%27s+Wound+Care/data=!4m7!3m6!1s0x809947311b85a39b:0xb92862fb334c8063!8m2!3d39.5315764!4d-119.8198188!16s%2Fg%2F11bvt4ndny!19sChIJm6OFGzFHmYARY4BMM_tiKLk,Saint Mary's Wound Care,3.9,7,Medical clinic,"645 N Arlington Ave #335, Reno, NV 89503, United States","G5JJ+J3 Reno, Nevada, USA",https://saintmarysreno.com/our-services/wound-care/,+1 775-770-6230,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Of2nE4lcBDU8GrYFUYIXUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.18625&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Minden+Reno+NV/@39.529919,-119.8142691,14z",2025-12-16T22:24:04.634Z,,,
https://www.google.com/maps/place/Invigorate-Med/data=!4m7!3m6!1s0x809941e8c47d3705:0x1fa5d603142bf3a1!8m2!3d39.5062789!4d-119.8570997!16s%2Fg%2F11y5qdt5cd!19sChIJBTd9xOhBmYARofMrFAPWpR8,Invigorate-Med,,,Wellness center,"3650 Mayberry Dr Suite 101, Reno, NV 89509, United States","G44V+G5 Reno, Nevada, USA",https://www.invigorate-med.com/,+1 775-881-8189,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jSLSnkdQbbFEcRSfP4MRMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.80692&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Minden+Reno+NV/@39.529919,-119.8142691,14z",2025-12-16T22:24:09.619Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Be+Your+Best+Medical/data=!4m7!3m6!1s0x80994147a60e6311:0xa4a9e0dcdfb7ef0f!8m2!3d39.5232032!4d-119.8226015!16s%2Fg%2F11spmhws22!19sChIJEWMOpkdBmYARD--339zgqaQ,Be Your Best Medical,4.8,16,Health and beauty shop,"40 Winter St, Reno, NV 89503, United States","G5FG+7X Reno, Nevada, USA",http://beyourbestmedical.com/,+1 530-559-3112,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMR4Gb5lSnQCnkIw9orgUSrBADPCA5nN7no78Zs=w408-h305-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Minden+Reno+NV/@39.529919,-119.8142691,14z",2025-12-16T22:24:14.494Z,,,
"https://www.google.com/maps/place/Dr.+Suzanne+M.+Manzi,+MD/data=!4m7!3m6!1s0x809940af2de16071:0x86abe5467337567e!8m2!3d39.5254116!4d-119.7944109!16s%2Fg%2F1tgpn8cw!19sChIJcWDhLa9AmYARflY3c0blq4Y","Dr. Suzanne M. Manzi, MD",,,Vascular surgeon,"75 Pringle Way, Reno, NV 89502, United States","G6G4+56 Reno, Nevada, USA",,+1 775-982-6270,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P2FlEWWIc9sZoSCWl3k5gQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.46716&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Minden+Reno+NV/@39.529919,-119.8142691,14z",2025-12-16T22:24:17.395Z,,,
