placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,error
"https://www.google.com/maps/place/Premier+Plastic+Surgery+%26+Aesthetics+-+John+M.+Sarbak,+M.D./data=!4m7!3m6!1s0x88de5e93537541cd:0x362af4fe4db9c52f!8m2!3d27.6619454!4d-80.3951073!16s%2Fg%2F1td5gyhs!19sChIJzUF1U5Ne3ogRL8W5Tf70KjY","Premier Plastic Surgery & Aesthetics - John M. Sarbak, M.D.",4.8,72,Plastic surgeon,"3735 11th Cir STE 203, Vero Beach, FL 32960, United States","MJ63+QX Vero Beach, Florida, USA",https://www.premierplasticsurgeryfl.com/,+1 772-563-0930,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6ATP-QQIqsGmTsfY_8ZvgxjeWKcGgrGAba3XajZ81OwUxUfGtfH9S_SzAMbcVQrPpoaQcdpf5BO3jbcdHZAmnvgT2HWYPfAgA4kij1LQiS14m1Qo-jD_g28tyOlbhphQUiKiQiw=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:49:41.860Z,,
"https://www.google.com/maps/place/John+Koziarski,+MD/data=!4m7!3m6!1s0x88de5f99e6e55b05:0xd568fb696072d93a!8m2!3d27.6608305!4d-80.3895683!16s%2Fg%2F11j90yj372!19sChIJBVvl5plf3ogROtlyYGn7aNU","John Koziarski, MD",5.0,82,Dermatologist,"805 37th Pl, Vero Beach, FL 32960, United States","MJ66+85 Vero Beach, Florida, USA",https://aquaveincenter.com/provider/john-koziarski-md-facs/?utm_source=google&utm_medium=organic&utm_campaign=AVC_GMB_VB_JK,+1 772-257-7373,Closed · Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BU7RACGUswFfvqNXJX-svw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.1801&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:49:46.567Z,,
https://www.google.com/maps/place/Pramod+Joseph+MD+-+Treasure+Coast+Gastro+Health/data=!4m7!3m6!1s0x88de5f26e33c19a7:0x200748b2104465a1!8m2!3d27.6338737!4d-80.3805581!16s%2Fg%2F11bv38fh_j!19sChIJpxk84yZf3ogRoWVEELJIByA,Pramod Joseph MD - Treasure Coast Gastro Health,4.1,115,Gastroenterologist,"275 18th St #103, Vero Beach, FL 32960, United States","JJM9+GQ Vero Beach, Florida, USA",https://treasurecoastgastrohealth.com/,+1 772-567-6181,Open · Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipOJeBwDXaYdCk3HEZaxAwVPwVoszpM22XmiM_wn=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:49:51.379Z,,
"https://www.google.com/maps/place/Ralph+M.+Rosato,+MD/data=!4m7!3m6!1s0x88de5e955c4f0bd5:0xab02dfea1182c251!8m2!3d27.6620132!4d-80.388546!16s%2Fg%2F1wn34gz0!19sChIJ1QtPXJVe3ogRUcKCEerfAqs","Ralph M. Rosato, MD",4.5,38,Plastic surgeon,"3790 7th Terrace STE 101, Vero Beach, FL 32960, United States","MJ66+RH Vero Beach, Florida, USA",https://www.rosatoplasticsurgery.com/,+1 772-562-5859,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMbsCFrnMDeQ1iTNLj5POEOYsmNBlVnSZfbdwHd=w408-h614-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:49:56.174Z,,
"https://www.google.com/maps/place/George+Nichols,+M.D./data=!4m7!3m6!1s0x88de5eee8fd9b151:0x6a375c84673ae0c9!8m2!3d27.6562253!4d-80.3944821!16s%2Fg%2F11c2nbqx8w!19sChIJUbHZj-5e3ogRyeA6Z4RcN2o","George Nichols, M.D.",3.6,21,Orthopedic surgeon,"3450 11th Ct STE 302, Vero Beach, FL 32960, United States","MJ44+F6 Vero Beach, Florida, USA",https://my.clevelandclinic.org/staff/27508-george-nichols,+1 772-794-1444,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNgSdNBxwzAIaIqaST36gFhLqRkr0cN8hLyr7if=w408-h600-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:50:01.118Z,,
https://www.google.com/maps/place/Center+for+Advanced+Eye+Care/data=!4m7!3m6!1s0x88de5ef22c382581:0x7c76f5c5d7774663!8m2!3d27.6562311!4d-80.4017094!16s%2Fg%2F1w6_pmsb!19sChIJgSU4LPJe3ogRY0Z318X1dnw,Center for Advanced Eye Care,4.9,1997,Plastic surgeon,"3500 US-1, Vero Beach, FL 32960, United States","MH4X+F8 Vero Beach, Florida, USA",https://www.caec.info/,+1 772-299-1404,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN8pWrg-IAacPBJc4-gK_JmiQ-v1lxQajCGqGnm=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:50:06.025Z,,
"https://www.google.com/maps/place/Dr.+Brittney+Hughes,+DC/data=!4m7!3m6!1s0x83303cf596bfc71:0x440cb1c9fe22c896!8m2!3d27.659228!4d-80.387961!16s%2Fg%2F11k3wr7ql5!19sChIJcfxrWc8DMwgRlsgi_smxDEQ","Dr. Brittney Hughes, DC",5.0,4,Chiropractor,"777 37th St b107, Vero Beach, FL 32960, United States","MJ56+MR Vero Beach, Florida, USA",https://www.verobeachchiro.com/,+1 772-563-2900,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPIO3qTrIQpaqenR3eDojGm1kCCeJg4Fo10sQ1j=w408-h544-k-no,true,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,9 am–5 pm,1–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:50:10.743Z,,
https://www.google.com/maps/place/Root+Dental/data=!4m7!3m6!1s0x88de5fb32691f9cf:0xf0ea806ff2c5d6c!8m2!3d27.6390108!4d-80.4247995!16s%2Fg%2F1tghqd99!19sChIJz_mRJrNf3ogRbF0s_waoDg8,Root Dental,4.9,617,Dentist,"3755 20th Pl, Vero Beach, FL 32960, United States","JHQG+J3 Vero Beach, Florida, USA",https://www.rootdentalverobeach.com/,+1 772-569-0123,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOO6h0tTegAHatVB9jkjexMahOAM8BEmrBoj5WG=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:50:15.630Z,,
"https://www.google.com/maps/place/Beatrice+Memet,+M.D./data=!4m7!3m6!1s0x88de5eee8fd9b151:0x5354e00eba1d68!8m2!3d27.6560252!4d-80.3965344!16s%2Fg%2F11c2nbrn41!19sChIJUbHZj-5e3ogRaB26DuBUUwA","Beatrice Memet, M.D.",3.5,30,Rheumatologist,"1155 35th Ln STE 100, Vero Beach, FL 32960, United States","MJ43+C9 Vero Beach, Florida, USA",https://my.clevelandclinic.org/staff/27492-beatrice-memet,+1 772-569-8550,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN2ZZkJEDmxZLDMFAu6kZA1bI2gSiMG7a_oPZVD=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Vero+Beach+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:50:20.428Z,,
"https://www.google.com/maps/place/Center+for+Pain+Treatment:+Ronald+Stern,+MD/data=!4m7!3m6!1s0x88de11ecb1723c29:0xee62898b24e4e6a8!8m2!3d27.7818804!4d-80.4940438!16s%2Fg%2F11dxdd86s9!19sChIJKTxysewR3ogRqObkJIuJYu4","Center for Pain Treatment: Ronald Stern, MD",4.7,238,Pain control clinic,"989 Sebastian Blvd Suite 3, Sebastian, FL 32958, United States","QGJ4+Q9 Sebastian, Florida, USA",https://www.thecenterforpaintreatment.com/,+1 772-617-1777,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-GT5sxwOKyXSkuwViCa_9ujRlbniglRXi0sxlL9cvXqrNrHZJTBxwHL9y4x2DPWDc9j74JIYyBze1Tnca6E9fTe1CKWH0elWQTpeysTHORWLlgHwva8rsgqmj5hoVFEY8AgfW=w408-h305-k-no,true,9 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-01-28T19:50:48.291Z,,
"https://www.google.com/maps/place/Jorge+Fernandez-Silva,+MD/@27.8445938,-80.4891793,17z/data=!3m1!4b1!4m6!3m5!1s0x88de01f6affc4f03:0x6abf52603786d680!8m2!3d27.8445938!4d-80.4891793!16s%2Fg%2F11fzbkdpr5","Jorge Fernandez-Silva, MD",4.4,25,Pain management physician,"13825 US-1, Sebastian, FL 32958, United States","RGV6+R8 Sebastian, Florida, USA",,+1 772-388-9998,Open · Closes 5 pm,,,false,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-01-28T19:50:55.101Z,,
https://www.google.com/maps/place/Novak+Dental/data=!4m7!3m6!1s0x88de5dcfb17ef1ad:0x3aba40b0011a4295!8m2!3d27.7285774!4d-80.4239866!16s%2Fg%2F11sssrrpc8!19sChIJrfF-sc9d3ogRlUIaAbBAujo,Novak Dental,5.0,334,Dental clinic,"7412 US-1, Vero Beach, FL 32967, United States","PHHG+CC Vero Beach, Florida, USA",https://www.novakdental.com/,+1 772-758-0000,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMjsxRiyniEPjd4Qn3wA5VizdkaeMPFYe4BMIcR=w408-h272-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–1 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-01-28T19:50:59.845Z,,
"https://www.google.com/maps/place/Barry+Garcia,+D.O./data=!4m7!3m6!1s0x88de69b3e2d05413:0x590114dbafebd3db!8m2!3d27.8309054!4d-80.4816639!16s%2Fg%2F1tgk1g1m!19sChIJE1TQ4rNp3ogR29Prr9sUAVk","Barry Garcia, D.O.",4.9,111,Family practice physician,"801 Wellness Way #100, Sebastian, FL 32958, United States","RGJ9+98 Sebastian, Florida, USA",https://www.veroortho.com/experts/barry-garcia-do,+1 772-388-9510,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP4fA_-di1L4hahyAtmqxBpNEQ4gX8RyZD1Z0cw=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-01-28T19:51:09.440Z,,
https://www.google.com/maps/place/Quality+Health+Care+%26+Wellness+Institute/data=!4m7!3m6!1s0x88de5930223fd1bd:0xd00e8a33617ead0f!8m2!3d27.752569!4d-80.437023!16s%2Fg%2F1td77d3r!19sChIJvdE_IjBZ3ogRD61-YTOKDtA,Quality Health Care & Wellness Institute,4.7,761,Medical Center,"8701 US-1 A, Sebastian, FL 32958, United States","QH37+25 Sebastian, Florida, USA",https://qhcwellness.com/,+1 772-228-8480,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNhRxiv6OIdy82GBB8iXXO1fLxPuh7Cg8TMyDA2=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-01-28T19:51:14.239Z,,
https://www.google.com/maps/place/Pain+Management+Melbourne+FL%2FCARE+Spine+and+Sports+Health/data=!4m7!3m6!1s0x88de0f947e19c82f:0x3b02106c3eb73100!8m2!3d28.0783906!4d-80.6656808!16s%2Fg%2F11txt_nybn!19sChIJL8gZfpQP3ogRADG3PmwQAjs,Pain Management Melbourne FL/CARE Spine and Sports Health,4.8,84,Pain management physician,"2795 W New Haven Ave, West Melbourne, FL 32904, United States","38HM+9P West Melbourne, Florida, USA",http://www.caressh.com/,+1 321-372-1765,Open · Closes 5:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMqMmU1zlcv7_I6BAy7Uexp0c41HwmEJsu1uWwc=w408-h387-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-01-28T19:51:19.007Z,,
https://www.google.com/maps/place/Pain+Care+Florida+-+Port+Saint+Lucie/data=!4m7!3m6!1s0x88dee8920e60f825:0x467cf4a59e6e17bd!8m2!3d27.2736502!4d-80.3186522!16s%2Fg%2F1tcw4fhl!19sChIJJfhgDpLo3ogRvRdunqX0fEY,Pain Care Florida - Port Saint Lucie,4.4,420,Pain management physician,"2300 SE Veterans Memorial Pkwy, Port St. Lucie, FL 34952, United States","7MFJ+FG Port St. Lucie, Florida, USA",http://www.paincareflorida.com/,+1 866-228-7676,"Open · Closes 4:30 pm

Updated by others 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMuGOrJDoYgWYL9G9QnYw8RUf0z6oqiGUj3g6LO=w426-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-01-28T19:51:23.785Z,,
https://www.google.com/maps/place/Harbor+Point+Dental+Care/data=!4m7!3m6!1s0x88de5d65228f8883:0x7f20a344f13f225c!8m2!3d27.690218!4d-80.411053!16s%2Fg%2F11mpckjxhv!19sChIJg4iPImVd3ogRXCI_8USjIH8,Harbor Point Dental Care,4.7,668,Dentist,"2450 53rd St, Vero Beach, FL 32967, United States","MHRQ+3H Vero Beach, Florida, USA",http://harborpointdentalcare.com/?utm_source=gbp&utm_medium=organic&utm_campaign=yext_listing,+1 772-238-7002,"Open · Closes 5 pm

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNDU62gOB3DVFCA3TL1HNdPYciVHD5EZzR7G7H8=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-01-28T19:51:28.457Z,,
"https://www.google.com/maps/place/Christopher+Weeden,+MD/data=!4m7!3m6!1s0x88f50550308fb027:0xa2c688408c174875!8m2!3d28.0212117!4d-80.6227185!16s%2Fg%2F11vjcfj31d!19sChIJJ7CPMFAF9YgRdUgXjECIxqI","Christopher Weeden, MD",4.0,1,Pain management physician,"5200 Babcock St NE Ste 111, Palm Bay, FL 32905, United States","29CG+FW Palm Bay, Florida, USA",https://www.interventionalspineandpaininstitute.com/,+1 321-374-6850,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMcJ1fYk3pe7EC4Bw_jZCU6G93SkJt-t5gRLl5V=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-01-28T19:51:33.508Z,,
https://www.google.com/maps/place/Treasure+Coast+Medical+Health+Care/data=!4m7!3m6!1s0x88def1b7be8e9d35:0x7e03b3da1dd5e7fb!8m2!3d27.426104!4d-80.330179!16s%2Fg%2F1tfm286t!19sChIJNZ2Ovrfx3ogR--fVHdqzA34,Treasure Coast Medical Health Care,3.5,13,Pain management physician,"800 Virginia Ave # 7, Fort Pierce, FL 34982, United States","CMG9+CW Fort Pierce, Florida, USA",http://www.paincenters.com/,+1 772-467-0544,Closes soon · 3 pm · Opens 8 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2AuNJN1I_mTnm1WKkImZkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.98718&pitch=0&thumbfov=100,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,8 am–2 pm,8 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-01-28T19:51:38.226Z,,
https://www.google.com/maps/place/Florida+Pain+Institute+%E2%80%93+Palm+Bay/data=!4m7!3m6!1s0x88de0da3e86460f3:0xd779c1131ae94950!8m2!3d28.0344429!4d-80.659111!16s%2Fg%2F11cs36fw03!19sChIJ82Bk6KMN3ogRUEnpGhPBedc,Florida Pain Institute – Palm Bay,3.0,77,Pain management physician,"490 Centre Lake Dr NE Suite 200B, Palm Bay, FL 32907, United States","28MR+Q9 Palm Bay, Florida, USA",https://floridapaininstitute.net/?y_source=1_MTI5MTQ4OTYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 321-784-8211,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOAnIjT9erKrPuMIHi2y4gGH9psMWRyRMDYnpku=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-01-28T19:51:42.854Z,,
https://www.google.com/maps/place/Iconic+Dermatology+-+Sebastian/data=!4m7!3m6!1s0x88de5d3ebcb25d67:0x73fb639411e2275d!8m2!3d27.7532299!4d-80.4369352!16s%2Fg%2F11j5h4r1y9!19sChIJZ12yvD5d3ogRXSfiEZRj-3M,Iconic Dermatology - Sebastian,5.0,397,Dermatologist,"8745 US-1, Sebastian, FL 32958, United States","QH37+76 Sebastian, Florida, USA",https://iconicderm.com/?utm_campaign=gmb,+1 772-400-2246,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNopVcFWuOJ-cclUnbOmbFSf7Cm9hq1h2WPhpe0=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-01-28T19:51:47.870Z,,
https://www.google.com/maps/place/Pain+Care+Florida+-+Stuart/data=!4m7!3m6!1s0x88dedd84c258d7f3:0x8ce34d2614461535!8m2!3d27.198714!4d-80.2506656!16s%2Fg%2F1tfkl_63!19sChIJ89dYwoTd3ogRNRVGFCZN44w,Pain Care Florida - Stuart,4.6,630,Pain management physician,"111 SE Osceola St, Stuart, FL 34994, United States","5PXX+FP Stuart, Florida, USA",http://www.paincareflorida.com/,+1 866-228-7676,"Open · Closes 4:30 pm

Updated by others 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweovIknQslWMZQjj9QPK1dkUBbwpK6Yw-k6ZHOWTVBxwIYIv6jDCSf16SxsmCu-8qgQycYJJnGAeLn0-HTbkTnLimcqIgPuMJTmvRHh_PuMCaElFMJ-mJQJqTVp_TPjVB349IUnI=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-01-28T19:51:52.740Z,,
https://www.google.com/maps/place/America%27s+Health+Choice:+Gupta+Sumit+MD/data=!4m7!3m6!1s0x88def5de0f19cb87:0x7d7c3a49fde84f1!8m2!3d27.5660035!4d-80.3711536!16s%2Fg%2F1hc8x9r42!19sChIJh8sZD9713ogR8YTen6TD1wc,America's Health Choice: Gupta Sumit MD,,,Pain management physician,"2055 US-1, Vero Beach, FL 32962, United States","HJ8H+CG Vero Beach, Florida, USA",,+1 772-770-5828,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rSBCAaKVSBDOs84dACQwKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.38234&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-01-28T19:51:55.670Z,,
"https://www.google.com/maps/place/Aaron+M.+Howell,+D.O./data=!4m7!3m6!1s0x88de69f1985792a7:0xcf00208c4f8b9c8d!8m2!3d27.8309943!4d-80.4815992!16s%2Fg%2F11j4975znn!19sChIJp5JXmPFp3ogRjZyLT4wgAM8","Aaron M. Howell, D.O.",5.0,31,Physiatrist,"801 Wellness Way #100, Sebastian, FL 32958, United States","RGJ9+99 Sebastian, Florida, USA",https://www.veroortho.com/experts/aaron-m-howell-do,+1 772-388-9510,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNXhmJYwlgKvN5rfhmc4zRP2wSB1_qtjzxLeGIL=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-01-28T19:52:00.394Z,,
https://www.google.com/maps/place/Indian+River+Walk-in+Clinic/data=!4m7!3m6!1s0x88de5edfb1ef1f21:0xd808eca5b45e4633!8m2!3d27.6412945!4d-80.3855474!16s%2Fg%2F1ttdz7xw!19sChIJIR_vsd9e3ogRM0ZetKXsCNg,Indian River Walk-in Clinic,3.1,58,Walk-in clinic,"640 21st St, Vero Beach, FL 32960, United States","JJR7+GQ Vero Beach, Florida, USA",,+1 772-299-1092,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vqroqr0rM_NkYUYlqqhhfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.10233&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,11 am–5 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Indian+River+Shores+Vero+Beach+FL/@27.7166964,-80.3842173,14z",2026-01-28T19:52:05.080Z,,
"https://www.google.com/maps/place/Cordner+Harold+MD/@27.797763,-80.4603415,17z/data=!3m1!4b1!4m6!3m5!1s0x89b1a60ffe0deaf7:0xd11458108e1676d3!8m2!3d27.797763!4d-80.4603415!16s%2Fg%2F1tflsx6m",Cordner Harold MD,3.8,17,Pain management physician,"13837US, US-1, Sebastian, FL 32958, United States","QGXQ+4V Sebastian, Florida, USA",http://floridapain.com/,+1 772-388-9998,,,,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:52:41.801Z,,
https://www.google.com/maps/place/Orthopedic+%26+Spine+Care+Of+The+Treasure+Coast/data=!4m7!3m6!1s0x88def5f7f5736737:0x315b773d1f7c4ab0!8m2!3d27.5888636!4d-80.3768092!16s%2Fg%2F11c48s9dz0!19sChIJN2dz9ff13ogRsEp8Hz13WzE,Orthopedic & Spine Care Of The Treasure Coast,5.0,5,Orthopedic surgeon,"S, 778 U.S. 1, Vero Beach, FL 32962, United States","HJQF+G7 Vero Beach, Florida, USA",http://www.eliteorthofl.com/,+1 772-245-8397,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_-jfkDINZc2_EpvPbhSrMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.36918&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:52:46.945Z,,
https://www.google.com/maps/place/Interventional+Spine+and+Pain+Institute/data=!4m7!3m6!1s0x88de13ad23df2615:0xbefd8df702892db1!8m2!3d28.0212117!4d-80.6227185!16s%2Fg%2F11vddgjn15!19sChIJFSbfI60T3ogRsS2JAveN_b4,Interventional Spine and Pain Institute,4.9,607,Pain management physician,"5200 Babcock St NE Ste 111, Palm Bay, FL 32905, United States","29CG+FW Palm Bay, Florida, USA",http://www.interventionalspineandpaininstitute.com/,+1 321-374-6850,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipND492X2MUTIV5buOJS6Agru6N5jKBUiYQYsEPo=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:52:51.867Z,,
https://www.google.com/maps/place/Vero+Neurology:+Gonsalves+Alita+MD/data=!4m7!3m6!1s0x88de683a114ca92d:0x9ea2aa4bd5656c96!8m2!3d27.8310031!4d-80.4815345!16s%2Fg%2F1thxrf_1!19sChIJLalMETpo3ogRlmxl1Uuqop4,Vero Neurology: Gonsalves Alita MD,,,Pain management physician,"801 Wellness Way #100, Sebastian, FL 32958, United States","RGJ9+C9 Sebastian, Florida, USA",,+1 772-388-9510,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IszRqjw6EwZzlH38_0SMyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.30548&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Wabasso+Vero+Beach+FL/@27.638635,-80.3946317,14z",2026-01-28T19:52:54.354Z,,
