placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Soleo+Health/data=!4m7!3m6!1s0x88892336b49255bf:0x37619054a457ff0!8m2!3d33.3660296!4d-86.7857539!16s%2Fg%2F11nnvh7tpj!19sChIJv1WStDYjiYgR8H9FSgUZdgM,Soleo Health,5.0,2,Specialized clinic,"2100 Riverchase Center Suite 308, Hoover, AL 35244, United States","9687+CM Hoover, Alabama, USA",https://www.soleohealth.com/location/birmingham/?utm_source=gmb&utm_medium=google&utm_campaign=gmb-location-listings&utm_content=birmingham,+1 205-994-7103,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u3gsTaSHJru3nSh65UBu9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.48772&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-09-28T23:04:02.582Z,,,,
https://www.google.com/maps/place/P4+Physical+Therapy/data=!4m7!3m6!1s0x88893d61194a4fab:0x49785f966eeefc88!8m2!3d33.3684934!4d-86.6640035!16s%2Fg%2F11pd_gz07p!19sChIJq09KGWE9iYgRiPzubpZfeEk,P4 Physical Therapy,5.0,80,Physical therapist,"203 Narrows Pkwy Suite d, Birmingham, AL 35242, United States","989P+99 Birmingham, Alabama, USA",https://p4physicaltherapy.com/,+1 205-719-2420,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO_OF_OYu9KFgY2o2VW-H-MvsIj69n-3b9lsw7C=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-09-28T23:04:08.112Z,,,,
https://www.google.com/maps/place/Solutions+Infusion+Therapy/data=!4m7!3m6!1s0x88891bb9e3c5ec9d:0x686afaa836cc89bd!8m2!3d33.5136432!4d-86.7921007!16s%2Fg%2F11wtf34s2b!19sChIJnezF47kbiYgRvYnMNqj6amg,Solutions Infusion Therapy,5.0,3,,"Birmingham, AL 35233, United States","G675+F5 Birmingham, Alabama, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UBsGKnDC23rhfl8kMyCb5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.82039&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-09-28T23:04:11.090Z,,,,
https://www.google.com/maps/place/First+Choice+Wellness+%26+Infusion+Centers/data=!4m7!3m6!1s0x88892546b4f9cecd:0xf756016fde1c6ccb!8m2!3d33.2506654!4d-86.8128548!16s%2Fg%2F11v5g1gpkq!19sChIJzc75tEYliYgRy2wc3m8BVvc,First Choice Wellness & Infusion Centers,,,Medical clinic,"644 2nd St NE Suite 104, Alabaster, AL 35007, United States","752P+7V Alabaster, Alabama, USA",https://www.firstchoiceiv.com/,+1 866-665-3244,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNIgx8xwN0yHIiTMNj0wwEcO334ZwTbL8qnUI61=w408-h306-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-09-28T23:04:15.947Z,,,,
https://www.google.com/maps/place/Chelsea+Animal+Hospital/data=!4m7!3m6!1s0x88893ef5966d01ff:0xc3b30e425b8e7b89!8m2!3d33.3468372!4d-86.638119!16s%2Fg%2F1tlqqrsv!19sChIJ_wFtlvU-iYgRiXuOW0IOs8M,Chelsea Animal Hospital,4.9,774,Animal hospital,"10591 Old Hwy 280, Chelsea, AL 35043, United States","89W6+PQ Chelsea, Alabama, USA",https://chelseaanimal.com/?utm_source=gmb&utm_medium=organic,+1 205-678-8895,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNb2p6bS-jK_QNnkA1TM17dHVlAS4l0ARwtzxS_=w426-h240-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-09-28T23:04:20.874Z,,,,
https://www.google.com/maps/place/Hydralive+Therapy+Hoover+%28Greystone%29/data=!4m7!3m6!1s0x888917525bb504ab:0x734f4066732b447f!8m2!3d33.4112347!4d-86.6761516!16s%2Fg%2F11s_kr2hhf!19sChIJqwS1W1IXiYgRf0Qrc2ZAT3M,Hydralive Therapy Hoover (Greystone),4.4,7,Medical spa,"1801 Doug Baker Blvd ste 109, Birmingham, AL 35242, United States","C86F+FG Birmingham, Alabama, USA",https://hydralivetherapy.com/hoover/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 205-747-0793,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipODgoh16xP57i1SGQnVG-KLGV-h5nTMLVnjf7pU=w408-h291-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-09-28T23:04:25.787Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/O%27Neal+Comprehensive+Cancer+Center+at+UAB/data=!4m7!3m6!1s0x88891bea627c1e17:0x2964854c2955316e!8m2!3d33.5063334!4d-86.8025217!16s%2Fg%2F1261q2t4r!19sChIJFx58YuobiYgRbjFVKUyFZCk,O'Neal Comprehensive Cancer Center at UAB,3.6,18,Cancer treatment center,"1824 6th Ave S, Birmingham, AL 35233, United States","G54W+GX Birmingham, Alabama, USA",http://www.uab.edu/cancer,+1 205-801-9034,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOgNg5QfzmhC-AbOqbb_VkTeLye9sTuV_lx9vaK=w428-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-09-28T23:04:31.052Z,,,,
https://www.google.com/maps/place/Skin+Wellness+Dermatology/data=!4m7!3m6!1s0x88893e50dc905cab:0x5579fabd64bbb096!8m2!3d33.4169013!4d-86.6711359!16s%2Fg%2F1yfh_k03s!19sChIJq1yQ3FA-iYgRlrC7ZL36eVU,Skin Wellness Dermatology,4.8,207,Dermatologist,"5406 US-280 Suite A-100, Birmingham, AL 35242, United States","C88H+QG Birmingham, Alabama, USA",https://skinwellness.com/?utm_source=GMBlisting&utm_medium=organic,+1 205-871-7332,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMcaxerDnWKSBv5KLkV65j3xCtgqaCwujXkll9w=w408-h271-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-09-28T23:04:36.324Z,,,,
https://www.google.com/maps/place/Metro+Infusion+Center/data=!4m7!3m6!1s0x88890d13cacd7223:0x75a6bcc93a61cc13!8m2!3d33.5974011!4d-86.6471653!16s%2Fg%2F11lwvz1nqh!19sChIJI3LNyhMNiYgRE8xhOsm8pnU,Metro Infusion Center,,,Medical office,"1930 Edwards Lake Rd Suite 110, Birmingham, AL 35235, United States","H9W3+X4 Birmingham, Alabama, USA",https://metroinfusioncenter.com/,+1 877-448-3627,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8iv0tM32-NxvQHnPoMkNmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.92657&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-09-28T23:04:41.300Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Jarrett+Mental+Health+%26+Wellness+LLC/data=!4m7!3m6!1s0x88893fbf4cf482af:0xe4e3a414886ef58f!8m2!3d33.34634!4d-86.6315135!16s%2Fg%2F11vyfhzk1k!19sChIJr4L0TL8_iYgRj_VuiBSk4-Q,Jarrett Mental Health & Wellness LLC,,,Mental health service,"60 Chelsea Corners #3031, Chelsea, AL 35043, United States","89W9+G9 Chelsea, Alabama, USA",,+1 205-749-0338,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D6Tt4TJ85Iq4QZ_aiFInyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.20966&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-09-28T23:04:46.175Z,,,,
https://www.google.com/maps/place/Hydralive+Therapy+Homewood/data=!4m7!3m6!1s0x888919846d53220b:0x142b3afb7bb365d7!8m2!3d33.4708299!4d-86.78173!16s%2Fg%2F11g20g91jc!19sChIJCyJTbYQZiYgR12Wze_s6KxQ,Hydralive Therapy Homewood,4.6,89,Wellness center,"3500 Independence Dr # 200, Homewood, AL 35209, United States","F6C9+88 Homewood, Alabama, USA",https://hydralivetherapy.com/birmingham/,+1 205-848-8829,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOWvCpEtrTXlhq0mR-64vV-qw73uFquQ6oS86JE=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-28T23:05:08.034Z,,,,
https://www.google.com/maps/place/Hematology+%26+Oncology+Associates+of+Alabama+-+HOAA/data=!4m7!3m6!1s0x88891998cdb0ba89:0xb100fc702d930fe5!8m2!3d33.465871!4d-86.776604!16s%2Fg%2F1th0nny7!19sChIJibqwzZgZiYgR5Q-TLXD8ALE,Hematology & Oncology Associates of Alabama - HOAA,4.9,897,Medical clinic,"Brookwood Medical Plaza, 513 Brookwood Blvd #275, Birmingham, AL 35209, United States","F68F+89 Birmingham, Alabama, USA",http://www.hoaallc.com/,+1 205-502-4700,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMEfMl62xEwX8pczOJUQIragSxW6ds2u3TxBqhZ=w408-h274-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-28T23:05:13.385Z,,,,
"https://www.google.com/maps/place/Prime+IV+Hydration+%26+Wellness+%28Homewood,+AL%29/data=!4m7!3m6!1s0x888919078b3091a1:0x4ace2bc1679a1cc7!8m2!3d33.4808395!4d-86.7901291!16s%2Fg%2F11wx1jy4jp!19sChIJoZEwiwcZiYgRxxyaZ8Erzko","Prime IV Hydration & Wellness (Homewood, AL)",4.9,58,IV therapy service,"1831 28th Ave S Suite 155, Homewood, AL 35209, United States","F6J5+8W Homewood, Alabama, USA",https://primeivhydration.com/locations/alabama/homewood-35209/,+1 205-973-6971,"Closed ⋅ Opens 10 am Tue

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npBlbQ10uLnmpslhwrKnI65mUv9DG3iMJx3qYdxHnWM_LmPGcwQPnXId1xe8tESB1lWKSyo7ZrAngDRIbGbUhrNDPyY9-WhLxL_Vx2g24pV0yIQjZ00uMeP3sUwZus7GIFig0K3=w408-h272-k-no,true,Closed,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-28T23:05:18.607Z,,,,
https://www.google.com/maps/place/Vitalogy+Wellness+%26+Med-Spa/data=!4m7!3m6!1s0x8889197c22c0d5dd:0x689026382dcd5ac6!8m2!3d33.4827831!4d-86.7877307!16s%2Fg%2F1q5bw2pn1!19sChIJ3dXAInwZiYgRxlrNLTgmkGg,Vitalogy Wellness & Med-Spa,4.9,293,Medical spa,"2704 20th St S #104, Homewood, AL 35209, United States","F6M6+4W Homewood, Alabama, USA",https://vitalogywellnessandmedspa.com/?utm_campaign=gmb,+1 205-855-2765,Closed ⋅ Opens 10:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNxFI6oESsj71i19E7kODDc1l6j_fbKpC46rCWp=w427-h240-k-no,true,Closed,10:30 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-28T23:05:23.738Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Restore+Hyper+Wellness/data=!4m7!3m6!1s0x888919e080b4671f:0xd26be499dd2d5d4c!8m2!3d33.461075!4d-86.7531729!16s%2Fg%2F11q95z9f9d!19sChIJH2e0gOAZiYgRTF0t3Znka9I,Restore Hyper Wellness,4.9,347,Medical spa,"2800 Cahaba Village Pl Ste. 210, Birmingham, AL 35223, United States","F66W+CP Birmingham, Alabama, USA",https://www.restore.com/locations/al-birmingham-mt-brook-al001?utm_source=gmb&utm_medium=Yext&y_source=1_MzE2Mjk4MTUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 205-649-7874,"Closed ⋅ Opens 10 am Mon

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOgf84cnaYnxyBb_ReXwja404Gm1kXPyiJ_2IY0=w408-h306-k-no,true,12–4 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-28T23:05:28.956Z,,,,
https://www.google.com/maps/place/Brookwood+Cancer+Care+Center/data=!4m7!3m6!1s0x8889194155555555:0x655ff4f45b426995!8m2!3d33.4636241!4d-86.7771945!16s%2Fg%2F12ls7jpq7!19sChIJVVVVVUEZiYgRlWlCW_T0X2U,Brookwood Cancer Care Center,4.8,4,Cancer treatment center,"2010 Brookwood Medical Center Dr, Birmingham, AL 35209, United States","F67F+C4 Birmingham, Alabama, USA",http://www.bwmc.com/en-us/ourservices/pages/default.aspx,+1 205-877-2301,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OvSKwaHau_yNWIfl9hXiQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.40244&pitch=0&thumbfov=100,false,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-28T23:05:34.262Z,,,,
https://www.google.com/maps/place/Alabama+Oncology-Brookwood/data=!4m7!3m6!1s0x88891998aecf1bd3:0xbc000c51ae74c310!8m2!3d33.4642365!4d-86.7764088!16s%2Fg%2F11gbfgl5x3!19sChIJ0xvPrpgZiYgREMN0rlEMALw,Alabama Oncology-Brookwood,5.0,3,Cancer treatment center,"34209 2022 Brookwood Medical Center Dr, Homewood, AL 35209, United States","F67F+MC Homewood, Alabama, USA",https://weence.com/medical/doctors/birmingham/alabama-oncology-brookwood/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OvSKwaHau_yNWIfl9hXiQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.395584&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-28T23:05:37.144Z,,,,
https://www.google.com/maps/place/Birmingham+Direct+Primary+Care/data=!4m7!3m6!1s0x888923f642ad10cd:0x7ecdb44d1d47f8c8!8m2!3d33.4734196!4d-86.8090691!16s%2Fg%2F11gv0wc_t1!19sChIJzRCtQvYjiYgRyPhHHU20zX4,Birmingham Direct Primary Care,5.0,91,Medical clinic,"921 Oxmoor Rd, Homewood, AL 35209, United States","F5FR+99 Homewood, Alabama, USA",http://www.birminghamdpc.com/,+1 205-582-3322,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNFajkiHAmeu2UMkrMId1El_wUxyeMa5VI_OuE9=w408-h526-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-28T23:05:42.377Z,,,,
"https://www.google.com/maps/place/Brookwood+Baptist+Health+Cancer+Center/@33.4645926,-86.7771499,17z/data=!3m1!4b1!4m6!3m5!1s0x8889199f4e00d355:0x5917f3e7885ec976!8m2!3d33.4645926!4d-86.7771499!16s%2Fg%2F11h5kn6mx6",Brookwood Baptist Health Cancer Center,5.0,1,Medical clinic,"2018 Brookwood Medical Center Dr, Birmingham, AL 35209, United States","F67F+R4 Birmingham, Alabama, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-28T23:05:47.669Z,,,,
https://www.google.com/maps/place/Varicosity+Vein+Center/data=!4m7!3m6!1s0x88891bb620d677ad:0x32a9afee82c6128a!8m2!3d33.4826576!4d-86.78787!16s%2Fg%2F1tnctnw5!19sChIJrXfWILYbiYgRihLGgu6vqTI,Varicosity Vein Center,5.0,259,Surgical center,"2704 20th St S #100, Homewood, AL 35209, United States","F6M6+3V Homewood, Alabama, USA",https://varicosityveincenter.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=homewood,+1 205-592-1800,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO2wt9v2WTrQ2lGK2lEgfc5KsUrk4unk-I5dBF4=w408-h271-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-28T23:05:53.044Z,,,,
https://www.google.com/maps/place/Advanced+Infusion+Care/data=!4m7!3m6!1s0x88891ec66050e031:0x45e23692d706f123!8m2!3d33.4613048!4d-86.8341635!16s%2Fg%2F11qb69fz_1!19sChIJMeBQYMYeiYgRI_EG15I24kU,Advanced Infusion Care,5.0,1,Pharmacy,"120 Oxmoor Blvd # 100, Birmingham, AL 35209, United States","F568+G8 Birmingham, Alabama, USA",https://www.aiscaregroup.com/our-divisions/infusion-care/,+1 877-423-2341,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AAT-vN1TGvekgaG7Dz_AbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.6929&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-28T23:05:58.391Z,,,,
https://www.google.com/maps/place/UCA+Men%27s+Health+Center/data=!4m7!3m6!1s0x888919f7769287c5:0x771ddf354e79c75e!8m2!3d33.4745674!4d-86.786499!16s%2Fg%2F11rv7zzx8s!19sChIJxYeSdvcZiYgRXsd5TjXfHXc,UCA Men's Health Center,5.0,228,Urology clinic,"3125 Independence Dr Suite 210, Homewood, AL 35209, United States","F6F7+RC Homewood, Alabama, USA",https://www.urologycentersalabama.com/,+1 205-930-0920,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNan_ye6U4EFyXkzxy4MT0BCRV1JiITrUKVj2Bc=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-28T23:06:03.637Z,,,,
https://www.google.com/maps/place/Alabama+Center+for+Reproductive+Medicine+%28ACRM%29+-+Birmingham/data=!4m7!3m6!1s0x8889197bec012587:0x7d5f5781c4c6b6bf!8m2!3d33.4633655!4d-86.7774131!16s%2Fg%2F11f1002gcj!19sChIJhyUB7HsZiYgRv7bGxIFXX30,Alabama Center for Reproductive Medicine (ACRM) - Birmingham,4.7,233,Fertility clinic,"2006 Brookwood Medical Center Dr Suite 302, Homewood, AL 35209, United States","F67F+82 Homewood, Alabama, USA",https://alabamareproductive.com/?utm_source=gbp&utm_medium=organic,+1 205-307-0484,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMIBSkLrfBYJk-rbRQflanlqHx61Q9-ISLkdnH8=w408-h612-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-28T23:06:08.948Z,,,,
https://www.google.com/maps/place/eCure/data=!4m7!3m6!1s0x8889258c38ab102b:0x1bc1a9da86f1c43!8m2!3d33.4673455!4d-86.834855!16s%2Fg%2F11jpsgtzz3!19sChIJKxCrOIwliYgRQxxvqJ0avAE,eCure,5.0,35,Medical office,"242 W Valley Ave Ste. 210, Homewood, AL 35209, United States","F588+W3 Homewood, Alabama, USA",https://www.ecurewellness.com/,+1 205-498-5519,,https://lh3.googleusercontent.com/p/AF1QipO7vQ9uzYNYaKJ64e5YuO-vb8EeAxLInfGT6Qb-=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-28T23:06:14.041Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Skin+Wellness+Dermatology/data=!4m7!3m6!1s0x88891965cfc28ea9:0xf1cfcd7054fe1f26!8m2!3d33.4729821!4d-86.7844249!16s%2Fg%2F1yg4d__yx!19sChIJqY7Cz2UZiYgRJh_-VHDNz_E,Skin Wellness Dermatology,4.8,1514,Dermatologist,"3415 Independence Dr Ste 200, Birmingham, AL 35209, United States","F6F8+56 Birmingham, Alabama, USA",https://www.skinwellness.com/?utm_source=GMBlisting&utm_medium=organic,+1 205-871-7332,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNrlncfgL_SnywqXYOQBlf1tD4SMP7SYbQ_N3ej=w408-h272-k-no,true,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-28T23:06:19.402Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/UAB+Medicine+St.+Vincent%27s+Primary+Care+Mayfair/data=!4m7!3m6!1s0x88891970a66cdb55:0x1274f9ce7e1c4c6c!8m2!3d33.4750507!4d-86.7875993!16s%2Fg%2F1tsbmx0p!19sChIJVdtspnAZiYgRbEwcfs75dBI,UAB Medicine St. Vincent's Primary Care Mayfair,4.7,149,General practitioner,"3106 Independence Dr, Birmingham, AL 35209, United States","F6G6+2X Birmingham, Alabama, USA",https://uabstvincents.org/locations/uab-medicine-st-vincents-primary-care-mayfair/,+1 205-871-7007,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNF8lLjlNKkYCgGAsHv53I2D_j9wepUwvkUFUnb=w408-h272-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-28T23:06:24.453Z,,,,
https://www.google.com/maps/place/American+Health+Imaging+of+Homewood/data=!4m7!3m6!1s0x88891985d954e509:0xeb940f7ae2ba20ee!8m2!3d33.4799277!4d-86.7878919!16s%2Fg%2F1tdpsf8r!19sChIJCeVU2YUZiYgR7iC64noPlOs,American Health Imaging of Homewood,4.8,550,Medical diagnostic imaging center,"1 Independence Plaza Suite 140, Homewood, AL 35209, United States","F6H6+XR Homewood, Alabama, USA",https://americanhealthimaging.com/location/homewood-al/,+1 205-870-1979,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPr660QUzVT8ZTc68-mh-Ig3JvKb0NqRlY4AMNE=w408-h272-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-28T23:06:29.442Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Walgreens+Infusion+Services/data=!4m7!3m6!1s0x88891ec62ecc4933:0x6d937991575c1edf!8m2!3d33.4617428!4d-86.8335215!16s%2Fg%2F1tk9rjp6!19sChIJM0nMLsYeiYgR3x5cV5F5k20,Walgreens Infusion Services,,,Home health care service,"140 Oxmoor Blvd #140, Birmingham, AL 35209, United States","F568+MH Birmingham, Alabama, USA",,+1 205-982-9401,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BVUT4CHyq_xo2WZt_i0kGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.1981&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Homewood+Birmingham+AL/@33.4717732,-86.8008228,14z",2025-09-28T23:06:32.485Z,,,,
