placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Wellness+in+Motion+@+Tracksmith/data=!4m7!3m6!1s0x89e37b871931e6af:0xaef0c48f322232b8!8m2!3d42.3492503!4d-71.0847129!16s%2Fg%2F11rkdqmwq9!19sChIJr-YxGYd744kRuDIiMo_E8K4,Wellness in Motion @ Tracksmith,4.8,49,Chiropractor,"283 Newbury St, Boston, MA 02115, United States","8WX8+P4 Boston, Massachusetts, USA",http://www.wellnessinmotionboston.com/,+1 781-345-4063,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN1iNI9TEUF0r1plY7afsUKnjkbqDWZeSNxA1_F=w408-h291-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:38:39.787Z,,,,
"https://www.google.com/maps/place/Khalsa+Chiropractic+Back+Bay,+Inc/data=!4m7!3m6!1s0x89e37a74ff229ad5:0x64155c9f16763a59!8m2!3d42.3514286!4d-71.0716805!16s%2Fg%2F1263hxtfq!19sChIJ1Zoi_3R644kRWTp2Fp9cFWQ","Khalsa Chiropractic Back Bay, Inc",4.7,24,Chiropractor,"376 Boylston St #301, Boston, MA 02116, United States","9W2H+H8 Boston, Massachusetts, USA",http://www.khalsachiropractic.com/,+1 857-250-2939,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqP_9OWqNV172khUM9ifL72yJfRHDY9qSIcsAjWxaVzYqH2OjhiKq4yYjTY0FFoq_DRLhMisqtUpuprTfPY-JhD__izRHDP9XCmJrJ6P9EcKsoS1wevJhOyjBj2f_irRdFOqdVZOw=w408-h544-k-no,true,8 am–4:30 pm,8 am–7 pm,8 am–3 pm,Closed,Closed,8 am–6 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:38:44.589Z,,,,
https://www.google.com/maps/place/Steward+Pain+Management/data=!4m7!3m6!1s0x89e379ec11a9b895:0x7b7a09ffc74b8afb!8m2!3d42.3488609!4d-71.1494652!16s%2Fg%2F11kpnmqd28!19sChIJlbipEex544kR-4pLx_8Jens,Steward Pain Management,,,Pain management physician,"736 Cambridge St, Brighton, MA 02135, United States","8VX2+G6 Brighton, Boston, MA, USA",,+1 617-789-3023,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gMkXoHdnxYllZ4F5oEHQmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.37802&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:38:47.310Z,,,,
https://www.google.com/maps/place/TUFTS:Craniofacial+Pain+Center/data=!4m7!3m6!1s0x89e37a779e2d0f43:0xf7896f239b1c0016!8m2!3d42.3504362!4d-71.0628934!16s%2Fg%2F1vpfkjzm!19sChIJQw8tnnd644kRFgAcmyNvifc,TUFTS:Craniofacial Pain Center,2.6,16,Craniosacral therapy,"1 Kneeland St, Boston, MA 02111, United States","9W2P+5R Boston, Massachusetts, USA",http://dental.tufts.edu/,+1 617-636-6817,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1_6eD99AtTnJfJgLHDhneQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.81528&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:38:52.268Z,,,,
https://www.google.com/maps/place/Zalkind+Dana+E+MD/data=!4m7!3m6!1s0x89e480390b44e19f:0xa42e669da233dbea!8m2!3d42.3293235!4d-71.1071868!16s%2Fg%2F1vxvjwm3!19sChIJn-FECzmA5IkR6tszop1mLqQ,Zalkind Dana E MD,5.0,4,Pain management physician,"125 Parker Hill Ave building suite 540, Boston, MA 02120, United States","8VHV+P4 Boston, Massachusetts, USA",,+1 617-754-5450,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uGnXtae9gvM0EK6gqdK6cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.4801&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:38:55.076Z,,,,
https://www.google.com/maps/place/Wellfit+Studio:+Acupuncture+%26+Integrative+Health/data=!4m7!3m6!1s0x89e37a1ada899397:0x4184e9df3c6748f0!8m2!3d42.3501291!4d-71.070387!16s%2Fg%2F11clybwycz!19sChIJl5OJ2hp644kR8EhnPN_phEE,Wellfit Studio: Acupuncture & Integrative Health,5.0,146,Acupuncture clinic,"75 Arlington St Floor 5, Boston, MA 02116, United States","9W2H+3R Boston, Massachusetts, USA",http://wellfitstudio.com/,+1 617-266-0323,,https://lh3.googleusercontent.com/p/AF1QipPG-TqMT5ALMPaQtWMmnGdCePKAEXbpQV-3NJaO=w408-h299-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:39:00.019Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/AFC+Urgent+Care+Back+Bay/data=!4m7!3m6!1s0x89e37b5fba64ff17:0xc8c75407e083436f!8m2!3d42.3505887!4d-71.0765653!16s%2Fg%2F11stydh34j!19sChIJF_9kul9744kRb0OD4AdUx8g,AFC Urgent Care Back Bay,4.7,1367,Urgent care center,"575 Boylston St, Boston, MA 02116, United States","9W2F+69 Boston, Massachusetts, USA",https://www.afcurgentcare.com/back-bay/?utm_source=gmb&utm_medium=organic&utm_campaign=afc-back-bay-gbp,+1 617-869-0500,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipORPKXlLzb9zKbB0P8LpJM7dU1GkOH3u2vvczAw=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:39:04.882Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Vardeh+Daniel+D+MD/data=!4m7!3m6!1s0x89e37099bea5d153:0x4d49d6d2ee6defa3!8m2!3d42.3622689!4d-71.0693081!16s%2Fg%2F1260h0v68!19sChIJU9Glvplw44kRo-9t7tLWSU0,Vardeh Daniel D MD,5.0,6,Pain management physician,"55 Fruit St # 148, Boston, MA 02114, United States","9W6J+W7 Boston, Massachusetts, USA",http://www.massgeneral.org/,+1 617-726-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DjJBEMcnN3X9u2dMiJkADg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.54198&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:39:07.667Z,,,,
"https://www.google.com/maps/place/Dr.+Edgar+L.+Ross,+MD/data=!4m7!3m6!1s0x89e3798e5e0e692b:0x9bbc0c381f7ad102!8m2!3d42.3358931!4d-71.1069271!16s%2Fg%2F1tdvfl3y!19sChIJK2kOXo5544kRAtF6HzgMvJs","Dr. Edgar L. Ross, MD",3.5,11,Anesthesiologist,"75 Francis St, Boston, MA 02115, United States","8VPV+96 Boston, Massachusetts, USA",,+1 617-732-9060,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pTIQwIW4x0Yod4YKr0dLiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.630817&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:39:10.315Z,,,,
https://www.google.com/maps/place/Massachusetts+General+Hospital+Department+of+Anesthesia+and+Pain+Medicine/data=!4m7!3m6!1s0x89e370999524fed9:0x348aed7127824c8d!8m2!3d42.3633048!4d-71.0687205!16s%2Fg%2F1hjgl8wlj!19sChIJ2f4klZlw44kRjUyCJ3HtijQ,Massachusetts General Hospital Department of Anesthesia and Pain Medicine,2.7,3,Pain control clinic,"55 Fruit St, Boston, MA 02114, United States","9W7J+8G Boston, Massachusetts, USA",http://www.massgeneral.org/anesthesia/,+1 617-726-3030,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h-POchltRAtFvQ3NQnLOJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.6545&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:39:15.152Z,,,,
https://www.google.com/maps/place/Johnston+Family+Acupuncture+-+Pain+%26+Fertility+Specialists/data=!4m7!3m6!1s0x89e37b659030c7b1:0x7f3f344c7d04febe!8m2!3d42.3514286!4d-71.0716805!16s%2Fg%2F11h2qycsvj!19sChIJsccwkGV744kRvv4EfUw0P38,Johnston Family Acupuncture - Pain & Fertility Specialists,5.0,82,Acupuncturist,"376 Boylston St #301, Boston, MA 02116, United States","9W2H+H8 Boston, Massachusetts, USA",https://www.johnstonfamilyacupuncture.com/?utm_source=gmb,+1 617-602-3868,"Open · Closes 7:30 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPVc4afblhnqkIHbXbwW6l9cuP211EFG02v24k3=w408-h272-k-no,true,12–7:30 pm,8 am–6 pm,7 am–7 pm,9 am–1 pm,Closed,10 am–8 pm,8 am–7:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:39:20.097Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Vega+Vitality+MedSpa+%26+Wellness+-+Back+Bay+Boston/data=!4m7!3m6!1s0x89e37a0c7e9b4c7d:0xca527a53e253f6c6!8m2!3d42.3507558!4d-71.0760374!16s%2Fg%2F11bv5v3phn!19sChIJfUybfgx644kRxvZT4lN6Uso,Vega Vitality MedSpa & Wellness - Back Bay Boston,4.8,99,Medical spa,"551 Boylston St 4th floor, Boston, MA 02116, United States","9W2F+8H Boston, Massachusetts, USA",http://vegavitality.com/,+1 617-658-3421,"Open · Closes 6 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN0Msqf_adZlu_CI-8mgN8tct_f6ARQb4alX2xo=w408-h287-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–5 pm,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:39:25.026Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Brenner,+Gary+J.,+MD,+PhD/@42.3633005,-71.0689537,17z/data=!3m1!4b1!4m6!3m5!1s0x89e370999524529b:0x8bf0a2af90471eaf!8m2!3d42.3633005!4d-71.0689537!16s%2Fg%2F1wf22w6z","Brenner, Gary J., MD, PhD",5.0,2,Pain management physician,"55 Fruit St, Boston, MA 02114, United States","9W7J+8C Boston, Massachusetts, USA",http://massgeneral.org/,+1 617-726-2000,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:39:29.502Z,,,,
https://www.google.com/maps/place/Dr.+Mark+J+Young/data=!4m7!3m6!1s0x89e379998c0e6137:0x280d9189a7956bbb!8m2!3d42.348483!4d-71.0975495!16s%2Fg%2F11bw5y8rp1!19sChIJN2EOjJl544kRu2uVp4mRDSg,Dr. Mark J Young,1.0,1,Pain management physician,"1 Brookline Ave #105, Boston, MA 02215, United States","8WX2+9X Boston, Massachusetts, USA",,+1 617-278-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=02ac4GvuJRMJQ4o24Ji1Ag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=314.91547&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:39:32.234Z,,,,
https://www.google.com/maps/place/Boston+Advanced+Medicine/data=!4m7!3m6!1s0x89e39cb6c19a2b0d:0x52d4925ea5d092f2!8m2!3d42.4003402!4d-71.2555909!16s%2Fg%2F1tfkrsqs!19sChIJDSuawbac44kR8pLQpV6S1FI,Boston Advanced Medicine,4.7,277,Medical clinic,"281 Winter St 2nd Floor, Waltham, MA 02451, United States","CP2V+4Q Waltham, Massachusetts, USA",https://www.bostonadvancedmedicine.com/,+1 781-647-7246,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipM5XXOovCl1uIT6S7V65ClyOMGEXEynLgi3r9ak=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:39:37.089Z,,,,
"https://www.google.com/maps/place/Dr.+Edward+Michna,+MD/@42.3262151,-71.1493669,17z/data=!3m1!4b1!4m6!3m5!1s0x89e378fec180e0a1:0x66cef2c148b3cc81!8m2!3d42.3262151!4d-71.1493669!16s%2Fg%2F1tfkx9ws","Dr. Edward Michna, MD",1.9,16,Pain management physician,"850 Boylston St #320, Chestnut Hill, MA 02467, United States","8VG2+F7 Chestnut Hill, Newton, MA, USA",https://physiciandirectory.brighamandwomens.org/details/1113/edward-michna-anesthesia_and_pain_management-chestnut_hill-milford,+1 617-732-9060,,,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:39:42.015Z,,,,
"https://www.google.com/maps/place/Dr.+Lucy+L.+Chen,+MD/data=!4m7!3m6!1s0x89e3709a1e4f7e83:0xa6df1ddf671583af!8m2!3d42.3622685!4d-71.0680436!16s%2Fg%2F1tzvxkws!19sChIJg35PHppw44kRr4MVZ98d36Y","Dr. Lucy L. Chen, MD",1.0,1,Pain management physician,"15 Parkman St, Boston, MA 02114, United States","9W6J+WQ Boston, Massachusetts, USA",http://www.massgeneral.org/,+1 617-726-8810,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5rD2Ky7lktzf11wAWeZI8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.29434&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:39:45.192Z,,,,
https://www.google.com/maps/place/Ahmed+Shihab+Uddi+MD/data=!4m7!3m6!1s0x89e3709a1e4f7e83:0xf2f1a5bea23de5ba!8m2!3d42.3622685!4d-71.0680436!16s%2Fg%2F1tfpkv0j!19sChIJg35PHppw44kRuuU9or6l8fI,Ahmed Shihab Uddi MD,3.7,3,Pain management physician,"15 Parkman St, Boston, MA 02114, United States","9W6J+WQ Boston, Massachusetts, USA",http://www.massgeneral.org/,+1 617-726-2000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5rD2Ky7lktzf11wAWeZI8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.29434&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:39:47.997Z,,,,
https://www.google.com/maps/place/Boston+Injury+Rehab+Performance/data=!4m7!3m6!1s0x89e37b38e66b7915:0x9966b3f042558b43!8m2!3d42.3534873!4d-71.0803007!16s%2Fg%2F11gnpvjts3!19sChIJFXlr5jh744kRQ4tVQvCzZpk,Boston Injury Rehab Performance,5.0,59,Chiropractor,"262 Beacon St 4th floor, Boston, MA 02116, United States","9W39+9V Boston, Massachusetts, USA",http://birptherapy.com/,+1 857-313-3782,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/p/AF1QipMHg5USjVdmUVkKTwlXtSVDjc88rYV1vkAFjd5K=w408-h612-k-no,true,Closed,7 am–7 pm,7 am–1 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:39:52.742Z,,,,
https://www.google.com/maps/place/Boston+Common+Podiatry/data=!4m7!3m6!1s0x89e37a0976570549:0xd4ce65d980d62434!8m2!3d42.3535705!4d-71.0804418!16s%2Fg%2F1th57_pl!19sChIJSQVXdgl644kRNCTWgNllztQ,Boston Common Podiatry,4.2,84,Podiatrist,"264 Beacon St, Boston, MA 02116, United States","9W39+CR Boston, Massachusetts, USA",https://bostoncommonpodiatry.com/,+1 617-286-5163,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPf5jo3_hqtTXpg1HZyjiYdr4zv5VWRgL_UioOg=w414-h240-k-no,true,9 am–5 pm,9 am–5 pm,10 am–3 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:39:57.686Z,,,,
https://www.google.com/maps/place/Boston+Center+for+Oral+Health/data=!4m7!3m6!1s0x89e37a04ae637161:0x82b5055a97af5e45!8m2!3d42.3485552!4d-71.0908129!16s%2Fg%2F1tg4mcz7!19sChIJYXFjrgR644kRRV6vl1oFtYI,Boston Center for Oral Health,4.8,232,Dentist,"400 Commonwealth Ave #104B, Boston, MA 02215, United States","8WX5+CM Boston, Massachusetts, USA",https://bcoh.com/,+1 617-536-4620,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP1ticWzm162Wo5yJp2DOS7OerCnc15FuXESojI=w517-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–1 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:40:02.738Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Wellest+Integrative+Health/data=!4m7!3m6!1s0x89e37a74ee62ec4f:0xf6711acd1f69eed7!8m2!3d42.3509178!4d-71.0715179!16s%2Fg%2F11g69k1qz5!19sChIJT-xi7nR644kR1-5pH80acfY,Wellest Integrative Health,5.0,186,Physical therapy clinic,"31 St James Ave #805, Boston, MA 02116, United States","9W2H+99 Boston, Massachusetts, USA",https://www.wellesthealth.com/,+1 857-246-8234,"Open · Closes 7 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPZTUBN9-t5Nabqqj4AamHXwOtosRJo5dUYKOat=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:40:07.805Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Chronic+Pain+Clinic/data=!4m7!3m6!1s0x89e3798de1dd3409:0x3ada910f7795ae2!8m2!3d42.3322788!4d-71.1161373!16s%2Fg%2F11q1vst9r0!19sChIJCTTd4Y1544kR4lp59xCprQM,Chronic Pain Clinic,,,Pain control clinic,"2 Brookline Pl, Brookline, MA 02445, United States","8VJM+WG Brookline, Massachusetts, USA",https://www.childrenshospital.org/programs/chronic-pain-clinic,+1 617-355-7040,,https://lh3.googleusercontent.com/p/AF1QipMpWh9WolNk5-J5r7_x4qrKTqTWJw1yrWy-kCt_=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:40:10.492Z,,,,
https://www.google.com/maps/place/Boston+Orthopaedic+%26+Spine+-+Brighton/data=!4m7!3m6!1s0x89e379a0606ca1bd:0x13430502c1a0eec2!8m2!3d42.3576666!4d-71.1466952!16s%2Fg%2F12hnn313d!19sChIJvaFsYKB544kRwu6gwQIFQxM,Boston Orthopaedic & Spine - Brighton,4.9,310,Orthopedic clinic,"20 Guest St #225, Boston, MA 02135, United States","9V53+38 Boston, Massachusetts, USA",https://bostonorthoandspine.com/brighton/?utm_source=GMBSocialClimb&utm_medium=BostonOrthopaedic&Spine,+1 617-738-8642,Open · Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipNPkyDJGGPVUt4mAGH-sp1RXJXamsGmt1S--WkR=w426-h240-k-no,true,9 am–3 pm,9 am–3 pm,Closed,Closed,Closed,Closed,9 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:40:15.232Z,,,,
https://www.google.com/maps/place/ALIGN+Physical+Therapy+and+Health/data=!4m7!3m6!1s0x89e37bab128c7f45:0xe287f712296b8b67!8m2!3d42.3507756!4d-71.0760309!16s%2Fg%2F11h030f43v!19sChIJRX-MEqt744kRZ4trKRL3h-I,ALIGN Physical Therapy and Health,5.0,38,Physical therapy clinic,"551 Boylston St 4th floor, Boston, MA 02116, United States","9W2F+8H Boston, Massachusetts, USA",http://www.alignptandhealth.com/,+1 617-300-0777,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMXEKgDHY_RrjBNU951f2xc6Ks4yGIejkN4gJAm=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,Closed,9 am–3 pm,Closed,8 am–7 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:40:20.269Z,,,,
https://www.google.com/maps/place/Pediatrics+-+Pain+Clinic+at+Boston+Medical+Center/data=!4m7!3m6!1s0x89e37a3f8c594943:0x75dd41114c6f088!8m2!3d42.3330467!4d-71.0736404!16s%2Fg%2F11bzt7t8_y!19sChIJQ0lZjD9644kRiPDGFBHUXQc,Pediatrics - Pain Clinic at Boston Medical Center,,,Pediatrician,"801 Massachusetts Ave 7th Floor, Boston, MA 02119, United States","8WMG+6G Boston, Massachusetts, USA",https://www.bmc.org/pediatrics-pain-clinic?utm_campaign=yextserviceline&utm_source=serviceline_listing&utm_medium=yext,+1 617-414-4841,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNpLkRLFc89J9lBaH89oqO-zTG1N4ChyQtj39Cj=w426-h240-k-no,true,8 am–5:30 pm,8 am–8 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:40:25.019Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Hyde+Park+Pain+Management/data=!4m7!3m6!1s0x89e37ec000d42b33:0x850ba30222b2ece2!8m2!3d42.2682397!4d-71.121503!16s%2Fg%2F124t63l_m!19sChIJMyvUAMB-44kR4uyyIgKjC4U,Hyde Park Pain Management,4.3,21,Pain control clinic,"923 Hyde Park Ave, Hyde Park, MA 02136, United States","7V9H+79 Hyde Park, Boston, MA, USA",https://thebostonpaincenter.com/index.html,+1 617-361-2166,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MOKhxhgEJwCEGvzin0Xiuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.55338&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:40:27.721Z,,,,
https://www.google.com/maps/place/Aum+Healing+Center/data=!4m7!3m6!1s0x89e37a6e798c8c01:0x2d122cc7c3a023ed!8m2!3d42.3483981!4d-71.0864807!16s%2Fg%2F1hf0vlnrw!19sChIJAYyMeW5644kR7SOgw8csEi0,Aum Healing Center,4.5,28,Medical clinic,"332 Newbury St #2, Boston, MA 02115, United States","8WX7+9C Boston, Massachusetts, USA",http://www.aumhealingcenter.com/,+1 617-350-3134,Closed · Opens 10 am Thu,https://lh3.googleusercontent.com/p/AF1QipPw7Nxce9UOmvTqtgJJzZHA2Hz3Rc3QXub1f63C=w408-h408-k-no,true,Closed,10 am–5 pm,Closed,Closed,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:40:32.449Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Mind+Body+Chronic+Back+Pain+Study/data=!4m7!3m6!1s0x89e379413df4b32b:0xc3d3897c29dd7112!8m2!3d42.3379914!4d-71.1423702!16s%2Fg%2F11j4dgfmt2!19sChIJK7P0PUF544kREnHdKXyJ08M,Mind Body Chronic Back Pain Study,,,Medical clinic,"1776 Beacon St Unit # Office, Brookline, MA 02445, United States","8VQ5+53 Brookline, Massachusetts, USA",https://www.mindbodystudy.net/,+1 617-754-2884,Open · Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipOzYEbzfwZStAQ0XYK7Vtv61XMfSe8DsK-9T5-G=w408-h306-k-no,true,7 am–12 am,7 am–12 am,7 am–12 am,8 am–11 pm,8 am–11 pm,7 am–12 am,7 am–12 am,"https://www.google.com/maps/search/pain+management+physician+in+Back+Bay+Boston+MA/@42.3495236,-71.0794717,14z",2026-01-28T18:40:37.084Z,,,,
