placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Alpha+Home+Nurses/data=!4m7!3m6!1s0x86e7583f663b8f11:0x6679641849716911!8m2!3d31.7713826!4d-106.4849257!16s%2Fg%2F1tcw41qg!19sChIJEY87Zj9Y54YREWlxSRhkeWY,Alpha Home Nurses,,,Home health care service,"1110 E Nevada Ave, El Paso, TX 79902, United States","QGC8+H2 El Paso, Texas, USA",,+1 915-533-7100,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cD0aCAn8RUUwti6oWw3dEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.6947&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:53:38.234Z,,,,
https://www.google.com/maps/place/Angeles+De+El+Paso/data=!4m7!3m6!1s0x86e759786d1ec405:0x53d297d5553b9f91!8m2!3d31.7709276!4d-106.4507583!16s%2Fg%2F11f_d83y9d!19sChIJBcQebXhZ54YRkZ87VdWX0lM,Angeles De El Paso,5.0,1,Home health care service,"312 S Copia St, El Paso, TX 79905, United States","QGCX+9M El Paso, Texas, USA",,+1 915-613-6808,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4novY6lzoEtRt2c0jqy8ZsSKKOSnlfANibvtB0YV_pjFZptd_Xl8USR-H2F8rjtA16rbRJwWR8VBSznn_EN1JWgoj1S7Mh-JLLpuf76QJuSIXLy8Z2_jvcPE6wH34U_NibZnLPTO=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:53:43.036Z,,,,
https://www.google.com/maps/place/Just+care+home+health/data=!4m7!3m6!1s0x86e75bb7db46bc31:0x610e482b42077647!8m2!3d31.7833677!4d-106.4048538!16s%2Fg%2F11shpsyyn4!19sChIJMbxG27db54YRR3YHQitIDmE,Just care home health,4.2,54,Home health care service,"6322 Edgemere Blvd, El Paso, TX 79925, United States","QHMW+83 El Paso, Texas, USA",,+1 915-591-2800,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=re60ur4Zj57b93OirUzUmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.08014&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:53:48.012Z,,,,
https://www.google.com/maps/place/Unity+Homecare/data=!4m7!3m6!1s0x86e75817b5e55555:0x9155dc847cf008a6!8m2!3d31.7943196!4d-106.5127932!16s%2Fg%2F11fll6hsd1!19sChIJVVXltRdY54YRpgjwfITcVZE,Unity Homecare,4.0,4,Home health care service,"4150 Rio Bravo St #105, El Paso, TX 79902, United States","QFVP+PV El Paso, Texas, USA",,+1 915-781-1882,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PiWH7P0Oi72BuJgrRMq4-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.59818&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:53:52.963Z,,,,
https://www.google.com/maps/place/Tender+Care+Home+Health+%26+Hospice/data=!4m7!3m6!1s0x86e757d5e02d2a75:0xcf809744e46358d2!8m2!3d31.843871!4d-106.533548!16s%2Fg%2F11bzyy2gnr!19sChIJdSot4NVX54YR0lhj5ESXgM8,Tender Care Home Health & Hospice,4.7,46,Home health care service,"6400 Escondido Dr, El Paso, TX 79912, United States","RFV8+GH El Paso, Texas, USA",https://tendercarehh.com/,+1 915-581-3345,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOfgM_b8oBHbZ3LFch8XHF8YKf7nn8k7TpRFOVD=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:53:58.272Z,,,,
https://www.google.com/maps/place/Bienestar+Home+Health+Services/data=!4m7!3m6!1s0x86e75ad7bca759b9:0x27ba6c3e340defaa!8m2!3d31.7862393!4d-106.3563787!16s%2Fg%2F1tfwdyp7!19sChIJuVmnvNda54YRqu8NND5suic,Bienestar Home Health Services,4.8,4,Home health care service,"3117 McRae Blvd ste a, El Paso, TX 79925, United States","QJPV+FC El Paso, Texas, USA",,+1 915-599-0242,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrUa6GbsWnnC7ULnSopwbBMqEcVsx-mLmU9ETjP4pilzM_tAakozkvCUEms78f-cf27IipFdlkvDJWZg0DrswkG_EXPJ42ac-lXlP1fZqMpkI4awUjBqozUJ9CJ_0NKBTLKt3rbvWwC_80O=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:54:03.529Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Green+Mountain+Healthcare+Services+LLC./data=!4m7!3m6!1s0x86e759708f643aa1:0x49613bf61fe6aace!8m2!3d31.774432!4d-106.501216!16s%2Fg%2F11wftyhwh0!19sChIJoTpkj3BZ54YRzqrmH_Y7YUk,Green Mountain Healthcare Services LLC.,5.0,8,Hospice,"2311 N Mesa St STE H, El Paso, TX 79902, United States","QFFX+QG El Paso, Texas, USA",https://greenmountainhospice.com/,+1 915-500-4883,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tIj0vsNgIlfwJrORX0UKEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.361305&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:54:08.363Z,,,,
https://www.google.com/maps/place/Abarim+Home+Health+Care+Texas/data=!4m7!3m6!1s0xa3afa46c42591c87:0xa1844f6729951d55!8m2!3d31.7598051!4d-106.4817476!16s%2Fg%2F11khcxfqkk!19sChIJhxxZQmykr6MRVR2VKWdPhKE,Abarim Home Health Care Texas,,,Home health care service,"747 E San Antonio Ave # 102, El Paso, TX 79901, United States","QG59+W8 El Paso, Texas, USA",http://www.abarimhhc.weebly.com/,+1 915-249-6114,,https://lh3.googleusercontent.com/p/AF1QipMK7S5I7E8iXC7SzWmp1Bh8oUOHtmQDvAi3VRf6=w408-h544-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:54:13.302Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Valor+Personal+Assistance+Services/data=!4m7!3m6!1s0x86e759aa282a3345:0x49339d178155f2d2!8m2!3d31.7685027!4d-106.4839886!16s%2Fg%2F1vlk200m!19sChIJRTMqKKpZ54YR0vJVgRedM0k,Valor Personal Assistance Services,3.2,22,Home health care service,"1014 Montana Ave, El Paso, TX 79902, United States","QG98+CC El Paso, Texas, USA",https://www.valorpas.com/,+1 915-541-0033,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FAdTfFJtOvHBwq77zUTybQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.73994&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:54:18.517Z,,,,
https://www.google.com/maps/place/Visiting+Angels/data=!4m7!3m6!1s0x86e758179f5d7711:0xb369ab4a3a2e4f1b!8m2!3d31.7939764!4d-106.5108247!16s%2Fg%2F11b8c2jrfh!19sChIJEXddnxdY54YRG08uOkqrabM,Visiting Angels,4.6,28,Home health care service,"4171 N Mesa St a101, El Paso, TX 79902, United States","QFVQ+HM El Paso, Texas, USA",https://www.visitingangels.com/elpaso/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 915-799-0141,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMr7vLY3g68Og8Pv91A_UDYQCefthILzbS_rasJ=w408-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:54:23.535Z,,,,
https://www.google.com/maps/place/Sun+City+Home+Care/data=!4m7!3m6!1s0x86e75ba12885d163:0xce140d89c43e18e1!8m2!3d31.7792683!4d-106.4103145!16s%2Fg%2F11xkq3rfcs!19sChIJY9GFKKFb54YR4Rg-xIkNFM4,Sun City Home Care,5.0,1,Home health care service,"6090 Surety Dr Suite 220, El Paso, TX 79905, United States","QHHQ+PV El Paso, Texas, USA",https://suncityhomehealth.com/,+1 915-542-0014,"Open ⋅ Closes 5 pm

Updated by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h2aEe0suHsRlYUUHUckzlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.68463&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:54:28.413Z,Identifies as women-owned,,,
https://www.google.com/maps/place/CARE+Home+Health+Agency/data=!4m7!3m6!1s0x86e75ac4ad1a2c01:0xbb8e0f0337b5f445!8m2!3d31.7944623!4d-106.3634197!16s%2Fg%2F1tdrxrsn!19sChIJASwarcRa54YRRfS1NwMPjrs,CARE Home Health Agency,4.3,11,Home health care service,"9215 Montana Ave, El Paso, TX 79925, United States","QJVP+QJ El Paso, Texas, USA",http://careelp.org/,+1 915-772-8401,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0PLb8V8lCnIvt-OCFuIjJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.15018&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:54:33.427Z,,,,
https://www.google.com/maps/place/Armonia+Home+Health+Care+%26+Hospice+Agency+LLC/data=!4m7!3m6!1s0x86e757e8bf62fc87:0xb042887ff262ec71!8m2!3d31.8565047!4d-106.5414428!16s%2Fg%2F11c1wsrbnt!19sChIJh_xiv-hX54YRcexi8n-IQrA,Armonia Home Health Care & Hospice Agency LLC,4.6,20,Home health care service,"7100 Westwind Dr Suite 110/115, El Paso, TX 79912, United States","VF45+JC El Paso, Texas, USA",http://armoniahealthcare.com/,+1 915-584-5272,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0Q-qwpe59LYQKc6_bLlrug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.433014&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:54:38.328Z,Identifies as women-owned,,,
https://www.google.com/maps/place/El+Paso+Community+Home+Health+Inc/data=!4m7!3m6!1s0x86e75b3fc839bcf9:0x58bacf556c352b04!8m2!3d31.780197!4d-106.4108205!16s%2Fg%2F11f6d798xc!19sChIJ-bw5yD9b54YRBCs1bFXPulg,El Paso Community Home Health Inc,,,Home health care service,"6070 Gtwy Blvd E #312, El Paso, TX 79905, United States","QHJQ+3M El Paso, Texas, USA",,+1 915-591-6700,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nkROYrhm8f2TKJPZZ22T3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.1611&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:54:43.257Z,,,,
https://www.google.com/maps/place/AM+Personal+Assistance+Service/data=!4m7!3m6!1s0x86e759000a85d961:0x529b035ccb7ac637!8m2!3d31.7839823!4d-106.4483631!16s%2Fg%2F11lmjtknhn!19sChIJYdmFCgBZ54YRN8Z6y1wDm1I,AM Personal Assistance Service,3.0,4,Home health care service,"3727 Montana Ave, El Paso, TX 79903, United States","QHM2+HM El Paso, Texas, USA",,+1 915-533-0262,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n8HCAD7DzZd9K5MNokXLUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.47253&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:54:48.242Z,,,,
https://www.google.com/maps/place/Imperial+Home+Health/data=!4m7!3m6!1s0x86e7574f35e182c5:0xd3851f155075601d!8m2!3d31.830416!4d-106.5288212!16s%2Fg%2F11js3bqf9c!19sChIJxYLhNU9X54YRHWB1UBUfhdM,Imperial Home Health,5.0,14,Home health care service,"6006 N Mesa St #702, El Paso, TX 79912, United States","RFJC+5F El Paso, Texas, USA",http://www.imperialhhcare.com/,+1 915-351-0621,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uhe22Hs68gkOLC7fUCxegw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.14966&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:54:53.241Z,,,,
"https://www.google.com/maps/place/Caring+Hearts+of+El+Paso+Home+Care,+LLC/data=!4m7!3m6!1s0x86e75b3750289e9f:0x8872f57ffcc5745b!8m2!3d31.792516!4d-106.3999259!16s%2Fg%2F11g8z__1_f!19sChIJn54oUDdb54YRW3TF_H_1cog","Caring Hearts of El Paso Home Care, LLC",4.0,9,Home health care service,"6501 Boeing Dr H-5, El Paso, TX 79925, United States","QJV2+22 El Paso, Texas, USA",http://caringheartsofelpaso.com/?utm_source=gmb&utm_medium=referral,+1 915-307-5044,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uAy6jd4HzpYUrhYTzAuutg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.28146&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:54:58.261Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/VirtualCare2go/data=!4m7!3m6!1s0x86e7593202baee47:0x56a1d9be5b76cf69!8m2!3d31.7762349!4d-106.4683334!16s%2Fg%2F11rsb_ttyd!19sChIJR-66AjJZ54YRac92W77ZoVY,VirtualCare2go,3.0,2,Home health care service,"2211 E Missouri Ave, El Paso, TX 79903, United States","QGGJ+FM El Paso, Texas, USA",http://virtualcare2go.com/,+1 800-201-9353,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xU-ro_FF080SdfKcGfXQUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.51396&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:55:03.255Z,,,,
https://www.google.com/maps/place/Dignity+Home+Health+Inc+Services/data=!4m7!3m6!1s0x86e75b2738c1fcc5:0xe635e7dd7a8db8cf!8m2!3d31.7913376!4d-106.3781603!16s%2Fg%2F1td4d_n1!19sChIJxfzBOCdb54YRz7iNet3nNeY,Dignity Home Health Inc Services,5.0,10,Home health care service,"1515 Cessna Dr suite 102, El Paso, TX 79925, United States","QJRC+GP El Paso, Texas, USA",https://www.dignityhomehealthcare.net/,+1 915-500-5159,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM7VR5YvK9v9cwvu7aFj5twT9KB1g5u73xapnOk=w408-h528-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:55:08.366Z,,,,
https://www.google.com/maps/place/1st+Care+Home+Health+Agency/data=!4m7!3m6!1s0x86ddf80900000001:0x2319cada05d07940!8m2!3d31.7692538!4d-106.3667074!16s%2Fg%2F11c60j596f!19sChIJAQAAAAn43YYRQHnQBdrKGSM,1st Care Home Health Agency,4.0,4,Home health care service,"1155 Larry Mahan Dr B, El Paso, TX 79925, United States","QJ9M+P8 El Paso, Texas, USA",,+1 915-587-0074,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fnLlO56SDtoRh0iKPoK0sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.10297&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:55:13.252Z,,,,
https://www.google.com/maps/place/San+Antonio+In+Home+Health+Care/data=!4m7!3m6!1s0x86e743d0b37d0abb:0x1ce23484721c4a02!8m2!3d31.7350256!4d-106.3439152!16s%2Fg%2F11mn0j15tj!19sChIJuwp9s9BD54YRAkoccoQ04hw,San Antonio In Home Health Care,4.3,10,Home health care service,"530 N Yarbrough Dr, El Paso, TX 79915, United States","PMP4+2C El Paso, Texas, USA",http://www.sanantonioinhomehealthcarellc.com/,+1 915-500-4148,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNc8hQfogsZa9tpOPZI3np6NxEHTAYp9vsFwos=w408-h357-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:55:18.424Z,,,,
https://www.google.com/maps/place/Children%27s+Home+Healthcare+El+Paso/data=!4m7!3m6!1s0x86e7594edd7c4411:0x1bb4a72ecbf852ad!8m2!3d31.7764523!4d-106.484992!16s%2Fg%2F11ww8mm61b!19sChIJEUR83U5Z54YRrVL4yy6ntBs,Children's Home Healthcare El Paso,,,Home health care service,"1250 E Cliff Dr #5C, El Paso, TX 79902, United States","QGG8+H2 El Paso, Texas, USA",https://www.childrenshha.com/,+1 915-955-9797,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOzle4YGFXcGU0ciiU7cnNT4S7gATBry9lzo3VR=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:55:23.339Z,,,,
https://www.google.com/maps/place/El+Paso+Home+Care/data=!4m7!3m6!1s0x86e75970de193075:0x63ba52090ecc3a27!8m2!3d31.7934737!4d-106.5107369!16s%2Fg%2F11mc9q72ys!19sChIJdTAZ3nBZ54YRJzrMDglSumM,El Paso Home Care,,,Home health care service,"4171 N Mesa St STE B202, El Paso, TX 79902, United States","QFVQ+9P El Paso, Texas, USA",https://www.elpasohc.com/,+1 915-228-3020,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=adrYlDNnsVYDEmgD8-ukUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.58933&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:55:28.155Z,,,,
https://www.google.com/maps/place/Ayuda+Home+Health+Care+Services/data=!4m7!3m6!1s0x86e75a4b8e611905:0x11a9cc7862d3be07!8m2!3d31.7913307!4d-106.3781097!16s%2Fg%2F1pp2vbmyr!19sChIJBRlhjkta54YRB77TYnjMqRE,Ayuda Home Health Care Services,2.6,8,Home health care service,"1515 Cessna Dr, El Paso, TX 79925, United States","QJRC+GQ El Paso, Texas, USA",https://ayudahomehealthcare.com/home-health/,+1 915-231-9494,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dMhtnih4i9L5pU3iapQ3LQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.58072&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:55:33.400Z,,,,
https://www.google.com/maps/place/American+arch+health+care+agency/data=!4m7!3m6!1s0x86e7591aa089cb17:0x503cd157a35ad611!8m2!3d31.7732207!4d-106.4484446!16s%2Fg%2F11vkk40pt0!19sChIJF8uJoBpZ54YREdZao1fRPFA,American arch health care agency,2.6,5,Home health care service,"3726 Alameda Ave, El Paso, TX 79905, United States","QHF2+7J El Paso, Texas, USA",,+1 915-213-3082,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BZCFC625SiGDJcNgxVxryw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.27525&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:55:36.148Z,,,,
https://www.google.com/maps/place/ACASA+Personal+In-Home+Care/data=!4m7!3m6!1s0x86e757770294132f:0x6219b7ed61fff0ed!8m2!3d31.8261008!4d-106.4412072!16s%2Fg%2F11r_vw4h8b!19sChIJLxOUAndX54YR7fD_Ye23GWI,ACASA Personal In-Home Care,4.8,4,Home health care service,"4215 Fred Wilson Ave, El Paso, TX 79904, United States","RHG5+CG El Paso, Texas, USA",,+1 915-383-3462,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8Fzay77pL-67Gf9KLFloLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.225&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:55:41.035Z,,,,
https://www.google.com/maps/place/Victoria+Home+Health+Care/data=!4m7!3m6!1s0x86ddf8eb49a40001:0x89ef675568954074!8m2!3d31.8638297!4d-106.5588905!16s%2Fg%2F11h3vcgq45!19sChIJAQCkSev43YYRdECVaFVn74k,Victoria Home Health Care,3.4,5,Home health care service,"1005 Desierto Seco Dr, El Paso, TX 79912, United States","VC7R+GC El Paso, Texas, USA",,+1 915-587-5284,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nN6c7BhDl_Oi8YMQbNMIhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.87112&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:55:45.977Z,,,,
https://www.google.com/maps/place/Girling+Personal+Care/data=!4m7!3m6!1s0x86e75a485ed84221:0xcb4e97f2d7de902a!8m2!3d31.7859758!4d-106.4142605!16s%2Fg%2F1thd27jk!19sChIJIULYXkha54YRKpDe1_KXTss,Girling Personal Care,4.0,3,Home health care service,"6065 Montana Ave # B1, El Paso, TX 79925, United States","QHPP+97 El Paso, Texas, USA",https://www.girling.com/?y_source=1_MTA4OTE5MTM5OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 915-782-8900,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no7k7eO6-IE72NdapJ4k_lXVxEH7A0sv8Kg-AkUWoQH-GjIrziSRTrmICJ3oj50YFOm79e_KGvrtXwl7jEIBaZuUJ8Jffjda1RtoepaoqMwqNn5zmM2unt-2V6ydSU0EjhJOhhf=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+El+Paso+El+Paso+TX/@31.7618778,-106.4850217,14z",2025-09-10T17:55:50.885Z,,,,
