placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Perkins+Richard+L+CPA/data=!4m7!3m6!1s0x87c0ecf7c241ad87:0x9229aabe2876532d!8m2!3d39.0071391!4d-94.687083!16s%2Fg%2F1vc82b5p!19sChIJh61BwvfswIcRLVN2KL6qKZI,Perkins Richard L CPA,,,Accountant,"6700 Antioch Rd #460, Overland Park, KS 66204, United States","2847+V5 Overland Park, Kansas, USA",,+1 913-378-1100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zv-4TBrWsyaCriKSkRT8vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.943478&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:12:13.139Z,,,
https://www.google.com/maps/place/FPG+Tax+%26+Accounting+CPAs/data=!4m7!3m6!1s0x87c0eb76390b2b41:0xdc2d9057dc245ba3!8m2!3d38.9298792!4d-94.6857234!16s%2Fg%2F11l723k7my!19sChIJQSsLOXbrwIcRo1sk3FeQLdw,FPG Tax & Accounting CPAs,4.2,5,Certified public accountant,"10925 Antioch Rd #200, Overland Park, KS 66210, United States","W8H7+XP Overland Park, Kansas, USA",https://fpgtax.com/,+1 816-941-2900,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNGXhMgAYUoBru2fiD5wsDNEZ907emyiXV42S_3=w408-h307-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–3:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:12:18.256Z,,,
https://www.google.com/maps/place/Gorthy+%26+Henke+LLC/data=!4m7!3m6!1s0x87c0ebb8dc707d05:0x43494b833f444866!8m2!3d38.9505239!4d-94.6687862!16s%2Fg%2F1tf1pc0c!19sChIJBX1w3LjrwIcRZkhEP4NLSUM,Gorthy & Henke LLC,5.0,2,Accountant,"7111 W 98th Terrace #130, Overland Park, KS 66212, United States","X82J+6F Overland Park, Kansas, USA",,+1 913-383-3530,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PeDOHm-_gKhn1qaPSlNFww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.6508&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:12:21.247Z,,,
https://www.google.com/maps/place/Peace+of+Mind+Bookkeeping/data=!4m7!3m6!1s0x87c0ec7faaaaaaab:0x809ecdd9a4c5004e!8m2!3d38.9834744!4d-94.6716992!16s%2Fg%2F1tjkg9t8!19sChIJq6qqqn_swIcRTgDFpNnNnoA,Peace of Mind Bookkeeping,4.9,9,Bookkeeping service,"Overland Park, KS 66204, United States","X8MH+98 Overland Park, Kansas, USA",http://www.peaceofmindbookkeeping.net/,+1 913-901-7403,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipN8gN88Um2Gy0Z0C8_t-U4I5M_PUd3GUn6exM-U=w408-h297-k-no,false,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:12:26.375Z,,,
https://www.google.com/maps/place/WilsonHaag+-+Overland+Park+Office/data=!4m7!3m6!1s0x87c0eb4669f45bed:0xb8bf77b63fdd01b3!8m2!3d38.9069545!4d-94.6658238!16s%2Fg%2F11qqnc3l2m!19sChIJ7Vv0aUbrwIcRswHdP7Z3v7g,WilsonHaag - Overland Park Office,5.0,2,Certified public accountant,"6711 W 121st St Suite 101, Overland Park, KS 66209, United States","W84M+QM Overland Park, Kansas, USA",https://wilsonhaag.com/locations/overland-park-ks-cpa/,+1 913-535-9992,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPvDLDyIBcxufimqwa0mQWplceIvhHc7pybEDOn=w408-h482-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:12:31.447Z,,,
https://www.google.com/maps/place/R.+Douglas+Defrain+CPA+LLC/data=!4m7!3m6!1s0x87c0eaf9709fe377:0x84d9de92d8d025f7!8m2!3d38.93111!4d-94.6917598!16s%2Fg%2F11b6pgg1nw!19sChIJd-OfcPnqwIcR9yXQ2JLe2YQ,R. Douglas Defrain CPA LLC,4.6,10,Certified public accountant,"9225 Indian Creek Pkwy # 1100, Overland Park, KS 66210, United States","W8J5+C7 Overland Park, Kansas, USA",http://www.defraincpa.com/,+1 913-904-0800,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yCLy75e5n8EWOy_SmKcjSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.64116&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:12:36.356Z,,,
https://www.google.com/maps/place/Adams+Brown+-+CPAs+%26+Wealth+Consultants/data=!4m7!3m6!1s0x87c0ead445cfe10b:0xd1af3d3d7586d7d5!8m2!3d38.916776!4d-94.658629!16s%2Fg%2F1tfctrb5!19sChIJC-HPRdTqwIcR1deGdT09r9E,Adams Brown - CPAs & Wealth Consultants,4.3,12,Certified public accountant,"6450 Sprint Pkwy, Overland Park, KS 66211, United States","W88R+PG Overland Park, Kansas, USA",https://www.adamsbrowncpa.com/kansas-city-cpa/,+1 913-491-5080,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=84F69Bv8q5k2he5okKhLNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.2789&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:12:41.314Z,,,
https://www.google.com/maps/place/JMW+%26+Associates/data=!4m7!3m6!1s0x87c0edb6012ca7cd:0x4e4a385a60fed661!8m2!3d39.0125021!4d-94.6632946!16s%2Fg%2F1260mrjjx!19sChIJzacsAbbtwIcRYdb-YFo4Sk4,JMW & Associates,3.0,2,Certified public accountant,"6400 Glenwood St #100, Overland Park, KS 66202, United States","287P+2M Overland Park, Kansas, USA",,+1 913-499-4921,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U__GYmo76tC1xMxUa3Ze5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.14717&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:12:46.643Z,,,
https://www.google.com/maps/place/ClearPath/data=!4m7!3m6!1s0x87c0ea4ef5937d0f:0x5380559b9ae533b0!8m2!3d38.9283686!4d-94.6945534!16s%2Fg%2F12hql92hq!19sChIJD32T9U7qwIcRsDPlmptVgFM,ClearPath,4.3,52,Accounting firm,"9393 W 110th St # 210, Overland Park, KS 66210, United States","W8H4+85 Overland Park, Kansas, USA",https://www.clearpath.company/,+1 913-336-3500,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqIumfJplAdvJZD44gwaCxBlQ0N4DAyfBUOAOzZWSyo8cSpYXuNt-EpSGJKCqnNAFvd70uQZ08HvgXBBkpzoTMxSS_8pHdumWgngQhIimHorD_hpYCeHDLn2qgqUZgMm9g_6SIp=w408-h485-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:12:51.749Z,,,
https://www.google.com/maps/place/Waters+%26+Tidmore/data=!4m7!3m6!1s0x87c0ebb938d0dd79:0x17c165da3fd346e5!8m2!3d39.0130624!4d-94.6655684!16s%2Fg%2F1v2jdfgg!19sChIJed3QOLnrwIcR5UbTP9plwRc,Waters & Tidmore,4.8,4,Accountant,"Cloverleaf Office Park Building One, 6811 Shawnee Mission Pkwy Suite 316, Overland Park, KS 66202, United States","287M+6Q Overland Park, Kansas, USA",http://waters-tidmore.com/,+1 913-341-5300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C2HTIKAHpjgRZGm12pbodw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.5124&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:12:54.621Z,,,
"https://www.google.com/maps/place/Gheen+%26+Co.,+CPA,+LLC/data=!4m7!3m6!1s0xd4997031c9dba6d:0x2543c2e10e2ea7!8m2!3d38.927072!4d-94.6808069!16s%2Fg%2F11wj5qmbfy!19sChIJbbqdHAOXSQ0Rpy4O4cJDJQA","Gheen & Co., CPA, LLC",5.0,10,Accounting firm,"8101 College Blvd # 100, Overland Park, KS 66210, United States","W8G9+RM Overland Park, Kansas, USA",https://www.gheencpas.com/,+1 913-513-2131,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YvZPMo-i6ikVgLMynJO3sA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.19608&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:12:59.780Z,,,
https://www.google.com/maps/place/LSCV+CPAs+PC/data=!4m7!3m6!1s0x87c0e9859d55ef25:0xc7d24007e112849e!8m2!3d38.92795!4d-94.6408224!16s%2Fg%2F1wb8v6h0!19sChIJJe9VnYXpwIcRnoQS4QdA0sc,LSCV CPAs PC,4.5,17,Accountant,"4800 College Blvd, Overland Park, KS 66211, United States","W9H5+5M Overland Park, Kansas, USA",https://www.lscvadvisors.com/,+1 913-491-1040,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noVNpwKTZa_vfzip8g2Q2-ArT_Wc3hu2f_tn0MZisIIzBLKmE9C1Hkw--9U8fAK3EYVi6BG9lcXhe3ReVclcH2ef6FyKx6XSnZD3Iiu-fISId1dfKr2IJJTgxam0VB8BGu9AVsF=w408-h254-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:13:04.679Z,,,
https://www.google.com/maps/place/Novogradac+%26+Company+LLP/data=!4m7!3m6!1s0x87c0ec6a94d59e9f:0xf0848804fbff2339!8m2!3d39.0071919!4d-94.6870213!16s%2Fg%2F1w0p64bw!19sChIJn57VlGrswIcROSP_-wSIhPA,Novogradac & Company LLP,,,Certified public accountant,"6700 Antioch Rd #450, Merriam, KS 66204, United States","2847+V5 Merriam, Kansas, USA",http://www.novoco.com/,+1 913-677-4600,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zv-4TBrWsyaCriKSkRT8vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.253185&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:13:09.797Z,,,
https://www.google.com/maps/place/Af+Professional+Services+Llc./data=!4m7!3m6!1s0x87c0ebbe6baea6e5:0xf626ce73daaff7ea!8m2!3d38.9554663!4d-94.6695269!16s%2Fg%2F11n__vpfys!19sChIJ5aaua77rwIcR6vev2nPOJvY,Af Professional Services Llc.,5.0,1,Accountant,"7125 W 95th St, Overland Park, KS 66212, United States","X84J+55 Overland Park, Kansas, USA",,+1 816-808-5280,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PCI80HEsepX2ap2BChejPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.329414&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:13:14.693Z,,,
https://www.google.com/maps/place/Prime+Accounting+Solutions/data=!4m7!3m6!1s0x87c0ebd9924b3da7:0x85c5f3870dc19eef!8m2!3d38.9512195!4d-94.6708364!16s%2Fg%2F11h64ql987!19sChIJpz1LktnrwIcR757BDYfzxYU,Prime Accounting Solutions,5.0,2,Tax preparation,"7255 W 98th Terrace Suite 170, Overland Park, KS 66212, United States","X82H+FM Overland Park, Kansas, USA",https://www.primeaccounting.net/locations/overland-park,+1 913-277-0009,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=759V8BV_8ion4T5bvSkptg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.74171&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:13:19.699Z,,,
https://www.google.com/maps/place/Guy+E+Martin+CPA+PC/data=!4m7!3m6!1s0x87c0ebe09a29bed1:0x9b3d2157e0b06eff!8m2!3d38.958346!4d-94.6486311!16s%2Fg%2F1tf5qrt8!19sChIJ0b4pmuDrwIcR_26w4FchPZs,Guy E Martin CPA PC,4.0,4,Tax preparation service,"9401 Nall Ave # 104, Prairie Village, KS 66207, United States","X952+8G Prairie Village, Kansas, USA",https://www.guymartincpa.com/,+1 913-341-2206,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZlBwVfAC0ITwWPbCUPFfxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.63312&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:13:24.836Z,,,
"https://www.google.com/maps/place/Brian+J.+Lappin,+CPA,+Chartered/data=!4m7!3m6!1s0x87c0ebcb1e21b08d:0xf8b3dba8aab3a5c5!8m2!3d38.9380318!4d-94.6631065!16s%2Fg%2F11dfgqrbrf!19sChIJjbAhHsvrwIcRxaWzqqjbs_g","Brian J. Lappin, CPA, Chartered",5.0,3,Certified public accountant,"10551 Barkley St Suite 120, Overland Park, KS 66212, United States","W8QP+6Q Overland Park, Kansas, USA",,+1 913-648-3030,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BsjvcDv7-UPAoqy9-xctpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.44614&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:13:29.782Z,,,
https://www.google.com/maps/place/Hoedl+%26+Gregory/data=!4m7!3m6!1s0x87c0eb7ed824cbb1:0x8b2474c559c25fab!8m2!3d38.9725547!4d-94.6890305!16s%2Fg%2F1tcx_byc!19sChIJscsk2H7rwIcRq1_CWcV0JIs,Hoedl & Gregory,,,Accountant,"8826 Santa Fe Dr # 160, Overland Park, KS 66212, United States","X8F6+29 Overland Park, Kansas, USA",http://www.h-gcpas.com/,+1 913-338-4949,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=azi9gazRxaMvk79wiSS7hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.8335&pitch=0&thumbfov=100,false,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:13:34.652Z,,,
"https://www.google.com/maps/place/Kansas+City+Tax+Mediation,+LLC/data=!4m7!3m6!1s0x87c0912e2f4d9bf9:0x4f5437727a3f0fa7!8m2!3d38.99363!4d-94.7031186!16s%2Fg%2F1yfdpfn7_!19sChIJ-ZtNLy6RwIcRpw8_enI3VE8","Kansas City Tax Mediation, LLC",4.2,9,Tax preparation,"10000 W 75th St #108, Merriam, KS 66204, United States","X7VW+FQ Merriam, Kansas, USA",,+1 913-730-7734,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G-Bdtsi9P-FdetEZrK0U6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.685331&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:13:39.744Z,Identifies as women-owned,,
https://www.google.com/maps/place/Mize+CPAs+Inc./data=!4m7!3m6!1s0x87c0952687f63c67:0x3da08e095074c47c!8m2!3d38.926212!4d-94.668812!16s%2Fg%2F1tdcmh3k!19sChIJZzz2hyaVwIcRfMR0UAmOoD0,Mize CPAs Inc.,3.0,2,Certified public accountant,"7101 College Blvd #900, Overland Park, KS 66210, United States","W8GJ+FF Overland Park, Kansas, USA",http://www.mizecpas.com/,+1 913-451-1882,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npAhywKKnt8J6bayEHVhTI8K77BBQ-dTLhBMnsrNxHYlBP1WfYe-54qHN-6ThpSg2ANSXwPXSGxJeFqyH9KrRxuX4yRwdZLY6YeB5P9JJWAZHaCKF89qHhIKpkLZGa0saykP-848g=w408-h347-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:13:44.775Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/S.+Paige+Sander+CPA,+LLC/data=!4m7!3m6!1s0x87c0ef2e5a6ce7d7:0xea45635ba40e2ca!8m2!3d38.9835909!4d-94.6136246!16s%2Fg%2F11sghxy3c6!19sChIJ1-dsWi7vwIcRyuJAujVWpA4","S. Paige Sander CPA, LLC",5.0,1,Certified public accountant,"8000 Lee Blvd, Leawood, KS 66206, United States","X9MP+CH Leawood, Kansas, USA",http://sandercpa.net/,+1 913-642-1800,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TSqahR-JIBwLK2Hgadfalw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.47626&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:13:49.913Z,,,
https://www.google.com/maps/place/Petett+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x87c0ec3658ec71fb:0x505f46742bc6f42!8m2!3d39.0128622!4d-94.6633611!16s%2Fg%2F1v831mkz!19sChIJ-3HsWDbswIcRQm-8Qmf0BQU,Petett Accounting & Tax Services,,,Accountant,"6400 Glenwood St #319, Overland Park, KS 66202, United States","287P+4M Overland Park, Kansas, USA",,+1 913-660-0006,Closed ⋅ Opens 12 pm Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U__GYmo76tC1xMxUa3Ze5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.59156&pitch=0&thumbfov=100,true,Closed,12–5:30 pm,12–5:30 pm,12–5:30 pm,12–5:30 pm,12–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:13:55.017Z,,,
https://www.google.com/maps/place/Kumar+Consulting/data=!4m7!3m6!1s0x87c0eb66d2b8637b:0xbb04af39b9a21b85!8m2!3d38.9714095!4d-94.7039061!16s%2Fg%2F1tfn37z4!19sChIJe2O40mbrwIcRhRuiuTmvBLs,Kumar Consulting,5.0,1,Accountant,"Mark One office building, 10100 W 87th St #222, Overland Park, KS 66212, United States","X7CW+HC Overland Park, Kansas, USA",http://www.kumarconsultingcpa.com/,+1 913-385-7873,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zyC_A9P3-EfG87xDPEmJag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.123709&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:13:59.954Z,,,
https://www.google.com/maps/place/Lins+George/data=!4m7!3m6!1s0x87c0ebc2043fec55:0xe03b27e500ca7ba9!8m2!3d38.9569832!4d-94.660111!16s%2Fg%2F1wfvn540!19sChIJVew_BMLrwIcRqXvKAOUnO-A,Lins George,,,Accountant,"6420 W 95th St, Overland Park, KS 66212, United States","X84Q+QX Overland Park, Kansas, USA",,+1 913-381-8430,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jz0_ZKAHXqj6CcOdr3JpeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.597984&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:14:02.730Z,,,
"https://www.google.com/maps/place/Wehr+Tax+%26+Accounting,+LLC/data=!4m7!3m6!1s0x8d041b6e0dd1910f:0x2060f6b99d63822c!8m2!3d39.0327638!4d-94.6773923!16s%2Fg%2F11vlbrmgzs!19sChIJD5HRDW4bBI0RLIJjnbn2YCA","Wehr Tax & Accounting, LLC",5.0,2,Tax preparation service,"5314 Lowell St, Overland Park, KS 66202, United States","28MF+42 Overland Park, Kansas, USA",https://wehrtax.com/,+1 816-603-6499,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hhe6xfGvVk6rkUkmYmca2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.15137&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:14:07.517Z,,,
https://www.google.com/maps/place/Cumberland+%26+Cumberland/data=!4m7!3m6!1s0x87c0ec943da31f55:0xc6a95c14c5579b35!8m2!3d38.9935577!4d-94.7038378!16s%2Fg%2F1tfrx_wn!19sChIJVR-jPZTswIcRNZtXxRRcqcY,Cumberland & Cumberland,4.0,4,Accountant,"10200 W 75th St #111, Merriam, KS 66203, United States","X7VW+CF Merriam, Kansas, USA",,+1 913-432-0852,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vaz_viU7KCu77-o4EuaxvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.07539&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:14:12.531Z,,,
https://www.google.com/maps/place/Market+Tax+Services+-+95th+%26+Nall+KC/data=!4m7!3m6!1s0x87c0ebfe4c482087:0xf979edcb6221b63f!8m2!3d38.9563003!4d-94.64619!16s%2Fg%2F11vyvdlpdw!19sChIJhyBITP7rwIcRP7YhYsvtefk,Market Tax Services - 95th & Nall KC,,,Tax preparation service,"5267 W 95th St, Overland Park, KS 66207, United States","X943+GG Overland Park, Kansas, USA",https://markettaxservices.com/,+1 913-730-7749,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0x9LrKreyVIixiuLXYhUmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.17148&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:14:17.691Z,,,
https://www.google.com/maps/place/Savage+%26+Browning/data=!4m7!3m6!1s0x87c0eba06bbfb5f3:0x81a085a2c1ad8ec5!8m2!3d38.9548442!4d-94.6843393!16s%2Fg%2F1thghkb8!19sChIJ87W_a6DrwIcRxY6twaKFoIE,Savage & Browning,5.0,1,Tax preparation service,"8676 W 96th St # 100, Overland Park, KS 66212, United States","X838+W7 Overland Park, Kansas, USA",http://savageandbrowning.com/,+1 913-385-3131,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4h-gryMfH8EakF2u6o8h7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.633&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Overland+Park+KC+KS/@38.9822282,-94.6707917,14z",2025-10-19T16:14:20.638Z,,,
